,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
6682,83,可惜沒如果,JJ Lin,73850,sg,6WoQzK5Exbfcmow1AoNRkl,2019-05-10,2019-05-17,0.286,0.424,-5.755
6683,84,I Don't Belong In This Club,Why Don't We,73515,sg,45ZGEdLxCZvdMX9jWlsAAx,2019-05-10,2019-05-17,0.164,0.543,-5.744
6684,85,Too Good At Goodbyes,Sam Smith,72862,sg,1mXVgsBdtIVeCLJnSnmtdV,2019-05-10,2019-05-17,0.534,0.375,-8.279
6685,86,不為誰而作的歌,JJ Lin,72392,sg,0VqSdtXseb9khdZrnYVyM1,2019-05-10,2019-05-17,0.252,0.641,-5.905
6686,87,Kiss and Make Up,Dua Lipa,71569,sg,13hvHEstJ4sNbzdroPrPI3,2019-05-10,2019-05-17,0.63,0.729,-4.383
6687,88,when the party's over,Billie Eilish,70727,sg,43zdsphuZLzwA9k4DJhU0I,2019-05-10,2019-05-17,0.198,0.111,-14.084
6688,89,說散就散,JC 陳泳彤,70521,sg,3CE1HoJJ0FVKo7JHsWIuvC,2019-05-10,2019-05-17,0.375,0.63,-6.804
6689,90,她說,JJ Lin,69717,sg,632VyMrvhsHIsO4zq9khts,2019-05-10,2019-05-17,0.326,0.326,-7.223
6690,91,No Sleep (feat. Bonn),Martin Garrix,69535,sg,1ahVFh0ViDZr8LvkEVlq3B,2019-05-10,2019-05-17,0.327,0.635,-6.385
6691,92,Youngblood,5 Seconds of Summer,68936,sg,2iUXsYOEPhVqEBwsqP70rE,2019-05-10,2019-05-17,0.152,0.854,-5.114
6692,93,Lost In Japan,Shawn Mendes,68112,sg,79esEXlqqmq0GPz0xQSZTV,2019-05-10,2019-05-17,0.425,0.738,-6.784
6693,94,Kick It,BLACKPINK,68108,sg,5R0cvR5BMFkLomChhmcCzr,2019-05-10,2019-05-17,0.381,0.787,-3.647
6694,95,Better,Khalid,67307,sg,6zeeWid2sgw4lap2jV61PZ,2019-05-10,2019-05-17,0.112,0.552,-10.278
6695,96,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,66682,sg,5Gu0PDLN4YJeW75PpBSg9p,2019-05-10,2019-05-17,0.742,0.708,-4.154
6696,97,Dionysus,BTS,66360,sg,6JdS5rJvJaRA7B1tcm7kxZ,2019-05-10,2019-05-17,0.588,0.91,-2.769
6697,98,終於了解自由,Eric Chou,65534,sg,5jOYtMuC6lc0pvebPfQDDF,2019-05-10,2019-05-17,0.314,0.405,-9.541
6698,99,The Middle,Zedd,64969,sg,09IStsImFySgyp0pIQdqAc,2019-05-10,2019-05-17,0.437,0.657,-3.061
6699,100,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,63949,sg,1bkvGbgK4HU8B7Ue4k7O7I,2019-05-10,2019-05-17,0.238,0.668,-6.825
6700,101,年少有為,Ronghao Li,62952,sg,6XY80Ofqd8j0SGiEdRLwCp,2019-05-10,2019-05-17,0.289,0.462,-8.471
6701,102,Happier,Ed Sheeran,62804,sg,2RttW7RAu5nOAfq6YFvApB,2019-05-10,2019-05-17,0.236,0.385,-7.355
6702,103,Old Town Road,Lil Nas X,62682,sg,53CJANUxooaqGOtdsBTh7O,2019-05-10,2019-05-17,0.471,0.517,-6.063
6703,104,Something Just Like This,The Chainsmokers,62341,sg,6RUKPb4LETWmmr3iAEQktW,2019-05-10,2019-05-17,0.446,0.635,-6.769
6704,105,Saturday Nights,Khalid,62198,sg,5kfNriitmkNE8mUbZ7gbq8,2019-05-10,2019-05-17,0.341,0.44,-8.559
6705,106,修煉愛情,JJ Lin,61964,sg,190kU2WKyIzx9XaBjfWRPk,2019-05-10,2019-05-17,0.239,0.648,-3.968
6706,107,What I Like About You (feat. Theresa Rex),Jonas Blue,61464,sg,4NSW0Km5ZG60L8FthUebPJ,2019-05-10,2019-05-17,0.553,0.8,-3.584
6707,108,Wow.,Post Malone,61247,sg,6MWtB6iiXyIwun0YzU6DFP,2019-05-10,2019-05-17,0.385,0.539,-7.399
6708,109,Don't Call Me Up,Mabel,61132,sg,5WHTFyqSii0lmT9R21abT8,2019-05-10,2019-05-17,0.234,0.881,-2.853
6709,110,FAKE LOVE,BTS,61074,sg,3aW0ds4A4tSQDIp75FqWTo,2019-05-10,2019-05-17,0.344,0.719,-4.515
6710,111,Rewrite The Stars,Zac Efron,60933,sg,630sXRhIcfwr2e4RdNtjKN,2019-05-10,2019-05-17,0.284,0.619,-7.005
6711,112,Truth Hurts,Lizzo,60426,sg,5qmq61DAAOUaW8AUo8xKhh,2019-05-10,2019-05-17,0.412,0.624,-3.046
6712,113,BOOMBAYAH - KR Ver.,BLACKPINK,59637,sg,1qAPA8TooLVEqAZ58fhcrt,2019-05-10,2019-05-17,0.375,0.85,-3.157
6713,114,Treat You Better,Shawn Mendes,59581,sg,3QGsuHI8jO1Rx4JWLUh9jd,2019-05-10,2019-05-17,0.747,0.819,-4.078
6714,115,You Are The Reason,Calum Scott,59485,sg,69vToJ9BMbbLlFZo7k7A7B,2019-05-10,2019-05-17,0.218,0.235,-7.7
6715,116,不該,Jay Chou,59292,sg,7LyCtbxher5m97MImn5M3l,2019-05-10,2019-05-17,0.187,0.619,-6.609
6716,117,HOME,BTS,59227,sg,7lthOBXNue2IvedLRfkod8,2019-05-10,2019-05-17,0.535,0.799,-4.625
6717,118,gogobebe,Mamamoo,58956,sg,6E7jAJN2e3znSHyPCdQqx8,2019-05-10,2019-05-17,0.707,0.787,-3.114
6718,119,Tough Love,Avicii,58761,sg,4XZxalvnG4Yo8YZLuiT1kV,2019-05-10,2019-05-17,0.621,0.754,-4.837
6719,120,晴天,Jay Chou,58709,sg,0F02KChKwbcQ3tk4q1YxLH,2019-05-10,2019-05-17,0.399,0.567,-7.295
6720,121,Do You Mean (feat. Ty Dolla $ign & bülow),The Chainsmokers,58330,sg,5MvLsT03RBp67RLoeISCdl,2019-05-10,2019-05-17,0.566,0.666,-9.827
6721,122,In My Blood,Shawn Mendes,58095,sg,2QZ7WLBE8h2y1Y5Fb8RYbH,2019-05-10,2019-05-17,0.487,0.712,-7.321
6722,123,Closer,The Chainsmokers,57252,sg,7BKLCZ1jbUBVqRi2FVlTVw,2019-05-10,2019-05-17,0.661,0.524,-5.599
6723,124,LOVE SCENARIO,iKON,57212,sg,6qAzAmPBUpGrk7XADZHR5k,2019-05-10,2019-05-17,0.746,0.707,-4.623
6724,125,給我一個理由忘記,A-Lin,57156,sg,2DcmVSLAg0ZzfOQxDshZHY,2019-05-10,2019-05-17,0.197,0.512,-5.801
6725,126,後來的我們,Mayday,56570,sg,13AruKdh8wJhWx6i5dV8X1,2019-05-10,2019-05-17,0.225,0.602,-3.697
6726,127,Havana (feat. Young Thug),Camila Cabello,56406,sg,1rfofaqEpACxVEHIZBJe6W,2019-05-10,2019-05-17,0.394,0.523,-4.333
6727,128,Starving,Hailee Steinfeld,56110,sg,6875MeXyCW0wLyT72Eetmo,2019-05-10,2019-05-17,0.498,0.613,-4.225
6728,129,Thinking out Loud,Ed Sheeran,55848,sg,1Slwb6dOYkBlWal1PGtnNg,2019-05-10,2019-05-17,0.591,0.445,-6.061
6729,130,演員,Joker Xue,54922,sg,6LunoYd3xpZ19sICOXS8Xd,2019-05-10,2019-05-17,0.186,0.432,-10.678
6730,131,Darkside,Alan Walker,54811,sg,6SRWhUJcD2YKahCwHavz3X,2019-05-10,2019-05-17,0.123,0.606,-5.115
6731,132,Wolves,Selena Gomez,54670,sg,0tBbt8CrmxbjRP0pueQkyU,2019-05-10,2019-05-17,0.305,0.807,-4.59
6732,133,Forever Young,BLACKPINK,54232,sg,56bHclo7YNvpujMveLElQn,2019-05-10,2019-05-17,0.503,0.96,-1.807
6733,134,Never Not,Lauv,54147,sg,4fFfyouye6vrX9o9z4PVMu,2019-05-10,2019-05-17,0.264,0.221,-9.243
6734,135,Out Of Love,Alessia Cara,54000,sg,4WzhjxvLP95y7AMDy0Atwb,2019-05-10,2019-05-17,0.137,0.267,-9.25
6735,136,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,53585,sg,4w8niZpiMy6qz1mntFA5uM,2019-05-10,2019-05-17,0.591,0.798,-4.206
6736,137,IDGAF,Dua Lipa,53432,sg,76cy1WJvNGJTj78UqeA5zr,2019-05-10,2019-05-17,0.51,0.544,-5.975
6737,138,Bon Bon Chocolat,EVERGLOW,53252,sg,06Pvy98db25O7wlfFFFIRM,2019-05-10,2019-05-17,0.634,0.828,-5.559
6738,139,"Don't Give Up On Me - (From ""Five Feet Apart"")",Andy Grammer,52958,sg,4Y0TtDriFlN3XZoQx6PYsu,2019-05-10,2019-05-17,0.0681,0.537,-5.452
6739,140,Faded,Alan Walker,52872,sg,698ItKASDavgwZ3WjaWjtz,2019-05-10,2019-05-17,0.159,0.627,-5.085
6740,141,Hope Not,BLACKPINK,52858,sg,32107DdzIGbVs9Pi54MuRS,2019-05-10,2019-05-17,0.182,0.422,-4.998
6741,142,I'm a Mess,Bebe Rexha,52700,sg,04ZTP5KsCypmtCmQg5tH9R,2019-05-10,2019-05-17,0.216,0.694,-6.257
6742,143,New Light,John Mayer,52553,sg,40FLJc17FMZaPmCQEEZgB0,2019-05-10,2019-05-17,0.853,0.689,-7.878
6743,144,There's Nothing Holdin' Me Back,Shawn Mendes,51847,sg,7JJmb5XwzOO8jgpou264Ml,2019-05-10,2019-05-17,0.969,0.813,-4.063
6744,145,Jamais Vu,BTS,51760,sg,0eeeyCAGnGZInPtpkdYiPa,2019-05-10,2019-05-17,0.241,0.47,-6.73
6745,146,Rise,Jonas Blue,51697,sg,3KLygy1YWhmrQx0GRs7IOx,2019-05-10,2019-05-17,0.655,0.785,-4.65
6746,147,no tears left to cry,Ariana Grande,51593,sg,2qT1uLXPVPzGgFOx4jtEuo,2019-05-10,2019-05-17,0.354,0.713,-5.507
6747,148,那些年,Hu Xia,51380,sg,3v8FOuA8jxAC5SOA2uN6Mg,2019-05-10,2019-05-17,0.215,0.528,-8.131
6748,149,你还要我怎样,Joker Xue,51131,sg,0kuKQQMx6L3efJuRVTgWQb,2019-05-10,2019-05-17,0.299,0.197,-14.649
6749,150,Masa,Fariz Jabba,50717,sg,4w7Xa7E8LJV38iep6DbaPX,2019-05-10,2019-05-17,0.636,0.383,-8.492
6750,151,I'm Yours,Jason Mraz,50537,sg,3S0OXQeoh0w6AY8WQVckRW,2019-05-10,2019-05-17,0.718,0.457,-8.322
6751,152,泡沫,G.E.M.,50474,sg,2IfSPLPDW6RGosdB5huwAA,2019-05-10,2019-05-17,0.162,0.403,-8.391
6752,153,突然好想你,Mayday,49521,sg,0IAgufC1FlOg1nZMmRZxRr,2019-05-10,2019-05-17,0.409,0.465,-6.485
6753,154,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,49144,sg,4hQ6UGyWQIGJmHSo0J88JW,2019-05-10,2019-05-17,0.508,0.724,-4.856
6754,155,PLAYING WITH FIRE - KR Ver.,BLACKPINK,49144,sg,5OepnJhqZoyJN8qWo2LZzy,2019-05-10,2019-05-17,0.663,0.758,-4.393
6755,156,Polaroid,Jonas Blue,49030,sg,6XqvFyJGdUD5IWee02ARKU,2019-05-10,2019-05-17,0.472,0.898,-4.481
6756,157,We Don't Talk Anymore,Charlie Puth,48738,sg,68EMU2RD1ECNeOeJ5qAXCV,2019-05-10,2019-05-17,0.352,0.563,-8.053
6757,158,手心的薔薇,JJ Lin,48268,sg,07DWACsD58aEdq6XnDadLh,2019-05-10,2019-05-17,0.17,0.499,-5.702
6758,159,醉赤壁,JJ Lin,47944,sg,69lAYqbyHL1A0gctdLd9WV,2019-05-10,2019-05-17,0.451,0.449,-7.771
6759,160,New Rules,Dua Lipa,47700,sg,2xJCMIJfcNYDc5iR0sAm2O,2019-05-10,2019-05-17,0.608,0.7,-6.021
6760,161,Better Now,Post Malone,47366,sg,7dt6x5M1jzdTEt8oCbisTK,2019-05-10,2019-05-17,0.374,0.563,-5.843
6761,162,A Thousand Years,Christina Perri,47330,sg,6lanRgr6wXibZr8KgzXxBl,2019-05-10,2019-05-17,0.161,0.407,-7.445
6762,163,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,46874,sg,6mQLN3zRtAp6ovjusyYKrV,2019-05-10,2019-05-17,0.571,0.743,-4.993
6763,164,YES or YES,TWICE,46803,sg,184XtKkzoAl83quIarUAJP,2019-05-10,2019-05-17,0.735,0.913,-2.977
6764,165,all the good girls go to hell,Billie Eilish,46231,sg,6IRdLKIyS4p7XNiP8r6rsx,2019-05-10,2019-05-17,0.569,0.444,-8.922
6765,166,永不失聯的愛 [原創概念版],Eric Chou,46089,sg,21NmnwPP8SHKyVtjvubGSs,2019-05-10,2019-05-17,0.368,0.227,-14.525
6766,167,Superhero,Lauv,46002,sg,1Fo4OvzP9PThFKMeMIAEYu,2019-05-10,2019-05-17,0.417,0.34,-8.617
6767,168,"Hey Look Ma, I Made It",Panic! At The Disco,45937,sg,22oEJW6r2rMb9z4IntfyEa,2019-05-10,2019-05-17,0.58,0.833,-3.337
6768,169,可不可以 - 抖音热歌,张紫豪,45884,sg,2WBVjfhKzYXc6fhdpT0TtC,2019-05-10,2019-05-17,0.373,0.464,-7.299
6769,170,Attention,Charlie Puth,45553,sg,5cF0dROlMOK5uNZtivgu50,2019-05-10,2019-05-17,0.797,0.613,-4.586
6770,171,安靜,Jay Chou,45530,sg,4FOydQ5IdqmdeBgG9vFbPg,2019-05-10,2019-05-17,0.125,0.401,-7.869
6771,172,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,45337,sg,4e4fqjx0Izh4svvTef1z7e,2019-05-10,2019-05-17,0.589,0.772,-6.61
6772,173,倒數,G.E.M.,45274,sg,2HmM5p02Q2qrYZvXJRLVx3,2019-05-10,2019-05-17,0.204,0.671,-5.655
6773,174,聽見下雨的聲音,Jay Chou,45149,sg,0nt1LAZjaTjrf30S8hdRDU,2019-05-10,2019-05-17,0.271,0.726,-6.773
6774,175,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,44999,sg,1WSGTYKLEpKfNQYYW5Oymt,2019-05-10,2019-05-17,0.69,0.468,-4.039
6775,176,CROWN,TOMORROW X TOGETHER,44600,sg,32h6yQGn4oAhZ0HRsTMX26,2019-05-10,2019-05-17,0.58,0.8,-5.819
6776,177,Peer Pressure,James Bay,44465,sg,4RE3vueod5PL48rvHtuu9C,2019-05-10,2019-05-17,0.42,0.715,-6.083
6777,178,you were good to me,Jeremy Zucker,44343,sg,6tNgjrWXWHx2zR52Q6qCLG,2019-05-10,2019-05-17,0.21,0.0834,-15.095
6778,179,Lucky,Jason Mraz,44081,sg,2qLMf6TuEC3ruGJg4SMMN6,2019-05-10,2019-05-17,0.721,0.417,-8.699
6779,180,Paris in the Rain,Lauv,43977,sg,41CgzGD7xlgnJe14R4cqkL,2019-05-10,2019-05-17,0.528,0.408,-9.419
6780,181,All Falls Down (feat. Juliander),Alan Walker,43863,sg,1HvCFAUIWQsWV9zud3UhDl,2019-05-10,2019-05-17,0.675,0.672,-4.966
6781,182,Ruin My Life,Zara Larsson,43831,sg,5tAa8Uaqr4VvA3693mbIhU,2019-05-10,2019-05-17,0.585,0.699,-5.265
6782,183,FRIENDS,Marshmello,43790,sg,08bNPGLD8AhKpnnERrAc6G,2019-05-10,2019-05-17,0.534,0.88,-2.384
6783,184,至少我還記得,Eric Chou,43757,sg,0F2muCxmWhi7NfY9poM0KZ,2019-05-10,2019-05-17,0.337,0.368,-10.436
6784,185,Violeta,IZ*ONE,43413,sg,0ahbzg4GCq3wJzUM3cjS3N,2019-05-10,2019-05-17,0.669,0.88,-2.94
6785,186,8 Letters,Why Don't We,43357,sg,4zRZAmBQP8vhNPf9i9opXt,2019-05-10,2019-05-17,0.255,0.478,-5.702
6786,187,Gotta Go,CHUNG HA,43152,sg,0xq4ZTcmwBfkPGo4RRKmMe,2019-05-10,2019-05-17,0.423,0.829,-2.526
6787,188,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,43132,sg,6yIdwnpDHufLWgQcveTPMk,2019-05-10,2019-05-17,0.0862,0.451,-8.374
6788,189,La Vie en Rose,IZ*ONE,43018,sg,1fRaznZsAB2i63TtmYv2Hc,2019-05-10,2019-05-17,0.606,0.908,-1.211
6789,190,Just the Way You Are,Bruno Mars,42902,sg,7BqBn9nzAq8spo5e7cZ0dJ,2019-05-10,2019-05-17,0.434,0.843,-5.413
6790,191,Mercy,Shawn Mendes,42674,sg,0AS63m1wHv9n4VVRizK6Hc,2019-05-10,2019-05-17,0.356,0.662,-4.952
6791,192,Dusk Till Dawn - Radio Edit,ZAYN,42616,sg,1j4kHkkpqZRBwE0A4CN4Yv,2019-05-10,2019-05-17,0.0967,0.437,-6.593
6792,193,Symphony (feat. Zara Larsson),Clean Bandit,42471,sg,72gv4zhNvRVdQA0eOenCal,2019-05-10,2019-05-17,0.454,0.605,-5.128
6793,194,Solo (feat. Demi Lovato),Clean Bandit,42453,sg,3NuK5xMlSlB6K2Qp16zf3h,2019-05-10,2019-05-17,0.556,0.622,-4.608
6794,195,慢慢喜歡你,Karen Mok,42255,sg,7EoyERNueJuFlQbyrRB0US,2019-05-10,2019-05-17,0.375,0.316,-9.55
6795,196,Bad Liar,Imagine Dragons,42224,sg,2RSHsoi04658QL5xgQVov3,2019-05-10,2019-05-17,0.0827,0.637,-6.993
6796,197,浪子回頭,EggPlantEgg,42189,sg,7J6wLr8qRqLPMeOZlR54NM,2019-05-10,2019-05-17,0.203,0.488,-9.979
6797,198,idontwannabeyouanymore,Billie Eilish,42184,sg,40T5GIqQ1CegGm2PTEl8Bu,2019-05-10,2019-05-17,0.247,0.412,-8.461
6798,199,What is Love?,TWICE,42142,sg,5Ek40FyMPprcvtyZDjqylX,2019-05-10,2019-05-17,0.602,0.91,-1.578
6799,200,連名帶姓,A-Mei Chang,42134,sg,4a5FvWpFaCs3YOzEnnpgR0,2019-05-10,2019-05-17,0.271,0.311,-7.083
6800,1,I Don't Care (with Justin Bieber),Ed Sheeran,443963,sg,3HVWdVOQ0ZA45FuZGSfvns,2019-05-17,2019-05-24,0.842,0.675,-5.041
6801,2,Boy With Luv (feat. Halsey),BTS,381152,sg,5KawlOMHjWeUjQtnuRs22c,2019-05-17,2019-05-24,0.798,0.862,-4.757
6802,3,Kill This Love,BLACKPINK,336329,sg,4pUCKHjJ4Ijewc37rRrvHn,2019-05-17,2019-05-24,0.58,0.861,-4.141
6803,4,If I Can't Have You,Shawn Mendes,313967,sg,6LsAAHotRLMOHfCsSfYCsz,2019-05-17,2019-05-24,0.864,0.809,-4.198
6804,5,bad guy,Billie Eilish,263853,sg,2Fxmhks0bxGSBdJ92vM42m,2019-05-17,2019-05-24,0.562,0.425,-10.965
6805,6,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,236624,sg,4MsUsFfWseB9M2plGJyuIw,2019-05-17,2019-05-24,0.657,0.839,-4.143
6806,7,怎麼了,Eric Chou,215758,sg,2IAumRplFr0Ns09kKgt2je,2019-05-17,2019-05-24,0.263,0.515,-9.52
6807,8,Sucker,Jonas Brothers,214317,sg,4y3OI86AEP6PQoDE6olYhO,2019-05-17,2019-05-24,0.952,0.734,-5.065
6808,9,On My Way,Alan Walker,214068,sg,4n7jnSxVLd8QioibtTDBDq,2019-05-17,2019-05-24,0.297,0.689,-4.929
6809,10,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,204662,sg,1iWHabUgUuuKLBa0TzTHfk,2019-05-17,2019-05-24,0.105,0.414,-8.16
6810,11,FANCY,TWICE,196451,sg,2FXd6kKCtBIc6UfN1gH1pA,2019-05-17,2019-05-24,0.775,0.874,-2.15
6811,12,i'm so tired...,Lauv,185466,sg,7COXchtUOMd6uIT6HvmRaI,2019-05-17,2019-05-24,0.534,0.733,-7.058
6812,13,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,177029,sg,6u7jPi22kF8CTQ3rb9DHE7,2019-05-17,2019-05-24,0.639,0.619,-5.56
6813,14,So Am I,Ava Max,173334,sg,0uUNN1nSoUx1A4fkDCWDQ7,2019-05-17,2019-05-24,0.607,0.656,-4.67
6814,15,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,171857,sg,3KkXRkHbMCARz0aVfEt68P,2019-05-17,2019-05-24,0.913,0.479,-5.574
6815,16,Sweet but Psycho,Ava Max,157010,sg,25sgk305KZfyuqVBQIahim,2019-05-17,2019-05-24,0.628,0.704,-4.724
6816,17,Don't Know What To Do,BLACKPINK,155561,sg,1TaQciB8qqRZ9fxWGhS65X,2019-05-17,2019-05-24,0.409,0.64,-4.164
6817,18,7 rings,Ariana Grande,153740,sg,6ocbgoVGwYJhOv1GgI9NsF,2019-05-17,2019-05-24,0.327,0.317,-10.732
6818,19,Drugs & The Internet,Lauv,147587,sg,4SHhui9S7lFYGHXikfneGo,2019-05-17,2019-05-24,0.216,0.583,-6.596
6819,20,SOS,Avicii,143369,sg,6nDKrPlXdpomGBgAlO7UdP,2019-05-17,2019-05-24,0.376,0.645,-6.181
6820,21,Here With Me,Marshmello,140043,sg,5icOoE6VgqFKohjWWNp0Ac,2019-05-17,2019-05-24,0.181,0.565,-3.933
6821,22,Nightmare,Halsey,136934,sg,340UVheS8z3ncW9TTUhAbc,2019-05-17,2019-05-24,0.538,0.622,-5.075
6822,23,Dancing With A Stranger (with Normani),Sam Smith,132404,sg,6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-17,2019-05-24,0.347,0.52,-7.513
6823,24,Paradise,Bazzi,129508,sg,7njKgVl3AnLflRad38o7AG,2019-05-17,2019-05-24,0.591,0.644,-6.273
6824,25,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,126930,sg,1ZLrDPgR7mvuTco3rQK8Pk,2019-05-17,2019-05-24,0.447,0.747,-4.818
6825,26,Talk (feat. Disclosure),Khalid,126186,sg,6TqXcAFInzjp0bODyvrWEq,2019-05-17,2019-05-24,0.346,0.4,-8.575
6826,27,Falling Like The Stars,James Arthur,122371,sg,15xWRPHQMeqgdkGzInx3PY,2019-05-17,2019-05-24,0.19,0.351,-9.538
6827,28,Without Me,Halsey,121863,sg,5p7ujcrUXASCNwRaWNHR1C,2019-05-17,2019-05-24,0.533,0.488,-7.05
6828,29,Shallow,Lady Gaga,121519,sg,2VxeLyX666F8uXCJ0dZF8B,2019-05-17,2019-05-24,0.323,0.385,-6.362
6829,30,Someone You Loved,Lewis Capaldi,120232,sg,7qEHsqek33rTcFNT9PFqLf,2019-05-17,2019-05-24,0.446,0.405,-5.679
6830,31,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,119135,sg,6iNH42q8haGYDYGhKK6XiJ,2019-05-17,2019-05-24,0.37,0.233,-11.512
6831,32,Who Do You Love,The Chainsmokers,116134,sg,5QiNbIilmMiMBXvaAlf7lN,2019-05-17,2019-05-24,0.435,0.835,-4.673
6832,33,I Like Me Better,Lauv,113873,sg,2P91MQbaiQOfbiz9VqhqKQ,2019-05-17,2019-05-24,0.419,0.505,-7.621
6833,34,Empty Space,James Arthur,111529,sg,1uru26I2JKd2mQZt0MDCUe,2019-05-17,2019-05-24,0.321,0.531,-4.328
6834,35,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,110753,sg,3y3brCCecHC3Db18aIOnny,2019-05-17,2019-05-24,0.27,0.705,-6.519
6835,36,如果雨之後,Eric Chou,108421,sg,6kabSi7XCHHGThNme6J2tL,2019-05-17,2019-05-24,0.445,0.534,-5.931
6836,37,Happier,Marshmello,106327,sg,2dpaYNEQHiRxtZbfNsse99,2019-05-17,2019-05-24,0.671,0.792,-2.749
6837,38,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,106062,sg,2gug6MRv4xQFYi9LA3PJCS,2019-05-17,2019-05-24,0.535,0.477,-5.638
6838,39,Rescue Me,OneRepublic,104224,sg,0mjAU3yKR1QnXnHtjGJqTM,2019-05-17,2019-05-24,0.64,0.605,-7.737
6839,40,Lily,Alan Walker,103220,sg,0lks2Kt9veMOFEAPN0fsqN,2019-05-17,2019-05-24,0.467,0.634,-5.877
6840,41,"thank u, next",Ariana Grande,101407,sg,3e9HZxeyfWwjeyPAMmWSSQ,2019-05-17,2019-05-24,0.412,0.653,-5.634
6841,42,2002,Anne-Marie,100916,sg,2BgEsaKNfHUdlh97KmvFyo,2019-05-17,2019-05-24,0.603,0.683,-2.881
6842,43,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,100268,sg,7Feaw9WAEREY0DUOSXJLOM,2019-05-17,2019-05-24,0.316,0.723,-6.976
6843,44,TIRED,Jasmine Sokko,97709,sg,1i8vlrdnyOWGGqNKhKQM3C,2019-05-17,2019-05-24,0.505,0.578,-5.377
6844,45,EARFQUAKE,"Tyler, The Creator",97231,sg,5hVghJ4KaYES3BFUATCYn0,2019-05-17,2019-05-24,0.413,0.498,-8.866
6845,46,你要的全拿走,Tiger Hu,97127,sg,37BXaP8wCJrH0M3AdtSNyk,2019-05-17,2019-05-24,0.157,0.573,-5.309
6846,47,Be Alright,Dean Lewis,97069,sg,5qrSlOut2rNAWv3ubArkNy,2019-05-17,2019-05-24,0.493,0.537,-7.595
6847,48,DDU-DU DDU-DU,BLACKPINK,95689,sg,2aI2k39nfa3KFsa4JclQzw,2019-05-17,2019-05-24,0.389,0.859,-3.922
6848,49,Perfect,Ed Sheeran,93895,sg,0tgVpDi06FyKpA1z0VMD4v,2019-05-17,2019-05-24,0.168,0.448,-6.312
6849,50,SOLO,JENNIE,90720,sg,2wVDWtLKXunswWecARNILj,2019-05-17,2019-05-24,0.388,0.642,-5.165
6850,51,體面(電影《前任3:再見前任》插曲),Kelly Yu,90038,sg,7cE5ehlKJ3L9Ejhzm3udcF,2019-05-17,2019-05-24,0.205,0.465,-8.483
6851,52,Earth,Lil Dicky,89676,sg,2S1LebN6AXXQqJolBxlWgO,2019-05-17,2019-05-24,0.676,0.664,-4.649
6852,53,告白氣球,Jay Chou,86885,sg,1ivCIgrYZyE0BvItL4Z8lk,2019-05-17,2019-05-24,0.448,0.572,-7.658
6853,54,Big Plans,Why Don't We,82955,sg,6Yx181fZzA0YE2EkUsYruq,2019-05-17,2019-05-24,0.651,0.604,-5.279
6854,55,Say You Won't Let Go,James Arthur,82036,sg,5uCax9HTNlzGybIStD3vDh,2019-05-17,2019-05-24,0.494,0.557,-7.398
6855,56,那些你很冒險的夢,JJ Lin,81544,sg,5kZDxLcbqglZ2yYXg4Mkjc,2019-05-17,2019-05-24,0.28,0.487,-5.276
6856,57,以後別做朋友,Eric Chou,80528,sg,7zyYmIdjqqiX6kLryb7QBx,2019-05-17,2019-05-24,0.291,0.36,-9.458
6857,58,Homicide (feat. Eminem),Logic,80446,sg,2MuMD298IpYqKF367wegUd,2019-05-17,2019-05-24,0.77,0.759,-5.667
6858,59,Eastside (with Halsey & Khalid),benny blanco,80013,sg,7FGq80cy8juXBCD2nrqdWU,2019-05-17,2019-05-24,0.329,0.686,-7.665
6859,60,Girls Like You (feat. Cardi B),Maroon 5,78170,sg,7fa9MBXhVfQ8P8Df9OEbD8,2019-05-17,2019-05-24,0.448,0.541,-6.825
6860,61,Outta My Head (with John Mayer),Khalid,77416,sg,09oZ9eXQ2fo6YDrPzJqAoP,2019-05-17,2019-05-24,0.514,0.545,-7.818
6861,62,等你下課,Jay Chou,76975,sg,76WthWB0v0KXUHZoAclMVV,2019-05-17,2019-05-24,0.416,0.465,-8.416
6862,63,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,75403,sg,5JEx7HbmvHQQswJCsoo9rA,2019-05-17,2019-05-24,0.492,0.758,-5.029
