,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
4612,13,Road2Goat,Shindy,149451,ch,7jmyKXzjmjgmloEBZdFIRn,2019-03-01,2019-03-08,0.603,0.755,-2.937
4613,14,Giant (with Rag'n'Bone Man),Calvin Harris,147873,ch,5itOtNx0WxtJmi1TQ3RuRd,2019-03-01,2019-03-08,0.606,0.887,-4.311
4614,15,"break up with your girlfriend, i'm bored",Ariana Grande,146752,ch,4kV4N9D1iKVxx1KLvtTpjS,2019-03-01,2019-03-08,0.335,0.554,-5.29
4615,16,Prinzessa,Capital Bra,144235,ch,7r55d7IhAj5UGKiYbXBwRP,2019-03-01,2019-03-08,0.277,0.583,-6.766
4616,17,Fragen,Azet,134971,ch,26pr9oLIVAc1L62F2exIRT,2019-03-01,2019-03-08,0.409,0.733,-5.26
4617,18,Speechless (feat. Erika Sirola),Robin Schulz,133293,ch,1rCcsYnmqbMYdkG7kS9GC5,2019-03-01,2019-03-08,0.266,0.728,-4.777
4618,19,Sucker,Jonas Brothers,131226,ch,4y3OI86AEP6PQoDE6olYhO,2019-03-01,2019-03-08,0.952,0.734,-5.065
4619,20,bury a friend,Billie Eilish,126065,ch,4NzMOnvSJVNKF7nw5NkXIP,2019-03-01,2019-03-08,0.196,0.389,-14.505
4620,21,Diablo,Luciano,123103,ch,2myuZYePLUQV4I9KDbMmiW,2019-03-01,2019-03-08,0.648,0.448,-9.587
4621,22,Without Me,Halsey,118188,ch,5p7ujcrUXASCNwRaWNHR1C,2019-03-01,2019-03-08,0.533,0.488,-7.05
4622,23,Let Me Down Slowly,Alec Benjamin,117729,ch,2qxmye6gAegTMjLKEBoR3d,2019-03-01,2019-03-08,0.483,0.557,-5.714
4623,24,Someone You Loved,Lewis Capaldi,116217,ch,2TIlqbIneP0ZY1O0EzYLlc,2019-03-01,2019-03-08,0.446,0.405,-5.679
4624,25,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,113930,ch,1WSGTYKLEpKfNQYYW5Oymt,2019-03-01,2019-03-08,0.69,0.468,-4.039
4625,26,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,111358,ch,4w8niZpiMy6qz1mntFA5uM,2019-03-01,2019-03-08,0.591,0.798,-4.206
4626,27,Hobby Hobby,MERO,111113,ch,260R90ctQ1SiPax90PuEsT,2019-03-01,2019-03-08,0.857,0.75,-6.464
4627,28,Goutte d’eau,Ninho,110315,ch,5ojNTROUJJgCFFbdD3xTZn,2019-03-01,2019-03-08,0.312,0.685,-6.163
4628,29,Look Back at It,A Boogie Wit da Hoodie,108471,ch,3Ol2xnObFdKV9pmRD2t9x8,2019-03-01,2019-03-08,0.536,0.587,-5.075
4629,30,Dancing With A Stranger (with Normani),Sam Smith,108377,ch,6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-01,2019-03-08,0.347,0.52,-7.513
4630,31,Adan y Eva,Paulo Londra,108044,ch,6FyRXC8tJUh863JCkyWqtk,2019-03-01,2019-03-08,0.72,0.709,-4.47
4631,32,Benzema,Capital Bra,107178,ch,7KPGeiXWDsGEvFK62wzU8E,2019-03-01,2019-03-08,0.26,0.692,-6.156
4632,33,Don't Call Me Up,Mabel,104699,ch,5WHTFyqSii0lmT9R21abT8,2019-03-01,2019-03-08,0.234,0.881,-2.853
4633,34,Happier,Marshmello,102709,ch,2dpaYNEQHiRxtZbfNsse99,2019-03-01,2019-03-08,0.671,0.792,-2.749
4634,35,Be Alright,Dean Lewis,99170,ch,3EPXxR3ImUwfayaurPi3cm,2019-03-01,2019-03-08,0.443,0.586,-6.319
4635,36,Bad Liar,Imagine Dragons,98989,ch,2RSHsoi04658QL5xgQVov3,2019-03-01,2019-03-08,0.0827,0.637,-6.993
4636,37,Secreto,Anuel AA,98914,ch,5W83ErFkO3aKAIS1WMi6u0,2019-03-01,2019-03-08,0.706,0.803,-4.156
4637,38,In My Mind,Dynoro,98465,ch,0E9ZjEAyAwOXZ7wJC0PD33,2019-03-01,2019-03-08,0.163,0.77,-5.335
4638,39,MIA (feat. Drake),Bad Bunny,96655,ch,116H0KvKr2Zl4RPuVBruDO,2019-03-01,2019-03-08,0.158,0.539,-6.349
4639,40,Always Remember Us This Way,Lady Gaga,91279,ch,2rbDhOo9Fh61Bbu23T2qCk,2019-03-01,2019-03-08,0.296,0.502,-5.972
4640,41,Baller los,MERO,91238,ch,1IPRghUN3LFPNbCTsfBJx9,2019-03-01,2019-03-08,0.508,0.598,-8.716
4641,42,Fading,Alle Farben,91093,ch,2RP8Svo0pMwZXnVcmOffDw,2019-03-01,2019-03-08,0.685,0.76,-5.267
4642,43,MIDDLE CHILD,J. Cole,90241,ch,2JvzF1RMd7lE3KmFlsyZD8,2019-03-01,2019-03-08,0.463,0.364,-11.713
4643,44,ROMEO & JULIET,Loredana,89520,ch,3uB8KqnEoQq5bTQ1JFHJ7Y,2019-03-01,2019-03-08,0.683,0.68,-3.863
4644,45,Say My Name,David Guetta,88064,ch,0YammaEkYSeo9vQYZ1OwS6,2019-03-01,2019-03-08,0.79,0.66,-5.119
4645,46,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,85132,ch,7dbka99KTWke5o9hRp0JoB,2019-03-01,2019-03-08,0.912,0.479,-5.574
4646,47,i'm so tired...,Lauv,85039,ch,7COXchtUOMd6uIT6HvmRaI,2019-03-01,2019-03-08,0.534,0.733,-7.058
4647,48,Hallo Hallo,Azet,84115,ch,3aYAAXlB1yvUs5MJ0FI3bh,2019-03-01,2019-03-08,0.661,0.654,-6.674
4648,49,Tausend Tattoos,Sido,83131,ch,2PAYSgrVOBz8RJqp9B7QLu,2019-03-01,2019-03-08,0.342,0.803,-4.377
4649,50,Bohemian Rhapsody - Remastered 2011,Queen,79963,ch,7tFiyTwD0nx5a1eklYtX2J,2019-03-01,2019-03-08,0.227,0.396,-9.91
4650,51,500 PS,Bonez MC,78565,ch,4UOXo3xWnxYdTf3sFyRaUG,2019-03-01,2019-03-08,0.836,0.924,-5.883
4651,52,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,77275,ch,27rdGxbavYJeBphck5MZAF,2019-03-01,2019-03-08,0.244,0.794,-5.844
4652,53,Thotiana,Blueface,74954,ch,3oh6SCCeLuXhFpEyepla6G,2019-03-01,2019-03-08,0.391,0.382,-12.89
4653,54,Power Over Me,Dermot Kennedy,73919,ch,0OGNtqKkjI7FCE9HZ4Khgo,2019-03-01,2019-03-08,0.491,0.843,-4.231
4654,55,Going Bad (feat. Drake),Meek Mill,73689,ch,2IRZnDFmlqMuOrYOLnZZyc,2019-03-01,2019-03-08,0.544,0.496,-6.365
4655,56,when the party's over,Billie Eilish,72126,ch,14JzyD6FlBD5z0wV5P07YI,2019-03-01,2019-03-08,0.205,0.104,-14.08
4656,57,"thank u, next",Ariana Grande,71763,ch,3e9HZxeyfWwjeyPAMmWSSQ,2019-03-01,2019-03-08,0.412,0.653,-5.634
4657,58,Talk,Khalid,71147,ch,0rTV5WefWd1J3OwIheTzxM,2019-03-01,2019-03-08,0.338,0.4,-8.443
4658,59,Eastside (with Halsey & Khalid),benny blanco,69668,ch,7FGq80cy8juXBCD2nrqdWU,2019-03-01,2019-03-08,0.329,0.686,-7.665
4659,60,Trampoline,SHAED,69537,ch,0lsRatBUs9HNIZAmoGABzk,2019-03-01,2019-03-08,0.537,0.412,-7.523
4660,61,Body (feat. Brando),Loud Luxury,69116,ch,7K7MUBCnzgBAvMVW2RTWNs,2019-03-01,2019-03-08,0.582,0.764,-4.399
4661,62,DODI,Shindy,66885,ch,63THFs9ovzO3WQsz4lzh0H,2019-03-01,2019-03-08,0.371,0.56,-7.057
4662,63,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,65636,ch,5JEx7HbmvHQQswJCsoo9rA,2019-03-01,2019-03-08,0.492,0.758,-5.029
4663,64,Robbery,Juice WRLD,65447,ch,44ShclXTOOnYtt5CnCDeGV,2019-03-01,2019-03-08,0.535,0.691,-5.179
4664,65,Bones (feat. OneRepublic),Galantis,65299,ch,1pfgsjmxVZhoZpeDx6POKv,2019-03-01,2019-03-08,0.508,0.804,-5.735
4665,66,Better Now,Post Malone,64904,ch,7dt6x5M1jzdTEt8oCbisTK,2019-03-01,2019-03-08,0.374,0.563,-5.843
4666,67,Licht (feat. Dardan),Bausa,64685,ch,07zfbHDB3sGLROy9jVyTLP,2019-03-01,2019-03-08,0.61,0.683,-6.006
4667,68,Pure Water (with Migos),Mustard,64109,ch,63cd4JkwGgYJrbOizbfmsp,2019-03-01,2019-03-08,0.137,0.559,-5.545
4668,69,SICKO MODE,Travis Scott,63844,ch,2xLMifQCjDGFmkHkpNLD9h,2019-03-01,2019-03-08,0.446,0.73,-3.714
4669,70,Let You Love Me,Rita Ora,63649,ch,5Fla3zyOCcIRqrDoKLU0DP,2019-03-01,2019-03-08,0.451,0.846,-3.344
4670,71,Promises (with Sam Smith),Calvin Harris,63569,ch,5N5k9nd479b1xpDZ4usjrg,2019-03-01,2019-03-08,0.486,0.768,-5.991
4671,72,JAJA,Fero47,63243,ch,5z3vuYzS9UF6rD6TmBEdUf,2019-03-01,2019-03-08,0.799,0.839,-3.594
4672,73,ZEZE,Kodak Black,63121,ch,0FZ4Dmg8jJJAPJnvBIzD9z,2019-03-01,2019-03-08,0.504,0.603,-5.788
4673,74,lovely,Billie Eilish,62978,ch,1NJcg626wLln4pGHpiV7mf,2019-03-01,2019-03-08,0.12,0.296,-10.109
4674,75,Lelele,Azet,62067,ch,31Zs71Yb7YoPlFx2p1uKRX,2019-03-01,2019-03-08,0.493,0.689,-5.02
4675,76,Soldi,Mahmood,60672,ch,4szQkW1CDHqbRZGltXJdd3,2019-03-01,2019-03-08,0.349,0.589,-9.871
4676,77,Perfekt (feat. Sofiane),RAF Camora,60600,ch,38KR9aB0bPkjM4gKhKr7tr,2019-03-01,2019-03-08,0.773,0.765,-6.75
4677,78,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,60029,ch,2LskIZrCeLxRvCiGP8gxlh,2019-03-01,2019-03-08,0.288,0.723,-5.45
4678,79,wish you were gay,Billie Eilish,59887,ch,4txc3txsIt81diMzGhrVPS,2019-03-01,2019-03-08,0.282,0.351,-10.198
4679,80,Murder On My Mind,YNW Melly,59826,ch,7eBqSVxrzQZtK2mmgRG6lC,2019-03-01,2019-03-08,0.74,0.73,-7.985
4680,81,Who Do You Love,The Chainsmokers,59562,ch,11cDEev79fPKi6uJCjUhu8,2019-03-01,2019-03-08,0.435,0.835,-4.673
4681,82,rockstar (feat. 21 Savage),Post Malone,58829,ch,0e7ipj03S05BNilyu5bRzt,2019-03-01,2019-03-08,0.14,0.535,-6.09
4682,83,HS (feat. SCH),Hamza,58768,ch,2JAO138j1wJjQ2mmm7aAbP,2019-03-01,2019-03-08,0.376,0.512,-10.346
4683,84,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,58706,ch,1wJRveJZLSb1rjhnUHQiv6,2019-03-01,2019-03-08,0.434,0.662,-5.239
4684,85,Happy Now,Kygo,57348,ch,14sOS5L36385FJ3OL8hew4,2019-03-01,2019-03-08,0.492,0.575,-6.998
4685,86,Please Me,Cardi B,56743,ch,0PG9fbaaHFHfre2gUVo7AN,2019-03-01,2019-03-08,0.65,0.57,-6.711
4686,87,Love Someone,Lukas Graham,56735,ch,3id2EVGKc3eFAMn9nFnB0r,2019-03-01,2019-03-08,0.265,0.409,-6.581
4687,88,Ella Quiere Beber - Remix,Anuel AA,55754,ch,3f5lA8nnc4YYF1qf78WpHw,2019-03-01,2019-03-08,0.697,0.665,-3.083
4688,89,Don't Stop Me Now - Remastered,Queen,54882,ch,5T8EDUDqKcs6OSOwEsfqG7,2019-03-01,2019-03-08,0.609,0.868,-5.276
4689,90,Für immer uf di,Patent Ochsner,54802,ch,7jNNHN8MWh1cBNOB5EPnaG,2019-03-01,2019-03-08,0.465,0.528,-9.093
4690,91,Desconocidos,Mau y Ricky,54789,ch,0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-01,2019-03-08,0.709,0.771,-4.598
4691,92,Cataleya,Samra,54730,ch,3MrTi2XjvQCZm8V1P1ryuR,2019-03-01,2019-03-08,0.69,0.794,-4.409
4692,93,Just You and I,Tom Walker,54261,ch,03x2rVJRFUrvwlfxoHd9Mo,2019-03-01,2019-03-08,0.544,0.696,-5.416
4693,94,Khapta,Heuss L'enfoiré,54126,ch,6stxV2bl7xSiPUornxwyNR,2019-03-01,2019-03-08,0.817,0.692,-2.836
4694,95,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,53969,ch,6mQLN3zRtAp6ovjusyYKrV,2019-03-01,2019-03-08,0.571,0.743,-4.993
4695,96,Leyla,Nimo,53745,ch,08OFGhKf7mK1BGhzMtXaqo,2019-03-01,2019-03-08,0.364,0.66,-5.61
4696,97,Rise,Jonas Blue,53634,ch,3KLygy1YWhmrQx0GRs7IOx,2019-03-01,2019-03-08,0.655,0.785,-4.65
4697,98,Giuseppe,Niska,53519,ch,1XnPRxd67vVxzBCiGLXLxw,2019-03-01,2019-03-08,0.515,0.731,-7.101
4698,99,a lot,21 Savage,53224,ch,2t8yVaLvJ0RenpXUIAC52d,2019-03-01,2019-03-08,0.274,0.636,-7.643
4699,100,2002,Anne-Marie,52847,ch,2BgEsaKNfHUdlh97KmvFyo,2019-03-01,2019-03-08,0.603,0.683,-2.881
4700,101,Moonlight,XXXTENTACION,52653,ch,0JP9xo3adEtGSdUEISiszL,2019-03-01,2019-03-08,0.711,0.537,-5.723
4701,102,Natural,Imagine Dragons,52114,ch,2FY7b99s15jUprqC0M5NCT,2019-03-01,2019-03-08,0.22,0.611,-6.112
4702,103,Nevermind,Dennis Lloyd,52100,ch,63SevszngYpZOwf63o61K4,2019-03-01,2019-03-08,0.0796,0.691,-8.354
4703,104,Wenn die Sonne untergeht,Azet,51612,ch,23N0z3XkwS2ErcNKsgCWAb,2019-03-01,2019-03-08,0.394,0.829,-4.085
4704,105,Mi Culpa,Loco Escrito,51561,ch,1z5kvdG3vjMUpJsNt76JVf,2019-03-01,2019-03-08,0.699,0.717,-4.159
4705,106,Girls Like You (feat. Cardi B),Maroon 5,51523,ch,7fa9MBXhVfQ8P8Df9OEbD8,2019-03-01,2019-03-08,0.448,0.541,-6.825
4706,107,079,Lo & Leduc,51216,ch,3dfCKQy9JY2ixI58zTeUn9,2019-03-01,2019-03-08,0.688,0.598,-5.698
4707,108,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,51207,ch,4Nip6oiJU24LqcUEi7u19S,2019-03-01,2019-03-08,0.875,0.76,-6.591
4708,109,Last Hurrah,Bebe Rexha,51104,ch,0i0wnv9UoFdZ5MfuFGQzMy,2019-03-01,2019-03-08,0.401,0.618,-4.585
4709,110,HP,Maluma,50994,ch,31UjYv5vLsDkzchJOtUMtW,2019-03-01,2019-03-08,0.618,0.791,-3.157
4710,111,Tout oublier,Angèle,49839,ch,06O3hxudc6V0BOuoCFSy71,2019-03-01,2019-03-08,0.285,0.542,-7.9
4711,112,So Close,NOTD,49537,ch,7FjZU7XFs7P9jHI9Z0yRhK,2019-03-01,2019-03-08,0.761,0.872,-5.896
4712,113,PARAMILITÄR,GENT,49446,ch,5dMuxROTRzrBcvi2zrLP7M,2019-03-01,2019-03-08,0.64,0.764,-5.937
4713,114,SAD!,XXXTENTACION,49074,ch,3ee8Jmje8o58CHK66QrVC2,2019-03-01,2019-03-08,0.473,0.613,-4.88
4714,115,Run Run,RAY BLK,49067,ch,12v5HN5yoBXWV7QpXLFjAM,2019-03-01,2019-03-08,0.446,0.702,-4.539
4715,116,Mo Bamba,Sheck Wes,48806,ch,1xzBco0xcoJEDXktl7Jxrr,2019-03-01,2019-03-08,0.261,0.625,-5.266
4716,117,Melodien (feat. Juju),Capital Bra,48788,ch,5d35jcJj7WjDQBOHCHPY6t,2019-03-01,2019-03-08,0.33,0.529,-7.407
4717,118,Walk Me Home,P!nk,48749,ch,7DHApOHsIFo7EyfieArYGE,2019-03-01,2019-03-08,0.432,0.453,-6.119
4718,119,Viva la Dealer,SDP,48658,ch,2vuFdbSOLje3khV4rLSEpm,2019-03-01,2019-03-08,0.652,0.806,-4.516
4719,120,These Days,Rudimental,48226,ch,20ZP3Om9DvDazXrNUC7WM2,2019-03-01,2019-03-08,0.574,0.798,-4.084
4720,121,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,47580,ch,3DGar7krWlmrXRFHBcQF6z,2019-03-01,2019-03-08,0.518,0.765,-5.562
4721,122,Facetime,Dardan,47059,ch,0oZyouBDStcJEUbTmSfys2,2019-03-01,2019-03-08,0.446,0.682,-6.873
4722,123,Trop beau,Lomepal,46844,ch,4WB9OeauHXnGOMUK4s80gM,2019-03-01,2019-03-08,0.324,0.66,-6.034
4723,124,Shape of You,Ed Sheeran,46804,ch,7qiZfU4dY1lWllzX7mPBI3,2019-03-01,2019-03-08,0.931,0.652,-3.183
4724,125,Ich liebe es (feat. XATAR & SAMY),Capital Bra,46566,ch,71XGMPKmWtVxO7bGcGZhbn,2019-03-01,2019-03-08,0.495,0.735,-5.226
4725,126,Malade,Roméo Elvis,46286,ch,0MEriM1ajYAQOZTzLSz7o7,2019-03-01,2019-03-08,0.269,0.641,-8.419
4726,127,Shotgun,George Ezra,46125,ch,4ofwffwvvnbSkrMSCKQDaC,2019-03-01,2019-03-08,0.754,0.735,-4.733
4727,128,No Stylist,French Montana,46066,ch,04MLEeAMuV9IlHEsD8vF6A,2019-03-01,2019-03-08,0.498,0.704,-4.589
4728,129,Another One Bites The Dust - Remastered 2011,Queen,45886,ch,5vdp5UmvTsnMEMESIF2Ym7,2019-03-01,2019-03-08,0.754,0.528,-6.472
4729,130,I Like It,Cardi B,45728,ch,58q2HKrzhC3ozto2nDdN4z,2019-03-01,2019-03-08,0.65,0.726,-3.998
4730,131,Creep On Me,GASHI,45641,ch,1MUL6DO2gVimj2YrVedubd,2019-03-01,2019-03-08,0.505,0.597,-4.401
4731,132,Taste (feat. Offset),Tyga,45487,ch,5IaHrVsrferBYDm0bDyABy,2019-03-01,2019-03-08,0.342,0.559,-7.442
4732,133,Solo (feat. Demi Lovato),Clean Bandit,45436,ch,3NuK5xMlSlB6K2Qp16zf3h,2019-03-01,2019-03-08,0.556,0.622,-4.608
4733,134,Polaroid,Jonas Blue,45193,ch,6XqvFyJGdUD5IWee02ARKU,2019-03-01,2019-03-08,0.472,0.898,-4.481
4734,135,Never Go Back,Dennis Lloyd,45179,ch,2QrXzOqLCVDRZHkToA0tSR,2019-03-01,2019-03-08,0.733,0.653,-4.85
4735,136,Better,Khalid,45035,ch,6zeeWid2sgw4lap2jV61PZ,2019-03-01,2019-03-08,0.112,0.552,-10.278
4736,137,Lucid Dreams,Juice WRLD,44913,ch,285pBltuF7vW8TeWk8hdRR,2019-03-01,2019-03-08,0.218,0.566,-7.23
4737,138,Kokain,Bonez MC,44664,ch,4Bj3usjRTckEJARO0dLbDf,2019-03-01,2019-03-08,0.608,0.677,-7.906
4738,139,Drip Too Hard (Lil Baby & Gunna),Lil Baby,44496,ch,78QR3Wp35dqAhFEc2qAGjE,2019-03-01,2019-03-08,0.358,0.671,-6.977
4739,140,Nights Like This (feat. Ty Dolla $ign),Kehlani,44188,ch,6ZRuF2n1CQxyxxAAWsKJOy,2019-03-01,2019-03-08,0.291,0.725,-5.131
4740,141,Meer,Luciano,43359,ch,1LcvTvRfWrQjrF6aymfugd,2019-03-01,2019-03-08,0.598,0.638,-6.41
4741,142,Neymar,Capital Bra,43354,ch,7ecGSqT8Ulbzhs5QwgWGVN,2019-03-01,2019-03-08,0.533,0.662,-6.142
4742,143,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,42990,ch,7ycWLEP1GsNjVvcjawXz3z,2019-03-01,2019-03-08,0.294,0.569,-8.152
4743,144,Remind Me to Forget,Kygo,42439,ch,6xTU6B6nFwKKTSZ9ySXS80,2019-03-01,2019-03-08,0.312,0.505,-6.389
4744,145,Perfect,Ed Sheeran,42307,ch,0tgVpDi06FyKpA1z0VMD4v,2019-03-01,2019-03-08,0.168,0.448,-6.312
4745,146,No Sleep (feat. Bonn),Martin Garrix,41889,ch,1ahVFh0ViDZr8LvkEVlq3B,2019-03-01,2019-03-08,0.327,0.635,-6.385
4746,147,Leave a Light On,Tom Walker,41740,ch,4iVVU8DyQvOVsKafv3KWIF,2019-03-01,2019-03-08,0.28,0.625,-5.94
4747,148,Ruin My Life,Zara Larsson,41599,ch,5tAa8Uaqr4VvA3693mbIhU,2019-03-01,2019-03-08,0.585,0.699,-5.265
4748,149,Like I Love You (feat. The NGHBRS),Lost Frequencies,41493,ch,30K9xVNSog0DVr5ey5yVoY,2019-03-01,2019-03-08,0.751,0.588,-7.141
4749,150,Allein,Capital Bra,41077,ch,4tW7mc0pab35DznfVlr3px,2019-03-01,2019-03-08,0.322,0.583,-7.199
4750,151,Saturday Nights,Khalid,40999,ch,5kfNriitmkNE8mUbZ7gbq8,2019-03-01,2019-03-08,0.341,0.44,-8.559
4751,152,Feuer,Capital Bra,40895,ch,3yuMTMJQ2gkvLhMVZLrcRV,2019-03-01,2019-03-08,0.398,0.826,-3.93
4752,153,Legacy (feat. Travis Scott & 21 Savage),Offset,40671,ch,7pMRoGLEJuFM2wl5pt0R99,2019-03-01,2019-03-08,0.344,0.513,-8.769
4753,154,Dale x Love Therapy (feat. Aya Nakamura),Hamza,40458,ch,0sMcHdKAjVSNuNnPchQu4S,2019-03-01,2019-03-08,0.742,0.54,-9.389
4754,155,Zoey,Nimo,40406,ch,0dGSOCj6hdV5Nr0V8FjONc,2019-03-01,2019-03-08,0.481,0.718,-5.441
4755,156,Sale mood,Bramsito,40215,ch,7oxSh7uiB74lWGVIv2Qtlm,2019-03-01,2019-03-08,0.726,0.761,-4.556
4756,157,Red Room,Offset,39908,ch,4TWflhgevIGo448fWc6mQq,2019-03-01,2019-03-08,0.527,0.559,-8.587
4757,158,Adictiva,Daddy Yankee,39628,ch,6MJUCumnQsQEKbCy28tbCP,2019-03-01,2019-03-08,0.701,0.771,-3.206
4758,159,High On Life (feat. Bonn),Martin Garrix,39612,ch,4ut5G4rgB1ClpMTMfjoIuy,2019-03-01,2019-03-08,0.368,0.486,-6.431
4759,160,MALA,6ix9ine,39585,ch,0LQ1J0BCzA2qnAgp9MkkNE,2019-03-01,2019-03-08,0.789,0.825,-3.627
4760,161,Madrina,Maes,39442,ch,4miiqu2dxOhBguQDHtqssH,2019-03-01,2019-03-08,0.713,0.797,-5.168
4761,162,Under Pressure - Remastered,Queen,39264,ch,2fuCquhmrzHpu5xcA1ci9x,2019-03-01,2019-03-08,0.462,0.712,-7.815
4762,163,Flames,David Guetta,39110,ch,66BjcDhhwWCcQIBxHMpKXh,2019-03-01,2019-03-08,0.421,0.649,-5.892
4763,164,Nur ein Tanz,Pietro Lombardi,38816,ch,6oaNpCVXUtmG0eKxsPO6Uf,2019-03-01,2019-03-08,0.621,0.752,-4.359
4764,165,One Night Stand,Capital Bra,38813,ch,3AXtDUSO78KrGa9Rq8rWUS,2019-03-01,2019-03-08,0.897,0.636,-6.128
4765,166,Planlos,Nimo,38794,ch,6UcDLqJ1WUBJsnLWkSeEd9,2019-03-01,2019-03-08,0.525,0.745,-6.869
4766,167,Believer,Imagine Dragons,38779,ch,0pqnGHJpmpxLKifKRmU6WP,2019-03-01,2019-03-08,0.666,0.78,-4.374
4767,168,HaifischNikez Allstars,LX,38755,ch,0kLA41xkWzzYzMIEGFuDkP,2019-03-01,2019-03-08,0.507,0.744,-5.529
4768,169,idontwannabeyouanymore,Billie Eilish,38581,ch,40T5GIqQ1CegGm2PTEl8Bu,2019-03-01,2019-03-08,0.247,0.412,-8.461
4769,170,One Kiss (with Dua Lipa),Calvin Harris,38263,ch,7ef4DlsgrMEH11cDZd32M6,2019-03-01,2019-03-08,0.592,0.862,-3.24
4770,171,Validé,Hamza,38192,ch,1hGwyhwU1cYUVce7i4d0hZ,2019-03-01,2019-03-08,0.38,0.753,-8.344
4771,172,Thunder,Imagine Dragons,37936,ch,1zB4vmk8tFRmM9UULNzbLB,2019-03-01,2019-03-08,0.288,0.822,-4.833
4772,173,Dior 2001,RIN,37934,ch,2eNSyVH3sNPiAj9WpRYK73,2019-03-01,2019-03-08,0.473,0.699,-5.892
4773,174,"Fire On Fire - From ""Watership Down""",Sam Smith,37849,ch,5rFj8OzffT0iggSjcBaeND,2019-03-01,2019-03-08,0.341,0.407,-7.356
4774,175,Sunset Lover,Petit Biscuit,37718,ch,3WRQUvzRvBDr4AxMWhXc5E,2019-03-01,2019-03-08,0.251,0.525,-7.556
4775,176,KUGELSICHERER JUGENDLICHER,Play69,37617,ch,47D73GTOhMvFfRUBnVpCXJ,2019-03-01,2019-03-08,0.254,0.665,-5.573
4776,177,Africa,TOTO,37465,ch,2374M0fQpWi3dLnB54qaLX,2019-03-01,2019-03-08,0.732,0.373,-18.064
4777,178,I Like Me Better,Lauv,37365,ch,2P91MQbaiQOfbiz9VqhqKQ,2019-03-01,2019-03-08,0.419,0.505,-7.621
4778,179,Youngblood,5 Seconds of Summer,37350,ch,2iUXsYOEPhVqEBwsqP70rE,2019-03-01,2019-03-08,0.152,0.854,-5.114
4779,180,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,37311,ch,4mGdjNMo0RonTlOEb7cYg4,2019-03-01,2019-03-08,0.233,0.852,-3.804
4780,181,KIKA,6ix9ine,37207,ch,6Gy7rXB6Ku5vIWC7WGWsl3,2019-03-01,2019-03-08,0.342,0.715,-3.368
4781,182,Shem Shem & Sex,Nimo,37166,ch,6ujq8IjOGkbJrp09qarW1E,2019-03-01,2019-03-08,0.57,0.819,-4.859
4782,183,Risiko,Bonez MC,37018,ch,4HIv1dRF270YMyfvuxnF0d,2019-03-01,2019-03-08,0.229,0.737,-7.211
4783,184,Te Vi,Piso 21,36964,ch,059bcIhyc2SBwm6sw2AZzd,2019-03-01,2019-03-08,0.706,0.777,-4.246
4784,185,Blah Blah Blah,Armin van Buuren,36706,ch,0tp6mwUt99QnfY95T30Lqj,2019-03-01,2019-03-08,0.16,0.963,-3.911
4785,186,Imposible,Luis Fonsi,36571,ch,4cuGZb0iFyHtwaSKdKrJkF,2019-03-01,2019-03-08,0.925,0.738,-4.078
4786,187,365,Zedd,36554,ch,2XWjPtKdi5sucFYtVav07d,2019-03-01,2019-03-08,0.248,0.693,-5.479
4787,188,1000°C,Lomepal,36519,ch,6l7PqWKsgm4NLomOE7Veou,2019-03-01,2019-03-08,0.392,0.553,-8.056
4788,189,bellyache,Billie Eilish,36511,ch,51NFxnQvaosfDDutk0tams,2019-03-01,2019-03-08,0.408,0.573,-8.597
4789,190,BONNIE & CLYDE,Loredana,36298,ch,5UtiebKGhsSce9gX1qCqic,2019-03-01,2019-03-08,0.637,0.62,-4.832
4790,191,Djadja,Aya Nakamura,36027,ch,7sKDftgGirHWTVFMtJoDoh,2019-03-01,2019-03-08,0.549,0.797,-5.428
4791,192,Havana (feat. Young Thug),Camila Cabello,35947,ch,1rfofaqEpACxVEHIZBJe6W,2019-03-01,2019-03-08,0.394,0.523,-4.333
4792,193,Amore e Capoeira,Takagi & Ketra,35935,ch,5Vwqy3CS2aCB6jcgm1qWfk,2019-03-01,2019-03-08,0.836,0.697,-4.368
4793,194,Thunderclouds,Sia,35932,ch,2c7GlMNmF7pbohjykutmLP,2019-03-01,2019-03-08,0.507,0.716,-5.985
4794,195,Happy Now,Zedd,35889,ch,4keoy2fqgwGnbWlm3ZVZFa,2019-03-01,2019-03-08,0.458,0.741,-5.128
