,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
1083,84,El Farsante - Remix,Ozuna,12328,do,7uYgVgRSgqluZclLS7wpp4,2018-10-26,2018-11-02,0.386,0.742,-2.875
1084,85,Epa Wei,Danny Ocean,12320,do,2QmsKag0YaqhAbpR9Nwmpn,2018-10-26,2018-11-02,0.804,0.82,-4.715
1085,86,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,12268,do,5q2JbCNi4FcnglgPfxcV65,2018-10-26,2018-11-02,0.767,0.869,-4.024
1086,87,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,12123,do,5bITfqKGaPakO1l99hOMsI,2018-10-26,2018-11-02,0.511,0.793,-4.731
1087,88,Sensualidad,Bad Bunny,12045,do,5hcisvFMidkMJlElTO9Qmw,2018-10-26,2018-11-02,0.676,0.681,-6.268
1088,89,Esperándote,Manuel Turizo,12015,do,1nfyE13arjOuO54HH0zmqj,2018-10-26,2018-11-02,0.313,0.648,-7.123
1089,90,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,11980,do,2E124GmJRnBJuXbTb4cPUB,2018-10-26,2018-11-02,0.376,0.387,-9.127
1090,91,Me Rehúso,Danny Ocean,11798,do,6De0lHrwBfPfrhorm9q1Xl,2018-10-26,2018-11-02,0.426,0.804,-6.327
1091,92,Quiero Repetir,Ozuna,11744,do,0MIcPSq9n2z5H8TAfEstri,2018-10-26,2018-11-02,0.482,0.753,-4.748
1092,93,Darte Remix,Alex Rose,11601,do,6xqbec9MHRmW7qtEINAlRx,2018-10-26,2018-11-02,0.573,0.631,-6.541
1093,94,Calypso,Luis Fonsi,11534,do,4178A5NkEjcsGc64jpBO6d,2018-10-26,2018-11-02,0.923,0.859,-3.087
1094,95,when the party's over,Billie Eilish,11455,do,14JzyD6FlBD5z0wV5P07YI,2018-10-26,2018-11-02,0.205,0.104,-14.08
1095,96,Duro y Suave,Leslie Grace,11418,do,31M5m42C3EGlbydf9XB5to,2018-10-26,2018-11-02,0.618,0.721,-4.483
1096,97,Ni Gucci Ni Prada,Kenny Man,11400,do,32lexhcz93AinKK0qLTZaZ,2018-10-26,2018-11-02,0.91,0.676,-5.644
1097,98,Electricity (with Dua Lipa),Silk City,11354,do,5N4erncE7kuUccm7zEmwzk,2018-10-26,2018-11-02,0.505,0.67,-6.439
1098,99,Vuelve,Sebastian Yatra,11191,do,6WSAPEkvEfcEUgSTAo1D3S,2018-10-26,2018-11-02,0.302,0.474,-6.714
1099,100,Moonlight,XXXTENTACION,11180,do,0JP9xo3adEtGSdUEISiszL,2018-10-26,2018-11-02,0.711,0.537,-5.723
1100,101,Maniqui,Chimbala,11154,do,0yrvDuVVhnk51mlPVoxxcY,2018-10-26,2018-11-02,0.582,0.809,-3.706
1101,102,Without Me,Halsey,11112,do,5p7ujcrUXASCNwRaWNHR1C,2018-10-26,2018-11-02,0.533,0.488,-7.05
1102,103,SAD!,XXXTENTACION,11090,do,3ee8Jmje8o58CHK66QrVC2,2018-10-26,2018-11-02,0.473,0.613,-4.88
1103,104,Unica - Remix,Ozuna,11082,do,5Sv1rKKMX1yl9kfJ2HTluk,2018-10-26,2018-11-02,0.682,0.868,-3.19
1104,105,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,10938,do,2FrnTVSHjgnEylKGdHRUK1,2018-10-26,2018-11-02,0.307,0.582,-5.657
1105,106,Escápate Conmigo (feat. Ozuna),Wisin,10909,do,1KSqYYJFyfTecXFk9M0prc,2018-10-26,2018-11-02,0.787,0.859,-3.166
1106,107,ZEZE (feat. Travis Scott & Offset),Kodak Black,10899,do,7l3E7lcozEodtVsSTCkcaA,2018-10-26,2018-11-02,0.474,0.637,-5.692
1107,108,Pensando en Ti,Anuel AA,10852,do,3aY5VP7fEtVHfEc1o8eRNK,2018-10-26,2018-11-02,0.828,0.833,-3.723
1108,109,Dime Si Te Acuerdas,Bad Bunny,10802,do,49VSioK272TASR4r9vRTuP,2018-10-26,2018-11-02,0.338,0.598,-9.084
1109,110,God's Plan,Drake,10579,do,6DCZcSspjsKoFjzjrWoCdn,2018-10-26,2018-11-02,0.357,0.449,-9.211
1110,111,Por Perro,Sebastian Yatra,10507,do,2alIsNw1mqEShbWyO1HXZZ,2018-10-26,2018-11-02,0.892,0.762,-5.18
1111,112,Una Lady Como Tú,Manuel Turizo,10344,do,7MHN1aCFtLXjownGhvEQlF,2018-10-26,2018-11-02,0.86,0.477,-7.348
1112,113,Shape of You,Ed Sheeran,10202,do,7qiZfU4dY1lWllzX7mPBI3,2018-10-26,2018-11-02,0.931,0.652,-3.183
1113,114,Bebe (feat. Anuel AA),Ozuna,10097,do,6SIrNxmmdbv1KUbFBu1PaN,2018-10-26,2018-11-02,0.582,0.688,-10.246
1114,115,Balenciaga,Ozuna,10078,do,3iIZvct75tkk1CwbqVjsry,2018-10-26,2018-11-02,0.34,0.436,-9.683
1115,116,Aura,Ozuna,10039,do,1AVu7Kc2MRrLfOG1RCEf07,2018-10-26,2018-11-02,0.251,0.486,-5.267
1116,117,Ahora Dice,Chris Jeday,10017,do,5LVoGJTyG6fLJgoGkY2QAZ,2018-10-26,2018-11-02,0.402,0.69,-5.451
1117,118,Lucid Dreams,Juice WRLD,9866,do,0s3nnoMeVWz3989MkNQiRf,2018-10-26,2018-11-02,0.218,0.566,-7.23
1118,119,X,Nicky Jam,9864,do,39N9RPD9MRb5WmoLzNzPeA,2018-10-26,2018-11-02,0.711,0.773,-4.736
1119,120,Perfect,Ed Sheeran,9857,do,0tgVpDi06FyKpA1z0VMD4v,2018-10-26,2018-11-02,0.168,0.448,-6.312
1120,121,Sobredosis (feat. Ozuna),Romeo Santos,9853,do,1WbXIpiGBJkCiv3hn40iPB,2018-10-26,2018-11-02,0.682,0.639,-8.085
1121,122,Amorfoda,Bad Bunny,9845,do,3ITvHA9zhZZdBJsOsAUegF,2018-10-26,2018-11-02,0.198,0.461,-7.527
1122,123,Mi Forma De Ser,Ala Jaza,9798,do,4v5wPNrpiFOthoorvTN8ho,2018-10-26,2018-11-02,0.807,0.762,-7.203
1123,124,No Hay Nadie Más,Sebastian Yatra,9743,do,3IPJg1sdqLj12kFIndaonN,2018-10-26,2018-11-02,0.808,0.379,-9.096
1124,125,Una Vez Más,Manuel Turizo,9698,do,3PKk9pGTfQBINlJrEyrH6c,2018-10-26,2018-11-02,0.77,0.464,-7.59
1125,126,Marinero,Maluma,9657,do,6x5LBP3nYXVdIDoomChGr3,2018-10-26,2018-11-02,0.843,0.491,-5.156
1126,127,KaRma,Noriel,9649,do,7bJedPRgQWBT3Xvcy0ga5P,2018-10-26,2018-11-02,0.136,0.536,-8.501
1127,128,Coméntale,Ozuna,9632,do,7oCGD6Ccuw8JmYWw6IrI8z,2018-10-26,2018-11-02,0.766,0.674,-4.308
1128,129,Nena Maldicion (feat. Lenny Tavarez),Paulo Londra,9600,do,3TnhQSRwT3AVMdXw5JPq0x,2018-10-26,2018-11-02,0.379,0.631,-4.837
1129,130,Naturaleza,Anuel AA,9586,do,1icm3g1X4j3tFk4z2PrauY,2018-10-26,2018-11-02,0.598,0.726,-4.89
1130,131,Asesina - Remix,Brytiago,9339,do,59PYgzOiOjGDzjDT5N5oOX,2018-10-26,2018-11-02,0.516,0.69,-4.252
1131,132,Kiss and Make Up,Dua Lipa,9301,do,13hvHEstJ4sNbzdroPrPI3,2018-10-26,2018-11-02,0.63,0.729,-4.383
1132,133,Taste (feat. Offset),Tyga,9297,do,5IaHrVsrferBYDm0bDyABy,2018-10-26,2018-11-02,0.342,0.559,-7.442
1133,134,Carmesí,Vicente Garcia,9273,do,3fk5fBFB27GbWGATdBpOgr,2018-10-26,2018-11-02,0.732,0.508,-9.182
1134,135,Creo en Ti,Reik,9189,do,0xXhgLXfEHnWJHVgRvFvdn,2018-10-26,2018-11-02,0.432,0.267,-9.533
1135,136,Better,Khalid,9186,do,6zeeWid2sgw4lap2jV61PZ,2018-10-26,2018-11-02,0.112,0.552,-10.278
1136,137,Ponle,Rvssian,9123,do,28O1p0bQXH2F6Qn8jBZZR4,2018-10-26,2018-11-02,0.589,0.772,-4.736
1137,138,Quiero Mas,Ozuna,9101,do,1aYcpI8hXtpAEdBq8fp1pH,2018-10-26,2018-11-02,0.518,0.82,-4.7
1138,139,Bien Tropical,Mozart La Para,9094,do,3QP2Q74rhpBFcLh3ub5E8Y,2018-10-26,2018-11-02,0.493,0.833,-4.624
1139,140,No Stylist,French Montana,9008,do,04MLEeAMuV9IlHEsD8vF6A,2018-10-26,2018-11-02,0.498,0.704,-4.589
1140,141,Me Dediqué a Perderte,Alejandro Fernandez,8986,do,4NUt1fcnO9aQAELBgXq3Kr,2018-10-26,2018-11-02,0.465,0.442,-9.115
1141,142,rockstar (feat. 21 Savage),Post Malone,8968,do,0e7ipj03S05BNilyu5bRzt,2018-10-26,2018-11-02,0.14,0.535,-6.09
1142,143,Confia Remix,Juhn,8944,do,1Pa6vEvBMLyHcgNxU8yk23,2018-10-26,2018-11-02,0.412,0.573,-4.183
1143,144,Sigueme los Pasos,Ozuna,8912,do,3RTmnQQNya9v6ZKPoCIp2E,2018-10-26,2018-11-02,0.562,0.816,-4.575
1144,145,In My Mind,Dynoro,8901,do,0E9ZjEAyAwOXZ7wJC0PD33,2018-10-26,2018-11-02,0.163,0.77,-5.335
1145,146,Nonstop,Drake,8896,do,0TlLq3lA83rQOYtrqBqSct,2018-10-26,2018-11-02,0.422,0.412,-8.074
1146,147,Better Now,Post Malone,8846,do,7dt6x5M1jzdTEt8oCbisTK,2018-10-26,2018-11-02,0.374,0.563,-5.843
1147,148,Bandolera,Anuel AA,8813,do,3WapscF576b4Gw6tED2kWL,2018-10-26,2018-11-02,0.796,0.752,-4.108
1148,149,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,8777,do,58smOywZbVu8AjWutppiQA,2018-10-26,2018-11-02,0.751,0.786,-4.418
1149,150,New Rules,Dua Lipa,8683,do,2xJCMIJfcNYDc5iR0sAm2O,2018-10-26,2018-11-02,0.608,0.7,-6.021
1150,151,Fuiste Tú,Ricardo Arjona,8641,do,29csiYMOfBmLmGwxmISrMy,2018-10-26,2018-11-02,0.267,0.672,-3.515
1151,152,Imitadora,Romeo Santos,8572,do,6r46lnXFbE9fr2d3KNaGbe,2018-10-26,2018-11-02,0.556,0.709,-6.889
1152,153,Bajo El Agua,Manuel Medrano,8572,do,5QSYWruQQ7kBCHScI4xJ9g,2018-10-26,2018-11-02,0.249,0.454,-8.504
1153,154,Woman Like Me (feat. Nicki Minaj),Little Mix,8563,do,6rrTr2HEAzlpC4KWZxF3S1,2018-10-26,2018-11-02,0.826,0.849,-3.424
1154,155,Modo de Avión,Anuel AA,8516,do,6BCEo2rSKFYVubwhXl9KxK,2018-10-26,2018-11-02,0.414,0.591,-7.056
1155,156,Millones,Arcangel,8409,do,3AMjach3UjnwFdcx3q2hIF,2018-10-26,2018-11-02,0.293,0.703,-5.318
1156,157,Cuando Nadie Ve,Morat,8409,do,71iAechwVKGu26pahzFL0k,2018-10-26,2018-11-02,0.84,0.778,-4.577
1157,158,La Mentira,Brytiago,8405,do,59xZZeF6Ve0ZfCd7AcFvXr,2018-10-26,2018-11-02,0.534,0.507,-4.234
1158,159,Tan Celoso,Chimbala,8399,do,4oylgGWwjMKLSg70fGipb5,2018-10-26,2018-11-02,0.728,0.874,-2.656
1159,160,Bella y Sensual,Romeo Santos,8365,do,0ERbK7qVqveCaBWIiYCrl3,2018-10-26,2018-11-02,0.749,0.713,-6.909
1160,161,Robarte un Beso,Carlos Vives,8364,do,0JcNysfWVWaMS7R6vzGB2k,2018-10-26,2018-11-02,0.64,0.858,-4.946
1161,162,Tú No Lo Amas,Anuel AA,8329,do,5Wr2fVAVxcEfFwvJhIInH7,2018-10-26,2018-11-02,0.389,0.733,-3.933
1162,163,Chambea,Bad Bunny,8303,do,6ElmxV9B2mSNscEjP27M7i,2018-10-26,2018-11-02,0.632,0.868,-3.475
1163,164,Telacuti,Lo Blanquito,8182,do,7q94pRfSkniFhYvZYuXox3,2018-10-26,2018-11-02,0.887,0.726,-3.333
1164,165,Too Good At Goodbyes,Sam Smith,8125,do,1mXVgsBdtIVeCLJnSnmtdV,2018-10-26,2018-11-02,0.534,0.375,-8.279
1165,166,Vuelve,Daddy Yankee,8120,do,0gCPvo1GkbtPhMqg5Gbx1K,2018-10-26,2018-11-02,0.206,0.541,-5.664
1166,167,Dile Que Tu Me Quieres,Ozuna,8099,do,5u5MvmVtitax9R1Mxh3reC,2018-10-26,2018-11-02,0.858,0.757,-4.959
1167,168,Hipnosis,Zion & Lennox,8081,do,6cujVaIoC0DpnAWDJfSMIo,2018-10-26,2018-11-02,0.565,0.713,-5.205
1168,169,"Mujeres (Mozart La Para, Justin Quiles, Farruko, Jowell & Randy) - Remix",Mozart La Para,8079,do,1AKP5JySgNsr2Y04z1yGHJ,2018-10-26,2018-11-02,0.72,0.757,-5.352
1169,170,Lo Que Yo Diga (Dema Ga Ge Gi Go Gu Remix),El Alfa,8011,do,7xgRU6IXWSXaOgMeufGtVa,2018-10-26,2018-11-02,0.423,0.719,-5.144
1170,171,changes,XXXTENTACION,7958,do,7AFASza1mXqntmGtbxXprO,2018-10-26,2018-11-02,0.52,0.308,-10.068
1171,172,God is a woman,Ariana Grande,7941,do,5OCJzvD7sykQEKHH7qAC3C,2018-10-26,2018-11-02,0.268,0.658,-5.934
1172,173,no tears left to cry,Ariana Grande,7882,do,2qT1uLXPVPzGgFOx4jtEuo,2018-10-26,2018-11-02,0.354,0.713,-5.507
1173,174,Mi Forma de Ser,Farruko,7807,do,752g22kc1OSv5Qb8ywwHYE,2018-10-26,2018-11-02,0.243,0.612,-4.839
1174,175,Mujeres,Mozart La Para,7780,do,6xLvYhLOW2oETJoZv8ChU8,2018-10-26,2018-11-02,0.71,0.767,-5.699
1175,176,Me Mata,Bad Bunny,7759,do,2wgDAPgBhFA7pnIbm0YOhP,2018-10-26,2018-11-02,0.686,0.53,-11.467
1176,177,Eastside (with Halsey & Khalid),benny blanco,7752,do,0d2iYfpKoM0QCKvcLCkBao,2018-10-26,2018-11-02,0.319,0.68,-7.648
1177,178,Jocelyn Flores,XXXTENTACION,7732,do,7m9OqQk4RVRkw9JJdeAw96,2018-10-26,2018-11-02,0.437,0.391,-9.144
1178,179,"Y Si Te Quedas, ¿Qué?",Santiago Cruz,7708,do,2CMXO9bnTzOss5Fc6LhND2,2018-10-26,2018-11-02,0.39,0.512,-5.975
1179,180,Falling Down - Bonus Track,Lil Peep,7707,do,0Dn40gxVCMo5TkgS8Ik18Q,2018-10-26,2018-11-02,0.273,0.574,-6.442
1180,181,La Incondicional,Luis Miguel,7681,do,6F9yAYUaNbUhdlQyt5uZ3b,2018-10-26,2018-11-02,0.283,0.727,-4.352
1181,182,Estamos Clear,Miky Woodz,7658,do,6IlcjkEw26SeAKvjXSwsVb,2018-10-26,2018-11-02,0.689,0.66,-4.065
1182,183,La Vuelta,"Secreto ""El Famoso Biberon""",7645,do,6gv565xQpiHTY32i9rouuh,2018-10-26,2018-11-02,0.506,0.742,-4.347
1183,184,Casualidad,Nacho,7591,do,08rwXPBZ2DHOwnL7xaz044,2018-10-26,2018-11-02,0.909,0.855,-5.011
1184,185,Te Amo,Piso 21,7591,do,2RVrdr062uLFxXwIxwdXPH,2018-10-26,2018-11-02,0.63,0.724,-4.139
1185,186,Downtown,Anitta,7570,do,3Ga6eKrUFf12ouh9Yw3v2D,2018-10-26,2018-11-02,0.619,0.679,-4.985
1186,187,Tú Foto,Ozuna,7520,do,5zSOVwaY3sVjnmLhuEfsuf,2018-10-26,2018-11-02,0.812,0.565,-5.895
1187,188,Calma - Remix,Pedro Capó,7495,do,5iwz1NiezX7WWjnCgY5TH4,2018-10-26,2018-11-02,0.761,0.773,-4.218
1188,189,Hakuna,Lo Blanquito,7398,do,0A5hH3ggxoGDZgur4BnQJd,2018-10-26,2018-11-02,0.678,0.807,-4.44
1189,190,Solo,Amenazzy,7372,do,7mTWMsbnRPGmyLOEaImXOU,2018-10-26,2018-11-02,0.27,0.513,-6.846
1190,191,Diabla - Official Remix,Farruko,7302,do,2OxUtaKYeahAGNaBiahXtR,2018-10-26,2018-11-02,0.575,0.725,-4.343
1191,192,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,7299,do,4QtiVmuA88tPQiCOHZuQ5b,2018-10-26,2018-11-02,0.794,0.895,-3.112
1192,193,Como Mirarte,Sebastian Yatra,7274,do,0CXEPVeQDLgDBfvcsQpXq1,2018-10-26,2018-11-02,0.207,0.354,-7.321
1193,194,Donde Estan,"Tito ""El Bambino""",7263,do,1StjQHjCyI6xmC0Mihqmkl,2018-10-26,2018-11-02,0.671,0.752,-4.01
1194,195,Beautiful (feat. Camila Cabello),Bazzi,7210,do,4VUwkH455At9kENOfzTqmF,2018-10-26,2018-11-02,0.249,0.717,-4.722
1195,196,Puntos Suspensivos,Piso 21,7159,do,04cd1MHVq1D8v1nuTZoCdv,2018-10-26,2018-11-02,0.952,0.731,-3.399
1196,197,Amantes de una Noche,Natti Natasha,7156,do,2iCOdoyDmWG3hWkbtH1KB2,2018-10-26,2018-11-02,0.525,0.73,-6.748
1197,198,Bum Bam Ven - Remix,Musicologo The Libro,7151,do,6V2yiB8b0769W0MV1pQ95M,2018-10-26,2018-11-02,0.736,0.86,-1.383
1198,199,Ya Me Enteré,Reik,7147,do,0lPXFrKyl8HkdQ2E6NmNja,2018-10-26,2018-11-02,0.174,0.452,-5.449
1199,200,One Dance,Drake,7143,do,1zi7xx7UVEFkmKfv06H8x0,2018-10-26,2018-11-02,0.391,0.61,-5.857
1200,1,MIA (feat. Drake),Bad Bunny,128832,do,116H0KvKr2Zl4RPuVBruDO,2018-11-02,2018-11-09,0.158,0.539,-6.349
1201,2,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,120239,do,4w8niZpiMy6qz1mntFA5uM,2018-11-02,2018-11-09,0.591,0.798,-4.206
1202,3,Culpables,KAROL G,86114,do,6q8Lb50EtqNeeJXXe8mMAH,2018-11-02,2018-11-09,0.416,0.801,-2.942
1203,4,Está Rico,Marc Anthony,77054,do,2wRkBumdItthjYP9XknImg,2018-11-02,2018-11-09,0.674,0.74,-4.566
1204,5,Vaina Loca,Ozuna,75007,do,48zFZh27QU5qsrBjn4C2FA,2018-11-02,2018-11-09,0.555,0.805,-4.249
1205,6,Ella Quiere Beber - Remix,Anuel AA,74227,do,2cYnZNzFRFK0H7vSNxPsUq,2018-11-02,2018-11-09,0.698,0.665,-3.083
1206,7,Ibiza,Ozuna,69506,do,1h9P5WJwyvK8OB7O2YiXgp,2018-11-02,2018-11-09,0.726,0.71,-5.144
1207,8,Asesina - Remix,Brytiago,68356,do,59PYgzOiOjGDzjDT5N5oOX,2018-11-02,2018-11-09,0.516,0.69,-4.252
1208,9,Mi Mami (feat. Cardi B),El Alfa,68084,do,1uUW9fIeM7z3GBi2fRJxD5,2018-11-02,2018-11-09,0.451,0.757,-5.74
1209,10,Quiere Beber,Anuel AA,66519,do,3rPAD722s5FFNnwjC91t7Z,2018-11-02,2018-11-09,0.772,0.57,-3.482
1210,11,Toda - Remix,Alex Rose,61120,do,7nD2JPaxIKUdxd2UWgnaGL,2018-11-02,2018-11-09,0.364,0.452,-7.217
1211,12,Hipócrita,Anuel AA,56934,do,6XBjCetHKdO5L9cwMDVffw,2018-11-02,2018-11-09,0.79,0.858,-2.78
1212,13,Te Boté - Remix,Nio Garcia,51882,do,3V8UKqhEK5zBkBb6d6ub8i,2018-11-02,2018-11-09,0.442,0.675,-3.445
1213,14,BEBE,6ix9ine,45779,do,7ATATJztoWLcqDAcVVof0C,2018-11-02,2018-11-09,0.286,0.902,-3.559
1214,15,Estamos Bien,Bad Bunny,44510,do,7glCSQqV5o6NU88Cn4zPZn,2018-11-02,2018-11-09,0.468,0.557,-5.618
1215,16,Culpables,Manuel Turizo,44506,do,3RD0PGolM0mETGHaprwgMn,2018-11-02,2018-11-09,0.764,0.31,-11.134
1216,17,No Es Justo,J Balvin,42630,do,5qFeMRz4TvetPmzjre9Dq7,2018-11-02,2018-11-09,0.721,0.811,-4.494
1217,18,Imposible,Luis Fonsi,41835,do,3ao3OVxHlb3C08vAaApUlm,2018-11-02,2018-11-09,0.913,0.764,-2.935
1218,19,"Suave (Remix) [feat. Bryant Myers, Jon Z, Miky Woodz, Noriel & Plan B]",El Alfa,40351,do,4joSWXgF9JfbeVtsEA3Bb4,2018-11-02,2018-11-09,0.433,0.913,-2.612
1219,20,Bubalu,Becky G,40338,do,7dNwJbsT0sg1le5kVugGJb,2018-11-02,2018-11-09,0.253,0.355,-10.47
1220,21,Mala Mía,Maluma,40111,do,62o8KoI44JfN7aYxgTnPvh,2018-11-02,2018-11-09,0.901,0.752,-4.883
1221,22,Cuando Te Besé,Becky G,39256,do,2XXMDz7SPZ4mSFN1PXfHUy,2018-11-02,2018-11-09,0.295,0.732,-3.713
1222,23,"thank u, next",Ariana Grande,38146,do,2rPE9A1vEgShuZxxzR2tZH,2018-11-02,2018-11-09,0.435,0.647,-5.642
1223,24,Asesina,Brytiago,37541,do,6rbhaJsE4uLzpPf8WYSHDK,2018-11-02,2018-11-09,0.508,0.663,-5.233
1224,25,Brindemos,Anuel AA,37194,do,7LeQ55Z5jPBB0ggYJtAiYO,2018-11-02,2018-11-09,0.358,0.66,-3.353
1225,26,Triste,Bryant Myers,35825,do,5MNS5FF4LrTX0jIaI0gory,2018-11-02,2018-11-09,0.263,0.724,-5.379
1226,27,Madura (feat. Bad Bunny),Cosculluela,34963,do,0r9d60ZYPAlFHq8qnUtkXN,2018-11-02,2018-11-09,0.751,0.555,-7.639
1227,28,Amigos Con Derechos,Reik,34298,do,2zDj4WjbNDmrRL6Z4YjjCA,2018-11-02,2018-11-09,0.63,0.807,-3.324
1228,29,Créeme,KAROL G,33287,do,1mT47pKLXUwPYGwB91GcNz,2018-11-02,2018-11-09,0.682,0.872,-3.501
1229,30,La player (Bandolera),Zion & Lennox,32614,do,0VKkyBKCXyR99navhVRqcP,2018-11-02,2018-11-09,0.602,0.838,-5.238
1230,31,Tanta Falta,Bryant Myers,32327,do,0sPTfDSZgE3KvcvqaKPtEx,2018-11-02,2018-11-09,0.797,0.728,-3.497
1231,32,I Like It,Cardi B,31858,do,58q2HKrzhC3ozto2nDdN4z,2018-11-02,2018-11-09,0.65,0.726,-3.998
1232,33,Con Silenciador (feat. Anuel Aa),El Alfa,31484,do,0T3Wg1Xf7HidFDTV0G4vEf,2018-11-02,2018-11-09,0.363,0.82,-3.13
1233,34,Me Dijeron,Ozuna,30094,do,17UUYZ290omPaJY4wKeyHh,2018-11-02,2018-11-09,0.798,0.841,-2.817
1234,35,¿Cual es tu plan?,Bad Bunny,29924,do,4HRDBtek0ayfLQ6uc7rjO9,2018-11-02,2018-11-09,0.872,0.601,-5.418
1235,36,Devuelveme,Ozuna,29628,do,5uvucCRBTkxv7VxIDLOqe7,2018-11-02,2018-11-09,0.784,0.769,-4.112
1236,37,Sin Pijama,Becky G,29435,do,2ijef6ni2amuunRoKTlgww,2018-11-02,2018-11-09,0.82,0.745,-3.695
1237,38,Unica,Ozuna,29246,do,33b2wX9d0kxqxhi7lcsC1A,2018-11-02,2018-11-09,0.705,0.859,-3.048
1238,39,Mocca - Remix,Lalo Ebratt,28024,do,1usoXi4f0BnMART4uActEA,2018-11-02,2018-11-09,0.78,0.758,-1.694
1239,40,PPP,Kevin Roldan,26718,do,1DcxnVNFAyVl2sDQ646pXS,2018-11-02,2018-11-09,0.712,0.65,-6.839
1240,41,Solita,Ozuna,26605,do,7rwX0O3RlxqqIjQM8evm5E,2018-11-02,2018-11-09,0.325,0.633,-6.016
1241,42,Pa Jamaica,El Alfa,25173,do,2mJrQM845TqwABVy6WDmIF,2018-11-02,2018-11-09,0.894,0.985,-2.065
1242,43,X - Remix,Nicky Jam,24667,do,6JjPBQfI2Y8nIjnm65X6Pw,2018-11-02,2018-11-09,0.738,0.696,-4.957
1243,44,Mocca,Lalo Ebratt,23911,do,0NKoPGc72yUKTIneVhFfg1,2018-11-02,2018-11-09,0.591,0.695,-5.343
1244,45,Ya No Tiene Novio,Sebastian Yatra,22919,do,7uQmJ1jgNzBpATSoWKSPFu,2018-11-02,2018-11-09,0.784,0.832,-1.948
1245,46,Reggaetón en lo Oscuro,Wisin & Yandel,22600,do,3aUTkuo4ObA6QPtZSu5NBq,2018-11-02,2018-11-09,0.729,0.894,-3.685
1246,47,Girls Like You (feat. Cardi B),Maroon 5,22560,do,7fa9MBXhVfQ8P8Df9OEbD8,2018-11-02,2018-11-09,0.448,0.541,-6.825
1247,48,No Me Acuerdo,Thalía,22465,do,00EPIEnX1JFjff8sC6bccd,2018-11-02,2018-11-09,0.772,0.799,-4.247
1248,49,Loca Remix,Khea,22303,do,2CRbiMK0W14l71SpDKqKZM,2018-11-02,2018-11-09,0.537,0.751,-3.661
1249,50,Te Soñe,Alajaza,22025,do,0Q8Nbwyo7EvjM7Jkhxy8KU,2018-11-02,2018-11-09,0.626,0.669,-8.925
1250,51,El Hombre,El Alfa,20500,do,0zfyjCcfmE2jXzg2EmoKtc,2018-11-02,2018-11-09,0.457,0.829,-8.518
1251,52,Que Sería,Anuel AA,20213,do,7cEnr1eM1Le82vGD6iS9xP,2018-11-02,2018-11-09,0.478,0.441,-6.56
1252,53,Sientate en Ese Deo,El Alfa,19623,do,1WgMi2p7Y2U7NgX5RbMCAI,2018-11-02,2018-11-09,0.433,0.828,-3.089
1253,54,Me Niego (feat. Ozuna & Wisin),Reik,18181,do,6jA8JUuPCGYjFcgw0AoM5T,2018-11-02,2018-11-09,0.768,0.779,-4.449
1254,55,Un Buen Dia,Amenazzy,18012,do,6H1cT49sJlHTdhjnPbsF7D,2018-11-02,2018-11-09,0.246,0.665,-3.595
1255,56,Clandestino,Shakira,17638,do,7DrluKkTviBwCc8AV3VGmf,2018-11-02,2018-11-09,0.881,0.822,-4.126
1256,57,Desconocidos,Mau y Ricky,17459,do,0s5DNDV6LAKn2u2Ufa3VjQ,2018-11-02,2018-11-09,0.709,0.771,-4.598
1257,58,Mas Flow Que Tu,El Alfa,17205,do,7AmgUuUAHIETgF9Hkd5Ug2,2018-11-02,2018-11-09,0.216,0.833,-5.053
1258,59,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,16817,do,2LskIZrCeLxRvCiGP8gxlh,2018-11-02,2018-11-09,0.288,0.723,-5.45
1259,60,Dura - Remix,Daddy Yankee,16358,do,6U2NuJILEOEpW2tVCuqKHb,2018-11-02,2018-11-09,0.853,0.803,-3.035
1260,61,In My Feelings,Drake,16007,do,2G7V7zsVDxg1yRsu7Ew9RJ,2018-11-02,2018-11-09,0.35,0.626,-5.833
1261,62,Pasado y Presente,Ozuna,15708,do,6NPjHwhEG7eQUQBoPFBrnz,2018-11-02,2018-11-09,0.97,0.695,-2.866
1262,63,Mi Cama - Remix,KAROL G,15605,do,38QmUDpkoYlNbMKvpvAsrE,2018-11-02,2018-11-09,0.832,0.784,-4.423
1263,64,Criminal,Natti Natasha,15165,do,6Za3190Sbw39BBC77WSS1C,2018-11-02,2018-11-09,0.839,0.813,-3.023
1264,65,Happier,Marshmello,14928,do,2dpaYNEQHiRxtZbfNsse99,2018-11-02,2018-11-09,0.671,0.792,-2.749
1265,66,Promises (with Sam Smith),Calvin Harris,14732,do,5N5k9nd479b1xpDZ4usjrg,2018-11-02,2018-11-09,0.486,0.768,-5.991
