,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
3050,51,Plus de larmes,Lomepal,444338,fr,2MknoFgWs0xJshIAGfGgf1,2019-01-04,2019-01-11,0.464,0.533,-8.825
3051,52,Évidemment,Lomepal,442646,fr,43yYuYeSOOupBHOkH9pRtF,2019-01-04,2019-01-11,0.397,0.715,-7.041
3052,53,A chaque jour...,Dosseh,435864,fr,0Vi7aOPdOU683VUfZ79c0d,2019-01-04,2019-01-11,0.477,0.52,-7.635
3053,54,Paradise (feat. Benjamin Ingrosso),Ofenbach,434844,fr,50SEeQXOJgaXPv2S0v7ded,2019-01-04,2019-01-11,0.96,0.804,-4.988
3054,55,Dalida,Soolking,433885,fr,7vSQVx20cqaYOVAVJwj00p,2019-01-04,2019-01-11,0.405,0.728,-4.676
3055,56,Ne me ramène pas,Lomepal,432236,fr,0XzLCD3Gnk7G6U72PnOWfr,2019-01-04,2019-01-11,0.0496,0.522,-8.492
3056,57,Without Me,Halsey,431834,fr,5p7ujcrUXASCNwRaWNHR1C,2019-01-04,2019-01-11,0.533,0.488,-7.05
3057,58,Train de vie,Koba LaD,422099,fr,6FqNHDHEsUTKqVWXBkMd9y,2019-01-04,2019-01-11,0.418,0.641,-5.585
3058,59,L'enfoiré,Heuss L'enfoiré,417121,fr,7Jt9gt9N8KC4s7gZVyLdyY,2019-01-04,2019-01-11,0.376,0.628,-6.035
3059,60,Rolls (feat. Lacrim),Hornet La Frappe,414018,fr,3iYv5nIthPXesF0DeuhmVL,2019-01-04,2019-01-11,0.563,0.784,-7.056
3060,61,Plus tard,Bigflo & Oli,412897,fr,6KXZwMCjsRzhkJ3ccnYUJ8,2019-01-04,2019-01-11,0.518,0.63,-7.063
3061,62,Bébé,MHD,411699,fr,2sjJrFhDT0oP3fyCocTVyX,2019-01-04,2019-01-11,0.839,0.672,-8.078
3062,63,Adieu bientôt,Columbine,411532,fr,17y8kqTbNDd9QM3j6yln4g,2019-01-04,2019-01-11,0.249,0.648,-7.612
3063,64,Monégasque,PLK,408511,fr,7C7l4I5OZHEO1Vbx8SGJC2,2019-01-04,2019-01-11,0.612,0.734,-4.583
3064,65,Balance ton quoi,Angèle,406519,fr,2jX5c5RFp0A9E1GDsvGxIa,2019-01-04,2019-01-11,0.381,0.442,-10.383
3065,66,La C,Koba LaD,404361,fr,5PtFV78R0DRvzsTqk1S0Vt,2019-01-04,2019-01-11,0.638,0.719,-6.221
3066,67,Beau la folie,Lomepal,399974,fr,5Dj45c1qB3tCmevdPqvD4f,2019-01-04,2019-01-11,0.46,0.559,-8.34
3067,68,Sheitana (feat. Ninho),Hornet La Frappe,399175,fr,1GOIfWQmA3Tp6GlwcCd35K,2019-01-04,2019-01-11,0.718,0.626,-6.483
3068,69,Petite fille,Booba,398696,fr,68t93W7Mdwlvia5CpHNsBM,2019-01-04,2019-01-11,0.437,0.454,-7.582
3069,70,Be Alright,Dean Lewis,396188,fr,3EPXxR3ImUwfayaurPi3cm,2019-01-04,2019-01-11,0.443,0.586,-6.319
3070,71,SAD!,XXXTENTACION,392922,fr,3ee8Jmje8o58CHK66QrVC2,2019-01-04,2019-01-11,0.473,0.613,-4.88
3071,72,Wow.,Post Malone,392825,fr,6MWtB6iiXyIwun0YzU6DFP,2019-01-04,2019-01-11,0.385,0.539,-7.399
3072,73,Le pire,Maître Gims,387037,fr,7HEmn89H6VSTWlio8PVR4C,2019-01-04,2019-01-11,0.535,0.754,-5.275
3073,74,Come and Get Your Love - Single Version,Redbone,370606,fr,7GVUmCP00eSsqc4tzj1sDD,2019-01-04,2019-01-11,0.957,0.804,-7.621
3074,75,Alright,Jain,369987,fr,44ahv3Zj4FOJoy8gJLZF9B,2019-01-04,2019-01-11,0.598,0.611,-8.057
3075,76,ZEZE,Kodak Black,365940,fr,0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-04,2019-01-11,0.504,0.603,-5.788
3076,77,Jalousie,Angèle,364430,fr,3U5x1rplpJNKR3Xg88EfLi,2019-01-04,2019-01-11,0.335,0.443,-10.019
3077,78,Sur le drapeau,Suprême NTM,360649,fr,42Xesu4U4nM3CCjMk5X3kM,2019-01-04,2019-01-11,0.625,0.902,-5.759
3078,79,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,360562,fr,27rdGxbavYJeBphck5MZAF,2019-01-04,2019-01-11,0.244,0.794,-5.844
3079,80,Demain - Bigflo & Oli X Petit Biscuit,Bigflo & Oli,360060,fr,1952SQ7t45GNIkXOXHxHCl,2019-01-04,2019-01-11,0.45,0.713,-5.956
3080,81,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,358928,fr,3DGar7krWlmrXRFHBcQF6z,2019-01-04,2019-01-11,0.518,0.765,-5.562
3081,82,Le vrai moi,Lomepal,356391,fr,7E7HEM4y50AACKV8BaT7OI,2019-01-04,2019-01-11,0.405,0.218,-15.037
3082,83,W.L.G,Niska,352586,fr,13E2wgUjmdunrlq3Vbxv8T,2019-01-04,2019-01-11,0.447,0.624,-5.781
3083,84,Le code,SCH,351889,fr,4EHacNxfg1CVjRUX9YMLH4,2019-01-04,2019-01-11,0.284,0.593,-7.863
3084,85,Chambre 122,Koba LaD,351225,fr,3dmSfpPj9OdlU0Mbbs7p6m,2019-01-04,2019-01-11,0.324,0.584,-5.823
3085,86,Shotgun,George Ezra,351175,fr,4ofwffwvvnbSkrMSCKQDaC,2019-01-04,2019-01-11,0.754,0.735,-4.733
3086,87,Pookie,Aya Nakamura,350593,fr,2QpUWi6VSNOt2WyH5FIeLD,2019-01-04,2019-01-11,0.532,0.598,-7.718
3087,88,Fendi,Ninho,348755,fr,7BtAkqRFQjvOYOq5k5mlCb,2019-01-04,2019-01-11,0.344,0.697,-7.132
3088,89,Longtemps,Amir,346660,fr,0AbscoxNUBOrmEpePPEVb7,2019-01-04,2019-01-11,0.563,0.456,-8.442
3089,90,Bohemian Rhapsody - Remastered 2011,Queen,345533,fr,7tFiyTwD0nx5a1eklYtX2J,2019-01-04,2019-01-11,0.227,0.396,-9.91
3090,91,Smog,Damso,344765,fr,1h1wmYG39fp6ZTgwlJ3Cv3,2019-01-04,2019-01-11,0.489,0.679,-6.051
3091,92,91's,PNL,341000,fr,4tol1MDcpILru9sy04rkel,2019-01-04,2019-01-11,0.243,0.668,-8.837
3092,93,ORgueilleux,Koba LaD,335030,fr,56EEPjNVNBxc9GUsROZPwO,2019-01-04,2019-01-11,0.646,0.803,-3.825
3093,94,Et je deviens fou,Jul,334962,fr,6PTvE2gQraGPgXUGmYhvwV,2019-01-04,2019-01-11,0.656,0.896,-4.289
3094,95,Hit Sale (feat. Roméo Elvis),Therapie TAXI,334580,fr,3yndKI4zWEyC36BQYrdKBA,2019-01-04,2019-01-11,0.69,0.784,-5.224
3095,96,Chargé,GLK,330660,fr,71chDzMntV8pjuOaLuDPaY,2019-01-04,2019-01-11,0.677,0.712,-6.646
3096,97,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,330270,fr,2zy9TMoZlYGuCNY4TLqG24,2019-01-04,2019-01-11,0.496,0.617,-7.838
3097,98,Juste pour voir,S.Pri Noir,327202,fr,0JOJx8jx0dWZk33MsvRZrB,2019-01-04,2019-01-11,0.477,0.617,-7.144
3098,99,Oula,Aya Nakamura,324187,fr,3yKHE0h9BUxpHZe1EqmJnX,2019-01-04,2019-01-11,0.665,0.42,-9.512
3099,100,Falling Down - Bonus Track,Lil Peep,320240,fr,4jvjzW7Hm0yK4LvvE0Paz9,2019-01-04,2019-01-11,0.273,0.574,-6.442
3100,101,Like I Love You (feat. The NGHBRS),Lost Frequencies,317962,fr,30K9xVNSog0DVr5ey5yVoY,2019-01-04,2019-01-11,0.751,0.588,-7.141
3101,102,Le lendemain de l'orage,Lomepal,317452,fr,6sG00oroR1oYJiPwRxZkA5,2019-01-04,2019-01-11,0.191,0.437,-8.603
3102,103,Roi,Bilal Hassani,313544,fr,4dazx6J9orp87QCq447rhD,2019-01-04,2019-01-11,0.528,0.682,-6.749
3103,104,Dave Grohl,Lomepal,313109,fr,4FUiJJPW0bvjXVqFuTonSz,2019-01-04,2019-01-11,0.126,0.482,-9.231
3104,105,Ma cousin,Lomepal,309162,fr,5hLsl4Izx2zxnqHradLPNt,2019-01-04,2019-01-11,0.563,0.595,-7.694
3105,106,J'voulais,Maes,306748,fr,1JmVHDcU1ipRKFj4HeHyPn,2019-01-04,2019-01-11,0.392,0.554,-10.563
3106,107,Taga,Hornet La Frappe,303452,fr,4LaetMVulXier6VgeK6LtM,2019-01-04,2019-01-11,0.476,0.671,-5.994
3107,108,Mafiosa (feat. Caroliina),Lartiste,302369,fr,0WxiQqTcK3ZErx2mMWgtm6,2019-01-04,2019-01-11,0.757,0.724,-4.266
3108,109,One Kiss (with Dua Lipa),Calvin Harris,302150,fr,7ef4DlsgrMEH11cDZd32M6,2019-01-04,2019-01-11,0.592,0.862,-3.24
3109,110,Polia,Doks,301489,fr,3QfP9OWKwoCKO9d0iv5W6I,2019-01-04,2019-01-11,0.687,0.602,-6.249
3110,111,La même,Maître Gims,301206,fr,7HK0UeyxUWJjc6ndRZVKFg,2019-01-04,2019-01-11,0.409,0.763,-5.743
3111,112,Ouais ouais,Zola,300275,fr,3mkhFrhySGu8xhlWDRxhUc,2019-01-04,2019-01-11,0.805,0.402,-9.912
3112,113,La loi de Murphy,Angèle,296703,fr,1UQKfmCH2wxVXTAVMUXiEj,2019-01-04,2019-01-11,0.259,0.734,-8.452
3113,114,Un Poco,Ninho,294016,fr,3MVTefqbeNX5yHFOmnHy3X,2019-01-04,2019-01-11,0.946,0.832,-5.915
3114,115,Zoum (feat. Niska),Soprano,293690,fr,1ALK7oqxMr5yonp9ZfTWH5,2019-01-04,2019-01-11,0.688,0.654,-5.995
3115,116,Happy Now,Kygo,293228,fr,14sOS5L36385FJ3OL8hew4,2019-01-04,2019-01-11,0.492,0.575,-6.998
3116,117,Mama,Maes,293122,fr,3XbxOKMhF5DnOYue7JMsYm,2019-01-04,2019-01-11,0.222,0.591,-9.404
3117,118,Let You Love Me,Rita Ora,291585,fr,5Fla3zyOCcIRqrDoKLU0DP,2019-01-04,2019-01-11,0.451,0.846,-3.344
3118,119,Solo (feat. Demi Lovato),Clean Bandit,290665,fr,3NuK5xMlSlB6K2Qp16zf3h,2019-01-04,2019-01-11,0.556,0.622,-4.608
3119,120,Bad Liar,Imagine Dragons,289859,fr,2RSHsoi04658QL5xgQVov3,2019-01-04,2019-01-11,0.0827,0.637,-6.993
3120,121,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,288907,fr,5JEx7HbmvHQQswJCsoo9rA,2019-01-04,2019-01-11,0.492,0.758,-5.029
3121,122,Zidane,13 Block,288260,fr,1Njp3WBJMGZZYXegLwpqDi,2019-01-04,2019-01-11,0.351,0.62,-7.052
3122,123,Guerilla,Soolking,288111,fr,7EAtJk0HzXQp2gpFeaaLzF,2019-01-04,2019-01-11,0.4,0.77,-4.287
3123,124,"BX Land, Pt. 3",Heuss L'enfoiré,283185,fr,2NalfKnjTJdlsXxiPHfqhZ,2019-01-04,2019-01-11,0.648,0.768,-4.667
3124,125,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,280701,fr,5Xn4IyTtW6FUGIUyWjbUHG,2019-01-04,2019-01-11,0.481,0.904,-3.694
3125,126,Prêt à partir (feat. Ninho),SCH,277572,fr,0ZKi6Khl1E9EoOQadSXN5m,2019-01-04,2019-01-11,0.633,0.868,-7.031
3126,127,Django,Dadju,275590,fr,14hLSMLJ86sHRklJ62tH58,2019-01-04,2019-01-11,0.717,0.587,-6.771
3127,128,Girls Like You (feat. Cardi B),Maroon 5,275389,fr,7fa9MBXhVfQ8P8Df9OEbD8,2019-01-04,2019-01-11,0.448,0.541,-6.825
3128,129,Yeux disent,Lomepal,274565,fr,0RsI4r9abN1pSFJro36Hon,2019-01-04,2019-01-11,0.395,0.586,-8.152
3129,130,Désaccordé,Vald,274053,fr,4ueL4j6iOPX23UG5VsvGrm,2019-01-04,2019-01-11,0.431,0.496,-8.424
3130,131,L'addition,Heuss L'enfoiré,272888,fr,1BTbYlGVDXdj7EJKarrYV9,2019-01-04,2019-01-11,0.24,0.686,-6.046
3131,132,Lucid Dreams,Juice WRLD,270889,fr,285pBltuF7vW8TeWk8hdRR,2019-01-04,2019-01-11,0.218,0.566,-7.23
3132,133,SICKO MODE,Travis Scott,267411,fr,2xLMifQCjDGFmkHkpNLD9h,2019-01-04,2019-01-11,0.446,0.73,-3.714
3133,134,Mo Bamba,Sheck Wes,267080,fr,1xzBco0xcoJEDXktl7Jxrr,2019-01-04,2019-01-11,0.261,0.625,-5.266
3134,135,M.I.L.S 2.0,Ninho,266081,fr,1qRZfv2ZbAZGPnfbIV3YvD,2019-01-04,2019-01-11,0.762,0.738,-7.397
3135,136,Complètement sonné,KeBlack,265860,fr,4bZOVCf1wiNELuCH34rFDl,2019-01-04,2019-01-11,0.731,0.677,-5.771
3136,137,Par amour,Dadju,265348,fr,7vaHVmMKvajDN4IwtNslnI,2019-01-04,2019-01-11,0.694,0.658,-6.362
3137,138,Ipséité - Bonus Track,Damso,264991,fr,1bWACDppxjESmjkXMl6cnI,2019-01-04,2019-01-11,0.133,0.659,-5.341
3138,139,Habitué,Dosseh,261663,fr,76HlSm9QxyXxpks5HTYS0F,2019-01-04,2019-01-11,0.514,0.292,-11.395
3139,140,Happy Now,Zedd,259972,fr,4keoy2fqgwGnbWlm3ZVZFa,2019-01-04,2019-01-11,0.458,0.741,-5.128
3140,141,Going Bad (feat. Drake),Meek Mill,259102,fr,2IRZnDFmlqMuOrYOLnZZyc,2019-01-04,2019-01-11,0.544,0.496,-6.365
3141,142,Avenue Montaigne,Maes,258373,fr,6NNtJ7QHF0PzhNK736iwyF,2019-01-04,2019-01-11,0.548,0.669,-7.934
3142,143,Tu ne le vois pas (feat. Dadju),Maître Gims,254031,fr,3Saj2Z6EREWpbbXzERwYye,2019-01-04,2019-01-11,0.419,0.62,-6.941
3143,144,Shape of You,Ed Sheeran,252502,fr,7qiZfU4dY1lWllzX7mPBI3,2019-01-04,2019-01-11,0.931,0.652,-3.183
3144,145,rockstar (feat. 21 Savage),Post Malone,247438,fr,0e7ipj03S05BNilyu5bRzt,2019-01-04,2019-01-11,0.14,0.535,-6.09
3145,146,Oh Man,Jain,244375,fr,0F3fscqwFqD52Tpbep5hBW,2019-01-04,2019-01-11,0.787,0.477,-7.431
3146,147,Nombreux,Angèle,244118,fr,59HKbTnmmFONvKLAPuc9rF,2019-01-04,2019-01-11,0.254,0.116,-14.978
3147,148,Bob Marley,Dadju,243614,fr,2qXmVc811574AdIdDgayRP,2019-01-04,2019-01-11,0.62,0.611,-7.451
3148,149,Flou,Angèle,240420,fr,3b89BehicGUgc60pLBo092,2019-01-04,2019-01-11,0.468,0.52,-9.623
3149,150,when the party's over,Billie Eilish,238513,fr,14JzyD6FlBD5z0wV5P07YI,2019-01-04,2019-01-11,0.205,0.104,-14.08
3150,151,Ténébreux #1,Koba LaD,238157,fr,13AUrZzDjQujeXMh8kTVIU,2019-01-04,2019-01-11,0.432,0.588,-6.477
3151,152,God's Plan,Drake,238022,fr,6DCZcSspjsKoFjzjrWoCdn,2019-01-04,2019-01-11,0.357,0.449,-9.211
3152,153,Entre les murs (feat. Ninho),DA Uzi,237699,fr,3eiuxHgjBs0ZHYgyapxD4d,2019-01-04,2019-01-11,0.406,0.308,-13.086
3153,154,DeLorean,Rim'K,237067,fr,55g4eVo9OMDMxOgt3oMjio,2019-01-04,2019-01-11,0.386,0.549,-8.699
3154,155,I Like It,Cardi B,236903,fr,58q2HKrzhC3ozto2nDdN4z,2019-01-04,2019-01-11,0.65,0.726,-3.998
3155,156,Attentat,Imen Es,236887,fr,5Z7y3jQa2yzZPPUvZeFq9F,2019-01-04,2019-01-11,0.419,0.627,-6.647
3156,157,Les méchants,Heuss L'enfoiré,235481,fr,4E8uQjL58yMXg2Ic6jMpxz,2019-01-04,2019-01-11,0.512,0.626,-5.648
3157,158,Iencli,Vald,235160,fr,2iVvukpWd7OX1n1LwUF5Rs,2019-01-04,2019-01-11,0.294,0.768,-5.111
3158,159,whoa (mind in awe),XXXTENTACION,235132,fr,7pdF27mSDuPWhppnHAmWHa,2019-01-04,2019-01-11,0.369,0.525,-2.939
3159,160,On s'est manqué (feat. Eva Guess),RIDSA,235114,fr,7B9BjQzugAygkzhWRwRtFq,2019-01-04,2019-01-11,0.638,0.524,-7.419
3160,161,Sans nouvelles,KeBlack,234546,fr,6mEfSmgEGSQxCghVWTkpMJ,2019-01-04,2019-01-11,0.728,0.617,-10.67
3161,162,Butterfly Doors,Lil Pump,234305,fr,4NdXQlDTzxbOMkzJGWFtz3,2019-01-04,2019-01-11,0.429,0.397,-11.265
3162,163,Flemme,Angèle,233858,fr,2TL8q8EO60b9lWeozfqYnG,2019-01-04,2019-01-11,0.185,0.672,-8.776
3163,164,Pour oublier,Kendji Girac,233256,fr,3wyQDkVQ4ZyV6TbnUxMbiU,2019-01-04,2019-01-11,0.752,0.719,-6.524
3164,165,Cagoulé,Siboy,231842,fr,1J36AN2Rkmd9HUY4VpIZdf,2019-01-04,2019-01-11,0.727,0.763,-5.209
3165,166,Je veux tes yeux,Angèle,231841,fr,1ZV4ZCUVOwt5gSnWoQEnY2,2019-01-04,2019-01-11,0.352,0.402,-8.636
3166,167,Mood,Eva,231749,fr,7h5RiB2M5N6aBYHRFvHNdl,2019-01-04,2019-01-11,0.686,0.738,-6.21
3167,168,À la vie à l'amour,Soprano,231312,fr,7sBgU9EM4H7QF8S4q24bAp,2019-01-04,2019-01-11,0.527,0.829,-4.804
3168,169,Eh boy,Bolémvn,231094,fr,4DFF7vvexTO6R2yamSNp19,2019-01-04,2019-01-11,0.418,0.677,-5.714
3169,170,Nevermind,Dennis Lloyd,230096,fr,63SevszngYpZOwf63o61K4,2019-01-04,2019-01-11,0.0796,0.691,-8.354
3170,171,Karma,Scridge,229878,fr,03jOPJpObfGDPUHdb8uLUe,2019-01-04,2019-01-11,0.689,0.58,-6.972
3171,172,Rise,Jonas Blue,228977,fr,3KLygy1YWhmrQx0GRs7IOx,2019-01-04,2019-01-11,0.655,0.785,-4.65
3172,173,24 carats,RK,228371,fr,1leeEohWV02ifmrJPC8vNY,2019-01-04,2019-01-11,0.471,0.617,-7.119
3173,174,Reine,Dadju,227919,fr,1bxP4M9ICllcg7mel8kH89,2019-01-04,2019-01-11,0.765,0.402,-10.796
3174,175,De l'autre côté (feat. Nekfeu),Ninho,226596,fr,3ldfGgw7IoLHbaqmspX3ME,2019-01-04,2019-01-11,0.512,0.658,-6.168
3175,176,Another One Bites The Dust - Remastered 2011,Queen,224882,fr,5vdp5UmvTsnMEMESIF2Ym7,2019-01-04,2019-01-11,0.754,0.528,-6.472
3176,177,Θ. Macarena,Damso,223959,fr,2ewjMyCbNv2X1dB2qIDCwD,2019-01-04,2019-01-11,0.223,0.545,-8.204
3177,178,KIKA,6ix9ine,223489,fr,6Gy7rXB6Ku5vIWC7WGWsl3,2019-01-04,2019-01-11,0.342,0.715,-3.368
3178,179,BAD!,XXXTENTACION,223072,fr,22An65gG31JLf9n18qjdhZ,2019-01-04,2019-01-11,0.374,0.492,-3.4
3179,180,Lionne,Dadju,222214,fr,3n3yFT4dGJuDRsF9mxdgc1,2019-01-04,2019-01-11,0.502,0.658,-6.77
3180,181,Kid,Eddy de Pretto,221495,fr,1EIhcoMZ3See5L28kNvuFe,2019-01-04,2019-01-11,0.414,0.549,-8.279
3181,182,Tout est bon,DJ Babs,220037,fr,5pIo87IJw1JsyLqF0ETO6q,2019-01-04,2019-01-11,0.738,0.796,-6.477
3182,183,Otto,SCH,219779,fr,6GzVDBNNPqBa465hLchSvQ,2019-01-04,2019-01-11,0.218,0.591,-8.376
3183,184,Les matins,Angèle,216532,fr,2zWpMvvYIOeklOAalITppF,2019-01-04,2019-01-11,0.519,0.542,-9.24
3184,185,Control (feat. Bryce Vine & Dan Caplen),Feder,216085,fr,4e9rEIp7jCIi8gIovPWpGq,2019-01-04,2019-01-11,0.715,0.698,-4.826
3185,186,Pompom,Aya Nakamura,215995,fr,7h0hP4GquuKsAXXuDUV1eq,2019-01-04,2019-01-11,0.635,0.647,-6.447
3186,187,Encore,Kalash Criminel,215559,fr,3MO7YYfTLDqL29b6tuubCM,2019-01-04,2019-01-11,0.526,0.615,-7.512
3187,188,Poussette,Jul,215222,fr,33SjXKVWFGGXF0oBOChE1d,2019-01-04,2019-01-11,0.896,0.732,-5.436
3188,189,Drip Too Hard (Lil Baby & Gunna),Lil Baby,214073,fr,78QR3Wp35dqAhFEc2qAGjE,2019-01-04,2019-01-11,0.358,0.671,-6.977
3189,190,FEFE,6ix9ine,213989,fr,4QIyEq7TcTdAcxjI2AFlAK,2019-01-04,2019-01-11,0.376,0.387,-9.127
3190,191,FRIENDS,Marshmello,211967,fr,08bNPGLD8AhKpnnERrAc6G,2019-01-04,2019-01-11,0.534,0.88,-2.384
3191,192,On t'a dit,Naza,211614,fr,4cLUMQU9692pF1UUY6B0Po,2019-01-04,2019-01-11,0.961,0.685,-13.631
3192,193,A l'Ammoniaque,PNL,211533,fr,5SCEn39dgCQjtXDkrQ9nJA,2019-01-04,2019-01-11,0.153,0.381,-10.033
3193,194,Havana (feat. Young Thug),Camila Cabello,211457,fr,1rfofaqEpACxVEHIZBJe6W,2019-01-04,2019-01-11,0.394,0.523,-4.333
3194,195,Come vai,Jul,210997,fr,3yjw9FaareXd2SSUYfuGbu,2019-01-04,2019-01-11,0.787,0.806,-5.467
3195,196,Moscow,RK,209055,fr,6tdd3zR2Q8p1VgqvsGvtju,2019-01-04,2019-01-11,0.445,0.672,-5.22
3196,197,La fuite - Vegedream X Dj Leska / Edit MIx,Vegedream,208821,fr,5Lh8rn501oEvsIJjPxNBhE,2019-01-04,2019-01-11,0.86,0.825,-6.27
3197,198,Paradise,Lefa,204026,fr,00YUNap0MFncqzzuvwzUlS,2019-01-04,2019-01-11,0.327,0.579,-6.813
3198,199,Je vais tout casser,Jul,203615,fr,3PzzaYK8NFBZskom0ms27N,2019-01-04,2019-01-11,0.627,0.698,-5.291
3199,200,Maryland,Elephanz,203610,fr,0l2ACXP9Hqr5tbxYmkrykl,2019-01-04,2019-01-11,0.797,0.819,-4.42
3200,1,Madrina,Maes,1391010,fr,4miiqu2dxOhBguQDHtqssH,2019-01-11,2019-01-18,0.713,0.797,-5.168
3201,2,Tout oublier,Angèle,1356451,fr,06O3hxudc6V0BOuoCFSy71,2019-01-11,2019-01-18,0.285,0.542,-7.9
3202,3,Sale mood,Bramsito,1326125,fr,7oxSh7uiB74lWGVIv2Qtlm,2019-01-11,2019-01-18,0.726,0.761,-4.556
3203,4,1000°C,Lomepal,1234536,fr,6l7PqWKsgm4NLomOE7Veou,2019-01-11,2019-01-18,0.392,0.553,-8.056
3204,5,Binks to Binks 6,Ninho,1090945,fr,4zrEmFA3R3JngfWR70zu3w,2019-01-11,2019-01-18,0.346,0.691,-5.18
3205,6,Trop beau,Lomepal,1060029,fr,4WB9OeauHXnGOMUK4s80gM,2019-01-11,2019-01-18,0.324,0.66,-6.034
3206,7,On Fleek,Eva,998282,fr,4MSFxqmkiMxq7e61jTqgqt,2019-01-11,2019-01-18,0.609,0.764,-4.626
3207,8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,987006,fr,4w8niZpiMy6qz1mntFA5uM,2019-01-11,2019-01-18,0.591,0.798,-4.206
3208,9,MIA (feat. Drake),Bad Bunny,941380,fr,116H0KvKr2Zl4RPuVBruDO,2019-01-11,2019-01-18,0.158,0.539,-6.349
3209,10,Jaloux,Dadju,913352,fr,0QnEGWGECQUPuE3m8L6hdT,2019-01-11,2019-01-18,0.368,0.797,-3.89
3210,11,Sweet but Psycho,Ava Max,909633,fr,25sgk305KZfyuqVBQIahim,2019-01-11,2019-01-18,0.628,0.704,-4.724
3211,12,La dot,Aya Nakamura,844603,fr,3aRgAfrt6aQW8IimLq2aVG,2019-01-11,2019-01-18,0.753,0.513,-6.108
3212,13,Rêves bizarres (feat. Damso),Orelsan,836078,fr,7lhuM9WUqdThw72dCBRmQW,2019-01-11,2019-01-18,0.736,0.652,-6.157
3213,14,High Hopes,Panic! At The Disco,833217,fr,1rqqCSm0Qe4I9rUvWncaom,2019-01-11,2019-01-18,0.681,0.904,-2.729
3214,15,Shallow,Lady Gaga,829227,fr,2VxeLyX666F8uXCJ0dZF8B,2019-01-11,2019-01-18,0.323,0.385,-6.362
3215,16,Say My Name,David Guetta,818919,fr,0YammaEkYSeo9vQYZ1OwS6,2019-01-11,2019-01-18,0.79,0.66,-5.119
3216,17,KYLL,Medine,782233,fr,1VYTP4prOc62xQe1KWf3S5,2019-01-11,2019-01-18,0.383,0.407,-12.058
3217,18,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,773490,fr,2LskIZrCeLxRvCiGP8gxlh,2019-01-11,2019-01-18,0.288,0.723,-5.45
3218,19,Copines,Aya Nakamura,755930,fr,1Bhm5HNO1cq8olDbBmokyL,2019-01-11,2019-01-18,0.904,0.787,-3.941
3219,20,Billets verts,Maes,747584,fr,3uTNli5uz5rNOqD6qZFi8L,2019-01-11,2019-01-18,0.39,0.573,-8.727
3220,21,In My Mind,Dynoro,713503,fr,0E9ZjEAyAwOXZ7wJC0PD33,2019-01-11,2019-01-18,0.163,0.77,-5.335
3221,22,Solo,Lacrim,712760,fr,0VUHYCOoWRgUV9uhdXo52u,2019-01-11,2019-01-18,0.886,0.853,-5.222
3222,23,"thank u, next",Ariana Grande,691095,fr,2rPE9A1vEgShuZxxzR2tZH,2019-01-11,2019-01-18,0.435,0.647,-5.642
3223,24,Air Max,Rim'K,672623,fr,6qk9lEM6UIxNbAuI0PpOLu,2019-01-11,2019-01-18,0.551,0.591,-7.338
3224,25,Moonlight,XXXTENTACION,663170,fr,0JP9xo3adEtGSdUEISiszL,2019-01-11,2019-01-18,0.711,0.537,-5.723
3225,26,Sheitana (feat. Ninho),Hornet La Frappe,652596,fr,1GOIfWQmA3Tp6GlwcCd35K,2019-01-11,2019-01-18,0.718,0.626,-6.483
3226,27,Ma 6t a craqué (feat. Ninho),Kpoint,627204,fr,2NUIWpL6IsYGkwfSN7basS,2019-01-11,2019-01-18,0.815,0.684,-8.478
3227,28,Mauvais,GLK,611717,fr,3ABwQntK8i49EGOd3SSj7Q,2019-01-11,2019-01-18,0.49,0.68,-3.754
3228,29,Je te le donne (en duo avec Slimane),Vitaa,584586,fr,4yjqpsuyrbjyXHB6rC0mWo,2019-01-11,2019-01-18,0.294,0.647,-6.688
3229,30,Ramenez la coupe à la maison,Vegedream,576060,fr,1m0UFnuTktOkksvjbF9z0m,2019-01-11,2019-01-18,0.804,0.661,-6.237
3230,31,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,575012,fr,3KkXRkHbMCARz0aVfEt68P,2019-01-11,2019-01-18,0.913,0.479,-5.574
3231,32,Bae,RK,565639,fr,5as5HurTt4u7BuFIT5j8am,2019-01-11,2019-01-18,0.658,0.654,-5.971
3232,33,Promises (with Sam Smith),Calvin Harris,558068,fr,5N5k9nd479b1xpDZ4usjrg,2019-01-11,2019-01-18,0.486,0.768,-5.991
3233,34,Tiago,Kendji Girac,554501,fr,63eflEIBAF5VmO5AdVuZF7,2019-01-11,2019-01-18,0.65,0.543,-7.933
3234,35,BB,Booba,551110,fr,0YCMh9HQkRpAtkj0i1sZqH,2019-01-11,2019-01-18,0.384,0.556,-6.631
3235,36,X-men,Lomepal,548986,fr,6A3bL3MlU0l54kKlgpw0UT,2019-01-11,2019-01-18,0.451,0.512,-8.429
