,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
5323,124,Než bude po všem,Ektor,21393,cz,2Y4CSF0GEyGxs6iaFoEPBE,2019-03-22,2019-03-29,0.183,0.546,-8.845
5324,125,SAD!,XXXTENTACION,21384,cz,3ee8Jmje8o58CHK66QrVC2,2019-03-22,2019-03-29,0.473,0.613,-4.88
5325,126,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,21294,cz,2v5JTeM6hSmi5wWy7jiwrI,2019-03-22,2019-03-29,0.926,0.845,-3.568
5326,127,Wolves,Selena Gomez,21163,cz,0tBbt8CrmxbjRP0pueQkyU,2019-03-22,2019-03-29,0.305,0.807,-4.59
5327,128,Lost In Japan,Shawn Mendes,21053,cz,79esEXlqqmq0GPz0xQSZTV,2019-03-22,2019-03-29,0.425,0.738,-6.784
5328,129,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,21041,cz,2bzitsPcImYC6DZWvvLCQi,2019-03-22,2019-03-29,0.244,0.662,-7.543
5329,130,Cesta,Lvcas Dope,20971,cz,6xGfVuDStonGtWRxJI1xeY,2019-03-22,2019-03-29,0.566,0.694,-6.058
5330,131,Falling Down - Bonus Track,Lil Peep,20866,cz,4jvjzW7Hm0yK4LvvE0Paz9,2019-03-22,2019-03-29,0.273,0.574,-6.442
5331,132,Thunderclouds,Sia,20545,cz,2c7GlMNmF7pbohjykutmLP,2019-03-22,2019-03-29,0.507,0.716,-5.985
5332,133,Numb,Linkin Park,20481,cz,2nLtzopw4rPReszdYBJU6h,2019-03-22,2019-03-29,0.243,0.863,-4.153
5333,134,Don't Stop Believin',Journey,20473,cz,4bHsxqR3GMrXTxEPLuK5ue,2019-03-22,2019-03-29,0.514,0.748,-9.072
5334,135,Se Zeptej,Dorian,20390,cz,5MWfEt9vIVNXuR8nsfATZl,2019-03-22,2019-03-29,0.405,0.447,-10.534
5335,136,Please Me,Cardi B,20365,cz,0PG9fbaaHFHfre2gUVo7AN,2019-03-22,2019-03-29,0.65,0.57,-6.711
5336,137,'Till I Collapse,Eminem,20011,cz,4xkOaSrkexMciUUogZKVTS,2019-03-22,2019-03-29,0.102,0.853,-3.203
5337,138,Maria,STEIN27,19972,cz,1iZkUEEyRf17CjZsiRNGfv,2019-03-22,2019-03-29,0.372,0.626,-7.523
5338,139,Plakala,DIVOKEJ BILL,19683,cz,3h9EMra1EG4oncHLPiEJce,2019-03-22,2019-03-29,0.892,0.876,-8.107
5339,140,Highway to Hell,AC/DC,19679,cz,2zYzyRzz6pRmhPzyfMEC8s,2019-03-22,2019-03-29,0.422,0.913,-4.793
5340,141,Flames,David Guetta,19630,cz,66BjcDhhwWCcQIBxHMpKXh,2019-03-22,2019-03-29,0.421,0.649,-5.892
5341,142,High On Life (feat. Bonn),Martin Garrix,19629,cz,4ut5G4rgB1ClpMTMfjoIuy,2019-03-22,2019-03-29,0.368,0.486,-6.431
5342,143,Demons,Imagine Dragons,19627,cz,3LlAyCYU26dvFZBDUIMb7a,2019-03-22,2019-03-29,0.428,0.71,-3.015
5343,144,Baila Baila Baila,Ozuna,19546,cz,7uH27oIt4a6cIFCA8ZPcyG,2019-03-22,2019-03-29,0.533,0.754,-2.75
5344,145,Venom - Music From The Motion Picture,Eminem,19516,cz,2SL6oP2YAEQbqsrkOzRGO4,2019-03-22,2019-03-29,0.46,0.794,-5.063
5345,146,Planeta Země,STEIN27,19405,cz,7mo02Fl40PSB9M2Y29uMZR,2019-03-22,2019-03-29,0.692,0.628,-9.664
5346,147,Happy Now,Zedd,19295,cz,4keoy2fqgwGnbWlm3ZVZFa,2019-03-22,2019-03-29,0.458,0.741,-5.128
5347,148,Síla Starejch Vín,Skwor,19291,cz,6qgMr9LacgnihY9IdYriMP,2019-03-22,2019-03-29,0.762,0.741,-4.813
5348,149,Woman Like Me (feat. Nicki Minaj),Little Mix,19257,cz,222B3aljXx6fFwKmFjuBED,2019-03-22,2019-03-29,0.8,0.854,-3.449
5349,150,Save That Shit,Lil Peep,19240,cz,0S0vWvyZ6Rc79TXkWxT9QA,2019-03-22,2019-03-29,0.145,0.583,-8.672
5350,151,Bones (feat. OneRepublic),Galantis,19164,cz,1pfgsjmxVZhoZpeDx6POKv,2019-03-22,2019-03-29,0.508,0.804,-5.735
5351,152,I Like It,Cardi B,19039,cz,58q2HKrzhC3ozto2nDdN4z,2019-03-22,2019-03-29,0.65,0.726,-3.998
5352,153,Teen Love,Nik Tendo,19034,cz,4lhViw13Ai2I14c67sA9Op,2019-03-22,2019-03-29,0.411,0.518,-9.047
5353,154,Karusel,Sheen & Jickson,18962,cz,0QMeqJs5bzPNgMe7LN3dON,2019-03-22,2019-03-29,0.251,0.516,-9.504
5354,155,Going Bad (feat. Drake),Meek Mill,18938,cz,2IRZnDFmlqMuOrYOLnZZyc,2019-03-22,2019-03-29,0.544,0.496,-6.365
5355,156,Stressed Out,Twenty One Pilots,18921,cz,3CRDbSIZ4r5MsZ0YwxuEkn,2019-03-22,2019-03-29,0.648,0.637,-5.677
5356,157,There's Nothing Holdin' Me Back,Shawn Mendes,18871,cz,7JJmb5XwzOO8jgpou264Ml,2019-03-22,2019-03-29,0.969,0.813,-4.063
5357,158,Faded,Alan Walker,18852,cz,698ItKASDavgwZ3WjaWjtz,2019-03-22,2019-03-29,0.159,0.627,-5.085
5358,159,Smells Like Teen Spirit,Nirvana,18794,cz,1f3yAtsJtY87CTmM8RLnxf,2019-03-22,2019-03-29,0.72,0.912,-4.556
5359,160,YYASMIN,Zayo,18782,cz,37707WWKlfDSxYbmOEDZtF,2019-03-22,2019-03-29,0.249,0.482,-7.081
5360,161,Návraty,Paulie Garand,18713,cz,6eOjHBVs0IPZcoNXGkluNo,2019-03-22,2019-03-29,0.623,0.759,-8.395
5361,162,Predator,STEIN27,18664,cz,5yajKfT7VMwIPybdW13xQI,2019-03-22,2019-03-29,0.119,0.458,-10.046
5362,163,Moonlight,XXXTENTACION,18655,cz,0JP9xo3adEtGSdUEISiszL,2019-03-22,2019-03-29,0.711,0.537,-5.723
5363,164,Ruin My Life,Zara Larsson,18653,cz,5tAa8Uaqr4VvA3693mbIhU,2019-03-22,2019-03-29,0.585,0.699,-5.265
5364,165,Každý ráno,Chinaski,18651,cz,3qe8nGycGxqKBPEeUIkBsH,2019-03-22,2019-03-29,0.171,0.65,-5.912
5365,166,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,18639,cz,5Gu0PDLN4YJeW75PpBSg9p,2019-03-22,2019-03-29,0.742,0.708,-4.154
5366,167,Saturday Nights,Khalid,18601,cz,5kfNriitmkNE8mUbZ7gbq8,2019-03-22,2019-03-29,0.341,0.44,-8.559
5367,168,Happier,Ed Sheeran,18529,cz,2RttW7RAu5nOAfq6YFvApB,2019-03-22,2019-03-29,0.236,0.385,-7.355
5368,169,Symphony (feat. Zara Larsson),Clean Bandit,18425,cz,72gv4zhNvRVdQA0eOenCal,2019-03-22,2019-03-29,0.454,0.605,-5.128
5369,170,Treat You Better,Shawn Mendes,18372,cz,3QGsuHI8jO1Rx4JWLUh9jd,2019-03-22,2019-03-29,0.747,0.819,-4.078
5370,171,"Když nemůžeš, tak přidej",Mirai,18353,cz,7DdwITgxQe8MST37qt4t2q,2019-03-22,2019-03-29,0.328,0.701,-6.099
5371,172,365,Zedd,18346,cz,2XWjPtKdi5sucFYtVav07d,2019-03-22,2019-03-29,0.248,0.693,-5.479
5372,173,Robbery,Juice WRLD,18328,cz,6Hj9jySrnFppAI0sEMCZpJ,2019-03-22,2019-03-29,0.578,0.692,-5.122
5373,174,Heathens,Twenty One Pilots,18319,cz,6i0V12jOa3mr6uu4WYhUBr,2019-03-22,2019-03-29,0.548,0.396,-9.348
5374,175,Kancelář - Official Remix,Ektor,18309,cz,6Fc7mlF8R1I0yENYoZ201s,2019-03-22,2019-03-29,0.497,0.734,-6.721
5375,176,Closer,The Chainsmokers,18305,cz,7BKLCZ1jbUBVqRi2FVlTVw,2019-03-22,2019-03-29,0.661,0.524,-5.599
5376,177,The Show Must Go On - Remastered 2011,Queen,18224,cz,5n6RDaGFSN88oRWuGtYAIN,2019-03-22,2019-03-29,0.189,0.687,-6.926
5377,178,Seven Nation Army,The White Stripes,18169,cz,1jNOi6m3Hn8nLEeHCp5Msr,2019-03-22,2019-03-29,0.297,0.457,-7.709
5378,179,Let You Down,NF,18131,cz,52okn5MNA47tk87PeZJLEL,2019-03-22,2019-03-29,0.468,0.721,-5.665
5379,180,Never Go Back,Dennis Lloyd,18124,cz,2QrXzOqLCVDRZHkToA0tSR,2019-03-22,2019-03-29,0.733,0.653,-4.85
5380,181,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,18112,cz,7ycWLEP1GsNjVvcjawXz3z,2019-03-22,2019-03-29,0.294,0.569,-8.152
5381,182,Too Good At Goodbyes,Sam Smith,18061,cz,1mXVgsBdtIVeCLJnSnmtdV,2019-03-22,2019-03-29,0.534,0.375,-8.279
5382,183,Lucid Dreams,Juice WRLD,17910,cz,285pBltuF7vW8TeWk8hdRR,2019-03-22,2019-03-29,0.218,0.566,-7.23
5383,184,"Survive (feat. Emeli Sandé, Gucci Mane)",Don Diablo,17851,cz,1gnKUue6F9gXXHQshCBwEs,2019-03-22,2019-03-29,0.364,0.772,-6.619
5384,185,Caviar,Vadak,17805,cz,2zKx6W0ujMP2fEyn4OfxU6,2019-03-22,2019-03-29,0.371,0.804,-9.418
5385,186,Human,Rag'n'Bone Man,17746,cz,58zsLZPvfflaiIbNWoA22O,2019-03-22,2019-03-29,0.554,0.707,-4.097
5386,187,New Rules,Dua Lipa,17723,cz,2xJCMIJfcNYDc5iR0sAm2O,2019-03-22,2019-03-29,0.608,0.7,-6.021
5387,188,Galway Girl,Ed Sheeran,17720,cz,0afhq8XCExXpqazXczTSve,2019-03-22,2019-03-29,0.781,0.876,-3.374
5388,189,Nobody,Martin Jensen,17715,cz,2qfEcCkEo5NscA9GL7ER72,2019-03-22,2019-03-29,0.524,0.687,-5.295
5389,190,Nedává to smysl,Ektor,17712,cz,0qmN1IJ6A8UKGs1tDKIbQs,2019-03-22,2019-03-29,0.317,0.641,-7.989
5390,191,idontwannabeyouanymore,Billie Eilish,17695,cz,40T5GIqQ1CegGm2PTEl8Bu,2019-03-22,2019-03-29,0.247,0.412,-8.461
5391,192,Mo Bamba,Sheck Wes,17677,cz,1xzBco0xcoJEDXktl7Jxrr,2019-03-22,2019-03-29,0.261,0.625,-5.266
5392,193,Moonlight,Gaullin,17619,cz,0A5gdlrpAuQqZ2iFgnqBFW,2019-03-22,2019-03-29,0.29,0.761,-5.687
5393,194,Africa,TOTO,17611,cz,2374M0fQpWi3dLnB54qaLX,2019-03-22,2019-03-29,0.732,0.373,-18.064
5394,195,KILO,MILION+,17546,cz,7fkakCUoWwbFt5lw7CM8MH,2019-03-22,2019-03-29,0.476,0.828,-7.53
5395,196,Dusk Till Dawn - Radio Edit,ZAYN,17539,cz,1j4kHkkpqZRBwE0A4CN4Yv,2019-03-22,2019-03-29,0.0967,0.437,-6.593
5396,197,Remind Me to Forget,Kygo,17531,cz,6xTU6B6nFwKKTSZ9ySXS80,2019-03-22,2019-03-29,0.312,0.505,-6.389
5397,198,Potkal Jsem Tě Po Letech,Chinaski,17528,cz,3wnSkikz2xzpf03UEDgTj9,2019-03-22,2019-03-29,0.451,0.78,-7.855
5398,199,Million Reasons,Lady Gaga,17464,cz,7dZ1Odmx9jWIweQSatnRqo,2019-03-22,2019-03-29,0.134,0.424,-7.838
5399,200,Love Someone,Lukas Graham,17452,cz,3id2EVGKc3eFAMn9nFnB0r,2019-03-22,2019-03-29,0.265,0.409,-6.581
5400,1,bad guy,Billie Eilish,166041,cz,2Fxmhks0bxGSBdJ92vM42m,2019-03-29,2019-04-05,0.562,0.425,-10.965
5401,2,Let Me Down Slowly,Alec Benjamin,96830,cz,2qxmye6gAegTMjLKEBoR3d,2019-03-29,2019-04-05,0.483,0.557,-5.714
5402,3,Shallow,Lady Gaga,92125,cz,2VxeLyX666F8uXCJ0dZF8B,2019-03-29,2019-04-05,0.323,0.385,-6.362
5403,4,wish you were gay,Billie Eilish,84376,cz,3Fj47GNK2kUF0uaEDgXLaD,2019-03-29,2019-04-05,0.282,0.351,-10.198
5404,5,BUDE LÍP,MILION+,79391,cz,1HURVedroTlzswJbtfbVEh,2019-03-29,2019-04-05,0.459,0.558,-9.163
5405,6,bury a friend,Billie Eilish,79244,cz,4SSnFejRGlZikf02HLewEF,2019-03-29,2019-04-05,0.196,0.389,-14.505
5406,7,Sucker,Jonas Brothers,77946,cz,4y3OI86AEP6PQoDE6olYhO,2019-03-29,2019-04-05,0.952,0.734,-5.065
5407,8,Sweet but Psycho,Ava Max,77773,cz,25sgk305KZfyuqVBQIahim,2019-03-29,2019-04-05,0.628,0.704,-4.724
5408,9,High Hopes,Panic! At The Disco,77547,cz,1rqqCSm0Qe4I9rUvWncaom,2019-03-29,2019-04-05,0.681,0.904,-2.729
5409,10,all the good girls go to hell,Billie Eilish,75444,cz,6IRdLKIyS4p7XNiP8r6rsx,2019-03-29,2019-04-05,0.569,0.444,-8.922
5410,11,DEUTSCHLAND,Rammstein,74120,cz,1T8IRUJBga0JXioJZvxjBR,2019-03-29,2019-04-05,0.237,0.895,-5.242
5411,12,when the party's over,Billie Eilish,68109,cz,43zdsphuZLzwA9k4DJhU0I,2019-03-29,2019-04-05,0.198,0.111,-14.084
5412,13,Wow.,Post Malone,66971,cz,6MWtB6iiXyIwun0YzU6DFP,2019-03-29,2019-04-05,0.385,0.539,-7.399
5413,14,Giant (with Rag'n'Bone Man),Calvin Harris,63758,cz,5itOtNx0WxtJmi1TQ3RuRd,2019-03-29,2019-04-05,0.606,0.887,-4.311
5414,15,Bad Liar,Imagine Dragons,63510,cz,2RSHsoi04658QL5xgQVov3,2019-03-29,2019-04-05,0.0827,0.637,-6.993
5415,16,7 rings,Ariana Grande,62259,cz,6ocbgoVGwYJhOv1GgI9NsF,2019-03-29,2019-04-05,0.327,0.317,-10.732
5416,17,xanny,Billie Eilish,60225,cz,4QIo4oxwzzafcBWkKjDpXY,2019-03-29,2019-04-05,0.0528,0.125,-17.832
5417,18,Happier,Marshmello,58081,cz,2dpaYNEQHiRxtZbfNsse99,2019-03-29,2019-04-05,0.671,0.792,-2.749
5418,19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,57377,cz,3KkXRkHbMCARz0aVfEt68P,2019-03-29,2019-04-05,0.913,0.479,-5.574
5419,20,Bohemian Rhapsody - Remastered 2011,Queen,57283,cz,4u7EnebtmKWzUH433cf5Qv,2019-03-29,2019-04-05,0.224,0.404,-9.928
5420,21,Don't Call Me Up,Mabel,56723,cz,5WHTFyqSii0lmT9R21abT8,2019-03-29,2019-04-05,0.234,0.881,-2.853
5421,22,my strange addiction,Billie Eilish,56445,cz,3Tc57t9l2O8FwQZtQOvPXK,2019-03-29,2019-04-05,0.563,0.305,-10.952
5422,23,you should see me in a crown,Billie Eilish,55733,cz,3XF5xLJHOQQRbWya6hBp7d,2019-03-29,2019-04-05,0.323,0.533,-10.485
5423,24,Old Town Road,Lil Nas X,54107,cz,53CJANUxooaqGOtdsBTh7O,2019-03-29,2019-04-05,0.471,0.517,-6.063
5424,25,In My Mind,Dynoro,52554,cz,0E9ZjEAyAwOXZ7wJC0PD33,2019-03-29,2019-04-05,0.163,0.77,-5.335
5425,26,Here With Me,Marshmello,51928,cz,5icOoE6VgqFKohjWWNp0Ac,2019-03-29,2019-04-05,0.181,0.565,-3.933
5426,27,"break up with your girlfriend, i'm bored",Ariana Grande,51342,cz,4kV4N9D1iKVxx1KLvtTpjS,2019-03-29,2019-04-05,0.335,0.554,-5.29
5427,28,Chlorine,Twenty One Pilots,49917,cz,23OXdR7YuUBVWh5hSnYJau,2019-03-29,2019-04-05,0.315,0.674,-7.388
5428,29,Without Me,Halsey,47690,cz,5p7ujcrUXASCNwRaWNHR1C,2019-03-29,2019-04-05,0.533,0.488,-7.05
5429,30,ilomilo,Billie Eilish,47610,cz,7qEKqBCD2vE5vIBsrUitpD,2019-03-29,2019-04-05,0.572,0.423,-15.044
5430,31,i'm so tired...,Lauv,47235,cz,7COXchtUOMd6uIT6HvmRaI,2019-03-29,2019-04-05,0.534,0.733,-7.058
5431,32,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,46610,cz,5JEx7HbmvHQQswJCsoo9rA,2019-03-29,2019-04-05,0.492,0.758,-5.029
5432,33,Kytky z pumpy,Renne Dang,44986,cz,0yPHAfN6d4Id9dsUeuWhJm,2019-03-29,2019-04-05,0.512,0.543,-8.443
5433,34,i love you,Billie Eilish,44978,cz,6CcJMwBtXByIz4zQLzFkKc,2019-03-29,2019-04-05,0.12,0.131,-18.435
5434,35,Natural,Imagine Dragons,44639,cz,2FY7b99s15jUprqC0M5NCT,2019-03-29,2019-04-05,0.22,0.611,-6.112
5435,36,Zlatíčka,Kapitán Demo,43726,cz,3i8Slo4ikWN7k7536CUmez,2019-03-29,2019-04-05,0.867,0.687,-3.946
5436,37,Be Alright,Dean Lewis,42728,cz,2H4gf1wLxvYreMj1jcaN0k,2019-03-29,2019-04-05,0.493,0.537,-7.595
5437,38,2002,Anne-Marie,41707,cz,2BgEsaKNfHUdlh97KmvFyo,2019-03-29,2019-04-05,0.603,0.683,-2.881
5438,39,Con Calma,Daddy Yankee,41294,cz,5w9c2J52mkdntKOmRLeM2m,2019-03-29,2019-04-05,0.656,0.86,-2.652
5439,40,Dancing With A Stranger (with Normani),Sam Smith,40781,cz,6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-29,2019-04-05,0.347,0.52,-7.513
5440,41,Another One Bites The Dust - Remastered 2011,Queen,40714,cz,5vdp5UmvTsnMEMESIF2Ym7,2019-03-29,2019-04-05,0.754,0.528,-6.472
5441,42,listen before i go,Billie Eilish,40353,cz,0tMSssfxAL2oV8Vri0mFHE,2019-03-29,2019-04-05,0.082,0.0561,-23.023
5442,43,Always Remember Us This Way,Lady Gaga,39250,cz,2rbDhOo9Fh61Bbu23T2qCk,2019-03-29,2019-04-05,0.296,0.502,-5.972
5443,44,Who Do You Love,The Chainsmokers,39128,cz,11cDEev79fPKi6uJCjUhu8,2019-03-29,2019-04-05,0.435,0.835,-4.673
5444,45,Believer,Imagine Dragons,38597,cz,0pqnGHJpmpxLKifKRmU6WP,2019-03-29,2019-04-05,0.666,0.78,-4.374
5445,46,8,Billie Eilish,37555,cz,6X29iaaazwho3ab7GNue5r,2019-03-29,2019-04-05,0.462,0.235,-13.239
5446,47,Thunder,Imagine Dragons,37483,cz,1zB4vmk8tFRmM9UULNzbLB,2019-03-29,2019-04-05,0.288,0.822,-4.833
5447,48,Someone You Loved,Lewis Capaldi,37297,cz,2TIlqbIneP0ZY1O0EzYLlc,2019-03-29,2019-04-05,0.446,0.405,-5.679
5448,49,Better Now,Post Malone,36408,cz,7dt6x5M1jzdTEt8oCbisTK,2019-03-29,2019-04-05,0.374,0.563,-5.843
5449,50,Don't Stop Me Now - Remastered,Queen,35502,cz,5T8EDUDqKcs6OSOwEsfqG7,2019-03-29,2019-04-05,0.609,0.868,-5.276
5450,51,My Bad,Khalid,35398,cz,1DUSuNhF8P5vUGNPpQiZa5,2019-03-29,2019-04-05,0.391,0.568,-9.127
5451,52,Deja Vu,Viktor Sheen,35052,cz,4aJsAfO93RkXuDJwuSL2ku,2019-03-29,2019-04-05,0.773,0.648,-7.551
5452,53,Sedm,Nik Tendo,34808,cz,7Kk3JdKFFQv1YN2hluyx1J,2019-03-29,2019-04-05,0.0786,0.625,-9.559
5453,54,lovely,Billie Eilish,34334,cz,1NJcg626wLln4pGHpiV7mf,2019-03-29,2019-04-05,0.12,0.296,-10.109
5454,55,Under Pressure - Remastered,Queen,33754,cz,2fuCquhmrzHpu5xcA1ci9x,2019-03-29,2019-04-05,0.462,0.712,-7.815
5455,56,Rise,Jonas Blue,33650,cz,3KLygy1YWhmrQx0GRs7IOx,2019-03-29,2019-04-05,0.655,0.785,-4.65
5456,57,Last Hurrah,Bebe Rexha,33476,cz,0i0wnv9UoFdZ5MfuFGQzMy,2019-03-29,2019-04-05,0.401,0.618,-4.585
5457,58,Solo (feat. Demi Lovato),Clean Bandit,32976,cz,3NuK5xMlSlB6K2Qp16zf3h,2019-03-29,2019-04-05,0.556,0.622,-4.608
5458,59,Skrjud,Dalyb,32545,cz,1rXQ7QPOWHYJD7FM1zqQVa,2019-03-29,2019-04-05,0.7,0.756,-5.982
5459,60,So Am I,Ava Max,32453,cz,0uUNN1nSoUx1A4fkDCWDQ7,2019-03-29,2019-04-05,0.607,0.656,-4.67
5460,61,Eastside (with Halsey & Khalid),benny blanco,31687,cz,7FGq80cy8juXBCD2nrqdWU,2019-03-29,2019-04-05,0.329,0.686,-7.665
5461,62,rockstar (feat. 21 Savage),Post Malone,31663,cz,0e7ipj03S05BNilyu5bRzt,2019-03-29,2019-04-05,0.14,0.535,-6.09
5462,63,On My Way,Alan Walker,31508,cz,4n7jnSxVLd8QioibtTDBDq,2019-03-29,2019-04-05,0.297,0.689,-4.929
5463,64,Voodoo,Earth,31139,cz,64F3v3kdMD21AhvleoExLr,2019-03-29,2019-04-05,0.465,0.639,-10.072
5464,65,These Days,Rudimental,31131,cz,20ZP3Om9DvDazXrNUC7WM2,2019-03-29,2019-04-05,0.574,0.798,-4.084
5465,66,Youngblood,5 Seconds of Summer,31056,cz,2iUXsYOEPhVqEBwsqP70rE,2019-03-29,2019-04-05,0.152,0.854,-5.114
5466,67,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,31046,cz,1WSGTYKLEpKfNQYYW5Oymt,2019-03-29,2019-04-05,0.69,0.468,-4.039
5467,68,Walk Me Home,P!nk,30255,cz,7DHApOHsIFo7EyfieArYGE,2019-03-29,2019-04-05,0.432,0.453,-6.119
5468,69,Happy Now,Kygo,29944,cz,14sOS5L36385FJ3OL8hew4,2019-03-29,2019-04-05,0.492,0.575,-6.998
5469,70,Shape of You,Ed Sheeran,29733,cz,7qiZfU4dY1lWllzX7mPBI3,2019-03-29,2019-04-05,0.931,0.652,-3.183
5470,71,Body (feat. Brando),Loud Luxury,29688,cz,7K7MUBCnzgBAvMVW2RTWNs,2019-03-29,2019-04-05,0.582,0.764,-4.399
5471,72,Kills You Slowly,The Chainsmokers,29583,cz,1Pz3QmQFBFuI60rxCQBeW6,2019-03-29,2019-04-05,0.242,0.429,-8.736
5472,73,I Like Me Better,Lauv,29187,cz,2P91MQbaiQOfbiz9VqhqKQ,2019-03-29,2019-04-05,0.419,0.505,-7.621
5473,74,goodbye,Billie Eilish,29058,cz,3LgWsmilsrWXiPYQFRD0T7,2019-03-29,2019-04-05,0.0503,0.138,-21.877
5474,75,ØTCHI,Mirai,28887,cz,2HSXZ9we0271taAEAKY85P,2019-03-29,2019-04-05,0.528,0.816,-4.693
5475,76,"thank u, next",Ariana Grande,28879,cz,3e9HZxeyfWwjeyPAMmWSSQ,2019-03-29,2019-04-05,0.412,0.653,-5.634
5476,77,Svaz ceskych bohemu,Wohnout,28821,cz,0twbASvGKPDvbWviKZcpyy,2019-03-29,2019-04-05,0.514,0.79,-6.989
5477,78,Speechless (feat. Erika Sirola),Robin Schulz,28754,cz,1rCcsYnmqbMYdkG7kS9GC5,2019-03-29,2019-04-05,0.266,0.728,-4.777
5478,79,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,28709,cz,27rdGxbavYJeBphck5MZAF,2019-03-29,2019-04-05,0.244,0.794,-5.844
5479,80,Promises (with Sam Smith),Calvin Harris,28542,cz,5N5k9nd479b1xpDZ4usjrg,2019-03-29,2019-04-05,0.486,0.768,-5.991
5480,81,Just You and I,Tom Walker,28233,cz,03x2rVJRFUrvwlfxoHd9Mo,2019-03-29,2019-04-05,0.544,0.696,-5.416
5481,82,Girls Like You (feat. Cardi B),Maroon 5,28118,cz,7fa9MBXhVfQ8P8Df9OEbD8,2019-03-29,2019-04-05,0.448,0.541,-6.825
5482,83,Sunset Lover,Petit Biscuit,27314,cz,3WRQUvzRvBDr4AxMWhXc5E,2019-03-29,2019-04-05,0.251,0.525,-7.556
5483,84,Darkside,Alan Walker,27252,cz,6SRWhUJcD2YKahCwHavz3X,2019-03-29,2019-04-05,0.123,0.606,-5.115
5484,85,HULILA HULILA,MILION+,27183,cz,0hUXtIe04neSwQVr0Sn41J,2019-03-29,2019-04-05,0.532,0.538,-8.482
5485,86,Born To Be Yours,Kygo,27031,cz,0kHyKhJMukHEPfeh8s7rdM,2019-03-29,2019-04-05,0.451,0.688,-5.84
5486,87,CHTĚLY BY TO MÍT,MILION+,26865,cz,7IyxPYbc56u9KEIUOklvRx,2019-03-29,2019-04-05,0.443,0.424,-10.685
5487,88,Z NULY NA STO,MILION+,26619,cz,2PWcF0vZyCZNuX53BoMAUo,2019-03-29,2019-04-05,0.93,0.799,-6.32
5488,89,More Than You Know,Axwell /\ Ingrosso,26603,cz,6h5PAsRni4IRlxWr6uDPTP,2019-03-29,2019-04-05,0.571,0.741,-4.973
5489,90,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,26333,cz,4w8niZpiMy6qz1mntFA5uM,2019-03-29,2019-04-05,0.591,0.798,-4.206
5490,91,Without You (feat. Sandro Cavazza),Avicii,26227,cz,6Pgkp4qUoTmJIPn7ReaGxL,2019-03-29,2019-04-05,0.276,0.863,-4.799
5491,92,No New Friends,Sia,26009,cz,3Y7a0typ6ik1KscmebXd6D,2019-03-29,2019-04-05,0.688,0.702,-4.622
5492,93,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,25855,cz,1wJRveJZLSb1rjhnUHQiv6,2019-03-29,2019-04-05,0.434,0.662,-5.239
5493,94,This Feeling,The Chainsmokers,25843,cz,4NBTZtAt1F13VvlSKe6KTl,2019-03-29,2019-04-05,0.449,0.571,-7.906
5494,95,We Will Rock You - Remastered,Queen,25817,cz,4pbJqGIASGPr0ZpGpnWkDn,2019-03-29,2019-04-05,0.475,0.497,-7.316
5495,96,Somebody To Love - Remastered 2011,Queen,25777,cz,4rDbp1vnvEhieiccprPMdI,2019-03-29,2019-04-05,0.393,0.702,-6.826
5496,97,Blah Blah Blah,Armin van Buuren,25713,cz,0tp6mwUt99QnfY95T30Lqj,2019-03-29,2019-04-05,0.16,0.963,-3.911
5497,98,Nevermind,Dennis Lloyd,25699,cz,63SevszngYpZOwf63o61K4,2019-03-29,2019-04-05,0.0796,0.691,-8.354
5498,99,The Middle,Zedd,25676,cz,09IStsImFySgyp0pIQdqAc,2019-03-29,2019-04-05,0.437,0.657,-3.061
5499,100,IDGAF,Dua Lipa,25628,cz,76cy1WJvNGJTj78UqeA5zr,2019-03-29,2019-04-05,0.51,0.544,-5.975
5500,101,No Sleep (feat. Bonn),Martin Garrix,25353,cz,1ahVFh0ViDZr8LvkEVlq3B,2019-03-29,2019-04-05,0.327,0.635,-6.385
5501,102,Cizí zeď,ONEMANSHOW Foundation,25275,cz,7nLZ336nDC44S0CCXcCBJm,2019-03-29,2019-04-05,0.66,0.852,-5.79
5502,103,Talk,Khalid,24823,cz,0rTV5WefWd1J3OwIheTzxM,2019-03-29,2019-04-05,0.338,0.4,-8.443
5503,104,Shotgun,George Ezra,24758,cz,4ofwffwvvnbSkrMSCKQDaC,2019-03-29,2019-04-05,0.754,0.735,-4.733
5504,105,MIDDLE CHILD,J. Cole,24731,cz,2JvzF1RMd7lE3KmFlsyZD8,2019-03-29,2019-04-05,0.463,0.364,-11.713
