,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
737,138,Coração Bandido,MC Menor Mr,523854,br,05KtnDxY4V7aMeHxwumTkY,2018-10-12,2018-10-19,0.793,0.489,-7.982
738,139,Desbeijar Minha Boca - Ao Vivo,Henrique & Juliano,523341,br,2TwXFIHtvm9Pk9w6Byf2Pe,2018-10-12,2018-10-19,0.756,0.734,-4.944
739,140,Das 9 às 6,Henrique & Diego,520430,br,3HxM4lAPdlTxdl60Ecn092,2018-10-12,2018-10-19,0.859,0.798,-4.909
740,141,Só Quer Vrau,MC MM,519989,br,68uKHxQzoY6gd7YSKJf21J,2018-10-12,2018-10-19,0.934,0.76,-6.847
741,142,I Love It (& Lil Pump),Kanye West,516942,br,4S8d14HvHb70ImctNgVzQQ,2018-10-12,2018-10-19,0.329,0.522,-8.304
742,143,God's Plan,Drake,513648,br,6DCZcSspjsKoFjzjrWoCdn,2018-10-12,2018-10-19,0.357,0.449,-9.211
743,144,Agora Vai Sentar,MC's Jhowzinho & Kadinho,513118,br,0pDaqgIForVNO4jrtTxcWT,2018-10-12,2018-10-19,0.706,0.653,-0.02
744,145,One Kiss (with Dua Lipa),Calvin Harris,512239,br,7ef4DlsgrMEH11cDZd32M6,2018-10-12,2018-10-19,0.592,0.862,-3.24
745,146,Beber Com Emergência - Ao Vivo,Jefferson Moraes,509062,br,1IcbQvHb9B7MikgQjfJtAl,2018-10-12,2018-10-19,0.647,0.793,-4.158
746,147,Poesia Acústica #2: Sobre Nós,Delacruz,508949,br,6HaTYIUKd8SzdvGOfutBRD,2018-10-12,2018-10-19,0.802,0.641,-9.841
747,148,Tem Quem Gosta,MC Rita,505873,br,5OPyKMyTBMOyRCmSFazMGb,2018-10-12,2018-10-19,0.514,0.846,-3.91
748,149,Não Vou Deitar,Pabllo Vittar,505038,br,2TIVDrIGj1CrwDabUXqqNR,2018-10-12,2018-10-19,0.488,0.623,-4.443
749,150,Armadura - Ao Vivo,Zé Neto & Cristiano,504119,br,202ZvROo781eRsyW3Pl9UN,2018-10-12,2018-10-19,0.548,0.75,-4.495
750,151,Without Me,Halsey,503828,br,5p7ujcrUXASCNwRaWNHR1C,2018-10-12,2018-10-19,0.533,0.488,-7.05
751,152,Cancela o Sentimento (feat. Marília Mendonça),Marcos & Belutti,501022,br,0PVjuxjgUJldBATilksYW2,2018-10-12,2018-10-19,0.796,0.77,-3.765
752,153,Vou Pegar,Dennis DJ,500702,br,5Ufele27Idk8xPHYMh85Ra,2018-10-12,2018-10-19,0.817,0.57,-2.451
753,154,Sinto sua falta - Ao vivo,Ferrugem,500486,br,3eWHUE5D5R19q7BvOX7NSJ,2018-10-12,2018-10-19,0.668,0.643,-6.57
754,155,Ontem Era Eu - Ao Vivo,Zé Neto & Cristiano,495449,br,2PJfsqmg6jMBdMtRWwUZ1B,2018-10-12,2018-10-19,0.608,0.85,-3.792
755,156,Cecília,ANAVITÓRIA,495298,br,2jV5XDF1xZRT6US9jiME2i,2018-10-12,2018-10-19,0.293,0.052,-15.808
756,157,Grão de Arroz - Ao Vivo,Zé Neto & Cristiano,492125,br,3Cq4m5Pxoq03ojlrrhD188,2018-10-12,2018-10-19,0.634,0.827,-4.768
757,158,Tem Café,Gaab,491876,br,4lNriuYNZD2YP2OPG6xOte,2018-10-12,2018-10-19,0.263,0.506,-10.272
758,159,Trago seu Amor de Volta (feat. Dilsinho),Pabllo Vittar,488154,br,5XZur2QUZ1yY1OclXoKFUt,2018-10-12,2018-10-19,0.431,0.753,-4.362
759,160,Hear Me Now,Alok,486029,br,1a5Yu5L18qNxVhXx38njON,2018-10-12,2018-10-19,0.45,0.442,-7.844
760,161,Natural,Imagine Dragons,482671,br,4zIO3ilp5HvTeK3HJHxhMP,2018-10-12,2018-10-19,0.213,0.612,-6.106
761,162,Papum,MC Kevinho,478393,br,5tNnnptCfuLXLHnDqrL9ku,2018-10-12,2018-10-19,0.782,0.752,-5.109
762,163,Sem Contraindicação - Ao Vivo,Diego & Victor Hugo,477726,br,0pqyzGaS6qpdHs3bzjVYzb,2018-10-12,2018-10-19,0.612,0.873,-2.42
763,164,Dona de mim,IZA,475174,br,0H8CBal2Dcu5Yc001VotZN,2018-10-12,2018-10-19,0.254,0.809,-3.66
764,165,Matéria de amor (Participação especial de Matheus & Kauan),Paula Mattos,472824,br,1XUAAp2Hs03Yq6E6hWxOh5,2018-10-12,2018-10-19,0.51,0.673,-4.842
765,166,Cliente Preferencial (Um Modão Atrás Do Outro) - Ao Vivo,George Henrique & Rodrigo,471167,br,6ujbQPGL1jQs3fAUtKwX0x,2018-10-12,2018-10-19,0.747,0.694,-5.396
766,167,Amor Provisório - Ao Vivo,Bruninho & Davi,470877,br,44a8Iiss69nVepEPdjuRck,2018-10-12,2018-10-19,0.822,0.958,-4.732
767,168,4 da manhã,UM44K,470581,br,5xVJU6DJHnmHnbbKS56yCC,2018-10-12,2018-10-19,0.857,0.474,-6.993
768,169,A Gente Continua - Ao Vivo,Zé Neto & Cristiano,467361,br,3r9yRbPvDIt33pDZ0w3m6W,2018-10-12,2018-10-19,0.816,0.912,-3.12
769,170,Indecente,Anitta,466972,br,5FOCkGt7bp22nBVfQ4WSIT,2018-10-12,2018-10-19,0.587,0.602,-5.118
770,171,Calendário,ANAVITÓRIA,465497,br,0CLOJU0EhFXQWOmJkR8gFy,2018-10-12,2018-10-19,0.16,0.266,-10.134
771,172,12 Horas (Ao Vivo),Dilsinho,465102,br,7B826fTyDa3DkjnKpOgXFo,2018-10-12,2018-10-19,0.348,0.58,-6.695
772,173,Transplante,Marília Mendonça,464305,br,6uyMtLQXZ8amkLyv5l7F7O,2018-10-12,2018-10-19,0.651,0.703,-4.394
773,174,Menina Braba,Jerry Smith,464139,br,2caWIcrS6CLQDB5WglieeA,2018-10-12,2018-10-19,0.652,0.573,0.612
774,175,Contramão - Ao Vivo,Gustavo Mioto,462767,br,4XAG36kbBEarr5pHv44wDn,2018-10-12,2018-10-19,0.433,0.253,-10.445
775,176,Din Din Din (Participação especial de MC Pupio e MC Doguinha),Ludmilla,460509,br,78Q2gghkt8iLJ7J0Uc4QYb,2018-10-12,2018-10-19,0.887,0.622,-5.841
776,177,IDGAF,Dua Lipa,460267,br,76cy1WJvNGJTj78UqeA5zr,2018-10-12,2018-10-19,0.51,0.544,-5.975
777,178,Quero Ser Feliz Também - Ao Vivo,Natiruts,459931,br,5qLTGDTTIHxxIU835qJWfT,2018-10-12,2018-10-19,0.757,0.55,-7.402
778,179,Cante por Nós,Vintage Culture,455652,br,7q4aClIlFcgyVQDACJQdmG,2018-10-12,2018-10-19,0.735,0.819,-5.213
779,180,Ritmo do Pam Pam,MC Rafa 22,454243,br,0xLt187K4MEhKIxqiNALNN,2018-10-12,2018-10-19,0.932,0.727,-1.074
780,181,Novela das Nove - Ao Vivo,Zé Neto & Cristiano,453376,br,4yrAsYnGZ0d6cI9nFUIKsQ,2018-10-12,2018-10-19,0.626,0.843,-3.698
781,182,Dentro do Carro,MC Kevin o Chris,453116,br,6FWMkcaZyKS8I60zR6ro7h,2018-10-12,2018-10-19,0.727,0.896,-8.107
782,183,Fica Tudo Bem (feat. Anitta),Silva,452270,br,3gvqZpohrsWFwGH1IoFK5b,2018-10-12,2018-10-19,0.813,0.153,-12.97
783,184,Mais Amor e Menos Drama - Ao Vivo,Henrique & Juliano,451942,br,2TihKW8ShdEEhKN3PSDEIq,2018-10-12,2018-10-19,0.653,0.887,-5.841
784,185,What Lovers Do (feat. SZA),Maroon 5,451816,br,0GxQ1A5L9xnMOytbP6eKBG,2018-10-12,2018-10-19,0.419,0.597,-5.131
785,186,Ladrão,Naiara Azevedo,442633,br,2b9irL6QwOdbjJJldQoUOK,2018-10-12,2018-10-19,0.639,0.947,-2.926
786,187,A Farra Perdeu Pro Amor - Ao Vivo,Zé Neto & Cristiano,442093,br,59tJVlaTd7lIpnzJcw1ToX,2018-10-12,2018-10-19,0.647,0.808,-3.812
787,188,Plaqtudum,Recayd Mob,441388,br,6TLHo63Z3wqHkW6adVeEwZ,2018-10-12,2018-10-19,0.0683,0.74,-6.367
788,189,no tears left to cry,Ariana Grande,441103,br,2qT1uLXPVPzGgFOx4jtEuo,2018-10-12,2018-10-19,0.354,0.713,-5.507
789,190,FRIENDS,Marshmello,439957,br,08bNPGLD8AhKpnnERrAc6G,2018-10-12,2018-10-19,0.534,0.88,-2.384
790,191,Pra Você Guardei O Amor,Nando Reis,438709,br,1EQ8sBQ7Abv9DvNBzhXAcv,2018-10-12,2018-10-19,0.354,0.386,-9.189
791,192,Tbt - Ao Vivo,Cleber & Cauan,436933,br,4RREQkD5lRqgDvhsQ643i7,2018-10-12,2018-10-19,0.737,0.784,-5.204
792,193,Escalada pra Jogar,Henrique & Diego,435968,br,1m1vw2OQTYHt9AukcIPs8x,2018-10-12,2018-10-19,0.917,0.858,-4.591
793,194,Outrória,ANAVITÓRIA,435382,br,5KV6ycJQtuU1ZZRUUqmV7Y,2018-10-12,2018-10-19,0.439,0.468,-9.527
794,195,Never Let Me Go,Alok,432373,br,1yzBGun3xDY7WpHOIP9nNp,2018-10-12,2018-10-19,0.558,0.849,-3.925
795,196,Youngblood,5 Seconds of Summer,431093,br,2iUXsYOEPhVqEBwsqP70rE,2018-10-12,2018-10-19,0.152,0.854,-5.114
796,197,Agora Eu Quero Ir,ANAVITÓRIA,429978,br,0wHLjfLyc26xILjHVMGIHN,2018-10-12,2018-10-19,0.323,0.307,-8.617
797,198,Ouro (feat. Urias),Pabllo Vittar,429578,br,7zvGNZu33bC4jZEkXHdDZ6,2018-10-12,2018-10-19,0.652,0.834,-4.426
798,199,3am,Luccas Carlos,428800,br,0iJkUGVnog3bSJVbicIEZe,2018-10-12,2018-10-19,0.174,0.423,-10.985
799,200,Luxúria,Xamã,425879,br,5kuUOpHZlZjL8b7HXkxRsm,2018-10-12,2018-10-19,0.684,0.564,-8.293
800,1,Ciumeira - Ao Vivo,Marília Mendonça,3463068,br,2H1liABu20HXBOmbt5SQz1,2018-10-19,2018-10-26,0.765,0.813,-4.83
801,2,Atrasadinha - Ao Vivo,Felipe Araújo,3209530,br,5EKHbW7mXcAR4hCyS3YXjb,2018-10-19,2018-10-26,0.716,0.844,-3.396
802,3,O Bebê,MC Kevinho,2976230,br,51HrDv54pSe1IqynORNXBd,2018-10-19,2018-10-26,0.795,0.749,-3.734
803,4,Zé da Recaída,Gusttavo Lima,2746819,br,4iGwWeV7XVIWO9Yy5QExOr,2018-10-19,2018-10-26,0.904,0.832,-2.018
804,5,Só Pra Castigar,Wesley Safadão,2631170,br,2X8sssaxS5GReg6945B6RW,2018-10-19,2018-10-26,0.648,0.94,-1.77
805,6,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,2560812,br,7rLegaz7zKB6EtDNzcslKE,2018-10-19,2018-10-26,0.613,0.757,-5.243
806,7,Favela,Alok,2430496,br,2JVbZEpewmqNlSzmXJTx2E,2018-10-19,2018-10-26,0.283,0.812,-3.206
807,8,Só Você,Dennis DJ,2391892,br,4xc6RrWzEOdprPqYn9Cyen,2018-10-19,2018-10-26,0.697,0.751,-0.787
808,9,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,2369037,br,1IJH7QjV5V99eJBtKXqGXE,2018-10-19,2018-10-26,0.786,0.869,-5.26
809,10,Parado no Bailão,MC L da Vinte,2363235,br,3Hb9kUdm4yf839Fle4RIdT,2018-10-19,2018-10-26,0.478,0.599,-1.624
810,11,Cidade Vizinha - Ao Vivo,Henrique & Juliano,2311686,br,6pgoGpBkKUvXrrU95j0khl,2018-10-19,2018-10-26,0.308,0.555,-7.221
811,12,Não Fala Não pra Mim,Humberto & Ronaldo,2297244,br,0PaAB17axL9hn88mHiw8g0,2018-10-19,2018-10-26,0.765,0.794,-2.555
812,13,Saudade Nível Hard,Yasmin Santos,2248047,br,2dmGj5Nf01FcR6N4HPzAbL,2018-10-19,2018-10-26,0.716,0.811,-5.604
813,14,Meu Abrigo,Melim,2149742,br,5U28PY9MekLyCBYtLHGQpe,2018-10-19,2018-10-26,0.741,0.572,-7.527
814,15,Ao Vivo E A Cores,Matheus & Kauan,2060934,br,2Ab1wPTEqulaCGoBak1gUo,2018-10-19,2018-10-26,0.42,0.526,-6.174
815,16,Sapequinha,Lexa,1983911,br,7LPR6AdkOQR9WpEixCGNCk,2018-10-19,2018-10-26,0.906,0.984,-3.539
816,17,Propaganda - Ao Vivo,Jorge & Mateus,1877764,br,74n5d5M21JnC4WJ6gdkggK,2018-10-19,2018-10-26,0.77,0.782,-4.603
817,18,Kikadinha,Jerry Smith,1819517,br,5TUYLsiIi3tuvR2fCJjZUy,2018-10-19,2018-10-26,0.848,0.662,-6.15
818,19,Sofazinho - Ao Vivo,Luan Santana,1777762,br,2PMLdLt5QeOuOgxfAvx1in,2018-10-19,2018-10-26,0.672,0.875,-3.997
819,20,Pouca Pausa,Clau,1745634,br,2odzriVVZBwYOiYJEj30tm,2018-10-19,2018-10-26,0.883,0.583,-6.639
820,21,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,1719433,br,2qkNnJvQvhLiZ63X1L3eFz,2018-10-19,2018-10-26,0.206,0.838,-4.734
821,22,Devagarinho,Luísa Sonza,1614885,br,0aZfIiaO3b2HTNxZ3sv1cg,2018-10-19,2018-10-26,0.823,0.78,-6.044
822,23,O Alvo - Ao Vivo,Diego & Victor Hugo,1614049,br,5Vw6ZLNB6Ko7VZM6vmNIbr,2018-10-19,2018-10-26,0.505,0.808,-3.367
823,24,Status Que Eu Não Queria - Ao Vivo,Zé Neto & Cristiano,1564383,br,1fyhyOy6iS9E2NckAzjmTo,2018-10-19,2018-10-26,0.911,0.871,-4.052
824,25,Disk Me,Pabllo Vittar,1553645,br,3xgDQRexKiyS4Eq3oAvLaD,2018-10-19,2018-10-26,0.29,0.61,-5.856
825,26,Shallow,Lady Gaga,1549449,br,2VxeLyX666F8uXCJ0dZF8B,2018-10-19,2018-10-26,0.323,0.385,-6.362
826,27,A Culpa É Dele - Ao Vivo | Acústico,Marília Mendonça,1479591,br,6yxYagNp6Gapd7jXmWzgVc,2018-10-19,2018-10-26,0.729,0.602,-5.973
827,28,Finalidade Era Ficar em Casa,MC Kevin o Chris,1467872,br,2Y73798F4zbbbvKT02fbtE,2018-10-19,2018-10-26,0.703,0.978,-3.949
828,29,Fuleragem,MC WM,1436513,br,6tuzPD1zPPvwMbGiD0TBay,2018-10-19,2018-10-26,0.755,0.836,-2.3
829,30,Bebida Na Ferida - Ao Vivo,Zé Neto & Cristiano,1435959,br,3HEb6Y5dv8PgD6JgsIQNac,2018-10-19,2018-10-26,0.51,0.796,-5.195
830,31,Romance Com Safadeza,Wesley Safadão,1385502,br,0RBOFW5424gCCCZrgECbt6,2018-10-19,2018-10-26,0.765,0.903,-4.11
831,32,Medicina,Anitta,1383358,br,4R5xvs5X0phd0EYWyGigju,2018-10-19,2018-10-26,0.653,0.784,-3.545
832,33,Amor de Verdade,MC Kekel,1343281,br,76KDy62J99FKu6ZsxMJy3j,2018-10-19,2018-10-26,0.461,0.724,-7.966
833,34,Novinha Você É uma Flor,MCs Thin e Alexandre,1336982,br,4kiauw5SBqEsu5GuGD09aM,2018-10-19,2018-10-26,0.769,0.469,-6.262
834,35,Pra Inveja É Tchau,Mc Kevin,1330844,br,4cnNrOojGyU6J3OXqVTPIg,2018-10-19,2018-10-26,0.51,0.341,-4.706
835,36,Sou Favela,Ruanzinho,1319543,br,6VcaTmR9UhOuZD7aNNilOV,2018-10-19,2018-10-26,0.797,0.66,-4.365
836,37,Ouvi Dizer,Melim,1273417,br,1qCLx3nX25NuhfPjM5E1qV,2018-10-19,2018-10-26,0.727,0.614,-7.847
837,38,Bye Bye - Ao Vivo,Marília Mendonça,1266175,br,0bQWrpOuFcxQlBMiZkfkB2,2018-10-19,2018-10-26,0.439,0.798,-4.489
838,39,Deixa (feat. Ana Gabriela),Lagum,1254419,br,3fLqmaO4vvZpFZSZy52VMp,2018-10-19,2018-10-26,0.323,0.326,-8.223
839,40,Girls Like You (feat. Cardi B),Maroon 5,1253638,br,7fa9MBXhVfQ8P8Df9OEbD8,2018-10-19,2018-10-26,0.448,0.541,-6.825
840,41,"Ai, Amor",ANAVITÓRIA,1232117,br,3bR8wBqLky6b61ROJlaBEF,2018-10-19,2018-10-26,0.559,0.532,-10.531
841,42,O Sol,Vitor Kley,1225141,br,4lvGHfDuzfv9uDTHMrRMiH,2018-10-19,2018-10-26,0.631,0.694,-4.254
842,43,Coladinha em Mim - Ao Vivo,Gustavo Mioto,1219388,br,4JPSfCXQe6kDliMIJTqISW,2018-10-19,2018-10-26,0.643,0.68,-7.255
843,44,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1203662,br,4w8niZpiMy6qz1mntFA5uM,2018-10-19,2018-10-26,0.591,0.798,-4.206
844,45,É natural (Participação especial de Bruno Cardoso) - Ao vivo,Ferrugem,1148020,br,0vT797IpZpF5o1XLCnWCUL,2018-10-19,2018-10-26,0.478,0.74,-5.475
845,46,Bem Pior Que Eu - Ao Vivo,Marília Mendonça,1137280,br,4CdMz076UN8RyeWGQCdqFZ,2018-10-19,2018-10-26,0.404,0.652,-4.689
846,47,Cada um na Sua - Ao Vivo,Fernando & Sorocaba,1127625,br,5ReZ4aO1vRnzhxINvPiGJD,2018-10-19,2018-10-26,0.624,0.812,-3.031
847,48,Pour Over,Vintage Culture,1111566,br,574kOxVgCcy70oq623rvPE,2018-10-19,2018-10-26,0.164,0.7,-6.827
848,49,Siga a Seta (feat. Matheus & Kauan) - Ao Vivo,Marcos & Belutti,1109004,br,5AQNVgt7BKHKRhrNFFgSPF,2018-10-19,2018-10-26,0.641,0.855,-3.634
849,50,Espaçosa Demais - Ao Vivo,Felipe Araújo,1108981,br,4lEw9Id7kLDSJ6KRdaenM9,2018-10-19,2018-10-26,0.711,0.888,-3.658
850,51,Vingança - Ao Vivo,Luan Santana,1090588,br,7KdcbYcVF8LkQeQcTYOixJ,2018-10-19,2018-10-26,0.431,0.729,-7.4
851,52,Cobaia,Lauana Prado,1058864,br,1xyVMQx51Kab6eLVtE6twx,2018-10-19,2018-10-26,0.515,0.709,-4.216
852,53,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,1057741,br,0kCqaybZgYcLYxzZymmBoc,2018-10-19,2018-10-26,0.678,0.682,-5.396
853,54,Kiss and Make Up,Dua Lipa,1045647,br,13hvHEstJ4sNbzdroPrPI3,2018-10-19,2018-10-26,0.63,0.729,-4.383
854,55,In My Mind,Dynoro,1025530,br,0E9ZjEAyAwOXZ7wJC0PD33,2018-10-19,2018-10-26,0.163,0.77,-5.335
855,56,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Atitude 67,1021363,br,2PADJK4rhdklqFLQFa5oMX,2018-10-19,2018-10-26,0.663,0.841,-4.968
856,57,Ausência - Ao Vivo | Acústico,Marília Mendonça,984080,br,37erXXnh4mlWE7mdO6EYOp,2018-10-19,2018-10-26,0.82,0.486,-5.579
857,58,Mulher Maravilha - Ao Vivo,Zé Neto & Cristiano,982702,br,2cbMXc0P5s271VwZOUk1Gb,2018-10-19,2018-10-26,0.322,0.487,-4.835
858,59,Mundo de Ilusões - Ao Vivo,Gusttavo Lima,978961,br,3UxbT06Mz8aTJbHYYIxwkI,2018-10-19,2018-10-26,0.775,0.925,-3.495
859,60,Sua Mãe Vai Me Amar,Turma do Pagode,969976,br,4fMjqKYYsvtT6Fvca8lGFl,2018-10-19,2018-10-26,0.942,0.816,-6.011
860,61,Terra Sem CEP - Ao Vivo,Jorge & Mateus,968323,br,2U94QDSo9N4e1iXrjo7KAB,2018-10-19,2018-10-26,0.648,0.644,-5.468
861,62,Jogo do Amor,MC Bruninho,956856,br,3MxbRHE1u74SoMNR9iURIZ,2018-10-19,2018-10-26,0.857,0.52,-6.405
862,63,Casa da Mãe Joana - Ao Vivo,Marília Mendonça,953477,br,4y17a6dAJ8P1jeZpd2LCrC,2018-10-19,2018-10-26,0.626,0.684,-5.206
863,64,3 Dias Virado,Mc IG,939611,br,4uD7ypL7pDmOiMiVX6TCCa,2018-10-19,2018-10-26,0.833,0.474,-9.29
864,65,Problema Seu,Pabllo Vittar,938199,br,7uTv9wHkOPh5P9HFmkOE28,2018-10-19,2018-10-26,0.568,0.83,-5.301
865,66,Happier,Marshmello,931160,br,2dpaYNEQHiRxtZbfNsse99,2018-10-19,2018-10-26,0.671,0.792,-2.749
866,67,Quem Me Dera,Márcia Fellipe,925470,br,29dRTbLTxRaSl63DIzbjvl,2018-10-19,2018-10-26,0.896,0.723,-3.611
867,68,Aquela Pessoa - Ao Vivo,Henrique & Juliano,920073,br,3A1LphuJ5lQD6NjPtxtYFh,2018-10-19,2018-10-26,0.751,0.744,-5.739
868,69,Juramento do Dedinho,Mano Walter,901441,br,0lCmp1Mws7I9K4a0OAgces,2018-10-19,2018-10-26,0.659,0.548,-5.487
869,70,Tô Com Moral No Céu! - Ao Vivo,Matheus & Kauan,879317,br,0uwaiApk6k7k9POyFjTKeR,2018-10-19,2018-10-26,0.731,0.802,-3.768
870,71,Fica - Bonus Track,ANAVITÓRIA,857793,br,1qDZnViQgUItsMpWLVwfGb,2018-10-19,2018-10-26,0.521,0.498,-6.429
871,72,Oi Nego (Não Vai Dar Parte 3),Jefferson Moraes,854852,br,5M78WUOq5AjcDfLoj9yi6a,2018-10-19,2018-10-26,0.92,0.779,-5.055
872,73,Ta Tum Tum,MC Kevinho,848260,br,6etab3UBCo5GOTMZqUvRka,2018-10-19,2018-10-26,0.748,0.683,-7.094
873,74,Quero Que Tu Vá,Ananda,846168,br,7ppLcVgxpoWAhAa2c0CN3b,2018-10-19,2018-10-26,0.674,0.504,-5.298
874,75,A Distância Tá Maltratando,MC G15,832202,br,0IQhbmEHBKRkITY5ygyLWB,2018-10-19,2018-10-26,0.661,0.584,-4.92
875,76,Anti-Amor - Ao Vivo,Gustavo Mioto,816038,br,7JdZZfozlODQ08ATf8xIZ6,2018-10-19,2018-10-26,0.499,0.541,-8.786
876,77,"Bonita, Lindinha e Sagaz",Mc Davi,808056,br,1R1HmdunvOnEK4bibKp7q5,2018-10-19,2018-10-26,0.829,0.465,-7.143
877,78,Bom Rapaz - Ao Vivo,Fernando & Sorocaba,803211,br,5Zha6IxtfsLjqLYndyWcER,2018-10-19,2018-10-26,0.561,0.864,-3.778
878,79,In My Feelings,Drake,801591,br,2G7V7zsVDxg1yRsu7Ew9RJ,2018-10-19,2018-10-26,0.35,0.626,-5.833
879,80,Pega a Receita,MC Dede,798578,br,0nlFCC2xIQqUJpuQIVPl7S,2018-10-19,2018-10-26,0.887,0.542,-5.236
880,81,Pra você acreditar - Ao vivo,Ferrugem,792698,br,5KNi9XFap48ry4puG7rvqv,2018-10-19,2018-10-26,0.639,0.734,-6.356
881,82,Segue O Plano - Ao Vivo,George Henrique & Rodrigo,791537,br,4fPT1t2uhxDepW6OFMqvpD,2018-10-19,2018-10-26,0.691,0.682,-6.028
882,83,Vou Morrer Sozinho,Jão,788889,br,1XVN2BVHfKUUcMH0jxSRZ5,2018-10-19,2018-10-26,0.753,0.646,-5.503
883,84,Believer,Imagine Dragons,777886,br,0pqnGHJpmpxLKifKRmU6WP,2018-10-19,2018-10-26,0.666,0.78,-4.374
884,85,Deixe Me Ir - Acústico,1Kilo,775941,br,2srL4DYBekshpbprS6H0mO,2018-10-19,2018-10-26,0.705,0.439,-11.026
885,86,Morena,Vitor Kley,773930,br,36UiRg8wGUOFC3E0gdyvFA,2018-10-19,2018-10-26,0.434,0.714,-4.517
886,87,Posto 24h (feat. Wesley Safadão) - Ao Vivo,Lucas Lucco,765586,br,3mNmUjoDHYDYj08IaRPtg0,2018-10-19,2018-10-26,0.626,0.929,-4.021
887,88,Troca de Favor - Ao Vivo,Marcos & Belutti,761810,br,0PJBQEOLyA0Q7xnTzUFcji,2018-10-19,2018-10-26,0.928,0.939,-3.956
888,89,Pra Me Refazer,Sandy,750137,br,1NocSraHhZfASkuG2WdE5r,2018-10-19,2018-10-26,0.473,0.523,-7.362
889,90,Vai Que Bebereis - Ao Vivo,Henrique & Juliano,743332,br,4btS3p4qAWhM3fKfZPCQRV,2018-10-19,2018-10-26,0.79,0.706,-4.54
890,91,Coração Infectado,Maiara & Maraisa,736666,br,3buGB7k4NFkMEz4RA8BMYn,2018-10-19,2018-10-26,0.813,0.826,-2.337
891,92,Largado As Traças - Acústico,Zé Neto & Cristiano,731811,br,74gguwbBvfBTurNJUWFOsC,2018-10-19,2018-10-26,0.669,0.743,-6.062
892,93,Derreter a Aliança - Ao Vivo,Zé Neto & Cristiano,719256,br,2p8yzBihO2pDFXGPHS3Okh,2018-10-19,2018-10-26,0.775,0.904,-3.679
893,94,Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo,Gabriel Diniz,713661,br,5hJJOWPZtBq15zVfWWM8lZ,2018-10-19,2018-10-26,0.705,0.935,-2.616
894,95,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,713508,br,6WkJ2OK163XXS2oARUC9JM,2018-10-19,2018-10-26,0.357,0.741,-6.529
895,96,Estranho - Ao Vivo | Acústico,Marília Mendonça,713433,br,0rOYqGZFzJzVGcZyXrN3fO,2018-10-19,2018-10-26,0.391,0.504,-5.925
896,97,Porque Eu Te Amo,ANAVITÓRIA,712932,br,3idU6lZVKD6hvGjnpSHde8,2018-10-19,2018-10-26,0.214,0.613,-9.444
897,98,Anos Luz,Matuê,710828,br,0g5Bqcm6EcbcUXkiCnHxzk,2018-10-19,2018-10-26,0.297,0.484,-10.654
898,99,MIA (feat. Drake),Bad Bunny,708858,br,116H0KvKr2Zl4RPuVBruDO,2018-10-19,2018-10-26,0.158,0.539,-6.349
899,100,Pirata e tesouro - Ao vivo,Ferrugem,708158,br,3Cabw7y9EoR68v7dBS76HQ,2018-10-19,2018-10-26,0.583,0.777,-5.905
900,101,Beijo Com Trap,Hungria Hip Hop,683900,br,37LmF3FHmdMQErxJJUQaSd,2018-10-19,2018-10-26,0.51,0.418,-10.961
901,102,Trevo (Tu),ANAVITÓRIA,678546,br,2vRBYKWOyHtFMtiK60qRz7,2018-10-19,2018-10-26,0.2,0.374,-8.201
902,103,Innocent (feat. Gavin James),Alok,674021,br,0nWhvEGfDmIuz6ujMPaMBn,2018-10-19,2018-10-26,0.158,0.666,-4.173
903,104,Meu Mundo,WC no Beat,670926,br,1hw5UuO6s1DRAJmCn4Nc1H,2018-10-19,2018-10-26,0.499,0.552,-6.478
904,105,Shape of You,Ed Sheeran,670768,br,7qiZfU4dY1lWllzX7mPBI3,2018-10-19,2018-10-26,0.931,0.652,-3.183
905,106,Woman Like Me (feat. Nicki Minaj),Little Mix,669895,br,6rrTr2HEAzlpC4KWZxF3S1,2018-10-19,2018-10-26,0.826,0.849,-3.424
906,107,Algo Parecido,Skank,660990,br,2QkXuBmYljpYwgcyqbA1C2,2018-10-19,2018-10-26,0.652,0.637,-6.913
907,108,Ocean,Alok,659506,br,4nraNqonMyfc0U3o8VeXVu,2018-10-19,2018-10-26,0.27,0.684,-5.18
908,109,Promises (with Sam Smith),Calvin Harris,656939,br,5N5k9nd479b1xpDZ4usjrg,2018-10-19,2018-10-26,0.486,0.768,-5.991
909,110,Briguinha Boba (Pã Pã Rã Pã Pã) - Ao Vivo,Lucas Lucco,654618,br,3xRicZvi4SnqWUpgfmB3Uy,2018-10-19,2018-10-26,0.608,0.863,-4.509
910,111,Trincadinho - Ao Vivo,Jorge & Mateus,649415,br,5qjMyKkmosPBws5cImS9Zz,2018-10-19,2018-10-26,0.845,0.792,-3.823
