,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
1356,157,Sen,İdo Tatlıses,95263,tr,4D0VkzOK8b4fzaCDX0KvGl,2018-11-02,2018-11-09,0.8,0.862,-3.557
1357,158,Haykırasım Var (feat. Kezzo),Buray,94774,tr,0zEB6nTxVnqARh8ZM7eT0A,2018-11-02,2018-11-09,0.543,0.729,-6.207
1358,159,God's Plan,Drake,94700,tr,6DCZcSspjsKoFjzjrWoCdn,2018-11-02,2018-11-09,0.357,0.449,-9.211
1359,160,Sultan-ı Yegâh,mor ve ötesi,94495,tr,0ZIv41CCEPDgcOmhpjADQu,2018-11-02,2018-11-09,0.43,0.844,-7.158
1360,161,Senin İçin Değer,Koray Avcı,94179,tr,2aIB5wFhO3rS1VWUnyvTPg,2018-11-02,2018-11-09,0.485,0.621,-7.438
1361,162,Woman Like Me (feat. Nicki Minaj),Little Mix,93957,tr,6rrTr2HEAzlpC4KWZxF3S1,2018-11-02,2018-11-09,0.826,0.849,-3.424
1362,163,Aç Bağrını,Emir Can İğrek,93631,tr,5cokQH2qvmFU9GFWME1XcE,2018-11-02,2018-11-09,0.491,0.617,-7.895
1363,164,Deli Divanenim,Ziynet Sali,93630,tr,1t6Rh6MDMYnVUIpaBFYcby,2018-11-02,2018-11-09,0.571,0.734,-6.579
1364,165,Öyle Kolaysa,Mabel Matiz,93611,tr,18MGgjSmKP7971VFFgJU94,2018-11-02,2018-11-09,0.58,0.664,-5.502
1365,166,Lost on You,LP,93539,tr,3SqvR3HYLlCTYzbDXJ52OC,2018-11-02,2018-11-09,0.689,0.724,-6.126
1366,167,Sensiz Olmaz,Yalın,93180,tr,27t7YHIlw0u1uVO302wpvD,2018-11-02,2018-11-09,0.317,0.56,-7.185
1367,168,Cevapsız Sorular,maNga,92823,tr,03INrUW4VCJpDXKQzNEaKS,2018-11-02,2018-11-09,0.447,0.696,-4.517
1368,169,Yan Benimle,Sıla,92476,tr,2LX6XfSqCKBrt2qJngS87z,2018-11-02,2018-11-09,0.493,0.587,-6.384
1369,170,Manzara,Aylin Coşkun,92453,tr,1VJrXWb9hjCEdCDGx2q9RO,2018-11-02,2018-11-09,0.735,0.883,-5.576
1370,171,Belki Üstümüzden Bir Kuş Geçer,Yüksek Sadakat,92321,tr,3Ybp2oGEbdToSuFQtABbyE,2018-11-02,2018-11-09,0.6,0.676,-5.382
1371,172,Kupa Kızı Ve Sinek Valesi,Teoman,92288,tr,0lX83giId8IqjzbZg2tP5B,2018-11-02,2018-11-09,0.369,0.773,-5.724
1372,173,Eastside (with Halsey & Khalid),benny blanco,91921,tr,0d2iYfpKoM0QCKvcLCkBao,2018-11-02,2018-11-09,0.319,0.68,-7.648
1373,174,Deniz Üstü Köpürür,Cem Karaca,91265,tr,4tC96bxgSFkA9tvPI0kCMb,2018-11-02,2018-11-09,0.231,0.427,-12.972
1374,175,Kedi Gibi,Tarkan,91199,tr,1BfpV5h16V1Gtr41GEF9cO,2018-11-02,2018-11-09,0.568,0.897,-4.477
1375,176,Bana Öyle Bakma,Teoman,91031,tr,1ro2RpCboxcjM7iKNqfQO8,2018-11-02,2018-11-09,0.346,0.377,-11.908
1376,177,Yok Öyle Dünyam,Berksan,90789,tr,4TndCcPRX9RTszwlfeYIVP,2018-11-02,2018-11-09,0.496,0.836,-5.687
1377,178,Rüyalarda Buruşmuşum,Adamlar,90608,tr,4cQSOn9oP0MiM7BgiRngFk,2018-11-02,2018-11-09,0.458,0.431,-8.708
1378,179,Köprüaltı,Duman,90193,tr,43tIlj5mqSjV4DPuDRb5NQ,2018-11-02,2018-11-09,0.817,0.726,-6.046
1379,180,Istanbul,Pamela,90052,tr,27sRogaIuUA9UteLoPcEDw,2018-11-02,2018-11-09,0.734,0.638,-6.696
1380,181,changes,XXXTENTACION,89281,tr,7AFASza1mXqntmGtbxXprO,2018-11-02,2018-11-09,0.52,0.308,-10.068
1381,182,Under Pressure - Remastered,Queen,89070,tr,2fuCquhmrzHpu5xcA1ci9x,2018-11-02,2018-11-09,0.462,0.712,-7.815
1382,183,Yalnızlar Treni,Tarkan,89054,tr,18B5WaPKyinPLTzjFOCdFH,2018-11-02,2018-11-09,0.569,0.865,-4.865
1383,184,Aklım Gider Aklına,Can Yüce,88572,tr,1AXdve9CF4Swt6MdkFVekZ,2018-11-02,2018-11-09,0.704,0.684,-11.015
1384,185,Çocuğum Belki,emre aydın,88493,tr,6pe4Gx03SKWuWjJp6sIAn4,2018-11-02,2018-11-09,0.249,0.356,-11.82
1385,186,"Senden, Benden, Bizden",Athena,88243,tr,7BGAsqmzVtq0Ms8o0MegsQ,2018-11-02,2018-11-09,0.916,0.501,-8.946
1386,187,Yalan,Athena,88051,tr,0XuqoosHzwJi1I6McN61JY,2018-11-02,2018-11-09,0.0729,0.25,-13.343
1387,188,366.Gün,Sagopa Kajmer,88012,tr,1EuFr1JA70TaEzlaSM4ulc,2018-11-02,2018-11-09,0.498,0.617,-8.71
1388,189,Don't Stop Me Now - Remastered,Queen,87180,tr,5T8EDUDqKcs6OSOwEsfqG7,2018-11-02,2018-11-09,0.609,0.868,-5.276
1389,190,Suç Mahalli,Kahraman Deniz,86953,tr,6K6X2og3WBDdGoDDeKOaga,2018-11-02,2018-11-09,0.262,0.647,-6.052
1390,191,Better,Khalid,86687,tr,6zeeWid2sgw4lap2jV61PZ,2018-11-02,2018-11-09,0.112,0.552,-10.278
1391,192,Keşke Uyuyabilsem,Can Kazaz,86479,tr,0PjjVJLR4hsNvsOV9Q5zi8,2018-11-02,2018-11-09,0.525,0.468,-10.812
1392,193,Kış Bahçeleri,Buray,86088,tr,26riHKHPJxAkZPIhysiNnd,2018-11-02,2018-11-09,0.405,0.488,-7.806
1393,194,Machine,Imagine Dragons,86049,tr,5ftQSVAHs7iqULWKQn0fjK,2018-11-02,2018-11-09,0.596,0.679,-5.278
1394,195,Yalnız Ölmek,Can Güngör,85893,tr,1jeezFfn6ccRfWEUlDT7gO,2018-11-02,2018-11-09,0.478,0.415,-9.457
1395,196,Küvet,Ezhel,85844,tr,1anxoJyGm5QOWpPtDkXIfc,2018-11-02,2018-11-09,0.391,0.58,-8.925
1396,197,Iyi Ve Güzel Kadınlar Hep Ağlar,İkiye On Kala,85768,tr,4uiqvhWT8zhd2WlH6NIfkT,2018-11-02,2018-11-09,0.173,0.409,-12.292
1397,198,Happier,Marshmello,85767,tr,2dpaYNEQHiRxtZbfNsse99,2018-11-02,2018-11-09,0.671,0.792,-2.749
1398,199,Yosun,Kenan Doğulu,85741,tr,449yvBzJL6iR7LPUvLKfin,2018-11-02,2018-11-09,0.496,0.633,-6.71
1399,200,Ne Güzel Güldün,Pinhani,85700,tr,79bKKv3MNqU7jec2IFKw7d,2018-11-02,2018-11-09,0.185,0.482,-7.711
1400,1,Mary Jane (Radio Edit),Burry Soprano,574103,tr,51agJccRxKI5dqGJFkTojo,2018-11-09,2018-11-16,0.0951,0.561,-7.155
1401,2,Islah,Muşta,563924,tr,5AS7el6HMlK5YcGeUSxR1n,2018-11-09,2018-11-16,0.243,0.67,-6.255
1402,3,KAFA10,Anıl Piyancı,511922,tr,7fUGWMgLzsVdID1eKoPm3b,2018-11-09,2018-11-16,0.544,0.668,-6.088
1403,4,Elbet Bir Gün,Canbay & Wolker,413641,tr,1PJ1BbGaVmLogYicLKoZix,2018-11-09,2018-11-16,0.396,0.616,-8.67
1404,5,Geceler,Ezhel,410798,tr,0R0o8uOkDz40XsR6uwThfQ,2018-11-09,2018-11-16,0.339,0.497,-10.964
1405,6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,374911,tr,4w8niZpiMy6qz1mntFA5uM,2018-11-09,2018-11-16,0.591,0.798,-4.206
1406,7,In My Mind,Dynoro,374740,tr,0E9ZjEAyAwOXZ7wJC0PD33,2018-11-09,2018-11-16,0.163,0.77,-5.335
1407,8,Öpücem,Simge,358891,tr,1pq9w58vpi5nnEllpgl1tF,2018-11-09,2018-11-16,0.816,0.802,-6.59
1408,9,Dünya'dan Atlas'a,Şehinşah,357135,tr,0ewiq9snqyF3dULzbMqI3J,2018-11-09,2018-11-16,0.202,0.576,-8.366
1409,10,Kazıdık Tırnaklarla,Ezhel,354868,tr,27OWNTEEtJCFVejrh5mqgv,2018-11-09,2018-11-16,0.358,0.521,-6.271
1410,11,Unuturum Elbet,Rafet El Roman,348041,tr,0s5Fwi2qaJqc6ZIdh6cJBy,2018-11-09,2018-11-16,0.508,0.494,-6.983
1411,12,Boş Gemiler,Yüzyüzeyken Konuşuruz,342321,tr,5xOAQ5o5mPI2FZZEOu1NZL,2018-11-09,2018-11-16,0.516,0.689,-9.174
1412,13,Tamam Tamam,Summer Cem,337310,tr,2eRq2jwsZtb0uGH4qUsvT1,2018-11-09,2018-11-16,0.581,0.642,-7.141
1413,14,Nilüfer,Müslüm Gürses,334474,tr,3yYHAwO4K7AYGyPCsObCtl,2018-11-09,2018-11-16,0.302,0.752,-7.366
1414,15,Dipsiz Kuyum,Emrah Karaduman,331505,tr,27V2b6B6YZjU3IzqH1ynpm,2018-11-09,2018-11-16,0.489,0.819,-4.418
1415,16,Yanlış,Tuğçe Kandemir,328043,tr,1BFXF795GnN0AqjMDSfbSP,2018-11-09,2018-11-16,0.185,0.537,-9.155
1416,17,Bohemian Rhapsody - Remastered 2011,Queen,321825,tr,7tFiyTwD0nx5a1eklYtX2J,2018-11-09,2018-11-16,0.227,0.396,-9.91
1417,18,Natural,Imagine Dragons,312665,tr,2FY7b99s15jUprqC0M5NCT,2018-11-09,2018-11-16,0.22,0.611,-6.112
1418,19,Milyon,Şehinşah,307167,tr,2fqlGvVkoVDCRAA8O5r6bH,2018-11-09,2018-11-16,0.23,0.749,-8.499
1419,20,A Canım,Mabel Matiz,283719,tr,6GxaMyQYnqqASQKNYY4Tub,2018-11-09,2018-11-16,0.556,0.833,-6.172
1420,21,Yak Yak Yak,Şehinşah,278562,tr,4GjIoWGPLf7C8LcjK1UNlS,2018-11-09,2018-11-16,0.372,0.606,-8.74
1421,22,Oldu Olanlar,DJ Tarkan,276310,tr,4LTHcXXwN8OW4fYm5sVNPP,2018-11-09,2018-11-16,0.155,0.523,-9.695
1422,23,Catla,Velet,271612,tr,7xLuitKqUvy1854AiGaLY0,2018-11-09,2018-11-16,0.395,0.574,-8.45
1423,24,Dinle Beni Bi',Yüzyüzeyken Konuşuruz,268234,tr,11PO9iu6PtpgL1JK4QNUEJ,2018-11-09,2018-11-16,0.543,0.683,-9.298
1424,25,Loco,Yung Felix,265089,tr,0DCxNJg7yquzAHORClrP3e,2018-11-09,2018-11-16,0.438,0.622,-5.451
1425,26,"thank u, next",Ariana Grande,261471,tr,2rPE9A1vEgShuZxxzR2tZH,2018-11-09,2018-11-16,0.435,0.647,-5.642
1426,27,Beni Sev,Hande Yener,259608,tr,0bE8X3KwUifITMaibVR9eD,2018-11-09,2018-11-16,0.363,0.766,-4.75
1427,28,Unutturmam,Cengiz Ateş,254121,tr,186rAYS0x7rX1IZXheLBoN,2018-11-09,2018-11-16,0.854,0.886,-4.044
1428,29,Yaradana Yalvartma (Yol Arkadaşım 2 Film Müziği),Oğuzhan Koç,253424,tr,5tNUKDkTFVg4y4XszdAKPh,2018-11-09,2018-11-16,0.711,0.733,-7.33
1429,30,Sarmaşık,Mabel Matiz,251940,tr,4AwMlBuqRr4wF1l4UqyJkg,2018-11-09,2018-11-16,0.491,0.734,-6.573
1430,31,Aşk Bitsin,Buray,251304,tr,7KwJ77WnVmphcdSDtIHe47,2018-11-09,2018-11-16,0.449,0.634,-6.671
1431,32,Kiss and Make Up,Dua Lipa,248984,tr,13hvHEstJ4sNbzdroPrPI3,2018-11-09,2018-11-16,0.63,0.729,-4.383
1432,33,Sürgün Aşkımız,Emrah Karaduman,246150,tr,1vBQ0dGjpnpOIF7iNbwuyX,2018-11-09,2018-11-16,0.487,0.677,-5.179
1433,34,Uyan,Velet,245862,tr,5jpgdY7oK3z09QCLZwPM3o,2018-11-09,2018-11-16,0.402,0.798,-5.129
1434,35,Güzelliğine,Edis,241328,tr,69J8H2ujqGkJ4KSqp2YpRu,2018-11-09,2018-11-16,0.338,0.906,-2.823
1435,36,İmkansızım,Ezhel,239249,tr,5Y3ZTBwRNrgj3AlXYASvDe,2018-11-09,2018-11-16,0.692,0.515,-5.942
1436,37,Mahallemiz Esmer,Ben Fero,236879,tr,4dVq7rEV6AozzDX9fh9vVH,2018-11-09,2018-11-16,0.388,0.716,-4.454
1437,38,Affet,Müslüm Gürses,236376,tr,0ikRchpmFlaqlzLRgu9qWk,2018-11-09,2018-11-16,0.275,0.666,-6.683
1438,39,Mary Jane (Ilkay Şencan Remix),Burry Soprano,236088,tr,4XE6trUWUlZqQ2wqrk0vJe,2018-11-09,2018-11-16,0.612,0.942,-3.542
1439,40,Sensiz Ben Ne Olayım,Yalın,232758,tr,7lxdCKq3vq2r9vVTdSUTk7,2018-11-09,2018-11-16,0.702,0.76,-5.218
1440,41,Vuracak,Merve Özbey,232072,tr,1jCv5QxEnfPyup6Kha3hNh,2018-11-09,2018-11-16,0.632,0.854,-4.709
1441,42,Yaramızda Kalsın,Onur Can Özcan,230527,tr,0OTmkHR256dTdFVI7KWoPm,2018-11-09,2018-11-16,0.403,0.125,-16.729
1442,43,Thunderclouds,Sia,230387,tr,2c7GlMNmF7pbohjykutmLP,2018-11-09,2018-11-16,0.507,0.716,-5.985
1443,44,Beladayım,Velet,229260,tr,1In2aZeNiVzCOvnxlUOGhc,2018-11-09,2018-11-16,0.187,0.67,-10.117
1444,45,Pavyon (feat. Ezhel),DJ Artz,227206,tr,1ilFULm3dQtAPMpNIQz5RJ,2018-11-09,2018-11-16,0.435,0.8,-6.483
1445,46,An,Edis,226907,tr,4ffl5sr8fDkNhjCSsxXNe8,2018-11-09,2018-11-16,0.746,0.687,-8.665
1446,47,Bileklerime Kadar Acıyo,İdo Tatlıses,219417,tr,5MS3WBYfG0ESHzc6WnB9aZ,2018-11-09,2018-11-16,0.587,0.732,-5.844
1447,48,Venom - Music From The Motion Picture,Eminem,217103,tr,2SL6oP2YAEQbqsrkOzRGO4,2018-11-09,2018-11-16,0.46,0.794,-5.063
1448,49,Ne Farkeder,Yüzyüzeyken Konuşuruz,209282,tr,23KSyhPMqyUVrrLo300YiW,2018-11-09,2018-11-16,0.625,0.626,-9.059
1449,50,Ölüler Dirilerden Çalacak,Gazapizm,206539,tr,00hLEiQKIWXt0rd9SnBrXY,2018-11-09,2018-11-16,0.592,0.791,-5.815
1450,51,Bir Derdim Var,mor ve ötesi,204761,tr,5oecOcmSEHs7MZiB0NPbFu,2018-11-09,2018-11-16,0.426,0.89,-1.988
1451,52,Kibir,Contra,200827,tr,1y2mzrtAcHvmPJlNZUQ78e,2018-11-09,2018-11-16,0.663,0.796,-6.327
1452,53,Heyecanı Yok,Gazapizm,195227,tr,4sa0pXDdQkBZ1r5NZWQJyV,2018-11-09,2018-11-16,0.339,0.843,-5.716
1453,54,Bu Havada Gidilmez,Manuş Baba,191417,tr,4ajGA8mtD6R2JylEbRLp5n,2018-11-09,2018-11-16,0.584,0.717,-5.325
1454,55,Ay Tenli Kadın,Ufuk Beydemir,190256,tr,5CaKpl8JB1FMCbsgh0sgO8,2018-11-09,2018-11-16,0.335,0.541,-7.854
1455,56,Suspus,Ceza,189886,tr,1JvUmKSl9Mg6mQnmbjLYyz,2018-11-09,2018-11-16,0.522,0.708,-5.836
1456,57,Solo (feat. Demi Lovato),Clean Bandit,187263,tr,6kPJZM97LwdG9QIsT7khp6,2018-11-09,2018-11-16,0.565,0.636,-4.546
1457,58,Yalnız Çiçek,Aleyna Tilki,187183,tr,4CCYUYAzFBvD2omNu9EGPI,2018-11-09,2018-11-16,0.413,0.844,-5.317
1458,59,Gözleri Aşka Gülen,Nilipek.,185439,tr,4qzZm5EIdFurBpDieEmVc9,2018-11-09,2018-11-16,0.0398,0.156,-18.923
1459,60,Say My Name,David Guetta,185435,tr,0YammaEkYSeo9vQYZ1OwS6,2018-11-09,2018-11-16,0.79,0.66,-5.119
1460,61,Another One Bites The Dust - Remastered 2011,Queen,182571,tr,5vdp5UmvTsnMEMESIF2Ym7,2018-11-09,2018-11-16,0.754,0.528,-6.472
1461,62,Without Me,Halsey,179448,tr,5p7ujcrUXASCNwRaWNHR1C,2018-11-09,2018-11-16,0.533,0.488,-7.05
1462,63,Düşün ki,Sancak,175610,tr,58N360dQMsyXxgU8pA5vxb,2018-11-09,2018-11-16,0.497,0.692,-6.864
1463,64,Takdir-i İlahi,Oğuzhan Koç,173304,tr,5DtRoFFNian2XZlxRWorpF,2018-11-09,2018-11-16,0.456,0.697,-7.065
1464,65,Bu Gece,Ceg,171889,tr,2DTLzghmLMDNvTYe67ffuD,2018-11-09,2018-11-16,0.538,0.442,-6.188
1465,66,Lafügüzaf,Gökhan Türkmen,168525,tr,3pZDZloBhUwlKA5O6JzXXa,2018-11-09,2018-11-16,0.263,0.447,-10.399
1466,67,Tavşan,Contra,167629,tr,4Md1e7Ia8gDIh94npSPEjH,2018-11-09,2018-11-16,0.401,0.639,-8.125
1467,68,Bodrum,Yüzyüzeyken Konuşuruz,167343,tr,7DarbtpxRUG5POF3ifwu61,2018-11-09,2018-11-16,0.319,0.462,-12.329
1468,69,Şehrimin Tadı,Ezhel,159791,tr,5JaXKUIcNxwSuUyD4CsphL,2018-11-09,2018-11-16,0.302,0.636,-8.687
1469,70,Sandal,Yüzyüzeyken Konuşuruz,159694,tr,7ouMGV7ScnMUGXKFGAGjXe,2018-11-09,2018-11-16,0.288,0.568,-10.067
1470,71,God is a woman,Ariana Grande,159288,tr,5OCJzvD7sykQEKHH7qAC3C,2018-11-09,2018-11-16,0.268,0.658,-5.934
1471,72,Bad Liar,Imagine Dragons,158198,tr,2RSHsoi04658QL5xgQVov3,2018-11-09,2018-11-16,0.0827,0.637,-6.993
1472,73,Vermedin,Umut Timur,157523,tr,0UmrWrJNzY8wSTFdjtiKUw,2018-11-09,2018-11-16,0.758,0.628,-5.58
1473,74,BAD!,XXXTENTACION,156568,tr,4CH66Rxcjcj3VBHwmIBj4T,2018-11-09,2018-11-16,0.374,0.492,-3.4
1474,75,POP/STARS,K/DA,155830,tr,5sbooPcNgIE22DwO0VNGUJ,2018-11-09,2018-11-16,0.385,0.769,-4.342
1475,76,Boza Boza,Soner Sarıkabadayı,155669,tr,6AFgvYxOfnjcSsJgxkVpot,2018-11-09,2018-11-16,0.55,0.704,-4.079
1476,77,Bazen (feat. Emel),Ezhel,155619,tr,6qkXhA5mVvG1DLyliRS1Yf,2018-11-09,2018-11-16,0.962,0.6,-6.287
1477,78,Gamzendeki Çukur,Kubilay Aka,155043,tr,5b4RSoj4amz8NiWtT00UiC,2018-11-09,2018-11-16,0.359,0.88,-4.783
1478,79,when the party's over,Billie Eilish,150303,tr,14JzyD6FlBD5z0wV5P07YI,2018-11-09,2018-11-16,0.205,0.104,-14.08
1479,80,Girls Like You (feat. Cardi B),Maroon 5,149663,tr,7fa9MBXhVfQ8P8Df9OEbD8,2018-11-09,2018-11-16,0.448,0.541,-6.825
1480,81,Sensiz Olmaz,Müslüm Gürses,147560,tr,6JxEJvNAMhsEotWfHCEtm2,2018-11-09,2018-11-16,0.175,0.371,-8.104
1481,82,Sana Doğru,Bora Duran,145335,tr,79sYvkdnJGFrYx67nBL5Nk,2018-11-09,2018-11-16,0.586,0.826,-3.319
1482,83,Believer,Imagine Dragons,144690,tr,0pqnGHJpmpxLKifKRmU6WP,2018-11-09,2018-11-16,0.666,0.78,-4.374
1483,84,Sıfır Sıkıntı,Istanbul Trip,143693,tr,2gCZGzOm3XP7WlQH0IzmYX,2018-11-09,2018-11-16,0.457,0.666,-7.312
1484,85,Moonlight,XXXTENTACION,142656,tr,0JP9xo3adEtGSdUEISiszL,2018-11-09,2018-11-16,0.711,0.537,-5.723
1485,86,YERDEN YÜKSEK 2,Contra,142567,tr,3u0wGaA5YB5YDMofMhKYBy,2018-11-09,2018-11-16,0.275,0.532,-7.823
1486,87,Neyim Var Ki (feat. Sagopa K),Ceza,142076,tr,09XOVDSIbBxBf6Kr1vGnHf,2018-11-09,2018-11-16,0.692,0.462,-12.017
1487,88,Falling Down - Bonus Track,Lil Peep,140482,tr,4jvjzW7Hm0yK4LvvE0Paz9,2018-11-09,2018-11-16,0.273,0.574,-6.442
1488,89,Dibine Dibine,Ece Seçkin,140151,tr,5GmOQzK89STZgfjwBlwrui,2018-11-09,2018-11-16,0.644,0.773,-3.624
1489,90,Salla,Aynur Aydın,138719,tr,529wAW5scRR1yMBD3nGnqF,2018-11-09,2018-11-16,0.383,0.855,-6.786
1490,91,Beni Sen İnandır,Pinhani,138284,tr,1rY4UYyZ3PcuYgWIddkcnL,2018-11-09,2018-11-16,0.838,0.4,-12.626
1491,92,lovely (with Khalid),Billie Eilish,137664,tr,0u2P5u6lvoDfwTYjAADbn4,2018-11-09,2018-11-16,0.12,0.296,-10.109
1492,93,rockstar (feat. 21 Savage),Post Malone,137226,tr,0e7ipj03S05BNilyu5bRzt,2018-11-09,2018-11-16,0.14,0.535,-6.09
1493,94,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,136456,tr,2LskIZrCeLxRvCiGP8gxlh,2018-11-09,2018-11-16,0.288,0.723,-5.45
1494,95,Katliam 2,Massaka,135947,tr,6oaXwwoCtIOSCCEHkP9YHF,2018-11-09,2018-11-16,0.696,0.657,-7.11
1495,96,SAD!,XXXTENTACION,135877,tr,3ee8Jmje8o58CHK66QrVC2,2018-11-09,2018-11-16,0.473,0.613,-4.88
1496,97,Alo,Ezhel,135563,tr,3hdXIz9eY9u5QoEUkBs5yN,2018-11-09,2018-11-16,0.551,0.57,-8.314
1497,98,In My Feelings,Drake,135285,tr,2G7V7zsVDxg1yRsu7Ew9RJ,2018-11-09,2018-11-16,0.35,0.626,-5.833
1498,99,Çocuğum Belki,emre aydın,135265,tr,6pe4Gx03SKWuWjJp6sIAn4,2018-11-09,2018-11-16,0.249,0.356,-11.82
1499,100,Unutamadım - Kaç Kadeh Kırıldı,Müslüm Gürses,133568,tr,0xN33lqvyxDF3xVhvetn94,2018-11-09,2018-11-16,0.523,0.672,-5.795
1500,101,Anlayamazsın,Seksendört,132963,tr,39DenhkBkmDsYBpl1rAchr,2018-11-09,2018-11-16,0.614,0.707,-6.834
1501,102,Beni Vur - Akustik,Deniz Tekin,132733,tr,3CPBzUohQI0fVoFFMSZouO,2018-11-09,2018-11-16,0.391,0.238,-9.514
1502,103,Yol,Fikri Karayel,131768,tr,5b06F0e1Z6hzFMcMrzcCzL,2018-11-09,2018-11-16,0.534,0.702,-7.971
1503,104,Sen Benim Şarkılarımsın,Cem Adrian,130698,tr,79MWhuYapVlBQ4ozGVdO6e,2018-11-09,2018-11-16,0.361,0.38,-10.697
1504,105,SICKO MODE,Travis Scott,130456,tr,2xLMifQCjDGFmkHkpNLD9h,2018-11-09,2018-11-16,0.446,0.73,-3.714
1505,106,Hiç Işık Yok,No.1,130400,tr,2noHL0PeH7WjRSLBjWxU4Q,2018-11-09,2018-11-16,0.12,0.45,-8.094
1506,107,Kabahat Bende,Buray,129243,tr,3UgBLWFgadLahNGxTDYG2d,2018-11-09,2018-11-16,0.877,0.718,-5.771
1507,108,Sigara,Müslüm Gürses,129169,tr,3565kZKhcwMDL6yKdN5JVR,2018-11-09,2018-11-16,0.629,0.74,-5.517
1508,109,Aşk Layık Olanda Kalmalı,Buray,127381,tr,3nTyEtthD9LsLH9XhL5roZ,2018-11-09,2018-11-16,0.785,0.79,-5.654
1509,110,X Değişmez,Xir,126621,tr,3tYXu7bYYeA1fenHdmuoo2,2018-11-09,2018-11-16,0.134,0.489,-8.812
1510,111,Seni Kendime Sakladım,Duman,125859,tr,4TjX6QIQVSD3j2VAxlR2wa,2018-11-09,2018-11-16,0.11,0.544,-7.704
1511,112,Yad Eller,maNga,124459,tr,0ckzNo4VIOTDNfuqeNIqtW,2018-11-09,2018-11-16,0.552,0.729,-5.112
1512,113,We Will Rock You - Remastered,Queen,122993,tr,4pbJqGIASGPr0ZpGpnWkDn,2018-11-09,2018-11-16,0.475,0.497,-7.316
1513,114,Karma,Şehinşah,122403,tr,2FLvbfkf8LzH8nk5NS36OU,2018-11-09,2018-11-16,0.115,0.403,-9.891
1514,115,I Like It,Cardi B,122272,tr,58q2HKrzhC3ozto2nDdN4z,2018-11-09,2018-11-16,0.65,0.726,-3.998
1515,116,Cambaz,mor ve ötesi,121470,tr,2fMhwt77wUh3noEuedB3Nt,2018-11-09,2018-11-16,0.649,0.877,-1.761
1516,117,Ben Bazen,Simge,121148,tr,27lKzu8eKwNUxtTUvSDpBN,2018-11-09,2018-11-16,0.733,0.676,-8.341
1517,118,İtirazım Var,Timuçin Esen,118378,tr,0wU6w2qVKM8qsvrqtFMADO,2018-11-09,2018-11-16,0.595,0.838,-4.898
1518,119,Çoban Yıldızı (feat. Hayko Cepkin),Hayki,117957,tr,1QN8MLPopEFa1jxdgVIlIR,2018-11-09,2018-11-16,0.72,0.727,-6.163
1519,120,Kalbim Çukurda,Gazapizm,116830,tr,4JGbgwywXpX5CYHwq1VT1S,2018-11-09,2018-11-16,0.329,0.887,-5.517
1520,121,Tsubasa (feat. No.1),Xir,116261,tr,68WegIqMKDBhbvUoU7786d,2018-11-09,2018-11-16,0.294,0.525,-9.568
1521,122,Tarifi Zor,Soner Sarıkabadayı,115922,tr,48BDdjRPUJLjqj7nVmrg4d,2018-11-09,2018-11-16,0.421,0.68,-6.097
1522,123,Don't Stop Me Now - Remastered,Queen,115761,tr,5T8EDUDqKcs6OSOwEsfqG7,2018-11-09,2018-11-16,0.609,0.868,-5.276
1523,124,Under Pressure - Remastered,Queen,115655,tr,2fuCquhmrzHpu5xcA1ci9x,2018-11-09,2018-11-16,0.462,0.712,-7.815
1524,125,Reset,Mustafa Sandal,115328,tr,23zOJFmA6AyMeqTBWafyc5,2018-11-09,2018-11-16,0.379,0.875,-5.201
1525,126,Acının İlacı,Adamlar,114307,tr,3xegx5QZeKRjlLTUN1xfX1,2018-11-09,2018-11-16,0.544,0.532,-8.954
1526,127,Angela Merkel,Xir,112995,tr,2Sk9SpqMFD6HGHEtGpFLoV,2018-11-09,2018-11-16,0.284,0.64,-8.972
1527,128,One Kiss (with Dua Lipa),Calvin Harris,112905,tr,7ef4DlsgrMEH11cDZd32M6,2018-11-09,2018-11-16,0.592,0.862,-3.24
1528,129,Nevermind,Dennis Lloyd,112866,tr,63SevszngYpZOwf63o61K4,2018-11-09,2018-11-16,0.0796,0.691,-8.354
1529,130,Sen,Eypio,110936,tr,2ZD1eSCt25MR1Nhj9dG71V,2018-11-09,2018-11-16,0.784,0.534,-7.244
1530,131,Esen,Yüzyüzeyken Konuşuruz,110754,tr,2IBoAGhwtoBwp0RD2kb9Kb,2018-11-09,2018-11-16,0.538,0.787,-7.428
1531,132,Ele Layık,Tuğkan,110736,tr,0HbCB7NbF1HcvGcAs2u4eF,2018-11-09,2018-11-16,0.359,0.553,-7.767
1532,133,Kime Ne,Khontkar,109887,tr,50YKf0ihsb4D1vWb48Tr7C,2018-11-09,2018-11-16,0.0556,0.475,-8.075
1533,134,Yalan,Edis,109085,tr,1qCjcG3qbzUxdA0wt1Zvea,2018-11-09,2018-11-16,0.464,0.67,-6.633
1534,135,Haydi Gel İçelim,Yüksek Sadakat,108750,tr,5iloeEnYSKxjR9GSOAgu4D,2018-11-09,2018-11-16,0.66,0.66,-4.558
1535,136,Killer Queen - Remastered 2011,Queen,107503,tr,7GqWnsKhMtEW0nzki5o0d8,2018-11-09,2018-11-16,0.604,0.642,-6.495
