,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
1165,166,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,5682,vn,6yIdwnpDHufLWgQcveTPMk,2018-10-26,2018-11-02,0.0862,0.451,-8.374
1166,167,As If It's Your Last,BLACKPINK,5679,vn,1Zyd6zQnC6XIIzmg3hP7Ot,2018-10-26,2018-11-02,0.45,0.853,-2.687
1167,168,KILLING ME,iKON,5601,vn,27kB4qLUCV8nZd2eOgj1Tk,2018-10-26,2018-11-02,0.505,0.672,-5.277
1168,169,SLOW DANCING IN THE DARK,Joji,5596,vn,0rKtyWc8bvkriBthvHKY8d,2018-10-26,2018-11-02,0.284,0.479,-7.458
1169,170,Intro: Singularity,BTS,5546,vn,6ePyl2ns4b7MVYhjsj32ZK,2018-10-26,2018-11-02,0.204,0.271,-9.131
1170,171,Delicate,Taylor Swift,5534,vn,6NFyWDv5CjfwuzoCkw47Xf,2018-10-26,2018-11-02,0.0499,0.404,-10.178
1171,172,Youngblood,5 Seconds of Summer,5528,vn,2iUXsYOEPhVqEBwsqP70rE,2018-10-26,2018-11-02,0.152,0.854,-5.114
1172,173,A Thousand Years,Christina Perri,5520,vn,6lanRgr6wXibZr8KgzXxBl,2018-10-26,2018-11-02,0.161,0.407,-7.445
1173,174,I'm Fine,BTS,5497,vn,0EQMrxdeiBhry9JCxskko3,2018-10-26,2018-11-02,0.302,0.842,-2.782
1174,175,Thương Nhiều Hơn Nói,Masew,5447,vn,6LzTNjxQ67qJ2AxoQJvvVg,2018-10-26,2018-11-02,0.961,0.788,-6.514
1175,176,Trót Yêu,Trung Quan,5443,vn,5L3MbNr4SMhjHFGcvOPNsp,2018-10-26,2018-11-02,0.275,0.196,-10.653
1176,177,SAD!,XXXTENTACION,5435,vn,3ee8Jmje8o58CHK66QrVC2,2018-10-26,2018-11-02,0.473,0.613,-4.88
1177,178,Rise,Jonas Blue,5392,vn,3u1S1OmAUhx5DRlLrXqyp3,2018-10-26,2018-11-02,0.669,0.784,-4.653
1178,179,Little Do You Know,Alex & Sierra,5370,vn,1almCHdsfikRPfVB9VrEdT,2018-10-26,2018-11-02,0.37,0.292,-8.554
1179,180,Người Khác (pianoRnB),Phan Manh Quynh,5363,vn,5uBkUEZl3PRDCvs2K4vYLV,2018-10-26,2018-11-02,0.34,0.268,-12.869
1180,181,Is That Alright?,Lady Gaga,5348,vn,172e82oK9vGoBPvc6SqMm5,2018-10-26,2018-11-02,0.263,0.279,-7.757
1181,182,Mong Cho Anh,Mỹ Tâm,5340,vn,7v1i5UkY3GmLeJDJ4TuCnN,2018-10-26,2018-11-02,0.294,0.461,-5.518
1182,183,RISE,League of Legends,5335,vn,69Sy7207dnixZ6w7RSV9Kb,2018-10-26,2018-11-02,0.412,0.663,-5.939
1183,184,Patient,Charlie Puth,5333,vn,2ZrHbO88rM6Ijeg0aJmSzl,2018-10-26,2018-11-02,0.456,0.604,-6.266
1184,185,Chuyen Buon,Mỹ Tâm,5332,vn,44bWd2zkd8Np8a7CCngL6F,2018-10-26,2018-11-02,0.352,0.745,-4.72
1185,186,SICKO MODE,Travis Scott,5330,vn,2xLMifQCjDGFmkHkpNLD9h,2018-10-26,2018-11-02,0.446,0.73,-3.714
1186,187,Look What I Found,Lady Gaga,5287,vn,1l9G7M8gNyQsgOGWZGoQsT,2018-10-26,2018-11-02,0.447,0.493,-4.1
1187,188,In the Name of Love,Martin Garrix,5255,vn,04DwTuZ2VBdJCCC5TROn7L,2018-10-26,2018-11-02,0.196,0.485,-6.237
1188,189,In My Blood,Shawn Mendes,5222,vn,2QZ7WLBE8h2y1Y5Fb8RYbH,2018-10-26,2018-11-02,0.487,0.712,-7.321
1189,190,Faded,Alan Walker,5222,vn,7gHs73wELdeycvS48JfIos,2018-10-26,2018-11-02,0.166,0.651,-5.097
1190,191,Someone Like You,Adele,5213,vn,4kflIGfjdZJW4ot2ioixTB,2018-10-26,2018-11-02,0.285,0.33,-8.251
1191,192,God is a woman,Ariana Grande,5211,vn,5OCJzvD7sykQEKHH7qAC3C,2018-10-26,2018-11-02,0.268,0.658,-5.934
1192,193,Superhero,Lauv,5176,vn,1Fo4OvzP9PThFKMeMIAEYu,2018-10-26,2018-11-02,0.417,0.34,-8.617
1193,194,Em Dạo Này,Ngọt,5148,vn,6OSWTtSplw9SWv33aDmKWB,2018-10-26,2018-11-02,0.341,0.356,-8.747
1194,195,Send It (feat. Rich Homie Quan),Austin Mahone,5143,vn,6cpjHSaH0xK3Lz6FqUniHm,2018-10-26,2018-11-02,0.693,0.585,-6.252
1195,196,Cho Tôi Lang Thang,Ngọt,5103,vn,7gxlKu5NBdbOHD5aHBAouf,2018-10-26,2018-11-02,0.596,0.626,-8.639
1196,197,CHẠY NGAY ĐI,Sơn Tùng M-TP,5100,vn,4HlHNLtfxP7Y5z03j3eNOi,2018-10-26,2018-11-02,0.453,0.806,-3.824
1197,198,Don't Let Me Down,The Chainsmokers,5079,vn,0QsvXIfqM0zZoerQfsI9lm,2018-10-26,2018-11-02,0.403,0.859,-5.651
1198,199,I Like It,Cardi B,5071,vn,58q2HKrzhC3ozto2nDdN4z,2018-10-26,2018-11-02,0.65,0.726,-3.998
1199,200,Maybe It's Time,Bradley Cooper,5068,vn,4z2XPrpHz1raJibarWFY7Z,2018-10-26,2018-11-02,0.359,0.282,-7.65
1200,1,Em Khong The,Tien Tien,70023,vn,6UgaKUJSO0Xp47x6pL1LaA,2018-11-02,2018-11-09,0.243,0.563,-5.945
1201,2,,,45914,vn,5p7Zd8RAb4dLV1MK2owriM,2018-11-02,2018-11-09,0.575,0.495,-8.794
1202,3,Waste It On Me (feat. BTS),Steve Aoki,45810,vn,2r1T6xGTVaNAqBoPH4lZEE,2018-11-02,2018-11-09,0.466,0.684,-4.595
1203,4,POP/STARS,K/DA,36328,vn,5sbooPcNgIE22DwO0VNGUJ,2018-11-02,2018-11-09,0.385,0.769,-4.342
1204,5,"thank u, next",Ariana Grande,35718,vn,2rPE9A1vEgShuZxxzR2tZH,2018-11-02,2018-11-09,0.435,0.647,-5.642
1205,6,Kiss and Make Up,Dua Lipa,35502,vn,13hvHEstJ4sNbzdroPrPI3,2018-11-02,2018-11-09,0.63,0.729,-4.383
1206,7,Tempo,EXO,33046,vn,4EjUFjzi4ErWjklOA3Aslu,2018-11-02,2018-11-09,0.519,0.842,-4.423
1207,8,Nhung Ke Mong Mo,Noo Phước Thịnh,31850,vn,7fFvPlrcO79gXfErRuqaoC,2018-11-02,2018-11-09,0.474,0.562,-6.102
1208,9,Thanh Xuan,Da LAB,29937,vn,3b34161QoxLwsqhWSPy9i5,2018-11-02,2018-11-09,0.347,0.4,-10.771
1209,10,Shallow,Lady Gaga,28861,vn,2VxeLyX666F8uXCJ0dZF8B,2018-11-02,2018-11-09,0.323,0.385,-6.362
1210,11,If,Vu Cat Tuong,28296,vn,0s7wXifcEHCo9OgELbNv8d,2018-11-02,2018-11-09,0.199,0.281,-6.495
1211,12,Without Me,Halsey,25532,vn,5p7ujcrUXASCNwRaWNHR1C,2018-11-02,2018-11-09,0.533,0.488,-7.05
1212,13,Nến Và Hoa,Rhymastic,25512,vn,3zzyygDizZyE08d1yT9sXd,2018-11-02,2018-11-09,0.407,0.65,-6.774
1213,14,Always Remember Us This Way,Lady Gaga,21755,vn,2rbDhOo9Fh61Bbu23T2qCk,2018-11-02,2018-11-09,0.296,0.502,-5.972
1214,15,There's No Way (feat. Julia Michaels),Lauv,20458,vn,2hnxrRNzF74mdDzpQZQukQ,2018-11-02,2018-11-09,0.374,0.625,-7.114
1215,16,Ngày Chưa Giông Bão,Bùi Lan Hương,18874,vn,7laWkT6uyoMDUXBqhcAN4V,2018-11-02,2018-11-09,0.566,0.336,-11.271
1216,17,Girls Like You (feat. Cardi B),Maroon 5,18836,vn,7fa9MBXhVfQ8P8Df9OEbD8,2018-11-02,2018-11-09,0.448,0.541,-6.825
1217,18,Better,Khalid,17477,vn,6zeeWid2sgw4lap2jV61PZ,2018-11-02,2018-11-09,0.112,0.552,-10.278
1218,19,tokyo,RM,17422,vn,4dF0mDPTlpjThf1mJyK83B,2018-11-02,2018-11-09,0.0721,0.263,-13.754
1219,20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,17135,vn,4w8niZpiMy6qz1mntFA5uM,2018-11-02,2018-11-09,0.591,0.798,-4.206
1220,21,Way Back Home,SHAUN,16778,vn,3NxuezMdSLgt4OwHzBoUhL,2018-11-02,2018-11-09,0.556,0.739,-4.591
1221,22,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,16534,vn,1A6OTy97kk0mMdm78rHsm8,2018-11-02,2018-11-09,0.927,0.498,-5.61
1222,23,Love Someone,Lukas Graham,16518,vn,3id2EVGKc3eFAMn9nFnB0r,2018-11-02,2018-11-09,0.265,0.409,-6.581
1223,24,Thunderclouds,Sia,16177,vn,2c7GlMNmF7pbohjykutmLP,2018-11-02,2018-11-09,0.507,0.716,-5.985
1224,25,La Vie en Rose,IZ*ONE,14640,vn,1fRaznZsAB2i63TtmYv2Hc,2018-11-02,2018-11-09,0.606,0.908,-1.211
1225,26,YES or YES,TWICE,14500,vn,184XtKkzoAl83quIarUAJP,2018-11-02,2018-11-09,0.735,0.913,-2.977
1226,27,Baby (feat. MARINA & Luis Fonsi),Clean Bandit,14350,vn,1fLhGF1JfGQYj6EZLndD86,2018-11-02,2018-11-09,0.33,0.74,-5.354
1227,28,when the party's over,Billie Eilish,14001,vn,14JzyD6FlBD5z0wV5P07YI,2018-11-02,2018-11-09,0.205,0.104,-14.08
1228,29,Nguoi Hay Quen Em DI,Mỹ Tâm,13810,vn,6XJsQ5nqCu8RUv9pv1iz1x,2018-11-02,2018-11-09,0.44,0.623,-6.574
1229,30,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,13381,vn,2LskIZrCeLxRvCiGP8gxlh,2018-11-02,2018-11-09,0.288,0.723,-5.45
1230,31,Ngày Mai Em Đi,Lê Hiếu,13268,vn,0ZP4bO2ywAv44HiEzzHaq5,2018-11-02,2018-11-09,0.556,0.549,-5.086
1231,32,Diamond Heart,Alan Walker,13095,vn,4J4zx8xGJpuGndrVc06KaT,2018-11-02,2018-11-09,0.253,0.638,-6.145
1232,33,Shape of You,Ed Sheeran,13016,vn,7qiZfU4dY1lWllzX7mPBI3,2018-11-02,2018-11-09,0.931,0.652,-3.183
1233,34,Xin Lỗi Anh Quá Phiền,Đông Nhi,12766,vn,0dsDNSBWvZz4egLxbYZm3r,2018-11-02,2018-11-09,0.757,0.951,-1.731
1234,35,Sweet but Psycho,Ava Max,12756,vn,25sgk305KZfyuqVBQIahim,2018-11-02,2018-11-09,0.628,0.704,-4.724
1235,36,Havana (feat. Young Thug),Camila Cabello,12711,vn,1rfofaqEpACxVEHIZBJe6W,2018-11-02,2018-11-09,0.394,0.523,-4.333
1236,37,Hành Tinh Song Song,Vũ.,12593,vn,300fqwkGKipgr8Ith1YQo2,2018-11-02,2018-11-09,0.208,0.557,-7.71
1237,38,Happier,Marshmello,12456,vn,2dpaYNEQHiRxtZbfNsse99,2018-11-02,2018-11-09,0.671,0.792,-2.749
1238,39,Muon Mang La Tu Luc,Mỹ Tâm,12379,vn,249fiLJ8fFXYLL4NNjjgXT,2018-11-02,2018-11-09,0.256,0.509,-6.493
1239,40,Let Me Down Slowly,Alec Benjamin,11973,vn,2uaiyLKnYvazyfR0Ky3Kbk,2018-11-02,2018-11-09,0.506,0.548,-5.692
1240,41,1 Phút,Andiez,11779,vn,7JVxQjXcMlIwHuwrq7AY8E,2018-11-02,2018-11-09,0.423,0.36,-6.006
1241,42,Beautiful (feat. Camila Cabello),Bazzi,11732,vn,4VUwkH455At9kENOfzTqmF,2018-11-02,2018-11-09,0.249,0.717,-4.722
1242,43,Em mới là người yêu anh,Min,11256,vn,5s5WpwEoK2V0a1eZq8ES5Y,2018-11-02,2018-11-09,0.0758,0.842,-4.716
1243,44,Hôm Nay Tôi Buồn,Phùng Khánh Linh,11162,vn,4Jh1gihtrVUPcMebKpVGMk,2018-11-02,2018-11-09,0.215,0.359,-8.897
1244,45,seoul (prod. HONNE),RM,11154,vn,73ipE4lfZ53pvBbJPXkiEK,2018-11-02,2018-11-09,0.453,0.664,-8.63
1245,46,Woman Like Me (feat. Nicki Minaj),Little Mix,11013,vn,6rrTr2HEAzlpC4KWZxF3S1,2018-11-02,2018-11-09,0.826,0.849,-3.424
1246,47,Eastside (with Halsey & Khalid),benny blanco,10942,vn,0d2iYfpKoM0QCKvcLCkBao,2018-11-02,2018-11-09,0.319,0.68,-7.648
1247,48,Ooh La La La,EXO,10897,vn,7wfbHZcNtENuAcbog7c6kQ,2018-11-02,2018-11-09,0.61,0.648,-6.016
1248,49,Be Alright,Dean Lewis,10701,vn,3EPXxR3ImUwfayaurPi3cm,2018-11-02,2018-11-09,0.443,0.586,-6.319
1249,50,IDOL,BTS,10696,vn,2AIWoHr9DF6y4KALCBKWQS,2018-11-02,2018-11-09,0.422,0.855,-3.211
1250,51,DDU-DU DDU-DU - KR Ver.,BLACKPINK,10677,vn,2CWnuF7ht55Ajyeg4WPvWu,2018-11-02,2018-11-09,0.372,0.86,-3.921
1251,52,Stardom,Vu Cat Tuong,10647,vn,2LVwkOFHlh3fsIVTBh946S,2018-11-02,2018-11-09,0.336,0.638,-6.164
1252,53,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,10640,vn,3DKpA54hrFIdPN6AtL9HXa,2018-11-02,2018-11-09,0.25,0.335,-7.464
1253,54,IDOL,BTS,10462,vn,03iCbZaM4OkRR4We6wIzvx,2018-11-02,2018-11-09,0.446,0.857,-3.394
1254,55,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,10207,vn,4edS9dC0JPBlSS4p4gMOT0,2018-11-02,2018-11-09,0.474,0.651,-5.304
1255,56,Như Lời Đồn,Bao Anh,10197,vn,4B0RX7heYFgkxZY6K5HRg8,2018-11-02,2018-11-09,0.925,0.935,-3.61
1256,57,San Francisco,Vu Cat Tuong,10107,vn,0NbOsvRJuzKhaDlPxTNFih,2018-11-02,2018-11-09,0.823,0.774,-5.504
1257,58,Be A Fool,Vu Cat Tuong,10009,vn,2dURSB1lDn5qiOyHLEZ34I,2018-11-02,2018-11-09,0.181,0.459,-7.319
1258,59,All Falls Down (feat. Juliander),Alan Walker,9851,vn,5yFSF6qQA1rcLsQRnBsZgb,2018-11-02,2018-11-09,0.662,0.678,-4.407
1259,60,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,9786,vn,4hQ6UGyWQIGJmHSo0J88JW,2018-11-02,2018-11-09,0.508,0.724,-4.856
1260,61,Darkside,Alan Walker,9773,vn,1snWlbcbgQpJfknoI30DWG,2018-11-02,2018-11-09,0.112,0.642,-5.06
1261,62,Leader,Vu Cat Tuong,9753,vn,5QKR8XXpK6OfFyfVtv3uu2,2018-11-02,2018-11-09,0.28,0.567,-7.246
1262,63,Drama Queen,Bich Phuong,9752,vn,1CzLHMPSAQS7zAms8O6bYt,2018-11-02,2018-11-09,0.303,0.485,-6.337
1263,64,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,9665,vn,5JEx7HbmvHQQswJCsoo9rA,2018-11-02,2018-11-09,0.492,0.758,-5.029
1264,65,Lạ Lùng,Vũ.,9644,vn,1ayp8veQBb6NRZepn7ENm6,2018-11-02,2018-11-09,0.223,0.212,-9.857
1265,66,Polaroid,Jonas Blue,9634,vn,1wsLHgXJ4SKIfd5ePSX1hD,2018-11-02,2018-11-09,0.475,0.897,-4.481
1266,67,FRIENDS,Marshmello,9611,vn,08bNPGLD8AhKpnnERrAc6G,2018-11-02,2018-11-09,0.534,0.88,-2.384
1267,68,Burn Out (feat. Dewain Whitmore),Martin Garrix,9544,vn,7IWTIkiWGWNQyYfOLdMrGD,2018-11-02,2018-11-09,0.407,0.722,-5.751
1268,69,Sign,EXO,9386,vn,2MqK2bA1U6MO0EbUpCOG2r,2018-11-02,2018-11-09,0.501,0.669,-5.289
1269,70,Nobody,Vu Cat Tuong,9384,vn,2tAd0IDLH3nE8gJlxuB1bt,2018-11-02,2018-11-09,0.285,0.561,-7.664
1270,71,Solo (feat. Demi Lovato),Clean Bandit,9344,vn,6kPJZM97LwdG9QIsT7khp6,2018-11-02,2018-11-09,0.565,0.636,-4.546
1271,72,That Girl,Olly Murs,9305,vn,4yYyidLY7wb22VEIL6Hzcj,2018-11-02,2018-11-09,0.559,0.797,-4.534
1272,73,1999,Charli XCX,9292,vn,05mAIVLkIWc2d1UBYZBCp8,2018-11-02,2018-11-09,0.659,0.742,-4.586
1273,74,Too Good At Goodbyes,Sam Smith,9285,vn,1mXVgsBdtIVeCLJnSnmtdV,2018-11-02,2018-11-09,0.534,0.375,-8.279
1274,75,The Middle,Zedd,9267,vn,09IStsImFySgyp0pIQdqAc,2018-11-02,2018-11-09,0.437,0.657,-3.061
1275,76,24/7,EXO,9146,vn,7kcCB7oh6X4bSoFCvrHLvG,2018-11-02,2018-11-09,0.337,0.594,-5.465
1276,77,BBIBBI,IU,9095,vn,4as4XEOR03oGm1STUKl6pa,2018-11-02,2018-11-09,0.821,0.617,-4.692
1277,78,Perfect,Ed Sheeran,9094,vn,0tgVpDi06FyKpA1z0VMD4v,2018-11-02,2018-11-09,0.168,0.448,-6.312
1278,79,Neu Anh Di,Mỹ Tâm,9080,vn,2me4nvwIdLsSXA5omarKq5,2018-11-02,2018-11-09,0.213,0.407,-6.152
1279,80,FAKE LOVE,BTS,9078,vn,3aW0ds4A4tSQDIp75FqWTo,2018-11-02,2018-11-09,0.344,0.719,-4.515
1280,81,Gia Ngay Dau Dung Noi Thuong Nhau,Isaac,8981,vn,1dMJhYvyH7I4RGcLUWAg3p,2018-11-02,2018-11-09,0.2,0.513,-7.304
1281,82,One Second,Vu Cat Tuong,8973,vn,2rFtGypqjyOZUzuXue6T4M,2018-11-02,2018-11-09,0.331,0.295,-8.246
1282,83,2002,Anne-Marie,8908,vn,2BgEsaKNfHUdlh97KmvFyo,2018-11-02,2018-11-09,0.603,0.683,-2.881
1283,84,forever rain,RM,8862,vn,5fCDWDX2Kv9jc1s7nZfzOi,2018-11-02,2018-11-09,0.252,0.591,-8.437
1284,85,Ruin My Life,Zara Larsson,8767,vn,5tAa8Uaqr4VvA3693mbIhU,2018-11-02,2018-11-09,0.585,0.699,-5.265
1285,86,Gucci in Town,Vu Cat Tuong,8655,vn,6osYEcGOlS3jEedcW96GlM,2018-11-02,2018-11-09,0.516,0.43,-9.856
1286,87,Gravity,EXO,8524,vn,5SkQThmerj0t27qPYYHVGf,2018-11-02,2018-11-09,0.695,0.864,-3.365
1287,88,Nham Mat Thay Mua He OST - Original,Nguyen Ha,8513,vn,3Sg9sJ1VxG91hvcRFrVuH7,2018-11-02,2018-11-09,0.308,0.302,-8.532
1288,89,Let You Love Me,Rita Ora,8332,vn,6xtcFXSo8H9BZN637BMVKS,2018-11-02,2018-11-09,0.456,0.854,-3.149
1289,90,Photograph,Ed Sheeran,8321,vn,6fxVffaTuwjgEk5h9QyRjy,2018-11-02,2018-11-09,0.201,0.379,-10.48
1290,91,Dreamer,Martin Garrix,8321,vn,0wUxh6XMc698xPCfgBaPRV,2018-11-02,2018-11-09,0.198,0.639,-7.419
1291,92,Reality - Radio Edit,Lost Frequencies,8304,vn,0cOBMETjhxublnnwhbnzJO,2018-11-02,2018-11-09,0.602,0.697,-7.887
1292,93,Bohemian Rhapsody - Remastered 2011,Queen,8214,vn,7tFiyTwD0nx5a1eklYtX2J,2018-11-02,2018-11-09,0.227,0.396,-9.91
1293,94,This Love,Vu Cat Tuong,8178,vn,1NRLsf1eNCIwwUCzWcY3x5,2018-11-02,2018-11-09,0.408,0.828,-3.571
1294,95,Euphoria,BTS,8110,vn,3p6hnejEQYXkiTO1lAzVc0,2018-11-02,2018-11-09,0.562,0.799,-4.519
1295,96,Bùa Yêu,Bich Phuong,8058,vn,50NsdT6u77MIFociYnvzsG,2018-11-02,2018-11-09,0.366,0.628,-5.997
1296,97,no tears left to cry,Ariana Grande,8034,vn,2qT1uLXPVPzGgFOx4jtEuo,2018-11-02,2018-11-09,0.354,0.713,-5.507
1297,98,Mountains,Sia,8020,vn,4gnZPWL9c1ZunZuqc8Asbu,2018-11-02,2018-11-09,0.18,0.6,-7.75
1298,99,Attention,Charlie Puth,7986,vn,5cF0dROlMOK5uNZtivgu50,2018-11-02,2018-11-09,0.797,0.613,-4.586
1299,100,Closer,The Chainsmokers,7933,vn,7BKLCZ1jbUBVqRi2FVlTVw,2018-11-02,2018-11-09,0.661,0.524,-5.599
1300,101,The Party Song,Vu Cat Tuong,7921,vn,3YG6hGI0I4DGLSRzZih9Po,2018-11-02,2018-11-09,0.298,0.883,-3.861
1301,102,Happy Now,Zedd,7856,vn,4keoy2fqgwGnbWlm3ZVZFa,2018-11-02,2018-11-09,0.458,0.741,-5.128
1302,103,New Rules,Dua Lipa,7825,vn,2xJCMIJfcNYDc5iR0sAm2O,2018-11-02,2018-11-09,0.608,0.7,-6.021
1303,104,moonchild,RM,7781,vn,5Zlo5ZYjrr6DwQw1kBi5bA,2018-11-02,2018-11-09,0.19,0.869,-5.576
1304,105,Phút Ban Đầu,Vũ.,7766,vn,5QZxwgUSEvcGgj8z8MfkUN,2018-11-02,2018-11-09,0.159,0.0889,-13.165
1305,106,Happy Now,Kygo,7594,vn,14sOS5L36385FJ3OL8hew4,2018-11-02,2018-11-09,0.492,0.575,-6.998
1306,107,MIA (feat. Drake),Bad Bunny,7553,vn,116H0KvKr2Zl4RPuVBruDO,2018-11-02,2018-11-09,0.158,0.539,-6.349
1307,108,Natural,Imagine Dragons,7552,vn,4zIO3ilp5HvTeK3HJHxhMP,2018-11-02,2018-11-09,0.213,0.612,-6.106
1308,109,Wolves,Selena Gomez,7545,vn,0tBbt8CrmxbjRP0pueQkyU,2018-11-02,2018-11-09,0.305,0.807,-4.59
1309,110,Head Above Water,Avril Lavigne,7532,vn,1N7YeVU0ZwAFbOhwM61ef6,2018-11-02,2018-11-09,0.268,0.694,-5.351
1310,111,I Like Me Better,Lauv,7461,vn,2P91MQbaiQOfbiz9VqhqKQ,2018-11-02,2018-11-09,0.419,0.505,-7.621
1311,112,everythingoes,RM,7428,vn,7DKYA93lgKbhxzqE2ojtCS,2018-11-02,2018-11-09,0.14,0.722,-5.819
1312,113,Vai Lan Don Dua,Soobin Hoang Son,7426,vn,6hUpxEKFSjS8metuA1yxlf,2018-11-02,2018-11-09,0.427,0.668,-4.035
1313,114,Khong Con Mua Thu,Hoang Dung,7426,vn,1iLlcwUV6MmaH6K7BPyWhS,2018-11-02,2018-11-09,0.64,0.129,-18.859
1314,115,Something Just Like This,The Chainsmokers,7420,vn,6RUKPb4LETWmmr3iAEQktW,2018-11-02,2018-11-09,0.446,0.635,-6.769
1315,116,Người Ta Có Thương Mình Đâu,Truc Nhan,7401,vn,6A1Fp35pdTxUD5mb5BpjJE,2018-11-02,2018-11-09,0.23,0.225,-12.236
1316,117,Love Yourself,Justin Bieber,7382,vn,50kpGaPAhYJ3sGmk6vplg0,2018-11-02,2018-11-09,0.545,0.376,-9.954
1317,118,Can’t Help Falling in Love,Kina Grannis,7381,vn,7uuEfUMuPeQ7RlSWa0cES2,2018-11-02,2018-11-09,0.143,0.0596,-18.515
1318,119,With You,EXO,7349,vn,4UNkRwQUd2KTpiWPjyTqSc,2018-11-02,2018-11-09,0.383,0.74,-7.051
1319,120,lovely (with Khalid),Billie Eilish,7314,vn,0u2P5u6lvoDfwTYjAADbn4,2018-11-02,2018-11-09,0.12,0.296,-10.109
1320,121,Say You Won't Let Go,James Arthur,7243,vn,5uCax9HTNlzGybIStD3vDh,2018-11-02,2018-11-09,0.494,0.557,-7.398
1321,122,I'll Never Love Again - Extended Version,Lady Gaga,7238,vn,2fbJ5Msx8KoDKpyufH5YsU,2018-11-02,2018-11-09,0.202,0.359,-6.145
1322,123,IDGAF,Dua Lipa,7196,vn,76cy1WJvNGJTj78UqeA5zr,2018-11-02,2018-11-09,0.51,0.544,-5.975
1323,124,Smile On My Face,EXO,7191,vn,1nhMnpxfNIIkViyCDNQvNH,2018-11-02,2018-11-09,0.549,0.596,-6.603
1324,125,Oasis,EXO,7189,vn,4RAbhYd6P5zR877A0uLsUt,2018-11-02,2018-11-09,0.605,0.761,-4.69
1325,126,Better Now,Post Malone,7177,vn,7dt6x5M1jzdTEt8oCbisTK,2018-11-02,2018-11-09,0.374,0.563,-5.843
1326,127,Dau Chi Rieng Em,Mỹ Tâm,7039,vn,3cdPeiCDiGLGngdRdgB01Q,2018-11-02,2018-11-09,0.275,0.521,-6.944
1327,128,We Don't Talk Anymore,Charlie Puth,7022,vn,68EMU2RD1ECNeOeJ5qAXCV,2018-11-02,2018-11-09,0.352,0.563,-8.053
1328,129,Biet Khi Nao Gap Lai,Mỹ Tâm,7004,vn,5Hba2FufYnxr2mGjeyFv72,2018-11-02,2018-11-09,0.306,0.216,-8.449
1329,130,I'm a Mess,Bebe Rexha,7001,vn,04ZTP5KsCypmtCmQg5tH9R,2018-11-02,2018-11-09,0.216,0.694,-6.257
1330,131,DNA,BTS,6874,vn,5SE57ljOIUJ1ybL9U6CuBH,2018-11-02,2018-11-09,0.687,0.775,-4.035
1331,132,Bad Dream,EXO,6861,vn,22jgvbdXMcVdvu5Lc4V4yL,2018-11-02,2018-11-09,0.535,0.734,-5.342
1332,133,Dung Hoi 'em,Mỹ Tâm,6831,vn,0mecMCPM6Szdr74FQCkIXo,2018-11-02,2018-11-09,0.289,0.444,-7.053
1333,134,uhgood,RM,6828,vn,7hjWFO88DN3FroDMRIcehn,2018-11-02,2018-11-09,0.0964,0.559,-6.826
1334,135,Between us - Vietnamese version,Soobin Hoang Son,6818,vn,01AKUA3Pgpqm68mhNsC03t,2018-11-02,2018-11-09,0.582,0.558,-4.856
1335,136,I Found You (with Calvin Harris),benny blanco,6778,vn,5sdb5pMhcK44SSLsj1moUh,2018-11-02,2018-11-09,0.379,0.872,-4.194
1336,137,Treat You Better,Shawn Mendes,6767,vn,3QGsuHI8jO1Rx4JWLUh9jd,2018-11-02,2018-11-09,0.747,0.819,-4.078
1337,138,Crush,Tessa Violet,6738,vn,6q7Tz67loOULIPEXo941hk,2018-11-02,2018-11-09,0.824,0.401,-9.552
1338,139,Siren,SUNMI,6726,vn,2EK48RuuE8HHMDzD2rEDqL,2018-11-02,2018-11-09,0.521,0.905,-3.686
1339,140,Sau Tat Ca - Original,ERIK,6711,vn,0YBTOtHOAYlb8cgdKXv7pe,2018-11-02,2018-11-09,0.375,0.467,-4.525
1340,141,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,6695,vn,1bhUWB0zJMIKr9yVPrkEuI,2018-11-02,2018-11-09,0.356,0.299,-7.365
1341,142,RISE,League of Legends,6666,vn,69Sy7207dnixZ6w7RSV9Kb,2018-11-02,2018-11-09,0.412,0.663,-5.939
1342,143,Thunder,Imagine Dragons,6662,vn,1zB4vmk8tFRmM9UULNzbLB,2018-11-02,2018-11-09,0.288,0.822,-4.833
1343,144,Symphony (feat. Zara Larsson),Clean Bandit,6628,vn,1x5sYLZiu9r5E43kMlt9f8,2018-11-02,2018-11-09,0.457,0.629,-4.581
1344,145,Believer,Imagine Dragons,6534,vn,0pqnGHJpmpxLKifKRmU6WP,2018-11-02,2018-11-09,0.666,0.78,-4.374
1345,146,badbye,RM,6517,vn,5Qg0xK4s85tINbQcJD3GDq,2018-11-02,2018-11-09,0.229,0.536,-8.88
1346,147,Damage,EXO,6510,vn,2xy1vphGnqDD6v48WTIL3h,2018-11-02,2018-11-09,0.551,0.783,-4.068
