,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
4236,37,ZEZE,Kodak Black,28246,il,0FZ4Dmg8jJJAPJnvBIzD9z,2019-02-15,2019-02-22,0.504,0.603,-5.788
4237,38,Please Me,Cardi B,27864,il,0PG9fbaaHFHfre2gUVo7AN,2019-02-15,2019-02-22,0.65,0.57,-6.711
4238,39,Dancing With A Stranger (with Normani),Sam Smith,27861,il,6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-15,2019-02-22,0.347,0.52,-7.513
4239,40,ברגעים שאת הולכת,Osher Cohen,27501,il,3YB8nipMIp5h5iXM23JvEx,2019-02-15,2019-02-22,0.454,0.643,-6.989
4240,41,a lot,21 Savage,27038,il,2t8yVaLvJ0RenpXUIAC52d,2019-02-15,2019-02-22,0.274,0.636,-7.643
4241,42,Eastside (with Halsey & Khalid),benny blanco,26925,il,7FGq80cy8juXBCD2nrqdWU,2019-02-15,2019-02-22,0.329,0.686,-7.665
4242,43,MIA (feat. Drake),Bad Bunny,26712,il,116H0KvKr2Zl4RPuVBruDO,2019-02-15,2019-02-22,0.158,0.539,-6.349
4243,44,Better Now,Post Malone,26669,il,7dt6x5M1jzdTEt8oCbisTK,2019-02-15,2019-02-22,0.374,0.563,-5.843
4244,45,שמישהו יעצור אותי,Eden Hason,26561,il,3PcBjhdSmzxWilw6ok3XFV,2019-02-15,2019-02-22,0.503,0.55,-6.885
4245,46,מתפוצץ לי הראש,Eden Hason,26049,il,7LCDIPlkVbltxzUPXcsoBO,2019-02-15,2019-02-22,0.36,0.516,-6.852
4246,47,i'm so tired...,Lauv,25047,il,7COXchtUOMd6uIT6HvmRaI,2019-02-15,2019-02-22,0.534,0.733,-7.058
4247,48,אוהבת אותי אמיתי,Omer Adam,24911,il,6oIov5sfpCAgi8EAO8VjOu,2019-02-15,2019-02-22,0.585,0.308,-8.761
4248,49,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,24283,il,27rdGxbavYJeBphck5MZAF,2019-02-15,2019-02-22,0.244,0.794,-5.844
4249,50,Don't Stop Me Now - Remastered,Queen,23608,il,5T8EDUDqKcs6OSOwEsfqG7,2019-02-15,2019-02-22,0.609,0.868,-5.276
4250,51,no tears left to cry,Ariana Grande,23561,il,2qT1uLXPVPzGgFOx4jtEuo,2019-02-15,2019-02-22,0.354,0.713,-5.507
4251,52,Mo Bamba,Sheck Wes,23443,il,1xzBco0xcoJEDXktl7Jxrr,2019-02-15,2019-02-22,0.261,0.625,-5.266
4252,53,2002,Anne-Marie,22890,il,2BgEsaKNfHUdlh97KmvFyo,2019-02-15,2019-02-22,0.603,0.683,-2.881
4253,54,SAD!,XXXTENTACION,22629,il,3ee8Jmje8o58CHK66QrVC2,2019-02-15,2019-02-22,0.473,0.613,-4.88
4254,55,חלק מהזמן,Idan Amedi,22602,il,6AuhyP1rKXVGvvrqr5UNaK,2019-02-15,2019-02-22,0.641,0.455,-7.611
4255,56,מאושרת בלעדיי,Omer Adam,22483,il,66VRxyjx2YQhlEJd0Al3ul,2019-02-15,2019-02-22,0.472,0.515,-7.562
4256,57,Who Do You Love,The Chainsmokers,22309,il,11cDEev79fPKi6uJCjUhu8,2019-02-15,2019-02-22,0.435,0.835,-4.673
4257,58,Genius,Sia,22220,il,3qGDwGqdyFq3faUU4BmhdY,2019-02-15,2019-02-22,0.567,0.621,-4.924
4258,59,Let Me Down Slowly,Alec Benjamin,21804,il,2qxmye6gAegTMjLKEBoR3d,2019-02-15,2019-02-22,0.483,0.557,-5.714
4259,60,Natural,Imagine Dragons,21750,il,2FY7b99s15jUprqC0M5NCT,2019-02-15,2019-02-22,0.22,0.611,-6.112
4260,61,Another One Bites The Dust - Remastered 2011,Queen,21624,il,5vdp5UmvTsnMEMESIF2Ym7,2019-02-15,2019-02-22,0.754,0.528,-6.472
4261,62,IDGAF,Dua Lipa,21543,il,76cy1WJvNGJTj78UqeA5zr,2019-02-15,2019-02-22,0.51,0.544,-5.975
4262,63,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,21527,il,5600nq7TiBraBX2jobyJ3l,2019-02-15,2019-02-22,0.509,0.821,-6.54
4263,64,טיפוס של חורף,Moshiko Mor,21476,il,49Ak4ux9YXTTrnslkTlPeh,2019-02-15,2019-02-22,0.565,0.494,-7.889
4264,65,Lucky You (feat. Joyner Lucas),Eminem,21340,il,60SdxE8apGAxMiRrpbmLY0,2019-02-15,2019-02-22,0.575,0.786,-4.884
4265,66,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,21262,il,5JEx7HbmvHQQswJCsoo9rA,2019-02-15,2019-02-22,0.492,0.758,-5.029
4266,67,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,21231,il,2LskIZrCeLxRvCiGP8gxlh,2019-02-15,2019-02-22,0.288,0.723,-5.45
4267,68,bad idea,Ariana Grande,20877,il,7EQpvVujgytLVY8vKiDHAg,2019-02-15,2019-02-22,0.575,0.58,-5.316
4268,69,FRIENDS,Marshmello,20728,il,08bNPGLD8AhKpnnERrAc6G,2019-02-15,2019-02-22,0.534,0.88,-2.384
4269,70,שיכורים,Eden Hason,20714,il,5EG4ur1MYuX1ZRirNaE4hv,2019-02-15,2019-02-22,0.621,0.639,-5.911
4270,71,At Lo Nish'eret Levad (You Are Not Left On Your Own),Idan Raichel,20544,il,4X6iBHBFOYRLiRz7EwFG7E,2019-02-15,2019-02-22,0.609,0.649,-7.78
4271,72,Ve'Eem Tavo'ee Elay (And If You Will Come To Me),Idan Raichel,20344,il,1JIWZTjnPSw8UaFivifUQM,2019-02-15,2019-02-22,0.232,0.875,-5.273
4272,73,365,Zedd,20174,il,2XWjPtKdi5sucFYtVav07d,2019-02-15,2019-02-22,0.248,0.693,-5.479
4273,74,Talk,Khalid,20015,il,0rTV5WefWd1J3OwIheTzxM,2019-02-15,2019-02-22,0.338,0.4,-8.443
4274,75,Solo (feat. Demi Lovato),Clean Bandit,19990,il,3NuK5xMlSlB6K2Qp16zf3h,2019-02-15,2019-02-22,0.556,0.622,-4.608
4275,76,מרגיש שלך,Osher Cohen,19925,il,4oErBbtD18uQTam6W2oUq7,2019-02-15,2019-02-22,0.199,0.746,-4.92
4276,77,In My Mind,Dynoro,19917,il,0E9ZjEAyAwOXZ7wJC0PD33,2019-02-15,2019-02-22,0.163,0.77,-5.335
4277,78,Thunderclouds,Sia,19828,il,2c7GlMNmF7pbohjykutmLP,2019-02-15,2019-02-22,0.507,0.716,-5.985
4278,79,חברות שלך,Omer Adam,19580,il,0Fb3GIRqInVTmtowYT9Ppm,2019-02-15,2019-02-22,0.705,0.518,-6.226
4279,80,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,19150,il,4mGdjNMo0RonTlOEb7cYg4,2019-02-15,2019-02-22,0.233,0.852,-3.804
4280,81,מישהו איתי כאן,Benaia Barabi,19070,il,7hwkHWJHC5tXZVEQbJkuE7,2019-02-15,2019-02-22,0.483,0.65,-5.973
4281,82,The Middle,Zedd,18762,il,09IStsImFySgyp0pIQdqAc,2019-02-15,2019-02-22,0.437,0.657,-3.061
4282,83,אני מבולבל,Eden Hason,18679,il,14HTOqZZqPDkK5n6vrL7YG,2019-02-15,2019-02-22,0.647,0.569,-6.69
4283,84,Djadja,Aya Nakamura,18657,il,7sKDftgGirHWTVFMtJoDoh,2019-02-15,2019-02-22,0.549,0.797,-5.428
4284,85,Under Pressure - Remastered,Queen,18375,il,2fuCquhmrzHpu5xcA1ci9x,2019-02-15,2019-02-22,0.462,0.712,-7.815
4285,86,Robbery,Juice WRLD,18358,il,44ShclXTOOnYtt5CnCDeGV,2019-02-15,2019-02-22,0.535,0.691,-5.179
4286,87,Flames,David Guetta,18334,il,66BjcDhhwWCcQIBxHMpKXh,2019-02-15,2019-02-22,0.421,0.649,-5.892
4287,88,Promises (with Sam Smith),Calvin Harris,18215,il,5N5k9nd479b1xpDZ4usjrg,2019-02-15,2019-02-22,0.486,0.768,-5.991
4288,89,Somebody To Love - Remastered 2011,Queen,18202,il,4rDbp1vnvEhieiccprPMdI,2019-02-15,2019-02-22,0.393,0.702,-6.826
4289,90,הלב שלי,Ishay Ribo,18097,il,1RK1MIBs9oM4RN1eYBfKzN,2019-02-15,2019-02-22,0.268,0.441,-8.496
4290,91,In My Blood,Shawn Mendes,18008,il,2QZ7WLBE8h2y1Y5Fb8RYbH,2019-02-15,2019-02-22,0.487,0.712,-7.321
4291,92,Thotiana,Blueface,17944,il,3oh6SCCeLuXhFpEyepla6G,2019-02-15,2019-02-22,0.391,0.382,-12.89
4292,93,needy,Ariana Grande,17876,il,1TEL6MlSSVLSdhOSddidlJ,2019-02-15,2019-02-22,0.195,0.309,-7.948
4293,94,עד מחר,Eviatar Banai,17875,il,5dlEgrCOjy9FTcQM1vrrh5,2019-02-15,2019-02-22,0.286,0.558,-7.165
4294,95,bloodline,Ariana Grande,17851,il,2hloaUoRonYssMuqLCBLTX,2019-02-15,2019-02-22,0.643,0.665,-5.188
4295,96,Moonlight,XXXTENTACION,17706,il,0JP9xo3adEtGSdUEISiszL,2019-02-15,2019-02-22,0.711,0.537,-5.723
4296,97,אחת ולתמיד,Ishay Ribo,17692,il,3bgNXXL7TjlBDOl36wLWHk,2019-02-15,2019-02-22,0.444,0.479,-9.548
4297,98,rockstar (feat. 21 Savage),Post Malone,17672,il,0e7ipj03S05BNilyu5bRzt,2019-02-15,2019-02-22,0.14,0.535,-6.09
4298,99,לא מבינה עברית,Eyal Golan,17587,il,080gxuHwvRvFSGugvZBhme,2019-02-15,2019-02-22,0.687,0.709,-5.992
4299,100,Better,Khalid,17532,il,6zeeWid2sgw4lap2jV61PZ,2019-02-15,2019-02-22,0.112,0.552,-10.278
4300,101,Pure Water (with Migos),Mustard,17523,il,63cd4JkwGgYJrbOizbfmsp,2019-02-15,2019-02-22,0.137,0.559,-5.545
4301,102,ילדים כאלה,Eden Hason,17417,il,1yX4fjnwAAuggxCSBtLO9z,2019-02-15,2019-02-22,0.448,0.628,-5.411
4302,103,פתאום אהבה,Itay Levi,17369,il,4D7YplXPhuGSlviqXwBsvU,2019-02-15,2019-02-22,0.399,0.459,-6.673
4303,104,imagine,Ariana Grande,17321,il,39LmTF9RgyakzSYX8txrow,2019-02-15,2019-02-22,0.371,0.475,-4.985
4304,105,I Like It,Cardi B,17273,il,58q2HKrzhC3ozto2nDdN4z,2019-02-15,2019-02-22,0.65,0.726,-3.998
4305,106,לפעמים,Ori Ben Ari,16989,il,1LPAIuklAWhEUGQ3nQrcBr,2019-02-15,2019-02-22,0.31,0.497,-8.31
4306,107,I Love It (& Lil Pump),Kanye West,16954,il,4S8d14HvHb70ImctNgVzQQ,2019-02-15,2019-02-22,0.329,0.522,-8.304
4307,108,One Kiss (with Dua Lipa),Calvin Harris,16912,il,7ef4DlsgrMEH11cDZd32M6,2019-02-15,2019-02-22,0.592,0.862,-3.24
4308,109,Con Calma,Daddy Yankee,16896,il,5w9c2J52mkdntKOmRLeM2m,2019-02-15,2019-02-22,0.656,0.86,-2.652
4309,110,Believer,Imagine Dragons,16856,il,0pqnGHJpmpxLKifKRmU6WP,2019-02-15,2019-02-22,0.666,0.78,-4.374
4310,111,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,16695,il,4hQ6UGyWQIGJmHSo0J88JW,2019-02-15,2019-02-22,0.508,0.724,-4.856
4311,112,Woman Like Me (feat. Nicki Minaj),Little Mix,16676,il,222B3aljXx6fFwKmFjuBED,2019-02-15,2019-02-22,0.8,0.854,-3.449
4312,113,שהכאב ימצא לו חברים,Yam Refaeli,16673,il,1KmujYKPsLB445VrBd3yMV,2019-02-15,2019-02-22,0.614,0.515,-5.841
4313,114,Look Back at It,A Boogie Wit da Hoodie,16579,il,3Ol2xnObFdKV9pmRD2t9x8,2019-02-15,2019-02-22,0.536,0.587,-5.075
4314,115,בגלל הגעגוע,Moti Taka,16345,il,3i9TIuXSX337qEvk2NRVqI,2019-02-15,2019-02-22,0.498,0.55,-6.684
4315,116,Think About You,Kygo,16227,il,3Kuu5vASpXK8oRsxOvau6P,2019-02-15,2019-02-22,0.19,0.596,-7.891
4316,117,NASA,Ariana Grande,16001,il,4SPu0Ql902hTVXkBoNIYtq,2019-02-15,2019-02-22,0.481,0.461,-6.887
4317,118,הלב שלך בממתינה,Dudu Aharon,15861,il,3JpSBMUG8uWLi5ZXlkCWIU,2019-02-15,2019-02-22,0.304,0.541,-6.364
4318,119,Havana (feat. Young Thug),Camila Cabello,15849,il,1rfofaqEpACxVEHIZBJe6W,2019-02-15,2019-02-22,0.394,0.523,-4.333
4319,120,New Rules,Dua Lipa,15830,il,2xJCMIJfcNYDc5iR0sAm2O,2019-02-15,2019-02-22,0.608,0.7,-6.021
4320,121,תפסת לי מקום,Benaia Barabi,15788,il,28wIP06VV0ucyHel0dJFMd,2019-02-15,2019-02-22,0.303,0.405,-8.253
4321,122,שמיים,Eliad,15640,il,4xXgTGPTNPfdIFoUO6s5ZF,2019-02-15,2019-02-22,0.757,0.634,-6.617
4322,123,I Like Me Better,Lauv,15588,il,2P91MQbaiQOfbiz9VqhqKQ,2019-02-15,2019-02-22,0.419,0.505,-7.621
4323,124,God's Plan,Drake,15583,il,6DCZcSspjsKoFjzjrWoCdn,2019-02-15,2019-02-22,0.357,0.449,-9.211
4324,125,Electricity (with Dua Lipa),Silk City,15576,il,5N4erncE7kuUccm7zEmwzk,2019-02-15,2019-02-22,0.505,0.67,-6.439
4325,126,Wolves,Selena Gomez,15316,il,0tBbt8CrmxbjRP0pueQkyU,2019-02-15,2019-02-22,0.305,0.807,-4.59
4326,127,Perfect,Ed Sheeran,15285,il,0tgVpDi06FyKpA1z0VMD4v,2019-02-15,2019-02-22,0.168,0.448,-6.312
4327,128,Beautiful (feat. Camila Cabello),Bazzi,15206,il,4VUwkH455At9kENOfzTqmF,2019-02-15,2019-02-22,0.249,0.717,-4.722
4328,129,Killer Queen - Remastered 2011,Queen,15176,il,4cIPLtg1avt2Jm3ne9S1zy,2019-02-15,2019-02-22,0.612,0.651,-6.326
4329,130,חיים שלי,Eden Ben Zaken,15165,il,1ng7BTOG1an0GuQpU9vNaj,2019-02-15,2019-02-22,0.387,0.455,-7.092
4330,131,Shape of You,Ed Sheeran,15131,il,7qiZfU4dY1lWllzX7mPBI3,2019-02-15,2019-02-22,0.931,0.652,-3.183
4331,132,Everyday,Logic,15104,il,4EAV2cKiqKP5UPZmY6dejk,2019-02-15,2019-02-22,0.442,0.752,-4.146
4332,133,תתארו לכם,Shlomo Artzi,15091,il,0CgiwDmWBRlmD4wYXBsQ5I,2019-02-15,2019-02-22,0.55,0.636,-6.384
4333,134,Say My Name,David Guetta,15073,il,0YammaEkYSeo9vQYZ1OwS6,2019-02-15,2019-02-22,0.79,0.66,-5.119
4334,135,Thunder,Imagine Dragons,14984,il,1zB4vmk8tFRmM9UULNzbLB,2019-02-15,2019-02-22,0.288,0.822,-4.833
4335,136,Giant (with Rag'n'Bone Man),Calvin Harris,14968,il,5itOtNx0WxtJmi1TQ3RuRd,2019-02-15,2019-02-22,0.606,0.887,-4.311
4336,137,TUDO BOM,Static & Ben El,14917,il,5QmQslczlpMX0kNABJBCVz,2019-02-15,2019-02-22,0.74,0.838,-4.146
4337,138,Jackie Chan,Tiësto,14746,il,4kWO6O1BUXcZmaxitpVUwp,2019-02-15,2019-02-22,0.687,0.834,-2.867
4338,139,Falling Down - Bonus Track,Lil Peep,14508,il,4jvjzW7Hm0yK4LvvE0Paz9,2019-02-15,2019-02-22,0.273,0.574,-6.442
4339,140,בסיבוב,Tuna,14447,il,5RnhWaP5VD3eJN3J0chPmh,2019-02-15,2019-02-22,0.665,0.81,-6.819
4340,141,Body (feat. Brando),Loud Luxury,14444,il,7K7MUBCnzgBAvMVW2RTWNs,2019-02-15,2019-02-22,0.582,0.764,-4.399
4341,142,We Will Rock You - Remastered,Queen,14409,il,4pbJqGIASGPr0ZpGpnWkDn,2019-02-15,2019-02-22,0.475,0.497,-7.316
4342,143,fake smile,Ariana Grande,14346,il,3wFLWP0FcIqHK1wb1CPthQ,2019-02-15,2019-02-22,0.427,0.619,-7.412
4343,144,כל הזמן הזה,Ravid Plotnik,14341,il,3SSQpPFdf3WkAQgld5Eib8,2019-02-15,2019-02-22,0.331,0.465,-11.032
4344,145,Here Comes The Sun - Remastered 2009,The Beatles,14157,il,6dGnYIeXmHdcikdzNNDMm2,2019-02-15,2019-02-22,0.394,0.54,-10.484
4345,146,Be Alright,Dean Lewis,14155,il,3EPXxR3ImUwfayaurPi3cm,2019-02-15,2019-02-22,0.443,0.586,-6.319
4346,147,lovely,Billie Eilish,14143,il,1NJcg626wLln4pGHpiV7mf,2019-02-15,2019-02-22,0.12,0.296,-10.109
4347,148,Love Of My Life - Remastered 2011,Queen,14099,il,4YJUTdZ0Pgl0ZeNyHYXeLd,2019-02-15,2019-02-22,0.255,0.179,-11.589
4348,149,Leftovers,Dennis Lloyd,14075,il,0dcuGoAIPAT7OrP5CGSVBA,2019-02-15,2019-02-22,0.305,0.304,-11.462
4349,150,הכי קרוב אלייך,Elai Botner,13946,il,24xbat16HM9XYXJMyFfpXq,2019-02-15,2019-02-22,0.658,0.796,-6.212
4350,151,תוכו רצוף אהבה,Ishay Ribo,13842,il,1QP8gp1xtid9iE9L7SzB8e,2019-02-15,2019-02-22,0.316,0.464,-7.032
4351,152,Nevermind (Alright),Dennis Lloyd,13732,il,1rwRQ8EfWU8XkXlWz0uH1F,2019-02-15,2019-02-22,0.575,0.467,-7.473
4352,153,No Stylist,French Montana,13706,il,04MLEeAMuV9IlHEsD8vF6A,2019-02-15,2019-02-22,0.498,0.704,-4.589
4353,154,Red Room,Offset,13622,il,2MJdgSby3DtSS7bUJx2cly,2019-02-15,2019-02-22,0.517,0.559,-8.591
4354,155,בדיוק כמו הירח,Yuval Dayan,13455,il,4oUdKVvn9QpGfYOHfErtLz,2019-02-15,2019-02-22,0.254,0.452,-7.958
4355,156,Drip Too Hard (Lil Baby & Gunna),Lil Baby,13413,il,78QR3Wp35dqAhFEc2qAGjE,2019-02-15,2019-02-22,0.358,0.671,-6.977
4356,157,Bones (feat. OneRepublic),Galantis,13266,il,1pfgsjmxVZhoZpeDx6POKv,2019-02-15,2019-02-22,0.508,0.804,-5.735
4357,158,סיגפו,Beit Habubot,13231,il,09yDsl7d8xXZPntarkiVes,2019-02-15,2019-02-22,0.271,0.593,-8.937
4358,159,DJ היי,Eden Hason,13225,il,0MXSCUrefoz7ElsDzhwGcu,2019-02-15,2019-02-22,0.561,0.72,-6.394
4359,160,Wake Up in the Sky,Gucci Mane,13160,il,2G1tXoGBaEMJ7FKGnkf6ud,2019-02-15,2019-02-22,0.367,0.578,-5.144
4360,161,when the party's over,Billie Eilish,13140,il,14JzyD6FlBD5z0wV5P07YI,2019-02-15,2019-02-22,0.205,0.104,-14.08
4361,162,Silence,Marshmello,13111,il,7vGuf3Y35N4wmASOKLUVVU,2019-02-15,2019-02-22,0.286,0.761,-3.093
4362,163,Look Alive (feat. Drake),BlocBoy JB,13096,il,4qKcDkK6siZ7Jp1Jb4m0aL,2019-02-15,2019-02-22,0.595,0.581,-7.495
4363,164,ממעמקים,Idan Raichel,13089,il,3tsXhj5i9tXNcLPKTY1bfJ,2019-02-15,2019-02-22,0.386,0.739,-7.441
4364,165,There's Nothing Holdin' Me Back,Shawn Mendes,13024,il,7JJmb5XwzOO8jgpou264Ml,2019-02-15,2019-02-22,0.969,0.813,-4.063
4365,166,HUMBLE.,Kendrick Lamar,13011,il,7KXjTSCq5nL1LoYtL7XAwS,2019-02-15,2019-02-22,0.421,0.621,-6.638
4366,167,Jocelyn Flores,XXXTENTACION,13010,il,7m9OqQk4RVRkw9JJdeAw96,2019-02-15,2019-02-22,0.437,0.391,-9.144
4367,168,Ulay Nedaber,Nadav Guedj,13004,il,4wt1jIFzgeRnWpj8iKWeZf,2019-02-15,2019-02-22,0.477,0.719,-4.534
4368,169,רוקדת,Peer Tasi,12952,il,32vkpOhmoaNtlozI16rjHV,2019-02-15,2019-02-22,0.665,0.609,-7.275
4369,170,Comme ci comme ca,Stephane legar,12949,il,0poi1IyVFRKXI2jvHmdaIa,2019-02-15,2019-02-22,0.904,0.719,-5.553
4370,171,No Brainer,DJ Khaled,12897,il,5WvAo7DNuPRmk4APhdPzi8,2019-02-15,2019-02-22,0.639,0.76,-4.706
4371,172,Lost In Japan,Shawn Mendes,12895,il,79esEXlqqmq0GPz0xQSZTV,2019-02-15,2019-02-22,0.425,0.738,-6.784
4372,173,Happy Now,Zedd,12779,il,4keoy2fqgwGnbWlm3ZVZFa,2019-02-15,2019-02-22,0.458,0.741,-5.128
4373,174,Don't Call Me Up,Mabel,12741,il,5WHTFyqSii0lmT9R21abT8,2019-02-15,2019-02-22,0.234,0.881,-2.853
4374,175,אל תשאלי,Gil Vain,12594,il,0Rym9F9ypVM8HpPn9EzM5S,2019-02-15,2019-02-22,0.552,0.649,-5.448
4375,176,Lama Ze Magi'a Lanu (Why Do We Deserve It),Idan Raichel,12588,il,5wcCJMy11lL5bRFfOZIs7P,2019-02-15,2019-02-22,0.677,0.816,-5.968
4376,177,Symphony (feat. Zara Larsson),Clean Bandit,12533,il,72gv4zhNvRVdQA0eOenCal,2019-02-15,2019-02-22,0.454,0.605,-5.128
4377,178,This Feeling,The Chainsmokers,12471,il,4NBTZtAt1F13VvlSKe6KTl,2019-02-15,2019-02-22,0.449,0.571,-7.906
4378,179,בלי עין הרע,Maor Edri,12445,il,5OqHxJQxURaetyjQVIfDjb,2019-02-15,2019-02-22,0.531,0.785,-3.76
4379,180,שקופים,Keren Peles,12422,il,0kHH84xNo2hcgZtpguBU3r,2019-02-15,2019-02-22,0.251,0.593,-6.749
4380,181,These Days,Rudimental,12337,il,20ZP3Om9DvDazXrNUC7WM2,2019-02-15,2019-02-22,0.574,0.798,-4.084
4381,182,Nonstop,Drake,12217,il,0TlLq3lA83rQOYtrqBqSct,2019-02-15,2019-02-22,0.422,0.412,-8.074
4382,183,Treat You Better,Shawn Mendes,12216,il,3QGsuHI8jO1Rx4JWLUh9jd,2019-02-15,2019-02-22,0.747,0.819,-4.078
4383,184,גם זה יעבור,Tuna,12201,il,7vlw3ezpsoXCBONhNXLOcV,2019-02-15,2019-02-22,0.411,0.62,-7.778
4384,185,Let You Love Me,Rita Ora,12174,il,5Fla3zyOCcIRqrDoKLU0DP,2019-02-15,2019-02-22,0.451,0.846,-3.344
4385,186,Nights Like This (feat. Ty Dolla $ign),Kehlani,12153,il,7e4KQkp5ZR1gXCAalRjX6B,2019-02-15,2019-02-22,0.291,0.725,-5.131
4386,187,Taste (feat. Offset),Tyga,12103,il,5IaHrVsrferBYDm0bDyABy,2019-02-15,2019-02-22,0.342,0.559,-7.442
4387,188,אסתדר לבד,Eyal Golan,12061,il,2qGfywWmr0wxUhIqjozTrT,2019-02-15,2019-02-22,0.454,0.399,-8.125
4388,189,פעם בחיים,Omer Adam,12028,il,1E5P30WX5mRsvQqU5bgtVK,2019-02-15,2019-02-22,0.532,0.301,-10.137
4389,190,מתייי?,Moshe Peretz,12020,il,4eDxgh6DTDlczfkxKKoeO3,2019-02-15,2019-02-22,0.711,0.831,-7.733
4390,191,Don't Stop,Gher,11934,il,7KtEea0tsyXBfqwHCckNfL,2019-02-15,2019-02-22,0.399,0.803,-5.34
4391,192,I'm a Mess,Bebe Rexha,11929,il,04ZTP5KsCypmtCmQg5tH9R,2019-02-15,2019-02-22,0.216,0.694,-6.257
4392,193,Saturday Nights,Khalid,11911,il,5kfNriitmkNE8mUbZ7gbq8,2019-02-15,2019-02-22,0.341,0.44,-8.559
4393,194,מהצוואר שלך,Mooki,11900,il,0LfkiS8zu6IZJyPvQgSdCT,2019-02-15,2019-02-22,0.478,0.611,-5.779
4394,195,Dusk Till Dawn - Radio Edit,ZAYN,11778,il,1j4kHkkpqZRBwE0A4CN4Yv,2019-02-15,2019-02-22,0.0967,0.437,-6.593
4395,196,As a Stone,Full Trunk,11731,il,0odehEKB3SeuY8NIm9kBT4,2019-02-15,2019-02-22,0.559,0.763,-4.705
4396,197,Dumb Blonde (feat. Nicki Minaj),Avril Lavigne,11717,il,1Spmq0UazGU6ovMIlGldZX,2019-02-15,2019-02-22,0.922,0.852,-4.682
4397,198,Too Good At Goodbyes,Sam Smith,11670,il,1mXVgsBdtIVeCLJnSnmtdV,2019-02-15,2019-02-22,0.534,0.375,-8.279
4398,199,Hope,The Chainsmokers,11656,il,4BiiOzZCrXEzHRLYcYFiD5,2019-02-15,2019-02-22,0.513,0.699,-5.982
4399,200,Something Just Like This,The Chainsmokers,11655,il,6RUKPb4LETWmmr3iAEQktW,2019-02-15,2019-02-22,0.446,0.635,-6.769
4400,1,7 rings,Ariana Grande,98593,il,6ocbgoVGwYJhOv1GgI9NsF,2019-02-22,2019-03-01,0.327,0.317,-10.732
4401,2,Never Go Back,Dennis Lloyd,81424,il,2QrXzOqLCVDRZHkToA0tSR,2019-02-22,2019-03-01,0.733,0.653,-4.85
4402,3,יאסו,Static & Ben El,74434,il,0K3WykKk7ygKljIlHR4QtY,2019-02-22,2019-03-01,0.511,0.786,-5.158
4403,4,Shallow,Lady Gaga,65332,il,2VxeLyX666F8uXCJ0dZF8B,2019-02-22,2019-03-01,0.323,0.385,-6.362
4404,5,Happier,Marshmello,60705,il,2dpaYNEQHiRxtZbfNsse99,2019-02-22,2019-03-01,0.671,0.792,-2.749
4405,6,קירות,Itay Levi,59292,il,1UM18grarSYZwgeEFjqM4y,2019-02-22,2019-03-01,0.5,0.569,-7.822
4406,7,תגידי לי שטוב לך,Omer Adam,53589,il,3GWtGFEUh7ZS2J7eTScD32,2019-02-22,2019-03-01,0.479,0.524,-6.956
4407,8,Wow.,Post Malone,51957,il,6MWtB6iiXyIwun0YzU6DFP,2019-02-22,2019-03-01,0.385,0.539,-7.399
4408,9,"break up with your girlfriend, i'm bored",Ariana Grande,51702,il,4kV4N9D1iKVxx1KLvtTpjS,2019-02-22,2019-03-01,0.335,0.554,-5.29
4409,10,סוודר,Noy Fadlon,50084,il,4Yq0YrSQ8ACaZzBAZsVcBo,2019-02-22,2019-03-01,0.226,0.46,-6.303
4410,11,חברות שלך 2,Omer Adam,48515,il,3AOxAT3sS4hU6DldESIE8F,2019-02-22,2019-03-01,0.672,0.763,-5.015
4411,12,Bassa Sababa,Netta,47929,il,2W7PxhnnLdnIrepzEEBOkj,2019-02-22,2019-03-01,0.741,0.774,-4.451
4412,13,Without Me,Halsey,46973,il,5p7ujcrUXASCNwRaWNHR1C,2019-02-22,2019-03-01,0.533,0.488,-7.05
4413,14,MIDDLE CHILD,J. Cole,46460,il,2JvzF1RMd7lE3KmFlsyZD8,2019-02-22,2019-03-01,0.463,0.364,-11.713
4414,15,High Hopes,Panic! At The Disco,43237,il,1rqqCSm0Qe4I9rUvWncaom,2019-02-22,2019-03-01,0.681,0.904,-2.729
4415,16,bury a friend,Billie Eilish,42784,il,4NzMOnvSJVNKF7nw5NkXIP,2019-02-22,2019-03-01,0.196,0.389,-14.505
4416,17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,41941,il,4w8niZpiMy6qz1mntFA5uM,2019-02-22,2019-03-01,0.591,0.798,-4.206
4417,18,רחוק מכולם,Omer Adam,40882,il,5dMjnHfDGRmVlSvRAmffQe,2019-02-22,2019-03-01,0.864,0.504,-6.149
4418,19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,39172,il,7dbka99KTWke5o9hRp0JoB,2019-02-22,2019-03-01,0.912,0.479,-5.574
