,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
3121,122,Takkan Terganti,Marcell,161907,id,0T4t1PywlNmJGcveGH5spB,2019-01-04,2019-01-11,0.117,0.275,-8.324
3122,123,Youngblood,5 Seconds of Summer,161820,id,2iUXsYOEPhVqEBwsqP70rE,2019-01-04,2019-01-11,0.152,0.854,-5.114
3123,124,when the party's over,Billie Eilish,161242,id,14JzyD6FlBD5z0wV5P07YI,2019-01-04,2019-01-11,0.205,0.104,-14.08
3124,125,Lucid Dreams,Juice WRLD,161189,id,285pBltuF7vW8TeWk8hdRR,2019-01-04,2019-01-11,0.218,0.566,-7.23
3125,126,What Lovers Do,Maroon 5,160510,id,0WdGQhoAP2LBsqr5Jhit2g,2019-01-04,2019-01-11,0.419,0.597,-5.131
3126,127,Hargai Cinta,Rizky Febian,158876,id,1in7xiTSNRyQvWOhP64gOs,2019-01-04,2019-01-11,0.467,0.485,-10.769
3127,128,What is Love?,TWICE,158393,id,5Ek40FyMPprcvtyZDjqylX,2019-01-04,2019-01-11,0.602,0.91,-1.578
3128,129,Ruin My Life,Zara Larsson,155963,id,5tAa8Uaqr4VvA3693mbIhU,2019-01-04,2019-01-11,0.585,0.699,-5.265
3129,130,Better Now,Post Malone,154342,id,7dt6x5M1jzdTEt8oCbisTK,2019-01-04,2019-01-11,0.374,0.563,-5.843
3130,131,BBIBBI,IU,152500,id,4as4XEOR03oGm1STUKl6pa,2019-01-04,2019-01-11,0.821,0.617,-4.692
3131,132,Mama,Jonas Blue,151818,id,4UYYgQufzw5Ep8Vm4wMC61,2019-01-04,2019-01-11,0.566,0.794,-4.118
3132,133,FAKE LOVE,BTS,149944,id,3aW0ds4A4tSQDIp75FqWTo,2019-01-04,2019-01-11,0.344,0.719,-4.515
3133,134,Versace on the Floor,Bruno Mars,149273,id,0kN8xEmgMW9mh7UmDYHlJP,2019-01-04,2019-01-11,0.301,0.574,-6.209
3134,135,Dusk Till Dawn - Radio Edit,ZAYN,148709,id,1j4kHkkpqZRBwE0A4CN4Yv,2019-01-04,2019-01-11,0.0967,0.437,-6.593
3135,136,Location,Khalid,147996,id,152lZdxL1OR0ZMW6KquMif,2019-01-04,2019-01-11,0.326,0.449,-11.462
3136,137,Heaven,Isyana Sarasvati,146317,id,3gBFAvpAVSNohs3ESRMYHi,2019-01-04,2019-01-11,0.434,0.285,-10.053
3137,138,Kasmaran,Jaz,146225,id,6rB2whUL8s2Kt3wIxsnCGf,2019-01-04,2019-01-11,0.581,0.488,-6.82
3138,139,"Yang Patah Tumbuh, Yang Hilang Berganti",Banda Neira,145444,id,6Rd4ep779v8CjlFVhaHrNX,2019-01-04,2019-01-11,0.104,0.354,-10.85
3139,140,idontwannabeyouanymore,Billie Eilish,145303,id,40T5GIqQ1CegGm2PTEl8Bu,2019-01-04,2019-01-11,0.247,0.412,-8.461
3140,141,Hampa,Ari Lasso,144618,id,6bE0o9hYUPYlokZIH79oM0,2019-01-04,2019-01-11,0.374,0.624,-6.613
3141,142,Photograph,Ed Sheeran,143124,id,6fxVffaTuwjgEk5h9QyRjy,2019-01-04,2019-01-11,0.201,0.379,-10.48
3142,143,Rinduku,Ghea Indrawari,142198,id,0z7pLi3RUtXQmAGllnzvFI,2019-01-04,2019-01-11,0.541,0.48,-6.424
3143,144,Ruang Sendiri,Tulus,141904,id,3xTRHJwjjTP9dBP9aWbCi1,2019-01-04,2019-01-11,0.367,0.514,-7.507
3144,145,Seperti Yang Kau Minta,Chrisye,141623,id,0przIlLCg6sRuRUBEUginM,2019-01-04,2019-01-11,0.187,0.46,-6.488
3145,146,Film Favorit,Sheila On 7,141195,id,2BCYKFDWnZi9PMkZiemQh1,2019-01-04,2019-01-11,0.628,0.801,-4.74
3146,147,lovely,Billie Eilish,140568,id,1NJcg626wLln4pGHpiV7mf,2019-01-04,2019-01-11,0.12,0.296,-10.109
3147,148,Sempurna,Andra & The Backbone,140385,id,7yyDYbyS8DVawBsYCEzGCg,2019-01-04,2019-01-11,0.395,0.32,-9.952
3148,149,SICKO MODE,Travis Scott,138614,id,2xLMifQCjDGFmkHkpNLD9h,2019-01-04,2019-01-11,0.446,0.73,-3.714
3149,150,Havana (feat. Young Thug),Camila Cabello,137803,id,1rfofaqEpACxVEHIZBJe6W,2019-01-04,2019-01-11,0.394,0.523,-4.333
3150,151,Teman Tapi Menikah,Dengarkan Dia,137397,id,2YBKZDLTHfoqe7IUEe2z6n,2019-01-04,2019-01-11,0.41,0.307,-10.683
3151,152,Dengarkan Hatiku,Adera,137376,id,7MoQFHt9nhB9JyTyShnpio,2019-01-04,2019-01-11,0.114,0.335,-10.93
3152,153,Menemukanmu,Seventeen,137306,id,0VJPPMYUettjCbO9yzdge8,2019-01-04,2019-01-11,0.344,0.571,-5.223
3153,154,Akad,Payung Teduh,136845,id,3AAAGS7iM1ekDywqdYMJG2,2019-01-04,2019-01-11,0.774,0.708,-7.522
3154,155,Day 1 ◑,HONNE,136325,id,6ZzYETKetIfNUsZUb23jgG,2019-01-04,2019-01-11,0.633,0.581,-7.007
3155,156,1000 Tahun Lamanya,Tulus,135958,id,23K1DCCIlAmi97SWZhzZ0V,2019-01-04,2019-01-11,0.779,0.467,-8.636
3156,157,Love Of My Life - Remastered 2011,Queen,134066,id,4YJUTdZ0Pgl0ZeNyHYXeLd,2019-01-04,2019-01-11,0.255,0.179,-11.589
3157,158,Biar Aku Yang Pergi,Aldy Maldini,133389,id,3BPogo8LQS0IbKCdqvmHJH,2019-01-04,2019-01-11,0.457,0.653,-5.772
3158,159,In My Blood,Shawn Mendes,133335,id,2QZ7WLBE8h2y1Y5Fb8RYbH,2019-01-04,2019-01-11,0.487,0.712,-7.321
3159,160,Let Me,ZAYN,133118,id,0aVsVsOYDSEEigiwTrIab9,2019-01-04,2019-01-11,0.19,0.566,-5.637
3160,161,MILLIONS,WINNER,132895,id,5wIMMlbIGCNAXnGy0ijojN,2019-01-04,2019-01-11,0.811,0.663,-4.543
3161,162,When You Love Someone,Endah N Rhesa,132333,id,6PDTCJsBEvN8aguLen3I14,2019-01-04,2019-01-11,0.209,0.283,-8.189
3162,163,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,132032,id,1NDxZ7cFAo481dtYWdrUnR,2019-01-04,2019-01-11,0.733,0.868,-4.661
3163,164,All I Want,Kodaline,131342,id,5JuA3wlm0kn7IHfbeHV0i6,2019-01-04,2019-01-11,0.142,0.408,-9.74
3164,165,Rumpang,Nadin Amizah,130188,id,2TRGNVokPnC2a2oHg5iv1H,2019-01-04,2019-01-11,0.339,0.331,-9.904
3165,166,Monokrom,Tulus,130078,id,4GfK1qOF3uBWidbPlTCQRL,2019-01-04,2019-01-11,0.519,0.463,-9.389
3166,167,Way Back Home,SHAUN,129862,id,3NxuezMdSLgt4OwHzBoUhL,2019-01-04,2019-01-11,0.556,0.739,-4.591
3167,168,Let You Love Me,Rita Ora,129657,id,5Fla3zyOCcIRqrDoKLU0DP,2019-01-04,2019-01-11,0.451,0.846,-3.344
3168,169,Thunder,Imagine Dragons,129100,id,1zB4vmk8tFRmM9UULNzbLB,2019-01-04,2019-01-11,0.288,0.822,-4.833
3169,170,PLAYING WITH FIRE - KR Ver.,BLACKPINK,129098,id,5OepnJhqZoyJN8qWo2LZzy,2019-01-04,2019-01-11,0.663,0.758,-4.393
3170,171,Aku Pasti Kembali,Pasto,129022,id,6Tz17TldJdeZDH5xHhEA5z,2019-01-04,2019-01-11,0.537,0.303,-8.443
3171,172,Mata Ke Hati (Acoustic Version),Hivi!,125218,id,5eF8Hn5AHY4qT3aZsVYAzO,2019-01-04,2019-01-11,0.887,0.522,-5.601
3172,173,I Will Fly,Ten 2 Five,124049,id,0IpMEZdKu7FB5KOpNEg8x3,2019-01-04,2019-01-11,0.457,0.254,-9.635
3173,174,Kusut,Fourtwnty,122766,id,3diD8b3u6oEn74BezQpujj,2019-01-04,2019-01-11,0.266,0.333,-9.246
3174,175,Happier,Ed Sheeran,121685,id,2RttW7RAu5nOAfq6YFvApB,2019-01-04,2019-01-11,0.236,0.385,-7.355
3175,176,Aku Bertahan,Rio Febrian,121164,id,0uG4W1mvsLHMrjOaxbrEqo,2019-01-04,2019-01-11,0.289,0.497,-5.013
3176,177,medicine,Bring Me The Horizon,121074,id,03CbQgFxnBFoaaVJTfEqMD,2019-01-04,2019-01-11,0.323,0.858,-3.3
3177,178,Always Remember Us This Way,Lady Gaga,120933,id,2rbDhOo9Fh61Bbu23T2qCk,2019-01-04,2019-01-11,0.296,0.502,-5.972
3178,179,There's Nothing Holdin' Me Back,Shawn Mendes,120852,id,7JJmb5XwzOO8jgpou264Ml,2019-01-04,2019-01-11,0.969,0.813,-4.063
3179,180,Ruang Rindu,Letto,119950,id,7GIPybgkHmY4ZY56YLpTJi,2019-01-04,2019-01-11,0.483,0.518,-5.686
3180,181,Bad Boy,Red Velvet,119251,id,5GKwq4sO5ZHKuWaDmdwMQc,2019-01-04,2019-01-11,0.814,0.736,-3.801
3181,182,Sweet Talk,Sheryl Sheinafia,119084,id,5KTWREZTovnyIsWx09bxps,2019-01-04,2019-01-11,0.656,0.529,-6.923
3182,183,Garis Terdepan,Fiersa Besari,117686,id,5LjtZJr2XsaeEdieJ5rrcS,2019-01-04,2019-01-11,0.396,0.334,-11.18
3183,184,Stay,Zedd,116789,id,0I20rLT2MJDhcF96AjbNYo,2019-01-04,2019-01-11,0.537,0.628,-5.049
3184,185,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,116120,id,3DXncPQOG4VBw3QHh3S817,2019-01-04,2019-01-11,0.811,0.668,-4.284
3185,186,Jealous,Labrinth,115881,id,4L2K7JKseFCBoHMZEAszW0,2019-01-04,2019-01-11,0.0935,0.155,-8.948
3186,187,Desember,Efek Rumah Kaca,115240,id,0yyRL7Rxr4oJ6uI7DYe2OT,2019-01-04,2019-01-11,0.229,0.322,-10.116
3187,188,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,114816,id,2hrUO4drrO63i7FYbCLBl2,2019-01-04,2019-01-11,0.792,0.73,-4.729
3188,189,Starving,Hailee Steinfeld,114754,id,6875MeXyCW0wLyT72Eetmo,2019-01-04,2019-01-11,0.498,0.613,-4.225
3189,190,Hope,The Chainsmokers,114710,id,4BiiOzZCrXEzHRLYcYFiD5,2019-01-04,2019-01-11,0.513,0.699,-5.982
3190,191,I Still Love You,TheOvertunes,114681,id,4reIsHKw5hUj4pV8zzMjLA,2019-01-04,2019-01-11,0.172,0.159,-12.129
3191,192,Haruskah Kumati,Ada Band,113950,id,3RzgETsKqBs5McfQTdNp2Q,2019-01-04,2019-01-11,0.465,0.578,-5.429
3192,193,One Kiss (with Dua Lipa),Calvin Harris,113328,id,7ef4DlsgrMEH11cDZd32M6,2019-01-04,2019-01-11,0.592,0.862,-3.24
3193,194,Ocean (feat. Khalid),Martin Garrix,113301,id,3nc420PXjTdBV5TN0gCFkS,2019-01-04,2019-01-11,0.221,0.693,-7.265
3194,195,Cinta Begini,Tangga,113222,id,4387TltnnL2gMSYdr4UPhG,2019-01-04,2019-01-11,0.238,0.473,-6.795
3195,196,Young Dumb & Broke,Khalid,113148,id,5Z3GHaZ6ec9bsiI5BenrbY,2019-01-04,2019-01-11,0.394,0.539,-6.351
3196,197,History,88rising,112698,id,4TwVtW8hS5LyLoDtJGpUOg,2019-01-04,2019-01-11,0.414,0.589,-8.163
3197,198,Lie To Me,5 Seconds of Summer,112678,id,3567eNX2L3RkkMkwspncMH,2019-01-04,2019-01-11,0.692,0.478,-5.571
3198,199,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,112286,id,4e4fqjx0Izh4svvTef1z7e,2019-01-04,2019-01-11,0.589,0.772,-6.61
3199,200,When We Were Young,Adele,111965,id,7IWkJwX9C0J7tHurTD7ViL,2019-01-04,2019-01-11,0.273,0.594,-5.97
3200,1,SOLO,JENNIE,1014966,id,2wVDWtLKXunswWecARNILj,2019-01-11,2019-01-18,0.388,0.642,-5.165
3201,2,"thank u, next",Ariana Grande,977955,id,2rPE9A1vEgShuZxxzR2tZH,2019-01-11,2019-01-18,0.435,0.647,-5.642
3202,3,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,631002,id,4w8niZpiMy6qz1mntFA5uM,2019-01-11,2019-01-18,0.591,0.798,-4.206
3203,4,Without Me,Halsey,589460,id,5p7ujcrUXASCNwRaWNHR1C,2019-01-11,2019-01-18,0.533,0.488,-7.05
3204,5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,583983,id,3KkXRkHbMCARz0aVfEt68P,2019-01-11,2019-01-18,0.913,0.479,-5.574
3205,6,Selow,Wahyu Selow,559575,id,1c5ZiOfMbDBHKRNuMfinOb,2019-01-11,2019-01-18,0.869,0.573,-5.349
3206,7,Kemarin,Seventeen,554455,id,2dr6ZMyjUfzjAzDZJsRKtE,2019-01-11,2019-01-18,0.126,0.32,-8.976
3207,8,Kiss and Make Up,Dua Lipa,539261,id,13hvHEstJ4sNbzdroPrPI3,2019-01-11,2019-01-18,0.63,0.729,-4.383
3208,9,Girls Like You (feat. Cardi B),Maroon 5,532550,id,7fa9MBXhVfQ8P8Df9OEbD8,2019-01-11,2019-01-18,0.448,0.541,-6.825
3209,10,2002,Anne-Marie,521848,id,2BgEsaKNfHUdlh97KmvFyo,2019-01-11,2019-01-18,0.603,0.683,-2.881
3210,11,Best Part (feat. Daniel Caesar),H.E.R.,502876,id,4OBZT9EnhYIV17t4pGw7ig,2019-01-11,2019-01-18,0.413,0.371,-10.219
3211,12,Love Someone,Lukas Graham,481645,id,3id2EVGKc3eFAMn9nFnB0r,2019-01-11,2019-01-18,0.265,0.409,-6.581
3212,13,I’M OK,iKON,475967,id,6uHoPVdPEqXlH1Kd3KqTIJ,2019-01-11,2019-01-18,0.436,0.597,-4.83
3213,14,Berpisah Itu Mudah,Rizky Febian,465123,id,52AWJPKuELTY9TjwHzXuhl,2019-01-11,2019-01-18,0.643,0.562,-5.844
3214,15,DDU-DU DDU-DU - KR Ver.,BLACKPINK,436350,id,2CWnuF7ht55Ajyeg4WPvWu,2019-01-11,2019-01-18,0.372,0.86,-3.921
3215,16,Happy Now,Zedd,424181,id,4keoy2fqgwGnbWlm3ZVZFa,2019-01-11,2019-01-18,0.458,0.741,-5.128
3216,17,Happier,Marshmello,418738,id,2dpaYNEQHiRxtZbfNsse99,2019-01-11,2019-01-18,0.671,0.792,-2.749
3217,18,Tentang Rindu,Virzha,416233,id,5bG0Nj8pt4fM8LTG9PiWmu,2019-01-11,2019-01-18,0.375,0.65,-4.862
3218,19,Love Shot,EXO,411739,id,33NAYATbWRoo5RuEP30JBZ,2019-01-11,2019-01-18,0.335,0.678,-4.287
3219,20,You Are The Reason,Calum Scott,401358,id,69vToJ9BMbbLlFZo7k7A7B,2019-01-11,2019-01-18,0.218,0.235,-7.7
3220,21,Bicara (feat. Monita Tahalea),TheOvertunes,394818,id,2zgiM0lbf4KpBPriKPqEMg,2019-01-11,2019-01-18,0.372,0.37,-9.487
3221,22,Beautiful (feat. Camila Cabello),Bazzi,381752,id,4VUwkH455At9kENOfzTqmF,2019-01-11,2019-01-18,0.249,0.717,-4.722
3222,23,Jangan,Marion Jola,377538,id,0hXshgMyFiHVNlnSzMikGn,2019-01-11,2019-01-18,0.758,0.673,-5.283
3223,24,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,370924,id,4lfAvFv8roumWVKXhHF8uN,2019-01-11,2019-01-18,0.35,0.649,-6.278
3224,25,Shallow,Lady Gaga,364622,id,2VxeLyX666F8uXCJ0dZF8B,2019-01-11,2019-01-18,0.323,0.385,-6.362
3225,26,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,361410,id,6mQLN3zRtAp6ovjusyYKrV,2019-01-11,2019-01-18,0.571,0.743,-4.993
3226,27,Waktu Yang Salah (feat. Thantri),Fiersa Besari,358166,id,25qm0qQzdRkWe96BKuaiHt,2019-01-11,2019-01-18,0.299,0.276,-11.053
3227,28,I'm a Mess,Bebe Rexha,357774,id,04ZTP5KsCypmtCmQg5tH9R,2019-01-11,2019-01-18,0.216,0.694,-6.257
3228,29,Pupus,Hanin Dhiya,357087,id,4za8UJq7JI99ilRYQXVrkm,2019-01-11,2019-01-18,0.358,0.203,-11.577
3229,30,Menari,Rizky Febian,345048,id,6erCzA5JDtU8oLVVpS4FTt,2019-01-11,2019-01-18,0.501,0.59,-7.95
3230,31,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,342308,id,1SO5RyYJZUAI0aHkAkrF2p,2019-01-11,2019-01-18,0.261,0.457,-9.292
3231,32,Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack),Jaz,333603,id,37uQDKOul7QOmRFB6kiYyO,2019-01-11,2019-01-18,0.407,0.529,-7.752
3232,33,Dan...,Sheila On 7,330082,id,1MdjZzEInrmDBXf8zs0nKS,2019-01-11,2019-01-18,0.536,0.539,-12.051
3233,34,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,327134,id,5JEx7HbmvHQQswJCsoo9rA,2019-01-11,2019-01-18,0.492,0.758,-5.029
3234,35,New Light,John Mayer,310173,id,40FLJc17FMZaPmCQEEZgB0,2019-01-11,2019-01-18,0.853,0.689,-7.878
3235,36,High Hopes,Panic! At The Disco,306967,id,1rqqCSm0Qe4I9rUvWncaom,2019-01-11,2019-01-18,0.681,0.904,-2.729
3236,37,Wow.,Post Malone,303428,id,6MWtB6iiXyIwun0YzU6DFP,2019-01-11,2019-01-18,0.385,0.539,-7.399
3237,38,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,300475,id,1ZLrDPgR7mvuTco3rQK8Pk,2019-01-11,2019-01-18,0.447,0.747,-4.818
3238,39,LOVE SCENARIO,iKON,297900,id,6qAzAmPBUpGrk7XADZHR5k,2019-01-11,2019-01-18,0.746,0.707,-4.623
3239,40,I Like Me Better,Lauv,296003,id,2P91MQbaiQOfbiz9VqhqKQ,2019-01-11,2019-01-18,0.419,0.505,-7.621
3240,41,Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,294224,id,0urpBLpcm6DOGzs86rcKd8,2019-01-11,2019-01-18,0.463,0.493,-7.346
3241,42,Menyimpan Rasa,Devano Danendra,287245,id,7CofEo26wPOiCm6graGHux,2019-01-11,2019-01-18,0.681,0.469,-6.908
3242,43,Kangen,Dewa 19,286832,id,5LqanqJSmZwbwPtIi2RwTb,2019-01-11,2019-01-18,0.842,0.776,-6.41
3243,44,Fana Merah Jambu,Fourtwnty,286567,id,2e9ubFSxKQtJh1MDbVzMug,2019-01-11,2019-01-18,0.589,0.545,-7.545
3244,45,Midsummer Madness,88rising,286223,id,6TodWdTSDfzwgYynTZSvJn,2019-01-11,2019-01-18,0.168,0.678,-7.731
3245,46,Dengan Caraku,Arsy Widianto,282124,id,6zZMfagNj5Nr8rSdJ9KLqq,2019-01-11,2019-01-18,0.372,0.318,-9.888
3246,47,Remaja,Hivi!,278976,id,1SaQZoFXNu7ZAxxKImzFgf,2019-01-11,2019-01-18,0.695,0.439,-7.737
3247,48,Labirin,Tulus,270830,id,0pDmW5AOpl1Wi58Ob0xXB8,2019-01-11,2019-01-18,0.673,0.486,-6.869
3248,49,Bohemian Rhapsody - Remastered 2011,Queen,269327,id,7tFiyTwD0nx5a1eklYtX2J,2019-01-11,2019-01-18,0.227,0.396,-9.91
3249,50,Teman Bahagia,Jaz,263391,id,0KeK6xqEcTT1VWhHf5iw2d,2019-01-11,2019-01-18,0.798,0.411,-6.705
3250,51,Too Good At Goodbyes,Sam Smith,260512,id,1mXVgsBdtIVeCLJnSnmtdV,2019-01-11,2019-01-18,0.534,0.375,-8.279
3251,52,Perfect,Ed Sheeran,257523,id,0tgVpDi06FyKpA1z0VMD4v,2019-01-11,2019-01-18,0.168,0.448,-6.312
3252,53,Kecewa,Bunga Citra Lestari,256891,id,1sDfnkQge4Nmkp8sgLgH1i,2019-01-11,2019-01-18,0.247,0.442,-6.628
3253,54,This Feeling,The Chainsmokers,251684,id,4NBTZtAt1F13VvlSKe6KTl,2019-01-11,2019-01-18,0.449,0.571,-7.906
3254,55,Eastside (with Halsey & Khalid),benny blanco,248908,id,7FGq80cy8juXBCD2nrqdWU,2019-01-11,2019-01-18,0.329,0.686,-7.665
3255,56,April,Fiersa Besari,245353,id,31DB7WsYqarEOUSQUzMLt8,2019-01-11,2019-01-18,0.575,0.466,-8.27
3256,57,Seandainya,Brisia Jodie,244600,id,6S6I7dacIYJUBvk3nyd9ba,2019-01-11,2019-01-18,0.14,0.487,-7.05
3257,58,Saturday Nights,Khalid,242156,id,5kfNriitmkNE8mUbZ7gbq8,2019-01-11,2019-01-18,0.341,0.44,-8.559
3258,59,Darkside,Alan Walker,238019,id,6SRWhUJcD2YKahCwHavz3X,2019-01-11,2019-01-18,0.123,0.606,-5.115
3259,60,Tanpa Tergesa,Juicy Luicy,237180,id,66wRGrt1HmeVa1wtnWMj6C,2019-01-11,2019-01-18,0.449,0.291,-7.109
3260,61,Say You Won't Let Go,James Arthur,236225,id,5uCax9HTNlzGybIStD3vDh,2019-01-11,2019-01-18,0.494,0.557,-7.398
3261,62,Rise,Jonas Blue,235750,id,3KLygy1YWhmrQx0GRs7IOx,2019-01-11,2019-01-18,0.655,0.785,-4.65
3262,63,FOREVER YOUNG - KR Ver.,BLACKPINK,231982,id,57Enap29zKl7NGRdDJjkjA,2019-01-11,2019-01-18,0.504,0.96,-1.807
3263,64,Dancing With A Stranger (with Normani),Sam Smith,229419,id,6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-11,2019-01-18,0.347,0.52,-7.513
3264,65,Manusia Bodoh,Ada Band,229374,id,408TyH9YoTkH9J0Da9Ue8C,2019-01-11,2019-01-18,0.273,0.634,-6.61
3265,66,As If It's Your Last,BLACKPINK,228461,id,1Zyd6zQnC6XIIzmg3hP7Ot,2019-01-11,2019-01-18,0.45,0.853,-2.687
3266,67,Aku Tenang,Fourtwnty,228161,id,671zYm5ZtN7bHaDOwY3Kxy,2019-01-11,2019-01-18,0.165,0.149,-8.64
3267,68,YES or YES,TWICE,222999,id,184XtKkzoAl83quIarUAJP,2019-01-11,2019-01-18,0.735,0.913,-2.977
3268,69,La Vie en Rose,IZ*ONE,222437,id,1fRaznZsAB2i63TtmYv2Hc,2019-01-11,2019-01-18,0.606,0.908,-1.211
3269,70,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,216404,id,5Gu0PDLN4YJeW75PpBSg9p,2019-01-11,2019-01-18,0.742,0.708,-4.154
3270,71,FRIENDS,Marshmello,215330,id,08bNPGLD8AhKpnnERrAc6G,2019-01-11,2019-01-18,0.534,0.88,-2.384
3271,72,The Middle,Zedd,214749,id,09IStsImFySgyp0pIQdqAc,2019-01-11,2019-01-18,0.437,0.657,-3.061
3272,73,Cinta Dan Rahasia,Yura Yunita,211809,id,4HXUMRdT6s6Am6YHcWmuib,2019-01-11,2019-01-18,0.505,0.207,-8.265
3273,74,Indah Pada Waktunya,Rizky Febian,211398,id,1S5aHAr1hpf3icpzq3ullG,2019-01-11,2019-01-18,0.324,0.258,-9.07
3274,75,Closer,The Chainsmokers,210588,id,7BKLCZ1jbUBVqRi2FVlTVw,2019-01-11,2019-01-18,0.661,0.524,-5.599
3275,76,IDGAF,Dua Lipa,210521,id,76cy1WJvNGJTj78UqeA5zr,2019-01-11,2019-01-18,0.51,0.544,-5.975
3276,77,Muara,Adera,209652,id,4lCtZZktwgQqzCoJxK3ZxR,2019-01-11,2019-01-18,0.299,0.204,-10.371
3277,78,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,206371,id,4hQ6UGyWQIGJmHSo0J88JW,2019-01-11,2019-01-18,0.508,0.724,-4.856
3278,79,"Menunggu Kamu - From ""Jelita Sejuba"" soundtrack",Anji,206327,id,648Hbyb56YTzT8bBEp6wMp,2019-01-11,2019-01-18,0.251,0.301,-7.6
3279,80,Tempo,EXO,203971,id,3RqZIrpndez8Iu5J5BsmnV,2019-01-11,2019-01-18,0.519,0.842,-4.423
3280,81,Sweet but Psycho,Ava Max,203409,id,25sgk305KZfyuqVBQIahim,2019-01-11,2019-01-18,0.628,0.704,-4.724
3281,82,Shape of You,Ed Sheeran,203133,id,7qiZfU4dY1lWllzX7mPBI3,2019-01-11,2019-01-18,0.931,0.652,-3.183
3282,83,All Falls Down (feat. Juliander),Alan Walker,202070,id,1HvCFAUIWQsWV9zud3UhDl,2019-01-11,2019-01-18,0.675,0.672,-4.966
3283,84,Thunderclouds,Sia,201718,id,2c7GlMNmF7pbohjykutmLP,2019-01-11,2019-01-18,0.507,0.716,-5.985
3284,85,Untitled,Maliq & d'Essentials,200522,id,1i9iliTpiPLizleapSg37I,2019-01-11,2019-01-18,0.487,0.241,-9.881
3285,86,Can't Take My Eyes Off You,Joseph Vincent,200521,id,4mf6HE25CkxeezcdWyfUGO,2019-01-11,2019-01-18,0.594,0.135,-12.074
3286,87,Be Alright,Dean Lewis,200155,id,3EPXxR3ImUwfayaurPi3cm,2019-01-11,2019-01-18,0.443,0.586,-6.319
3287,88,You,Ten 2 Five,196905,id,4ilwLEDlMXGEVmMAAEJavA,2019-01-11,2019-01-18,0.618,0.393,-7.853
3288,89,Gotta Go,CHUNG HA,196807,id,0xq4ZTcmwBfkPGo4RRKmMe,2019-01-11,2019-01-18,0.423,0.829,-2.526
3289,90,Sampai Jadi Debu (Menampilkan Gardika Gigih),Banda Neira,195711,id,0ROj512WvJ1eqeELd7MEdJ,2019-01-11,2019-01-18,0.141,0.108,-18.295
3290,91,Sorai,Nadin Amizah,194366,id,3ymuBMTviroWLuf1jMsMVf,2019-01-11,2019-01-18,0.164,0.239,-12.445
3291,92,Seberapa Pantas,Sheila On 7,193456,id,1BaGfrlIWinaF77p7QASBH,2019-01-11,2019-01-18,0.644,0.889,-5.7
3292,93,Siapkah Kau 'Tuk Jatuh Cinta Lagi,Hivi!,193294,id,1SbpxkBg8DnkbTDgflkf6w,2019-01-11,2019-01-18,0.426,0.252,-12.215
3293,94,no tears left to cry,Ariana Grande,192783,id,2qT1uLXPVPzGgFOx4jtEuo,2019-01-11,2019-01-18,0.354,0.713,-5.507
3294,95,Something Just Like This,The Chainsmokers,192025,id,6RUKPb4LETWmmr3iAEQktW,2019-01-11,2019-01-18,0.446,0.635,-6.769
3295,96,Hitam Putih,Fourtwnty,191593,id,5YyFkwRi1Bxsvl0cJynWzn,2019-01-11,2019-01-18,0.148,0.329,-10.699
3296,97,Symphony (feat. Zara Larsson),Clean Bandit,188806,id,72gv4zhNvRVdQA0eOenCal,2019-01-11,2019-01-18,0.454,0.605,-5.128
3297,98,So In Love,Marion Jola,188701,id,6e7sDmprgdLKpSTkphoUnr,2019-01-11,2019-01-18,0.497,0.598,-6.818
3298,99,Better,Khalid,188298,id,6zeeWid2sgw4lap2jV61PZ,2019-01-11,2019-01-18,0.112,0.552,-10.278
3299,100,Tunggu Apa Lagi,Lalahuta,187002,id,4cNN6wJ563ohBHEuYM1x8M,2019-01-11,2019-01-18,0.7,0.675,-4.787
3300,101,Attention,Charlie Puth,185831,id,5cF0dROlMOK5uNZtivgu50,2019-01-11,2019-01-18,0.797,0.613,-4.586
3301,102,Dekat Di Hati,RAN,185665,id,0owU9W5gPsJEcwAmMjzomy,2019-01-11,2019-01-18,0.649,0.489,-6.835
3302,103,Wolves,Selena Gomez,185600,id,0tBbt8CrmxbjRP0pueQkyU,2019-01-11,2019-01-18,0.305,0.807,-4.59
