,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
5822,23,you should see me in a crown,Billie Eilish,13410,lt,3XF5xLJHOQQRbWya6hBp7d,2019-04-12,2019-04-19,0.323,0.533,-10.485
5823,24,Mikrokosmos,BTS,13376,lt,5hnbE5BF2e8BCk9OMR1UVC,2019-04-12,2019-04-19,0.475,0.858,-5.212
5824,25,Shallow,Lady Gaga,13359,lt,2VxeLyX666F8uXCJ0dZF8B,2019-04-12,2019-04-19,0.323,0.385,-6.362
5825,26,Insomnia,Daya,13272,lt,7hzlzoOwCZ4D3Ow5YZK4kj,2019-04-12,2019-04-19,0.379,0.653,-5.095
5826,27,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,13066,lt,3KkXRkHbMCARz0aVfEt68P,2019-04-12,2019-04-19,0.913,0.479,-5.574
5827,28,Dionysus,BTS,12888,lt,6JdS5rJvJaRA7B1tcm7kxZ,2019-04-12,2019-04-19,0.588,0.91,-2.769
5828,29,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,12416,lt,1wJRveJZLSb1rjhnUHQiv6,2019-04-12,2019-04-19,0.434,0.662,-5.239
5829,30,MONOPOLY (with Victoria Monét),Ariana Grande,12354,lt,6tsOcBnaKgzK22yEiqRh8P,2019-04-12,2019-04-19,0.695,0.507,-8.282
5830,31,Giant (with Rag'n'Bone Man),Calvin Harris,12331,lt,5itOtNx0WxtJmi1TQ3RuRd,2019-04-12,2019-04-19,0.606,0.887,-4.311
5831,32,Talk (feat. Disclosure),Khalid,12228,lt,6TqXcAFInzjp0bODyvrWEq,2019-04-12,2019-04-19,0.346,0.4,-8.575
5832,33,Jamais Vu,BTS,11839,lt,0eeeyCAGnGZInPtpkdYiPa,2019-04-12,2019-04-19,0.241,0.47,-6.73
5833,34,Here With Me,Marshmello,11779,lt,5icOoE6VgqFKohjWWNp0Ac,2019-04-12,2019-04-19,0.181,0.565,-3.933
5834,35,Outta My Head (with John Mayer),Khalid,11756,lt,09oZ9eXQ2fo6YDrPzJqAoP,2019-04-12,2019-04-19,0.514,0.545,-7.818
5835,36,lovely,Billie Eilish,11434,lt,1NJcg626wLln4pGHpiV7mf,2019-04-12,2019-04-19,0.12,0.296,-10.109
5836,37,Paradise,Bazzi,11313,lt,7njKgVl3AnLflRad38o7AG,2019-04-12,2019-04-19,0.591,0.644,-6.273
5837,38,On My Way,Alan Walker,11208,lt,4n7jnSxVLd8QioibtTDBDq,2019-04-12,2019-04-19,0.297,0.689,-4.929
5838,39,Sixteen,Ellie Goulding,10788,lt,4PkIDTPGedm0enzdvilLNd,2019-04-12,2019-04-19,0.541,0.801,-5.445
5839,40,Moonlight,Gaullin,10610,lt,0A5gdlrpAuQqZ2iFgnqBFW,2019-04-12,2019-04-19,0.29,0.761,-5.687
5840,41,"break up with your girlfriend, i'm bored",Ariana Grande,10610,lt,4kV4N9D1iKVxx1KLvtTpjS,2019-04-12,2019-04-19,0.335,0.554,-5.29
5841,42,ilomilo,Billie Eilish,10599,lt,7qEKqBCD2vE5vIBsrUitpD,2019-04-12,2019-04-19,0.572,0.423,-15.044
5842,43,MIDDLE CHILD,J. Cole,10562,lt,2JvzF1RMd7lE3KmFlsyZD8,2019-04-12,2019-04-19,0.463,0.364,-11.713
5843,44,Intro : Persona,BTS,10460,lt,2isSdmQfVv32j2haL6hk9x,2019-04-12,2019-04-19,0.652,0.87,-4.475
5844,45,So Am I,Ava Max,10254,lt,0uUNN1nSoUx1A4fkDCWDQ7,2019-04-12,2019-04-19,0.607,0.656,-4.67
5845,46,Obsessed,Dynoro,10175,lt,7p4tetW3qNwSCz92PLGJg5,2019-04-12,2019-04-19,0.201,0.826,-4.599
5846,47,Just You and I,Tom Walker,9897,lt,03x2rVJRFUrvwlfxoHd9Mo,2019-04-12,2019-04-19,0.544,0.696,-5.416
5847,48,In My Mind,Dynoro,9603,lt,0E9ZjEAyAwOXZ7wJC0PD33,2019-04-12,2019-04-19,0.163,0.77,-5.335
5848,49,i love you,Billie Eilish,9341,lt,6CcJMwBtXByIz4zQLzFkKc,2019-04-12,2019-04-19,0.12,0.131,-18.435
5849,50,Chlorine,Twenty One Pilots,9278,lt,23OXdR7YuUBVWh5hSnYJau,2019-04-12,2019-04-19,0.315,0.674,-7.388
5850,51,Bohemian Rhapsody - Remastered 2011,Queen,8947,lt,4u7EnebtmKWzUH433cf5Qv,2019-04-12,2019-04-19,0.224,0.404,-9.928
5851,52,listen before i go,Billie Eilish,8942,lt,0tMSssfxAL2oV8Vri0mFHE,2019-04-12,2019-04-19,0.082,0.0561,-23.023
5852,53,Sweet but Psycho,Ava Max,8910,lt,25sgk305KZfyuqVBQIahim,2019-04-12,2019-04-19,0.628,0.704,-4.724
5853,54,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,8805,lt,1WSGTYKLEpKfNQYYW5Oymt,2019-04-12,2019-04-19,0.69,0.468,-4.039
5854,55,Who Do You Love,The Chainsmokers,8491,lt,7ql71hBakyMi0Lxiq3Mugs,2019-04-12,2019-04-19,0.435,0.835,-4.673
5855,56,CHopstix (with Travis Scott),ScHoolboy Q,8484,lt,01DOm09B2AbiTARAbXVI6g,2019-04-12,2019-04-19,0.607,0.6,-6.996
5856,57,Racks In The Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle,8366,lt,6ya8ejoKgw906Y8LWclqrp,2019-04-12,2019-04-19,0.702,0.833,-5.152
5857,58,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,8333,lt,6Dma0t0hOe6Bd6u5YRKF3n,2019-04-12,2019-04-19,0.638,0.703,-4.641
5858,59,My Bad,Khalid,8324,lt,2XKFnwB6djxrJCjR3PdeRb,2019-04-12,2019-04-19,0.367,0.578,-9.146
5859,60,Au Au,Filatov & Karas,8197,lt,24s3bFXbw8rKOXSVcJp1fG,2019-04-12,2019-04-19,0.549,0.695,-6.257
5860,61,High Hopes,Panic! At The Disco,7956,lt,1rqqCSm0Qe4I9rUvWncaom,2019-04-12,2019-04-19,0.681,0.904,-2.729
5861,62,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,7875,lt,5JEx7HbmvHQQswJCsoo9rA,2019-04-12,2019-04-19,0.492,0.758,-5.029
5862,63,Another One Bites The Dust - Remastered 2011,Queen,7806,lt,5vdp5UmvTsnMEMESIF2Ym7,2019-04-12,2019-04-19,0.754,0.528,-6.472
5863,64,3 Nights,Dominic Fike,7638,lt,1tNJrcVe6gwLEiZCtprs1u,2019-04-12,2019-04-19,0.877,0.518,-6.594
5864,65,a lot,21 Savage,7416,lt,2t8yVaLvJ0RenpXUIAC52d,2019-04-12,2019-04-19,0.274,0.636,-7.643
5865,66,Promises (with Sam Smith),Calvin Harris,7367,lt,5N5k9nd479b1xpDZ4usjrg,2019-04-12,2019-04-19,0.486,0.768,-5.991
5866,67,Without Me,Halsey,7331,lt,5p7ujcrUXASCNwRaWNHR1C,2019-04-12,2019-04-19,0.533,0.488,-7.05
5867,68,Better Now,Post Malone,7273,lt,7dt6x5M1jzdTEt8oCbisTK,2019-04-12,2019-04-19,0.374,0.563,-5.843
5868,69,Lie to Me,Flying Saucer Gang,7203,lt,4oh8keZeLYFDpuj1zEMseL,2019-04-12,2019-04-19,0.673,0.434,-11.507
5869,70,Con Calma,Daddy Yankee,7152,lt,5w9c2J52mkdntKOmRLeM2m,2019-04-12,2019-04-19,0.656,0.86,-2.652
5870,71,8,Billie Eilish,7113,lt,6X29iaaazwho3ab7GNue5r,2019-04-12,2019-04-19,0.462,0.235,-13.239
5871,72,idontwannabeyouanymore,Billie Eilish,7084,lt,40T5GIqQ1CegGm2PTEl8Bu,2019-04-12,2019-04-19,0.247,0.412,-8.461
5872,73,Going Bad (feat. Drake),Meek Mill,7069,lt,2IRZnDFmlqMuOrYOLnZZyc,2019-04-12,2019-04-19,0.544,0.496,-6.365
5873,74,"thank u, next",Ariana Grande,7002,lt,3e9HZxeyfWwjeyPAMmWSSQ,2019-04-12,2019-04-19,0.412,0.653,-5.634
5874,75,bellyache,Billie Eilish,6967,lt,51NFxnQvaosfDDutk0tams,2019-04-12,2019-04-19,0.408,0.573,-8.597
5875,76,Ieškau - Remix,8 Kambarys,6952,lt,4IqUG5Xs7IVlmGtpbN1vya,2019-04-12,2019-04-19,0.283,0.378,-13.411
5876,77,Piece Of Your Heart,MEDUZA,6941,lt,5p1ex0pXv6jSPJ6QbumQpD,2019-04-12,2019-04-19,0.631,0.744,-6.806
5877,78,Happier,Marshmello,6902,lt,2dpaYNEQHiRxtZbfNsse99,2019-04-12,2019-04-19,0.671,0.792,-2.749
5878,79,Walk Me Home,P!nk,6869,lt,7DHApOHsIFo7EyfieArYGE,2019-04-12,2019-04-19,0.432,0.453,-6.119
5879,80,The Bones,Maren Morris,6737,lt,3npzogdOEiVsieXmmhBepL,2019-04-12,2019-04-19,0.335,0.57,-6.642
5880,81,Be Alright,Dean Lewis,6705,lt,2H4gf1wLxvYreMj1jcaN0k,2019-04-12,2019-04-19,0.493,0.537,-7.595
5881,82,Cool,Jonas Brothers,6687,lt,3QmolSZqjjLksTUvZJ6pPS,2019-04-12,2019-04-19,0.643,0.603,-5.533
5882,83,rockstar (feat. 21 Savage),Post Malone,6574,lt,0e7ipj03S05BNilyu5bRzt,2019-04-12,2019-04-19,0.14,0.535,-6.09
5883,84,I Don't Belong In This Club,Why Don't We,6542,lt,45ZGEdLxCZvdMX9jWlsAAx,2019-04-12,2019-04-19,0.164,0.543,-5.744
5884,85,What I Like About You (feat. Theresa Rex),Jonas Blue,6517,lt,4NSW0Km5ZG60L8FthUebPJ,2019-04-12,2019-04-19,0.553,0.8,-3.584
5885,86,Speechless (feat. Erika Sirola),Robin Schulz,6461,lt,1rCcsYnmqbMYdkG7kS9GC5,2019-04-12,2019-04-19,0.266,0.728,-4.777
5886,87,Šių Dienų Herojus,8 Kambarys,6424,lt,6BkMPfOOENaDWNn51W3yN7,2019-04-12,2019-04-19,0.167,0.417,-8.0
5887,88,Bad Liar,Imagine Dragons,6402,lt,2RSHsoi04658QL5xgQVov3,2019-04-12,2019-04-19,0.0827,0.637,-6.993
5888,89,I Should Have Known - Radio Edit,Jovani,6364,lt,5BMqhZtjbQDOnq3i0UQRVC,2019-04-12,2019-04-19,0.482,0.729,-6.282
5889,90,Undrunk,FLETCHER,6356,lt,5SHhPFh68OhUmuRPymKX9d,2019-04-12,2019-04-19,0.542,0.572,-6.703
5890,91,Dumblas,Jazzu,6241,lt,6Pz3imzX60qtq37qmbiCAL,2019-04-12,2019-04-19,0.398,0.503,-9.021
5891,92,Tu Maivais,Free Finga,6240,lt,5xfm1GSz2tHXM8GMfBpWk2,2019-04-12,2019-04-19,0.904,0.455,-6.603
5892,93,Nevermind,Dennis Lloyd,6231,lt,63SevszngYpZOwf63o61K4,2019-04-12,2019-04-19,0.0796,0.691,-8.354
5893,94,Eastside (with Halsey & Khalid),benny blanco,6221,lt,7FGq80cy8juXBCD2nrqdWU,2019-04-12,2019-04-19,0.329,0.686,-7.665
5894,95,Don't Worry Bout Me,Zara Larsson,6167,lt,507tQXutCPYNFkpOq8tmKF,2019-04-12,2019-04-19,0.33,0.706,-6.274
5895,96,Youngblood,5 Seconds of Summer,6160,lt,2iUXsYOEPhVqEBwsqP70rE,2019-04-12,2019-04-19,0.152,0.854,-5.114
5896,97,Nobody,Martin Jensen,6123,lt,2qfEcCkEo5NscA9GL7ER72,2019-04-12,2019-04-19,0.524,0.687,-5.295
5897,98,SICKO MODE,Travis Scott,6018,lt,2xLMifQCjDGFmkHkpNLD9h,2019-04-12,2019-04-19,0.446,0.73,-3.714
5898,99,Never Go Back,Dennis Lloyd,5978,lt,2QrXzOqLCVDRZHkToA0tSR,2019-04-12,2019-04-19,0.733,0.653,-4.85
5899,100,Pure Water (with Migos),Mustard,5952,lt,63cd4JkwGgYJrbOizbfmsp,2019-04-12,2019-04-19,0.137,0.559,-5.545
5900,101,Don't Stop Me Now - Remastered,Queen,5925,lt,5T8EDUDqKcs6OSOwEsfqG7,2019-04-12,2019-04-19,0.609,0.868,-5.276
5901,102,Body (feat. Brando),Loud Luxury,5876,lt,7K7MUBCnzgBAvMVW2RTWNs,2019-04-12,2019-04-19,0.582,0.764,-4.399
5902,103,goodbye,Billie Eilish,5753,lt,3LgWsmilsrWXiPYQFRD0T7,2019-04-12,2019-04-19,0.0503,0.138,-21.877
5903,104,Virš Vandens,Monique,5753,lt,4Kn9zVMVx0rbQpkAoKGILz,2019-04-12,2019-04-19,0.413,0.436,-9.56
5904,105,Lost In Japan,Shawn Mendes,5634,lt,79esEXlqqmq0GPz0xQSZTV,2019-04-12,2019-04-19,0.425,0.738,-6.784
5905,106,SAD!,XXXTENTACION,5609,lt,3ee8Jmje8o58CHK66QrVC2,2019-04-12,2019-04-19,0.473,0.613,-4.88
5906,107,2002,Anne-Marie,5606,lt,2BgEsaKNfHUdlh97KmvFyo,2019-04-12,2019-04-19,0.603,0.683,-2.881
5907,108,Moonlight,XXXTENTACION,5579,lt,0JP9xo3adEtGSdUEISiszL,2019-04-12,2019-04-19,0.711,0.537,-5.723
5908,109,Someone You Loved,Lewis Capaldi,5563,lt,2TIlqbIneP0ZY1O0EzYLlc,2019-04-12,2019-04-19,0.446,0.405,-5.679
5909,110,One Kiss (with Dua Lipa),Calvin Harris,5473,lt,7ef4DlsgrMEH11cDZd32M6,2019-04-12,2019-04-19,0.592,0.862,-3.24
5910,111,Karolis,Jazzu,5472,lt,1FUBwGPXGz7orKaOSHsmZn,2019-04-12,2019-04-19,0.0757,0.296,-10.398
5911,112,Mo Bamba,Sheck Wes,5446,lt,1xzBco0xcoJEDXktl7Jxrr,2019-04-12,2019-04-19,0.261,0.625,-5.266
5912,113,Under Pressure - Remastered,Queen,5389,lt,2fuCquhmrzHpu5xcA1ci9x,2019-04-12,2019-04-19,0.462,0.712,-7.815
5913,114,Late Night Feelings (feat. Lykke Li),Mark Ronson,5273,lt,7aQeWViSfRWSEwtJD86Eq0,2019-04-12,2019-04-19,0.469,0.729,-6.56
5914,115,Murder On My Mind,YNW Melly,5272,lt,7eBqSVxrzQZtK2mmgRG6lC,2019-04-12,2019-04-19,0.74,0.73,-7.985
5915,116,Thotiana,Blueface,5240,lt,3oh6SCCeLuXhFpEyepla6G,2019-04-12,2019-04-19,0.391,0.382,-12.89
5916,117,Always Remember Us This Way,Lady Gaga,5160,lt,2rbDhOo9Fh61Bbu23T2qCk,2019-04-12,2019-04-19,0.296,0.502,-5.972
5917,118,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,5123,lt,7ycWLEP1GsNjVvcjawXz3z,2019-04-12,2019-04-19,0.294,0.569,-8.152
5918,119,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,5097,lt,27rdGxbavYJeBphck5MZAF,2019-04-12,2019-04-19,0.244,0.794,-5.844
5919,120,I Like Me Better,Lauv,5069,lt,2P91MQbaiQOfbiz9VqhqKQ,2019-04-12,2019-04-19,0.419,0.505,-7.621
5920,121,Hirudinea,ba.,5065,lt,4XVDQAH74LDGQtWkBN9bYI,2019-04-12,2019-04-19,0.486,0.651,-7.804
5921,122,Iliuzija,ba.,5048,lt,4WAMbQfSg86X5BWb93knxO,2019-04-12,2019-04-19,0.251,0.546,-8.76
5922,123,Before You,Leon Somov,5025,lt,3qnlG0oN4x9yPrtnCWFPVX,2019-04-12,2019-04-19,0.163,0.782,-5.3
5923,124,Better,Khalid,5014,lt,6zeeWid2sgw4lap2jV61PZ,2019-04-12,2019-04-19,0.112,0.552,-10.278
5924,125,Keep It to Myself,Jazzu,4888,lt,5hKvUvgVDXjNHaNhlCYgXi,2019-04-12,2019-04-19,0.499,0.666,-8.422
5925,126,Later Bitches,The Prince Karma,4875,lt,2MhnrAz9dreS8zLzEuDflG,2019-04-12,2019-04-19,0.504,0.518,-6.563
5926,127,Kills You Slowly,The Chainsmokers,4874,lt,1Pz3QmQFBFuI60rxCQBeW6,2019-04-12,2019-04-19,0.242,0.429,-8.736
5927,128,Feel It Still,Portugal. The Man,4826,lt,6QgjcU0zLnzq5OrUoSZ3OK,2019-04-12,2019-04-19,0.754,0.795,-5.115
5928,129,Borderline,Tame Impala,4797,lt,3O8X1DE9btbzy4UH9cSX9a,2019-04-12,2019-04-19,0.726,0.71,-6.839
5929,130,Lucid Dreams,Juice WRLD,4741,lt,285pBltuF7vW8TeWk8hdRR,2019-04-12,2019-04-19,0.218,0.566,-7.23
5930,131,Let You Love Me,Rita Ora,4693,lt,5Fla3zyOCcIRqrDoKLU0DP,2019-04-12,2019-04-19,0.451,0.846,-3.344
5931,132,Jocelyn Flores,XXXTENTACION,4682,lt,7m9OqQk4RVRkw9JJdeAw96,2019-04-12,2019-04-19,0.437,0.391,-9.144
5932,133,Baila Baila Baila,Ozuna,4673,lt,7uH27oIt4a6cIFCA8ZPcyG,2019-04-12,2019-04-19,0.533,0.754,-2.75
5933,134,Kiss and Make Up,Dua Lipa,4652,lt,13hvHEstJ4sNbzdroPrPI3,2019-04-12,2019-04-19,0.63,0.729,-4.383
5934,135,HP,Maluma,4650,lt,31UjYv5vLsDkzchJOtUMtW,2019-04-12,2019-04-19,0.618,0.791,-3.157
5935,136,Sanguine Paradise,Lil Uzi Vert,4647,lt,3XiNC94b4Tq1xwv70sQJGN,2019-04-12,2019-04-19,0.207,0.603,-6.736
5936,137,YEAH RIGHT,Joji,4642,lt,1VGzxJnVQND7Cg5H5wGj14,2019-04-12,2019-04-19,0.204,0.588,-9.573
5937,138,"Thunderclouds (feat. Sia, Diplo, and Labrinth)",Sia,4641,lt,4lJNen4SMTIJMahALc3DcB,2019-04-12,2019-04-19,0.489,0.714,-5.948
5938,139,There's No Way (feat. Julia Michaels),Lauv,4638,lt,2hnxrRNzF74mdDzpQZQukQ,2019-04-12,2019-04-19,0.374,0.625,-7.114
5939,140,Faucet Failure,Ski Mask The Slump God,4566,lt,1ThmUihH9dF8EV08ku5AXN,2019-04-12,2019-04-19,0.615,0.552,-9.373
5940,141,Somebody To Love - Remastered 2011,Queen,4552,lt,4rDbp1vnvEhieiccprPMdI,2019-04-12,2019-04-19,0.393,0.702,-6.826
5941,142,365,Zedd,4527,lt,2XWjPtKdi5sucFYtVav07d,2019-04-12,2019-04-19,0.248,0.693,-5.479
5942,143,no tears left to cry,Ariana Grande,4512,lt,2qT1uLXPVPzGgFOx4jtEuo,2019-04-12,2019-04-19,0.354,0.713,-5.507
5943,144,Tell Me Your Story,Justinas Jarutis,4499,lt,2DL5hUytV9PH7wIHtBJMZl,2019-04-12,2019-04-19,0.808,0.541,-9.148
5944,145,DEUTSCHLAND,Rammstein,4459,lt,1T8IRUJBga0JXioJZvxjBR,2019-04-12,2019-04-19,0.237,0.895,-5.242
5945,146,Believer,Imagine Dragons,4452,lt,0pqnGHJpmpxLKifKRmU6WP,2019-04-12,2019-04-19,0.666,0.78,-4.374
5946,147,Solo (feat. Demi Lovato),Clean Bandit,4443,lt,3NuK5xMlSlB6K2Qp16zf3h,2019-04-12,2019-04-19,0.556,0.622,-4.608
5947,148,Happy Now,Kygo,4439,lt,14sOS5L36385FJ3OL8hew4,2019-04-12,2019-04-19,0.492,0.575,-6.998
5948,149,Paprasta,Flash Voyage,4424,lt,32OQJWcaKNuXvTXDQlq7lt,2019-04-12,2019-04-19,0.69,0.662,-7.477
5949,150,ZEZE,Kodak Black,4421,lt,0FZ4Dmg8jJJAPJnvBIzD9z,2019-04-12,2019-04-19,0.504,0.603,-5.788
5950,151,Saturday Nights,Khalid,4414,lt,5kfNriitmkNE8mUbZ7gbq8,2019-04-12,2019-04-19,0.341,0.44,-8.559
5951,152,ocean eyes,Billie Eilish,4402,lt,2uIX8YMNjGMD7441kqyyNU,2019-04-12,2019-04-19,0.157,0.37,-7.725
5952,153,Price On My Head (feat. The Weeknd),NAV,4389,lt,4hqOmrCCJKyiuwDexd8c2t,2019-04-12,2019-04-19,0.278,0.574,-6.104
5953,154,Falling Down - Bonus Track,Lil Peep,4375,lt,4jvjzW7Hm0yK4LvvE0Paz9,2019-04-12,2019-04-19,0.273,0.574,-6.442
5954,155,Con Altura,ROSALÍA,4336,lt,2qG5sZ7Si6sdK74qLxedYM,2019-04-12,2019-04-19,0.746,0.689,-4.027
5955,156,Look Back at It,A Boogie Wit da Hoodie,4327,lt,3Ol2xnObFdKV9pmRD2t9x8,2019-04-12,2019-04-19,0.536,0.587,-5.075
5956,157,Woke Up Late (feat. Hailee Steinfeld),Drax Project,4319,lt,3qLBz3j26AHO2jBYUQWLA6,2019-04-12,2019-04-19,0.351,0.66,-5.429
5957,158,Electricity (with Dua Lipa),Silk City,4300,lt,5N4erncE7kuUccm7zEmwzk,2019-04-12,2019-04-19,0.505,0.67,-6.439
5958,159,"Heaven Can Wait (feat. Sia, Diplo, and Labrinth)",Sia,4291,lt,2VDTgXwf3F6kcpX4HI0BKy,2019-04-12,2019-04-19,0.533,0.525,-5.915
5959,160,Незабудка,Tima Belorusskih,4272,lt,53ORJG1CfDX0xo8qyhup6Q,2019-04-12,2019-04-19,0.301,0.57,-8.45
5960,161,Viskas Ka Turiu - Radistai Dj's Remix,Jessica Shy,4243,lt,4bpV6uV4Z4d8Z59PfHaNWI,2019-04-12,2019-04-19,0.257,0.646,-6.599
5961,162,Hear Me Calling,Juice WRLD,4223,lt,13ZyrkCDmRz5xY3seuAWYk,2019-04-12,2019-04-19,0.499,0.687,-3.997
5962,163,HUMBLE.,Kendrick Lamar,4194,lt,7KXjTSCq5nL1LoYtL7XAwS,2019-04-12,2019-04-19,0.421,0.621,-6.638
5963,164,Thunder,Imagine Dragons,4184,lt,1zB4vmk8tFRmM9UULNzbLB,2019-04-12,2019-04-19,0.288,0.822,-4.833
5964,165,Natural,Imagine Dragons,4178,lt,2FY7b99s15jUprqC0M5NCT,2019-04-12,2019-04-19,0.22,0.611,-6.112
5965,166,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4175,lt,4w8niZpiMy6qz1mntFA5uM,2019-04-12,2019-04-19,0.591,0.798,-4.206
5966,167,Мокрые кроссы,Tima Belorusskih,4173,lt,35poFvLMiXHPZsItZ0HiHZ,2019-04-12,2019-04-19,0.539,0.709,-9.434
5967,168,Nonstop,Drake,4167,lt,0TlLq3lA83rQOYtrqBqSct,2019-04-12,2019-04-19,0.422,0.412,-8.074
5968,169,Polaroid,Jonas Blue,4118,lt,6XqvFyJGdUD5IWee02ARKU,2019-04-12,2019-04-19,0.472,0.898,-4.481
5969,170,Beautiful (feat. Camila Cabello),Bazzi,4097,lt,4VUwkH455At9kENOfzTqmF,2019-04-12,2019-04-19,0.249,0.717,-4.722
5970,171,Girls Like You (feat. Cardi B),Maroon 5,4089,lt,7fa9MBXhVfQ8P8Df9OEbD8,2019-04-12,2019-04-19,0.448,0.541,-6.825
5971,172,Last Hurrah,Bebe Rexha,4061,lt,0i0wnv9UoFdZ5MfuFGQzMy,2019-04-12,2019-04-19,0.401,0.618,-4.585
5972,173,Only Want You,Rita Ora,4058,lt,2CTN6UuO2dNEVZXR0DJVk2,2019-04-12,2019-04-19,0.376,0.528,-6.224
5973,174,Wake Up in the Sky,Gucci Mane,4056,lt,2G1tXoGBaEMJ7FKGnkf6ud,2019-04-12,2019-04-19,0.367,0.578,-5.144
5974,175,Redbone,Childish Gambino,4055,lt,1xb5aS8n5nOlX5JHNXsPQE,2019-04-12,2019-04-19,0.598,0.345,-10.963
5975,176,"Hey Look Ma, I Made It",Panic! At The Disco,4046,lt,22oEJW6r2rMb9z4IntfyEa,2019-04-12,2019-04-19,0.58,0.833,-3.337
5976,177,SLOW DANCING IN THE DARK,Joji,4014,lt,0rKtyWc8bvkriBthvHKY8d,2019-04-12,2019-04-19,0.284,0.479,-7.458
5977,178,Robbery,Juice WRLD,3996,lt,6Hj9jySrnFppAI0sEMCZpJ,2019-04-12,2019-04-19,0.578,0.692,-5.122
5978,179,I Got Love,MiyaGi & Endshpil,3992,lt,5rwsJbBNa8SfPW4oFA1GjP,2019-04-12,2019-04-19,0.233,0.872,-4.361
5979,180,Lost in the Fire (feat. The Weeknd),Gesaffelstein,3984,lt,2vXKRlJBXyOcvZYTdNeckS,2019-04-12,2019-04-19,0.166,0.671,-12.21
5980,181,Tu Esi Noriu,Alekna,3981,lt,78i8iurL40PO7Rzstks3Jl,2019-04-12,2019-04-19,0.278,0.705,-5.145
5981,182,Zacepila,Artur Pirozhkov,3978,lt,5ptc5E2aIJJjlFbFAPTMfy,2019-04-12,2019-04-19,0.57,0.902,-3.001
5982,183,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,3963,lt,6WkJ2OK163XXS2oARUC9JM,2019-04-12,2019-04-19,0.357,0.741,-6.529
5983,184,New Light,John Mayer,3948,lt,40FLJc17FMZaPmCQEEZgB0,2019-04-12,2019-04-19,0.853,0.689,-7.878
5984,185,Taste (feat. Offset),Tyga,3914,lt,5IaHrVsrferBYDm0bDyABy,2019-04-12,2019-04-19,0.342,0.559,-7.442
5985,186,Do I Wanna Know?,Arctic Monkeys,3914,lt,3rq5w4bQGigXOfdN30ATJt,2019-04-12,2019-04-19,0.432,0.537,-7.588
5986,187,That's a Rack,Lil Uzi Vert,3896,lt,4pCEIQ6wBVuaJdER5bALtO,2019-04-12,2019-04-19,0.258,0.432,-8.04
5987,188,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,3894,lt,4hQ6UGyWQIGJmHSo0J88JW,2019-04-12,2019-04-19,0.508,0.724,-4.856
5988,189,Melagė,GJan,3864,lt,3YgqhYI5LtvQCpKko9zQMC,2019-04-12,2019-04-19,0.0746,0.433,-6.401
5989,190,This Feeling,The Chainsmokers,3830,lt,4NBTZtAt1F13VvlSKe6KTl,2019-04-12,2019-04-19,0.449,0.571,-7.906
5990,191,Shotgun,George Ezra,3825,lt,4ofwffwvvnbSkrMSCKQDaC,2019-04-12,2019-04-19,0.754,0.735,-4.733
5991,192,Shape of You,Ed Sheeran,3812,lt,7qiZfU4dY1lWllzX7mPBI3,2019-04-12,2019-04-19,0.931,0.652,-3.183
5992,193,Breathe In,Daddy Was a Milkman,3804,lt,0JD76XBC2uL6A5ZHTKIKHF,2019-04-12,2019-04-19,0.483,0.312,-10.666
5993,194,my boy,Billie Eilish,3802,lt,0FQhAHyHGsrbSHvDURmFPn,2019-04-12,2019-04-19,0.324,0.394,-8.745
5994,195,Витаминка,Tima Belorusskih,3796,lt,792c14LiectozZczjylkfW,2019-04-12,2019-04-19,0.192,0.781,-5.337
5995,196,Rooftop - Jovani Remix,Beissoul & Einius,3784,lt,304DnM9OFUjxhqMQlLKtYl,2019-04-12,2019-04-19,0.536,0.856,-4.927
5996,197,The Less I Know The Better,Tame Impala,3760,lt,6K4t31amVTZDgR3sKmwUJJ,2019-04-12,2019-04-19,0.785,0.74,-4.083
5997,198,On1Beat - Apple Juice,On1Beat,3758,lt,3Spt16epI9KdWoEhfU2sdw,2019-04-12,2019-04-19,0.0737,0.425,-8.496
5998,199,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,3751,lt,2LskIZrCeLxRvCiGP8gxlh,2019-04-12,2019-04-19,0.288,0.723,-5.45
5999,200,"Fire On Fire - From ""Watership Down""",Sam Smith,3735,lt,5rFj8OzffT0iggSjcBaeND,2019-04-12,2019-04-19,0.341,0.407,-7.356
6000,1,bad guy,Billie Eilish,70805,lt,2Fxmhks0bxGSBdJ92vM42m,2019-04-19,2019-04-26,0.562,0.425,-10.965
6001,2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,38279,lt,6u7jPi22kF8CTQ3rb9DHE7,2019-04-19,2019-04-26,0.639,0.619,-5.56
