,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
3240,41,Jättiläinen,Pyhimys,124513,fi,3bEc0e8OHd73jfhSjXMoKb,2019-01-11,2019-01-18,0.276,0.658,-5.897
3241,42,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,124130,fi,4w8niZpiMy6qz1mntFA5uM,2019-01-11,2019-01-18,0.591,0.798,-4.206
3242,43,Kuuma,BESS,119266,fi,5HRACecbFjvjmGVstMayEf,2019-01-11,2019-01-18,0.601,0.697,-5.556
3243,44,Sun Kyydissä,Mäkki,116863,fi,4rBvqjf38GjJ5WM2ZqfoID,2019-01-11,2019-01-18,0.386,0.915,-4.334
3244,45,Vihasenakin Ihana,MEGA-Ertsi,116123,fi,4JVYIxsNlmvIH0WyXhXqQW,2019-01-11,2019-01-18,0.811,0.711,-6.652
3245,46,Better Now,Post Malone,115104,fi,7dt6x5M1jzdTEt8oCbisTK,2019-01-11,2019-01-18,0.374,0.563,-5.843
3246,47,Ota varovasti,Vesta,114473,fi,46wULtWD6WHdbYNXk2KLMJ,2019-01-11,2019-01-18,0.205,0.625,-5.311
3247,48,Lumi,Gasellit,114217,fi,4rs41LGZD258N9nOf9a3rg,2019-01-11,2019-01-18,0.712,0.667,-7.419
3248,49,Suomi,Yksi Totuus,112255,fi,0gIspzcmfUWg5tbXB9Qavx,2019-01-11,2019-01-18,0.388,0.719,-5.288
3249,50,In My Mind,Dynoro,111322,fi,0E9ZjEAyAwOXZ7wJC0PD33,2019-01-11,2019-01-18,0.163,0.77,-5.335
3250,51,Look Back at It,A Boogie Wit da Hoodie,108555,fi,3Ol2xnObFdKV9pmRD2t9x8,2019-01-11,2019-01-18,0.536,0.587,-5.075
3251,52,Lucid Dreams,Juice WRLD,103850,fi,285pBltuF7vW8TeWk8hdRR,2019-01-11,2019-01-18,0.218,0.566,-7.23
3252,53,whoa (mind in awe),XXXTENTACION,103231,fi,7pdF27mSDuPWhppnHAmWHa,2019-01-11,2019-01-18,0.369,0.525,-2.939
3253,54,Mo Bamba,Sheck Wes,103200,fi,1xzBco0xcoJEDXktl7Jxrr,2019-01-11,2019-01-18,0.261,0.625,-5.266
3254,55,rockstar (feat. 21 Savage),Post Malone,97046,fi,0e7ipj03S05BNilyu5bRzt,2019-01-11,2019-01-18,0.14,0.535,-6.09
3255,56,Ruin My Life,Zara Larsson,96835,fi,5tAa8Uaqr4VvA3693mbIhU,2019-01-11,2019-01-18,0.585,0.699,-5.265
3256,57,Palasina,Vilma Alina,96544,fi,4zdSpPwmYl5s4kcfPPRn72,2019-01-11,2019-01-18,0.19,0.373,-9.556
3257,58,Going Bad (feat. Drake),Meek Mill,94583,fi,2IRZnDFmlqMuOrYOLnZZyc,2019-01-11,2019-01-18,0.544,0.496,-6.365
3258,59,SAD!,XXXTENTACION,93310,fi,3ee8Jmje8o58CHK66QrVC2,2019-01-11,2019-01-18,0.473,0.613,-4.88
3259,60,Solo (feat. Demi Lovato),Clean Bandit,91595,fi,3NuK5xMlSlB6K2Qp16zf3h,2019-01-11,2019-01-18,0.556,0.622,-4.608
3260,61,Happier,Marshmello,91566,fi,2dpaYNEQHiRxtZbfNsse99,2019-01-11,2019-01-18,0.671,0.792,-2.749
3261,62,Mul ei oo lapsuudensankarii,Vesala,88313,fi,5TQi38BdiVSRgcavKGenIf,2019-01-11,2019-01-18,0.0567,0.575,-6.593
3262,63,Let Me Down Slowly,Alec Benjamin,88307,fi,2qxmye6gAegTMjLKEBoR3d,2019-01-11,2019-01-18,0.483,0.557,-5.714
3263,64,Vierasta Miestä,Mäkki,87293,fi,6tQaEvr7u3NLRGqaIBjb0V,2019-01-11,2019-01-18,0.864,0.815,-4.858
3264,65,Let You Love Me,Rita Ora,87251,fi,5Fla3zyOCcIRqrDoKLU0DP,2019-01-11,2019-01-18,0.451,0.846,-3.344
3265,66,"Tule lähemmäs Beibi 2018 (feat. Jenni Vartiainen, Vesala & SANNI)",Kaija Koo,83672,fi,2uH6hlfi6k8ZUU78bYm9D4,2019-01-11,2019-01-18,0.53,0.732,-6.153
3266,67,Eastside (with Halsey & Khalid),benny blanco,81191,fi,7FGq80cy8juXBCD2nrqdWU,2019-01-11,2019-01-18,0.329,0.686,-7.665
3267,68,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,80701,fi,1KVczjazCcCCgM3gXXUl47,2019-01-11,2019-01-18,0.525,0.601,-7.089
3268,69,Bohemian Rhapsody - Remastered 2011,Queen,80564,fi,7tFiyTwD0nx5a1eklYtX2J,2019-01-11,2019-01-18,0.227,0.396,-9.91
3269,70,Kevät,Adi L Hasla,78231,fi,7xrMRHovEoiZ72bQxDuev8,2019-01-11,2019-01-18,0.199,0.706,-4.387
3270,71,Darkside,Alan Walker,78208,fi,6SRWhUJcD2YKahCwHavz3X,2019-01-11,2019-01-18,0.123,0.606,-5.115
3271,72,Ota Shottii Ku Sotilas,Lord Est,76478,fi,6NZlAeHQlU5ZzcBjq0gvoz,2019-01-11,2019-01-18,0.78,0.894,-5.834
3272,73,Grip,Seeb,75501,fi,3gicyfiEVMGONgzygpWjNT,2019-01-11,2019-01-18,0.503,0.904,-2.293
3273,74,Suojelusenkeli (feat. Petra),Arttu Lindeman,74182,fi,74ttBoVCAYbtaAyw8z1rst,2019-01-11,2019-01-18,0.709,0.84,-4.456
3274,75,Butterfly Doors,Lil Pump,72548,fi,4NdXQlDTzxbOMkzJGWFtz3,2019-01-11,2019-01-18,0.429,0.397,-11.265
3275,76,Natural,Imagine Dragons,72266,fi,2FY7b99s15jUprqC0M5NCT,2019-01-11,2019-01-18,0.22,0.611,-6.112
3276,77,Dracula,SANNI,71768,fi,7mYWSi9EXUnXdp6uPNqCPv,2019-01-11,2019-01-18,0.433,0.601,-5.719
3277,78,Popkorni,JVG,71510,fi,7m101w73Md4O2MDgxjSwop,2019-01-11,2019-01-18,0.354,0.737,-4.89
3278,79,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,71343,fi,3DGar7krWlmrXRFHBcQF6z,2019-01-11,2019-01-18,0.518,0.765,-5.562
3279,80,Taste (feat. Offset),Tyga,70841,fi,5IaHrVsrferBYDm0bDyABy,2019-01-11,2019-01-18,0.342,0.559,-7.442
3280,81,Ignite (feat. SEUNGRI),K-391,70053,fi,0UMLejbZXf7YVgnfxURvVr,2019-01-11,2019-01-18,0.486,0.866,-4.299
3281,82,Solmussa (feat. BEHM),Pikku G,69868,fi,6uiksUqzgp6WyHHNsgTBHt,2019-01-11,2019-01-18,0.387,0.672,-5.85
3282,83,Happy Now,Kygo,69580,fi,14sOS5L36385FJ3OL8hew4,2019-01-11,2019-01-18,0.492,0.575,-6.998
3283,84,Esson baariin,Poju,68930,fi,3AVOlegKLZkDe3GSnM8XpF,2019-01-11,2019-01-18,0.972,0.978,-5.173
3284,85,Polta se pois,TIPPA,68555,fi,4AbSADTsmaUIqyXk64m8c9,2019-01-11,2019-01-18,0.412,0.498,-8.729
3285,86,Drip Too Hard (Lil Baby & Gunna),Lil Baby,68107,fi,78QR3Wp35dqAhFEc2qAGjE,2019-01-11,2019-01-18,0.358,0.671,-6.977
3286,87,Plää plää plää,Mira Luoti,68001,fi,6r2HPn1r67iGjx319QtLGr,2019-01-11,2019-01-18,0.8,0.656,-6.233
3287,88,Promises (with Sam Smith),Calvin Harris,67722,fi,5N5k9nd479b1xpDZ4usjrg,2019-01-11,2019-01-18,0.486,0.768,-5.991
3288,89,Planeetat,Ida Paul & Kalle Lindroth,67654,fi,5T0V37aEWjTmR1EKDVrCT1,2019-01-11,2019-01-18,0.364,0.458,-8.208
3289,90,Say My Name,David Guetta,66752,fi,0YammaEkYSeo9vQYZ1OwS6,2019-01-11,2019-01-18,0.79,0.66,-5.119
3290,91,Youngblood,5 Seconds of Summer,66499,fi,2iUXsYOEPhVqEBwsqP70rE,2019-01-11,2019-01-18,0.152,0.854,-5.114
3291,92,Bäng Bäng typerä sydän (feat. eetu),Ellinoora,65814,fi,5g4KyDNIMfAVhrMh3zJGRH,2019-01-11,2019-01-18,0.413,0.54,-9.846
3292,93,Mun sydän,Kaija Koo,65610,fi,1wPQdWUqzqCRKjdP5zOXQy,2019-01-11,2019-01-18,0.566,0.656,-5.667
3293,94,Moonlight,XXXTENTACION,65518,fi,0JP9xo3adEtGSdUEISiszL,2019-01-11,2019-01-18,0.711,0.537,-5.723
3294,95,Mulkut - Vain Elämää Kausi 9,Pyhimys,65407,fi,2kby1hpTWuRzTfM20T9mrq,2019-01-11,2019-01-18,0.732,0.832,-4.846
3295,96,hope is a dangerous thing for a woman like me to have - but I have it,Lana Del Rey,64736,fi,1PfUKiMDKIlPEF9FfdJawc,2019-01-11,2019-01-18,0.274,0.144,-10.125
3296,97,Jacuzzi,SANNI,64143,fi,20HxqjE03spuS8c4mz6HDz,2019-01-11,2019-01-18,0.576,0.769,-5.053
3297,98,KIKA,6ix9ine,64064,fi,6Gy7rXB6Ku5vIWC7WGWsl3,2019-01-11,2019-01-18,0.342,0.715,-3.368
3298,99,Yhen elämän juttu,ABREU,63252,fi,0IXLyheDMnOQ4mmTrScjAR,2019-01-11,2019-01-18,0.624,0.71,-4.907
3299,100,WHEN I WAS OLDER - Music Inspired By The Film ROMA,Billie Eilish,63103,fi,7tGEAA1f8MydT7eVbbO9Zy,2019-01-11,2019-01-18,0.0628,0.332,-12.834
3300,101,Leave Me Alone,Flipp Dinero,62454,fi,14mHfNsSHN0FbLftyjrV9g,2019-01-11,2019-01-18,0.742,0.743,-2.806
3301,102,Jocelyn Flores,XXXTENTACION,61737,fi,7m9OqQk4RVRkw9JJdeAw96,2019-01-11,2019-01-18,0.437,0.391,-9.144
3302,103,How You Love Me (feat. Conor Maynard & Snoop Dogg),Hardwell,60848,fi,0cge96qsW6ifXppeiiRIGd,2019-01-11,2019-01-18,0.756,0.723,-4.095
3303,104,Lucky You (feat. Joyner Lucas),Eminem,60399,fi,60SdxE8apGAxMiRrpbmLY0,2019-01-11,2019-01-18,0.575,0.786,-4.884
3304,105,Iron Sky,Sunrise Avenue,59481,fi,5l1bAjDmqj4e3nBZCqqDqs,2019-01-11,2019-01-18,0.202,0.555,-10.162
3305,106,Nössö,Petri Nygård,59379,fi,0gySKxqIOHTVD3YObTsJug,2019-01-11,2019-01-18,0.654,0.829,-3.929
3306,107,idontwannabeyouanymore,Billie Eilish,58831,fi,40T5GIqQ1CegGm2PTEl8Bu,2019-01-11,2019-01-18,0.247,0.412,-8.461
3307,108,Mitä Mä Malagas?,Gasellit,58792,fi,4Q1ixIPlK5hR16qZgRNKcN,2019-01-11,2019-01-18,0.887,0.747,-6.858
3308,109,Tyhjää (feat. Jenna Alexa),Juno,58595,fi,3O8wREdosF8kHyd6KgUpEj,2019-01-11,2019-01-18,0.462,0.689,-6.221
3309,110,Perutaan Häät - Vain Elämää Kausi 9,Teflon Brothers,57829,fi,6lz4EdYV6oWYdAADxOleEz,2019-01-11,2019-01-18,0.608,0.815,-7.008
3310,111,Rikkinäinen Prinsessa,Nikke Ankara,57612,fi,5eKpOnlRJC70PfzunR3UWO,2019-01-11,2019-01-18,0.657,0.878,-4.427
3311,112,Forza Italia,Spekti,57508,fi,7JEv9Hj3qJbFqcNqwsVMUh,2019-01-11,2019-01-18,0.808,0.882,-5.198
3312,113,Faded,Alan Walker,57065,fi,698ItKASDavgwZ3WjaWjtz,2019-01-11,2019-01-18,0.159,0.627,-5.085
3313,114,Always Remember Us This Way,Lady Gaga,56741,fi,2rbDhOo9Fh61Bbu23T2qCk,2019-01-11,2019-01-18,0.296,0.502,-5.972
3314,115,no tears left to cry,Ariana Grande,56622,fi,2qT1uLXPVPzGgFOx4jtEuo,2019-01-11,2019-01-18,0.354,0.713,-5.507
3315,116,imagine,Ariana Grande,56621,fi,0todbbT9g5uQGbeFCiBf2F,2019-01-11,2019-01-18,0.376,0.474,-4.993
3316,117,Better,Khalid,56543,fi,6zeeWid2sgw4lap2jV61PZ,2019-01-11,2019-01-18,0.112,0.552,-10.278
3317,118,Ei suomalaiset tanssi,Haloo Helsinki!,55747,fi,36knYZNgwftBUhMZOzmtmE,2019-01-11,2019-01-18,0.894,0.857,-5.125
3318,119,Edelleen Edellä,MKDMSK,55557,fi,72nkkzVRNM4QFqtndfdPtn,2019-01-11,2019-01-18,0.346,0.837,-7.092
3319,120,Wake Up in the Sky,Gucci Mane,55533,fi,2G1tXoGBaEMJ7FKGnkf6ud,2019-01-11,2019-01-18,0.367,0.578,-5.144
3320,121,Saturday Nights,Khalid,55185,fi,5kfNriitmkNE8mUbZ7gbq8,2019-01-11,2019-01-18,0.341,0.44,-8.559
3321,122,Supervoimii,Elastinen,55180,fi,7rehjyv0IQ0WQoB6wZRfnY,2019-01-11,2019-01-18,0.681,0.635,-4.706
3322,123,Aina ku Aira (Vain elämää kausi 9),Ellinoora,54950,fi,7Heo6ppyE5geqOCIbcArIl,2019-01-11,2019-01-18,0.37,0.483,-6.854
3323,124,Made in Heaven,Jenni Vartiainen,54811,fi,5V7QO5EdUB91ksf7FgBcCc,2019-01-11,2019-01-18,0.413,0.806,-7.102
3324,125,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,54730,fi,5Z01UMMf7V1o0MzF86s6WJ,2019-01-11,2019-01-18,0.0689,0.732,-4.522
3325,126,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,54689,fi,7ycWLEP1GsNjVvcjawXz3z,2019-01-11,2019-01-18,0.294,0.569,-8.152
3326,127,Believer,Imagine Dragons,54580,fi,0pqnGHJpmpxLKifKRmU6WP,2019-01-11,2019-01-18,0.666,0.78,-4.374
3327,128,Kaksi ihmistä,Haloo Helsinki!,54207,fi,4h1nlsgutqwzk2ZqYaZdOF,2019-01-11,2019-01-18,0.45,0.889,-4.936
3328,129,I'm a Mess,Bebe Rexha,54122,fi,04ZTP5KsCypmtCmQg5tH9R,2019-01-11,2019-01-18,0.216,0.694,-6.257
3329,130,MIA (feat. Drake),Bad Bunny,53877,fi,116H0KvKr2Zl4RPuVBruDO,2019-01-11,2019-01-18,0.158,0.539,-6.349
3330,131,Se Olit Aina Sinä,Ressu Redford,53737,fi,4rbpq6L1OGHugLNYJg6ngd,2019-01-11,2019-01-18,0.64,0.608,-6.533
3331,132,Valoo,Kasmir,53636,fi,0a4gZac0HfpUPcPID1PaUn,2019-01-11,2019-01-18,0.322,0.548,-6.777
3332,133,Turvallista sotaa,Vesta,53436,fi,4b2Va2IKYugIdfuw6LnsDr,2019-01-11,2019-01-18,0.0364,0.811,-6.648
3333,134,Kuka Antais Pukille?,Teflon Brothers,53137,fi,7zyofXGhXgaqT8fhvLufdf,2019-01-11,2019-01-18,0.419,0.741,-4.364
3334,135,Love Someone,Lukas Graham,53071,fi,3id2EVGKc3eFAMn9nFnB0r,2019-01-11,2019-01-18,0.265,0.409,-6.581
3335,136,Kyynelten virta,Reino Nordin,53026,fi,363JrcPMzb2x6lHCTjf9WM,2019-01-11,2019-01-18,0.287,0.565,-6.969
3336,137,Lost Control,Alan Walker,52875,fi,0lG6QM1jjbbX5UUn3DPmrZ,2019-01-11,2019-01-18,0.323,0.555,-4.689
3337,138,Alttarilla,WIL,52807,fi,4YAFIMtuOzlwrSsU9yKD2q,2019-01-11,2019-01-18,0.594,0.801,-5.938
3338,139,REMEDY,Alesso,52541,fi,6jreFSOTUAViWjKyzOC4Kg,2019-01-11,2019-01-18,0.483,0.775,-4.612
3339,140,Another One Bites The Dust - Remastered 2011,Queen,52493,fi,5vdp5UmvTsnMEMESIF2Ym7,2019-01-11,2019-01-18,0.754,0.528,-6.472
3340,141,Funeral Song (Vain elämää kausi 9),Ellinoora,52472,fi,7KCQCgw903m8P7PEbHrOZi,2019-01-11,2019-01-18,0.143,0.511,-7.25
3341,142,Kill Yourself (Part III),$uicideBoy$,52236,fi,5XAPpyIoYF3QXP34Hv8Pvx,2019-01-11,2019-01-18,0.19,0.679,-7.092
3342,143,Kukaan Meistä Ei Oo Täällä Liian Pitkään,Samae Koskinen,52221,fi,2xJ1145acr9KLhJ0q9qRHT,2019-01-11,2019-01-18,0.535,0.709,-5.791
3343,144,All For Love,Tungevaag & Raaban,52213,fi,5VGBgPVFO3e0lWz4WHYntQ,2019-01-11,2019-01-18,0.651,0.901,-1.431
3344,145,"Kynnet, Kynnet",Pyhimys,52151,fi,7aqFFUWzu20WiSCuInMfwz,2019-01-11,2019-01-18,0.281,0.812,-7.082
3345,146,Antaudun,Reino Nordin,52039,fi,2hG7tBFHD0J0DD915n8j2z,2019-01-11,2019-01-18,0.661,0.715,-4.556
3346,147,Later Bitches,The Prince Karma,51488,fi,0uL88Lp7C6i2WGHub1zrJ9,2019-01-11,2019-01-18,0.504,0.518,-6.563
3347,148,Shape of You,Ed Sheeran,51437,fi,7qiZfU4dY1lWllzX7mPBI3,2019-01-11,2019-01-18,0.931,0.652,-3.183
3348,149,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,51419,fi,0jAfdqv18goRTUxm3ilRjb,2019-01-11,2019-01-18,0.506,0.622,-4.653
3349,150,XO Tour Llif3,Lil Uzi Vert,51189,fi,7GX5flRQZVHRAGd6B4TmDO,2019-01-11,2019-01-18,0.401,0.75,-6.366
3350,151,Toivon,costee,50959,fi,6oDaoVLBj6eMxTUqNJJ7PW,2019-01-11,2019-01-18,0.288,0.61,-6.221
3351,152,Cowboy,ALMA,50798,fi,0SMcxocirwIw1L6LKcjhW5,2019-01-11,2019-01-18,0.489,0.756,-6.097
3352,153,BAD!,XXXTENTACION,50657,fi,22An65gG31JLf9n18qjdhZ,2019-01-11,2019-01-18,0.374,0.492,-3.4
3353,154,Girls Like You (feat. Cardi B),Maroon 5,50538,fi,7fa9MBXhVfQ8P8Df9OEbD8,2019-01-11,2019-01-18,0.448,0.541,-6.825
3354,155,monster,21 Savage,50375,fi,2FUNBaa5DwItJtYEBgAblU,2019-01-11,2019-01-18,0.224,0.607,-6.916
3355,156,bellyache,Billie Eilish,50315,fi,51NFxnQvaosfDDutk0tams,2019-01-11,2019-01-18,0.408,0.573,-8.597
3356,157,I Love It (& Lil Pump),Kanye West,50033,fi,4S8d14HvHb70ImctNgVzQQ,2019-01-11,2019-01-18,0.329,0.522,-8.304
3357,158,High On Life (feat. Bonn),Martin Garrix,49694,fi,4ut5G4rgB1ClpMTMfjoIuy,2019-01-11,2019-01-18,0.368,0.486,-6.431
3358,159,Mä en pelkää,Lauri Tähkä,49678,fi,04EVzCgLNbs4ivZ1rzc56K,2019-01-11,2019-01-18,0.471,0.824,-6.449
3359,160,Asfalttiviidakko - Vain Elämää Kausi 9,Evelina,49664,fi,7FCxlHGvfI7FvuTJWDBwJB,2019-01-11,2019-01-18,0.424,0.805,-3.285
3360,161,#ihanaa,Petri Nygård,49508,fi,4hK01qQsklh2Cw15f6VQ5I,2019-01-11,2019-01-18,0.588,0.827,-4.19
3361,162,FEFE,6ix9ine,49366,fi,4QIyEq7TcTdAcxjI2AFlAK,2019-01-11,2019-01-18,0.376,0.387,-9.127
3362,163,Sit ku mä oon vapaa,SANNI,49314,fi,3x5KgPsXF0J9HWFuX159yh,2019-01-11,2019-01-18,0.651,0.713,-4.082
3363,164,Skibidi,Little Big,49102,fi,4F4TGsDYacEbw4PLAIyJ2e,2019-01-11,2019-01-18,0.91,0.758,-6.006
3364,165,Rakas Spektistan,Spekti,48993,fi,1urx7Dj1Yfqn1spwvLdsRi,2019-01-11,2019-01-18,0.852,0.826,-7.119
3365,166,Blah Blah Blah,Armin van Buuren,48892,fi,0tp6mwUt99QnfY95T30Lqj,2019-01-11,2019-01-18,0.16,0.963,-3.911
3366,167,I Found You (with Calvin Harris),benny blanco,48677,fi,1kQhi22kyluRCnIPAXtxEZ,2019-01-11,2019-01-18,0.362,0.865,-4.159
3367,168,Satutat mua,TIPPA,48414,fi,4dH9OKkreITljFAZl1t2i7,2019-01-11,2019-01-18,0.476,0.69,-4.456
3368,169,Juoksen,Vahtera,48316,fi,1FZI9O3qTOcElgTOfwwEva,2019-01-11,2019-01-18,0.163,0.577,-8.038
3369,170,Flames,David Guetta,48238,fi,66BjcDhhwWCcQIBxHMpKXh,2019-01-11,2019-01-18,0.421,0.649,-5.892
3370,171,Save That Shit,Lil Peep,48140,fi,0S0vWvyZ6Rc79TXkWxT9QA,2019-01-11,2019-01-18,0.145,0.583,-8.672
3371,172,Don't Stop Me Now - Remastered,Queen,47506,fi,5T8EDUDqKcs6OSOwEsfqG7,2019-01-11,2019-01-18,0.609,0.868,-5.276
3372,173,Monaco,Aste,47486,fi,2LX4aFpvRRFY1YRxV9TRYO,2019-01-11,2019-01-18,0.428,0.873,-4.386
3373,174,Aallot,Kymppilinja,47391,fi,05GbDEn0ORuEzBUgUJKWiQ,2019-01-11,2019-01-18,0.625,0.857,-4.661
3374,175,Let Me Down Slowly (feat. Alessia Cara),Alec Benjamin,47359,fi,1roCmBlcpV7LzsmB7pmCyt,2019-01-11,2019-01-18,0.44,0.569,-5.018
3375,176,'Till I Collapse,Eminem,47299,fi,4xkOaSrkexMciUUogZKVTS,2019-01-11,2019-01-18,0.102,0.853,-3.203
3376,177,Love The Way You Lie,Eminem,47172,fi,15JINEqzVMv3SvJTAXAKED,2019-01-11,2019-01-18,0.641,0.925,-5.034
3377,178,Olutta ja mennyttä (feat. Tauski),Faija,46947,fi,7AsZBYnkr557jqhm57PbpJ,2019-01-11,2019-01-18,0.812,0.797,-4.791
3378,179,YsäriBoi,DJ Oku Luukkainen,46867,fi,5Cqd96h4G16XV4Fx2VuTn9,2019-01-11,2019-01-18,0.794,0.911,-6.182
3379,180,Die by the Blade,Beast In Black,46753,fi,7G0n4t8Ul5r0BpS2lw5hYT,2019-01-11,2019-01-18,0.898,0.864,-6.523
3380,181,Eikö ne tiedä,Pimeys,46731,fi,0yhAGTpt5WbvOsKRz0DeIs,2019-01-11,2019-01-18,0.883,0.915,-4.586
3381,182,Valot sammuu,Cheek,46401,fi,39J7BoHrpoR9V3vUBIj1wK,2019-01-11,2019-01-18,0.459,0.772,-5.178
3382,183,Paris,$uicideBoy$,46392,fi,4irYeuAi87yyGHcI4h9s0x,2019-01-11,2019-01-18,0.196,0.648,-6.188
3383,184,Yli susta,costee,46168,fi,7b47q9AoUcCG55YFf8aDgv,2019-01-11,2019-01-18,0.192,0.648,-7.76
3384,185,Monta nimee,Vesala,45312,fi,5JELeL7vfKmFQeE7Rncc3Y,2019-01-11,2019-01-18,0.371,0.745,-5.908
3385,186,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,45295,fi,4hQ6UGyWQIGJmHSo0J88JW,2019-01-11,2019-01-18,0.508,0.724,-4.856
3386,187,Let Her Go,Passenger,45211,fi,2jyjhRf6DVbMPU5zxagN2h,2019-01-11,2019-01-18,0.244,0.538,-7.335
3387,188,Woman Like Me (feat. Nicki Minaj),Little Mix,45034,fi,222B3aljXx6fFwKmFjuBED,2019-01-11,2019-01-18,0.8,0.854,-3.449
3388,189,Surulapsi (Vain elämää kausi 7),Cheek,44873,fi,5pSSjM7U4ZIxcjdDLarOVI,2019-01-11,2019-01-18,0.781,0.695,-6.967
3389,190,I Like It,Cardi B,44810,fi,58q2HKrzhC3ozto2nDdN4z,2019-01-11,2019-01-18,0.65,0.726,-3.998
3390,191,Wake Me Up,Avicii,44758,fi,4h8VwCb1MTGoLKueQ1WgbD,2019-01-11,2019-01-18,0.588,0.784,-5.659
3391,192,Venom - Music From The Motion Picture,Eminem,43945,fi,2SL6oP2YAEQbqsrkOzRGO4,2019-01-11,2019-01-18,0.46,0.794,-5.063
3392,193,Perfect,Ed Sheeran,43923,fi,0tgVpDi06FyKpA1z0VMD4v,2019-01-11,2019-01-18,0.168,0.448,-6.312
3393,194,Enkelit,Cheek,43902,fi,1OgQlkRYo6t28bqAEu7rXw,2019-01-11,2019-01-18,0.426,0.836,-4.612
3394,195,ocean eyes,Billie Eilish,43845,fi,2uIX8YMNjGMD7441kqyyNU,2019-01-11,2019-01-18,0.157,0.37,-7.725
3395,196,Hope,The Chainsmokers,43638,fi,4BiiOzZCrXEzHRLYcYFiD5,2019-01-11,2019-01-18,0.513,0.699,-5.982
3396,197,Noticed,Lil Mosey,43360,fi,6JQvHMSaR8flFsN53ypOfP,2019-01-11,2019-01-18,0.493,0.558,-7.622
3397,198,changes,XXXTENTACION,43122,fi,7AFASza1mXqntmGtbxXprO,2019-01-11,2019-01-18,0.52,0.308,-10.068
3398,199,TEXAS,Haloo Helsinki!,42872,fi,5ULiEi3KOYP1l7h8VXAsBH,2019-01-11,2019-01-18,0.729,0.928,-4.77
3399,200,Roska silmäs,TIPPA,42708,fi,0NphthcD8OIJp5xAaZnwpQ,2019-01-11,2019-01-18,0.779,0.532,-5.612
3400,1,7 rings,Ariana Grande,577228,fi,14msK75pk3pA33pzPVNtBF,2019-01-18,2019-01-25,0.319,0.321,-10.744
3401,2,Harmaa Rinne,Teflon Brothers,370281,fi,4RYtaqxjDJUOY2GrtkLTFf,2019-01-18,2019-01-25,0.962,0.71,-5.862
3402,3,Wow.,Post Malone,346977,fi,6MWtB6iiXyIwun0YzU6DFP,2019-01-18,2019-01-25,0.385,0.539,-7.399
3403,4,Takaisin kotiin,ABREU,306243,fi,3EtW2RxwCgv5ZlBb0CeW9a,2019-01-18,2019-01-25,0.782,0.707,-5.228
3404,5,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,296880,fi,5MbDEe6OHY5vhdpOnLUF9P,2019-01-18,2019-01-25,0.587,0.655,-4.94
3405,6,High Hopes,Panic! At The Disco,291895,fi,1rqqCSm0Qe4I9rUvWncaom,2019-01-18,2019-01-25,0.681,0.904,-2.729
3406,7,Sweet but Psycho,Ava Max,270844,fi,25sgk305KZfyuqVBQIahim,2019-01-18,2019-01-25,0.628,0.704,-4.724
3407,8,Lost in the Fire,Gesaffelstein,261127,fi,7wFybC8jBH3zE139OpCtpG,2019-01-18,2019-01-25,0.176,0.675,-12.159
3408,9,Maailma on rikki,Ellips,252355,fi,7yWwfudN9Zh3M1PQn84zz9,2019-01-18,2019-01-25,0.393,0.943,-5.102
3409,10,Without Me,Halsey,250842,fi,5p7ujcrUXASCNwRaWNHR1C,2019-01-18,2019-01-25,0.533,0.488,-7.05
3410,11,Tavallinen,Keko Salata,231319,fi,00WO1oBxZcj9aBoeiODXDx,2019-01-18,2019-01-25,0.404,0.537,-7.928
3411,12,Speechless (feat. Erika Sirola),Robin Schulz,220561,fi,1rCcsYnmqbMYdkG7kS9GC5,2019-01-18,2019-01-25,0.266,0.728,-4.777
3412,13,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,218948,fi,27rdGxbavYJeBphck5MZAF,2019-01-18,2019-01-25,0.244,0.794,-5.844
3413,14,Äänii,Mouhous,212992,fi,7qCT0FQxJYTzpUyoC10GEQ,2019-01-18,2019-01-25,0.839,0.746,-5.702
3414,15,Dancing With A Stranger (with Normani),Sam Smith,204840,fi,6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-18,2019-01-25,0.347,0.52,-7.513
3415,16,Kokonaan Mun,Adi L Hasla,189364,fi,7goUH0oJQ8iS0nVoQMRTuK,2019-01-18,2019-01-25,0.631,0.806,-4.487
3416,17,Veitsenterällä,Reino Nordin,187683,fi,0oBvt8baC0AaCjY1r9iI3x,2019-01-18,2019-01-25,0.374,0.571,-6.522
3417,18,Shallow,Lady Gaga,180780,fi,2VxeLyX666F8uXCJ0dZF8B,2019-01-18,2019-01-25,0.323,0.385,-6.362
3418,19,ZEZE,Kodak Black,176920,fi,0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-18,2019-01-25,0.504,0.603,-5.788
