,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
3806,7,i'm so tired...,Lauv,145259,th,7COXchtUOMd6uIT6HvmRaI,2019-02-01,2019-02-08,0.534,0.733,-7.058
3807,8,ดูดี,Polycat,141643,th,4afuOwuWWRoS8HEw1cyVUZ,2019-02-01,2019-02-08,0.636,0.651,-5.306
3808,9,นอกจากชื่อฉัน,ACTART,134669,th,3nQlPsRsO4mEqVaiqErCLO,2019-02-01,2019-02-08,0.416,0.503,-5.5
3809,10,อาวรณ์,Polycat,131318,th,2USX969yFQ250hBULh6Ope,2019-02-01,2019-02-08,0.809,0.763,-5.47
3810,11,เสือสิ้นลาย,F.HERO,130225,th,42pEFPN6KrUydf2ufdampZ,2019-02-01,2019-02-08,0.772,0.591,-4.789
3811,12,Dancing With A Stranger (with Normani),Sam Smith,124651,th,6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-01,2019-02-08,0.347,0.52,-7.513
3812,13,"thank u, next",Ariana Grande,118895,th,2rPE9A1vEgShuZxxzR2tZH,2019-02-01,2019-02-08,0.435,0.647,-5.642
3813,14,นิรันดร์,Bodyslam,105057,th,3fhvRxPQ1r7DP0JVQFl6zn,2019-02-01,2019-02-08,0.405,0.735,-5.206
3814,15,เป็นไรไหม?,OG-ANIC,101177,th,09Mn2O6dtMLCKdeD0BtLdO,2019-02-01,2019-02-08,0.966,0.56,-6.24
3815,16,แบกไม่ไหว,UrboyTJ,100683,th,2S3r0O3Dkgf797IguE4DeY,2019-02-01,2019-02-08,0.513,0.537,-7.447
3816,17,พูดไม่ออก,The Toys,100167,th,36QNwsq4EpOdS3E4WEJphO,2019-02-01,2019-02-08,0.908,0.542,-7.348
3817,18,มีผลต่อหัวใจ,Non Tanon,98247,th,5lxItfla07vroV2vuGwe75,2019-02-01,2019-02-08,0.468,0.665,-6.781
3818,19,กอดความเจ็บช้ำ,Safeplanet,98177,th,2k9AOePfi6wDRhzUnSVCy4,2019-02-01,2019-02-08,0.351,0.833,-5.75
3819,20,หมอกร้าย feat. Fongbeer and Kob the X factor,Lipta,93565,th,0EYgFMIXhjcFgX6xe2NY9v,2019-02-01,2019-02-08,0.482,0.593,-6.321
3820,21,เจ็บน้อยที่สุด,Zeal,89983,th,2YIgU8Tq4tovJ3T2Qw6Ewh,2019-02-01,2019-02-08,0.184,0.696,-5.094
3821,22,รักมือสอง,Bedroom Audio,88913,th,6SrJGBmuQGR8SKpPqHfXz4,2019-02-01,2019-02-08,0.0772,0.41,-9.448
3822,23,หลอก,NICECNX,87375,th,6XQ71HC6xxRbVZZD6Bodju,2019-02-01,2019-02-08,0.302,0.559,-5.519
3823,24,Hey Bae,D Gerrard,82123,th,10ylMfx1RB7qXLTSSy1Ryt,2019-02-01,2019-02-08,0.425,0.695,-6.458
3824,25,ภาพจำ,Pop Pongkool,81362,th,4YRpjJaJpiI36HM36Dn5lS,2019-02-01,2019-02-08,0.464,0.585,-7.559
3825,26,อย่ายิ้ม,Cyanide,80179,th,6kDDOFq6m3woOS0s8jPJEu,2019-02-01,2019-02-08,0.649,0.706,-4.508
3826,27,DDU-DU DDU-DU,BLACKPINK,79957,th,2aI2k39nfa3KFsa4JclQzw,2019-02-01,2019-02-08,0.389,0.859,-3.922
3827,28,Wow.,Post Malone,76272,th,6MWtB6iiXyIwun0YzU6DFP,2019-02-01,2019-02-08,0.385,0.539,-7.399
3828,29,คุณได้ไปต่อ,Atom Chanakan,72464,th,6ArypJhDZYRRVziSnQGMR6,2019-02-01,2019-02-08,0.516,0.551,-5.887
3829,30,Saturday Nights,Khalid,71736,th,5kfNriitmkNE8mUbZ7gbq8,2019-02-01,2019-02-08,0.341,0.44,-8.559
3830,31,ความเงียบดังที่สุด,Getsunova,71653,th,49o9ToewyZywgB5KlaB3WN,2019-02-01,2019-02-08,0.167,0.533,-6.143
3831,32,Happier,Marshmello,71275,th,2dpaYNEQHiRxtZbfNsse99,2019-02-01,2019-02-08,0.671,0.792,-2.749
3832,33,ไม่อยู่ในชีวิตแต่อยู่ในหัวใจ,Lula,70595,th,1psb8glAxDb4DYAwnOWzm3,2019-02-01,2019-02-08,0.275,0.48,-9.913
3833,34,ความรักกำลังก่อตัว,Non Tanon,70529,th,4EgdU9qfAfHC8ZsGd7dnac,2019-02-01,2019-02-08,0.65,0.636,-4.815
3834,35,La Vie en Rose,IZ*ONE,69702,th,1fRaznZsAB2i63TtmYv2Hc,2019-02-01,2019-02-08,0.606,0.908,-1.211
3835,36,คำตอบ,Safeplanet,68854,th,0zEb36zrMAhdM851DxG1Oy,2019-02-01,2019-02-08,0.56,0.822,-5.785
3836,37,ไม่ไหวบอกไหว,Boy Peacemaker,68482,th,31zkfF9LTPEbnwdaz6MERy,2019-02-01,2019-02-08,0.311,0.501,-8.259
3837,38,ไม่มีเหตุผล (feat. นายนะ),MARINA,68411,th,3JrekkAlDuRg0iRBwVUTBy,2019-02-01,2019-02-08,0.451,0.52,-6.852
3838,39,ได้ข่าว (Breaking News) feat. CDGUNTEE,Lipta,67365,th,4L11CrTUriutTRRjWKPdJm,2019-02-01,2019-02-08,0.912,0.539,-6.945
3839,40,ไปเถอะ,The Parkinson,67237,th,12bFmsrqe5XmBN2iDyFHNz,2019-02-01,2019-02-08,0.409,0.521,-7.571
3840,41,Hope,The Chainsmokers,66743,th,4BiiOzZCrXEzHRLYcYFiD5,2019-02-01,2019-02-08,0.513,0.699,-5.982
3841,42,bury a friend,Billie Eilish,66732,th,4NzMOnvSJVNKF7nw5NkXIP,2019-02-01,2019-02-08,0.196,0.389,-14.505
3842,43,เช้าที่ดวงอาทิตย์ไม่เคยส่องแสง,Bodyslam,66514,th,2LNrX9ES2w3j4j82EQI14q,2019-02-01,2019-02-08,0.514,0.813,-4.454
3843,44,Good Luck feat. Maiyarap,Lipta,65755,th,3tMbwbZpYXGHeg0l45m7Tv,2019-02-01,2019-02-08,0.727,0.689,-7.036
3844,45,Best Part (feat. Daniel Caesar),H.E.R.,65115,th,4OBZT9EnhYIV17t4pGw7ig,2019-02-01,2019-02-08,0.413,0.371,-10.219
3845,46,ความลับมีในโลก(Secret),Ink Waruntorn,64786,th,6oTyQdGm1gjyDbd1N1Vhq4,2019-02-01,2019-02-08,0.472,0.596,-6.472
3846,47,Day 1 ◑,HONNE,63828,th,6ZzYETKetIfNUsZUb23jgG,2019-02-01,2019-02-08,0.633,0.581,-7.007
3847,48,ความหมาย (เพลงประกอบละคร พรหมไม่ได้ลิขิต),Atom Chanakan,62956,th,2K6iFUok3ie5reehHJTTMy,2019-02-01,2019-02-08,0.503,0.626,-6.407
3848,49,Without Me,Halsey,62190,th,5p7ujcrUXASCNwRaWNHR1C,2019-02-01,2019-02-08,0.533,0.488,-7.05
3849,50,คืนที่ดาวเต็มฟ้า {reproduced},Jaonaay,61630,th,7qbcUTuX5oeMdjS4LRkNdw,2019-02-01,2019-02-08,0.846,0.849,-5.474
3850,51,หนึ่งคืน,Atom Chanakan,60795,th,33diPovBu4Vxw4k83wrKmB,2019-02-01,2019-02-08,0.275,0.46,-8.86
3851,52,Forever Young,BLACKPINK,59488,th,56bHclo7YNvpujMveLElQn,2019-02-01,2019-02-08,0.503,0.96,-1.807
3852,53,Stars,The Toys,58353,th,00XqyOkSIiqOygR0kezc4x,2019-02-01,2019-02-08,0.22,0.479,-8.291
3853,54,Love Shot,EXO,57695,th,33NAYATbWRoo5RuEP30JBZ,2019-02-01,2019-02-08,0.335,0.678,-4.287
3854,55,ยิ้มก็พอ feat. Wonderframe,TOR Saksit,56501,th,089OggImoTkmiPMVtVAs3I,2019-02-01,2019-02-08,0.559,0.556,-5.212
3855,56,สุดท้ายก็หมา (feat. เด็กเลี้ยงควาย),Wonderframe,55942,th,1PIOSEedZ1FJUmQoviXvgI,2019-02-01,2019-02-08,0.515,0.549,-5.988
3856,57,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,52489,th,5600nq7TiBraBX2jobyJ3l,2019-02-01,2019-02-08,0.509,0.821,-6.54
3857,58,As If It's Your Last,BLACKPINK,52240,th,1Zyd6zQnC6XIIzmg3hP7Ot,2019-02-01,2019-02-08,0.45,0.853,-2.687
3858,59,Nights Like This (feat. Ty Dolla $ign),Kehlani,51504,th,7e4KQkp5ZR1gXCAalRjX6B,2019-02-01,2019-02-08,0.291,0.725,-5.131
3859,60,ผักบุ้งลอยฟ้า,Bodyslam,51299,th,6XoGeHTebWzrQLZSTz8TyB,2019-02-01,2019-02-08,0.182,0.921,-5.096
3860,61,No,CLC,50785,th,3sygLAUhHsJsQ0cBk6fxRd,2019-02-01,2019-02-08,0.687,0.722,-4.429
3861,62,ช้ำคือเรา - Version สมอารมณ์,สมอารมณ์,50413,th,2RDD7HPe72Le3jkqR7Kt8f,2019-02-01,2019-02-08,0.352,0.457,-9.43
3862,63,บอกตัวเอง (feat. โป่ง หินเหล็กไฟ),Room 39,50229,th,3WQe3r4R1lnJs75ty9UYDF,2019-02-01,2019-02-08,0.196,0.522,-6.419
3863,64,นอนได้แล้ว,The Toys,49625,th,5wjLh0SIZGk36IgB8NE74l,2019-02-01,2019-02-08,0.66,0.719,-7.964
3864,65,แพ้ทุกที (LOOPER),fellow fellow,47976,th,1OCWm66r2PwI8RsspEMfzD,2019-02-01,2019-02-08,0.558,0.598,-7.161
3865,66,ดูไว้,YOUNGOHM,47435,th,1aHxAPhylGcp9MjomzD6fN,2019-02-01,2019-02-08,0.347,0.563,-7.311
3866,67,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,47400,th,6GzApXoBQiiAjak3tOQfV3,2019-02-01,2019-02-08,0.771,0.52,-5.445
3867,68,ต่อให้,Season Five,46940,th,7EiesOznEUAta5QIb89I7e,2019-02-01,2019-02-08,0.373,0.482,-8.232
3868,69,comethru,Jeremy Zucker,46695,th,6fFTPGGItuEpjwXRUIr4rk,2019-02-01,2019-02-08,0.633,0.175,-12.603
3869,70,LOVE SCENARIO,iKON,46604,th,6qAzAmPBUpGrk7XADZHR5k,2019-02-01,2019-02-08,0.746,0.707,-4.623
3870,71,I Like Me Better,Lauv,45811,th,2P91MQbaiQOfbiz9VqhqKQ,2019-02-01,2019-02-08,0.419,0.505,-7.621
3871,72,ติดตลก,Oat Pramote,44096,th,6YYcwUa7auypfzwUZoNEGY,2019-02-01,2019-02-08,0.388,0.394,-10.216
3872,73,2002,Anne-Marie,42712,th,2BgEsaKNfHUdlh97KmvFyo,2019-02-01,2019-02-08,0.603,0.683,-2.881
3873,74,พอ,Atom Chanakan,41378,th,72KOmS4Af9IEFsT87TK1VQ,2019-02-01,2019-02-08,0.608,0.526,-6.289
3874,75,Candle,PARK WOO JIN,40836,th,6FdRXt5c7mWFePJTbuSXeb,2019-02-01,2019-02-08,0.755,0.738,-5.341
3875,76,BOOMBAYAH - KR Ver.,BLACKPINK,40679,th,1qAPA8TooLVEqAZ58fhcrt,2019-02-01,2019-02-08,0.375,0.85,-3.157
3876,77,Gotta Go,CHUNG HA,40512,th,0xq4ZTcmwBfkPGo4RRKmMe,2019-02-01,2019-02-08,0.423,0.829,-2.526
3877,78,Girls Like You (feat. Cardi B),Maroon 5,40097,th,7fa9MBXhVfQ8P8Df9OEbD8,2019-02-01,2019-02-08,0.448,0.541,-6.825
3878,79,MIDDLE CHILD,J. Cole,39464,th,2JvzF1RMd7lE3KmFlsyZD8,2019-02-01,2019-02-08,0.463,0.364,-11.713
3879,80,Kiss and Make Up,Dua Lipa,39393,th,13hvHEstJ4sNbzdroPrPI3,2019-02-01,2019-02-08,0.63,0.729,-4.383
3880,81,YES or YES,TWICE,38962,th,184XtKkzoAl83quIarUAJP,2019-02-01,2019-02-08,0.735,0.913,-2.977
3881,82,Paris in the Rain,Lauv,38917,th,41CgzGD7xlgnJe14R4cqkL,2019-02-01,2019-02-08,0.528,0.408,-9.419
3882,83,คนชั่ว 2018,The Parkinson,38583,th,7ei0VnJbGojtdCDCp2Mow1,2019-02-01,2019-02-08,0.736,0.668,-7.07
3883,84,พบกันใหม่,Polycat,38521,th,4IKn1t0eZZzF5mji1vraVI,2019-02-01,2019-02-08,0.593,0.807,-5.542
3884,85,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,37030,th,1ZLrDPgR7mvuTco3rQK8Pk,2019-02-01,2019-02-08,0.447,0.747,-4.818
3885,86,คนที่ไม่ใช่,O-Pavee,36850,th,76rs0Apd4Ct5LwJm8pB6r1,2019-02-01,2019-02-08,0.196,0.484,-8.12
3886,87,Undecided,Chris Brown,36603,th,7uiBocndm12aKbsdnQ3Scx,2019-02-01,2019-02-08,0.589,0.527,-5.318
3887,88,Let Me Down Slowly,Alec Benjamin,36590,th,2qxmye6gAegTMjLKEBoR3d,2019-02-01,2019-02-08,0.483,0.557,-5.714
3888,89,Better Now,Post Malone,36364,th,7dt6x5M1jzdTEt8oCbisTK,2019-02-01,2019-02-08,0.374,0.563,-5.843
3889,90,PLAYING WITH FIRE - KR Ver.,BLACKPINK,36065,th,5OepnJhqZoyJN8qWo2LZzy,2019-02-01,2019-02-08,0.663,0.758,-4.393
3890,91,BBIBBI,IU,36062,th,4as4XEOR03oGm1STUKl6pa,2019-02-01,2019-02-08,0.821,0.617,-4.692
3891,92,Tempo,EXO,35912,th,3RqZIrpndez8Iu5J5BsmnV,2019-02-01,2019-02-08,0.519,0.842,-4.423
3892,93,พอจะรู้,MEYOU,35748,th,4p4SOBQ0fxHYluEcba6Xrq,2019-02-01,2019-02-08,0.48,0.302,-11.773
3893,94,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,35715,th,5JEx7HbmvHQQswJCsoo9rA,2019-02-01,2019-02-08,0.492,0.758,-5.029
3894,95,ความหมาย,Bodyslam,35326,th,688G24t6YYgCkHHItWDnsf,2019-02-01,2019-02-08,0.253,0.339,-7.177
3895,96,Bad Boy,Red Velvet,35138,th,5GKwq4sO5ZHKuWaDmdwMQc,2019-02-01,2019-02-08,0.814,0.736,-3.801
3896,97,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,34887,th,1SO5RyYJZUAI0aHkAkrF2p,2019-02-01,2019-02-08,0.261,0.457,-9.292
3897,98,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,34316,th,4w8niZpiMy6qz1mntFA5uM,2019-02-01,2019-02-08,0.591,0.798,-4.206
3898,99,FAKE LOVE,BTS,34179,th,3aW0ds4A4tSQDIp75FqWTo,2019-02-01,2019-02-08,0.344,0.719,-4.515
3899,100,อยากมีเเฟนเเล้ว feat. Lazyloxy,Lipta,34143,th,5EnkQKL8MNjxccKXy6g24g,2019-02-01,2019-02-08,0.953,0.654,-5.717
3900,101,Eastside (with Halsey & Khalid),benny blanco,33907,th,7FGq80cy8juXBCD2nrqdWU,2019-02-01,2019-02-08,0.329,0.686,-7.665
3901,102,Perfect,Ed Sheeran,33781,th,0tgVpDi06FyKpA1z0VMD4v,2019-02-01,2019-02-08,0.168,0.448,-6.312
3902,103,ภูเขาบังเส้นผม feat. TWOPEE,Stamp,33339,th,5kHLmBd3GTMIFhWdD3berA,2019-02-01,2019-02-08,0.905,0.72,-5.61
3903,104,เพื่อนไม่จริง,Polycat,33101,th,05WHgjtWx32x40VmFkLnOd,2019-02-01,2019-02-08,0.734,0.726,-4.953
3904,105,Too Good At Goodbyes,Sam Smith,32723,th,1mXVgsBdtIVeCLJnSnmtdV,2019-02-01,2019-02-08,0.534,0.375,-8.279
3905,106,Big Plans,Why Don't We,32346,th,6Yx181fZzA0YE2EkUsYruq,2019-02-01,2019-02-08,0.651,0.604,-5.279
3906,107,4:00,The Toys,32317,th,1PGNDa8dIRkOQ6VLvNHRdw,2019-02-01,2019-02-08,0.244,0.499,-9.584
3907,108,RBB (Really Bad Boy),Red Velvet,32111,th,006LuHbY5Tt9dhbdSOnVq6,2019-02-01,2019-02-08,0.367,0.85,-3.229
3908,109,Shallow,Lady Gaga,32081,th,2VxeLyX666F8uXCJ0dZF8B,2019-02-01,2019-02-08,0.323,0.385,-6.362
3909,110,แพ้,Gtk,32066,th,0shHJQJP1RLvxxLiSPYzI5,2019-02-01,2019-02-08,0.537,0.568,-7.766
3910,111,no tears left to cry,Ariana Grande,31273,th,2qT1uLXPVPzGgFOx4jtEuo,2019-02-01,2019-02-08,0.354,0.713,-5.507
3911,112,ต้องการฉันไหม,CHITSWIFT,31255,th,48hIfFJKnT1JZm29vAoWwQ,2019-02-01,2019-02-08,0.648,0.515,-7.416
3912,113,แค่เพียงฉัน(ที่ไม่ลืม),Earth Patravee,31141,th,1SCRT8WbB4TdiXwvtzMnpL,2019-02-01,2019-02-08,0.284,0.351,-10.342
3913,114,What is Love?,TWICE,30867,th,5Ek40FyMPprcvtyZDjqylX,2019-02-01,2019-02-08,0.602,0.91,-1.578
3914,115,Better,Khalid,30816,th,6zeeWid2sgw4lap2jV61PZ,2019-02-01,2019-02-08,0.112,0.552,-10.278
3915,116,Really,BLACKPINK,30591,th,5qA5DAR5xTjQUGrl0eBbmR,2019-02-01,2019-02-08,0.947,0.881,-2.082
3916,117,Sweet but Psycho,Ava Max,30543,th,25sgk305KZfyuqVBQIahim,2019-02-01,2019-02-08,0.628,0.704,-4.724
3917,118,Giant (with Rag'n'Bone Man),Calvin Harris,30472,th,5itOtNx0WxtJmi1TQ3RuRd,2019-02-01,2019-02-08,0.606,0.887,-4.311
3918,119,Someone You Loved,Lewis Capaldi,30298,th,2TIlqbIneP0ZY1O0EzYLlc,2019-02-01,2019-02-08,0.446,0.405,-5.679
3919,120,Look Back at It,A Boogie Wit da Hoodie,30056,th,3Ol2xnObFdKV9pmRD2t9x8,2019-02-01,2019-02-08,0.536,0.587,-5.075
3920,121,ครึ่งๆ กลางๆ,Bodyslam,28937,th,2cx2vrOIWfymprwMXzllhc,2019-02-01,2019-02-08,0.187,0.506,-6.552
3921,122,"Fire On Fire - From ""Watership Down""",Sam Smith,28782,th,5rFj8OzffT0iggSjcBaeND,2019-02-01,2019-02-08,0.341,0.407,-7.356
3922,123,Lost In Japan,Shawn Mendes,28740,th,79esEXlqqmq0GPz0xQSZTV,2019-02-01,2019-02-08,0.425,0.738,-6.784
3923,124,ถ้าหาก,YENTED,28441,th,1Lw0i60LlzJfmG6ADncUrz,2019-02-01,2019-02-08,0.324,0.434,-7.907
3924,125,KILLING ME - KR Ver.,iKON,28160,th,6yecmEZr6eI8L6P8MLO861,2019-02-01,2019-02-08,0.531,0.675,-5.156
3925,126,กำลังพัฒนา,"M YOSS, PUNG TUNTEK, STAMP",27999,th,7hxdhwM4wyXS5PVTGrhm7D,2019-02-01,2019-02-08,0.688,0.594,-6.584
3926,127,Anxiety (with Selena Gomez),Julia Michaels,27980,th,1XJ93XskwJf7PCyIVLbNBt,2019-02-01,2019-02-08,0.503,0.384,-6.522
3927,128,Beautiful (feat. Camila Cabello),Bazzi,27970,th,4VUwkH455At9kENOfzTqmF,2019-02-01,2019-02-08,0.249,0.717,-4.722
3928,129,Wasted Nights,ONE OK ROCK,27833,th,7Gu1y3V8Fka7garQKGkStj,2019-02-01,2019-02-08,0.374,0.833,-5.29
3929,130,WHISTLE - KR Ver.,BLACKPINK,27756,th,67BbMuItfrHmaNqDxBPF7c,2019-02-01,2019-02-08,0.589,0.722,-4.804
3930,131,PLEASE,Atom Chanakan,27711,th,60hF3gZXQ33xdAXXk6tE1x,2019-02-01,2019-02-08,0.508,0.491,-9.06
3931,132,Young Dumb & Broke,Khalid,27608,th,5Z3GHaZ6ec9bsiI5BenrbY,2019-02-01,2019-02-08,0.394,0.539,-6.351
3932,133,This Feeling,The Chainsmokers,27449,th,4NBTZtAt1F13VvlSKe6KTl,2019-02-01,2019-02-08,0.449,0.571,-7.906
3933,134,Xoxo,Gavin D,27246,th,3n8AUZtPVqwgfWtXEBIOKG,2019-02-01,2019-02-08,0.666,0.682,-4.788
3934,135,เป็นทุกอย่าง,Room 39,27156,th,0lQWN4uo1PCdzrxEZJM95P,2019-02-01,2019-02-08,0.702,0.776,-4.863
3935,136,หมายความว่าอะไร,MEAN,26953,th,63rLjQUFTxemPqACev1by7,2019-02-01,2019-02-08,0.659,0.538,-5.665
3936,137,ไม่แก่ตาย,Bodyslam,26922,th,78d6eH1AcS3QCE9PKS6ErL,2019-02-01,2019-02-08,0.423,0.959,-3.919
3937,138,Lost in the Fire,Gesaffelstein,26890,th,7wFybC8jBH3zE139OpCtpG,2019-02-01,2019-02-08,0.176,0.675,-12.159
3938,139,เวลาเธอยิ้ม,Polycat,26826,th,06DPpk0hUJEgpzl5cuWNI6,2019-02-01,2019-02-08,0.788,0.669,-5.506
3939,140,ทางของฝุ่น (Dust),Atom Chanakan,26695,th,4wPSw3EzJ78opbAhkjurp0,2019-02-01,2019-02-08,0.357,0.476,-7.863
3940,141,Say You Won't Let Go,James Arthur,26693,th,5uCax9HTNlzGybIStD3vDh,2019-02-01,2019-02-08,0.494,0.557,-7.398
3941,142,I’M OK,iKON,26335,th,6uHoPVdPEqXlH1Kd3KqTIJ,2019-02-01,2019-02-08,0.436,0.597,-4.83
3942,143,High Hopes,Panic! At The Disco,26109,th,1rqqCSm0Qe4I9rUvWncaom,2019-02-01,2019-02-08,0.681,0.904,-2.729
3943,144,FRIENDS,Marshmello,26060,th,08bNPGLD8AhKpnnERrAc6G,2019-02-01,2019-02-08,0.534,0.88,-2.384
3944,145,งู้ยยยยยยยยยยย,Oat Pramote,25708,th,3DB5cok0icynOC7wj1AQuj,2019-02-01,2019-02-08,0.632,0.336,-10.088
3945,146,รอยยิ้ม,Scrubb,25654,th,6ezEwX2eZRZlioqYaUPOKX,2019-02-01,2019-02-08,0.625,0.488,-9.948
3946,147,149.6,Bodyslam,25316,th,4zNIgSqocqZ1KYojhwAVdx,2019-02-01,2019-02-08,0.336,0.875,-4.103
3947,148,imagine,Ariana Grande,25146,th,0todbbT9g5uQGbeFCiBf2F,2019-02-01,2019-02-08,0.376,0.474,-4.993
3948,149,Photograph,Ed Sheeran,24947,th,6fxVffaTuwjgEk5h9QyRjy,2019-02-01,2019-02-08,0.201,0.379,-10.48
3949,150,ยังไม่รู้,Better Weather,24947,th,2OQQPlUlrSKu2nOPMwTS2c,2019-02-01,2019-02-08,0.172,0.577,-6.993
3950,151,มันเป็นใคร,Polycat,24943,th,4PXdOchDL7aUZghQobIlhX,2019-02-01,2019-02-08,0.539,0.746,-5.03
3951,152,MILLIONS,WINNER,24925,th,5wIMMlbIGCNAXnGy0ijojN,2019-02-01,2019-02-08,0.811,0.663,-4.543
3952,153,Spring Breeze,Wanna One,24919,th,3IktbbAbZqczBDQxCoJOyP,2019-02-01,2019-02-08,0.369,0.792,-3.202
3953,154,POP/STARS,K/DA,24815,th,5sbooPcNgIE22DwO0VNGUJ,2019-02-01,2019-02-08,0.385,0.769,-4.342
3954,155,วิชาตัวเบา,Bodyslam,24753,th,0WIc2Iw7yM8Ckx6xqsrjat,2019-02-01,2019-02-08,0.309,0.847,-2.804
3955,156,Love Someone,Lukas Graham,24691,th,3id2EVGKc3eFAMn9nFnB0r,2019-02-01,2019-02-08,0.265,0.409,-6.581
3956,157,See U Later,BLACKPINK,24669,th,1ZPMLCzCwIvLbMFWvYiw4H,2019-02-01,2019-02-08,0.571,0.926,-3.968
3957,158,Youngblood,5 Seconds of Summer,24538,th,2iUXsYOEPhVqEBwsqP70rE,2019-02-01,2019-02-08,0.152,0.854,-5.114
3958,159,a lot,21 Savage,24458,th,2t8yVaLvJ0RenpXUIAC52d,2019-02-01,2019-02-08,0.274,0.636,-7.643
3959,160,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,24456,th,4hQ6UGyWQIGJmHSo0J88JW,2019-02-01,2019-02-08,0.508,0.724,-4.856
3960,161,Psycho (feat. Ty Dolla $ign),Post Malone,24306,th,3swc6WTsr7rl9DqQKQA55C,2019-02-01,2019-02-08,0.439,0.559,-8.011
3961,162,when the party's over,Billie Eilish,24300,th,14JzyD6FlBD5z0wV5P07YI,2019-02-01,2019-02-08,0.205,0.104,-14.08
3962,163,Be Alright,Dean Lewis,24137,th,3EPXxR3ImUwfayaurPi3cm,2019-02-01,2019-02-08,0.443,0.586,-6.319
3963,164,Bad Liar,Imagine Dragons,24043,th,2RSHsoi04658QL5xgQVov3,2019-02-01,2019-02-08,0.0827,0.637,-6.993
3964,165,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,23982,th,27rdGxbavYJeBphck5MZAF,2019-02-01,2019-02-08,0.244,0.794,-5.844
3965,166,Simon Says,NCT 127,23788,th,1zedfw5iu7XzKJT8CupEIP,2019-02-01,2019-02-08,0.569,0.836,-6.018
3966,167,The Middle,Zedd,23723,th,09IStsImFySgyp0pIQdqAc,2019-02-01,2019-02-08,0.437,0.657,-3.061
3967,168,Happier,Ed Sheeran,23719,th,2RttW7RAu5nOAfq6YFvApB,2019-02-01,2019-02-08,0.236,0.385,-7.355
3968,169,Status,Chilling Sunday,23566,th,0GTCONVjK4xrB0ZPT1CCNz,2019-02-01,2019-02-08,0.366,0.587,-7.01
3969,170,ลืมไปก่อน,Buddha Bless,23520,th,4FqihJCXbisi7QYobU7ff6,2019-02-01,2019-02-08,0.755,0.644,-5.79
3970,171,LATATA,(G)I-DLE,23505,th,2ezKXygNO30pXyDQXkm6oD,2019-02-01,2019-02-08,0.505,0.792,-4.019
3971,172,SICKO MODE,Travis Scott,23408,th,2xLMifQCjDGFmkHkpNLD9h,2019-02-01,2019-02-08,0.446,0.73,-3.714
3972,173,ยอม...ปล่อย,Cyanide,23341,th,6ilPvEFcvuE8306ytmzSi9,2019-02-01,2019-02-08,0.634,0.718,-5.689
3973,174,New Rules,Dua Lipa,23269,th,2xJCMIJfcNYDc5iR0sAm2O,2019-02-01,2019-02-08,0.608,0.7,-6.021
3974,175,Closer,The Chainsmokers,23254,th,7BKLCZ1jbUBVqRi2FVlTVw,2019-02-01,2019-02-08,0.661,0.524,-5.599
3975,176,Good Morning Teacher,Atom Chanakan,23249,th,4AsE3bvoh6yuZls617lj4Z,2019-02-01,2019-02-08,0.536,0.576,-7.367
3976,177,Shape of You,Ed Sheeran,23151,th,7qiZfU4dY1lWllzX7mPBI3,2019-02-01,2019-02-08,0.931,0.652,-3.183
3977,178,ถ้าฉันหายไป(Skyline),Earth Patravee,23146,th,0goff2JabkZTEq1yKeyoM8,2019-02-01,2019-02-08,0.208,0.29,-10.707
3978,179,Havana (feat. Young Thug),Camila Cabello,23045,th,1rfofaqEpACxVEHIZBJe6W,2019-02-01,2019-02-08,0.394,0.523,-4.333
3979,180,In My Blood,Shawn Mendes,23027,th,2QZ7WLBE8h2y1Y5Fb8RYbH,2019-02-01,2019-02-08,0.487,0.712,-7.321
3980,181,Going Bad (feat. Drake),Meek Mill,23019,th,2IRZnDFmlqMuOrYOLnZZyc,2019-02-01,2019-02-08,0.544,0.496,-6.365
3981,182,เจ็บจนไม่เข้าใจ,PORTRAIT,23000,th,4URCEQmgwuwaHiySIqGmIa,2019-02-01,2019-02-08,0.701,0.627,-7.553
3982,183,มนต์รักนักแร็พ,FIIXD,22933,th,4VgS7TMARnwt3ln9c4ZFle,2019-02-01,2019-02-08,0.494,0.816,-3.978
3983,184,Fallin' All In You,Shawn Mendes,22882,th,5EYBryPOgIEPB7r5QIy6eG,2019-02-01,2019-02-08,0.796,0.476,-6.696
3984,185,Power Up,Red Velvet,22661,th,381g0b6QZxC13SzA2HRMIc,2019-02-01,2019-02-08,0.898,0.934,-4.618
3985,186,Ruin My Life,Zara Larsson,22578,th,5tAa8Uaqr4VvA3693mbIhU,2019-02-01,2019-02-08,0.585,0.699,-5.265
