,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
1393,194,Sobredosis (feat. Ozuna),Romeo Santos,7189,pa,1WbXIpiGBJkCiv3hn40iPB,2018-11-02,2018-11-09,0.682,0.639,-8.085
1394,195,IDGAF,Dua Lipa,7174,pa,76cy1WJvNGJTj78UqeA5zr,2018-11-02,2018-11-09,0.51,0.544,-5.975
1395,196,Creo en Ti,Reik,7142,pa,0xXhgLXfEHnWJHVgRvFvdn,2018-11-02,2018-11-09,0.432,0.267,-9.533
1396,197,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,7136,pa,2FrnTVSHjgnEylKGdHRUK1,2018-11-02,2018-11-09,0.307,0.582,-5.657
1397,198,Bella y Sensual,Romeo Santos,7124,pa,0ERbK7qVqveCaBWIiYCrl3,2018-11-02,2018-11-09,0.749,0.713,-6.909
1398,199,Zum Zum - Remix,Plan B,7123,pa,2y4XLIaQOPbBJQEr4r9L2Y,2018-11-02,2018-11-09,0.466,0.842,-2.823
1399,200,Zum Zum,Daddy Yankee,7110,pa,7lEhOiFtcLXY4P7cuTKuQ8,2018-11-02,2018-11-09,0.529,0.832,-2.492
1400,1,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,104972,pa,4w8niZpiMy6qz1mntFA5uM,2018-11-09,2018-11-16,0.591,0.798,-4.206
1401,2,MIA (feat. Drake),Bad Bunny,104430,pa,116H0KvKr2Zl4RPuVBruDO,2018-11-09,2018-11-16,0.158,0.539,-6.349
1402,3,Bubalu,Becky G,90106,pa,7dNwJbsT0sg1le5kVugGJb,2018-11-09,2018-11-16,0.253,0.355,-10.47
1403,4,Ella Quiere Beber - Remix,Anuel AA,70155,pa,2cYnZNzFRFK0H7vSNxPsUq,2018-11-09,2018-11-16,0.698,0.665,-3.083
1404,5,Culpables,KAROL G,68948,pa,6q8Lb50EtqNeeJXXe8mMAH,2018-11-09,2018-11-16,0.416,0.801,-2.942
1405,6,Vaina Loca,Ozuna,68731,pa,48zFZh27QU5qsrBjn4C2FA,2018-11-09,2018-11-16,0.555,0.805,-4.249
1406,7,Ibiza,Ozuna,66409,pa,1h9P5WJwyvK8OB7O2YiXgp,2018-11-09,2018-11-16,0.726,0.71,-5.144
1407,8,BEBE,6ix9ine,64723,pa,7ATATJztoWLcqDAcVVof0C,2018-11-09,2018-11-16,0.286,0.902,-3.559
1408,9,Quiere Beber,Anuel AA,56960,pa,3rPAD722s5FFNnwjC91t7Z,2018-11-09,2018-11-16,0.772,0.57,-3.482
1409,10,Ni Gucci Ni Prada,Kenny Man,53492,pa,32lexhcz93AinKK0qLTZaZ,2018-11-09,2018-11-16,0.91,0.676,-5.644
1410,11,Mocca,Lalo Ebratt,53169,pa,0NKoPGc72yUKTIneVhFfg1,2018-11-09,2018-11-16,0.591,0.695,-5.343
1411,12,Asesina - Remix,Brytiago,51571,pa,59PYgzOiOjGDzjDT5N5oOX,2018-11-09,2018-11-16,0.516,0.69,-4.252
1412,13,"thank u, next",Ariana Grande,51308,pa,2rPE9A1vEgShuZxxzR2tZH,2018-11-09,2018-11-16,0.435,0.647,-5.642
1413,14,Imposible,Luis Fonsi,50982,pa,3ao3OVxHlb3C08vAaApUlm,2018-11-09,2018-11-16,0.913,0.764,-2.935
1414,15,Toda - Remix,Alex Rose,48753,pa,7nD2JPaxIKUdxd2UWgnaGL,2018-11-09,2018-11-16,0.364,0.452,-7.217
1415,16,Hipócrita,Anuel AA,45036,pa,6XBjCetHKdO5L9cwMDVffw,2018-11-09,2018-11-16,0.79,0.858,-2.78
1416,17,Adictiva,Daddy Yankee,42878,pa,6MJUCumnQsQEKbCy28tbCP,2018-11-09,2018-11-16,0.701,0.771,-3.206
1417,18,Está Rico,Marc Anthony,42643,pa,2wRkBumdItthjYP9XknImg,2018-11-09,2018-11-16,0.674,0.74,-4.566
1418,19,Cuando Te Besé,Becky G,42512,pa,2XXMDz7SPZ4mSFN1PXfHUy,2018-11-09,2018-11-16,0.295,0.732,-3.713
1419,20,Créeme,KAROL G,41732,pa,1mT47pKLXUwPYGwB91GcNz,2018-11-09,2018-11-16,0.682,0.872,-3.501
1420,21,No Es Justo,J Balvin,41453,pa,5qFeMRz4TvetPmzjre9Dq7,2018-11-09,2018-11-16,0.721,0.811,-4.494
1421,22,PPP,Kevin Roldan,41387,pa,1DcxnVNFAyVl2sDQ646pXS,2018-11-09,2018-11-16,0.712,0.65,-6.839
1422,23,Te Boté - Remix,Nio Garcia,40165,pa,3V8UKqhEK5zBkBb6d6ub8i,2018-11-09,2018-11-16,0.442,0.675,-3.445
1423,24,Te Guste,Jennifer Lopez,39138,pa,0ifLplTQxXkFZKMQpWCHii,2018-11-09,2018-11-16,0.222,0.619,-6.692
1424,25,Te Gusta Hacerla,Eddy Lover,38301,pa,2o2gdSF4k51YO18WEWY40v,2018-11-09,2018-11-16,0.85,0.719,-4.396
1425,26,Amigos Con Derechos,Reik,37325,pa,2zDj4WjbNDmrRL6Z4YjjCA,2018-11-09,2018-11-16,0.63,0.807,-3.324
1426,27,Bohemian Rhapsody - Remastered 2011,Queen,35719,pa,7tFiyTwD0nx5a1eklYtX2J,2018-11-09,2018-11-16,0.227,0.396,-9.91
1427,28,Mala Mía,Maluma,35093,pa,62o8KoI44JfN7aYxgTnPvh,2018-11-09,2018-11-16,0.901,0.752,-4.883
1428,29,Adan y Eva,Paulo Londra,33206,pa,6FyRXC8tJUh863JCkyWqtk,2018-11-09,2018-11-16,0.72,0.709,-4.47
1429,30,La Discusión,Sech,32256,pa,2rJN09w9NKdmoLzlCeoMl4,2018-11-09,2018-11-16,0.722,0.648,-5.378
1430,31,Desconocidos,Mau y Ricky,31834,pa,0s5DNDV6LAKn2u2Ufa3VjQ,2018-11-09,2018-11-16,0.709,0.771,-4.598
1431,32,Ya No Tiene Novio,Sebastian Yatra,31640,pa,7uQmJ1jgNzBpATSoWKSPFu,2018-11-09,2018-11-16,0.784,0.832,-1.948
1432,33,Sin Pijama,Becky G,30680,pa,2ijef6ni2amuunRoKTlgww,2018-11-09,2018-11-16,0.82,0.745,-3.695
1433,34,Mocca - Remix,Lalo Ebratt,29139,pa,1usoXi4f0BnMART4uActEA,2018-11-09,2018-11-16,0.78,0.758,-1.694
1434,35,Estamos Bien,Bad Bunny,28462,pa,7glCSQqV5o6NU88Cn4zPZn,2018-11-09,2018-11-16,0.468,0.557,-5.618
1435,36,Asesina,Brytiago,28321,pa,6R66bI4nkzvvNba80pWU2t,2018-11-09,2018-11-16,0.502,0.703,-4.177
1436,37,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,28035,pa,2LskIZrCeLxRvCiGP8gxlh,2018-11-09,2018-11-16,0.288,0.723,-5.45
1437,38,Culpables,Manuel Turizo,27498,pa,3RD0PGolM0mETGHaprwgMn,2018-11-09,2018-11-16,0.764,0.31,-11.134
1438,39,Devuelveme,Ozuna,26660,pa,5uvucCRBTkxv7VxIDLOqe7,2018-11-09,2018-11-16,0.784,0.769,-4.112
1439,40,La player (Bandolera),Zion & Lennox,26596,pa,0VKkyBKCXyR99navhVRqcP,2018-11-09,2018-11-16,0.602,0.838,-5.238
1440,41,Meneo sucio,Dubosky,26441,pa,4g2jrgGWo6KFZvxmYrIvsI,2018-11-09,2018-11-16,0.76,0.808,-3.76
1441,42,Ratas y Ratones,Boza,26018,pa,2Ch60RcV8uYCxFWUC7D1SE,2018-11-09,2018-11-16,0.967,0.691,-8.586
1442,43,Brindemos,Anuel AA,25878,pa,7LeQ55Z5jPBB0ggYJtAiYO,2018-11-09,2018-11-16,0.358,0.66,-3.353
1443,44,Tic It and Tac,Bobo,24892,pa,1OrwUILQVn4jBxZHe5T9L2,2018-11-09,2018-11-16,0.478,0.631,-8.038
1444,45,Desenfreno,Boza,24539,pa,373CLPJGyPpYLWBFr7125j,2018-11-09,2018-11-16,0.784,0.635,-7.541
1445,46,Madura (feat. Bad Bunny),Cosculluela,23570,pa,0r9d60ZYPAlFHq8qnUtkXN,2018-11-09,2018-11-16,0.751,0.555,-7.639
1446,47,Unica,Ozuna,23543,pa,33b2wX9d0kxqxhi7lcsC1A,2018-11-09,2018-11-16,0.705,0.859,-3.048
1447,48,No Me Acuerdo,Thalía,23137,pa,1G586ld1gbaECg4Bc6w40O,2018-11-09,2018-11-16,0.748,0.784,-4.531
1448,49,Tanta Falta,Bryant Myers,21924,pa,0sPTfDSZgE3KvcvqaKPtEx,2018-11-09,2018-11-16,0.797,0.728,-3.497
1449,50,Miss Lonely - Dimelo Flow Remix,Sech,21078,pa,3tRtlS9YUyYqVgqO3iM4bW,2018-11-09,2018-11-16,0.664,0.728,-5.653
1450,51,Girls Like You (feat. Cardi B),Maroon 5,20659,pa,7fa9MBXhVfQ8P8Df9OEbD8,2018-11-09,2018-11-16,0.448,0.541,-6.825
1451,52,Calma - Remix,Pedro Capó,20590,pa,5iwz1NiezX7WWjnCgY5TH4,2018-11-09,2018-11-16,0.761,0.773,-4.218
1452,53,Another One Bites The Dust - Remastered 2011,Queen,20267,pa,5vdp5UmvTsnMEMESIF2Ym7,2018-11-09,2018-11-16,0.754,0.528,-6.472
1453,54,X - Remix,Nicky Jam,18744,pa,6JjPBQfI2Y8nIjnm65X6Pw,2018-11-09,2018-11-16,0.738,0.696,-4.957
1454,55,I Like It,Cardi B,18704,pa,58q2HKrzhC3ozto2nDdN4z,2018-11-09,2018-11-16,0.65,0.726,-3.998
1455,56,Clandestino,Shakira,18468,pa,7DrluKkTviBwCc8AV3VGmf,2018-11-09,2018-11-16,0.881,0.822,-4.126
1456,57,Shallow,Lady Gaga,18073,pa,2VxeLyX666F8uXCJ0dZF8B,2018-11-09,2018-11-16,0.323,0.385,-6.362
1457,58,Sola,Manuel Turizo,17874,pa,675w3ACw5xZR3ODhUJlEVN,2018-11-09,2018-11-16,0.856,0.706,-5.233
1458,59,Reggaetón en lo Oscuro,Wisin & Yandel,17342,pa,3aUTkuo4ObA6QPtZSu5NBq,2018-11-09,2018-11-16,0.729,0.894,-3.685
1459,60,Me Niego (feat. Ozuna & Wisin),Reik,16661,pa,6jA8JUuPCGYjFcgw0AoM5T,2018-11-09,2018-11-16,0.768,0.779,-4.449
1460,61,Somebody To Love - Remastered 2011,Queen,16579,pa,6cFZ4PLC19taNlpl9pbGMf,2018-11-09,2018-11-16,0.412,0.676,-6.861
1461,62,Triste,Bryant Myers,16272,pa,5MNS5FF4LrTX0jIaI0gory,2018-11-09,2018-11-16,0.263,0.724,-5.379
1462,63,Lo Malo,Sech,16128,pa,4e0sAwSNPxK9Zn3vnZoZ11,2018-11-09,2018-11-16,0.64,0.516,-6.807
1463,64,Me Dijeron,Ozuna,16088,pa,17UUYZ290omPaJY4wKeyHh,2018-11-09,2018-11-16,0.798,0.841,-2.817
1464,65,Por Perro,Sebastian Yatra,15750,pa,2alIsNw1mqEShbWyO1HXZZ,2018-11-09,2018-11-16,0.892,0.762,-5.18
1465,66,DJ Pon La Plena De Danger,Japanese,15738,pa,5TtG2bwHQFfsB6NrGMGB2L,2018-11-09,2018-11-16,0.784,0.685,-3.897
1466,67,Happier,Marshmello,15598,pa,2dpaYNEQHiRxtZbfNsse99,2018-11-09,2018-11-16,0.671,0.792,-2.749
1467,68,Puntos Suspensivos,Piso 21,15575,pa,04cd1MHVq1D8v1nuTZoCdv,2018-11-09,2018-11-16,0.952,0.731,-3.399
1468,69,Como Es,Akim,15270,pa,3qq4E32TowNeYPtUqQHKsu,2018-11-09,2018-11-16,0.821,0.833,-2.54
1469,70,Celoso,Lele Pons,15146,pa,33zcmmElV1YbRZe57biUjg,2018-11-09,2018-11-16,0.667,0.703,-4.179
1470,71,Déjala que vuelva (feat. Manuel Turizo),Piso 21,15017,pa,1j6xOGusnyXq3l6IryKF3G,2018-11-09,2018-11-16,0.839,0.788,-4.323
1471,72,Cuando Nadie Ve,Morat,14725,pa,71iAechwVKGu26pahzFL0k,2018-11-09,2018-11-16,0.84,0.778,-4.577
1472,73,Justicia,Silvestre Dangond,14714,pa,6ipp8Dhs33KinlF4BStgca,2018-11-09,2018-11-16,0.733,0.899,-1.098
1473,74,¿Cual es tu plan?,Bad Bunny,14627,pa,4HRDBtek0ayfLQ6uc7rjO9,2018-11-09,2018-11-16,0.872,0.601,-5.418
1474,75,Under Pressure - Remastered,Queen,14596,pa,2fuCquhmrzHpu5xcA1ci9x,2018-11-09,2018-11-16,0.462,0.712,-7.815
1475,76,Epa Wei,Danny Ocean,14469,pa,2QmsKag0YaqhAbpR9Nwmpn,2018-11-09,2018-11-16,0.804,0.82,-4.715
1476,77,Without Me,Halsey,14137,pa,5p7ujcrUXASCNwRaWNHR1C,2018-11-09,2018-11-16,0.533,0.488,-7.05
1477,78,We Will Rock You - Remastered,Queen,14107,pa,4pbJqGIASGPr0ZpGpnWkDn,2018-11-09,2018-11-16,0.475,0.497,-7.316
1478,79,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,14064,pa,1A6OTy97kk0mMdm78rHsm8,2018-11-09,2018-11-16,0.927,0.498,-5.61
1479,80,BAD!,XXXTENTACION,13826,pa,4CH66Rxcjcj3VBHwmIBj4T,2018-11-09,2018-11-16,0.374,0.492,-3.4
1480,81,Solita,Ozuna,13477,pa,7rwX0O3RlxqqIjQM8evm5E,2018-11-09,2018-11-16,0.325,0.633,-6.016
1481,82,La Modelo,Ozuna,13413,pa,2SbzdGpOKlH3HIAGTWTbwU,2018-11-09,2018-11-16,0.769,0.734,-2.697
1482,83,Vuelve,Sebastian Yatra,13356,pa,6WSAPEkvEfcEUgSTAo1D3S,2018-11-09,2018-11-16,0.302,0.474,-6.714
1483,84,Don't Stop Me Now - Remastered,Queen,13191,pa,5T8EDUDqKcs6OSOwEsfqG7,2018-11-09,2018-11-16,0.609,0.868,-5.276
1484,85,Calypso,Luis Fonsi,13112,pa,4178A5NkEjcsGc64jpBO6d,2018-11-09,2018-11-16,0.923,0.859,-3.087
1485,86,SICKO MODE,Travis Scott,13021,pa,2xLMifQCjDGFmkHkpNLD9h,2018-11-09,2018-11-16,0.446,0.73,-3.714
1486,87,Que Sería,Anuel AA,12738,pa,7cEnr1eM1Le82vGD6iS9xP,2018-11-09,2018-11-16,0.478,0.441,-6.56
1487,88,Casualidad,Nacho,12381,pa,08rwXPBZ2DHOwnL7xaz044,2018-11-09,2018-11-16,0.909,0.855,-5.011
1488,89,Mi Cama - Remix,KAROL G,12277,pa,38QmUDpkoYlNbMKvpvAsrE,2018-11-09,2018-11-16,0.832,0.784,-4.423
1489,90,Esperándote,Manuel Turizo,12207,pa,1nfyE13arjOuO54HH0zmqj,2018-11-09,2018-11-16,0.313,0.648,-7.123
1490,91,Otras Se Pierden,Morat,12168,pa,3SvbcJH2seu1zs0PMjPS6F,2018-11-09,2018-11-16,0.68,0.903,-4.523
1491,92,Criminal,Natti Natasha,12106,pa,6Za3190Sbw39BBC77WSS1C,2018-11-09,2018-11-16,0.839,0.813,-3.023
1492,93,In My Feelings,Drake,11836,pa,2G7V7zsVDxg1yRsu7Ew9RJ,2018-11-09,2018-11-16,0.35,0.626,-5.833
1493,94,Me Rehúso,Danny Ocean,11795,pa,6De0lHrwBfPfrhorm9q1Xl,2018-11-09,2018-11-16,0.426,0.804,-6.327
1494,95,Ta to Gucci,Cauty,11732,pa,6Bl4kGTCAo1U9po5Ew8iR0,2018-11-09,2018-11-16,0.572,0.59,-7.778
1495,96,One Kiss (with Dua Lipa),Calvin Harris,11503,pa,7ef4DlsgrMEH11cDZd32M6,2018-11-09,2018-11-16,0.592,0.862,-3.24
1496,97,Loca Remix,Khea,11498,pa,2CRbiMK0W14l71SpDKqKZM,2018-11-09,2018-11-16,0.537,0.751,-3.661
1497,98,No Hay Nadie Más,Sebastian Yatra,11469,pa,3IPJg1sdqLj12kFIndaonN,2018-11-09,2018-11-16,0.808,0.379,-9.096
1498,99,when the party's over,Billie Eilish,11362,pa,14JzyD6FlBD5z0wV5P07YI,2018-11-09,2018-11-16,0.205,0.104,-14.08
1499,100,Síguelo Bailando,Ozuna,11359,pa,5Y9fnynLlIvqtM710MHzfz,2018-11-09,2018-11-16,0.626,0.664,-7.11
1500,101,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,11307,pa,5q2JbCNi4FcnglgPfxcV65,2018-11-09,2018-11-16,0.767,0.869,-4.024
1501,102,Nena Maldicion (feat. Lenny Tavarez),Paulo Londra,11259,pa,3TnhQSRwT3AVMdXw5JPq0x,2018-11-09,2018-11-16,0.379,0.631,-4.837
1502,103,Baby Girl (feat. Lalo Ebratt),Mario Bautista,11208,pa,6o8ogTrSX8H0F66Pdz3Tsc,2018-11-09,2018-11-16,0.45,0.705,-5.272
1503,104,Besos En Guerra,Morat,11075,pa,1mlGScrDQqHqmhdIqE8MmA,2018-11-09,2018-11-16,0.772,0.973,-3.588
1504,105,Te Amo,Piso 21,10948,pa,2RVrdr062uLFxXwIxwdXPH,2018-11-09,2018-11-16,0.63,0.724,-4.139
1505,106,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,10925,pa,58smOywZbVu8AjWutppiQA,2018-11-09,2018-11-16,0.751,0.786,-4.418
1506,107,Ponle,Rvssian,10905,pa,28O1p0bQXH2F6Qn8jBZZR4,2018-11-09,2018-11-16,0.589,0.772,-4.736
1507,108,Promises (with Sam Smith),Calvin Harris,10867,pa,5N5k9nd479b1xpDZ4usjrg,2018-11-09,2018-11-16,0.486,0.768,-5.991
1508,109,Se Preparó,Ozuna,10857,pa,1m69ELEgE6k5ZWsap40ozt,2018-11-09,2018-11-16,0.693,0.821,-4.233
1509,110,ZEZE (feat. Travis Scott & Offset),Kodak Black,10787,pa,7l3E7lcozEodtVsSTCkcaA,2018-11-09,2018-11-16,0.474,0.637,-5.692
1510,111,Kiss and Make Up,Dua Lipa,10630,pa,13hvHEstJ4sNbzdroPrPI3,2018-11-09,2018-11-16,0.63,0.729,-4.383
1511,112,Robarte un Beso,Carlos Vives,10628,pa,0JcNysfWVWaMS7R6vzGB2k,2018-11-09,2018-11-16,0.64,0.858,-4.946
1512,113,SAD!,XXXTENTACION,10595,pa,3ee8Jmje8o58CHK66QrVC2,2018-11-09,2018-11-16,0.473,0.613,-4.88
1513,114,Moonlight,XXXTENTACION,10581,pa,0JP9xo3adEtGSdUEISiszL,2018-11-09,2018-11-16,0.711,0.537,-5.723
1514,115,Bad Liar,Imagine Dragons,10516,pa,2RSHsoi04658QL5xgQVov3,2018-11-09,2018-11-16,0.0827,0.637,-6.993
1515,116,Rosas O Espinas,Joey Montana,10488,pa,1TtLoJNPEjmXOoGFDhJXMP,2018-11-09,2018-11-16,0.628,0.852,-2.812
1516,117,Killer Queen - Remastered 2011,Queen,10434,pa,7GqWnsKhMtEW0nzki5o0d8,2018-11-09,2018-11-16,0.604,0.642,-6.495
1517,118,Shape of You,Ed Sheeran,10434,pa,7qiZfU4dY1lWllzX7mPBI3,2018-11-09,2018-11-16,0.931,0.652,-3.183
1518,119,Natural,Imagine Dragons,10421,pa,2FY7b99s15jUprqC0M5NCT,2018-11-09,2018-11-16,0.22,0.611,-6.112
1519,120,Pasado y Presente,Ozuna,10382,pa,6NPjHwhEG7eQUQBoPFBrnz,2018-11-09,2018-11-16,0.97,0.695,-2.866
1520,121,POP/STARS,K/DA,10050,pa,5sbooPcNgIE22DwO0VNGUJ,2018-11-09,2018-11-16,0.385,0.769,-4.342
1521,122,Hola,Zion & Lennox,9946,pa,2dYJKHEqAUTCk2U9zntaS1,2018-11-09,2018-11-16,0.856,0.789,-5.048
1522,123,Dura - Remix,Daddy Yankee,9873,pa,6U2NuJILEOEpW2tVCuqKHb,2018-11-09,2018-11-16,0.853,0.803,-3.035
1523,124,Una Lady Como Tú,Manuel Turizo,9763,pa,7MHN1aCFtLXjownGhvEQlF,2018-11-09,2018-11-16,0.86,0.477,-7.348
1524,125,Llegaste Tú,CNCO,9747,pa,6tT4Ks1N04Ut0lSQ3xjSaZ,2018-11-09,2018-11-16,0.563,0.914,-2.934
1525,126,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,9649,pa,5bITfqKGaPakO1l99hOMsI,2018-11-09,2018-11-16,0.511,0.793,-4.731
1526,127,Woman Like Me (feat. Nicki Minaj),Little Mix,9632,pa,6rrTr2HEAzlpC4KWZxF3S1,2018-11-09,2018-11-16,0.826,0.849,-3.424
1527,128,Coméntale,Ozuna,9544,pa,7oCGD6Ccuw8JmYWw6IrI8z,2018-11-09,2018-11-16,0.766,0.674,-4.308
1528,129,Electricity (with Dua Lipa),Silk City,9512,pa,5N4erncE7kuUccm7zEmwzk,2018-11-09,2018-11-16,0.505,0.67,-6.439
1529,130,breathin,Ariana Grande,9510,pa,4OafepJy2teCjYJbvFE60J,2018-11-09,2018-11-16,0.364,0.656,-5.413
1530,131,X,Nicky Jam,9507,pa,39N9RPD9MRb5WmoLzNzPeA,2018-11-09,2018-11-16,0.711,0.773,-4.736
1531,132,Una Vez Más,Manuel Turizo,9476,pa,3PKk9pGTfQBINlJrEyrH6c,2018-11-09,2018-11-16,0.77,0.464,-7.59
1532,133,Darte Remix,Alex Rose,9472,pa,6xqbec9MHRmW7qtEINAlRx,2018-11-09,2018-11-16,0.573,0.631,-6.541
1533,134,Toco Mentir,Sech,9453,pa,3s49gzIl93cvAbtimjs2c2,2018-11-09,2018-11-16,0.927,0.771,-6.141
1534,135,El Farsante - Remix,Ozuna,9418,pa,7uYgVgRSgqluZclLS7wpp4,2018-11-09,2018-11-16,0.386,0.742,-2.875
1535,136,Miss Lonely,Sech,9379,pa,7gXfTAzWtoKwU7hGT0AUrC,2018-11-09,2018-11-16,0.714,0.675,-5.834
1536,137,Falling Down - Bonus Track,Lil Peep,9379,pa,4jvjzW7Hm0yK4LvvE0Paz9,2018-11-09,2018-11-16,0.273,0.574,-6.442
1537,138,Chica Paranormal,Paulo Londra,9336,pa,2r77vqSZkOktTSgmAOoHsV,2018-11-09,2018-11-16,0.71,0.596,-4.319
1538,139,Quiero Repetir,Ozuna,9318,pa,0MIcPSq9n2z5H8TAfEstri,2018-11-09,2018-11-16,0.482,0.753,-4.748
1539,140,Better,Khalid,9269,pa,6zeeWid2sgw4lap2jV61PZ,2018-11-09,2018-11-16,0.112,0.552,-10.278
1540,141,Rock Your Body,Burna Boy,9240,pa,4LbEUmACVAFj8e0WrMUdlN,2018-11-09,2018-11-16,0.801,0.623,-7.861
1541,142,Always Remember Us This Way,Lady Gaga,9207,pa,2rbDhOo9Fh61Bbu23T2qCk,2018-11-09,2018-11-16,0.296,0.502,-5.972
1542,143,Perfect,Ed Sheeran,9151,pa,0tgVpDi06FyKpA1z0VMD4v,2018-11-09,2018-11-16,0.168,0.448,-6.312
1543,144,Yeezy,Anuel AA,9141,pa,4CzA04WEvvXF6ItpzVTP4b,2018-11-09,2018-11-16,0.553,0.757,-4.956
1544,145,New Rules,Dua Lipa,9135,pa,2xJCMIJfcNYDc5iR0sAm2O,2018-11-09,2018-11-16,0.608,0.7,-6.021
1545,146,A Partir De Hoy,David Bisbal,9109,pa,7ojH6H4wE6XJNgzU4uvNc8,2018-11-09,2018-11-16,0.504,0.857,-5.044
1546,147,Supuestamente,Ozuna,9046,pa,1ZBU5DSoYQwaZVgep6pfn2,2018-11-09,2018-11-16,0.805,0.682,-4.426
1547,148,no tears left to cry,Ariana Grande,8971,pa,2qT1uLXPVPzGgFOx4jtEuo,2018-11-09,2018-11-16,0.354,0.713,-5.507
1548,149,Escápate Conmigo (feat. Ozuna),Wisin,8952,pa,1KSqYYJFyfTecXFk9M0prc,2018-11-09,2018-11-16,0.787,0.859,-3.166
1549,150,El Satelite,Japanese,8918,pa,73dxBMKVWoYQmBN8XGcQW2,2018-11-09,2018-11-16,0.871,0.873,-6.344
1550,151,Bella - Remix,Wolfine,8883,pa,0SaYeGhSXN0dDWstyNTQ56,2018-11-09,2018-11-16,0.87,0.476,-6.621
1551,152,La Serenata,BCA,8879,pa,1W5k4lqvW6YQHfKkLVBa7V,2018-11-09,2018-11-16,0.844,0.479,-8.66
1552,153,Sensualidad,Bad Bunny,8837,pa,5hcisvFMidkMJlElTO9Qmw,2018-11-09,2018-11-16,0.676,0.681,-6.268
1553,154,Otra vez (feat. J Balvin),Zion & Lennox,8813,pa,3QwBODjSEzelZyVjxPOHdq,2018-11-09,2018-11-16,0.704,0.772,-5.429
1554,155,Entre el Polvo y el Amor (feat. Dubosky),El Codigo Kirkao,8802,pa,3WO5AlplUfAfKvQWcRh6ru,2018-11-09,2018-11-16,0.463,0.702,-5.263
1555,156,God is a woman,Ariana Grande,8740,pa,5OCJzvD7sykQEKHH7qAC3C,2018-11-09,2018-11-16,0.268,0.658,-5.934
1556,157,Duro y Suave,Leslie Grace,8732,pa,31M5m42C3EGlbydf9XB5to,2018-11-09,2018-11-16,0.618,0.721,-4.483
1557,158,Radio Ga Ga - Live Aid,Queen,8725,pa,0YwBZKT8JE4U5TwmYE9BV9,2018-11-09,2018-11-16,0.395,0.934,-6.668
1558,159,Lucid Dreams,Juice WRLD,8725,pa,0s3nnoMeVWz3989MkNQiRf,2018-11-09,2018-11-16,0.218,0.566,-7.23
1559,160,rockstar (feat. 21 Savage),Post Malone,8719,pa,0e7ipj03S05BNilyu5bRzt,2018-11-09,2018-11-16,0.14,0.535,-6.09
1560,161,Jacuzzi,Greeicy,8698,pa,68AFwp0MnkWketMmnfvzR8,2018-11-09,2018-11-16,0.94,0.736,-4.484
1561,162,Suena El Dembow,Joey Montana,8671,pa,0woHVOh3KXLSDv8VU9XwZ4,2018-11-09,2018-11-16,0.728,0.856,-4.446
1562,163,God's Plan,Drake,8600,pa,6DCZcSspjsKoFjzjrWoCdn,2018-11-09,2018-11-16,0.357,0.449,-9.211
1563,164,Confia Remix,Juhn,8598,pa,1Pa6vEvBMLyHcgNxU8yk23,2018-11-09,2018-11-16,0.412,0.573,-4.183
1564,165,Se Descargo el Amor,BCA,8574,pa,0QDta1nPijqfQnn9UhMRby,2018-11-09,2018-11-16,0.768,0.698,-5.422
1565,166,I Love It (& Lil Pump),Kanye West,8567,pa,4S8d14HvHb70ImctNgVzQQ,2018-11-09,2018-11-16,0.329,0.522,-8.304
1566,167,Drogba (Joanna),Afro B,8551,pa,5mGgDgKFF2ZPw1aowsYb2e,2018-11-09,2018-11-16,0.767,0.633,-6.392
1567,168,We Are The Champions - Remastered 2011,Queen,8411,pa,1lCRw5FEZ1gPDNPzy1K4zW,2018-11-09,2018-11-16,0.175,0.459,-6.94
1568,169,Original,Arcangel,8409,pa,1LBlcCtOrKITXpEp1hnNpj,2018-11-09,2018-11-16,0.292,0.487,-4.939
1569,170,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,8229,pa,4QtiVmuA88tPQiCOHZuQ5b,2018-11-09,2018-11-16,0.794,0.895,-3.112
1570,171,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,8187,pa,2E124GmJRnBJuXbTb4cPUB,2018-11-09,2018-11-16,0.376,0.387,-9.127
1571,172,Domingo (feat. Cosculluela),Reykon,8125,pa,6ayCEojiJIe5d8DwXVlGU4,2018-11-09,2018-11-16,0.571,0.733,-6.587
1572,173,Booty,C. Tangana,8122,pa,4W3FJapn5CD6Fnrlfj4HFe,2018-11-09,2018-11-16,0.718,0.771,-4.116
1573,174,Ahora Dice,Chris Jeday,8033,pa,5LVoGJTyG6fLJgoGkY2QAZ,2018-11-09,2018-11-16,0.402,0.69,-5.451
1574,175,Suncity (feat. Empress Of),Khalid,8009,pa,4AhSkRYioEIfGvCV19peYN,2018-11-09,2018-11-16,0.344,0.639,-6.897
