,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
2045,46,Thank God It's Christmas - 2011 Remaster,Queen,65188,at,3AymrUApW5JKKaNrHQhcBG,2018-11-30,2018-12-07,0.291,0.443,-8.724
2046,47,Nummer unterdrückt,Bonez MC,65018,at,2SRVj6ceeIffVEm9NFyRHI,2018-11-30,2018-12-07,0.773,0.749,-6.296
2047,48,MAMA,6ix9ine,64934,at,1oJ8EDr2pv94IvSd6ZmDgo,2018-11-30,2018-12-07,0.437,0.672,-5.887
2048,49,Melodien (feat. Juju),Capital Bra,64883,at,5d35jcJj7WjDQBOHCHPY6t,2018-11-30,2018-12-07,0.33,0.529,-7.407
2049,50,Natural,Imagine Dragons,64645,at,2FY7b99s15jUprqC0M5NCT,2018-11-30,2018-12-07,0.22,0.611,-6.112
2050,51,Bad Liar,Imagine Dragons,63839,at,2RSHsoi04658QL5xgQVov3,2018-11-30,2018-12-07,0.0827,0.637,-6.993
2051,52,My Only Wish (This Year),Britney Spears,63558,at,75zwAkyhjTb6CVX9gMJSU4,2018-11-30,2018-12-07,0.708,0.647,-10.578
2052,53,Body (feat. Brando),Loud Luxury,62876,at,7K7MUBCnzgBAvMVW2RTWNs,2018-11-30,2018-12-07,0.582,0.764,-4.399
2053,54,Feliz Navidad,José Feliciano,61188,at,7taXf5odg9xCAZERYfyOkS,2018-11-30,2018-12-07,0.963,0.857,-7.059
2054,55,Roli Glitzer Glitzer (feat. Luciano & Eno),Capital Bra,59944,at,5P8EPCYTLW2bR4PanlvEpI,2018-11-30,2018-12-07,0.541,0.731,-4.931
2055,56,ZEZE (feat. Travis Scott & Offset),Kodak Black,59500,at,7l3E7lcozEodtVsSTCkcaA,2018-11-30,2018-12-07,0.474,0.637,-5.692
2056,57,4 Uhr Nachts,Sido,59117,at,3WtVfsf6ASh1Eaib3bzPeX,2018-11-30,2018-12-07,0.741,0.862,-3.119
2057,58,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,59018,at,6pVW5LRWgeLaHudxauOTJU,2018-11-30,2018-12-07,0.84,0.841,-3.592
2058,59,Promises (with Sam Smith),Calvin Harris,58645,at,5N5k9nd479b1xpDZ4usjrg,2018-11-30,2018-12-07,0.486,0.768,-5.991
2059,60,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,58234,at,1A6OTy97kk0mMdm78rHsm8,2018-11-30,2018-12-07,0.927,0.498,-5.61
2060,61,It's the Most Wonderful Time of the Year,Andy Williams,57596,at,5hslUAKq9I9CG2bAulFkHN,2018-11-30,2018-12-07,0.776,0.598,-8.435
2061,62,Risiko,Bonez MC,56714,at,4HIv1dRF270YMyfvuxnF0d,2018-11-30,2018-12-07,0.229,0.737,-7.211
2062,63,Have Yourself A Merry Little Christmas,Sam Smith,56453,at,1Qi2wh8fFgDV7tl4Sj3f2K,2018-11-30,2018-12-07,0.318,0.181,-9.409
2063,64,Guap Gang,Luciano,55005,at,6WkbQW89dlU7z6Tr99P0nl,2018-11-30,2018-12-07,0.328,0.518,-7.911
2064,65,Do They Know It's Christmas? - 2014,Band Aid 30,54481,at,3iMRGDhn0ghHIUMmlKrJOh,2018-11-30,2018-12-07,0.232,0.529,-7.561
2065,66,Falling Down - Bonus Track,Lil Peep,53836,at,4jvjzW7Hm0yK4LvvE0Paz9,2018-11-30,2018-12-07,0.273,0.574,-6.442
2066,67,Casanova,Summer Cem,53463,at,0jB0RNZIfaihaDKNmdrI40,2018-11-30,2018-12-07,0.195,0.588,-4.461
2067,68,I'll Be Home,Meghan Trainor,53404,at,1hy6kKvsPbv7VTcllCuATC,2018-11-30,2018-12-07,0.301,0.362,-7.758
2068,69,Mistletoe,Justin Bieber,53061,at,7xapw9Oy21WpfEcib2ErSA,2018-11-30,2018-12-07,0.854,0.56,-9.049
2069,70,MoneyGram,Luciano,53034,at,3a8SCGDMZVKRPgjY8MplFQ,2018-11-30,2018-12-07,0.597,0.792,-6.17
2070,71,BONNIE & CLYDE,Loredana,52167,at,5UtiebKGhsSce9gX1qCqic,2018-11-30,2018-12-07,0.637,0.62,-4.832
2071,72,Shotgun,George Ezra,49562,at,4ofwffwvvnbSkrMSCKQDaC,2018-11-30,2018-12-07,0.754,0.735,-4.733
2072,73,Bohemian Rhapsody - Remastered 2011,Queen,48907,at,7tFiyTwD0nx5a1eklYtX2J,2018-11-30,2018-12-07,0.227,0.396,-9.91
2073,74,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,48901,at,27rdGxbavYJeBphck5MZAF,2018-11-30,2018-12-07,0.244,0.794,-5.844
2074,75,Ballin,Luciano,48558,at,4PwQl3zVNOg1NUZzTOux8S,2018-11-30,2018-12-07,0.472,0.678,-6.683
2075,76,Ala bin,Seiler und Speer,48174,at,6hSbkhKnY0INN355GvKmgO,2018-11-30,2018-12-07,0.367,0.447,-9.885
2076,77,Rise,Jonas Blue,48003,at,3KLygy1YWhmrQx0GRs7IOx,2018-11-30,2018-12-07,0.655,0.785,-4.65
2077,78,TGV,Veysel,47911,at,5PdzMDbwPlqzXuauAarup3,2018-11-30,2018-12-07,0.892,0.846,-4.35
2078,79,come out and play,Billie Eilish,47542,at,7wC5eZcFS1Q1BsQ35DU6H4,2018-11-30,2018-12-07,0.177,0.321,-14.604
2079,80,Girls Like You (feat. Cardi B),Maroon 5,47192,at,7fa9MBXhVfQ8P8Df9OEbD8,2018-11-30,2018-12-07,0.448,0.541,-6.825
2080,81,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,47171,at,5JEx7HbmvHQQswJCsoo9rA,2018-11-30,2018-12-07,0.492,0.758,-5.029
2081,82,Christmas Time,Bryan Adams,47066,at,0hnErtVKN1JyvfBNfpWDpO,2018-11-30,2018-12-07,0.38,0.443,-8.649
2082,83,Better Now,Post Malone,47004,at,7dt6x5M1jzdTEt8oCbisTK,2018-11-30,2018-12-07,0.374,0.563,-5.843
2083,84,SICKO MODE,Travis Scott,46839,at,2xLMifQCjDGFmkHkpNLD9h,2018-11-30,2018-12-07,0.446,0.73,-3.714
2084,85,Love Someone,Lukas Graham,46494,at,3id2EVGKc3eFAMn9nFnB0r,2018-11-30,2018-12-07,0.265,0.409,-6.581
2085,86,Neymar,Capital Bra,46438,at,7ecGSqT8Ulbzhs5QwgWGVN,2018-11-30,2018-12-07,0.533,0.662,-6.142
2086,87,Youngblood,5 Seconds of Summer,46038,at,2iUXsYOEPhVqEBwsqP70rE,2018-11-30,2018-12-07,0.152,0.854,-5.114
2087,88,Nagelneu,Mert,45955,at,4G0Ntye3QubS2Ys8GMg8vy,2018-11-30,2018-12-07,0.732,0.657,-10.93
2088,89,Mercedes,Eno,45071,at,3FHppoOv1gMexzC9XyMCFz,2018-11-30,2018-12-07,0.804,0.762,-6.47
2089,90,Rockin' Around The Christmas Tree,Brenda Lee,44470,at,2EjXfH91m7f8HiJN1yQg97,2018-11-30,2018-12-07,0.898,0.472,-8.749
2090,91,Ruin My Life,Zara Larsson,44314,at,5tAa8Uaqr4VvA3693mbIhU,2018-11-30,2018-12-07,0.585,0.699,-5.265
2091,92,MIA (feat. Drake),Bad Bunny,43660,at,116H0KvKr2Zl4RPuVBruDO,2018-11-30,2018-12-07,0.158,0.539,-6.349
2092,93,2002,Anne-Marie,42922,at,2BgEsaKNfHUdlh97KmvFyo,2018-11-30,2018-12-07,0.603,0.683,-2.881
2093,94,Happy Now,Kygo,42596,at,14sOS5L36385FJ3OL8hew4,2018-11-30,2018-12-07,0.492,0.575,-6.998
2094,95,Christmas Lights,Coldplay,42237,at,4fzyvSu73BhGvi96p2zwjL,2018-11-30,2018-12-07,0.237,0.418,-9.146
2095,96,lovely (with Khalid),Billie Eilish,41911,at,0u2P5u6lvoDfwTYjAADbn4,2018-11-30,2018-12-07,0.12,0.296,-10.109
2096,97,Woman Like Me (feat. Nicki Minaj),Little Mix,41186,at,222B3aljXx6fFwKmFjuBED,2018-11-30,2018-12-07,0.8,0.854,-3.449
2097,98,Better,Khalid,40551,at,6zeeWid2sgw4lap2jV61PZ,2018-11-30,2018-12-07,0.112,0.552,-10.278
2098,99,Say My Name,David Guetta,40501,at,0YammaEkYSeo9vQYZ1OwS6,2018-11-30,2018-12-07,0.79,0.66,-5.119
2099,100,"Merry Christmas, Happy Holidays",*NSYNC,40237,at,15coTBAzEN1bOeipoNDZAR,2018-11-30,2018-12-07,0.756,0.939,-3.967
2100,101,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,39641,at,2E124GmJRnBJuXbTb4cPUB,2018-11-30,2018-12-07,0.376,0.387,-9.127
2101,102,Solo (feat. Demi Lovato),Clean Bandit,39567,at,3NuK5xMlSlB6K2Qp16zf3h,2018-11-30,2018-12-07,0.556,0.622,-4.608
2102,103,Lucid Dreams,Juice WRLD,39306,at,0s3nnoMeVWz3989MkNQiRf,2018-11-30,2018-12-07,0.218,0.566,-7.23
2103,104,Nevermind,Dennis Lloyd,38956,at,63SevszngYpZOwf63o61K4,2018-11-30,2018-12-07,0.0796,0.691,-8.354
2104,105,Fightclub (feat. Samra & AK Ausserkontrolle),Capital Bra,38654,at,3lr7xUKPIBRmOWwGY2JNSH,2018-11-30,2018-12-07,0.209,0.629,-3.303
2105,106,SAD!,XXXTENTACION,38445,at,3ee8Jmje8o58CHK66QrVC2,2018-11-30,2018-12-07,0.473,0.613,-4.88
2106,107,Kiss and Make Up,Dua Lipa,38166,at,13hvHEstJ4sNbzdroPrPI3,2018-11-30,2018-12-07,0.63,0.729,-4.383
2107,108,Like I Love You (feat. The NGHBRS),Lost Frequencies,37573,at,30K9xVNSog0DVr5ey5yVoY,2018-11-30,2018-12-07,0.751,0.588,-7.141
2108,109,Orbit,Kollegah,37309,at,5D5u3gkksnjmSnnn386UsN,2018-11-30,2018-12-07,0.425,0.818,-5.215
2109,110,Bruder,Veysel,37251,at,5R1Tv8SO02AEUhpNCSK3TO,2018-11-30,2018-12-07,0.656,0.83,-4.287
2110,111,One Night Stand,Capital Bra,36886,at,3AXtDUSO78KrGa9Rq8rWUS,2018-11-30,2018-12-07,0.897,0.636,-6.128
2111,112,Mo Bamba,Sheck Wes,36639,at,1xzBco0xcoJEDXktl7Jxrr,2018-11-30,2018-12-07,0.261,0.625,-5.266
2112,113,White Christmas (with Shania Twain),Michael Bublé,36586,at,2gbCG4Rt9984UZ7Tc0dIFd,2018-11-30,2018-12-07,0.642,0.484,-7.588
2113,114,NURMAGOMEDOW,Farid Bang,36000,at,0ts8rFS4hZuQasxRe6WLwQ,2018-11-30,2018-12-07,0.39,0.729,-6.828
2114,115,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,35602,at,7inXu0Eaeg02VsM8kHNvzM,2018-11-30,2018-12-07,0.844,0.321,-11.489
2115,116,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani,35443,at,2OQ6a4CfUeYskpTTgyawyJ,2018-11-30,2018-12-07,0.912,0.87,-4.291
2116,117,Holly Jolly Christmas,Michael Bublé,35438,at,6tjituizSxwSmBB5vtgHZE,2018-11-30,2018-12-07,0.699,0.465,-8.308
2117,118,"Jennie (feat. R. City, Bori)",Felix Jaehn,35426,at,7uM7YZwNZqdDMG0NfGhmux,2018-11-30,2018-12-07,0.602,0.807,-5.394
2118,119,Born To Be Yours,Kygo,35168,at,4M3FO0ji6Lc8vwD1sgf1nc,2018-11-30,2018-12-07,0.456,0.709,-5.808
2119,120,WAKA,6ix9ine,35063,at,6o79O9qBP3OAkWOXajAQIS,2018-11-30,2018-12-07,0.655,0.812,-3.995
2120,121,Moonlight,XXXTENTACION,35024,at,0JP9xo3adEtGSdUEISiszL,2018-11-30,2018-12-07,0.711,0.537,-5.723
2121,122,I Love It (& Lil Pump),Kanye West,34768,at,4S8d14HvHb70ImctNgVzQQ,2018-11-30,2018-12-07,0.329,0.522,-8.304
2122,123,Don't Stop Me Now - Remastered,Queen,34743,at,5T8EDUDqKcs6OSOwEsfqG7,2018-11-30,2018-12-07,0.609,0.868,-5.276
2123,124,rockstar (feat. 21 Savage),Post Malone,34622,at,0e7ipj03S05BNilyu5bRzt,2018-11-30,2018-12-07,0.14,0.535,-6.09
2124,125,Habibo,Veysel,34590,at,3sRndoHhqNPrcrgEIdHs8V,2018-11-30,2018-12-07,0.94,0.717,-5.52
2125,126,Speechless (feat. Erika Sirola),Robin Schulz,34515,at,1rCcsYnmqbMYdkG7kS9GC5,2018-11-30,2018-12-07,0.266,0.728,-4.777
2126,127,Lonesome Train,Stan Kenton,33582,at,46DwQbCUzWr4bT0Uu2lDK8,2018-11-30,2018-12-07,0.192,0.211,-12.715
2127,128,Inshallah (feat. Capital Bra),Bushido,33518,at,3nwG4L1J4a8MXq4R01Hilb,2018-11-30,2018-12-07,0.272,0.759,-4.874
2128,129,Einmal,Mark Forster,33491,at,4MshU1BZjRZjXtoSpaOJlL,2018-11-30,2018-12-07,0.761,0.702,-6.133
2129,130,Nike Pullover,Azet,33466,at,4rAN7PfOWxyR9MAeUd7wLy,2018-11-30,2018-12-07,0.893,0.91,-3.723
2130,131,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,33279,at,2uFaJJtFpPDc5Pa95XzTvg,2018-11-30,2018-12-07,0.701,0.24,-14.014
2131,132,In meiner Zone 2.0,RAF Camora,33233,at,0bjRU06oKQ7Rt7kle9zA2b,2018-11-30,2018-12-07,0.501,0.575,-6.718
2132,133,Was du Liebe nennst,Bausa,33038,at,2hIY4sjfMeKwXXh2LvhrMo,2018-11-30,2018-12-07,0.746,0.487,-8.154
2133,134,Für Euch alle (feat. Samra & Capital Bra),Bushido,32841,at,0eKKoqxVuKTQAfzNXlCeCD,2018-11-30,2018-12-07,0.368,0.588,-6.457
2134,135,Cordula Grün,Josh.,32695,at,483ykNWhSQXYprueXUMNeo,2018-11-30,2018-12-07,0.73,0.649,-6.842
2135,136,Santa Baby,Kylie Minogue,32590,at,2SBr3MK1sdMs8IxdRcN6qz,2018-11-30,2018-12-07,0.416,0.384,-7.12
2136,137,Head Above Water,Avril Lavigne,32243,at,1N7YeVU0ZwAFbOhwM61ef6,2018-11-30,2018-12-07,0.268,0.694,-5.351
2137,138,Kennzeichen B-TK,Capital Bra,31955,at,4kAIdBQEmb1M9ryd9tNSCD,2018-11-30,2018-12-07,0.284,0.618,-5.236
2138,139,A Holly Jolly Christmas - Single Version,Burl Ives,31692,at,65Q2mv3UlVi9eO70OpsmSe,2018-11-30,2018-12-07,0.862,0.37,-12.937
2139,140,Primo,RAF Camora,31618,at,7y5chiQbuvviOYUfUmOPqo,2018-11-30,2018-12-07,0.487,0.754,-6.479
2140,141,Santa's Coming For Us,Sia,31593,at,3AlpkljBS1AU7HFVPms8K6,2018-11-30,2018-12-07,0.707,0.854,-4.486
2141,142,FRIENDS,Marshmello,31540,at,08bNPGLD8AhKpnnERrAc6G,2018-11-30,2018-12-07,0.534,0.88,-2.384
2142,143,Rudolph The Red-Nosed Reindeer,Dean Martin,31425,at,2L9QLAhrvtP4EYg1lY0Tnw,2018-11-30,2018-12-07,0.857,0.201,-16.768
2143,144,Bella ciao - HUGEL Remix,El Profesor,31410,at,1MFSD0AkPk8Yq7TDEhrHcb,2018-11-30,2018-12-07,0.655,0.406,-11.833
2144,145,Berlin lebt,Capital Bra,31289,at,1zl1smQ584EZKCfLVeYWNq,2018-11-30,2018-12-07,0.393,0.655,-6.652
2145,146,Ohne mein Team,Bonez MC,31207,at,05Mp2UJulSttxQ4E6hQPH3,2018-11-30,2018-12-07,0.635,0.8,-6.062
2146,147,BEBE,6ix9ine,30992,at,7ATATJztoWLcqDAcVVof0C,2018-11-30,2018-12-07,0.286,0.902,-3.559
2147,148,Sleigh Ride,The Ronettes,30859,at,4rERoP56GEEjKmshbphPBK,2018-11-30,2018-12-07,0.852,0.772,-7.013
2148,149,Tamam Tamam,Summer Cem,30712,at,2eRq2jwsZtb0uGH4qUsvT1,2018-11-30,2018-12-07,0.581,0.642,-7.141
2149,150,Blah Blah Blah,Armin van Buuren,30631,at,0tp6mwUt99QnfY95T30Lqj,2018-11-30,2018-12-07,0.16,0.963,-3.911
2150,151,Prominent,Bonez MC,30561,at,4JxvECbZ3Oes1eUrmhQNSH,2018-11-30,2018-12-07,0.414,0.557,-7.71
2151,152,Santa Baby,Ariana Grande,30117,at,6YJdPrH3i2POzu7hdHIRrb,2018-11-30,2018-12-07,0.812,0.776,-5.772
2152,153,BAD!,XXXTENTACION,29824,at,4CH66Rxcjcj3VBHwmIBj4T,2018-11-30,2018-12-07,0.374,0.492,-3.4
2153,154,Going Bad (feat. Drake),Meek Mill,29787,at,2IRZnDFmlqMuOrYOLnZZyc,2018-11-30,2018-12-07,0.544,0.496,-6.365
2154,155,Maybach (feat. Bushido),Capital Bra,29733,at,4gS5rKGbcgXsSMXGmwzBl6,2018-11-30,2018-12-07,0.685,0.817,-4.527
2155,156,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,29688,at,5Xn4IyTtW6FUGIUyWjbUHG,2018-11-30,2018-12-07,0.481,0.904,-3.694
2156,157,"Baby, It's Cold Outside",Brett Eldredge,29406,at,5Q2P43CJra0uRAogjHyJDK,2018-11-30,2018-12-07,0.684,0.572,-4.776
2157,158,These Days,Rudimental,29335,at,5CLGzJsGqhCEECcpnFQA8x,2018-11-30,2018-12-07,0.55,0.809,-4.057
2158,159,Mula,Mert,29256,at,06xtJscJRJBZjTThCy46iq,2018-11-30,2018-12-07,0.326,0.608,-6.166
2159,160,The Best Side Of Life,Sarah Connor,29116,at,5XM67HdnPub0nMDqJEUPdy,2018-11-30,2018-12-07,0.527,0.633,-5.218
2160,161,Taste (feat. Offset),Tyga,28940,at,5IaHrVsrferBYDm0bDyABy,2018-11-30,2018-12-07,0.342,0.559,-7.442
2161,162,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,28938,at,4hQ6UGyWQIGJmHSo0J88JW,2018-11-30,2018-12-07,0.508,0.724,-4.856
2162,163,Mein Juice,Olexesh,28869,at,7sdAhKvVLk5S4HTCgi7S3A,2018-11-30,2018-12-07,0.431,0.693,-7.398
2163,164,Thunderclouds,Sia,28854,at,2c7GlMNmF7pbohjykutmLP,2018-11-30,2018-12-07,0.507,0.716,-5.985
2164,165,Wann dann,Capital Bra,28611,at,3LMQL9CSxvUP2m8FeFszP6,2018-11-30,2018-12-07,0.394,0.867,-4.137
2165,166,Copacabana,Leon Machère,28492,at,214Mx6MSJhtaO1uPtZGqLH,2018-11-30,2018-12-07,0.623,0.849,-5.709
2166,167,Happy Now,Zedd,28297,at,4keoy2fqgwGnbWlm3ZVZFa,2018-11-30,2018-12-07,0.458,0.741,-5.128
2167,168,Ja Mann!,Bonez MC,28222,at,4XHP5B63UsW0GniEx7oMHu,2018-11-30,2018-12-07,0.386,0.749,-7.645
2168,169,Fading,Alle Farben,28077,at,2RP8Svo0pMwZXnVcmOffDw,2018-11-30,2018-12-07,0.685,0.76,-5.267
2169,170,Jackie Chan,Tiësto,27989,at,4kWO6O1BUXcZmaxitpVUwp,2018-11-30,2018-12-07,0.687,0.834,-2.867
2170,171,INTERNATIONAL GANGSTAS,Farid Bang,27973,at,4IAVIBh9jbYN30DwpHFMD4,2018-11-30,2018-12-07,0.393,0.622,-6.297
2171,172,Oh Child,Robin Schulz,27684,at,77VLYTyrdlHEWcjhjQoXlz,2018-11-30,2018-12-07,0.683,0.598,-8.425
2172,173,Feliz Navidad - Recorded at Spotify Studios NYC,Why Don't We,27610,at,4uqRDeCgXPLQFYqA5uf5Tr,2018-11-30,2018-12-07,0.66,0.58,-5.422
2173,174,Penthouse,Eno,27566,at,1hYr1CRD22M1uHr0aPCEGm,2018-11-30,2018-12-07,0.255,0.59,-7.81
2174,175,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,27324,at,2zy9TMoZlYGuCNY4TLqG24,2018-11-30,2018-12-07,0.496,0.617,-7.838
2175,176,Carol of the Bells,Mykola Dmytrovych Leontovych,27259,at,4tHqQMWSqmL6YjXwsqthDI,2018-11-30,2018-12-07,0.8,0.106,-22.507
2176,177,Vagabund,Bausa,27148,at,3yhaXZury9ZUpfXvdvuWiB,2018-11-30,2018-12-07,0.651,0.557,-7.655
2177,178,White Christmas,Bing Crosby,26964,at,4so0Wek9Ig1p6CRCHuINwW,2018-11-30,2018-12-07,0.247,0.158,-16.485
2178,179,bellyache,Billie Eilish,26920,at,51NFxnQvaosfDDutk0tams,2018-11-30,2018-12-07,0.408,0.573,-8.597
2179,180,Paradies,Ufo361,26823,at,2kx7rcukcL50UysnBiWJxf,2018-11-30,2018-12-07,0.241,0.485,-7.77
2180,181,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",Bruce Springsteen,26623,at,6s2wpWPFPAgKg2LXxi1Oee,2018-11-30,2018-12-07,0.413,0.668,-8.444
2181,182,Another One Bites The Dust - Remastered 2011,Queen,26608,at,5vdp5UmvTsnMEMESIF2Ym7,2018-11-30,2018-12-07,0.754,0.528,-6.472
2182,183,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,26247,at,5psDugCQ2V8uayDeSuTvdD,2018-11-30,2018-12-07,0.468,0.779,-4.797
2183,184,KANGA,6ix9ine,26210,at,0EwS8XJQspgrj1zSUXhFkl,2018-11-30,2018-12-07,0.355,0.598,-6.934
2184,185,Santa Claus Is Coming to Town,Michael Bublé,26199,at,5Ber68jZ7ytegr2UISEdb7,2018-11-30,2018-12-07,0.396,0.389,-7.109
2185,186,Aicha,Moe Phoenix,26195,at,5q0zwlgBB0Ub29dw7wcWKc,2018-11-30,2018-12-07,0.458,0.781,-4.227
2186,187,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,26178,at,6LKYeyLt4G4SlZ6OJwFhVS,2018-11-30,2018-12-07,0.474,0.651,-5.304
2187,188,Kiss Me,Rea Garvey,26163,at,0fMPGhXjm1E1CGKkHRSBro,2018-11-30,2018-12-07,0.343,0.876,-5.024
2188,189,Santa Baby (with Henri René & His Orchestra),Eartha Kitt,26160,at,1foCxQtxBweJtZmdxhEHVO,2018-11-30,2018-12-07,0.49,0.138,-12.347
2189,190,Kompanie,Bonez MC,26137,at,6Cy4jkukjKnIqGYkU7xCeF,2018-11-30,2018-12-07,0.352,0.65,-7.031
2190,191,Djadja (feat. Loredana) - Remix,Aya Nakamura,26070,at,5PBNu79LTOfx1vM1MdxHxP,2018-11-30,2018-12-07,0.587,0.745,-6.961
2191,192,STOOPID,6ix9ine,26038,at,1jQvUmf16VE9WQCPuK2e8K,2018-11-30,2018-12-07,0.832,0.63,-4.296
2192,193,Beach House,The Chainsmokers,26005,at,0N8MGHEDAq29ip7RrlrTeN,2018-11-30,2018-12-07,0.533,0.837,-4.477
2193,194,Toto (feat. RAF Camora),Noizy,25936,at,1fyvQWmRbW81M0xXKI1Rrk,2018-11-30,2018-12-07,0.574,0.683,-7.353
2194,195,Traube Minze,Luciano,25817,at,7MfEZqRlurYeacRyXJksyT,2018-11-30,2018-12-07,0.294,0.408,-9.414
2195,196,Believer,Imagine Dragons,25781,at,0pqnGHJpmpxLKifKRmU6WP,2018-11-30,2018-12-07,0.666,0.78,-4.374
2196,197,Shake up Christmas,Train,25733,at,1NghHeg0wE32eBYrQBVQXL,2018-11-30,2018-12-07,0.572,0.831,-2.187
2197,198,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,25675,at,6mQLN3zRtAp6ovjusyYKrV,2018-11-30,2018-12-07,0.571,0.743,-4.993
2198,199,"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London",George Ezra,25576,at,7F9oCEKbqjN99cV5HpvYER,2018-11-30,2018-12-07,0.437,0.32,-12.788
2199,200,More Than You Know,Axwell /\ Ingrosso,25540,at,6h5PAsRni4IRlxWr6uDPTP,2018-11-30,2018-12-07,0.571,0.741,-4.973
2200,1,Baller los,MERO,216478,at,1IPRghUN3LFPNbCTsfBJx9,2018-12-07,2018-12-14,0.508,0.598,-8.716
2201,2,All I Want for Christmas Is You,Mariah Carey,181686,at,0bYg9bo50gSsH3LtXe2SQn,2018-12-07,2018-12-14,0.346,0.625,-7.462
2202,3,Last Christmas,Wham!,168369,at,2FRnf9qhLbvw8fu4IBXx78,2018-12-07,2018-12-14,0.947,0.478,-12.472
2203,4,Sweet but Psycho,Ava Max,160270,at,25sgk305KZfyuqVBQIahim,2018-12-07,2018-12-14,0.628,0.704,-4.724
2204,5,Feuer,Capital Bra,152990,at,3yuMTMJQ2gkvLhMVZLrcRV,2018-12-07,2018-12-14,0.398,0.826,-3.93
2205,6,Tausend Tattoos,Sido,139640,at,2PAYSgrVOBz8RJqp9B7QLu,2018-12-07,2018-12-14,0.342,0.803,-4.377
2206,7,Perfekt (feat. Sofiane),RAF Camora,137476,at,38KR9aB0bPkjM4gKhKr7tr,2018-12-07,2018-12-14,0.773,0.765,-6.75
2207,8,High Hopes,Panic! At The Disco,136338,at,1rqqCSm0Qe4I9rUvWncaom,2018-12-07,2018-12-14,0.681,0.904,-2.729
2208,9,Cataleya,Samra,131155,at,3MrTi2XjvQCZm8V1P1ryuR,2018-12-07,2018-12-14,0.69,0.794,-4.409
2209,10,500 PS,Bonez MC,122937,at,4UOXo3xWnxYdTf3sFyRaUG,2018-12-07,2018-12-14,0.836,0.924,-5.883
2210,11,Driving Home for Christmas,Chris Rea,119930,at,3Z3QhZAZpqwZa1phsbQ3JZ,2018-12-07,2018-12-14,0.894,0.661,-9.047
2211,12,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,117430,at,4Nip6oiJU24LqcUEi7u19S,2018-12-07,2018-12-14,0.875,0.76,-6.591
2212,13,Merry Christmas Everyone - Remastered,Shakin' Stevens,117186,at,2ISl1zekPsc26sUQpVt8UB,2018-12-07,2018-12-14,0.962,0.909,-3.101
2213,14,MILLIONDOLLAR$MILE,Loredana,112070,at,4nBcGqwztDJ29cyHVJtXsB,2018-12-07,2018-12-14,0.401,0.637,-6.541
2214,15,"thank u, next",Ariana Grande,110042,at,2rPE9A1vEgShuZxxzR2tZH,2018-12-07,2018-12-14,0.435,0.647,-5.642
2215,16,Santa Tell Me,Ariana Grande,107959,at,0lizgQ7Qw35od7CYaoMBZb,2018-12-07,2018-12-14,0.556,0.628,-7.316
2216,17,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,107714,at,7Lbxvt42JsNSKVCaN63qhD,2018-12-07,2018-12-14,0.771,0.511,-8.914
2217,18,Be Alright,Dean Lewis,106208,at,3EPXxR3ImUwfayaurPi3cm,2018-12-07,2018-12-14,0.443,0.586,-6.319
2218,19,Kokain,Bonez MC,102167,at,4Bj3usjRTckEJARO0dLbDf,2018-12-07,2018-12-14,0.608,0.677,-7.906
2219,20,In My Mind,Dynoro,97967,at,0E9ZjEAyAwOXZ7wJC0PD33,2018-12-07,2018-12-14,0.163,0.77,-5.335
2220,21,Happy Xmas (War Is Over) - Remastered,John Lennon,97065,at,3zJw3rugfpVrmBeDDnUYzy,2018-12-07,2018-12-14,0.395,0.607,-11.076
2221,22,It's Beginning to Look a Lot like Christmas,Michael Bublé,95080,at,0lLdorYw7lVrJydTINhWdI,2018-12-07,2018-12-14,0.381,0.232,-11.042
2222,23,Without Me,Halsey,90003,at,5p7ujcrUXASCNwRaWNHR1C,2018-12-07,2018-12-14,0.533,0.488,-7.05
2223,24,Wonderful Dream (Holidays Are Coming) - Radio Version,Melanie Thornton,89993,at,0SvD6EdetxVtXei2JhkV4B,2018-12-07,2018-12-14,0.524,0.676,-5.478
2224,25,Happier,Marshmello,88655,at,2dpaYNEQHiRxtZbfNsse99,2018-12-07,2018-12-14,0.671,0.792,-2.749
