,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
2846,47,Epa Wei,Danny Ocean,127588,co,2QmsKag0YaqhAbpR9Nwmpn,2018-12-28,2019-01-04,0.804,0.82,-4.715
2847,48,Por Perro,Sebastian Yatra,125637,co,2alIsNw1mqEShbWyO1HXZZ,2018-12-28,2019-01-04,0.892,0.762,-5.18
2848,49,Serenata,Mike Bahía,125227,co,0Ek2vjTPwy3fXKQnsXy8MH,2018-12-28,2019-01-04,0.495,0.824,-2.657
2849,50,Ponle,Rvssian,120939,co,28O1p0bQXH2F6Qn8jBZZR4,2018-12-28,2019-01-04,0.589,0.772,-4.736
2850,51,Aventurero,Yeison Jimenez,115186,co,0ftcn4ddKESqQMA784Ebc0,2018-12-28,2019-01-04,0.924,0.569,-5.095
2851,52,NI BIEN NI MAL,Bad Bunny,103906,co,278kSqsZIiYp8p3QjYAqa8,2018-12-28,2019-01-04,0.337,0.449,-8.33
2852,53,Robarte un Beso,Carlos Vives,101033,co,0JcNysfWVWaMS7R6vzGB2k,2018-12-28,2019-01-04,0.64,0.858,-4.946
2853,54,Te Amo,Piso 21,95177,co,2RVrdr062uLFxXwIxwdXPH,2018-12-28,2019-01-04,0.63,0.724,-4.139
2854,55,Besos En Guerra,Morat,93547,co,1mlGScrDQqHqmhdIqE8MmA,2018-12-28,2019-01-04,0.772,0.973,-3.588
2855,56,Me Rehúso,Danny Ocean,91808,co,6De0lHrwBfPfrhorm9q1Xl,2018-12-28,2019-01-04,0.426,0.804,-6.327
2856,57,Another One Bites The Dust - Remastered 2011,Queen,89340,co,5vdp5UmvTsnMEMESIF2Ym7,2018-12-28,2019-01-04,0.754,0.528,-6.472
2857,58,Esperándote,Manuel Turizo,88947,co,1nfyE13arjOuO54HH0zmqj,2018-12-28,2019-01-04,0.313,0.648,-7.123
2858,59,Sin Pijama,Becky G,88532,co,2ijef6ni2amuunRoKTlgww,2018-12-28,2019-01-04,0.82,0.745,-3.695
2859,60,Caro,Bad Bunny,87586,co,6it15CsDlkqB7N4lF0C1qM,2018-12-28,2019-01-04,0.248,0.575,-7.739
2860,61,I Like It,Cardi B,86832,co,58q2HKrzhC3ozto2nDdN4z,2018-12-28,2019-01-04,0.65,0.726,-3.998
2861,62,A Solas - Remix,Lunay,83984,co,3T5QSIgoaPIh07SwixRDp7,2018-12-28,2019-01-04,0.589,0.743,-2.576
2862,63,Estamos Bien,Bad Bunny,83901,co,2OWVCFTolecLiGZPquvWvT,2018-12-28,2019-01-04,0.439,0.536,-6.663
2863,64,Cuando Nadie Ve,Morat,83660,co,71iAechwVKGu26pahzFL0k,2018-12-28,2019-01-04,0.84,0.778,-4.577
2864,65,Devuelveme,Ozuna,83530,co,5uvucCRBTkxv7VxIDLOqe7,2018-12-28,2019-01-04,0.784,0.769,-4.112
2865,66,Domingo (feat. Cosculluela),Reykon,83155,co,6ayCEojiJIe5d8DwXVlGU4,2018-12-28,2019-01-04,0.571,0.733,-6.587
2866,67,Amantes,Greeicy,82111,co,3IyPnNX142pvWx6D5CiimD,2018-12-28,2019-01-04,0.637,0.681,-4.076
2867,68,Shape of You,Ed Sheeran,81646,co,7qiZfU4dY1lWllzX7mPBI3,2018-12-28,2019-01-04,0.931,0.652,-3.183
2868,69,Girls Like You (feat. Cardi B),Maroon 5,81053,co,7fa9MBXhVfQ8P8Df9OEbD8,2018-12-28,2019-01-04,0.448,0.541,-6.825
2869,70,Otra vez (feat. J Balvin),Zion & Lennox,78779,co,3QwBODjSEzelZyVjxPOHdq,2018-12-28,2019-01-04,0.704,0.772,-5.429
2870,71,Me Niego (feat. Ozuna & Wisin),Reik,77754,co,6jA8JUuPCGYjFcgw0AoM5T,2018-12-28,2019-01-04,0.768,0.779,-4.449
2871,72,X,Nicky Jam,77266,co,39N9RPD9MRb5WmoLzNzPeA,2018-12-28,2019-01-04,0.711,0.773,-4.736
2872,73,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,76848,co,58smOywZbVu8AjWutppiQA,2018-12-28,2019-01-04,0.751,0.786,-4.418
2873,74,Luz Apaga,Ozuna,76831,co,5Q3e16qE1RE5oilN3ukasm,2018-12-28,2019-01-04,0.658,0.791,-3.558
2874,75,Ambiente,J Balvin,76756,co,6VrBWh90BiwWmwKtvwWFcq,2018-12-28,2019-01-04,0.79,0.731,-6.245
2875,76,Una Lady Como Tú,Manuel Turizo,76172,co,7MHN1aCFtLXjownGhvEQlF,2018-12-28,2019-01-04,0.86,0.477,-7.348
2876,77,Miss Lonely - Dimelo Flow Remix,Sech,74348,co,3tRtlS9YUyYqVgqO3iM4bW,2018-12-28,2019-01-04,0.664,0.728,-5.653
2877,78,No Hay Nadie Más,Sebastian Yatra,71922,co,3IPJg1sdqLj12kFIndaonN,2018-12-28,2019-01-04,0.808,0.379,-9.096
2878,79,No Te Contaron Mal,Christian Nodal,71502,co,1LO951RWD10l9Vys0NrFty,2018-12-28,2019-01-04,0.632,0.57,-3.074
2879,80,Volver a Verte (feat. Cali y El Dandee),Fonseca,71452,co,5AEe2QNDyG1u0bujk7LrgQ,2018-12-28,2019-01-04,0.513,0.76,-2.961
2880,81,Dembow,Danny Ocean,71026,co,2EzRdhuoPyNJDlep7lnNf2,2018-12-28,2019-01-04,0.45,0.744,-5.968
2881,82,Otra Noche en Miami,Bad Bunny,70775,co,4vCAzANUWDE24URV6wQ4ra,2018-12-28,2019-01-04,0.297,0.646,-8.833
2882,83,Madura (feat. Bad Bunny),Cosculluela,70071,co,0r9d60ZYPAlFHq8qnUtkXN,2018-12-28,2019-01-04,0.751,0.555,-7.639
2883,84,Más Fuerte,Greeicy,69933,co,2fKwgxMdLZ1IZPUXEG1Si7,2018-12-28,2019-01-04,0.492,0.801,-4.413
2884,85,Baby,Amenazzy,67585,co,2IA8cFA46DkjgbsRG7kKbp,2018-12-28,2019-01-04,0.582,0.71,-4.835
2885,86,Adiós Amor,Christian Nodal,67058,co,63bmZnBN1CiJ9sA4qTEe8y,2018-12-28,2019-01-04,0.687,0.426,-6.437
2886,87,En Barranquilla Me Quedo,Joe Arroyo,67034,co,5zghcVb5R77fbZPUj2jZTm,2018-12-28,2019-01-04,0.754,0.791,-6.333
2887,88,Bailar Contigo,Monsieur Periné,66320,co,4hi9OTFKomNUlAIhp1fmap,2018-12-28,2019-01-04,0.679,0.623,-7.591
2888,89,Borracha,Yera,66319,co,50c90QkLEHoUknqxwUrPls,2018-12-28,2019-01-04,0.791,0.724,-5.477
2889,90,Si Estuviésemos Juntos,Bad Bunny,65442,co,35wvL50xvKpCHEJPxLOLPI,2018-12-28,2019-01-04,0.158,0.594,-6.813
2890,91,Los Sabanales,Los Corraleros De Majagual,63225,co,62glOXkJekmvVxnrOqvMBu,2018-12-28,2019-01-04,0.802,0.652,-4.925
2891,92,Mala Mía - Remix,Maluma,62706,co,6sAwJPgaSQ9Q4XGnbx1gZb,2018-12-28,2019-01-04,0.858,0.772,-5.028
2892,93,Cásate Conmigo,Silvestre Dangond,62516,co,6f4UPdDBQONKJBRqwZGjaJ,2018-12-28,2019-01-04,0.646,0.877,-2.082
2893,94,Clandestino,Shakira,61792,co,7DrluKkTviBwCc8AV3VGmf,2018-12-28,2019-01-04,0.881,0.822,-4.126
2894,95,Vuelve,Sebastian Yatra,61613,co,6WSAPEkvEfcEUgSTAo1D3S,2018-12-28,2019-01-04,0.302,0.474,-6.714
2895,96,Callao,Wisin & Yandel,61603,co,3gu0fRSgFuc4FmrtIv0DnC,2018-12-28,2019-01-04,0.879,0.836,-4.277
2896,97,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,60941,co,2aMVyJSuDFFL1sTjJnvk7X,2018-12-28,2019-01-04,0.379,0.631,-4.837
2897,98,MALA,6ix9ine,60297,co,0LQ1J0BCzA2qnAgp9MkkNE,2018-12-28,2019-01-04,0.789,0.825,-3.627
2898,99,Ni Gucci Ni Prada - Remix,Kenny Man,59030,co,3EwnwCYCO2mnCoYj5NLhER,2018-12-28,2019-01-04,0.919,0.756,-6.07
2899,100,No Me Acuerdo,Thalía,58418,co,1G586ld1gbaECg4Bc6w40O,2018-12-28,2019-01-04,0.748,0.784,-4.531
2900,101,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,57573,co,4DBnQKEkneEBbUXJVX5Kxs,2018-12-28,2019-01-04,0.582,0.774,-5.339
2901,102,Cuando Perriabas,Bad Bunny,57174,co,5mj8WVFcKdGA8p9HWGTSLc,2018-12-28,2019-01-04,0.499,0.705,-7.582
2902,103,Matemos las Ganas,Jessi Uribe,56776,co,0bID0lGh8aR5jc6PkiyPUN,2018-12-28,2019-01-04,0.917,0.561,-3.71
2903,104,Criminal,Natti Natasha,56671,co,6Za3190Sbw39BBC77WSS1C,2018-12-28,2019-01-04,0.839,0.813,-3.023
2904,105,Quiero Repetir,Ozuna,56174,co,0MIcPSq9n2z5H8TAfEstri,2018-12-28,2019-01-04,0.482,0.753,-4.748
2905,106,La Vida Sin Ti,Piso 21,55493,co,1RvL7eHoeUolnQbWm2Hnba,2018-12-28,2019-01-04,0.643,0.757,-2.864
2906,107,Calma,Pedro Capó,55254,co,6aLJnupvPpT9HLv3xaUhe1,2018-12-28,2019-01-04,0.55,0.634,-5.331
2907,108,Se Preparó,Ozuna,54873,co,1m69ELEgE6k5ZWsap40ozt,2018-12-28,2019-01-04,0.693,0.821,-4.233
2908,109,Te Voy a Amar,Andrés Cepeda,54815,co,6G6DiIkasBrTbARK74U7kv,2018-12-28,2019-01-04,0.43,0.765,-3.64
2909,110,Unica,Ozuna,54712,co,33b2wX9d0kxqxhi7lcsC1A,2018-12-28,2019-01-04,0.705,0.859,-3.048
2910,111,Believer,Imagine Dragons,54587,co,0pqnGHJpmpxLKifKRmU6WP,2018-12-28,2019-01-04,0.666,0.78,-4.374
2911,112,Escápate Conmigo (feat. Ozuna),Wisin,54125,co,1KSqYYJFyfTecXFk9M0prc,2018-12-28,2019-01-04,0.787,0.859,-3.166
2912,113,Say My Name,David Guetta,54019,co,0YammaEkYSeo9vQYZ1OwS6,2018-12-28,2019-01-04,0.79,0.66,-5.119
2913,114,Invencible,ChocQuibTown,53701,co,7JnFZ24rWPKVxFZd1xw6dm,2018-12-28,2019-01-04,0.825,0.862,-5.992
2914,115,One Kiss (with Dua Lipa),Calvin Harris,53426,co,7ef4DlsgrMEH11cDZd32M6,2018-12-28,2019-01-04,0.592,0.862,-3.24
2915,116,Nadie Como Yo,Kevin Roldan,53365,co,6XGfoK5edwViiZlmv7kQcE,2018-12-28,2019-01-04,0.76,0.37,-7.906
2916,117,Caraluna,Bacilos,53334,co,7DhYjNLksXZhbRQeheAums,2018-12-28,2019-01-04,0.895,0.773,-5.314
2917,118,Sirena,Cali Y El Dandee,53226,co,1juHIWqgFiDFAKuEBP24Lt,2018-12-28,2019-01-04,0.319,0.767,-4.458
2918,119,Está Rico,Marc Anthony,52826,co,2wRkBumdItthjYP9XknImg,2018-12-28,2019-01-04,0.674,0.74,-4.566
2919,120,Lloraras,Oscar D'León,52813,co,6QJ1F9DrlsRSmKDcdVS0Oy,2018-12-28,2019-01-04,0.964,0.764,-8.406
2920,121,La Noche,Joe Arroyo,52605,co,3LyUuxJWLLGxSzel2aDR4W,2018-12-28,2019-01-04,0.831,0.684,-5.339
2921,122,Toda - Remix,Alex Rose,52542,co,0QFTjMGHWo7joBA5CUlIpd,2018-12-28,2019-01-04,0.425,0.453,-7.5
2922,123,Simples Corazones,Fonseca,52484,co,13vkcX5tmzimIS5Hr17ZJ1,2018-12-28,2019-01-04,0.512,0.917,-2.733
2923,124,La Bicicleta,Carlos Vives,52027,co,0Gx4VrHzS7pZOEAGrmXXBH,2018-12-28,2019-01-04,0.951,0.944,-3.959
2924,125,Adonay,Rodolfo Aicardi,51966,co,4Nz9iJeVBUdrrkRfBYZ5tg,2018-12-28,2019-01-04,0.974,0.66,-6.265
2925,126,Amarte Mas No Pude,Diomedes Diaz,51644,co,5ETEk6G40TFStO62Pa7Khe,2018-12-28,2019-01-04,0.961,0.568,-10.074
2926,127,Dura,Daddy Yankee,51597,co,6KuqAtoeVzxAYOaMveLNpH,2018-12-28,2019-01-04,0.828,0.848,-3.456
2927,128,Sensualidad,Bad Bunny,51489,co,5hcisvFMidkMJlElTO9Qmw,2018-12-28,2019-01-04,0.676,0.681,-6.268
2928,129,Bella,Wolfine,51488,co,3xcCix7Jv1Rp90YVmgo35D,2018-12-28,2019-01-04,0.844,0.493,-6.688
2929,130,Happier,Marshmello,51421,co,2dpaYNEQHiRxtZbfNsse99,2018-12-28,2019-01-04,0.671,0.792,-2.749
2930,131,Te Mando Flores,Fonseca,50488,co,6OpHDI8lRiqHLqmUIYUxVr,2018-12-28,2019-01-04,0.898,0.848,-7.839
2931,132,Cariñito,Rodolfo Aicardi,50452,co,5HbSmiX5WwNelvPu7I8wXB,2018-12-28,2019-01-04,0.949,0.575,-6.357
2932,133,OK,Jessi Uribe,50160,co,77T1Aq7ZuMrFFF80VrRZyh,2018-12-28,2019-01-04,0.704,0.483,-5.668
2933,134,Under Pressure - Remastered,Queen,49547,co,2fuCquhmrzHpu5xcA1ci9x,2018-12-28,2019-01-04,0.462,0.712,-7.815
2934,135,Mi Gente,J Balvin,49444,co,7COfe3P7KgfwDwIRB8LIDw,2018-12-28,2019-01-04,0.288,0.704,-4.838
2935,136,Don't Stop Me Now - Remastered,Queen,48923,co,5T8EDUDqKcs6OSOwEsfqG7,2018-12-28,2019-01-04,0.609,0.868,-5.276
2936,137,Tabaco y Ron,Rodolfo Aicardi,48735,co,6xVQAgxCjmn7cRnOpK0AgP,2018-12-28,2019-01-04,0.963,0.77,-7.25
2937,138,Un Poquito,Diego Torres,48727,co,5pH8g37XIkQej0AnlfQgNS,2018-12-28,2019-01-04,0.876,0.854,-4.695
2938,139,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,48679,co,3KkXRkHbMCARz0aVfEt68P,2018-12-28,2019-01-04,0.913,0.479,-5.574
2939,140,Síguelo Bailando,Ozuna,48536,co,5Y9fnynLlIvqtM710MHzfz,2018-12-28,2019-01-04,0.626,0.664,-7.11
2940,141,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,48442,co,5q2JbCNi4FcnglgPfxcV65,2018-12-28,2019-01-04,0.767,0.869,-4.024
2941,142,Without Me,Halsey,48319,co,5p7ujcrUXASCNwRaWNHR1C,2018-12-28,2019-01-04,0.533,0.488,-7.05
2942,143,Flor Pálida,Marc Anthony,48222,co,47TyfLrGhYHHyyQWk64d0M,2018-12-28,2019-01-04,0.739,0.802,-3.976
2943,144,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,48087,co,5bITfqKGaPakO1l99hOMsI,2018-12-28,2019-01-04,0.511,0.793,-4.731
2944,145,La flaca,Jarabe De Palo,48017,co,2LsbizbOeNa4x6qsi2jAMb,2018-12-28,2019-01-04,0.664,0.481,-9.068
2945,146,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,47426,co,2LskIZrCeLxRvCiGP8gxlh,2018-12-28,2019-01-04,0.288,0.723,-5.45
2946,147,Ellas Así Son,Jessi Uribe,47377,co,2xpGwATRUWzIry8S1dq0aV,2018-12-28,2019-01-04,0.467,0.311,-5.71
2947,148,Casualidad,Nacho,47316,co,08rwXPBZ2DHOwnL7xaz044,2018-12-28,2019-01-04,0.909,0.855,-5.011
2948,149,Somebody To Love - Remastered 2011,Queen,47198,co,6cFZ4PLC19taNlpl9pbGMf,2018-12-28,2019-01-04,0.412,0.676,-6.861
2949,150,El Hijo Ausente,Pastor Lopez,47178,co,5vVMRQKYVfkPlpPMDE0kZH,2018-12-28,2019-01-04,0.852,0.732,-6.413
2950,151,New Rules,Dua Lipa,47015,co,2xJCMIJfcNYDc5iR0sAm2O,2018-12-28,2019-01-04,0.608,0.7,-6.021
2951,152,Downtown,Anitta,46393,co,3Ga6eKrUFf12ouh9Yw3v2D,2018-12-28,2019-01-04,0.619,0.679,-4.985
2952,153,Sin Medir Distancias,Diomedes Diaz,46286,co,1p3kQIzyl2NKeJ45uDQw4G,2018-12-28,2019-01-04,0.962,0.352,-12.96
2953,154,200 Mph,Bad Bunny,45973,co,5jGUJXnELDaDTgiRjD9lsg,2018-12-28,2019-01-04,0.816,0.5,-6.708
2954,155,Asesina,Brytiago,45849,co,2QgWkYJqvjzsAd8Sh8HlH7,2018-12-28,2019-01-04,0.502,0.703,-4.177
2955,156,Promises (with Sam Smith),Calvin Harris,45782,co,5N5k9nd479b1xpDZ4usjrg,2018-12-28,2019-01-04,0.486,0.768,-5.991
2956,157,Replay,Maikel Delacalle,45508,co,07w6jp4Fq8GGqhLoDYoVkb,2018-12-28,2019-01-04,0.765,0.8,-5.858
2957,158,Hola,Zion & Lennox,45408,co,2dYJKHEqAUTCk2U9zntaS1,2018-12-28,2019-01-04,0.856,0.789,-5.048
2958,159,Perfect,Ed Sheeran,44979,co,0tgVpDi06FyKpA1z0VMD4v,2018-12-28,2019-01-04,0.168,0.448,-6.312
2959,160,Mi Cama - Remix,KAROL G,44594,co,38QmUDpkoYlNbMKvpvAsrE,2018-12-28,2019-01-04,0.832,0.784,-4.423
2960,161,Ahora,J Balvin,44571,co,2yBWnRKj0Zx7AF1kufajvW,2018-12-28,2019-01-04,0.811,0.716,-5.038
2961,162,Por Pura Curiosidad,Fonseca,44012,co,1mTcpdbAO60aQgOld1WzFh,2018-12-28,2019-01-04,0.688,0.92,-3.974
2962,163,IDGAF,Dua Lipa,43953,co,76cy1WJvNGJTj78UqeA5zr,2018-12-28,2019-01-04,0.51,0.544,-5.975
2963,164,Ya No Me Duele Más,Silvestre Dangond,43843,co,4JnJ9ACXmtLkpH61ZvFSaM,2018-12-28,2019-01-04,0.889,0.948,-3.103
2964,165,Llegaste Tú,CNCO,43721,co,6tT4Ks1N04Ut0lSQ3xjSaZ,2018-12-28,2019-01-04,0.563,0.914,-2.934
2965,166,Ta To Gucci (Remix),Cauty,43688,co,7kuRvjpeUcn6qNV9IBXC2C,2018-12-28,2019-01-04,0.675,0.648,-6.405
2966,167,¿Cual es tu plan?,Bad Bunny,43675,co,4HRDBtek0ayfLQ6uc7rjO9,2018-12-28,2019-01-04,0.872,0.601,-5.418
2967,168,X - Remix,Nicky Jam,43633,co,6JjPBQfI2Y8nIjnm65X6Pw,2018-12-28,2019-01-04,0.738,0.696,-4.957
2968,169,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,43627,co,4Uy3kNxW2kB8AEoXljEcth,2018-12-28,2019-01-04,0.674,0.881,-5.158
2969,170,Reggaetón en lo Oscuro,Wisin & Yandel,43473,co,7LLXLd0pisbEAdIVK502VM,2018-12-28,2019-01-04,0.689,0.898,-3.683
2970,171,SUTRA,Sebastian Yatra,43339,co,0lTYnxJdC68v0oXd5xolxY,2018-12-28,2019-01-04,0.83,0.729,-3.228
2971,172,Tenemos Que Hablar,Bad Bunny,43066,co,5VQpJ2AY2iMzrRZKgcvNjh,2018-12-28,2019-01-04,0.144,0.512,-8.165
2972,173,Jacuzzi,Greeicy,42998,co,68AFwp0MnkWketMmnfvzR8,2018-12-28,2019-01-04,0.94,0.736,-4.484
2973,174,We Will Rock You - Remastered,Queen,42832,co,4pbJqGIASGPr0ZpGpnWkDn,2018-12-28,2019-01-04,0.475,0.497,-7.316
2974,175,Víspera de Año Nuevo,Guillermo Buitrago,42559,co,58KGLc440neSNK458TWwYu,2018-12-28,2019-01-04,0.989,0.826,-5.002
2975,176,Repítela,Jessi Uribe,42441,co,6syqaRHW4FsOgdGgoWvAb1,2018-12-28,2019-01-04,0.667,0.532,-3.903
2976,177,Daniela,Rodolfo Aicardi,42421,co,4Jz3mGW1jn8tjBgx42iEuF,2018-12-28,2019-01-04,0.931,0.562,-7.361
2977,178,Bajo El Agua,Manuel Medrano,42416,co,5QSYWruQQ7kBCHScI4xJ9g,2018-12-28,2019-01-04,0.249,0.454,-8.504
2978,179,Bonita,J Balvin,42386,co,0atfY1ew83Ql9nNnJiD2t5,2018-12-28,2019-01-04,0.869,0.867,-1.582
2979,180,Desde el Corazón,Bad Bunny,42274,co,1R2mapMAUiYqre6jcFX57g,2018-12-28,2019-01-04,0.368,0.663,-6.398
2980,181,¿Quien Tu Eres?,Bad Bunny,42246,co,6kN06eEOblRAuWI0xUUS91,2018-12-28,2019-01-04,0.325,0.58,-6.804
2981,182,Año Nuevo,Billo's Caracas Boys,42228,co,06VcxmEJHf3gutIjC935g4,2018-12-28,2019-01-04,0.97,0.396,-14.95
2982,183,Felices los 4,Maluma,42213,co,1RouRzlg8OKFeqc6LvdxmB,2018-12-28,2019-01-04,0.716,0.756,-5.861
2983,184,Wow.,Post Malone,42116,co,6MWtB6iiXyIwun0YzU6DFP,2018-12-28,2019-01-04,0.385,0.539,-7.399
2984,185,Corazón (feat. Nego do Borel),Maluma,41799,co,5cepAtqnEQ6yVG6088zMMu,2018-12-28,2019-01-04,0.748,0.738,-6.073
2985,186,God's Plan,Drake,41338,co,6DCZcSspjsKoFjzjrWoCdn,2018-12-28,2019-01-04,0.357,0.449,-9.211
2986,187,In My Mind,Dynoro,41195,co,0E9ZjEAyAwOXZ7wJC0PD33,2018-12-28,2019-01-04,0.163,0.77,-5.335
2987,188,El Último No,Jessi Uribe,41025,co,72iaGfH2eadMiQqseAJ8G4,2018-12-28,2019-01-04,0.88,0.516,-2.746
2988,189,"Oiga, Mira, Vea",Guayacán Orquesta,40782,co,5HJyn7mTQq7OtmpldocdZC,2018-12-28,2019-01-04,0.863,0.674,-9.214
2989,190,El Preso,Fruko Y Sus Tesos,40745,co,69LfSVCs3xfpwLiS6c0q4E,2018-12-28,2019-01-04,0.823,0.725,-6.28
2990,191,Havana (feat. Young Thug),Camila Cabello,40150,co,1rfofaqEpACxVEHIZBJe6W,2018-12-28,2019-01-04,0.394,0.523,-4.333
2991,192,Marinero,Maluma,40149,co,6x5LBP3nYXVdIDoomChGr3,2018-12-28,2019-01-04,0.843,0.491,-5.156
2992,193,La rebelion,Joe Arroyo,40145,co,00Ro1lnV3V6i87aY4t8Q43,2018-12-28,2019-01-04,0.875,0.755,-7.907
2993,194,Vivir Mi Vida,Marc Anthony,40082,co,3QHMxEOAGD51PDlbFPHLyJ,2018-12-28,2019-01-04,0.893,0.877,-3.23
2994,195,Maldita Traicion,Alzate,39942,co,1vBkb5uekLodTDjvHWwnm4,2018-12-28,2019-01-04,0.903,0.635,-4.389
2995,196,Bella - Remix,Wolfine,39940,co,0SaYeGhSXN0dDWstyNTQ56,2018-12-28,2019-01-04,0.87,0.476,-6.621
2996,197,Gotas De Lluvia,Grupo Niche,39826,co,6sna5KCgNbt1ciZtVJCjzx,2018-12-28,2019-01-04,0.688,0.856,-3.946
2997,198,Traicionera,Pastor Lopez,39782,co,0VSh4VRN0NyPNRANkgtRKX,2018-12-28,2019-01-04,0.962,0.585,-5.17
2998,199,Tú Eres La Reina,Diomedes Diaz,39264,co,15Q3jbXrqgd9DqW8I4iKl4,2018-12-28,2019-01-04,0.958,0.575,-8.394
2999,200,Traicionera,Sebastian Yatra,38894,co,4Ft0391aLVNtCPPseh98lp,2018-12-28,2019-01-04,0.674,0.679,-4.985
3000,1,Calma - Remix,Pedro Capó,688022,co,5iwz1NiezX7WWjnCgY5TH4,2019-01-04,2019-01-11,0.761,0.773,-4.218
3001,2,Adan y Eva,Paulo Londra,528853,co,6FyRXC8tJUh863JCkyWqtk,2019-01-04,2019-01-11,0.72,0.709,-4.47
3002,3,Desconocidos,Mau y Ricky,456428,co,0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-04,2019-01-11,0.709,0.771,-4.598
3003,4,MIA (feat. Drake),Bad Bunny,384019,co,116H0KvKr2Zl4RPuVBruDO,2019-01-04,2019-01-11,0.158,0.539,-6.349
3004,5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,322576,co,4w8niZpiMy6qz1mntFA5uM,2019-01-04,2019-01-11,0.591,0.798,-4.206
3005,6,Ella Quiere Beber - Remix,Anuel AA,318971,co,2cYnZNzFRFK0H7vSNxPsUq,2019-01-04,2019-01-11,0.698,0.665,-3.083
3006,7,Vaina Loca,Ozuna,317269,co,48zFZh27QU5qsrBjn4C2FA,2019-01-04,2019-01-11,0.555,0.805,-4.249
3007,8,Pa Olvidarte,ChocQuibTown,301109,co,0NCMHQFpWVDK199pKR2Y7V,2019-01-04,2019-01-11,0.867,0.805,-4.527
3008,9,Reggaeton,J Balvin,291578,co,2D3z17LBMJ2HEHeBFFjTLi,2019-01-04,2019-01-11,0.552,0.74,-4.325
3009,10,No Es Justo,J Balvin,271898,co,5qFeMRz4TvetPmzjre9Dq7,2019-01-04,2019-01-11,0.721,0.811,-4.494
3010,11,Sola,Manuel Turizo,264944,co,675w3ACw5xZR3ODhUJlEVN,2019-01-04,2019-01-11,0.856,0.706,-5.233
3011,12,Adictiva,Daddy Yankee,264166,co,6MJUCumnQsQEKbCy28tbCP,2019-01-04,2019-01-11,0.701,0.771,-3.206
3012,13,Cuando Te Besé,Becky G,261883,co,2XXMDz7SPZ4mSFN1PXfHUy,2019-01-04,2019-01-11,0.295,0.732,-3.713
3013,14,Ya No Tiene Novio,Sebastian Yatra,259308,co,7uQmJ1jgNzBpATSoWKSPFu,2019-01-04,2019-01-11,0.784,0.832,-1.948
3014,15,Ni Gucci Ni Prada,Kenny Man,242972,co,32lexhcz93AinKK0qLTZaZ,2019-01-04,2019-01-11,0.91,0.676,-5.644
3015,16,Créeme,KAROL G,237830,co,1mT47pKLXUwPYGwB91GcNz,2019-01-04,2019-01-11,0.682,0.872,-3.501
3016,17,Bubalu,Becky G,227473,co,7dNwJbsT0sg1le5kVugGJb,2019-01-04,2019-01-11,0.253,0.355,-10.47
3017,18,Ibiza,Ozuna,224976,co,1h9P5WJwyvK8OB7O2YiXgp,2019-01-04,2019-01-11,0.726,0.71,-5.144
3018,19,Amanece,Anuel AA,220713,co,1LiN0Z98FkR1t0m8KmLcAH,2019-01-04,2019-01-11,0.889,0.631,-5.549
3019,20,Puntos Suspensivos,Piso 21,218754,co,04cd1MHVq1D8v1nuTZoCdv,2019-01-04,2019-01-11,0.952,0.731,-3.399
3020,21,PPP,Kevin Roldan,218751,co,1DcxnVNFAyVl2sDQ646pXS,2019-01-04,2019-01-11,0.712,0.65,-6.839
3021,22,Solo de Mi,Bad Bunny,217658,co,4uP3pUP18ennmz0tb3GphR,2019-01-04,2019-01-11,0.15,0.73,-4.314
3022,23,Te Vi,Piso 21,215018,co,059bcIhyc2SBwm6sw2AZzd,2019-01-04,2019-01-11,0.706,0.777,-4.246
3023,24,Culpables,KAROL G,202983,co,6q8Lb50EtqNeeJXXe8mMAH,2019-01-04,2019-01-11,0.416,0.801,-2.942
3024,25,La player (Bandolera),Zion & Lennox,202494,co,0VKkyBKCXyR99navhVRqcP,2019-01-04,2019-01-11,0.602,0.838,-5.238
3025,26,Mala Mía,Maluma,189969,co,62o8KoI44JfN7aYxgTnPvh,2019-01-04,2019-01-11,0.901,0.752,-4.883
3026,27,Culpables,Manuel Turizo,187816,co,3RD0PGolM0mETGHaprwgMn,2019-01-04,2019-01-11,0.764,0.31,-11.134
3027,28,Esta Noche,Mike Bahía,183890,co,7vFmnmcsp41uzBUiw1zxfw,2019-01-04,2019-01-11,0.796,0.85,-5.728
3028,29,Imposible,Luis Fonsi,176925,co,3ao3OVxHlb3C08vAaApUlm,2019-01-04,2019-01-11,0.913,0.764,-2.935
3029,30,Quiere Beber,Anuel AA,176110,co,3rPAD722s5FFNnwjC91t7Z,2019-01-04,2019-01-11,0.772,0.57,-3.482
