Position,Track Name,Artist,Streams,date,region,id
176,Fingías,Paloma Mami,201654,2019-04-19--2019-04-26,es,7o0oY5wRcoV7oPuDhD2J1z
177,Duro y Suave,Leslie Grace,200877,2019-04-19--2019-04-26,es,31M5m42C3EGlbydf9XB5to
178,Bien Duro,C. Tangana,200852,2019-04-19--2019-04-26,es,3joo84oco9CD4dBsKNWRRW
179,La Llamada,Leiva,200033,2019-04-19--2019-04-26,es,5ZCamgcqvkckdf2FdfYuth
180,Salvajes irracionales,Efecto Pasillo,198882,2019-04-19--2019-04-26,es,1Ft3KKDbvXduw91Y9DZ2AB
181,Loca,Alvaro Soler,198207,2019-04-19--2019-04-26,es,2UxnZEvavlFv9dTbfrkNnd
182,"Y, ¿Si Fuera Ella? - + Es +",Pablo Alborán,197739,2019-04-19--2019-04-26,es,114xlNyBqwTIkOdrU8LajN
183,Amasijo de huesos,Sidecars,196977,2019-04-19--2019-04-26,es,72S6UNewVaLv3XqdcZ5J4L
184,Mañana Es Too Late,Jesse & Joy,196366,2019-04-19--2019-04-26,es,3AnFYXJMTNJtQUwsJWmTK4
185,I Like It,Cardi B,195897,2019-04-19--2019-04-26,es,58q2HKrzhC3ozto2nDdN4z
186,Cuando zarpa el amor (feat. Juan Magán),Camela,195145,2019-04-19--2019-04-26,es,4TD052UwarqucOo1fsTq6P
187,Duele,Reik,194560,2019-04-19--2019-04-26,es,3NncP0ajz9lqYAZcQD7Bpo
188,Mocca - Remix,Lalo Ebratt,194403,2019-04-19--2019-04-26,es,1usoXi4f0BnMART4uActEA
189,On My Way,Alan Walker,193956,2019-04-19--2019-04-26,es,4n7jnSxVLd8QioibtTDBDq
190,La Forma en Que Me Miras,Super Yei,192314,2019-04-19--2019-04-26,es,6t94PGXYAuo9GbJEnMpPcW
191,No Te Enamores,Paloma Mami,191544,2019-04-19--2019-04-26,es,0EJu1RBtxzldMG2peczuPv
192,"Tumbando el Club (feat. C.R.O., Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",Neo Pistea,191268,2019-04-19--2019-04-26,es,0OWcpVA83HI8Pb5DybDuoX
193,Perfect,Ed Sheeran,190717,2019-04-19--2019-04-26,es,0tgVpDi06FyKpA1z0VMD4v
194,Me Haces Falta,Antonio José,190605,2019-04-19--2019-04-26,es,7wCqmkAjudO0oKRASmv8Wg
195,Como Camarón,Estopa,190131,2019-04-19--2019-04-26,es,1VB4sadHjFcFklHcZuoROi
196,"thank u, next",Ariana Grande,188771,2019-04-19--2019-04-26,es,3e9HZxeyfWwjeyPAMmWSSQ
197,Otras Se Pierden,Morat,188591,2019-04-19--2019-04-26,es,3SvbcJH2seu1zs0PMjPS6F
198,Sirenas,Taburete,188080,2019-04-19--2019-04-26,es,4unOsvr9C2NqI9aJXrxpCy
199,Celoso,Lele Pons,187795,2019-04-19--2019-04-26,es,33zcmmElV1YbRZe57biUjg
200,Another One Bites The Dust - Remastered 2011,Queen,187416,2019-04-19--2019-04-26,es,5vdp5UmvTsnMEMESIF2Ym7
1,Con Altura,ROSALÍA,2647071,2019-04-26--2019-05-03,es,2qG5sZ7Si6sdK74qLxedYM
2,Contando Lunares (feat. Cruz Cafuné),Don Patricio,2367301,2019-04-26--2019-05-03,es,6uW0PIRcyZLvkoonm763xD
3,La Playa,Myke Towers,2365300,2019-04-26--2019-05-03,es,0jeS8PyyIRAG0A3t5DtL71
4,Enchochado de Ti,Don Patricio,2223701,2019-04-26--2019-05-03,es,6G8TNOdTBpBPmDdJAvoVhA
5,Verte Ir,DJ Luian,2180046,2019-04-26--2019-05-03,es,4lzxJ4jCuFDXXGkE1LmpKR
6,Pa Mí - Remix,Dalex,2073142,2019-04-26--2019-05-03,es,224EVTFiLsdQignUFLvDeH
7,Tal Vez,Paulo Londra,1992797,2019-04-26--2019-05-03,es,46lvmzK8wxAy66tjzXXSh0
8,Con Calma,Daddy Yankee,1893217,2019-04-26--2019-05-03,es,5w9c2J52mkdntKOmRLeM2m
9,Te Robaré,Nicky Jam,1874188,2019-04-26--2019-05-03,es,6v0lAdFF4haL8xjBIUjtOw
10,Contra La Pared,Sean Paul,1849019,2019-04-26--2019-05-03,es,3JjaofJ0lCeEsFSZqppzOp
11,HP,Maluma,1693086,2019-04-26--2019-05-03,es,31UjYv5vLsDkzchJOtUMtW
12,Soltera,Lunay,1615149,2019-04-26--2019-05-03,es,4T4CZ3Q4z3GG7lU720YYhM
13,Si Se Da,Myke Towers,1519433,2019-04-26--2019-05-03,es,5KbBGUpIZd6gVFUU8tqYiQ
14,Calma - Remix,Pedro Capó,1383016,2019-04-26--2019-05-03,es,5iwz1NiezX7WWjnCgY5TH4
15,Déjate Querer,Lalo Ebratt,1345208,2019-04-26--2019-05-03,es,3mN2DtljBhnrIpc3Nu2pJ8
16,Swing,Danny Ocean,1330354,2019-04-26--2019-05-03,es,4DbhxwlkhTbCTqlZptxmI6
17,Secreto,Anuel AA,1282322,2019-04-26--2019-05-03,es,5W83ErFkO3aKAIS1WMi6u0
18,Me llama,Beret,1277620,2019-04-26--2019-05-03,es,7piXNyrajEfqhOkzgDq2Ts
19,Presiento,Morat,1248835,2019-04-26--2019-05-03,es,7nHUD2xhqkehsYk3PT6QDs
20,Ganas Sobran,Bryant Myers,1245716,2019-04-26--2019-05-03,es,17iXKeQe2iVYXJcMpQqthG
21,Un Año,Sebastian Yatra,1180235,2019-04-26--2019-05-03,es,2vrpcQNg6itmgVZWsNjWe0
22,Baila Baila Baila,Ozuna,1076389,2019-04-26--2019-05-03,es,7uH27oIt4a6cIFCA8ZPcyG
23,Baila Baila Baila - Remix,Ozuna,1014770,2019-04-26--2019-05-03,es,7mWFF4gPADjTQjC97CgFVt
24,Maldición,Lola Indigo,1007318,2019-04-26--2019-05-03,es,7vvbpDDRvhwGflyPTJYBEU
25,Esclavo de Tus Besos,Manuel Turizo,974656,2019-04-26--2019-05-03,es,3g4UyIcQwutiG0TfW32GnX
26,Adan y Eva,Paulo Londra,969224,2019-04-26--2019-05-03,es,6FyRXC8tJUh863JCkyWqtk
27,Amanece,Anuel AA,965244,2019-04-26--2019-05-03,es,1LiN0Z98FkR1t0m8KmLcAH
28,Que Mas Pues - Remix,Sech,954899,2019-04-26--2019-05-03,es,7fODjB7BrQTGqh0hogW6XD
29,Aullando,Wisin & Yandel,945232,2019-04-26--2019-05-03,es,7BuHdm4lQqcyG3qTwdkxus
30,Serpiente Veneno (feat. Ele A El Dominio),Kidd Keo,879997,2019-04-26--2019-05-03,es,63c2jMnVyf8dtnbaQK910d
31,Ella Quiere Beber - Remix,Anuel AA,855413,2019-04-26--2019-05-03,es,3f5lA8nnc4YYF1qf78WpHw
32,Pa' Llamar Tu Atención (feat. MC Bin Laden),C. Tangana,850117,2019-04-26--2019-05-03,es,2vEY3cNwXYxIG4fPAoN14q
33,Cristina,Sebastian Yatra,812927,2019-04-26--2019-05-03,es,703iVQrfbQsXt7Uzgy1h8k
34,Otro Trago,Sech,798014,2019-04-26--2019-05-03,es,1Ej96GIBCTvgH7tNX1r3qr
35,Cristina (feat. Shelow Shaq),Maffio,766607,2019-04-26--2019-05-03,es,2egI1hFZDAYrkCgtepoore
36,La Respuesta,Becky G,760124,2019-04-26--2019-05-03,es,2fOjendzUzepHwR9QrVyYF
37,Ta To Gucci (Remix),Cauty,751809,2019-04-26--2019-05-03,es,7kuRvjpeUcn6qNV9IBXC2C
38,Adictiva,Daddy Yankee,746903,2019-04-26--2019-05-03,es,6MJUCumnQsQEKbCy28tbCP
39,Controla,Brytiago,729758,2019-04-26--2019-05-03,es,4AKWHLChPxYdXAB2cHmZB7
40,bad guy,Billie Eilish,726748,2019-04-26--2019-05-03,es,2Fxmhks0bxGSBdJ92vM42m
41,Vacia Sin Mi,Ozuna,715293,2019-04-26--2019-05-03,es,4l0O19WwpjzbDGkdFtkQ6W
42,Baby,Amenazzy,694640,2019-04-26--2019-05-03,es,2IA8cFA46DkjgbsRG7kKbp
43,Desconocidos,Mau y Ricky,694093,2019-04-26--2019-05-03,es,0s5DNDV6LAKn2u2Ufa3VjQ
44,Te Vi,Piso 21,688667,2019-04-26--2019-05-03,es,059bcIhyc2SBwm6sw2AZzd
45,Say My Name,David Guetta,665945,2019-04-26--2019-05-03,es,0YammaEkYSeo9vQYZ1OwS6
46,Mujer Bruja,Lola Indigo,664003,2019-04-26--2019-05-03,es,4R8TsvDoKSSDVERlaphNBA
47,Lo siento,Beret,663322,2019-04-26--2019-05-03,es,4S6gJt4RYR34t4sjW8wEah
48,Punto G,KAROL G,650949,2019-04-26--2019-05-03,es,5Lb1pjnll07UQKxNpnnGBy
49,5 Sentidos,Dvicio,648135,2019-04-26--2019-05-03,es,7chjOPhoxbpRYSrO1rvdnu
50,Date La Vuelta,Luis Fonsi,624731,2019-04-26--2019-05-03,es,5lwVd35Zg6DJ4qibVMq99H
51,NI BIEN NI MAL,Bad Bunny,614732,2019-04-26--2019-05-03,es,278kSqsZIiYp8p3QjYAqa8
52,Booty,C. Tangana,587120,2019-04-26--2019-05-03,es,4W3FJapn5CD6Fnrlfj4HFe
53,Mi Persona Favorita,Alejandro Sanz,569602,2019-04-26--2019-05-03,es,1O4dGIPUXUanseRdv4fNzw
54,Vas A Quedarte,Aitana,563132,2019-04-26--2019-05-03,es,2b3JxLi8KAiOsD8ehnOxDZ
55,A Solas - Remix,Lunay,555478,2019-04-26--2019-05-03,es,3T5QSIgoaPIh07SwixRDp7
56,7 rings,Ariana Grande,546707,2019-04-26--2019-05-03,es,6ocbgoVGwYJhOv1GgI9NsF
57,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,533501,2019-04-26--2019-05-03,es,4Sib57MmYGJzSvkW84jTwh
58,Sweet but Psycho,Ava Max,526611,2019-04-26--2019-05-03,es,25sgk305KZfyuqVBQIahim
59,Caliente,Darell,522106,2019-04-26--2019-05-03,es,4pN7yDeBmmAud5lBtuCsVs
60,Llégale,Lunay,520080,2019-04-26--2019-05-03,es,4vK8Kvyw1mabkMXJqbZOZT
61,Otra Copa,Bandaga,503750,2019-04-26--2019-05-03,es,38a7xqi18rg8wGJhK71fj8
62,Old Town Road,Lil Nas X,487033,2019-04-26--2019-05-03,es,53CJANUxooaqGOtdsBTh7O
63,Shallow,Lady Gaga,479015,2019-04-26--2019-05-03,es,2VxeLyX666F8uXCJ0dZF8B
64,Vaina Loca,Ozuna,465367,2019-04-26--2019-05-03,es,48zFZh27QU5qsrBjn4C2FA
65,Luz Apaga,Ozuna,458937,2019-04-26--2019-05-03,es,5Q3e16qE1RE5oilN3ukasm
66,No Te Preocupes por Mi,Leiva,457620,2019-04-26--2019-05-03,es,7hv7synVPhVu30Ex2amJQc
67,Qué Tienes Tú,Dvicio,452217,2019-04-26--2019-05-03,es,4txQPJDlvU72lC6EMhT7m9
68,Ellos,Ceky Viciny,438949,2019-04-26--2019-05-03,es,1tDUwlIyFFcmfMypYoQ4Ns
69,Imposible,Luis Fonsi,433521,2019-04-26--2019-05-03,es,4cuGZb0iFyHtwaSKdKrJkF
70,Delincuente,Farruko,422132,2019-04-26--2019-05-03,es,3TqLIW3qd4qFYkfYsBjVN6
71,La Plata (feat. Lalo Ebratt),Juanes,416200,2019-04-26--2019-05-03,es,7Eso5mURNFprb5PmhOXDlf
72,MIA (feat. Drake),Bad Bunny,415758,2019-04-26--2019-05-03,es,116H0KvKr2Zl4RPuVBruDO
73,Devuelveme,Ozuna,414969,2019-04-26--2019-05-03,es,5uvucCRBTkxv7VxIDLOqe7
74,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,412667,2019-04-26--2019-05-03,es,4w8niZpiMy6qz1mntFA5uM
75,Sin Pijama,Becky G,406286,2019-04-26--2019-05-03,es,2ijef6ni2amuunRoKTlgww
76,MALAMENTE - Cap.1: Augurio,ROSALÍA,401331,2019-04-26--2019-05-03,es,1B0BQaSRHxhI0AUlItY3LK
77,La Cartera,Farruko,398856,2019-04-26--2019-05-03,es,1g2Z2lOrwayOzDqOc8EfbR
78,Ontas?,C. Tangana,395773,2019-04-26--2019-05-03,es,3Dj6xObwtNu6EvDKKsmuiE
79,El Efecto,Rauw Alejandro,383700,2019-04-26--2019-05-03,es,4SJHHpKhcuXwDsCsPqshXj
80,Cuando Nadie Ve,Morat,382423,2019-04-26--2019-05-03,es,71iAechwVKGu26pahzFL0k
81,Para Repartir,C. Tangana,382346,2019-04-26--2019-05-03,es,1Z0e3ISgbi9YxYQtsvTYcd
82,Créeme,KAROL G,371836,2019-04-26--2019-05-03,es,1mT47pKLXUwPYGwB91GcNz
83,París,DELLAFUENTE,366181,2019-04-26--2019-05-03,es,64NRP5zPfcCZJw8Lc61Wgi
84,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,363008,2019-04-26--2019-05-03,es,2ktoFujjJtantyMoVdBJlX
85,Un Traguito,Lérica,355387,2019-04-26--2019-05-03,es,5OSrMt5y9dExB2J5vMdTVk
86,Reggaeton,J Balvin,353914,2019-04-26--2019-05-03,es,2D3z17LBMJ2HEHeBFFjTLi
87,Sucker,Jonas Brothers,353777,2019-04-26--2019-05-03,es,4y3OI86AEP6PQoDE6olYhO
88,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,353532,2019-04-26--2019-05-03,es,6JqpFboOH2bq9pzaYbkKBn
89,Que Le De,Rauw Alejandro,351989,2019-04-26--2019-05-03,es,08aYFNUTIOMGq93e2VSArQ
90,Forever Alone,Paulo Londra,347258,2019-04-26--2019-05-03,es,5NPzbTzFxIQPaheZuPhn4f
91,Sola,Luis Fonsi,345233,2019-04-26--2019-05-03,es,0mtdxzBRDbueLFpiwpbHKO
92,Bajito,Ana Guerra,338748,2019-04-26--2019-05-03,es,7KZQidvgSlEeVvJtDYpMJy
93,Ya No Quiero Ná,Lola Indigo,338401,2019-04-26--2019-05-03,es,2A2Q4CYBcVvBF2OqgJ3OWX
94,La Romana,Bad Bunny,331024,2019-04-26--2019-05-03,es,1khmgu0pveJbkbpbkyvcQv
95,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,328666,2019-04-26--2019-05-03,es,6u7jPi22kF8CTQ3rb9DHE7
96,High Hopes,Panic! At The Disco,328253,2019-04-26--2019-05-03,es,1rqqCSm0Qe4I9rUvWncaom
97,Déjala Que Baile,Melendi,324643,2019-04-26--2019-05-03,es,2KK9N6iBAisA0booTu3bGd
98,Ibiza,Ozuna,322496,2019-04-26--2019-05-03,es,1h9P5WJwyvK8OB7O2YiXgp
99,Usted,Juan Magán,322273,2019-04-26--2019-05-03,es,79HTe42PihWUUq4BDjcuCq
100,Rebota,Guaynaa,321200,2019-04-26--2019-05-03,es,2YRvdf9cdS88y1wB1WhKoE
101,Nadie,Farruko,320676,2019-04-26--2019-05-03,es,0REjFxlMJRQxPqWSdmXiAT
102,Antes de Morirme (feat. Rosalía),C. Tangana,313995,2019-04-26--2019-05-03,es,7aFBy1CBLGnZE1Iv6TvEZE
103,Happier,Marshmello,311225,2019-04-26--2019-05-03,es,2dpaYNEQHiRxtZbfNsse99
104,Perdón,David Bisbal,309154,2019-04-26--2019-05-03,es,4iCJFRTRsFlj4UWoEd7bS9
105,Ni La Hora,Ana Guerra,303867,2019-04-26--2019-05-03,es,1aIeJAvEbFrD33tjUEJ7yo
106,Me Traicionaste,ROSALÍA,303085,2019-04-26--2019-05-03,es,3GiPW9U9KASQZfHiv6ix0w
107,bury a friend,Billie Eilish,301241,2019-04-26--2019-05-03,es,4SSnFejRGlZikf02HLewEF
108,Bubalu,Becky G,299140,2019-04-26--2019-05-03,es,7dNwJbsT0sg1le5kVugGJb
109,Te echo de menos,Beret,297962,2019-04-26--2019-05-03,es,3gPOFPYLgpvQz0ZMwmv7NE
110,Te esperaré toda la vida,Dani Fernández,297257,2019-04-26--2019-05-03,es,6MCPhEshiLRXgdFKqvr478
111,SOS,Avicii,296036,2019-04-26--2019-05-03,es,6nDKrPlXdpomGBgAlO7UdP
112,Replay,Maikel Delacalle,295164,2019-04-26--2019-05-03,es,07w6jp4Fq8GGqhLoDYoVkb
113,A Partir De Hoy,David Bisbal,294376,2019-04-26--2019-05-03,es,7ojH6H4wE6XJNgzU4uvNc8
114,Bohemian Rhapsody - Remastered 2011,Queen,293178,2019-04-26--2019-05-03,es,4u7EnebtmKWzUH433cf5Qv
115,No Es Justo,J Balvin,292131,2019-04-26--2019-05-03,es,5qFeMRz4TvetPmzjre9Dq7
116,Qué Más Pues,Sech,290883,2019-04-26--2019-05-03,es,5O3cRP4ZHC9vvVIHtET1f0
117,Don't Call Me Up,Mabel,289526,2019-04-26--2019-05-03,es,5WHTFyqSii0lmT9R21abT8
118,Caro,Bad Bunny,289023,2019-04-26--2019-05-03,es,6it15CsDlkqB7N4lF0C1qM
119,Besos En Guerra,Morat,288505,2019-04-26--2019-05-03,es,1mlGScrDQqHqmhdIqE8MmA
120,Me Niego (feat. Ozuna & Wisin),Reik,287190,2019-04-26--2019-05-03,es,6jA8JUuPCGYjFcgw0AoM5T
121,Vuelve,Sebastian Yatra,285528,2019-04-26--2019-05-03,es,3wGRfBDRNQb0nFDFrUPvq6
122,Si Estuviésemos Juntos,Bad Bunny,284776,2019-04-26--2019-05-03,es,35wvL50xvKpCHEJPxLOLPI
123,Destino,Greeicy,284541,2019-04-26--2019-05-03,es,3tOmzBrWaHg97FKgsqhhEd
124,Te Boté - Remix,Nio Garcia,281696,2019-04-26--2019-05-03,es,3V8UKqhEK5zBkBb6d6ub8i
125,Me Rehúso,Danny Ocean,280270,2019-04-26--2019-05-03,es,6ifUES3keWjwXgae8pXI3o
126,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,279850,2019-04-26--2019-05-03,es,1WSGTYKLEpKfNQYYW5Oymt
127,Sola,Manuel Turizo,279787,2019-04-26--2019-05-03,es,675w3ACw5xZR3ODhUJlEVN
128,Dancing With A Stranger (with Normani),Sam Smith,278252,2019-04-26--2019-05-03,es,6Qs4SXO9dwPj5GKvVOv8Ki
129,TELÉFONO,Aitana,276786,2019-04-26--2019-05-03,es,5h8VHxOBK1VWWj46T8fSly
130,Love Someone,Lukas Graham,275988,2019-04-26--2019-05-03,es,3id2EVGKc3eFAMn9nFnB0r
131,No Me Acuerdo,Thalía,275786,2019-04-26--2019-05-03,es,1G586ld1gbaECg4Bc6w40O
132,Fingías,Paloma Mami,274655,2019-04-26--2019-05-03,es,7o0oY5wRcoV7oPuDhD2J1z
133,Déjame Ser,Manuel Carrasco,273834,2019-04-26--2019-05-03,es,3cJGFgemiI7gROm7AzRAiR
134,Ni Gucci Ni Prada,Kenny Man,272918,2019-04-26--2019-05-03,es,32lexhcz93AinKK0qLTZaZ
135,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,270316,2019-04-26--2019-05-03,es,27rdGxbavYJeBphck5MZAF
136,when the party's over,Billie Eilish,268403,2019-04-26--2019-05-03,es,43zdsphuZLzwA9k4DJhU0I
137,Giant (with Rag'n'Bone Man),Calvin Harris,266789,2019-04-26--2019-05-03,es,5itOtNx0WxtJmi1TQ3RuRd
138,"El Humo - Canción Original De La Película ""Lo Dejo Cuando Quiera""",Lola Indigo,264060,2019-04-26--2019-05-03,es,3KNeOxcbpfpl08YuhbfA1T
139,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,263872,2019-04-26--2019-05-03,es,4QtiVmuA88tPQiCOHZuQ5b
140,No te enamores,Efecto Pasillo,263623,2019-04-26--2019-05-03,es,4AMNoX4gzC25M4I00poxI2
141,Girls Like You (feat. Cardi B),Maroon 5,261985,2019-04-26--2019-05-03,es,7fa9MBXhVfQ8P8Df9OEbD8
142,No Hay Nadie Más,Sebastian Yatra,257092,2019-04-26--2019-05-03,es,3IPJg1sdqLj12kFIndaonN
143,Lo Malo - Operación Triunfo 2017,Aitana,256524,2019-04-26--2019-05-03,es,7aJP1XcWcSU9w0eqSvaeZR
144,Speechless (feat. Erika Sirola),Robin Schulz,256001,2019-04-26--2019-05-03,es,1rCcsYnmqbMYdkG7kS9GC5
145,La Cintura,Alvaro Soler,255520,2019-04-26--2019-05-03,es,1BFmBgVOnLy3Ekrxz1lBOK
146,PIENSO EN TU MIRÁ - Cap.3: Celos,ROSALÍA,252142,2019-04-26--2019-05-03,es,5r8mGKhCDIVWb3AG4hm0l0
147,Échame La Culpa,Luis Fonsi,246399,2019-04-26--2019-05-03,es,0mlAOSILGRys2IbvyOT5VJ
148,wish you were gay,Billie Eilish,242541,2019-04-26--2019-05-03,es,3Fj47GNK2kUF0uaEDgXLaD
149,Forever Happy,Miky Woodz,241750,2019-04-26--2019-05-03,es,3Q8848wMFrcBiny6lVl4l0
150,Soldadito marinero,Fito y Fitipaldis,239909,2019-04-26--2019-05-03,es,0eVborSuxUeSg0meWYd9dZ
151,MALA,6ix9ine,239358,2019-04-26--2019-05-03,es,0LQ1J0BCzA2qnAgp9MkkNE
152,Back In The City,Alejandro Sanz,239180,2019-04-26--2019-05-03,es,7iKLFfnQULROZ7XRxG6ive
153,Boy With Luv (feat. Halsey),BTS,238004,2019-04-26--2019-05-03,es,5KawlOMHjWeUjQtnuRs22c
154,Desde el Corazón,Bad Bunny,237421,2019-04-26--2019-05-03,es,1R2mapMAUiYqre6jcFX57g
155,Cuando Te Besé,Becky G,236948,2019-04-26--2019-05-03,es,2XXMDz7SPZ4mSFN1PXfHUy
156,Asesina - Remix,Brytiago,235490,2019-04-26--2019-05-03,es,59PYgzOiOjGDzjDT5N5oOX
157,One Kiss (with Dua Lipa),Calvin Harris,234081,2019-04-26--2019-05-03,es,7ef4DlsgrMEH11cDZd32M6
158,Él no soy yo,Blas Cantó,233906,2019-04-26--2019-05-03,es,38mCl4EuWhML4eaZPdNQ3a
159,Princesas,Pereza,231825,2019-04-26--2019-05-03,es,3hlWUNjAlbZ6nOjAbrivBv
160,Culpables,KAROL G,230611,2019-04-26--2019-05-03,es,6q8Lb50EtqNeeJXXe8mMAH
161,Wow.,Post Malone,230118,2019-04-26--2019-05-03,es,6MWtB6iiXyIwun0YzU6DFP
162,No Te Hagas la Loca,Noriel,230051,2019-04-26--2019-05-03,es,4NGbpyKrKMlJX4kP8iTQFJ
163,Kiss and Make Up,Dua Lipa,229515,2019-04-26--2019-05-03,es,13hvHEstJ4sNbzdroPrPI3
164,Ajena (with Myke Towers & Dayme y El High),Dylan Fuentes,229100,2019-04-26--2019-05-03,es,4KXtFUFmPObTROXShFLHZX
165,Calypso,Luis Fonsi,228722,2019-04-26--2019-05-03,es,2u7tDWQ6LX0Kw1LiK1jaok
166,Está Rico,Marc Anthony,226990,2019-04-26--2019-05-03,es,2wRkBumdItthjYP9XknImg
167,Aprendi a Amar,Brytiago,225997,2019-04-26--2019-05-03,es,7M8K2ermHPnLJildw6F6EP
168,Flames,David Guetta,225880,2019-04-26--2019-05-03,es,66BjcDhhwWCcQIBxHMpKXh
169,Solo de Mi,Bad Bunny,224348,2019-04-26--2019-05-03,es,4uP3pUP18ennmz0tb3GphR
170,Shape of You,Ed Sheeran,224242,2019-04-26--2019-05-03,es,7qiZfU4dY1lWllzX7mPBI3
171,Inmortal,Aventura,221622,2019-04-26--2019-05-03,es,2swZ0X1njeU32SNJeBKIfW
172,Como Si Fueras a Morir Mañana,Leiva,221525,2019-04-26--2019-05-03,es,4aAfLSx9IthpC3Pw5pNk3E
173,Carita de Guiño,Don Patricio,221283,2019-04-26--2019-05-03,es,7rLpQOSGGVi2iyqCSEsSlf
174,No Lo Trates,Pitbull,219417,2019-04-26--2019-05-03,es,4gqMVEJSaL5nNeKj5WmVoT
175,Promises (with Sam Smith),Calvin Harris,216323,2019-04-26--2019-05-03,es,5N5k9nd479b1xpDZ4usjrg
176,DI MI NOMBRE - Cap.8: Éxtasis,ROSALÍA,213459,2019-04-26--2019-05-03,es,2Sfl7odHUmG7qc8SbqUyzE
177,Clandestino,Shakira,212293,2019-04-26--2019-05-03,es,7DrluKkTviBwCc8AV3VGmf
178,A Mí,Rels B,212205,2019-04-26--2019-05-03,es,6kbzFdX9KkJpAADAqArxgW
179,Cicatrices,Natos y Waor,211286,2019-04-26--2019-05-03,es,19OsDvOm2hw28Bqg7wo4Ox
180,No Te Enamores,Paloma Mami,210039,2019-04-26--2019-05-03,es,0EJu1RBtxzldMG2peczuPv
181,Without Me,Halsey,209672,2019-04-26--2019-05-03,es,5p7ujcrUXASCNwRaWNHR1C
182,Me Haces Falta,Antonio José,208856,2019-04-26--2019-05-03,es,7wCqmkAjudO0oKRASmv8Wg
183,Cuando zarpa el amor (feat. Juan Magán),Camela,208273,2019-04-26--2019-05-03,es,4TD052UwarqucOo1fsTq6P
184,Bien Duro,C. Tangana,208182,2019-04-26--2019-05-03,es,3joo84oco9CD4dBsKNWRRW
185,Duro y Suave,Leslie Grace,208137,2019-04-26--2019-05-03,es,31M5m42C3EGlbydf9XB5to
186,Kill This Love,BLACKPINK,207128,2019-04-26--2019-05-03,es,4pUCKHjJ4Ijewc37rRrvHn
187,lovely,Billie Eilish,206524,2019-04-26--2019-05-03,es,1NJcg626wLln4pGHpiV7mf
188,La Llamada,Leiva,206472,2019-04-26--2019-05-03,es,5ZCamgcqvkckdf2FdfYuth
189,IDGAF,Dua Lipa,206366,2019-04-26--2019-05-03,es,76cy1WJvNGJTj78UqeA5zr
190,No He Sido Un Santo,Maikel Delacalle,205776,2019-04-26--2019-05-03,es,6BsJX1GI5r0guADptCFLKP
191,Dile la Verdad,The Rudeboyz,204739,2019-04-26--2019-05-03,es,6qP73DRFGojLuIk1siIhNE
192,De Ellos Aprendí,David Rees,204476,2019-04-26--2019-05-03,es,3VaFDR5FuLjgZxJ36hV9LN
193,"Y, ¿Si Fuera Ella? - + Es +",Pablo Alborán,203763,2019-04-26--2019-05-03,es,114xlNyBqwTIkOdrU8LajN
194,Salvajes irracionales,Efecto Pasillo,203554,2019-04-26--2019-05-03,es,1Ft3KKDbvXduw91Y9DZ2AB
195,Ojalá,Beret,203256,2019-04-26--2019-05-03,es,0s3kHupM6ZlQGkHzveZSJq
196,Mocca - Remix,Lalo Ebratt,202621,2019-04-26--2019-05-03,es,1usoXi4f0BnMART4uActEA
197,Mujeres,Mozart La Para,202483,2019-04-26--2019-05-03,es,6xLvYhLOW2oETJoZv8ChU8
198,Loca,Alvaro Soler,201972,2019-04-26--2019-05-03,es,2UxnZEvavlFv9dTbfrkNnd
199,Solita,Sech,199917,2019-04-26--2019-05-03,es,0tJCo71s7HT9Mu5Z4juuLw
200,"Tumbando el Club (feat. C.R.O., Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",Neo Pistea,199210,2019-04-26--2019-05-03,es,0OWcpVA83HI8Pb5DybDuoX
1,Con Altura,ROSALÍA,2338137,2019-05-03--2019-05-10,es,2qG5sZ7Si6sdK74qLxedYM
2,La Playa,Myke Towers,2308800,2019-05-03--2019-05-10,es,0jeS8PyyIRAG0A3t5DtL71
3,Contando Lunares (feat. Cruz Cafuné),Don Patricio,2154001,2019-05-03--2019-05-10,es,6uW0PIRcyZLvkoonm763xD
4,Tal Vez,Paulo Londra,2076795,2019-05-03--2019-05-10,es,46lvmzK8wxAy66tjzXXSh0
5,Verte Ir,DJ Luian,2035117,2019-05-03--2019-05-10,es,4lzxJ4jCuFDXXGkE1LmpKR
6,Enchochado de Ti,Don Patricio,1959529,2019-05-03--2019-05-10,es,6G8TNOdTBpBPmDdJAvoVhA
7,Pa Mí - Remix,Dalex,1862385,2019-05-03--2019-05-10,es,224EVTFiLsdQignUFLvDeH
