Position,Track Name,Artist,Streams,date,region,id
77,Rockin' Around The Christmas Tree,Brenda Lee,9871,2018-12-21--2018-12-28,vn,2EjXfH91m7f8HiJN1yQg97
78,Lost Control,Alan Walker,9739,2018-12-21--2018-12-28,vn,0lG6QM1jjbbX5UUn3DPmrZ
79,FRIENDS,Marshmello,9737,2018-12-21--2018-12-28,vn,08bNPGLD8AhKpnnERrAc6G
80,I Like Me Better,Lauv,9709,2018-12-21--2018-12-28,vn,2P91MQbaiQOfbiz9VqhqKQ
81,The Middle,Zedd,9568,2018-12-21--2018-12-28,vn,09IStsImFySgyp0pIQdqAc
82,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,9495,2018-12-21--2018-12-28,vn,4w8niZpiMy6qz1mntFA5uM
83,Solo (feat. Demi Lovato),Clean Bandit,9434,2018-12-21--2018-12-28,vn,3NuK5xMlSlB6K2Qp16zf3h
84,Wolves,Selena Gomez,9403,2018-12-21--2018-12-28,vn,0tBbt8CrmxbjRP0pueQkyU
85,Attention,Charlie Puth,9391,2018-12-21--2018-12-28,vn,5cF0dROlMOK5uNZtivgu50
86,lovely,Billie Eilish,9371,2018-12-21--2018-12-28,vn,1NJcg626wLln4pGHpiV7mf
87,Ket Nguyet,Đông Nhi,9347,2018-12-21--2018-12-28,vn,1ulza3FB6CpNkTSJsmrA6l
88,Photograph,Ed Sheeran,9341,2018-12-21--2018-12-28,vn,6fxVffaTuwjgEk5h9QyRjy
89,2002,Anne-Marie,9337,2018-12-21--2018-12-28,vn,2BgEsaKNfHUdlh97KmvFyo
90,Say You Won't Let Go,James Arthur,9251,2018-12-21--2018-12-28,vn,5uCax9HTNlzGybIStD3vDh
91,If,Vu Cat Tuong,9219,2018-12-21--2018-12-28,vn,0s7wXifcEHCo9OgELbNv8d
92,when the party's over,Billie Eilish,9210,2018-12-21--2018-12-28,vn,14JzyD6FlBD5z0wV5P07YI
93,Xin loi anh qua phien,Đông Nhi,9204,2018-12-21--2018-12-28,vn,0ZJcKRLc0dZp24G6MkvSnq
94,Darkside,Alan Walker,9127,2018-12-21--2018-12-28,vn,6SRWhUJcD2YKahCwHavz3X
95,Nep Vao Anh Va Nghe Anh Hat,Hoang Dung,9070,2018-12-21--2018-12-28,vn,6MS9ShggpMO7lQMSQz3JhZ
96,Biet Khi Nao Gap Lai,Mỹ Tâm,8971,2018-12-21--2018-12-28,vn,5Hba2FufYnxr2mGjeyFv72
97,no tears left to cry,Ariana Grande,8943,2018-12-21--2018-12-28,vn,2qT1uLXPVPzGgFOx4jtEuo
98,Better,Khalid,8874,2018-12-21--2018-12-28,vn,6zeeWid2sgw4lap2jV61PZ
99,Dung Hoi 'em,Mỹ Tâm,8869,2018-12-21--2018-12-28,vn,0mecMCPM6Szdr74FQCkIXo
100,This Feeling,The Chainsmokers,8823,2018-12-21--2018-12-28,vn,4NBTZtAt1F13VvlSKe6KTl
101,Cho Toi Lang Thang,TLDK,8724,2018-12-21--2018-12-28,vn,2lOX6Vi65F8C0r1ushxHVY
102,La Vie en Rose,IZ*ONE,8665,2018-12-21--2018-12-28,vn,1fRaznZsAB2i63TtmYv2Hc
103,Underneath the Tree,Kelly Clarkson,8373,2018-12-21--2018-12-28,vn,3nAp4IvdMPPWEH9uuXFFV5
104,IDOL,BTS,8318,2018-12-21--2018-12-28,vn,2AIWoHr9DF6y4KALCBKWQS
105,Different World (feat. CORSAK),Alan Walker,8261,2018-12-21--2018-12-28,vn,4heFQCyiW0RUEX1Q1lb008
106,Người Ta Có Thương Mình Đâu,Truc Nhan,8240,2018-12-21--2018-12-28,vn,6A1Fp35pdTxUD5mb5BpjJE
107,Holly Jolly Christmas,Michael Bublé,8235,2018-12-21--2018-12-28,vn,6tjituizSxwSmBB5vtgHZE
108,comethru,Jeremy Zucker,8207,2018-12-21--2018-12-28,vn,6fFTPGGItuEpjwXRUIr4rk
109,"Baby, It's Cold Outside",Brett Eldredge,8153,2018-12-21--2018-12-28,vn,5Q2P43CJra0uRAogjHyJDK
110,Dau Chi Rieng Em,Mỹ Tâm,8115,2018-12-21--2018-12-28,vn,3cdPeiCDiGLGngdRdgB01Q
111,Closer,The Chainsmokers,8084,2018-12-21--2018-12-28,vn,7BKLCZ1jbUBVqRi2FVlTVw
112,idontwannabeyouanymore,Billie Eilish,8063,2018-12-21--2018-12-28,vn,40T5GIqQ1CegGm2PTEl8Bu
113,YES or YES,TWICE,8063,2018-12-21--2018-12-28,vn,184XtKkzoAl83quIarUAJP
114,Diamond Heart,Alan Walker,8047,2018-12-21--2018-12-28,vn,0nrWZWkJM62ftQJSI8fDc0
115,Treat You Better,Shawn Mendes,8046,2018-12-21--2018-12-28,vn,3QGsuHI8jO1Rx4JWLUh9jd
116,Symphony (feat. Zara Larsson),Clean Bandit,7984,2018-12-21--2018-12-28,vn,72gv4zhNvRVdQA0eOenCal
117,That Girl,Olly Murs,7977,2018-12-21--2018-12-28,vn,4yYyidLY7wb22VEIL6Hzcj
118,1 Phút,Andiez,7913,2018-12-21--2018-12-28,vn,7JVxQjXcMlIwHuwrq7AY8E
119,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,7911,2018-12-21--2018-12-28,vn,6yIdwnpDHufLWgQcveTPMk
120,LOVE SCENARIO,iKON,7906,2018-12-21--2018-12-28,vn,6qAzAmPBUpGrk7XADZHR5k
121,New Rules,Dua Lipa,7866,2018-12-21--2018-12-28,vn,2xJCMIJfcNYDc5iR0sAm2O
122,Going Bad (feat. Drake),Meek Mill,7854,2018-12-21--2018-12-28,vn,2IRZnDFmlqMuOrYOLnZZyc
123,Đông Kiếm Em,Vũ.,7803,2018-12-21--2018-12-28,vn,72JmsjVP3HeNfi4dzJDZWa
124,Dusk Till Dawn - Radio Edit,ZAYN,7736,2018-12-21--2018-12-28,vn,1j4kHkkpqZRBwE0A4CN4Yv
125,Hôm Nay Tôi Buồn,Phùng Khánh Linh,7693,2018-12-21--2018-12-28,vn,4Jh1gihtrVUPcMebKpVGMk
126,Sau Tat Ca - Original,ERIK,7654,2018-12-21--2018-12-28,vn,0YBTOtHOAYlb8cgdKXv7pe
127,Love Yourself,Justin Bieber,7642,2018-12-21--2018-12-28,vn,50kpGaPAhYJ3sGmk6vplg0
128,Sự Im Lặng Dễ Chịu,Lê Hiếu,7624,2018-12-21--2018-12-28,vn,1WhrvAkEw5MgrfJxVD1uBE
129,Have Yourself A Merry Little Christmas,Sam Smith,7603,2018-12-21--2018-12-28,vn,1Qi2wh8fFgDV7tl4Sj3f2K
130,We Don't Talk Anymore,Charlie Puth,7573,2018-12-21--2018-12-28,vn,68EMU2RD1ECNeOeJ5qAXCV
131,Something Just Like This,The Chainsmokers,7571,2018-12-21--2018-12-28,vn,6RUKPb4LETWmmr3iAEQktW
132,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,7477,2018-12-21--2018-12-28,vn,1jLlIo8HA1KdhGiaYaC4j9
133,In My Blood,Shawn Mendes,7416,2018-12-21--2018-12-28,vn,2QZ7WLBE8h2y1Y5Fb8RYbH
134,IDGAF,Dua Lipa,7402,2018-12-21--2018-12-28,vn,76cy1WJvNGJTj78UqeA5zr
135,DNA,BTS,7289,2018-12-21--2018-12-28,vn,5SE57ljOIUJ1ybL9U6CuBH
136,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,7283,2018-12-21--2018-12-28,vn,2LskIZrCeLxRvCiGP8gxlh
137,Vai Lan Don Dua,Soobin Hoang Son,7282,2018-12-21--2018-12-28,vn,6hUpxEKFSjS8metuA1yxlf
138,Happy Now,Kygo,7199,2018-12-21--2018-12-28,vn,14sOS5L36385FJ3OL8hew4
139,Lie To Me,5 Seconds of Summer,7193,2018-12-21--2018-12-28,vn,3567eNX2L3RkkMkwspncMH
140,BBIBBI,IU,7134,2018-12-21--2018-12-28,vn,4as4XEOR03oGm1STUKl6pa
141,Youngblood,5 Seconds of Summer,7131,2018-12-21--2018-12-28,vn,2iUXsYOEPhVqEBwsqP70rE
142,Lily,Alan Walker,7070,2018-12-21--2018-12-28,vn,0lks2Kt9veMOFEAPN0fsqN
143,Reality - Radio Edit,Lost Frequencies,7038,2018-12-21--2018-12-28,vn,0cOBMETjhxublnnwhbnzJO
144,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,7038,2018-12-21--2018-12-28,vn,4Uy3kNxW2kB8AEoXljEcth
145,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,7034,2018-12-21--2018-12-28,vn,7Lbxvt42JsNSKVCaN63qhD
146,Happy Now,Zedd,7006,2018-12-21--2018-12-28,vn,4keoy2fqgwGnbWlm3ZVZFa
147,Euphoria,BTS,6959,2018-12-21--2018-12-28,vn,3p6hnejEQYXkiTO1lAzVc0
148,Can’t Help Falling in Love,Kina Grannis,6898,2018-12-21--2018-12-28,vn,7uuEfUMuPeQ7RlSWa0cES2
149,Hongkong1 - Official Version - Original,Nguyễn Trọng Tài,6821,2018-12-21--2018-12-28,vn,3DH7Ogn4I781cKCxpEcRbd
150,FIANCÉ,MINO,6818,2018-12-21--2018-12-28,vn,1bZNFcnyCmlnbs337baR0b
151,IDOL,BTS,6797,2018-12-21--2018-12-28,vn,03iCbZaM4OkRR4We6wIzvx
152,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,6794,2018-12-21--2018-12-28,vn,2uFaJJtFpPDc5Pa95XzTvg
153,FOREVER YOUNG - KR Ver.,BLACKPINK,6714,2018-12-21--2018-12-28,vn,57Enap29zKl7NGRdDJjkjA
154,Thinking out Loud,Ed Sheeran,6684,2018-12-21--2018-12-28,vn,1Slwb6dOYkBlWal1PGtnNg
155,Tempo,EXO,6662,2018-12-21--2018-12-28,vn,3RqZIrpndez8Iu5J5BsmnV
156,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,6654,2018-12-21--2018-12-28,vn,3DKpA54hrFIdPN6AtL9HXa
157,RBB (Really Bad Boy),Red Velvet,6640,2018-12-21--2018-12-28,vn,006LuHbY5Tt9dhbdSOnVq6
158,Bài Hát Của Em,Trang,6628,2018-12-21--2018-12-28,vn,4rIh1PE8lZ2iOxqi46ZxyS
159,Better Now,Post Malone,6584,2018-12-21--2018-12-28,vn,7dt6x5M1jzdTEt8oCbisTK
160,Believer,Imagine Dragons,6525,2018-12-21--2018-12-28,vn,0pqnGHJpmpxLKifKRmU6WP
161,Santa Baby,Ariana Grande,6497,2018-12-21--2018-12-28,vn,6YJdPrH3i2POzu7hdHIRrb
162,They Said,Binz,6433,2018-12-21--2018-12-28,vn,4a5wfF0SGh3XnDSvihVw79
163,Ocean (feat. Khalid),Martin Garrix,6412,2018-12-21--2018-12-28,vn,3nc420PXjTdBV5TN0gCFkS
164,Thunder,Imagine Dragons,6401,2018-12-21--2018-12-28,vn,1zB4vmk8tFRmM9UULNzbLB
165,A Thousand Years,Christina Perri,6376,2018-12-21--2018-12-28,vn,6lanRgr6wXibZr8KgzXxBl
166,Qua Ngay Mai,Tien Tien,6355,2018-12-21--2018-12-28,vn,0dIJ538krx9Y8UrVzaVhV2
167,Intro: Singularity,BTS,6340,2018-12-21--2018-12-28,vn,6ePyl2ns4b7MVYhjsj32ZK
168,Neu Co Buong Tay,Mỹ Tâm,6336,2018-12-21--2018-12-28,vn,22wpxXRD3JTy7l6G1GHk3X
169,Do They Know It's Christmas? - 1984 Version,Band Aid,6317,2018-12-21--2018-12-28,vn,0247StOpd3AkeBQzANX4Zf
170,As If It's Your Last,BLACKPINK,6293,2018-12-21--2018-12-28,vn,1Zyd6zQnC6XIIzmg3hP7Ot
171,Cũng Đành Thôi,Đức Phúc,6288,2018-12-21--2018-12-28,vn,12HaeiaS5UJgoxvnLgU5ro
172,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,6263,2018-12-21--2018-12-28,vn,1bhUWB0zJMIKr9yVPrkEuI
173,Someone Like You,Adele,6245,2018-12-21--2018-12-28,vn,4kflIGfjdZJW4ot2ioixTB
174,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,6237,2018-12-21--2018-12-28,vn,5Gu0PDLN4YJeW75PpBSg9p
175,I'm Yours,Jason Mraz,6195,2018-12-21--2018-12-28,vn,3S0OXQeoh0w6AY8WQVckRW
176,Wow.,Post Malone,6184,2018-12-21--2018-12-28,vn,6MWtB6iiXyIwun0YzU6DFP
177,Như Lời Đồn,Bao Anh,6173,2018-12-21--2018-12-28,vn,4B0RX7heYFgkxZY6K5HRg8
178,Anh Chua Tung Biet,Mỹ Tâm,6138,2018-12-21--2018-12-28,vn,3lHqxXiZf1RjGDQwiCA6jr
179,Là,Vũ.,6115,2018-12-21--2018-12-28,vn,2yCoz2MS4TuHqvRZaP0WtJ
180,Little Do You Know,Alex & Sierra,6092,2018-12-21--2018-12-28,vn,1almCHdsfikRPfVB9VrEdT
181,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,6092,2018-12-21--2018-12-28,vn,7inXu0Eaeg02VsM8kHNvzM
182,Faded,Alan Walker,6087,2018-12-21--2018-12-28,vn,698ItKASDavgwZ3WjaWjtz
183,Nham Mat Thay Mua He OST - Original,Nguyen Ha,6079,2018-12-21--2018-12-28,vn,3Sg9sJ1VxG91hvcRFrVuH7
184,Nơi Này Có Anh,Sơn Tùng M-TP,6062,2018-12-21--2018-12-28,vn,5HbLlcJogki9rRq2KfkGQP
185,KILLING ME,iKON,6048,2018-12-21--2018-12-28,vn,27kB4qLUCV8nZd2eOgj1Tk
186,Co Ay La Ai (Who Is She),Mỹ Tâm,6009,2018-12-21--2018-12-28,vn,0a3xKTdoRhkWC5zSWZ7nYf
187,Natural,Imagine Dragons,5974,2018-12-21--2018-12-28,vn,2FY7b99s15jUprqC0M5NCT
188,Happy Xmas (War Is Over) - Remastered,John Lennon,5889,2018-12-21--2018-12-28,vn,3zJw3rugfpVrmBeDDnUYzy
189,The Truth Untold,BTS,5875,2018-12-21--2018-12-28,vn,48XfojJC87VKLlUotYV0Gm
190,Let Her Go,Passenger,5865,2018-12-21--2018-12-28,vn,2jyjhRf6DVbMPU5zxagN2h
191,Delicate,Taylor Swift,5862,2018-12-21--2018-12-28,vn,5sOch9Cf4uxcMtwFzMtNqQ
192,Young Dumb & Broke,Khalid,5838,2018-12-21--2018-12-28,vn,5Z3GHaZ6ec9bsiI5BenrbY
193,I'm Not The Only One,Sam Smith,5833,2018-12-21--2018-12-28,vn,7795WJLVKJoAyVoOtCWqXN
194,Happier,Ed Sheeran,5801,2018-12-21--2018-12-28,vn,2RttW7RAu5nOAfq6YFvApB
195,One Last Time,Ariana Grande,5798,2018-12-21--2018-12-28,vn,1CAksvEO6oRHd9bBKWAfuY
196,Goi Em Di,Đông Nhi,5771,2018-12-21--2018-12-28,vn,0w8hawIcpRaOLKVnFs8Abe
197,CHẠY NGAY ĐI,Sơn Tùng M-TP,5769,2018-12-21--2018-12-28,vn,4HlHNLtfxP7Y5z03j3eNOi
198,High On Life (feat. Bonn),Martin Garrix,5762,2018-12-21--2018-12-28,vn,4ut5G4rgB1ClpMTMfjoIuy
199,Everything I Need,Skylar Grey,5762,2018-12-21--2018-12-28,vn,3pDHW8LsKjbX6nVSbs8uGU
200,Ngày Khác Lạ,Đen,5759,2018-12-21--2018-12-28,vn,5HK1vERAqCVgCWyRQBClAv
1,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,47133,2018-12-28--2019-01-04,vn,1SO5RyYJZUAI0aHkAkrF2p
2,"thank u, next",Ariana Grande,42038,2018-12-28--2019-01-04,vn,2rPE9A1vEgShuZxxzR2tZH
3,Anh Đếch Cần Gì Nhiều Ngoài Em,Đen,38421,2018-12-28--2019-01-04,vn,7GxSshyjKx46dlIV2UoVrc
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,35486,2018-12-28--2019-01-04,vn,3KkXRkHbMCARz0aVfEt68P
5,SOLO,JENNIE,32711,2018-12-28--2019-01-04,vn,2wVDWtLKXunswWecARNILj
6,Without Me,Halsey,32504,2018-12-28--2019-01-04,vn,5p7ujcrUXASCNwRaWNHR1C
7,Thuong Em La Dieu Anh Khong The Ngo,Noo Phước Thịnh,30187,2018-12-28--2019-01-04,vn,2gT5LL3uRANxvvmDxaULbQ
8,Thanh Xuan,Da LAB,27088,2018-12-28--2019-01-04,vn,3b34161QoxLwsqhWSPy9i5
9,Em Khong The,Tien Tien,26429,2018-12-28--2019-01-04,vn,6UgaKUJSO0Xp47x6pL1LaA
10,Girls Like You (feat. Cardi B),Maroon 5,21389,2018-12-28--2019-01-04,vn,7fa9MBXhVfQ8P8Df9OEbD8
11,Moi Anh Vao Team Em,Chi Pu,21006,2018-12-28--2019-01-04,vn,1D4VWPeg74fsfBfuTlPVam
12,Wow.,Post Malone,19509,2018-12-28--2019-01-04,vn,6MWtB6iiXyIwun0YzU6DFP
13,Let Me Down Slowly,Alec Benjamin,18482,2018-12-28--2019-01-04,vn,2qxmye6gAegTMjLKEBoR3d
14,Love Someone,Lukas Graham,18126,2018-12-28--2019-01-04,vn,3id2EVGKc3eFAMn9nFnB0r
15,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,17691,2018-12-28--2019-01-04,vn,1ZLrDPgR7mvuTco3rQK8Pk
16,Nhung Ke Mong Mo,Noo Phước Thịnh,17596,2018-12-28--2019-01-04,vn,7fFvPlrcO79gXfErRuqaoC
17,Nguoi Hay Quen Em DI,Mỹ Tâm,17393,2018-12-28--2019-01-04,vn,6XJsQ5nqCu8RUv9pv1iz1x
18,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,17353,2018-12-28--2019-01-04,vn,5JEx7HbmvHQQswJCsoo9rA
19,Lạ Lùng,Vũ.,17038,2018-12-28--2019-01-04,vn,1ayp8veQBb6NRZepn7ENm6
20,"Fire On Fire - From ""Watership Down""",Sam Smith,16957,2018-12-28--2019-01-04,vn,5rFj8OzffT0iggSjcBaeND
21,Kiss and Make Up,Dua Lipa,16826,2018-12-28--2019-01-04,vn,13hvHEstJ4sNbzdroPrPI3
22,Nếu Có Một Ngày,Uyên Linh,16250,2018-12-28--2019-01-04,vn,1X7u3U0zsugJOqXtuUMYDF
23,Tâm Sự Của Ta,Vũ.,16001,2018-12-28--2019-01-04,vn,0uewy2Kk4E5g9oXBo14gJ4
24,Nến Và Hoa,Rhymastic,15376,2018-12-28--2019-01-04,vn,3zzyygDizZyE08d1yT9sXd
25,Bad Liar,Imagine Dragons,15312,2018-12-28--2019-01-04,vn,2RSHsoi04658QL5xgQVov3
26,Saturday Nights,Khalid,15263,2018-12-28--2019-01-04,vn,5kfNriitmkNE8mUbZ7gbq8
27,Shallow,Lady Gaga,15234,2018-12-28--2019-01-04,vn,2VxeLyX666F8uXCJ0dZF8B
28,Eastside (with Halsey & Khalid),benny blanco,15043,2018-12-28--2019-01-04,vn,7FGq80cy8juXBCD2nrqdWU
29,Waste It On Me (feat. BTS),Steve Aoki,14900,2018-12-28--2019-01-04,vn,2J0X46UkpfLlWbuCXFgDLr
30,Ruin My Life,Zara Larsson,14700,2018-12-28--2019-01-04,vn,5tAa8Uaqr4VvA3693mbIhU
31,Way Back Home,SHAUN,14697,2018-12-28--2019-01-04,vn,3NxuezMdSLgt4OwHzBoUhL
32,Sweet but Psycho,Ava Max,14397,2018-12-28--2019-01-04,vn,25sgk305KZfyuqVBQIahim
33,Dung co mo,ERIK,14270,2018-12-28--2019-01-04,vn,4PLH2eXSZyXhWwJdlGEkQO
34,imagine,Ariana Grande,14002,2018-12-28--2019-01-04,vn,0todbbT9g5uQGbeFCiBf2F
35,Always Remember Us This Way,Lady Gaga,13854,2018-12-28--2019-01-04,vn,2rbDhOo9Fh61Bbu23T2qCk
36,Ngày Chưa Giông Bão,Bùi Lan Hương,13700,2018-12-28--2019-01-04,vn,7laWkT6uyoMDUXBqhcAN4V
37,Havana (feat. Young Thug),Camila Cabello,13605,2018-12-28--2019-01-04,vn,1rfofaqEpACxVEHIZBJe6W
38,Neu Anh Di,Mỹ Tâm,13418,2018-12-28--2019-01-04,vn,2me4nvwIdLsSXA5omarKq5
39,All Falls Down (feat. Juliander),Alan Walker,13287,2018-12-28--2019-01-04,vn,1HvCFAUIWQsWV9zud3UhDl
40,Happier,Marshmello,13283,2018-12-28--2019-01-04,vn,2dpaYNEQHiRxtZbfNsse99
41,Muon Mang La Tu Luc,Mỹ Tâm,13267,2018-12-28--2019-01-04,vn,249fiLJ8fFXYLL4NNjjgXT
42,Ngày Mai Em Đi,Lê Hiếu,13183,2018-12-28--2019-01-04,vn,0ZP4bO2ywAv44HiEzzHaq5
43,Chị Ngả Em Nâng,Bich Phuong,13084,2018-12-28--2019-01-04,vn,1reHbbphR273qQ651F6Vna
44,Thunderclouds,Sia,12913,2018-12-28--2019-01-04,vn,2c7GlMNmF7pbohjykutmLP
45,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,12200,2018-12-28--2019-01-04,vn,27rdGxbavYJeBphck5MZAF
46,Too Good At Goodbyes,Sam Smith,12127,2018-12-28--2019-01-04,vn,1mXVgsBdtIVeCLJnSnmtdV
47,Perfect,Ed Sheeran,11905,2018-12-28--2019-01-04,vn,0tgVpDi06FyKpA1z0VMD4v
48,FAKE LOVE,BTS,11835,2018-12-28--2019-01-04,vn,3aW0ds4A4tSQDIp75FqWTo
49,Beautiful (feat. Camila Cabello),Bazzi,11740,2018-12-28--2019-01-04,vn,4VUwkH455At9kENOfzTqmF
50,Hành Tinh Song Song,Vũ.,11663,2018-12-28--2019-01-04,vn,300fqwkGKipgr8Ith1YQo2
51,I'm a Mess,Bebe Rexha,11612,2018-12-28--2019-01-04,vn,04ZTP5KsCypmtCmQg5tH9R
52,Thành Phố Xa Lạ,Phùng Khánh Linh,11419,2018-12-28--2019-01-04,vn,27c1dQQ84IxgifgC8cVDsJ
53,Em mới là người yêu anh,Min,11362,2018-12-28--2019-01-04,vn,5s5WpwEoK2V0a1eZq8ES5Y
54,Shape of You,Ed Sheeran,11361,2018-12-28--2019-01-04,vn,7qiZfU4dY1lWllzX7mPBI3
55,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,11298,2018-12-28--2019-01-04,vn,4hQ6UGyWQIGJmHSo0J88JW
56,Giấc Mơ,YanBi,11199,2018-12-28--2019-01-04,vn,5XGRqM9WBABc0yrAirEPVV
57,Giả Vờ Say,Đông Nhi,10976,2018-12-28--2019-01-04,vn,3Qq6L7O8VejX6QHW8PFSuR
58,DDU-DU DDU-DU - KR Ver.,BLACKPINK,10946,2018-12-28--2019-01-04,vn,2CWnuF7ht55Ajyeg4WPvWu
59,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,10935,2018-12-28--2019-01-04,vn,6mQLN3zRtAp6ovjusyYKrV
60,Gật Đầu,Jun Phạm,10770,2018-12-28--2019-01-04,vn,3wSaplIToNlxXPV45K6NOT
61,Be Alright,Dean Lewis,10719,2018-12-28--2019-01-04,vn,3EPXxR3ImUwfayaurPi3cm
62,The Middle,Zedd,10556,2018-12-28--2019-01-04,vn,09IStsImFySgyp0pIQdqAc
63,Solo (feat. Demi Lovato),Clean Bandit,10549,2018-12-28--2019-01-04,vn,3NuK5xMlSlB6K2Qp16zf3h
64,Photograph,Ed Sheeran,10460,2018-12-28--2019-01-04,vn,6fxVffaTuwjgEk5h9QyRjy
65,Phút Ban Đầu,Vũ.,10449,2018-12-28--2019-01-04,vn,5QZxwgUSEvcGgj8z8MfkUN
66,FRIENDS,Marshmello,10393,2018-12-28--2019-01-04,vn,08bNPGLD8AhKpnnERrAc6G
67,I Like Me Better,Lauv,10366,2018-12-28--2019-01-04,vn,2P91MQbaiQOfbiz9VqhqKQ
68,Love Shot,EXO,10083,2018-12-28--2019-01-04,vn,33NAYATbWRoo5RuEP30JBZ
69,Nep Vao Anh Va Nghe Anh Hat,Hoang Dung,9889,2018-12-28--2019-01-04,vn,6MS9ShggpMO7lQMSQz3JhZ
70,Say You Won't Let Go,James Arthur,9824,2018-12-28--2019-01-04,vn,5uCax9HTNlzGybIStD3vDh
71,Attention,Charlie Puth,9792,2018-12-28--2019-01-04,vn,5cF0dROlMOK5uNZtivgu50
72,Wolves,Selena Gomez,9744,2018-12-28--2019-01-04,vn,0tBbt8CrmxbjRP0pueQkyU
73,when the party's over,Billie Eilish,9709,2018-12-28--2019-01-04,vn,14JzyD6FlBD5z0wV5P07YI
74,There's No Way (feat. Julia Michaels),Lauv,9673,2018-12-28--2019-01-04,vn,2hnxrRNzF74mdDzpQZQukQ
75,2002,Anne-Marie,9618,2018-12-28--2019-01-04,vn,2BgEsaKNfHUdlh97KmvFyo
76,lovely,Billie Eilish,9584,2018-12-28--2019-01-04,vn,1NJcg626wLln4pGHpiV7mf
77,Tiễn Khách,Bich Phuong,9542,2018-12-28--2019-01-04,vn,1RRMwNycLH4pOgpdLj0iFk
78,no tears left to cry,Ariana Grande,9406,2018-12-28--2019-01-04,vn,2qT1uLXPVPzGgFOx4jtEuo
79,Bùa Yêu,Bich Phuong,9398,2018-12-28--2019-01-04,vn,1ZrADntHAYV84R2y1Op3Eg
80,Darkside,Alan Walker,9288,2018-12-28--2019-01-04,vn,6SRWhUJcD2YKahCwHavz3X
81,New Rules,Dua Lipa,9273,2018-12-28--2019-01-04,vn,2xJCMIJfcNYDc5iR0sAm2O
82,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,9187,2018-12-28--2019-01-04,vn,4w8niZpiMy6qz1mntFA5uM
83,Đông Kiếm Em,Vũ.,9144,2018-12-28--2019-01-04,vn,72JmsjVP3HeNfi4dzJDZWa
84,Better,Khalid,9140,2018-12-28--2019-01-04,vn,6zeeWid2sgw4lap2jV61PZ
85,I Love You,EXID,9048,2018-12-28--2019-01-04,vn,7n2HVHWqFsyAOs5HqmE1Dl
86,Lily,Alan Walker,8980,2018-12-28--2019-01-04,vn,0lks2Kt9veMOFEAPN0fsqN
87,Closer,The Chainsmokers,8942,2018-12-28--2019-01-04,vn,7BKLCZ1jbUBVqRi2FVlTVw
88,MILLIONS,WINNER,8923,2018-12-28--2019-01-04,vn,5wIMMlbIGCNAXnGy0ijojN
89,Cho Toi Lang Thang,TLDK,8923,2018-12-28--2019-01-04,vn,2lOX6Vi65F8C0r1ushxHVY
90,If,Vu Cat Tuong,8914,2018-12-28--2019-01-04,vn,0s7wXifcEHCo9OgELbNv8d
91,This Feeling,The Chainsmokers,8866,2018-12-28--2019-01-04,vn,4NBTZtAt1F13VvlSKe6KTl
92,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,8862,2018-12-28--2019-01-04,vn,6WkJ2OK163XXS2oARUC9JM
93,Dung Hoi 'em,Mỹ Tâm,8844,2018-12-28--2019-01-04,vn,0mecMCPM6Szdr74FQCkIXo
94,Hope,The Chainsmokers,8791,2018-12-28--2019-01-04,vn,4BiiOzZCrXEzHRLYcYFiD5
95,Lost Control,Alan Walker,8744,2018-12-28--2019-01-04,vn,0lG6QM1jjbbX5UUn3DPmrZ
96,Youngblood,5 Seconds of Summer,8650,2018-12-28--2019-01-04,vn,2iUXsYOEPhVqEBwsqP70rE
97,Symphony (feat. Zara Larsson),Clean Bandit,8603,2018-12-28--2019-01-04,vn,72gv4zhNvRVdQA0eOenCal
98,comethru,Jeremy Zucker,8563,2018-12-28--2019-01-04,vn,6fFTPGGItuEpjwXRUIr4rk
99,LOVE SCENARIO,iKON,8543,2018-12-28--2019-01-04,vn,6qAzAmPBUpGrk7XADZHR5k
100,Biet Khi Nao Gap Lai,Mỹ Tâm,8539,2018-12-28--2019-01-04,vn,5Hba2FufYnxr2mGjeyFv72
