Position,Track Name,Artist,Streams,date,region,id
73,Sám,Hasan,25917,2019-04-19--2019-04-26,cz,1DOHjrGbhgzAXac1s5FfTR
74,Body (feat. Brando),Loud Luxury,25816,2019-04-19--2019-04-26,cz,7K7MUBCnzgBAvMVW2RTWNs
75,Dancing With A Stranger (with Normani),Sam Smith,25670,2019-04-19--2019-04-26,cz,6Qs4SXO9dwPj5GKvVOv8Ki
76,I Like Me Better,Lauv,25643,2019-04-19--2019-04-26,cz,2P91MQbaiQOfbiz9VqhqKQ
77,Darkside,Alan Walker,25525,2019-04-19--2019-04-26,cz,6SRWhUJcD2YKahCwHavz3X
78,"break up with your girlfriend, i'm bored",Ariana Grande,25370,2019-04-19--2019-04-26,cz,4kV4N9D1iKVxx1KLvtTpjS
79,More Than You Know,Axwell /\ Ingrosso,25177,2019-04-19--2019-04-26,cz,6h5PAsRni4IRlxWr6uDPTP
80,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,24910,2019-04-19--2019-04-26,cz,27rdGxbavYJeBphck5MZAF
81,Za 100 Let,Marek Ztraceny,24902,2019-04-19--2019-04-26,cz,7t2zn6Wl0SVnMOdtZlf8qS
82,Girls Like You (feat. Cardi B),Maroon 5,24776,2019-04-19--2019-04-26,cz,7fa9MBXhVfQ8P8Df9OEbD8
83,Deja Vu,Viktor Sheen,24763,2019-04-19--2019-04-26,cz,4aJsAfO93RkXuDJwuSL2ku
84,Zlato,Viktor Sheen,24680,2019-04-19--2019-04-26,cz,0rKoRleUmhuf07uC9k79oC
85,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,24606,2019-04-19--2019-04-26,cz,1wJRveJZLSb1rjhnUHQiv6
86,Born To Be Yours,Kygo,24378,2019-04-19--2019-04-26,cz,0kHyKhJMukHEPfeh8s7rdM
87,What I Like About You (feat. Theresa Rex),Jonas Blue,24347,2019-04-19--2019-04-26,cz,4NSW0Km5ZG60L8FthUebPJ
88,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,24050,2019-04-19--2019-04-26,cz,6Dma0t0hOe6Bd6u5YRKF3n
89,Something Just Like This,The Chainsmokers,23759,2019-04-19--2019-04-26,cz,6RUKPb4LETWmmr3iAEQktW
90,Promises (with Sam Smith),Calvin Harris,23748,2019-04-19--2019-04-26,cz,5N5k9nd479b1xpDZ4usjrg
91,Walk Me Home,P!nk,23603,2019-04-19--2019-04-26,cz,7DHApOHsIFo7EyfieArYGE
92,Cizí zeď,ONEMANSHOW Foundation,23452,2019-04-19--2019-04-26,cz,7nLZ336nDC44S0CCXcCBJm
93,This Feeling,The Chainsmokers,23149,2019-04-19--2019-04-26,cz,4NBTZtAt1F13VvlSKe6KTl
94,my strange addiction,Billie Eilish,23025,2019-04-19--2019-04-26,cz,3Tc57t9l2O8FwQZtQOvPXK
95,"thank u, next",Ariana Grande,22997,2019-04-19--2019-04-26,cz,3e9HZxeyfWwjeyPAMmWSSQ
96,Nevermind,Dennis Lloyd,22991,2019-04-19--2019-04-26,cz,63SevszngYpZOwf63o61K4
97,xanny,Billie Eilish,22901,2019-04-19--2019-04-26,cz,4QIo4oxwzzafcBWkKjDpXY
98,Sunset Lover,Petit Biscuit,22896,2019-04-19--2019-04-26,cz,3WRQUvzRvBDr4AxMWhXc5E
99,Whatever It Takes,Imagine Dragons,22675,2019-04-19--2019-04-26,cz,6Qn5zhYkTa37e91HC1D7lb
100,ØTCHI,Mirai,22595,2019-04-19--2019-04-26,cz,2HSXZ9we0271taAEAKY85P
101,The Middle,Zedd,22464,2019-04-19--2019-04-26,cz,09IStsImFySgyp0pIQdqAc
102,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,22282,2019-04-19--2019-04-26,cz,1WSGTYKLEpKfNQYYW5Oymt
103,Shotgun,George Ezra,22207,2019-04-19--2019-04-26,cz,4ofwffwvvnbSkrMSCKQDaC
104,I Don't Belong In This Club,Why Don't We,22078,2019-04-19--2019-04-26,cz,45ZGEdLxCZvdMX9jWlsAAx
105,Z NULY NA STO,MILION+,21943,2019-04-19--2019-04-26,cz,2PWcF0vZyCZNuX53BoMAUo
106,IDGAF,Dua Lipa,21889,2019-04-19--2019-04-26,cz,76cy1WJvNGJTj78UqeA5zr
107,Skrjud,Dalyb,21883,2019-04-19--2019-04-26,cz,1rXQ7QPOWHYJD7FM1zqQVa
108,Sanguine Paradise,Lil Uzi Vert,21845,2019-04-19--2019-04-26,cz,3XiNC94b4Tq1xwv70sQJGN
109,3 Nights,Dominic Fike,21789,2019-04-19--2019-04-26,cz,1tNJrcVe6gwLEiZCtprs1u
110,Just You and I,Tom Walker,21772,2019-04-19--2019-04-26,cz,03x2rVJRFUrvwlfxoHd9Mo
111,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,21703,2019-04-19--2019-04-26,cz,4hQ6UGyWQIGJmHSo0J88JW
112,Jenny of Oldstones (Game of Thrones),Florence + The Machine,21595,2019-04-19--2019-04-26,cz,1u0THw5xaGd7sYzJEh48Lt
113,We Will Rock You - Remastered,Queen,21555,2019-04-19--2019-04-26,cz,4pbJqGIASGPr0ZpGpnWkDn
114,Bones (feat. OneRepublic),Galantis,21397,2019-04-19--2019-04-26,cz,1pfgsjmxVZhoZpeDx6POKv
115,Blah Blah Blah,Armin van Buuren,21364,2019-04-19--2019-04-26,cz,0tp6mwUt99QnfY95T30Lqj
116,FRIENDS,Marshmello,21164,2019-04-19--2019-04-26,cz,08bNPGLD8AhKpnnERrAc6G
117,HULILA HULILA,MILION+,21144,2019-04-19--2019-04-26,cz,0hUXtIe04neSwQVr0Sn41J
118,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,20982,2019-04-19--2019-04-26,cz,4w8niZpiMy6qz1mntFA5uM
119,One Kiss (with Dua Lipa),Calvin Harris,20764,2019-04-19--2019-04-26,cz,7ef4DlsgrMEH11cDZd32M6
120,CHTĚLY BY TO MÍT,MILION+,20605,2019-04-19--2019-04-26,cz,7IyxPYbc56u9KEIUOklvRx
121,Polaroid,Jonas Blue,20423,2019-04-19--2019-04-26,cz,6XqvFyJGdUD5IWee02ARKU
122,"Thunderclouds (feat. Sia, Diplo, and Labrinth)",Sia,20384,2019-04-19--2019-04-26,cz,4lJNen4SMTIJMahALc3DcB
123,Somebody To Love - Remastered 2011,Queen,20320,2019-04-19--2019-04-26,cz,4rDbp1vnvEhieiccprPMdI
124,Havana (feat. Young Thug),Camila Cabello,20314,2019-04-19--2019-04-26,cz,1rfofaqEpACxVEHIZBJe6W
125,I'm a Mess,Bebe Rexha,20278,2019-04-19--2019-04-26,cz,04ZTP5KsCypmtCmQg5tH9R
126,Voodoo,Earth,20255,2019-04-19--2019-04-26,cz,64F3v3kdMD21AhvleoExLr
127,Ghost Rider,Hasan,20214,2019-04-19--2019-04-26,cz,3GxzWklqIbmOLkoKwyANzU
128,Fading,Alle Farben,20105,2019-04-19--2019-04-26,cz,2RP8Svo0pMwZXnVcmOffDw
129,Wonderwall - Remastered,Oasis,20036,2019-04-19--2019-04-26,cz,5qqabIl2vWzo9ApSC317sa
130,Jackie Chan,Tiësto,19916,2019-04-19--2019-04-26,cz,4kWO6O1BUXcZmaxitpVUwp
131,Outta My Head (with John Mayer),Khalid,19839,2019-04-19--2019-04-26,cz,09oZ9eXQ2fo6YDrPzJqAoP
132,Last Hurrah,Bebe Rexha,19757,2019-04-19--2019-04-26,cz,0i0wnv9UoFdZ5MfuFGQzMy
133,Cool,Jonas Brothers,19648,2019-04-19--2019-04-26,cz,3QmolSZqjjLksTUvZJ6pPS
134,No Sleep (feat. Bonn),Martin Garrix,19497,2019-04-19--2019-04-26,cz,1ahVFh0ViDZr8LvkEVlq3B
135,Nobody,Martin Jensen,19476,2019-04-19--2019-04-26,cz,2qfEcCkEo5NscA9GL7ER72
136,Highway to Hell,AC/DC,19422,2019-04-19--2019-04-26,cz,2zYzyRzz6pRmhPzyfMEC8s
137,Perfect,Ed Sheeran,19419,2019-04-19--2019-04-26,cz,0tgVpDi06FyKpA1z0VMD4v
138,Se Zeptej,Dorian,19405,2019-04-19--2019-04-26,cz,5MWfEt9vIVNXuR8nsfATZl
139,Feel It Still,Portugal. The Man,19247,2019-04-19--2019-04-26,cz,6QgjcU0zLnzq5OrUoSZ3OK
140,Wolves,Selena Gomez,19130,2019-04-19--2019-04-26,cz,0tBbt8CrmxbjRP0pueQkyU
141,In the End,Linkin Park,19037,2019-04-19--2019-04-26,cz,60a0Rd6pjrkxjPbaKzXjfq
142,Teen Love,Nik Tendo,19012,2019-04-19--2019-04-26,cz,4lhViw13Ai2I14c67sA9Op
143,Piece Of Your Heart,MEDUZA,19003,2019-04-19--2019-04-26,cz,5p1ex0pXv6jSPJ6QbumQpD
144,MONOPOLY (with Victoria Monét),Ariana Grande,18989,2019-04-19--2019-04-26,cz,6tsOcBnaKgzK22yEiqRh8P
145,Síla Starejch Vín,Skwor,18897,2019-04-19--2019-04-26,cz,6qgMr9LacgnihY9IdYriMP
146,Just Got Paid,Sigala,18870,2019-04-19--2019-04-26,cz,5CpkVOosLFc83LbwqO6hnI
147,Plakala,DIVOKEJ BILL,18865,2019-04-19--2019-04-26,cz,3h9EMra1EG4oncHLPiEJce
148,Before I Let Go - Homecoming Live Bonus Track,Beyoncé,18849,2019-04-19--2019-04-26,cz,3FUXVbi9ugVUqJ3rPrfd2G
149,SAD!,XXXTENTACION,18732,2019-04-19--2019-04-26,cz,3ee8Jmje8o58CHK66QrVC2
150,Moonlight,Gaullin,18516,2019-04-19--2019-04-26,cz,0A5gdlrpAuQqZ2iFgnqBFW
151,High On Life (feat. Bonn),Martin Garrix,18488,2019-04-19--2019-04-26,cz,4ut5G4rgB1ClpMTMfjoIuy
152,Lost In Japan,Shawn Mendes,18465,2019-04-19--2019-04-26,cz,79esEXlqqmq0GPz0xQSZTV
153,Letim nahoru,Hasan,18433,2019-04-19--2019-04-26,cz,1ayWPF6ADruJklOKvCQtCF
154,'Till I Collapse,Eminem,18381,2019-04-19--2019-04-26,cz,4xkOaSrkexMciUUogZKVTS
155,Insomnia,Daya,18314,2019-04-19--2019-04-26,cz,7hzlzoOwCZ4D3Ow5YZK4kj
156,Demons,Imagine Dragons,18198,2019-04-19--2019-04-26,cz,3LlAyCYU26dvFZBDUIMb7a
157,Happy Now,Zedd,18181,2019-04-19--2019-04-26,cz,4keoy2fqgwGnbWlm3ZVZFa
158,Killer Queen - Remastered 2011,Queen,18062,2019-04-19--2019-04-26,cz,4cIPLtg1avt2Jm3ne9S1zy
159,In My Blood,Shawn Mendes,18049,2019-04-19--2019-04-26,cz,2QZ7WLBE8h2y1Y5Fb8RYbH
160,Cesta,Lvcas Dope,18015,2019-04-19--2019-04-26,cz,6xGfVuDStonGtWRxJI1xeY
161,Don't Stop Believin',Journey,17799,2019-04-19--2019-04-26,cz,4bHsxqR3GMrXTxEPLuK5ue
162,Každý ráno,Chinaski,17782,2019-04-19--2019-04-26,cz,3qe8nGycGxqKBPEeUIkBsH
163,Let You Love Me,Rita Ora,17778,2019-04-19--2019-04-26,cz,5Fla3zyOCcIRqrDoKLU0DP
164,SICKO MODE,Travis Scott,17717,2019-04-19--2019-04-26,cz,2xLMifQCjDGFmkHkpNLD9h
165,There's Nothing Holdin' Me Back,Shawn Mendes,17640,2019-04-19--2019-04-26,cz,7JJmb5XwzOO8jgpou264Ml
166,"Když nemůžeš, tak přidej",Mirai,17528,2019-04-19--2019-04-26,cz,7DdwITgxQe8MST37qt4t2q
167,Falling Down - Bonus Track,Lil Peep,17504,2019-04-19--2019-04-26,cz,4jvjzW7Hm0yK4LvvE0Paz9
168,Stressed Out,Twenty One Pilots,17494,2019-04-19--2019-04-26,cz,3CRDbSIZ4r5MsZ0YwxuEkn
169,Numb,Linkin Park,17459,2019-04-19--2019-04-26,cz,2nLtzopw4rPReszdYBJU6h
170,Seven Nation Army,The White Stripes,17399,2019-04-19--2019-04-26,cz,1jNOi6m3Hn8nLEeHCp5Msr
171,no tears left to cry,Ariana Grande,17393,2019-04-19--2019-04-26,cz,2qT1uLXPVPzGgFOx4jtEuo
172,Symphony (feat. Zara Larsson),Clean Bandit,17335,2019-04-19--2019-04-26,cz,72gv4zhNvRVdQA0eOenCal
173,Sweet Home Alabama,Lynyrd Skynyrd,17283,2019-04-19--2019-04-26,cz,7e89621JPkKaeDSTQ3avtg
174,REMEDY,Alesso,17263,2019-04-19--2019-04-26,cz,6jreFSOTUAViWjKyzOC4Kg
175,I Like It,Cardi B,17019,2019-04-19--2019-04-26,cz,58q2HKrzhC3ozto2nDdN4z
176,Wake Me Up,Avicii,17018,2019-04-19--2019-04-26,cz,4h8VwCb1MTGoLKueQ1WgbD
177,Smells Like Teen Spirit,Nirvana,16956,2019-04-19--2019-04-26,cz,1f3yAtsJtY87CTmM8RLnxf
178,MIDDLE CHILD,J. Cole,16930,2019-04-19--2019-04-26,cz,2JvzF1RMd7lE3KmFlsyZD8
179,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,16818,2019-04-19--2019-04-26,cz,2bzitsPcImYC6DZWvvLCQi
180,ilomilo,Billie Eilish,16796,2019-04-19--2019-04-26,cz,7qEKqBCD2vE5vIBsrUitpD
181,Faded,Alan Walker,16750,2019-04-19--2019-04-26,cz,698ItKASDavgwZ3WjaWjtz
182,Predator,STEIN27,16698,2019-04-19--2019-04-26,cz,5yajKfT7VMwIPybdW13xQI
183,Africa,TOTO,16679,2019-04-19--2019-04-26,cz,2374M0fQpWi3dLnB54qaLX
184,Remind Me to Forget,Kygo,16678,2019-04-19--2019-04-26,cz,6xTU6B6nFwKKTSZ9ySXS80
185,Mala dama,Kabát,16671,2019-04-19--2019-04-26,cz,0nVCQoIiDjnZWXHMRCD2Ko
186,Save That Shit,Lil Peep,16646,2019-04-19--2019-04-26,cz,0S0vWvyZ6Rc79TXkWxT9QA
187,Venom - Music From The Motion Picture,Eminem,16591,2019-04-19--2019-04-26,cz,2SL6oP2YAEQbqsrkOzRGO4
188,Flames,David Guetta,16578,2019-04-19--2019-04-26,cz,66BjcDhhwWCcQIBxHMpKXh
189,i love you,Billie Eilish,16571,2019-04-19--2019-04-26,cz,6CcJMwBtXByIz4zQLzFkKc
190,All Star,Smash Mouth,16476,2019-04-19--2019-04-26,cz,3cfOd4CMv2snFaKAnMdnvK
191,Maria,STEIN27,16462,2019-04-19--2019-04-26,cz,1iZkUEEyRf17CjZsiRNGfv
192,YYASMIN,Zayo,16445,2019-04-19--2019-04-26,cz,37707WWKlfDSxYbmOEDZtF
193,Pumped Up Kicks,Foster The People,16432,2019-04-19--2019-04-26,cz,7w87IxuO7BDcJ3YUqCyMTT
194,Treat You Better,Shawn Mendes,16408,2019-04-19--2019-04-26,cz,3QGsuHI8jO1Rx4JWLUh9jd
195,Chci tančit,Mirai,16351,2019-04-19--2019-04-26,cz,3Uq54ocRHLezgitc7PsIR0
196,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,16349,2019-04-19--2019-04-26,cz,3DGar7krWlmrXRFHBcQF6z
197,Minulost,Hasan,16272,2019-04-19--2019-04-26,cz,3lYEuAi1KAXd9Jz1JUu43x
198,Moonlight,XXXTENTACION,16261,2019-04-19--2019-04-26,cz,0JP9xo3adEtGSdUEISiszL
199,Going Bad (feat. Drake),Meek Mill,16245,2019-04-19--2019-04-26,cz,2IRZnDFmlqMuOrYOLnZZyc
200,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,16213,2019-04-19--2019-04-26,cz,2v5JTeM6hSmi5wWy7jiwrI
1,bad guy,Billie Eilish,126921,2019-04-26--2019-05-03,cz,2Fxmhks0bxGSBdJ92vM42m
2,Sám,Hasan,109193,2019-04-26--2019-05-03,cz,1DOHjrGbhgzAXac1s5FfTR
3,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,99420,2019-04-26--2019-05-03,cz,6u7jPi22kF8CTQ3rb9DHE7
4,Old Town Road,Lil Nas X,97376,2019-04-26--2019-05-03,cz,53CJANUxooaqGOtdsBTh7O
5,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,84546,2019-04-26--2019-05-03,cz,4Sib57MmYGJzSvkW84jTwh
6,SOS,Avicii,77637,2019-04-26--2019-05-03,cz,6nDKrPlXdpomGBgAlO7UdP
7,Ghost Rider,Hasan,76934,2019-04-26--2019-05-03,cz,3GxzWklqIbmOLkoKwyANzU
8,Shallow,Lady Gaga,74301,2019-04-26--2019-05-03,cz,2VxeLyX666F8uXCJ0dZF8B
9,Letim nahoru,Hasan,73073,2019-04-26--2019-05-03,cz,1ayWPF6ADruJklOKvCQtCF
10,Midnight,Hasan,71166,2019-04-26--2019-05-03,cz,4EQ0Mt0mZzsCd9UPTpfiAO
11,Když zavřu oči,Hasan,71019,2019-04-26--2019-05-03,cz,62PhsM7QqdNoJVPwWHezXM
12,High Hopes,Panic! At The Disco,68021,2019-04-26--2019-05-03,cz,1rqqCSm0Qe4I9rUvWncaom
13,Let Me Down Slowly,Alec Benjamin,64562,2019-04-26--2019-05-03,cz,2qxmye6gAegTMjLKEBoR3d
14,Sweet but Psycho,Ava Max,62220,2019-04-26--2019-05-03,cz,25sgk305KZfyuqVBQIahim
15,Minulost,Hasan,61324,2019-04-26--2019-05-03,cz,3lYEuAi1KAXd9Jz1JUu43x
16,Sucker,Jonas Brothers,55201,2019-04-26--2019-05-03,cz,4y3OI86AEP6PQoDE6olYhO
17,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,54277,2019-04-26--2019-05-03,cz,3KkXRkHbMCARz0aVfEt68P
18,Earth,Lil Dicky,53665,2019-04-26--2019-05-03,cz,2S1LebN6AXXQqJolBxlWgO
19,Bad Liar,Imagine Dragons,52828,2019-04-26--2019-05-03,cz,2RSHsoi04658QL5xgQVov3
20,Kytky z pumpy,Renne Dang,52583,2019-04-26--2019-05-03,cz,0yPHAfN6d4Id9dsUeuWhJm
21,bury a friend,Billie Eilish,50912,2019-04-26--2019-05-03,cz,4SSnFejRGlZikf02HLewEF
22,7 rings,Ariana Grande,50041,2019-04-26--2019-05-03,cz,6ocbgoVGwYJhOv1GgI9NsF
23,BUDE LÍP,MILION+,49920,2019-04-26--2019-05-03,cz,1HURVedroTlzswJbtfbVEh
24,Insomnia,Hasan,49771,2019-04-26--2019-05-03,cz,6Ipx5JxB1ZcRI7xHbztYeJ
25,Modrá záře,Hasan,49080,2019-04-26--2019-05-03,cz,0FcqMIpAniPyBtyxpCgwaS
26,Avocado,Hasan,47693,2019-04-26--2019-05-03,cz,1FxVyexwcSHty2jN0oQdGS
27,Wow.,Post Malone,46632,2019-04-26--2019-05-03,cz,6MWtB6iiXyIwun0YzU6DFP
28,Happier,Marshmello,46592,2019-04-26--2019-05-03,cz,2dpaYNEQHiRxtZbfNsse99
29,Boy With Luv (feat. Halsey),BTS,46313,2019-04-26--2019-05-03,cz,5KawlOMHjWeUjQtnuRs22c
30,Don't Call Me Up,Mabel,46185,2019-04-26--2019-05-03,cz,5WHTFyqSii0lmT9R21abT8
31,Chlorine,Twenty One Pilots,45846,2019-04-26--2019-05-03,cz,23OXdR7YuUBVWh5hSnYJau
32,when the party's over,Billie Eilish,44469,2019-04-26--2019-05-03,cz,43zdsphuZLzwA9k4DJhU0I
33,In My Mind,Dynoro,44455,2019-04-26--2019-05-03,cz,0E9ZjEAyAwOXZ7wJC0PD33
34,Přítomnost/Budoucnost,Hasan,44290,2019-04-26--2019-05-03,cz,6ExfB18mJw05z13wgNLx0t
35,Bohemian Rhapsody - Remastered 2011,Queen,44226,2019-04-26--2019-05-03,cz,4u7EnebtmKWzUH433cf5Qv
36,Giant (with Rag'n'Bone Man),Calvin Harris,44071,2019-04-26--2019-05-03,cz,5itOtNx0WxtJmi1TQ3RuRd
37,RADIO,Rammstein,43226,2019-04-26--2019-05-03,cz,1D3oQLA2xghgE1agGmDlPT
38,Talk (feat. Disclosure),Khalid,40088,2019-04-26--2019-05-03,cz,6TqXcAFInzjp0bODyvrWEq
39,Someone You Loved,Lewis Capaldi,39580,2019-04-26--2019-05-03,cz,2TIlqbIneP0ZY1O0EzYLlc
40,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,39212,2019-04-26--2019-05-03,cz,5JEx7HbmvHQQswJCsoo9rA
41,Without Me,Halsey,38916,2019-04-26--2019-05-03,cz,5p7ujcrUXASCNwRaWNHR1C
42,Zlatíčka,Kapitán Demo,37247,2019-04-26--2019-05-03,cz,3i8Slo4ikWN7k7536CUmez
43,Be Alright,Dean Lewis,36984,2019-04-26--2019-05-03,cz,2H4gf1wLxvYreMj1jcaN0k
44,Natural,Imagine Dragons,36904,2019-04-26--2019-05-03,cz,2FY7b99s15jUprqC0M5NCT
45,Dobrý den,Smack,36549,2019-04-26--2019-05-03,cz,03Z46quEgcYRi72u58xYRF
46,So Am I,Ava Max,36083,2019-04-26--2019-05-03,cz,0uUNN1nSoUx1A4fkDCWDQ7
47,i'm so tired...,Lauv,35917,2019-04-26--2019-05-03,cz,7COXchtUOMd6uIT6HvmRaI
48,Sunday,Hasan,35836,2019-04-26--2019-05-03,cz,7xLoJGkiU6ybAUgAGkEOID
49,Power is Power (feat. The Weeknd & Travis Scott),SZA,35801,2019-04-26--2019-05-03,cz,4cbdPT6uaBOgOQe3fLMofl
50,Here With Me,Marshmello,35249,2019-04-26--2019-05-03,cz,5icOoE6VgqFKohjWWNp0Ac
51,Thunder,Imagine Dragons,34911,2019-04-26--2019-05-03,cz,1zB4vmk8tFRmM9UULNzbLB
52,wish you were gay,Billie Eilish,34830,2019-04-26--2019-05-03,cz,3Fj47GNK2kUF0uaEDgXLaD
53,2002,Anne-Marie,34747,2019-04-26--2019-05-03,cz,2BgEsaKNfHUdlh97KmvFyo
54,Gravitace,Hasan,34427,2019-04-26--2019-05-03,cz,2FzJJI5G66SomhKN8jisPT
55,On My Way,Alan Walker,34052,2019-04-26--2019-05-03,cz,4n7jnSxVLd8QioibtTDBDq
56,DEUTSCHLAND,Rammstein,33834,2019-04-26--2019-05-03,cz,1T8IRUJBga0JXioJZvxjBR
57,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,33792,2019-04-26--2019-05-03,cz,3y3brCCecHC3Db18aIOnny
58,Believer,Imagine Dragons,33489,2019-04-26--2019-05-03,cz,0pqnGHJpmpxLKifKRmU6WP
59,Walk Me Home,P!nk,33410,2019-04-26--2019-05-03,cz,6jfEZdUJ2Yla6h7gTJgKuo
60,lovely,Billie Eilish,33036,2019-04-26--2019-05-03,cz,1NJcg626wLln4pGHpiV7mf
61,Crunk Jackpot,Smack,32739,2019-04-26--2019-05-03,cz,3QpJ2K6WvqNFgGUnIGQtOA
62,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,32467,2019-04-26--2019-05-03,cz,7Feaw9WAEREY0DUOSXJLOM
63,Sladká,Dorian,31824,2019-04-26--2019-05-03,cz,53babpnCbhRGyme9RPksyf
64,Another One Bites The Dust - Remastered 2011,Queen,31532,2019-04-26--2019-05-03,cz,5vdp5UmvTsnMEMESIF2Ym7
65,Sedm,Nik Tendo,31109,2019-04-26--2019-05-03,cz,7Kk3JdKFFQv1YN2hluyx1J
66,Always Remember Us This Way,Lady Gaga,30876,2019-04-26--2019-05-03,cz,2rbDhOo9Fh61Bbu23T2qCk
67,Light It Up (with Tyga & Chris Brown),Marshmello,30871,2019-04-26--2019-05-03,cz,4Q8aDd3H6LF8t4eY7So9O8
68,Who Do You Love,The Chainsmokers,30563,2019-04-26--2019-05-03,cz,5QiNbIilmMiMBXvaAlf7lN
69,Better Now,Post Malone,29990,2019-04-26--2019-05-03,cz,7dt6x5M1jzdTEt8oCbisTK
70,all the good girls go to hell,Billie Eilish,29619,2019-04-26--2019-05-03,cz,6IRdLKIyS4p7XNiP8r6rsx
71,Rise,Jonas Blue,29526,2019-04-26--2019-05-03,cz,3KLygy1YWhmrQx0GRs7IOx
72,Kill This Love,BLACKPINK,29481,2019-04-26--2019-05-03,cz,4pUCKHjJ4Ijewc37rRrvHn
73,Shape of You,Ed Sheeran,29422,2019-04-26--2019-05-03,cz,7qiZfU4dY1lWllzX7mPBI3
74,3 Nights,Dominic Fike,29170,2019-04-26--2019-05-03,cz,1tNJrcVe6gwLEiZCtprs1u
75,What I Like About You (feat. Theresa Rex),Jonas Blue,29146,2019-04-26--2019-05-03,cz,4NSW0Km5ZG60L8FthUebPJ
76,Sixteen,Ellie Goulding,29060,2019-04-26--2019-05-03,cz,4PkIDTPGedm0enzdvilLNd
77,rockstar (feat. 21 Savage),Post Malone,29000,2019-04-26--2019-05-03,cz,0e7ipj03S05BNilyu5bRzt
78,Nedelní Odpoledne,Smack,28808,2019-04-26--2019-05-03,cz,7b847xf9GVIpcAJFVcmibp
79,Don't Stop Me Now - Remastered,Queen,28770,2019-04-26--2019-05-03,cz,5T8EDUDqKcs6OSOwEsfqG7
80,you should see me in a crown,Billie Eilish,28415,2019-04-26--2019-05-03,cz,3XF5xLJHOQQRbWya6hBp7d
81,Svaz ceskych bohemu,Wohnout,28301,2019-04-26--2019-05-03,cz,0twbASvGKPDvbWviKZcpyy
82,These Days,Rudimental,27857,2019-04-26--2019-05-03,cz,20ZP3Om9DvDazXrNUC7WM2
83,Paradise,Bazzi,27768,2019-04-26--2019-05-03,cz,7njKgVl3AnLflRad38o7AG
84,Solo (feat. Demi Lovato),Clean Bandit,27645,2019-04-26--2019-05-03,cz,3NuK5xMlSlB6K2Qp16zf3h
85,Under Pressure - Remastered,Queen,27526,2019-04-26--2019-05-03,cz,2fuCquhmrzHpu5xcA1ci9x
86,Happy Now,Kygo,27217,2019-04-26--2019-05-03,cz,14sOS5L36385FJ3OL8hew4
87,Eastside (with Halsey & Khalid),benny blanco,27214,2019-04-26--2019-05-03,cz,7FGq80cy8juXBCD2nrqdWU
88,Youngblood,5 Seconds of Summer,26822,2019-04-26--2019-05-03,cz,2iUXsYOEPhVqEBwsqP70rE
89,I Like Me Better,Lauv,26613,2019-04-26--2019-05-03,cz,2P91MQbaiQOfbiz9VqhqKQ
90,I Don't Belong In This Club,Why Don't We,26611,2019-04-26--2019-05-03,cz,45ZGEdLxCZvdMX9jWlsAAx
91,Speechless (feat. Erika Sirola),Robin Schulz,26420,2019-04-26--2019-05-03,cz,1rCcsYnmqbMYdkG7kS9GC5
92,Atak,Smack,26235,2019-04-26--2019-05-03,cz,7bXpbJT2E3lf1Ryzz1Yp5X
93,Without You (feat. Sandro Cavazza),Avicii,26219,2019-04-26--2019-05-03,cz,6Pgkp4qUoTmJIPn7ReaGxL
94,Darkside,Alan Walker,25703,2019-04-26--2019-05-03,cz,6SRWhUJcD2YKahCwHavz3X
95,Za 100 Let,Marek Ztraceny,25670,2019-04-26--2019-05-03,cz,7t2zn6Wl0SVnMOdtZlf8qS
96,Body (feat. Brando),Loud Luxury,25316,2019-04-26--2019-05-03,cz,7K7MUBCnzgBAvMVW2RTWNs
97,Con Calma,Daddy Yankee,25301,2019-04-26--2019-05-03,cz,5w9c2J52mkdntKOmRLeM2m
98,Piece Of Your Heart,MEDUZA,25119,2019-04-26--2019-05-03,cz,5p1ex0pXv6jSPJ6QbumQpD
99,Zlato,Viktor Sheen,24998,2019-04-26--2019-05-03,cz,0rKoRleUmhuf07uC9k79oC
100,More Than You Know,Axwell /\ Ingrosso,24838,2019-04-26--2019-05-03,cz,6h5PAsRni4IRlxWr6uDPTP
101,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,24790,2019-04-26--2019-05-03,cz,1wJRveJZLSb1rjhnUHQiv6
