Position,Track Name,Artist,Streams,date,region,id
100,Caraluna,Bacilos,55447,2018-10-12--2018-10-19,co,7DhYjNLksXZhbRQeheAums
101,Perfect,Ed Sheeran,55301,2018-10-12--2018-10-19,co,0tgVpDi06FyKpA1z0VMD4v
102,Celoso,Lele Pons,54843,2018-10-12--2018-10-19,co,33zcmmElV1YbRZe57biUjg
103,Perdón,David Bisbal,54761,2018-10-12--2018-10-19,co,4iCJFRTRsFlj4UWoEd7bS9
104,Brindemos,Anuel AA,54461,2018-10-12--2018-10-19,co,7LeQ55Z5jPBB0ggYJtAiYO
105,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,54099,2018-10-12--2018-10-19,co,5q2JbCNi4FcnglgPfxcV65
106,Bajo El Agua,Manuel Medrano,54088,2018-10-12--2018-10-19,co,5QSYWruQQ7kBCHScI4xJ9g
107,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,54024,2018-10-12--2018-10-19,co,4DBnQKEkneEBbUXJVX5Kxs
108,La flaca,Jarabe De Palo,52857,2018-10-12--2018-10-19,co,2LsbizbOeNa4x6qsi2jAMb
109,In My Mind,Dynoro,52643,2018-10-12--2018-10-19,co,0E9ZjEAyAwOXZ7wJC0PD33
110,Bella,Wolfine,52013,2018-10-12--2018-10-19,co,3xcCix7Jv1Rp90YVmgo35D
111,Una Vez Más,Manuel Turizo,51680,2018-10-12--2018-10-19,co,3PKk9pGTfQBINlJrEyrH6c
112,Adiós Amor,Christian Nodal,51656,2018-10-12--2018-10-19,co,63bmZnBN1CiJ9sA4qTEe8y
113,La Modelo,Ozuna,51393,2018-10-12--2018-10-19,co,2SbzdGpOKlH3HIAGTWTbwU
114,Jaleo,Nicky Jam,50842,2018-10-12--2018-10-19,co,5qEDMy4lkVZ93et8y1VP99
115,I Love It (& Lil Pump),Kanye West,50710,2018-10-12--2018-10-19,co,4S8d14HvHb70ImctNgVzQQ
116,Believer,Imagine Dragons,50703,2018-10-12--2018-10-19,co,0pqnGHJpmpxLKifKRmU6WP
117,Escápate Conmigo (feat. Ozuna),Wisin,50585,2018-10-12--2018-10-19,co,1KSqYYJFyfTecXFk9M0prc
118,Caliente (feat. J Balvin),De La Ghetto,50393,2018-10-12--2018-10-19,co,7zjxmI7AldHmhWfFozqv3t
119,Bohemian Rhapsody - Remastered 2011,Queen,50001,2018-10-12--2018-10-19,co,7tFiyTwD0nx5a1eklYtX2J
120,Loca Remix,Khea,49682,2018-10-12--2018-10-19,co,2CRbiMK0W14l71SpDKqKZM
121,Dura,Daddy Yankee,49660,2018-10-12--2018-10-19,co,6KuqAtoeVzxAYOaMveLNpH
122,Downtown,Anitta,49193,2018-10-12--2018-10-19,co,3Ga6eKrUFf12ouh9Yw3v2D
123,Coméntale,Ozuna,49083,2018-10-12--2018-10-19,co,7oCGD6Ccuw8JmYWw6IrI8z
124,Cásate Conmigo,Silvestre Dangond,48889,2018-10-12--2018-10-19,co,6f4UPdDBQONKJBRqwZGjaJ
125,Devuelveme,Ozuna,48700,2018-10-12--2018-10-19,co,5uvucCRBTkxv7VxIDLOqe7
126,Por Pura Curiosidad,Fonseca,48257,2018-10-12--2018-10-19,co,1kLTaKK1qbtGuxggUtz8iz
127,Solo (feat. Demi Lovato),Clean Bandit,48201,2018-10-12--2018-10-19,co,6kPJZM97LwdG9QIsT7khp6
128,Mi Gente,J Balvin,48193,2018-10-12--2018-10-19,co,7COfe3P7KgfwDwIRB8LIDw
129,A Partir De Hoy,David Bisbal,48115,2018-10-12--2018-10-19,co,7ojH6H4wE6XJNgzU4uvNc8
130,El Clavo (feat. Maluma) - Remix,Prince Royce,47537,2018-10-12--2018-10-19,co,6bI00brFpeprqCDqKouEJS
131,Shallow,Lady Gaga,46938,2018-10-12--2018-10-19,co,2VxeLyX666F8uXCJ0dZF8B
132,Solita,Ozuna,46632,2018-10-12--2018-10-19,co,7rwX0O3RlxqqIjQM8evm5E
133,Havana (feat. Young Thug),Camila Cabello,45612,2018-10-12--2018-10-19,co,1rfofaqEpACxVEHIZBJe6W
134,Un Poquito,Diego Torres,45530,2018-10-12--2018-10-19,co,5pH8g37XIkQej0AnlfQgNS
135,Ya Para Qué,Greeicy,45371,2018-10-12--2018-10-19,co,7HCZWKJmHITV7Pt5YTQDcL
136,SUTRA,Sebastian Yatra,45341,2018-10-12--2018-10-19,co,0lTYnxJdC68v0oXd5xolxY
137,Como Mirarte,Sebastian Yatra,44893,2018-10-12--2018-10-19,co,0CXEPVeQDLgDBfvcsQpXq1
138,Falling Down - Bonus Track,Lil Peep,44878,2018-10-12--2018-10-19,co,0Dn40gxVCMo5TkgS8Ik18Q
139,Una y Otra Vez,Manuel Medrano,44792,2018-10-12--2018-10-19,co,0bK3jxkbq5cDKWr68KtO8G
140,Que Tu Quieres,Jowell & Randy,44703,2018-10-12--2018-10-19,co,7MiDc0vsiLNcZ5dcLlA3ue
141,Punto Y Aparte,Morat,44545,2018-10-12--2018-10-19,co,6RiV6DnCbfc0b2KbNvumdP
142,God's Plan,Drake,44317,2018-10-12--2018-10-19,co,6DCZcSspjsKoFjzjrWoCdn
143,Que Va,Alex Sensation,42983,2018-10-12--2018-10-19,co,6J1R5wtPXiHiwiPstOSI56
144,La Bicicleta,Carlos Vives,42915,2018-10-12--2018-10-19,co,0Gx4VrHzS7pZOEAGrmXXBH
145,Disfruto,Carla Morrison,42733,2018-10-12--2018-10-19,co,0zTSmiDzVkIPUPjsHcUWpe
146,Zum Zum,Daddy Yankee,42257,2018-10-12--2018-10-19,co,7lEhOiFtcLXY4P7cuTKuQ8
147,FRIENDS,Marshmello,42255,2018-10-12--2018-10-19,co,08bNPGLD8AhKpnnERrAc6G
148,Chica Paranormal,Paulo Londra,42224,2018-10-12--2018-10-19,co,2r77vqSZkOktTSgmAOoHsV
149,I'm Yours,Jason Mraz,42202,2018-10-12--2018-10-19,co,3S0OXQeoh0w6AY8WQVckRW
150,Corazón (feat. Nego do Borel),Maluma,42140,2018-10-12--2018-10-19,co,5cepAtqnEQ6yVG6088zMMu
151,Let Me Love You,DJ Snake,42094,2018-10-12--2018-10-19,co,0lYBSQXN6rCTvUZvg9S0lU
152,The Scientist,Coldplay,41633,2018-10-12--2018-10-19,co,75JFxkI2RXiU7L9VXzMkle
153,Flor Pálida,Marc Anthony,41567,2018-10-12--2018-10-19,co,47TyfLrGhYHHyyQWk64d0M
154,Ahora Dice,Chris Jeday,41529,2018-10-12--2018-10-19,co,5LVoGJTyG6fLJgoGkY2QAZ
155,Te Mando Flores,Fonseca,41391,2018-10-12--2018-10-19,co,6OpHDI8lRiqHLqmUIYUxVr
156,Natural,Imagine Dragons,41138,2018-10-12--2018-10-19,co,4zIO3ilp5HvTeK3HJHxhMP
157,Thinking out Loud,Ed Sheeran,41021,2018-10-12--2018-10-19,co,1Slwb6dOYkBlWal1PGtnNg
158,La Correcta,Nabález,40999,2018-10-12--2018-10-19,co,1ISamB2lPDAeKb4Js2hLgq
159,Felices los 4,Maluma,40499,2018-10-12--2018-10-19,co,1RouRzlg8OKFeqc6LvdxmB
160,Besame,Valentino,40456,2018-10-12--2018-10-19,co,7Ckhk1XW5NV2k4jpqtQNlz
161,Quédate Aquí,Mike Bahía,40075,2018-10-12--2018-10-19,co,40BHOcBhBU6InTXea4VRAK
162,Ser Un Cantante,Manuel Turizo,40058,2018-10-12--2018-10-19,co,2v9WmS9Epu9RP2dfoD5G1m
163,Flaca,Andrés Calamaro,39993,2018-10-12--2018-10-19,co,1p7m9H4H8s0Y7SgRm7j3ED
164,Amorfoda,Bad Bunny,39897,2018-10-12--2018-10-19,co,3ITvHA9zhZZdBJsOsAUegF
165,Wonderwall - Remastered,Oasis,39713,2018-10-12--2018-10-19,co,5qqabIl2vWzo9ApSC317sa
166,Eastside (with Halsey & Khalid),benny blanco,39517,2018-10-12--2018-10-19,co,0d2iYfpKoM0QCKvcLCkBao
167,Pasarela,Ñejo & Dalmata,39454,2018-10-12--2018-10-19,co,1MfqPCs3Y722VK6zkWZ98Z
168,Pineapple,KAROL G,39302,2018-10-12--2018-10-19,co,2RXzzOxmBlffT81fjwBSVh
169,rockstar (feat. 21 Savage),Post Malone,39239,2018-10-12--2018-10-19,co,0e7ipj03S05BNilyu5bRzt
170,Supuestamente,Ozuna,39233,2018-10-12--2018-10-19,co,1ZBU5DSoYQwaZVgep6pfn2
171,Mi Cama,KAROL G,39097,2018-10-12--2018-10-19,co,7sFYVcKSb24qg0dAkqLEFj
172,One Dance,Drake,39079,2018-10-12--2018-10-19,co,1zi7xx7UVEFkmKfv06H8x0
173,Bonita,J Balvin,38944,2018-10-12--2018-10-19,co,0atfY1ew83Ql9nNnJiD2t5
174,Peligrosa,J Balvin,38749,2018-10-12--2018-10-19,co,3Nkqp3NSGWMXVVO08zGpN7
175,Persiana Americana,Soda Stereo,38749,2018-10-12--2018-10-19,co,7JZP7kQsuFFWOrtAI7uNiW
176,SAD!,XXXTENTACION,38584,2018-10-12--2018-10-19,co,3ee8Jmje8o58CHK66QrVC2
177,Contigo Siempre,Alejandro Fernandez,38567,2018-10-12--2018-10-19,co,17LxkTp8UNbPcYrDrI6UOq
178,El Préstamo,Maluma,38092,2018-10-12--2018-10-19,co,2XVilv6s9GETnw9PG4T9Mz
179,Traicionera,Sebastian Yatra,37759,2018-10-12--2018-10-19,co,4Ft0391aLVNtCPPseh98lp
180,Cuando Pase el Temblor,Soda Stereo,37741,2018-10-12--2018-10-19,co,2ExpCKBxiHbgzepERl1t4D
181,Cómo Te Atreves,Morat,37647,2018-10-12--2018-10-19,co,7M6CFruBrM5x7u0lTMtm6r
182,Devuélveme a mi chica,Hombres G,37603,2018-10-12--2018-10-19,co,1Wrzhfa5bNlqvsnCztz190
183,Bella y Sensual,Romeo Santos,37260,2018-10-12--2018-10-19,co,0ERbK7qVqveCaBWIiYCrl3
184,Moonlight,XXXTENTACION,36996,2018-10-12--2018-10-19,co,0JP9xo3adEtGSdUEISiszL
185,Closer,The Chainsmokers,36942,2018-10-12--2018-10-19,co,7BKLCZ1jbUBVqRi2FVlTVw
186,Una Y Otra Vez,Santiago Cruz,36833,2018-10-12--2018-10-19,co,1DLLksehaArCSTzODYqS22
187,no tears left to cry,Ariana Grande,36767,2018-10-12--2018-10-19,co,2qT1uLXPVPzGgFOx4jtEuo
188,Sweet Child O' Mine,Guns N' Roses,36765,2018-10-12--2018-10-19,co,7o2CTH4ctstm8TNelqjb51
189,Calypso,Luis Fonsi,36755,2018-10-12--2018-10-19,co,4178A5NkEjcsGc64jpBO6d
190,Échame La Culpa,Luis Fonsi,36723,2018-10-12--2018-10-19,co,2hl6q70unbviGo3g1R7uFx
191,Mayores,Becky G,36541,2018-10-12--2018-10-19,co,7JNh1cfm0eXjqFVOzKLyau
192,What Lovers Do (feat. SZA),Maroon 5,36447,2018-10-12--2018-10-19,co,0GxQ1A5L9xnMOytbP6eKBG
193,Te Quiero Pa´Mi,Don Omar,36417,2018-10-12--2018-10-19,co,2rXZir7PFYmCw93pK3iVaW
194,Say My Name,David Guetta,36241,2018-10-12--2018-10-19,co,0YammaEkYSeo9vQYZ1OwS6
195,Matemos las Ganas,Jessi Uribe,36066,2018-10-12--2018-10-19,co,0bID0lGh8aR5jc6PkiyPUN
196,Despacito (Featuring Daddy Yankee),Luis Fonsi,35821,2018-10-12--2018-10-19,co,7CUYHcu0RnbOnMz4RuN07w
197,El Farsante - Remix,Ozuna,35524,2018-10-12--2018-10-19,co,7uYgVgRSgqluZclLS7wpp4
198,Suena El Dembow,Joey Montana,35490,2018-10-12--2018-10-19,co,0woHVOh3KXLSDv8VU9XwZ4
199,Thunder,Imagine Dragons,35480,2018-10-12--2018-10-19,co,1zB4vmk8tFRmM9UULNzbLB
200,Besándote,Piso 21,35461,2018-10-12--2018-10-19,co,43jclIPKJv9iFiYWVyWqsb
1,MIA (feat. Drake),Bad Bunny,593004,2018-10-19--2018-10-26,co,116H0KvKr2Zl4RPuVBruDO
2,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,556833,2018-10-19--2018-10-26,co,4w8niZpiMy6qz1mntFA5uM
3,Vaina Loca,Ozuna,416501,2018-10-19--2018-10-26,co,48zFZh27QU5qsrBjn4C2FA
4,Desconocidos,Mau y Ricky,398003,2018-10-19--2018-10-26,co,0s5DNDV6LAKn2u2Ufa3VjQ
5,PPP,Kevin Roldan,394119,2018-10-19--2018-10-26,co,1DcxnVNFAyVl2sDQ646pXS
6,Mocca,Lalo Ebratt,370420,2018-10-19--2018-10-26,co,0NKoPGc72yUKTIneVhFfg1
7,No Es Justo,J Balvin,365312,2018-10-19--2018-10-26,co,5qFeMRz4TvetPmzjre9Dq7
8,BEBE,6ix9ine,357215,2018-10-19--2018-10-26,co,7ATATJztoWLcqDAcVVof0C
9,Ya No Tiene Novio,Sebastian Yatra,346976,2018-10-19--2018-10-26,co,7uQmJ1jgNzBpATSoWKSPFu
10,Culpables,Manuel Turizo,325839,2018-10-19--2018-10-26,co,3RD0PGolM0mETGHaprwgMn
11,Cuando Te Besé,Becky G,300329,2018-10-19--2018-10-26,co,2XXMDz7SPZ4mSFN1PXfHUy
12,Mala Mía,Maluma,290517,2018-10-19--2018-10-26,co,62o8KoI44JfN7aYxgTnPvh
13,Culpables,KAROL G,289789,2018-10-19--2018-10-26,co,6q8Lb50EtqNeeJXXe8mMAH
14,Quiere Beber,Anuel AA,287538,2018-10-19--2018-10-26,co,3rPAD722s5FFNnwjC91t7Z
15,Tanta Falta,Bryant Myers,275411,2018-10-19--2018-10-26,co,0sPTfDSZgE3KvcvqaKPtEx
16,Ibiza,Ozuna,274365,2018-10-19--2018-10-26,co,1h9P5WJwyvK8OB7O2YiXgp
17,La player (Bandolera),Zion & Lennox,272492,2018-10-19--2018-10-26,co,0VKkyBKCXyR99navhVRqcP
18,Justicia,Silvestre Dangond,238381,2018-10-19--2018-10-26,co,6ipp8Dhs33KinlF4BStgca
19,Amigos Con Derechos,Reik,234850,2018-10-19--2018-10-26,co,2zDj4WjbNDmrRL6Z4YjjCA
20,Mocca - Remix,Lalo Ebratt,224333,2018-10-19--2018-10-26,co,1usoXi4f0BnMART4uActEA
21,Sin Pijama,Becky G,217036,2018-10-19--2018-10-26,co,2ijef6ni2amuunRoKTlgww
22,Toda - Remix,Alex Rose,203611,2018-10-19--2018-10-26,co,7nD2JPaxIKUdxd2UWgnaGL
23,Magia (feat. Sebastian Yatra),Andrés Cepeda,199900,2018-10-19--2018-10-26,co,6xAhkN7uE1qdhPa8jZwhTb
24,Te Boté - Remix,Nio Garcia,189122,2018-10-19--2018-10-26,co,3V8UKqhEK5zBkBb6d6ub8i
25,Puntos Suspensivos,Piso 21,184956,2018-10-19--2018-10-26,co,04cd1MHVq1D8v1nuTZoCdv
26,Por Perro,Sebastian Yatra,184710,2018-10-19--2018-10-26,co,2alIsNw1mqEShbWyO1HXZZ
27,Serenata,Mike Bahía,182085,2018-10-19--2018-10-26,co,0Ek2vjTPwy3fXKQnsXy8MH
28,Madura (feat. Bad Bunny),Cosculluela,174729,2018-10-19--2018-10-26,co,0r9d60ZYPAlFHq8qnUtkXN
29,Epa Wei,Danny Ocean,173885,2018-10-19--2018-10-26,co,2QmsKag0YaqhAbpR9Nwmpn
30,Te Amo,Piso 21,172766,2018-10-19--2018-10-26,co,2RVrdr062uLFxXwIxwdXPH
31,I Like It,Cardi B,171067,2018-10-19--2018-10-26,co,58q2HKrzhC3ozto2nDdN4z
32,Hipócrita,Anuel AA,170038,2018-10-19--2018-10-26,co,6XBjCetHKdO5L9cwMDVffw
33,Déjala que vuelva (feat. Manuel Turizo),Piso 21,169367,2018-10-19--2018-10-26,co,1j6xOGusnyXq3l6IryKF3G
34,Asesina,Brytiago,164208,2018-10-19--2018-10-26,co,6rbhaJsE4uLzpPf8WYSHDK
35,Girls Like You (feat. Cardi B),Maroon 5,160742,2018-10-19--2018-10-26,co,7fa9MBXhVfQ8P8Df9OEbD8
36,Ponle,Rvssian,160579,2018-10-19--2018-10-26,co,28O1p0bQXH2F6Qn8jBZZR4
37,Me Niego (feat. Ozuna & Wisin),Reik,160014,2018-10-19--2018-10-26,co,6jA8JUuPCGYjFcgw0AoM5T
38,Imposible,Luis Fonsi,157772,2018-10-19--2018-10-26,co,3ao3OVxHlb3C08vAaApUlm
39,Ambiente,J Balvin,155526,2018-10-19--2018-10-26,co,6VrBWh90BiwWmwKtvwWFcq
40,Esperándote,Manuel Turizo,149954,2018-10-19--2018-10-26,co,1nfyE13arjOuO54HH0zmqj
41,Calma - Remix,Pedro Capó,146998,2018-10-19--2018-10-26,co,5iwz1NiezX7WWjnCgY5TH4
42,Borracha,Yera,146451,2018-10-19--2018-10-26,co,50c90QkLEHoUknqxwUrPls
43,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,140939,2018-10-19--2018-10-26,co,5bITfqKGaPakO1l99hOMsI
44,Clandestino,Shakira,140328,2018-10-19--2018-10-26,co,7DrluKkTviBwCc8AV3VGmf
45,X - Remix,Nicky Jam,139794,2018-10-19--2018-10-26,co,6JjPBQfI2Y8nIjnm65X6Pw
46,Unica,Ozuna,139719,2018-10-19--2018-10-26,co,33b2wX9d0kxqxhi7lcsC1A
47,Vuelve,Sebastian Yatra,134724,2018-10-19--2018-10-26,co,6WSAPEkvEfcEUgSTAo1D3S
48,No Hay Nadie Más,Sebastian Yatra,133793,2018-10-19--2018-10-26,co,3IPJg1sdqLj12kFIndaonN
49,Ni Gucci Ni Prada,Kenny Man,126972,2018-10-19--2018-10-26,co,32lexhcz93AinKK0qLTZaZ
50,Me Dijeron,Ozuna,125822,2018-10-19--2018-10-26,co,17UUYZ290omPaJY4wKeyHh
51,Mi Cama - Remix,KAROL G,113297,2018-10-19--2018-10-26,co,38QmUDpkoYlNbMKvpvAsrE
52,Dembow,Danny Ocean,109743,2018-10-19--2018-10-26,co,2EzRdhuoPyNJDlep7lnNf2
53,Estamos Bien,Bad Bunny,104498,2018-10-19--2018-10-26,co,7glCSQqV5o6NU88Cn4zPZn
54,Miss Lonely - Dimelo Flow Remix,Sech,102312,2018-10-19--2018-10-26,co,3tRtlS9YUyYqVgqO3iM4bW
55,Bella - Remix,Wolfine,100306,2018-10-19--2018-10-26,co,0SaYeGhSXN0dDWstyNTQ56
56,Baby Girl (feat. Lalo Ebratt),Mario Bautista,98784,2018-10-19--2018-10-26,co,6o8ogTrSX8H0F66Pdz3Tsc
57,Besos En Guerra,Morat,94414,2018-10-19--2018-10-26,co,5KgdtjmglXPjJNKvMvSjgo
58,La Vida Sin Ti,Piso 21,94211,2018-10-19--2018-10-26,co,1RvL7eHoeUolnQbWm2Hnba
59,Nena Maldicion (feat. Lenny Tavarez),Paulo Londra,93540,2018-10-19--2018-10-26,co,3TnhQSRwT3AVMdXw5JPq0x
60,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,93267,2018-10-19--2018-10-26,co,58smOywZbVu8AjWutppiQA
61,Sirena,Cali Y El Dandee,92102,2018-10-19--2018-10-26,co,1juHIWqgFiDFAKuEBP24Lt
62,In My Feelings,Drake,89888,2018-10-19--2018-10-26,co,2G7V7zsVDxg1yRsu7Ew9RJ
63,Hola,Zion & Lennox,89395,2018-10-19--2018-10-26,co,2dYJKHEqAUTCk2U9zntaS1
64,Marinero,Maluma,88254,2018-10-19--2018-10-26,co,6x5LBP3nYXVdIDoomChGr3
65,Más Fuerte,Greeicy,83946,2018-10-19--2018-10-26,co,2fKwgxMdLZ1IZPUXEG1Si7
66,Me Rehúso,Danny Ocean,83309,2018-10-19--2018-10-26,co,6De0lHrwBfPfrhorm9q1Xl
67,Simples Corazones,Fonseca,81034,2018-10-19--2018-10-26,co,6SVEw266UzbkAKfCLeBPGy
68,Robarte un Beso,Carlos Vives,79280,2018-10-19--2018-10-26,co,0JcNysfWVWaMS7R6vzGB2k
69,¿Cual es tu plan?,Bad Bunny,77348,2018-10-19--2018-10-26,co,4HRDBtek0ayfLQ6uc7rjO9
70,Shape of You,Ed Sheeran,77006,2018-10-19--2018-10-26,co,7qiZfU4dY1lWllzX7mPBI3
71,No Me Acuerdo,Thalía,76956,2018-10-19--2018-10-26,co,00EPIEnX1JFjff8sC6bccd
72,Ahora,J Balvin,76783,2018-10-19--2018-10-26,co,2yBWnRKj0Zx7AF1kufajvW
73,Cuando Nadie Ve,Morat,76248,2018-10-19--2018-10-26,co,1Cxd4ZJJ9VOQQpNcpdcZEQ
74,Bailar Contigo,Monsieur Periné,75380,2018-10-19--2018-10-26,co,4hi9OTFKomNUlAIhp1fmap
75,Shallow,Lady Gaga,75210,2018-10-19--2018-10-26,co,2VxeLyX666F8uXCJ0dZF8B
76,Invencible,ChocQuibTown,73955,2018-10-19--2018-10-26,co,7JnFZ24rWPKVxFZd1xw6dm
77,Está Rico,Marc Anthony,73464,2018-10-19--2018-10-26,co,2wRkBumdItthjYP9XknImg
78,One Kiss (with Dua Lipa),Calvin Harris,72139,2018-10-19--2018-10-26,co,7ef4DlsgrMEH11cDZd32M6
79,Otra vez (feat. J Balvin),Zion & Lennox,71760,2018-10-19--2018-10-26,co,3QwBODjSEzelZyVjxPOHdq
80,X,Nicky Jam,70224,2018-10-19--2018-10-26,co,39N9RPD9MRb5WmoLzNzPeA
81,Bohemian Rhapsody - Remastered 2011,Queen,69514,2018-10-19--2018-10-26,co,7tFiyTwD0nx5a1eklYtX2J
82,Una Vez Más,Manuel Turizo,69462,2018-10-19--2018-10-26,co,3PKk9pGTfQBINlJrEyrH6c
83,Dulce Pecado,Jessi Uribe,69175,2018-10-19--2018-10-26,co,14Oqgy47ik2WEgbdwy9Ecn
84,Promises (with Sam Smith),Calvin Harris,68769,2018-10-19--2018-10-26,co,5N5k9nd479b1xpDZ4usjrg
85,Aquí Estaré,Sky,68664,2018-10-19--2018-10-26,co,0HHTBFIvSnBIr5Xwttw9Ge
86,Amantes,Greeicy,67978,2018-10-19--2018-10-26,co,3IyPnNX142pvWx6D5CiimD
87,Volver a Verte (feat. Cali y El Dandee),Fonseca,66208,2018-10-19--2018-10-26,co,1puJrjsorFkcIEaFpOD3wI
88,Una Lady Como Tú,Manuel Turizo,66061,2018-10-19--2018-10-26,co,7MHN1aCFtLXjownGhvEQlF
89,Casualidad,Nacho,65939,2018-10-19--2018-10-26,co,08rwXPBZ2DHOwnL7xaz044
90,Perdón,David Bisbal,65656,2018-10-19--2018-10-26,co,4iCJFRTRsFlj4UWoEd7bS9
91,Quiero Repetir,Ozuna,64413,2018-10-19--2018-10-26,co,0MIcPSq9n2z5H8TAfEstri
92,Happier,Marshmello,63772,2018-10-19--2018-10-26,co,2dpaYNEQHiRxtZbfNsse99
93,Te Voy a Amar,Andrés Cepeda,63663,2018-10-19--2018-10-26,co,6G6DiIkasBrTbARK74U7kv
94,Criminal,Natti Natasha,63533,2018-10-19--2018-10-26,co,6Za3190Sbw39BBC77WSS1C
95,Dura - Remix,Daddy Yankee,61850,2018-10-19--2018-10-26,co,6U2NuJILEOEpW2tVCuqKHb
96,Kiss and Make Up,Dua Lipa,61108,2018-10-19--2018-10-26,co,13hvHEstJ4sNbzdroPrPI3
97,Electricity (with Dua Lipa),Silk City,60729,2018-10-19--2018-10-26,co,5N4erncE7kuUccm7zEmwzk
98,Síguelo Bailando,Ozuna,60341,2018-10-19--2018-10-26,co,5Y9fnynLlIvqtM710MHzfz
99,Sensualidad,Bad Bunny,58722,2018-10-19--2018-10-26,co,5hcisvFMidkMJlElTO9Qmw
100,Se Preparó,Ozuna,58670,2018-10-19--2018-10-26,co,1m69ELEgE6k5ZWsap40ozt
101,Celoso,Lele Pons,58122,2018-10-19--2018-10-26,co,33zcmmElV1YbRZe57biUjg
102,Bajo El Agua,Manuel Medrano,58066,2018-10-19--2018-10-26,co,5QSYWruQQ7kBCHScI4xJ9g
103,Triste,Bryant Myers,57585,2018-10-19--2018-10-26,co,5MNS5FF4LrTX0jIaI0gory
104,Perfect,Ed Sheeran,57216,2018-10-19--2018-10-26,co,0tgVpDi06FyKpA1z0VMD4v
105,Brindemos,Anuel AA,56939,2018-10-19--2018-10-26,co,7LeQ55Z5jPBB0ggYJtAiYO
106,Que Sería,Anuel AA,56265,2018-10-19--2018-10-26,co,7cEnr1eM1Le82vGD6iS9xP
107,New Rules,Dua Lipa,56219,2018-10-19--2018-10-26,co,2xJCMIJfcNYDc5iR0sAm2O
108,IDGAF,Dua Lipa,56159,2018-10-19--2018-10-26,co,76cy1WJvNGJTj78UqeA5zr
109,Caraluna,Bacilos,55427,2018-10-19--2018-10-26,co,7DhYjNLksXZhbRQeheAums
110,La flaca,Jarabe De Palo,54708,2018-10-19--2018-10-26,co,2LsbizbOeNa4x6qsi2jAMb
111,Believer,Imagine Dragons,54172,2018-10-19--2018-10-26,co,0pqnGHJpmpxLKifKRmU6WP
112,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,53899,2018-10-19--2018-10-26,co,5q2JbCNi4FcnglgPfxcV65
113,Caliente (feat. J Balvin),De La Ghetto,52182,2018-10-19--2018-10-26,co,7zjxmI7AldHmhWfFozqv3t
114,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,51800,2018-10-19--2018-10-26,co,4DBnQKEkneEBbUXJVX5Kxs
115,In My Mind,Dynoro,51536,2018-10-19--2018-10-26,co,0E9ZjEAyAwOXZ7wJC0PD33
116,Escápate Conmigo (feat. Ozuna),Wisin,49752,2018-10-19--2018-10-26,co,1KSqYYJFyfTecXFk9M0prc
117,Adiós Amor,Christian Nodal,49388,2018-10-19--2018-10-26,co,63bmZnBN1CiJ9sA4qTEe8y
118,La Modelo,Ozuna,48890,2018-10-19--2018-10-26,co,2SbzdGpOKlH3HIAGTWTbwU
119,Downtown,Anitta,48876,2018-10-19--2018-10-26,co,3Ga6eKrUFf12ouh9Yw3v2D
120,A Partir De Hoy,David Bisbal,48870,2018-10-19--2018-10-26,co,7ojH6H4wE6XJNgzU4uvNc8
121,Por Pura Curiosidad,Fonseca,48431,2018-10-19--2018-10-26,co,1kLTaKK1qbtGuxggUtz8iz
122,Bella,Wolfine,48224,2018-10-19--2018-10-26,co,3xcCix7Jv1Rp90YVmgo35D
123,El Clavo (feat. Maluma) - Remix,Prince Royce,48131,2018-10-19--2018-10-26,co,6bI00brFpeprqCDqKouEJS
124,Una y Otra Vez,Manuel Medrano,48052,2018-10-19--2018-10-26,co,0bK3jxkbq5cDKWr68KtO8G
125,Un Poquito,Diego Torres,48016,2018-10-19--2018-10-26,co,5pH8g37XIkQej0AnlfQgNS
126,Loca Remix,Khea,47866,2018-10-19--2018-10-26,co,2CRbiMK0W14l71SpDKqKZM
127,Devuelveme,Ozuna,47308,2018-10-19--2018-10-26,co,5uvucCRBTkxv7VxIDLOqe7
128,Ya Para Qué,Greeicy,46949,2018-10-19--2018-10-26,co,7HCZWKJmHITV7Pt5YTQDcL
129,Solita,Ozuna,46559,2018-10-19--2018-10-26,co,7rwX0O3RlxqqIjQM8evm5E
130,Dura,Daddy Yankee,46546,2018-10-19--2018-10-26,co,6KuqAtoeVzxAYOaMveLNpH
131,Solo (feat. Demi Lovato),Clean Bandit,46288,2018-10-19--2018-10-26,co,6kPJZM97LwdG9QIsT7khp6
132,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,46082,2018-10-19--2018-10-26,co,4QtiVmuA88tPQiCOHZuQ5b
133,The Scientist,Coldplay,46045,2018-10-19--2018-10-26,co,75JFxkI2RXiU7L9VXzMkle
134,Coméntale,Ozuna,45975,2018-10-19--2018-10-26,co,7oCGD6Ccuw8JmYWw6IrI8z
