Position,Track Name,Artist,Streams,date,region,id
31,MIA (feat. Drake),Bad Bunny,297836,2019-04-12--2019-04-19,pe,116H0KvKr2Zl4RPuVBruDO
32,Reggaeton,J Balvin,294097,2019-04-12--2019-04-19,pe,2D3z17LBMJ2HEHeBFFjTLi
33,Sola,Manuel Turizo,289140,2019-04-12--2019-04-19,pe,675w3ACw5xZR3ODhUJlEVN
34,Puntos Suspensivos,Piso 21,279091,2019-04-12--2019-04-19,pe,04cd1MHVq1D8v1nuTZoCdv
35,Señor Mentira,Daniela Darcourt,277102,2019-04-12--2019-04-19,pe,2YFQEk4kue7QQimTqT4G1Y
36,Que Le De,Rauw Alejandro,275082,2019-04-12--2019-04-19,pe,08aYFNUTIOMGq93e2VSArQ
37,Culpables,KAROL G,269035,2019-04-12--2019-04-19,pe,6q8Lb50EtqNeeJXXe8mMAH
38,Ya No Tiene Novio,Sebastian Yatra,268849,2019-04-12--2019-04-19,pe,7uQmJ1jgNzBpATSoWKSPFu
39,Imposible,Luis Fonsi,268703,2019-04-12--2019-04-19,pe,4cuGZb0iFyHtwaSKdKrJkF
40,Amigos Con Derechos,Reik,265708,2019-04-12--2019-04-19,pe,2zDj4WjbNDmrRL6Z4YjjCA
41,Cuando Te Besé,Becky G,252570,2019-04-12--2019-04-19,pe,2XXMDz7SPZ4mSFN1PXfHUy
42,Soltera,Lunay,247907,2019-04-12--2019-04-19,pe,4T4CZ3Q4z3GG7lU720YYhM
43,Déjalo,Nacho,245495,2019-04-12--2019-04-19,pe,4VTTpwcAxVSQNzEZLi75d0
44,A Solas - Remix,Lunay,234383,2019-04-12--2019-04-19,pe,3T5QSIgoaPIh07SwixRDp7
45,Vaina Loca,Ozuna,231319,2019-04-12--2019-04-19,pe,48zFZh27QU5qsrBjn4C2FA
46,Adiós Amor,Daniela Darcourt,224509,2019-04-12--2019-04-19,pe,2ozv99MuHIaE4DZIzAr59q
47,PPP - Remix,Kevin Roldan,219966,2019-04-12--2019-04-19,pe,3jOn1ZdPldABfKQY4JBhov
48,Swing,Danny Ocean,216406,2019-04-12--2019-04-19,pe,4DbhxwlkhTbCTqlZptxmI6
49,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,212471,2019-04-12--2019-04-19,pe,4w8niZpiMy6qz1mntFA5uM
50,Hipócrita,Anuel AA,210808,2019-04-12--2019-04-19,pe,4CbANooTL2aTHzJZqQ0Uvk
51,Asesina - Remix,Brytiago,192059,2019-04-12--2019-04-19,pe,59PYgzOiOjGDzjDT5N5oOX
52,Si Se Da,Myke Towers,184421,2019-04-12--2019-04-19,pe,5KbBGUpIZd6gVFUU8tqYiQ
53,Por Perro,Sebastian Yatra,179384,2019-04-12--2019-04-19,pe,2alIsNw1mqEShbWyO1HXZZ
54,Contra La Pared,Sean Paul,164997,2019-04-12--2019-04-19,pe,3JjaofJ0lCeEsFSZqppzOp
55,Punto G,KAROL G,160364,2019-04-12--2019-04-19,pe,5Lb1pjnll07UQKxNpnnGBy
56,Mikrokosmos,BTS,157257,2019-04-12--2019-04-19,pe,5hnbE5BF2e8BCk9OMR1UVC
57,7 rings,Ariana Grande,154744,2019-04-12--2019-04-19,pe,6ocbgoVGwYJhOv1GgI9NsF
58,No Te Vayas,Camilo,153356,2019-04-12--2019-04-19,pe,4k9byIhs9ppbYWE22waJMB
59,BEBE,6ix9ine,152962,2019-04-12--2019-04-19,pe,4KkUjFkcQvGvWekl8RATDn
60,Make It Right,BTS,152573,2019-04-12--2019-04-19,pe,6KUE0HSSudAp9AOycaF6SH
61,Presiento,Morat,150908,2019-04-12--2019-04-19,pe,7nHUD2xhqkehsYk3PT6QDs
62,Me Vas A Extrañar,N'Samble,149731,2019-04-12--2019-04-19,pe,0SVlCv4gOgWohAdBZMBu3v
63,HOME,BTS,149478,2019-04-12--2019-04-19,pe,7lthOBXNue2IvedLRfkod8
64,No Es Justo,J Balvin,148673,2019-04-12--2019-04-19,pe,5qFeMRz4TvetPmzjre9Dq7
65,Ni Gucci Ni Prada,Kenny Man,144458,2019-04-12--2019-04-19,pe,32lexhcz93AinKK0qLTZaZ
66,Controla,Brytiago,142710,2019-04-12--2019-04-19,pe,4AKWHLChPxYdXAB2cHmZB7
67,Ta To Gucci (Remix),Cauty,137857,2019-04-12--2019-04-19,pe,7kuRvjpeUcn6qNV9IBXC2C
68,Forever Alone,Paulo Londra,137681,2019-04-12--2019-04-19,pe,5NPzbTzFxIQPaheZuPhn4f
69,Qué Más Pues,Sech,136895,2019-04-12--2019-04-19,pe,5O3cRP4ZHC9vvVIHtET1f0
70,La player (Bandolera),Zion & Lennox,135396,2019-04-12--2019-04-19,pe,0VKkyBKCXyR99navhVRqcP
71,Déjala que vuelva (feat. Manuel Turizo),Piso 21,135318,2019-04-12--2019-04-19,pe,1j6xOGusnyXq3l6IryKF3G
72,Me Rehúso,Danny Ocean,135259,2019-04-12--2019-04-19,pe,6ifUES3keWjwXgae8pXI3o
73,Dionysus,BTS,133806,2019-04-12--2019-04-19,pe,6JdS5rJvJaRA7B1tcm7kxZ
74,Nadie,Farruko,132023,2019-04-12--2019-04-19,pe,2VRVV7cvAGPJ2EBU4FIVCz
75,Kill This Love,BLACKPINK,131777,2019-04-12--2019-04-19,pe,4pUCKHjJ4Ijewc37rRrvHn
76,PPP,Kevin Roldan,130384,2019-04-12--2019-04-19,pe,1DcxnVNFAyVl2sDQ646pXS
77,Jamais Vu,BTS,129793,2019-04-12--2019-04-19,pe,0eeeyCAGnGZInPtpkdYiPa
78,Sin Pijama,Becky G,129362,2019-04-12--2019-04-19,pe,2ijef6ni2amuunRoKTlgww
79,Te Boté - Remix,Nio Garcia,128201,2019-04-12--2019-04-19,pe,3V8UKqhEK5zBkBb6d6ub8i
80,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,128179,2019-04-12--2019-04-19,pe,1WSGTYKLEpKfNQYYW5Oymt
81,Mala Mía,Maluma,127548,2019-04-12--2019-04-19,pe,62o8KoI44JfN7aYxgTnPvh
82,Te Amo,Piso 21,126125,2019-04-12--2019-04-19,pe,2RVrdr062uLFxXwIxwdXPH
83,Amantes,Greeicy,124274,2019-04-12--2019-04-19,pe,3IyPnNX142pvWx6D5CiimD
84,Si Estuviésemos Juntos,Bad Bunny,123925,2019-04-12--2019-04-19,pe,35wvL50xvKpCHEJPxLOLPI
85,Me Voy,Rombai,123854,2019-04-12--2019-04-19,pe,22sESxzbY1O1E19xjOTaYf
86,Inmortal,Aventura,120967,2019-04-12--2019-04-19,pe,2swZ0X1njeU32SNJeBKIfW
87,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,119726,2019-04-12--2019-04-19,pe,6WkJ2OK163XXS2oARUC9JM
88,bad guy,Billie Eilish,119382,2019-04-12--2019-04-19,pe,2Fxmhks0bxGSBdJ92vM42m
89,Serenata,Mike Bahía,116983,2019-04-12--2019-04-19,pe,0Ek2vjTPwy3fXKQnsXy8MH
90,Robarte un Beso,Carlos Vives,113577,2019-04-12--2019-04-19,pe,0JcNysfWVWaMS7R6vzGB2k
91,Fantasía,Sebastian Yatra,112860,2019-04-12--2019-04-19,pe,3vytOevJomYPaAZM2OXwn5
92,Duro y Suave,Leslie Grace,112825,2019-04-12--2019-04-19,pe,31M5m42C3EGlbydf9XB5to
93,Probablemente,Daniela Darcourt,111830,2019-04-12--2019-04-19,pe,0tfAVc0HSvma3RnVjerrky
94,Intro : Persona,BTS,111142,2019-04-12--2019-04-19,pe,2isSdmQfVv32j2haL6hk9x
95,No Hay Nadie Más,Sebastian Yatra,110839,2019-04-12--2019-04-19,pe,3IPJg1sdqLj12kFIndaonN
96,Esta Noche,Mike Bahía,110128,2019-04-12--2019-04-19,pe,7vFmnmcsp41uzBUiw1zxfw
97,Caro,Bad Bunny,109176,2019-04-12--2019-04-19,pe,6it15CsDlkqB7N4lF0C1qM
98,Vuelve,Sebastian Yatra,108955,2019-04-12--2019-04-19,pe,3wGRfBDRNQb0nFDFrUPvq6
99,Sucker,Jonas Brothers,108871,2019-04-12--2019-04-19,pe,4y3OI86AEP6PQoDE6olYhO
100,Ni Gucci Ni Prada - Remix,Kenny Man,106900,2019-04-12--2019-04-19,pe,3EwnwCYCO2mnCoYj5NLhER
101,Justicia,Silvestre Dangond,106518,2019-04-12--2019-04-19,pe,6ipp8Dhs33KinlF4BStgca
102,Vivir Bailando,Silvestre Dangond,103292,2019-04-12--2019-04-19,pe,7gL0eIncXB5ELO8BFMR3Uv
103,Ibiza,Ozuna,102867,2019-04-12--2019-04-19,pe,1h9P5WJwyvK8OB7O2YiXgp
104,Quiere Beber,Anuel AA,102042,2019-04-12--2019-04-19,pe,0FDMH2ahuIVzCybwHJK9zh
105,Solita,Sech,101317,2019-04-12--2019-04-19,pe,6Bc48Fgqgb6j4K6JdkZTNk
106,Chica Paranormal,Paulo Londra,100414,2019-04-12--2019-04-19,pe,7zAGi1cps7yYhAajGXlFTH
107,Solo de Mi,Bad Bunny,100107,2019-04-12--2019-04-19,pe,4uP3pUP18ennmz0tb3GphR
108,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,99621,2019-04-12--2019-04-19,pe,2aMVyJSuDFFL1sTjJnvk7X
109,Me Niego (feat. Ozuna & Wisin),Reik,99421,2019-04-12--2019-04-19,pe,6jA8JUuPCGYjFcgw0AoM5T
110,Fingías,Paloma Mami,98664,2019-04-12--2019-04-19,pe,7o0oY5wRcoV7oPuDhD2J1z
111,Miss Lonely - Dimelo Flow Remix,Sech,97703,2019-04-12--2019-04-19,pe,3tRtlS9YUyYqVgqO3iM4bW
112,Culpables,Manuel Turizo,97198,2019-04-12--2019-04-19,pe,3RD0PGolM0mETGHaprwgMn
113,Shape of You,Ed Sheeran,95068,2019-04-12--2019-04-19,pe,7qiZfU4dY1lWllzX7mPBI3
114,"thank u, next",Ariana Grande,93965,2019-04-12--2019-04-19,pe,3e9HZxeyfWwjeyPAMmWSSQ
115,NI BIEN NI MAL,Bad Bunny,92167,2019-04-12--2019-04-19,pe,278kSqsZIiYp8p3QjYAqa8
116,No Te Enamores,Paloma Mami,91453,2019-04-12--2019-04-19,pe,0EJu1RBtxzldMG2peczuPv
117,Bohemian Rhapsody - Remastered 2011,Queen,91194,2019-04-12--2019-04-19,pe,4u7EnebtmKWzUH433cf5Qv
118,No Te Hagas la Loca,Noriel,90199,2019-04-12--2019-04-19,pe,4NGbpyKrKMlJX4kP8iTQFJ
119,Epa Wei,Danny Ocean,89872,2019-04-12--2019-04-19,pe,2QmsKag0YaqhAbpR9Nwmpn
120,Callao,Anna Carina,89096,2019-04-12--2019-04-19,pe,6nTZdy0g6OmvMMiCO2mmz3
121,Baby Girl (feat. Lalo Ebratt),Mario Bautista,88938,2019-04-12--2019-04-19,pe,6o8ogTrSX8H0F66Pdz3Tsc
122,Rebota,Guaynaa,88349,2019-04-12--2019-04-19,pe,2YRvdf9cdS88y1wB1WhKoE
123,Más Fuerte,Greeicy,88097,2019-04-12--2019-04-19,pe,2fKwgxMdLZ1IZPUXEG1Si7
124,Happier,Marshmello,87796,2019-04-12--2019-04-19,pe,2dpaYNEQHiRxtZbfNsse99
125,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,86668,2019-04-12--2019-04-19,pe,6JqpFboOH2bq9pzaYbkKBn
126,Cuando Nadie Ve,Morat,86167,2019-04-12--2019-04-19,pe,71iAechwVKGu26pahzFL0k
127,La Plata (feat. Lalo Ebratt),Juanes,85174,2019-04-12--2019-04-19,pe,7Eso5mURNFprb5PmhOXDlf
128,Caraluna,Bacilos,84561,2019-04-12--2019-04-19,pe,7DhYjNLksXZhbRQeheAums
129,Me Gusta,Natti Natasha,83542,2019-04-12--2019-04-19,pe,1N3rf6ZFzb8NPYeLCmgzj7
130,Tanta Falta,Bryant Myers,82866,2019-04-12--2019-04-19,pe,0sPTfDSZgE3KvcvqaKPtEx
131,Dembow,Danny Ocean,82262,2019-04-12--2019-04-19,pe,30LBoQSk8gjcN0hWCWtdbF
132,Criminal,Natti Natasha,79237,2019-04-12--2019-04-19,pe,6Za3190Sbw39BBC77WSS1C
133,No Me Acuerdo,Thalía,78305,2019-04-12--2019-04-19,pe,1G586ld1gbaECg4Bc6w40O
134,I Like It,Cardi B,77878,2019-04-12--2019-04-19,pe,58q2HKrzhC3ozto2nDdN4z
135,Lamento Boliviano,Los Enanitos Verdes,77759,2019-04-12--2019-04-19,pe,6Pur3hWy6Nzc27ilmsp5HA
136,Falta Amor,Sebastian Yatra,77548,2019-04-12--2019-04-19,pe,3KDKc5FyA5E1Lhr9xSJGLy
137,Booty,C. Tangana,77453,2019-04-12--2019-04-19,pe,4W3FJapn5CD6Fnrlfj4HFe
138,Girls Like You (feat. Cardi B),Maroon 5,77155,2019-04-12--2019-04-19,pe,7fa9MBXhVfQ8P8Df9OEbD8
139,Traicionera,Sebastian Yatra,76702,2019-04-12--2019-04-19,pe,4Ft0391aLVNtCPPseh98lp
140,Como Mirarte,Sebastian Yatra,76652,2019-04-12--2019-04-19,pe,0CXEPVeQDLgDBfvcsQpXq1
141,Otra vez (feat. J Balvin),Zion & Lennox,76511,2019-04-12--2019-04-19,pe,3QwBODjSEzelZyVjxPOHdq
142,On My Way,Alan Walker,76148,2019-04-12--2019-04-19,pe,4n7jnSxVLd8QioibtTDBDq
143,Eres Mi Sueño - Salsa,Carlo Supo,75999,2019-04-12--2019-04-19,pe,1clLBqIma442MQQ9FMaaCu
144,Mocca - Remix,Lalo Ebratt,75385,2019-04-12--2019-04-19,pe,1usoXi4f0BnMART4uActEA
145,Duele,Reik,74733,2019-04-12--2019-04-19,pe,3NncP0ajz9lqYAZcQD7Bpo
146,Una Lady Como Tú,Manuel Turizo,74595,2019-04-12--2019-04-19,pe,7MHN1aCFtLXjownGhvEQlF
147,Domingo (feat. Cosculluela),Reykon,74408,2019-04-12--2019-04-19,pe,6ayCEojiJIe5d8DwXVlGU4
148,X,Nicky Jam,74383,2019-04-12--2019-04-19,pe,39N9RPD9MRb5WmoLzNzPeA
149,Sola,Luis Fonsi,74278,2019-04-12--2019-04-19,pe,0mtdxzBRDbueLFpiwpbHKO
150,Toda - Remix,Alex Rose,73993,2019-04-12--2019-04-19,pe,2ii8tVNAy0SRlSGzu5fADZ
151,Llegaste Tú,CNCO,73802,2019-04-12--2019-04-19,pe,6tT4Ks1N04Ut0lSQ3xjSaZ
152,Besos En Guerra,Morat,73666,2019-04-12--2019-04-19,pe,1mlGScrDQqHqmhdIqE8MmA
153,Another One Bites The Dust - Remastered 2011,Queen,71664,2019-04-12--2019-04-19,pe,5vdp5UmvTsnMEMESIF2Ym7
154,Esperándote,Manuel Turizo,71561,2019-04-12--2019-04-19,pe,1nfyE13arjOuO54HH0zmqj
155,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,70821,2019-04-12--2019-04-19,pe,4QtiVmuA88tPQiCOHZuQ5b
156,Believer,Imagine Dragons,70061,2019-04-12--2019-04-19,pe,0pqnGHJpmpxLKifKRmU6WP
157,Escápate Conmigo (feat. Ozuna),Wisin,69916,2019-04-12--2019-04-19,pe,1KSqYYJFyfTecXFk9M0prc
158,Luz Apaga,Ozuna,69515,2019-04-12--2019-04-19,pe,5Q3e16qE1RE5oilN3ukasm
159,Ella Me Persigue,Alkilados,69197,2019-04-12--2019-04-19,pe,5lKfxy2Lzs2yJWqHuWHUIq
160,A Ella,KAROL G,69132,2019-04-12--2019-04-19,pe,1pkMzGqBBS10nDiiYrNGGJ
161,Échame La Culpa,Luis Fonsi,68827,2019-04-12--2019-04-19,pe,0mlAOSILGRys2IbvyOT5VJ
162,Perderme Contigo,Bacilos,68474,2019-04-12--2019-04-19,pe,7mHFWWfVlhqGjeIQ5qt9i2
163,Clandestino,Shakira,68081,2019-04-12--2019-04-19,pe,7DrluKkTviBwCc8AV3VGmf
164,Siempre Papi Nunca Inpapi,Luigi 21 Plus,66126,2019-04-12--2019-04-19,pe,2N8qVDq1MI0wKHngJMLlbZ
165,Mala Mía - Remix,Maluma,65991,2019-04-12--2019-04-19,pe,6sAwJPgaSQ9Q4XGnbx1gZb
166,Suena El Dembow,Joey Montana,65632,2019-04-12--2019-04-19,pe,0woHVOh3KXLSDv8VU9XwZ4
167,Contando Lunares (feat. Cruz Cafuné),Don Patricio,65519,2019-04-12--2019-04-19,pe,6Cs7b9bu3fy5XhMwBA9Tz4
168,Corazón (feat. Nego do Borel),Maluma,65499,2019-04-12--2019-04-19,pe,5cepAtqnEQ6yVG6088zMMu
169,Ese Estúpido (Feat. Son Tentación),Josimar y Su Yambú,65412,2019-04-12--2019-04-19,pe,5ILziynSUg35rG5g3d8oNS
170,Perdóname,Mau y Ricky,65209,2019-04-12--2019-04-19,pe,7xC6lsS3oaZNm2TzMRaoOu
171,Perfect,Ed Sheeran,65034,2019-04-12--2019-04-19,pe,0tgVpDi06FyKpA1z0VMD4v
172,La Romana,Bad Bunny,64835,2019-04-12--2019-04-19,pe,1khmgu0pveJbkbpbkyvcQv
173,En Guerra,Sebastian Yatra,64464,2019-04-12--2019-04-19,pe,6dJPqP0gHP6iAZuIk1njBs
174,En La Cama (feat. Daddy Yankee),Nicky Jam,64421,2019-04-12--2019-04-19,pe,0smQWysb4n7WOVGv5YMLnF
175,wish you were gay,Billie Eilish,63803,2019-04-12--2019-04-19,pe,3Fj47GNK2kUF0uaEDgXLaD
176,X - Remix,Nicky Jam,63742,2019-04-12--2019-04-19,pe,6JjPBQfI2Y8nIjnm65X6Pw
177,El Clavo (feat. Maluma) - Remix,Prince Royce,63215,2019-04-12--2019-04-19,pe,6bI00brFpeprqCDqKouEJS
178,Yo No Sé Mañana (salsa),Luis Enrique,63213,2019-04-12--2019-04-19,pe,1nZziTuPRwCfJe1XvVC760
179,bury a friend,Billie Eilish,63105,2019-04-12--2019-04-19,pe,4SSnFejRGlZikf02HLewEF
180,Dancing With A Stranger (with Normani),Sam Smith,63057,2019-04-12--2019-04-19,pe,6Qs4SXO9dwPj5GKvVOv8Ki
181,A Partir De Hoy,David Bisbal,62825,2019-04-12--2019-04-19,pe,7ojH6H4wE6XJNgzU4uvNc8
182,Bloqueo,Lele Pons,62742,2019-04-12--2019-04-19,pe,2VWKS0DtLjB6rP4iCue0nS
183,Mi Persona Favorita,Alejandro Sanz,62625,2019-04-12--2019-04-19,pe,1O4dGIPUXUanseRdv4fNzw
184,"Un Vino, Una Cerveza",Pedro Suárez-Vértiz,62570,2019-04-12--2019-04-19,pe,5Q2J37xbIR60z6ifswoGKe
185,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,62160,2019-04-12--2019-04-19,pe,5q2JbCNi4FcnglgPfxcV65
186,Aprendi a Amar,Brytiago,62135,2019-04-12--2019-04-19,pe,7M8K2ermHPnLJildw6F6EP
187,Volver a Verte (feat. Cali y El Dandee),Fonseca,62082,2019-04-12--2019-04-19,pe,5AEe2QNDyG1u0bujk7LrgQ
188,"Tumbando el Club (feat. C.R.O., Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",Neo Pistea,62037,2019-04-12--2019-04-19,pe,0OWcpVA83HI8Pb5DybDuoX
189,Lost on You,LP,61940,2019-04-12--2019-04-19,pe,3SqvR3HYLlCTYzbDXJ52OC
190,No Se Va,Morat,61904,2019-04-12--2019-04-19,pe,4khWEpnaijN0G1x019Uzdr
191,Te Mando Flores,Fonseca,61799,2019-04-12--2019-04-19,pe,6OpHDI8lRiqHLqmUIYUxVr
192,One Kiss (with Dua Lipa),Calvin Harris,61621,2019-04-12--2019-04-19,pe,7ef4DlsgrMEH11cDZd32M6
193,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,61448,2019-04-12--2019-04-19,pe,3KkXRkHbMCARz0aVfEt68P
194,Devuélveme a mi chica,Hombres G,61393,2019-04-12--2019-04-19,pe,1Wrzhfa5bNlqvsnCztz190
195,Ella Y Yo - Featuring Don Omar,Aventura,61219,2019-04-12--2019-04-19,pe,6G4U9avyBNEfP0fAIduev3
196,Colgando en tus manos (con Marta Sánchez),Carlos Baute,60721,2019-04-12--2019-04-19,pe,3UI9I3e1g1y5T3SMfdgfGO
197,Clavado En Un Bar,Maná,60668,2019-04-12--2019-04-19,pe,78DVpEWwmJFC25KGz8fJuE
198,Mi Cama - Remix,KAROL G,60256,2019-04-12--2019-04-19,pe,38QmUDpkoYlNbMKvpvAsrE
199,Shallow,Lady Gaga,59703,2019-04-12--2019-04-19,pe,2VxeLyX666F8uXCJ0dZF8B
200,Felices los 4,Maluma,59622,2019-04-12--2019-04-19,pe,1RouRzlg8OKFeqc6LvdxmB
1,Pa Mí - Remix,Dalex,847347,2019-04-19--2019-04-26,pe,224EVTFiLsdQignUFLvDeH
2,Con Calma,Daddy Yankee,757840,2019-04-19--2019-04-26,pe,5w9c2J52mkdntKOmRLeM2m
3,Desconocidos,Mau y Ricky,716167,2019-04-19--2019-04-26,pe,0s5DNDV6LAKn2u2Ufa3VjQ
4,HP,Maluma,708499,2019-04-19--2019-04-26,pe,31UjYv5vLsDkzchJOtUMtW
5,Secreto,Anuel AA,668184,2019-04-19--2019-04-26,pe,5W83ErFkO3aKAIS1WMi6u0
6,Verte Ir,DJ Luian,656832,2019-04-19--2019-04-26,pe,4lzxJ4jCuFDXXGkE1LmpKR
7,Te Vi,Piso 21,615760,2019-04-19--2019-04-26,pe,059bcIhyc2SBwm6sw2AZzd
8,Calma - Remix,Pedro Capó,554287,2019-04-19--2019-04-26,pe,5iwz1NiezX7WWjnCgY5TH4
9,Un Año,Sebastian Yatra,511912,2019-04-19--2019-04-26,pe,2vrpcQNg6itmgVZWsNjWe0
10,Amanece,Anuel AA,509275,2019-04-19--2019-04-26,pe,1LiN0Z98FkR1t0m8KmLcAH
11,Tal Vez,Paulo Londra,469743,2019-04-19--2019-04-26,pe,46lvmzK8wxAy66tjzXXSh0
12,Te Robaré,Nicky Jam,455460,2019-04-19--2019-04-26,pe,6v0lAdFF4haL8xjBIUjtOw
13,Ella Quiere Beber - Remix,Anuel AA,447779,2019-04-19--2019-04-26,pe,3f5lA8nnc4YYF1qf78WpHw
14,Adan y Eva,Paulo Londra,426912,2019-04-19--2019-04-26,pe,6FyRXC8tJUh863JCkyWqtk
15,Que Mas Pues - Remix,Sech,425792,2019-04-19--2019-04-26,pe,7fODjB7BrQTGqh0hogW6XD
16,Cristina,Sebastian Yatra,408542,2019-04-19--2019-04-26,pe,703iVQrfbQsXt7Uzgy1h8k
17,Faldita,Leslie Shaw,406159,2019-04-19--2019-04-26,pe,1R5nCcASgTubHzMx2Ic5UU
18,Créeme,KAROL G,405898,2019-04-19--2019-04-26,pe,1mT47pKLXUwPYGwB91GcNz
19,Esclavo de Tus Besos,Manuel Turizo,391712,2019-04-19--2019-04-26,pe,3g4UyIcQwutiG0TfW32GnX
20,Baby,Amenazzy,387823,2019-04-19--2019-04-26,pe,2IA8cFA46DkjgbsRG7kKbp
21,Baila Baila Baila,Ozuna,385520,2019-04-19--2019-04-26,pe,7uH27oIt4a6cIFCA8ZPcyG
22,Con Altura,ROSALÍA,368321,2019-04-19--2019-04-26,pe,2qG5sZ7Si6sdK74qLxedYM
23,Adictiva,Daddy Yankee,366930,2019-04-19--2019-04-26,pe,6MJUCumnQsQEKbCy28tbCP
24,Destino,Greeicy,365031,2019-04-19--2019-04-26,pe,3tOmzBrWaHg97FKgsqhhEd
25,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,353016,2019-04-19--2019-04-26,pe,2ktoFujjJtantyMoVdBJlX
26,Bubalu,Becky G,304727,2019-04-19--2019-04-26,pe,7dNwJbsT0sg1le5kVugGJb
27,Aullando,Wisin & Yandel,303055,2019-04-19--2019-04-26,pe,7BuHdm4lQqcyG3qTwdkxus
28,Déjate Querer,Lalo Ebratt,298498,2019-04-19--2019-04-26,pe,3mN2DtljBhnrIpc3Nu2pJ8
29,Dile la Verdad,The Rudeboyz,288527,2019-04-19--2019-04-26,pe,6qP73DRFGojLuIk1siIhNE
30,Reggaeton,J Balvin,278509,2019-04-19--2019-04-26,pe,2D3z17LBMJ2HEHeBFFjTLi
31,MIA (feat. Drake),Bad Bunny,274479,2019-04-19--2019-04-26,pe,116H0KvKr2Zl4RPuVBruDO
32,Que Le De,Rauw Alejandro,268492,2019-04-19--2019-04-26,pe,08aYFNUTIOMGq93e2VSArQ
33,Señor Mentira,Daniela Darcourt,267409,2019-04-19--2019-04-26,pe,2YFQEk4kue7QQimTqT4G1Y
34,Sola,Manuel Turizo,263833,2019-04-19--2019-04-26,pe,675w3ACw5xZR3ODhUJlEVN
35,Culpables,KAROL G,251935,2019-04-19--2019-04-26,pe,6q8Lb50EtqNeeJXXe8mMAH
36,Puntos Suspensivos,Piso 21,247894,2019-04-19--2019-04-26,pe,04cd1MHVq1D8v1nuTZoCdv
37,Ya No Tiene Novio,Sebastian Yatra,246890,2019-04-19--2019-04-26,pe,7uQmJ1jgNzBpATSoWKSPFu
38,Soltera,Lunay,246619,2019-04-19--2019-04-26,pe,4T4CZ3Q4z3GG7lU720YYhM
39,Amigos Con Derechos,Reik,243689,2019-04-19--2019-04-26,pe,2zDj4WjbNDmrRL6Z4YjjCA
40,Cuando Te Besé,Becky G,239113,2019-04-19--2019-04-26,pe,2XXMDz7SPZ4mSFN1PXfHUy
41,Imposible,Luis Fonsi,231604,2019-04-19--2019-04-26,pe,4cuGZb0iFyHtwaSKdKrJkF
42,A Solas - Remix,Lunay,225116,2019-04-19--2019-04-26,pe,3T5QSIgoaPIh07SwixRDp7
43,Déjalo,Nacho,220346,2019-04-19--2019-04-26,pe,4VTTpwcAxVSQNzEZLi75d0
44,Swing,Danny Ocean,218067,2019-04-19--2019-04-26,pe,4DbhxwlkhTbCTqlZptxmI6
45,Vaina Loca,Ozuna,217062,2019-04-19--2019-04-26,pe,48zFZh27QU5qsrBjn4C2FA
46,Adiós Amor,Daniela Darcourt,215159,2019-04-19--2019-04-26,pe,2ozv99MuHIaE4DZIzAr59q
47,Punto G,KAROL G,211857,2019-04-19--2019-04-26,pe,5Lb1pjnll07UQKxNpnnGBy
48,PPP - Remix,Kevin Roldan,208489,2019-04-19--2019-04-26,pe,3jOn1ZdPldABfKQY4JBhov
49,Boy With Luv (feat. Halsey),BTS,202627,2019-04-19--2019-04-26,pe,5KawlOMHjWeUjQtnuRs22c
50,Hipócrita,Anuel AA,200482,2019-04-19--2019-04-26,pe,4CbANooTL2aTHzJZqQ0Uvk
51,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,194494,2019-04-19--2019-04-26,pe,4w8niZpiMy6qz1mntFA5uM
52,Si Se Da,Myke Towers,182368,2019-04-19--2019-04-26,pe,5KbBGUpIZd6gVFUU8tqYiQ
53,Asesina - Remix,Brytiago,179525,2019-04-19--2019-04-26,pe,59PYgzOiOjGDzjDT5N5oOX
54,Otro Trago,Sech,162947,2019-04-19--2019-04-26,pe,1Ej96GIBCTvgH7tNX1r3qr
55,Con Calma - Remix,Daddy Yankee,159036,2019-04-19--2019-04-26,pe,4au7FRcgZzChASRYu279xH
56,Contra La Pared,Sean Paul,156789,2019-04-19--2019-04-26,pe,3JjaofJ0lCeEsFSZqppzOp
57,No Te Vayas,Camilo,155084,2019-04-19--2019-04-26,pe,4k9byIhs9ppbYWE22waJMB
58,Por Perro,Sebastian Yatra,154557,2019-04-19--2019-04-26,pe,2alIsNw1mqEShbWyO1HXZZ
59,Me Vas A Extrañar,N'Samble,144118,2019-04-19--2019-04-26,pe,0SVlCv4gOgWohAdBZMBu3v
