Position,Track Name,Artist,Streams,date,region,id
111,rockstar (feat. 21 Savage),Post Malone,111003,2019-02-01--2019-02-08,pl,0e7ipj03S05BNilyu5bRzt
112,Feel It Still,Portugal. The Man,110391,2019-02-01--2019-02-08,pl,6QgjcU0zLnzq5OrUoSZ3OK
113,Jackie Chan,Tiësto,109549,2019-02-01--2019-02-08,pl,4kWO6O1BUXcZmaxitpVUwp
114,Dla mnie,Otsochodzi,109288,2019-02-01--2019-02-08,pl,0B8Kv4wMNGcAfYpRZy4Zdk
115,These Days,Rudimental,109018,2019-02-01--2019-02-08,pl,20ZP3Om9DvDazXrNUC7WM2
116,Thunderclouds,Sia,108088,2019-02-01--2019-02-08,pl,2c7GlMNmF7pbohjykutmLP
117,Weź nie pytaj,Paweł Domagała,107702,2019-02-01--2019-02-08,pl,5jakU1mpB03Dkl1ao0XlyK
118,WIFI,Guzior,106946,2019-02-01--2019-02-08,pl,0al5IxhkvzwfKaHytMKNHk
119,Bad Liar,Imagine Dragons,106821,2019-02-01--2019-02-08,pl,2RSHsoi04658QL5xgQVov3
120,ZEZE,Kodak Black,106054,2019-02-01--2019-02-08,pl,0FZ4Dmg8jJJAPJnvBIzD9z
121,Believer,Imagine Dragons,105338,2019-02-01--2019-02-08,pl,0pqnGHJpmpxLKifKRmU6WP
122,Casablanca,BLACHA,103876,2019-02-01--2019-02-08,pl,54NQP70Bn4nAspwZODu732
123,Pech To Nie Grzech,Grzegorz Hyzy,103219,2019-02-01--2019-02-08,pl,4av6mwkOmqyB0o1UhRGZvR
124,Look Back at It,A Boogie Wit da Hoodie,102811,2019-02-01--2019-02-08,pl,3Ol2xnObFdKV9pmRD2t9x8
125,Kryptowaluty,TACONAFIDE,102636,2019-02-01--2019-02-08,pl,5BUhxai60oAz69BWZv1qW5
126,King Of The Jungle,Shanguy,102095,2019-02-01--2019-02-08,pl,4wgiUYmfM37dcGhBwy0KZh
127,San Andreas,Zeamsone,101529,2019-02-01--2019-02-08,pl,7C5CJmbJiTv8sRV9uY5qpN
128,Girls Go Wild,LP,101318,2019-02-01--2019-02-08,pl,5AOqxn4l8BHO0or40XxCuh
129,candy.doll,schafter,101277,2019-02-01--2019-02-08,pl,4ogDI1pxczM40LfveHO188
130,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,101245,2019-02-01--2019-02-08,pl,4hQ6UGyWQIGJmHSo0J88JW
131,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,101022,2019-02-01--2019-02-08,pl,6GzApXoBQiiAjak3tOQfV3
132,More Than You Know,Axwell /\ Ingrosso,100984,2019-02-01--2019-02-08,pl,6h5PAsRni4IRlxWr6uDPTP
133,Moonlight,XXXTENTACION,100875,2019-02-01--2019-02-08,pl,0JP9xo3adEtGSdUEISiszL
134,Another One Bites The Dust - Remastered 2011,Queen,99802,2019-02-01--2019-02-08,pl,5vdp5UmvTsnMEMESIF2Ym7
135,ZTM,Taco Hemingway,98795,2019-02-01--2019-02-08,pl,0kF9dFTuO9G2IpcDcPMKxQ
136,Sezon,Otsochodzi,98503,2019-02-01--2019-02-08,pl,4mm8Ia1SKncoc2CKN5OEhN
137,So Close,NOTD,98178,2019-02-01--2019-02-08,pl,7FjZU7XFs7P9jHI9Z0yRhK
138,Nights Like This (feat. Ty Dolla $ign),Kehlani,98074,2019-02-01--2019-02-08,pl,7e4KQkp5ZR1gXCAalRjX6B
139,Ból,Deemz,97985,2019-02-01--2019-02-08,pl,1jdJ8v9sl3mF2yI8oA6xds
140,Noc,White 2115,97708,2019-02-01--2019-02-08,pl,3Vr1j20VNbyretfNJhjHEP
141,Zakryj,Sarsa,97499,2019-02-01--2019-02-08,pl,5e9W2qLDY70YVojCFQO14u
142,Klepsydra,PlanBe,96896,2019-02-01--2019-02-08,pl,0DMaVFVis8RSk7U9PdZlJC
143,Nie / nie,Otsochodzi,96849,2019-02-01--2019-02-08,pl,504W8xzM8013XZkMxRYkX4
144,Visa,TACONAFIDE,96814,2019-02-01--2019-02-08,pl,4M1McbiEQSJmMyaGjWDXJm
145,bellyache,Billie Eilish,96039,2019-02-01--2019-02-08,pl,51NFxnQvaosfDDutk0tams
146,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,95691,2019-02-01--2019-02-08,pl,7ycWLEP1GsNjVvcjawXz3z
147,Nie Wiem Co Będzie Jutro,Małpa,95541,2019-02-01--2019-02-08,pl,1JMmvcQtEav3Pf2Au33hqb
148,I Like It,Cardi B,95160,2019-02-01--2019-02-08,pl,58q2HKrzhC3ozto2nDdN4z
149,Nie Kłami,Dawid Podsiadło,94499,2019-02-01--2019-02-08,pl,3FwWzOCkDwhu1RWTz3CSxJ
150,Havana (feat. Young Thug),Camila Cabello,93971,2019-02-01--2019-02-08,pl,1rfofaqEpACxVEHIZBJe6W
151,Płuca zlepione topami,Guzior,93547,2019-02-01--2019-02-08,pl,24XLOVBFwlv8bR1eLFeUik
152,Ground Zero,PRO8L3M,93390,2019-02-01--2019-02-08,pl,5qBLfeAGlgGGsckKhsMWpF
153,Układanka,Jan-Rapowanie,93333,2019-02-01--2019-02-08,pl,2DjbJ38jhsu7qQu7f2biPm
154,Eastside (with Halsey & Khalid),benny blanco,92976,2019-02-01--2019-02-08,pl,7FGq80cy8juXBCD2nrqdWU
155,Half Dead,Quebonafide,92606,2019-02-01--2019-02-08,pl,5TuXRIWZicQ2baTHfXID0U
156,Nagano 98,Kartky,92524,2019-02-01--2019-02-08,pl,5L9CtWaLszc2IYwopagVaH
157,Za co?!,Otsochodzi,92457,2019-02-01--2019-02-08,pl,2hbuGU29ZPHo38CCgPAt7R
158,New Rules,Dua Lipa,92261,2019-02-01--2019-02-08,pl,2xJCMIJfcNYDc5iR0sAm2O
159,Gady,Bedoes,92180,2019-02-01--2019-02-08,pl,6QnHmLsASo72esf6oEw0Rv
160,Ja YETI,Szpaku,91488,2019-02-01--2019-02-08,pl,4vjqRx5ZMIb3dPcDFWndK9
161,Kwiat polskiej młodzieży,Bedoes,91255,2019-02-01--2019-02-08,pl,3ahSusuNNyMrnPK7CYwMn6
162,Ninja,Guzior,91030,2019-02-01--2019-02-08,pl,2sTwJkRC7tqOLVgADyamHh
163,Paradise (feat. Benjamin Ingrosso),Ofenbach,90725,2019-02-01--2019-02-08,pl,50SEeQXOJgaXPv2S0v7ded
164,Eldorado,Deemz,90385,2019-02-01--2019-02-08,pl,2jX6A7yk3mwmOCxmTXrxlm
165,Butterfly Doors,Lil Pump,90370,2019-02-01--2019-02-08,pl,4NdXQlDTzxbOMkzJGWFtz3
166,Zbuntowany anioł - Radio Edit,Łobuzy,90262,2019-02-01--2019-02-08,pl,7fmfuhAR3zCwltWaYQDyIQ
167,Rockstar,White 2115,90174,2019-02-01--2019-02-08,pl,3VgpoGvUHhdiIvwjqMMacc
168,a lot,21 Savage,90120,2019-02-01--2019-02-08,pl,2t8yVaLvJ0RenpXUIAC52d
169,Trampoline,SHAED,89027,2019-02-01--2019-02-08,pl,0lsRatBUs9HNIZAmoGABzk
170,2002,Anne-Marie,88916,2019-02-01--2019-02-08,pl,2BgEsaKNfHUdlh97KmvFyo
171,Don't Stop Me Now - Remastered,Queen,88748,2019-02-01--2019-02-08,pl,5T8EDUDqKcs6OSOwEsfqG7
172,Cichociemni,Kizo,88648,2019-02-01--2019-02-08,pl,4quUt38QBbNzIzULd8JRAT
173,Fading,Alle Farben,87747,2019-02-01--2019-02-08,pl,2RP8Svo0pMwZXnVcmOffDw
174,Szlam,Szpaku,87236,2019-02-01--2019-02-08,pl,3NnnpcX8zL1kT0YI5W5JRt
175,Ruchy,Otsochodzi,86931,2019-02-01--2019-02-08,pl,0U328aZevgIp7zShEI3LAz
176,Lucid Dreams,Juice WRLD,86864,2019-02-01--2019-02-08,pl,285pBltuF7vW8TeWk8hdRR
177,kwit,chillwagon,86333,2019-02-01--2019-02-08,pl,1xpyf9nJwybAriErZODsJY
178,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,86267,2019-02-01--2019-02-08,pl,3DGar7krWlmrXRFHBcQF6z
179,Alicja,Szpaku,85862,2019-02-01--2019-02-08,pl,51RqIObiM7pnXiOmeIi6Rx
180,Pudle,Paluch,85414,2019-02-01--2019-02-08,pl,0bQg2TnhlK3MHIe1CegM5A
181,Superman,Kubi Producent,84678,2019-02-01--2019-02-08,pl,0Ha2AZQ1cHCxycIpmLyKeg
182,I Love It (& Lil Pump),Kanye West,84380,2019-02-01--2019-02-08,pl,4S8d14HvHb70ImctNgVzQQ
183,Cały Świat,Miyo,83808,2019-02-01--2019-02-08,pl,7KYbFAh1V93H0NWkFNAWTa
184,Wolves,Selena Gomez,83807,2019-02-01--2019-02-08,pl,0tBbt8CrmxbjRP0pueQkyU
185,Dobry chłopak,Sarius,83729,2019-02-01--2019-02-08,pl,1vY066qHEkkbd5WLb5XlxR
186,Mo Bamba,Sheck Wes,83089,2019-02-01--2019-02-08,pl,1xzBco0xcoJEDXktl7Jxrr
187,In My Blood,Shawn Mendes,82773,2019-02-01--2019-02-08,pl,2QZ7WLBE8h2y1Y5Fb8RYbH
188,Tydzień,Otsochodzi,82401,2019-02-01--2019-02-08,pl,42w1kQPDQrL4io67G78oGY
189,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,82348,2019-02-01--2019-02-08,pl,2v5JTeM6hSmi5wWy7jiwrI
190,Nikt,Bitamina,81769,2019-02-01--2019-02-08,pl,2VeEpQCsZR6vQdo25JtdcI
191,Dziecko wojny,Sarius,81477,2019-02-01--2019-02-08,pl,3jytHDVnaMWn0dO05Jm4Yv
192,Blah Blah Blah,Armin van Buuren,81473,2019-02-01--2019-02-08,pl,0tp6mwUt99QnfY95T30Lqj
193,Lego,Young Igi,81402,2019-02-01--2019-02-08,pl,6eSUyDYwzQm0XuTDL9c0H9
194,come out and play,Billie Eilish,80837,2019-02-01--2019-02-08,pl,7wC5eZcFS1Q1BsQ35DU6H4
195,Pastempomat,Dawid Podsiadło,80297,2019-02-01--2019-02-08,pl,5hYQAKnuCccdHmp0zCjLlE
196,ocean eyes,Billie Eilish,80242,2019-02-01--2019-02-08,pl,2uIX8YMNjGMD7441kqyyNU
197,6 Rano,Sobota,80117,2019-02-01--2019-02-08,pl,4C6EjlYagixdCZrG2mtM49
198,DADDYSHOES,Żabson,80063,2019-02-01--2019-02-08,pl,1eTKxmv2DrWXWdqaSwVSIo
199,Nagrania (00:37),Otsochodzi,80021,2019-02-01--2019-02-08,pl,7HwDZjEqtQuXeEcL8VC8Qo
200,La vida loca,White 2115,79322,2019-02-01--2019-02-08,pl,1K3ghw0xZVC1VsUctjOG6I
1,"break up with your girlfriend, i'm bored",Ariana Grande,752636,2019-02-08--2019-02-15,pl,4kV4N9D1iKVxx1KLvtTpjS
2,7 rings,Ariana Grande,750766,2019-02-08--2019-02-15,pl,6ocbgoVGwYJhOv1GgI9NsF
3,Interpol,PRO8L3M,528235,2019-02-08--2019-02-15,pl,0cbA0VYKXXJ6QYHeUjrpOd
4,Robię Yeah (prod.by FRNKIE),K Koke,434753,2019-02-08--2019-02-15,pl,2hyh9YvwFB0cGjvyGk6Sxo
5,Shallow,Lady Gaga,424404,2019-02-08--2019-02-15,pl,2VxeLyX666F8uXCJ0dZF8B
6,bury a friend,Billie Eilish,417322,2019-02-08--2019-02-15,pl,4NzMOnvSJVNKF7nw5NkXIP
7,Język Ciała,Tymek,379701,2019-02-08--2019-02-15,pl,0mJQUuuYqAOZyaeQWn1baR
8,"thank u, next",Ariana Grande,377015,2019-02-08--2019-02-15,pl,3e9HZxeyfWwjeyPAMmWSSQ
9,bad idea,Ariana Grande,372771,2019-02-08--2019-02-15,pl,7EQpvVujgytLVY8vKiDHAg
10,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,347363,2019-02-08--2019-02-15,pl,27rdGxbavYJeBphck5MZAF
11,bloodline,Ariana Grande,324836,2019-02-08--2019-02-15,pl,2hloaUoRonYssMuqLCBLTX
12,Chłopaki nie płaczą,Bedoes,320617,2019-02-08--2019-02-15,pl,4glBRF3uJCf3bTG4hhIhpn
13,High Hopes,Panic! At The Disco,311385,2019-02-08--2019-02-15,pl,1rqqCSm0Qe4I9rUvWncaom
14,Sweet but Psycho,Ava Max,306325,2019-02-08--2019-02-15,pl,25sgk305KZfyuqVBQIahim
15,"Survive (feat. Emeli Sandé, Gucci Mane)",Don Diablo,298836,2019-02-08--2019-02-15,pl,1gnKUue6F9gXXHQshCBwEs
16,Without Me,Halsey,293353,2019-02-08--2019-02-15,pl,5p7ujcrUXASCNwRaWNHR1C
17,Bestia,Young Igi,281966,2019-02-08--2019-02-15,pl,5b9RQx9CLZRZcO1W8PvmcB
18,NASA,Ariana Grande,280218,2019-02-08--2019-02-15,pl,4SPu0Ql902hTVXkBoNIYtq
19,Dancing With A Stranger (with Normani),Sam Smith,276857,2019-02-08--2019-02-15,pl,6Qs4SXO9dwPj5GKvVOv8Ki
20,fake smile,Ariana Grande,273564,2019-02-08--2019-02-15,pl,3wFLWP0FcIqHK1wb1CPthQ
21,needy,Ariana Grande,270576,2019-02-08--2019-02-15,pl,1TEL6MlSSVLSdhOSddidlJ
22,Worldwide,Otsochodzi,265716,2019-02-08--2019-02-15,pl,5TvFjvlL5yvStZeaCPxNPI
23,Giant (with Rag'n'Bone Man),Calvin Harris,262140,2019-02-08--2019-02-15,pl,5itOtNx0WxtJmi1TQ3RuRd
24,Wybory,Jan-Rapowanie,258289,2019-02-08--2019-02-15,pl,7bQO6BKm7fJxJmg0A9qIoo
25,imagine,Ariana Grande,251500,2019-02-08--2019-02-15,pl,39LmTF9RgyakzSYX8txrow
26,"Bad Boy (feat. Beteo, ReTo & Siles)",Kubi Producent,242359,2019-02-08--2019-02-15,pl,7r3oAZHfnjuPNOsp8S8NvP
27,Początek,Męskie Granie Orkiestra 2018,235144,2019-02-08--2019-02-15,pl,6TfeSFGbqxGjIKuKLQOsKC
28,ghostin,Ariana Grande,234299,2019-02-08--2019-02-15,pl,4lD7gHKF1e8Y9stQuVezZB
29,Małomiasteczkowy,Dawid Podsiadło,231543,2019-02-08--2019-02-15,pl,77vLpSAMNzeYL4EBeZxWqI
30,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,230301,2019-02-08--2019-02-15,pl,5JEx7HbmvHQQswJCsoo9rA
31,Toy Story,Bedoes,223685,2019-02-08--2019-02-15,pl,1bpjCGto1wM6A8UOmX32o4
32,Wow.,Post Malone,219020,2019-02-08--2019-02-15,pl,6MWtB6iiXyIwun0YzU6DFP
33,Say My Name,David Guetta,216377,2019-02-08--2019-02-15,pl,0YammaEkYSeo9vQYZ1OwS6
34,Happier,Marshmello,214381,2019-02-08--2019-02-15,pl,2dpaYNEQHiRxtZbfNsse99
35,when the party's over,Billie Eilish,211690,2019-02-08--2019-02-15,pl,14JzyD6FlBD5z0wV5P07YI
36,in my head,Ariana Grande,211409,2019-02-08--2019-02-15,pl,4T652DlATVHe0jdLKaN3Bw
37,Speechless (feat. Erika Sirola),Robin Schulz,209770,2019-02-08--2019-02-15,pl,1rCcsYnmqbMYdkG7kS9GC5
38,Youngblood,5 Seconds of Summer,208634,2019-02-08--2019-02-15,pl,2iUXsYOEPhVqEBwsqP70rE
39,make up,Ariana Grande,206053,2019-02-08--2019-02-15,pl,27356GVuMPFWiJSZCragoM
40,Oddajemy krew wampirom,Szpaku,201234,2019-02-08--2019-02-15,pl,0Gws6vklfh5R14Vo8lGbIw
41,Delfin,Bedoes,197363,2019-02-08--2019-02-15,pl,0xoUDiOLXqp9qB3S9FkvUI
42,In My Mind,Dynoro,196525,2019-02-08--2019-02-15,pl,0E9ZjEAyAwOXZ7wJC0PD33
43,Who Do You Love,The Chainsmokers,196463,2019-02-08--2019-02-15,pl,11cDEev79fPKi6uJCjUhu8
44,Janosik,Bedoes,191457,2019-02-08--2019-02-15,pl,3cvRpuLZT1c7pzuEVwDrUI
45,Let Me Down Slowly,Alec Benjamin,186655,2019-02-08--2019-02-15,pl,2qxmye6gAegTMjLKEBoR3d
46,Moonlight,Gaullin,185708,2019-02-08--2019-02-15,pl,0A5gdlrpAuQqZ2iFgnqBFW
47,Hinata,Szpaku,184575,2019-02-08--2019-02-15,pl,77URj1iTPpQ2UF0RCqadLv
48,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,179387,2019-02-08--2019-02-15,pl,3KkXRkHbMCARz0aVfEt68P
49,i'm so tired...,Lauv,178503,2019-02-08--2019-02-15,pl,7COXchtUOMd6uIT6HvmRaI
50,Nie Ma Fal,Dawid Podsiadło,178117,2019-02-08--2019-02-15,pl,3kWcNl9IThew9vwO8UM3fD
51,Promises (with Sam Smith),Calvin Harris,176907,2019-02-08--2019-02-15,pl,5N5k9nd479b1xpDZ4usjrg
52,Kiss and Make Up,Dua Lipa,171471,2019-02-08--2019-02-15,pl,13hvHEstJ4sNbzdroPrPI3
53,Freed from Desire (feat. Indiiana),Drenchill,168325,2019-02-08--2019-02-15,pl,1lr5prHQn7Q766Ix6eGRKK
54,Hope,The Chainsmokers,167508,2019-02-08--2019-02-15,pl,4BiiOzZCrXEzHRLYcYFiD5
55,Be Alright,Dean Lewis,167271,2019-02-08--2019-02-15,pl,3EPXxR3ImUwfayaurPi3cm
56,Tamagotchi,TACONAFIDE,164463,2019-02-08--2019-02-15,pl,3yI9jZu5AE7y7kUCqfBhCA
57,Nie muszę,Julia Wieniawa,164082,2019-02-08--2019-02-15,pl,18zllfjrozYQTau1RDQ0jf
58,Trofea,Dawid Podsiadło,162968,2019-02-08--2019-02-15,pl,3pe05XBTPu2wpWwkVPzuUX
59,Euforia,Otsochodzi,162821,2019-02-08--2019-02-15,pl,2tJJvOjZiNvAPPMe9zrxIq
60,Menago,PlanBe,159843,2019-02-08--2019-02-15,pl,2qfecRfUF7vFPboOPfLhAX
61,California,White 2115,159212,2019-02-08--2019-02-15,pl,2nFaT0t36H6UX3wN3Vxvjm
62,Like I Love You (feat. The NGHBRS),Lost Frequencies,156677,2019-02-08--2019-02-15,pl,30K9xVNSog0DVr5ey5yVoY
63,Fiji,Taco Hemingway,155061,2019-02-08--2019-02-15,pl,2CdCs9y04oDuYCF4ewNzI7
64,Solo (feat. Demi Lovato),Clean Bandit,154604,2019-02-08--2019-02-15,pl,3NuK5xMlSlB6K2Qp16zf3h
65,Meow,Beteo,150674,2019-02-08--2019-02-15,pl,7sjusRh3o5hBulm8qj6t60
66,Surfer,Be Vis,150576,2019-02-08--2019-02-15,pl,5vBtQYXPl3doQwnlFHwknb
67,no tears left to cry,Ariana Grande,150218,2019-02-08--2019-02-15,pl,2qT1uLXPVPzGgFOx4jtEuo
68,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,149582,2019-02-08--2019-02-15,pl,5600nq7TiBraBX2jobyJ3l
69,UFO,Szpaku,149542,2019-02-08--2019-02-15,pl,6fSujm54jeDJopx8dVv517
70,SICKO MODE,Travis Scott,147114,2019-02-08--2019-02-15,pl,2xLMifQCjDGFmkHkpNLD9h
71,Always Remember Us This Way,Lady Gaga,146184,2019-02-08--2019-02-15,pl,2rbDhOo9Fh61Bbu23T2qCk
72,Outside,Kartky,145219,2019-02-08--2019-02-15,pl,4SDdeq8HUaKPUGiE4WMASH
73,Nevermind,Dennis Lloyd,143785,2019-02-08--2019-02-15,pl,63SevszngYpZOwf63o61K4
74,Rise,Jonas Blue,143668,2019-02-08--2019-02-15,pl,3KLygy1YWhmrQx0GRs7IOx
75,Ładni smutni ludzie,Paluch,142599,2019-02-08--2019-02-15,pl,49uKuntJ8VMAHlF2a0U793
76,lovely,Billie Eilish,142155,2019-02-08--2019-02-15,pl,1NJcg626wLln4pGHpiV7mf
77,Balans,Paluch,141514,2019-02-08--2019-02-15,pl,2kJ45danEDdh4BqGPgoCbX
78,Body (feat. Brando),Loud Luxury,141102,2019-02-08--2019-02-15,pl,7K7MUBCnzgBAvMVW2RTWNs
79,Later Bitches,The Prince Karma,140194,2019-02-08--2019-02-15,pl,2MhnrAz9dreS8zLzEuDflG
80,Let You Love Me,Rita Ora,138114,2019-02-08--2019-02-15,pl,5Fla3zyOCcIRqrDoKLU0DP
81,One Kiss (with Dua Lipa),Calvin Harris,137185,2019-02-08--2019-02-15,pl,7ef4DlsgrMEH11cDZd32M6
82,W krainie czarów,Szpaku,136543,2019-02-08--2019-02-15,pl,6wDtibjIVioLrixYSINM2C
83,Nowy Kolor,Otsochodzi,135682,2019-02-08--2019-02-15,pl,4cIEQ6n11b04xjMqZri4ui
84,8 kobiet - Remix,TACONAFIDE,134206,2019-02-08--2019-02-15,pl,5s6jooT9ZcUjjD5qVx9B5K
85,Hej wy,Kortez,132627,2019-02-08--2019-02-15,pl,39VigLq155fsriPYNfHIBc
86,Natural,Imagine Dragons,132557,2019-02-08--2019-02-15,pl,2FY7b99s15jUprqC0M5NCT
87,Shotgun,George Ezra,132418,2019-02-08--2019-02-15,pl,4ofwffwvvnbSkrMSCKQDaC
88,Bohemian Rhapsody - Remastered 2011,Queen,132383,2019-02-08--2019-02-15,pl,7tFiyTwD0nx5a1eklYtX2J
89,05:05,Bedoes,130910,2019-02-08--2019-02-15,pl,4oiXEXaXR2IPf3GVms9MLK
90,IDGAF,Dua Lipa,130826,2019-02-08--2019-02-15,pl,76cy1WJvNGJTj78UqeA5zr
91,Anyone I Want To Be - Junior Eurovision 2018 / Poland,Roksana Węgiel,130565,2019-02-08--2019-02-15,pl,0SFOGPodZ7R3L0G3d4lkpN
92,Cola,PlanBe,128813,2019-02-08--2019-02-15,pl,3pMN9eAT04CjDX2jgmwEGC
93,Rozovoye Vino,Eldzhey,127912,2019-02-08--2019-02-15,pl,4LDcQ9sLkKCie4XcKaEwJD
94,Play,Jax Jones,126796,2019-02-08--2019-02-15,pl,29R1IMTTbDDA3VNlk6UEW5
95,Wiking,Sarius,126566,2019-02-08--2019-02-15,pl,1ef8jV2jElVL74JzBKo6K7
96,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,124491,2019-02-08--2019-02-15,pl,4w8niZpiMy6qz1mntFA5uM
97,SAD!,XXXTENTACION,123455,2019-02-08--2019-02-15,pl,3ee8Jmje8o58CHK66QrVC2
98,Sorry Dolores,Reto,123346,2019-02-08--2019-02-15,pl,0yd4OCmrcqvsAMUJGCMEFQ
99,Power Over Me,Dermot Kennedy,121440,2019-02-08--2019-02-15,pl,0OGNtqKkjI7FCE9HZ4Khgo
100,Najnowszy Klip,Dawid Podsiadło,119354,2019-02-08--2019-02-15,pl,35UvOH0tRlSCdtWtaXuiWh
101,Gucci Mane,Deemz,118103,2019-02-08--2019-02-15,pl,09FEC2H0Ls5bXMSFj2bLzL
102,Tatuaże z henny,Guzior,117887,2019-02-08--2019-02-15,pl,3ZtwbXCqEBHGZb3ClUflnS
103,Lost In Japan,Shawn Mendes,117427,2019-02-08--2019-02-15,pl,79esEXlqqmq0GPz0xQSZTV
104,Dżins,Dawid Podsiadło,116812,2019-02-08--2019-02-15,pl,0Jb5dS1yA86aEoW9An0RyW
105,UA,Reto,115940,2019-02-08--2019-02-15,pl,3Vmq9lE9ayaO1wpcdxjn7c
106,Girls Like You (feat. Cardi B),Maroon 5,114063,2019-02-08--2019-02-15,pl,7fa9MBXhVfQ8P8Df9OEbD8
107,MINIMINI,2K,113614,2019-02-08--2019-02-15,pl,6gR20bwZSjSEeXrCMBEOsy
108,One Last Time (feat. Jesper Jenset),Gromee,112737,2019-02-08--2019-02-15,pl,2fsUx17P1kqo8s5LZKO8oh
109,FRIENDS,Marshmello,111948,2019-02-08--2019-02-15,pl,08bNPGLD8AhKpnnERrAc6G
110,a lot,21 Savage,111650,2019-02-08--2019-02-15,pl,2t8yVaLvJ0RenpXUIAC52d
111,Shape of You,Ed Sheeran,110842,2019-02-08--2019-02-15,pl,7qiZfU4dY1lWllzX7mPBI3
112,Talk,Khalid,110788,2019-02-08--2019-02-15,pl,0rTV5WefWd1J3OwIheTzxM
113,Someone You Loved,Lewis Capaldi,110598,2019-02-08--2019-02-15,pl,2TIlqbIneP0ZY1O0EzYLlc
114,Better Now,Post Malone,109659,2019-02-08--2019-02-15,pl,7dt6x5M1jzdTEt8oCbisTK
115,rockstar (feat. 21 Savage),Post Malone,108909,2019-02-08--2019-02-15,pl,0e7ipj03S05BNilyu5bRzt
116,These Days,Rudimental,108511,2019-02-08--2019-02-15,pl,20ZP3Om9DvDazXrNUC7WM2
117,idontwannabeyouanymore,Billie Eilish,108340,2019-02-08--2019-02-15,pl,40T5GIqQ1CegGm2PTEl8Bu
118,Ruchy,Jan-Rapowanie,108070,2019-02-08--2019-02-15,pl,7xFH58g6kvVxoBL7CC37gP
119,Weź nie pytaj,Paweł Domagała,108022,2019-02-08--2019-02-15,pl,5jakU1mpB03Dkl1ao0XlyK
120,Feel It Still,Portugal. The Man,107366,2019-02-08--2019-02-15,pl,6QgjcU0zLnzq5OrUoSZ3OK
121,Darkside,Alan Walker,106902,2019-02-08--2019-02-15,pl,6SRWhUJcD2YKahCwHavz3X
122,Wszystko czego dziś chcę (z serialu Rojst na Showmax),Brodka,106093,2019-02-08--2019-02-15,pl,0FoR0PrLkw6t64waJX3qT5
123,Wystarczę ja,Paweł Domagała,106021,2019-02-08--2019-02-15,pl,01kNniEBXuqdK4ADugK7ke
124,candy.doll,schafter,106003,2019-02-08--2019-02-15,pl,4ogDI1pxczM40LfveHO188
125,WIFI,Guzior,105905,2019-02-08--2019-02-15,pl,0al5IxhkvzwfKaHytMKNHk
126,Jackie Chan,Tiësto,105374,2019-02-08--2019-02-15,pl,4kWO6O1BUXcZmaxitpVUwp
127,Poza Kontrolą,Tymek,105370,2019-02-08--2019-02-15,pl,3hk7R2aaNlFhhepP7CsfvO
128,Thunderclouds,Sia,104349,2019-02-08--2019-02-15,pl,2c7GlMNmF7pbohjykutmLP
129,Fading,Alle Farben,104346,2019-02-08--2019-02-15,pl,2RP8Svo0pMwZXnVcmOffDw
130,Ground Zero,PRO8L3M,103977,2019-02-08--2019-02-15,pl,5qBLfeAGlgGGsckKhsMWpF
131,Zbuntowany anioł - Radio Edit,Łobuzy,102730,2019-02-08--2019-02-15,pl,7fmfuhAR3zCwltWaYQDyIQ
132,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,102358,2019-02-08--2019-02-15,pl,4hQ6UGyWQIGJmHSo0J88JW
133,Kryptowaluty,TACONAFIDE,102186,2019-02-08--2019-02-15,pl,5BUhxai60oAz69BWZv1qW5
134,Casablanca,BLACHA,101851,2019-02-08--2019-02-15,pl,54NQP70Bn4nAspwZODu732
135,King Of The Jungle,Shanguy,101441,2019-02-08--2019-02-15,pl,4wgiUYmfM37dcGhBwy0KZh
136,Lost in the Fire,Gesaffelstein,101037,2019-02-08--2019-02-15,pl,7wFybC8jBH3zE139OpCtpG
137,ZEZE,Kodak Black,101013,2019-02-08--2019-02-15,pl,0FZ4Dmg8jJJAPJnvBIzD9z
138,Another One Bites The Dust - Remastered 2011,Queen,100321,2019-02-08--2019-02-15,pl,5vdp5UmvTsnMEMESIF2Ym7
139,ZTM,Taco Hemingway,100230,2019-02-08--2019-02-15,pl,0kF9dFTuO9G2IpcDcPMKxQ
140,Believer,Imagine Dragons,100221,2019-02-08--2019-02-15,pl,0pqnGHJpmpxLKifKRmU6WP
141,Flary,PRO8L3M,100063,2019-02-08--2019-02-15,pl,1jht5YeGQx0Rg8qgcEbUpz
142,San Andreas,Zeamsone,100048,2019-02-08--2019-02-15,pl,7C5CJmbJiTv8sRV9uY5qpN
143,Noc,White 2115,98663,2019-02-08--2019-02-15,pl,3Vr1j20VNbyretfNJhjHEP
