Position,Track Name,Artist,Streams,date,region,id
116,NASA,Ariana Grande,57736,2019-03-01--2019-03-08,sg,4SPu0Ql902hTVXkBoNIYtq
117,I'm a Mess,Bebe Rexha,57565,2019-03-01--2019-03-08,sg,04ZTP5KsCypmtCmQg5tH9R
118,Robbery,Juice WRLD,57158,2019-03-01--2019-03-08,sg,44ShclXTOOnYtt5CnCDeGV
119,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,57101,2019-03-01--2019-03-08,sg,5Gu0PDLN4YJeW75PpBSg9p
120,給我一個理由忘記,A-Lin,56844,2019-03-01--2019-03-08,sg,2DcmVSLAg0ZzfOQxDshZHY
121,Happy Now,Zedd,56742,2019-03-01--2019-03-08,sg,4keoy2fqgwGnbWlm3ZVZFa
122,LOVE SCENARIO,iKON,56637,2019-03-01--2019-03-08,sg,6qAzAmPBUpGrk7XADZHR5k
123,YES or YES,TWICE,56516,2019-03-01--2019-03-08,sg,184XtKkzoAl83quIarUAJP
124,Closer,The Chainsmokers,56455,2019-03-01--2019-03-08,sg,7BKLCZ1jbUBVqRi2FVlTVw
125,Forever Young,BLACKPINK,56444,2019-03-01--2019-03-08,sg,56bHclo7YNvpujMveLElQn
126,TIRED,Jasmine Sokko,56436,2019-03-01--2019-03-08,sg,1i8vlrdnyOWGGqNKhKQM3C
127,Better When You're Gone,David Guetta,56382,2019-03-01--2019-03-08,sg,4Tvw0lweq9l2JPQKFbpbBQ
128,imagine,Ariana Grande,56378,2019-03-01--2019-03-08,sg,39LmTF9RgyakzSYX8txrow
129,Something Just Like This,The Chainsmokers,56331,2019-03-01--2019-03-08,sg,6RUKPb4LETWmmr3iAEQktW
130,IDGAF,Dua Lipa,56241,2019-03-01--2019-03-08,sg,76cy1WJvNGJTj78UqeA5zr
131,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,56155,2019-03-01--2019-03-08,sg,4hQ6UGyWQIGJmHSo0J88JW
132,Personal,Ffion,56067,2019-03-01--2019-03-08,sg,3uYMpveGFbXH4x2dic785x
133,What A Time (feat. Niall Horan),Julia Michaels,55442,2019-03-01--2019-03-08,sg,5WtfUKzXircvW8l5aaVZWT
134,In My Blood,Shawn Mendes,55222,2019-03-01--2019-03-08,sg,2QZ7WLBE8h2y1Y5Fb8RYbH
135,bloodline,Ariana Grande,55189,2019-03-01--2019-03-08,sg,2hloaUoRonYssMuqLCBLTX
136,New Light,John Mayer,55171,2019-03-01--2019-03-08,sg,40FLJc17FMZaPmCQEEZgB0
137,La Vie en Rose,IZ*ONE,54635,2019-03-01--2019-03-08,sg,1fRaznZsAB2i63TtmYv2Hc
138,Rise,Jonas Blue,54591,2019-03-01--2019-03-08,sg,3KLygy1YWhmrQx0GRs7IOx
139,你还要我怎样,Joker Xue,54332,2019-03-01--2019-03-08,sg,0kuKQQMx6L3efJuRVTgWQb
140,Darkside,Alan Walker,54304,2019-03-01--2019-03-08,sg,6SRWhUJcD2YKahCwHavz3X
141,突然好想你,Mayday,54299,2019-03-01--2019-03-08,sg,0IAgufC1FlOg1nZMmRZxRr
142,Woke Up Late (feat. Hailee Steinfeld),Drax Project,53940,2019-03-01--2019-03-08,sg,3qLBz3j26AHO2jBYUQWLA6
143,泡沫,G.E.M.,53786,2019-03-01--2019-03-08,sg,2IfSPLPDW6RGosdB5huwAA
144,a lot,21 Savage,53209,2019-03-01--2019-03-08,sg,2t8yVaLvJ0RenpXUIAC52d
145,Solo (feat. Demi Lovato),Clean Bandit,53066,2019-03-01--2019-03-08,sg,3NuK5xMlSlB6K2Qp16zf3h
146,She Will Be Loved - Radio Mix,Maroon 5,52897,2019-03-01--2019-03-08,sg,4llK75pXNWZz6KAho2Gp16
147,那些年,Hu Xia,52635,2019-03-01--2019-03-08,sg,3v8FOuA8jxAC5SOA2uN6Mg
148,Treat You Better,Shawn Mendes,52614,2019-03-01--2019-03-08,sg,3QGsuHI8jO1Rx4JWLUh9jd
149,Going Bad (feat. Drake),Meek Mill,52586,2019-03-01--2019-03-08,sg,2IRZnDFmlqMuOrYOLnZZyc
150,Best Part (feat. Daniel Caesar),H.E.R.,52135,2019-03-01--2019-03-08,sg,4OBZT9EnhYIV17t4pGw7ig
151,Way Back Home,SHAUN,51732,2019-03-01--2019-03-08,sg,3NxuezMdSLgt4OwHzBoUhL
152,Lily,Alan Walker,50760,2019-03-01--2019-03-08,sg,0lks2Kt9veMOFEAPN0fsqN
153,手心的薔薇,JJ Lin,50494,2019-03-01--2019-03-08,sg,07DWACsD58aEdq6XnDadLh
154,BOOMBAYAH - KR Ver.,BLACKPINK,50281,2019-03-01--2019-03-08,sg,1qAPA8TooLVEqAZ58fhcrt
155,when the party's over,Billie Eilish,50210,2019-03-01--2019-03-08,sg,14JzyD6FlBD5z0wV5P07YI
156,Ocean (feat. Khalid),Martin Garrix,49591,2019-03-01--2019-03-08,sg,3nc420PXjTdBV5TN0gCFkS
157,Peer Pressure (feat. Julia Michaels),James Bay,49555,2019-03-01--2019-03-08,sg,4JWQC6gyYoPRnxRxk0ta2M
158,Walk Me Home,P!nk,49354,2019-03-01--2019-03-08,sg,7DHApOHsIFo7EyfieArYGE
159,倒數,G.E.M.,49095,2019-03-01--2019-03-08,sg,2HmM5p02Q2qrYZvXJRLVx3
160,A Thousand Years,Christina Perri,49078,2019-03-01--2019-03-08,sg,6lanRgr6wXibZr8KgzXxBl
161,New Rules,Dua Lipa,48714,2019-03-01--2019-03-08,sg,2xJCMIJfcNYDc5iR0sAm2O
162,至少我還記得,Eric Chou,48642,2019-03-01--2019-03-08,sg,0F2muCxmWhi7NfY9poM0KZ
163,We Don't Talk Anymore,Charlie Puth,48376,2019-03-01--2019-03-08,sg,68EMU2RD1ECNeOeJ5qAXCV
164,可不可以 - 抖音热歌,张紫豪,48360,2019-03-01--2019-03-08,sg,2WBVjfhKzYXc6fhdpT0TtC
165,Thunderclouds,Sia,48285,2019-03-01--2019-03-08,sg,2c7GlMNmF7pbohjykutmLP
166,Thinking out Loud,Ed Sheeran,48059,2019-03-01--2019-03-08,sg,1Slwb6dOYkBlWal1PGtnNg
167,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,47942,2019-03-01--2019-03-08,sg,2v5JTeM6hSmi5wWy7jiwrI
168,聽見下雨的聲音,Jay Chou,47855,2019-03-01--2019-03-08,sg,0nt1LAZjaTjrf30S8hdRDU
169,Love Shot,EXO,47827,2019-03-01--2019-03-08,sg,33NAYATbWRoo5RuEP30JBZ
170,Let You Love Me,Rita Ora,47826,2019-03-01--2019-03-08,sg,5Fla3zyOCcIRqrDoKLU0DP
171,FRIENDS,Marshmello,47809,2019-03-01--2019-03-08,sg,08bNPGLD8AhKpnnERrAc6G
172,Faded,Alan Walker,47723,2019-03-01--2019-03-08,sg,698ItKASDavgwZ3WjaWjtz
173,Sugar,Maroon 5,47712,2019-03-01--2019-03-08,sg,0ljEFYEFuqspdPCWn75FPP
174,comethru,Jeremy Zucker,47601,2019-03-01--2019-03-08,sg,18uwL0vNUanqZH0ro2QcOP
175,Attention,Charlie Puth,47431,2019-03-01--2019-03-08,sg,5cF0dROlMOK5uNZtivgu50
176,bad idea,Ariana Grande,47173,2019-03-01--2019-03-08,sg,7EQpvVujgytLVY8vKiDHAg
177,Woman Like Me (feat. Nicki Minaj),Little Mix,46729,2019-03-01--2019-03-08,sg,222B3aljXx6fFwKmFjuBED
178,Symphony (feat. Zara Larsson),Clean Bandit,46374,2019-03-01--2019-03-08,sg,72gv4zhNvRVdQA0eOenCal
179,idontwannabeyouanymore,Billie Eilish,46069,2019-03-01--2019-03-08,sg,40T5GIqQ1CegGm2PTEl8Bu
180,安靜,Jay Chou,45185,2019-03-01--2019-03-08,sg,4FOydQ5IdqmdeBgG9vFbPg
181,I'm Yours,Jason Mraz,45083,2019-03-01--2019-03-08,sg,3S0OXQeoh0w6AY8WQVckRW
182,Payphone,Maroon 5,44812,2019-03-01--2019-03-08,sg,1XGmzt0PVuFgQYYnV2It7A
183,永不失聯的愛 [原創概念版],Eric Chou,44758,2019-03-01--2019-03-08,sg,21NmnwPP8SHKyVtjvubGSs
184,終於了解自由,Eric Chou,44287,2019-03-01--2019-03-08,sg,5jOYtMuC6lc0pvebPfQDDF
185,Silence,Marshmello,43936,2019-03-01--2019-03-08,sg,7vGuf3Y35N4wmASOKLUVVU
186,Lucid Dreams,Juice WRLD,43816,2019-03-01--2019-03-08,sg,285pBltuF7vW8TeWk8hdRR
187,What is Love?,TWICE,43623,2019-03-01--2019-03-08,sg,5Ek40FyMPprcvtyZDjqylX
188,Cold In LA,Why Don't We,43519,2019-03-01--2019-03-08,sg,2soCr3tI1sJ6lFrxBPQVzQ
189,7 Minutes,Dean Lewis,43384,2019-03-01--2019-03-08,sg,2BkyYZmU4JuWW2sYi9EzpC
190,There's Nothing Holdin' Me Back,Shawn Mendes,43336,2019-03-01--2019-03-08,sg,7JJmb5XwzOO8jgpou264Ml
191,All Falls Down (feat. Juliander),Alan Walker,43256,2019-03-01--2019-03-08,sg,1HvCFAUIWQsWV9zud3UhDl
192,Starving,Hailee Steinfeld,43090,2019-03-01--2019-03-08,sg,6875MeXyCW0wLyT72Eetmo
193,过客,阿涵,42825,2019-03-01--2019-03-08,sg,1nfg7drkoCccY1qKr8CDpA
194,不愛我就拉倒,Jay Chou,42631,2019-03-01--2019-03-08,sg,4sQSweqHEeinUxoFBG3QeF
195,Naked,James Arthur,42533,2019-03-01--2019-03-08,sg,7krbSH3rd8lhIZvuzTV3Bl
196,Dusk Till Dawn - Radio Edit,ZAYN,42378,2019-03-01--2019-03-08,sg,1j4kHkkpqZRBwE0A4CN4Yv
197,Lucky,Jason Mraz,42355,2019-03-01--2019-03-08,sg,2qLMf6TuEC3ruGJg4SMMN6
198,珊瑚海,Jay Chou,42334,2019-03-01--2019-03-08,sg,4JY5s40ymnG18f6wxQtzPw
199,房間 (電影《超時空同居》插曲),劉瑞琦,42218,2019-03-01--2019-03-08,sg,06RXsjrMsJs91da6kpWxmI
200,I Miss You (feat. Julia Michaels),Clean Bandit,42111,2019-03-01--2019-03-08,sg,0Ult84lvFuqNvbyXwyRQ58
1,Sucker,Jonas Brothers,426731,2019-03-08--2019-03-15,sg,4y3OI86AEP6PQoDE6olYhO
2,7 rings,Ariana Grande,345897,2019-03-08--2019-03-15,sg,6ocbgoVGwYJhOv1GgI9NsF
3,i'm so tired...,Lauv,289938,2019-03-08--2019-03-15,sg,7COXchtUOMd6uIT6HvmRaI
4,Dancing With A Stranger (with Normani),Sam Smith,261232,2019-03-08--2019-03-15,sg,6Qs4SXO9dwPj5GKvVOv8Ki
5,"break up with your girlfriend, i'm bored",Ariana Grande,254388,2019-03-08--2019-03-15,sg,4kV4N9D1iKVxx1KLvtTpjS
6,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,240478,2019-03-08--2019-03-15,sg,1ZLrDPgR7mvuTco3rQK8Pk
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,232353,2019-03-08--2019-03-15,sg,3KkXRkHbMCARz0aVfEt68P
8,Sweet but Psycho,Ava Max,225504,2019-03-08--2019-03-15,sg,25sgk305KZfyuqVBQIahim
9,怎麼了,Eric Chou,216812,2019-03-08--2019-03-15,sg,2IAumRplFr0Ns09kKgt2je
10,Without Me,Halsey,208256,2019-03-08--2019-03-15,sg,5p7ujcrUXASCNwRaWNHR1C
11,Big Plans,Why Don't We,197864,2019-03-08--2019-03-15,sg,6Yx181fZzA0YE2EkUsYruq
12,"thank u, next",Ariana Grande,197594,2019-03-08--2019-03-15,sg,3e9HZxeyfWwjeyPAMmWSSQ
13,Shallow,Lady Gaga,195603,2019-03-08--2019-03-15,sg,2VxeLyX666F8uXCJ0dZF8B
14,Talk,Khalid,192616,2019-03-08--2019-03-15,sg,0rTV5WefWd1J3OwIheTzxM
15,달라달라 (DALLA DALLA),ITZY,188315,2019-03-08--2019-03-15,sg,0GU5GuJQQEnnREO2FxnVPT
16,Who Do You Love,The Chainsmokers,181223,2019-03-08--2019-03-15,sg,11cDEev79fPKi6uJCjUhu8
17,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,167451,2019-03-08--2019-03-15,sg,1WSGTYKLEpKfNQYYW5Oymt
18,Happier,Marshmello,165366,2019-03-08--2019-03-15,sg,2dpaYNEQHiRxtZbfNsse99
19,wish you were gay,Billie Eilish,162177,2019-03-08--2019-03-15,sg,4txc3txsIt81diMzGhrVPS
20,CROWN,TOMORROW X TOGETHER,155544,2019-03-08--2019-03-15,sg,32h6yQGn4oAhZ0HRsTMX26
21,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,151139,2019-03-08--2019-03-15,sg,3ayrHkyorPEpeOBvZ76SwG
22,SOLO,JENNIE,148639,2019-03-08--2019-03-15,sg,2wVDWtLKXunswWecARNILj
23,Saturday Nights,Khalid,143035,2019-03-08--2019-03-15,sg,5kfNriitmkNE8mUbZ7gbq8
24,Love Someone,Lukas Graham,140029,2019-03-08--2019-03-15,sg,3id2EVGKc3eFAMn9nFnB0r
25,Wow.,Post Malone,137882,2019-03-08--2019-03-15,sg,6MWtB6iiXyIwun0YzU6DFP
26,Please Me,Cardi B,135548,2019-03-08--2019-03-15,sg,0PG9fbaaHFHfre2gUVo7AN
27,Last Hurrah,Bebe Rexha,132205,2019-03-08--2019-03-15,sg,0i0wnv9UoFdZ5MfuFGQzMy
28,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,129008,2019-03-08--2019-03-15,sg,5JEx7HbmvHQQswJCsoo9rA
29,No Sleep (feat. Bonn),Martin Garrix,128396,2019-03-08--2019-03-15,sg,1ahVFh0ViDZr8LvkEVlq3B
30,Let Me Down Slowly,Alec Benjamin,127660,2019-03-08--2019-03-15,sg,2qxmye6gAegTMjLKEBoR3d
31,Girls Like You (feat. Cardi B),Maroon 5,124257,2019-03-08--2019-03-15,sg,7fa9MBXhVfQ8P8Df9OEbD8
32,2002,Anne-Marie,123348,2019-03-08--2019-03-15,sg,2BgEsaKNfHUdlh97KmvFyo
33,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,122087,2019-03-08--2019-03-15,sg,6GzApXoBQiiAjak3tOQfV3
34,Be Alright,Dean Lewis,121195,2019-03-08--2019-03-15,sg,3EPXxR3ImUwfayaurPi3cm
35,bury a friend,Billie Eilish,120822,2019-03-08--2019-03-15,sg,4NzMOnvSJVNKF7nw5NkXIP
36,My Bad,Khalid,117250,2019-03-08--2019-03-15,sg,1DUSuNhF8P5vUGNPpQiZa5
37,Empty Space,James Arthur,115961,2019-03-08--2019-03-15,sg,1uru26I2JKd2mQZt0MDCUe
38,真的傻 (電影《一吻定情》追愛版主題曲),LaLa Hsu,115811,2019-03-08--2019-03-15,sg,7mCr6Rn5jx04Fisvts97Z3
39,Eastside (with Halsey & Khalid),benny blanco,115472,2019-03-08--2019-03-15,sg,7FGq80cy8juXBCD2nrqdWU
40,Senorita,(G)I-DLE,115053,2019-03-08--2019-03-15,sg,0q6boCcLaWYPIy2vOsksFg
41,Kiss and Make Up,Dua Lipa,110870,2019-03-08--2019-03-15,sg,13hvHEstJ4sNbzdroPrPI3
42,體面(電影《前任3:再見前任》插曲),Kelly Yu,110416,2019-03-08--2019-03-15,sg,7cE5ehlKJ3L9Ejhzm3udcF
43,365,Zedd,109625,2019-03-08--2019-03-15,sg,2XWjPtKdi5sucFYtVav07d
44,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,107875,2019-03-08--2019-03-15,sg,1SO5RyYJZUAI0aHkAkrF2p
45,如果雨之後,Eric Chou,106641,2019-03-08--2019-03-15,sg,6kabSi7XCHHGThNme6J2tL
46,Here With Me,Marshmello,103161,2019-03-08--2019-03-15,sg,5icOoE6VgqFKohjWWNp0Ac
47,告白氣球,Jay Chou,103025,2019-03-08--2019-03-15,sg,1ivCIgrYZyE0BvItL4Z8lk
48,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,102610,2019-03-08--2019-03-15,sg,2gug6MRv4xQFYi9LA3PJCS
49,那些你很冒險的夢,JJ Lin,102002,2019-03-08--2019-03-15,sg,5kZDxLcbqglZ2yYXg4Mkjc
50,This Feeling,The Chainsmokers,97388,2019-03-08--2019-03-15,sg,4NBTZtAt1F13VvlSKe6KTl
51,DDU-DU DDU-DU,BLACKPINK,95519,2019-03-08--2019-03-15,sg,2aI2k39nfa3KFsa4JclQzw
52,Perfect,Ed Sheeran,93825,2019-03-08--2019-03-15,sg,0tgVpDi06FyKpA1z0VMD4v
53,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,93522,2019-03-08--2019-03-15,sg,4mGdjNMo0RonTlOEb7cYg4
54,Beautiful (feat. Camila Cabello),Bazzi,91965,2019-03-08--2019-03-15,sg,4VUwkH455At9kENOfzTqmF
55,I Like Me Better,Lauv,91542,2019-03-08--2019-03-15,sg,2P91MQbaiQOfbiz9VqhqKQ
56,你要的全拿走,Tiger Hu,91163,2019-03-08--2019-03-15,sg,37BXaP8wCJrH0M3AdtSNyk
57,High Hopes,Panic! At The Disco,90682,2019-03-08--2019-03-15,sg,1rqqCSm0Qe4I9rUvWncaom
58,Don't Call Me Up,Mabel,88194,2019-03-08--2019-03-15,sg,5WHTFyqSii0lmT9R21abT8
59,Say You Won't Let Go,James Arthur,87586,2019-03-08--2019-03-15,sg,5uCax9HTNlzGybIStD3vDh
60,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,86436,2019-03-08--2019-03-15,sg,4w8niZpiMy6qz1mntFA5uM
61,等你下課,Jay Chou,85933,2019-03-08--2019-03-15,sg,76WthWB0v0KXUHZoAclMVV
62,Nights Like This (feat. Ty Dolla $ign),Kehlani,85158,2019-03-08--2019-03-15,sg,6ZRuF2n1CQxyxxAAWsKJOy
63,Too Good At Goodbyes,Sam Smith,84050,2019-03-08--2019-03-15,sg,1mXVgsBdtIVeCLJnSnmtdV
64,Con Calma,Daddy Yankee,82612,2019-03-08--2019-03-15,sg,5w9c2J52mkdntKOmRLeM2m
65,Hope,The Chainsmokers,81068,2019-03-08--2019-03-15,sg,4BiiOzZCrXEzHRLYcYFiD5
66,Better,Khalid,80759,2019-03-08--2019-03-15,sg,6zeeWid2sgw4lap2jV61PZ
67,小幸運,Hebe Tien,80339,2019-03-08--2019-03-15,sg,1ZeVIrCWzEmsJexkrgvjFv
68,以後別做朋友,Eric Chou,79055,2019-03-08--2019-03-15,sg,7zyYmIdjqqiX6kLryb7QBx
69,不為誰而作的歌,JJ Lin,78874,2019-03-08--2019-03-15,sg,0VqSdtXseb9khdZrnYVyM1
70,可惜沒如果,JJ Lin,78595,2019-03-08--2019-03-15,sg,6WoQzK5Exbfcmow1AoNRkl
71,說散就散,JC 陳泳彤,77720,2019-03-08--2019-03-15,sg,3CE1HoJJ0FVKo7JHsWIuvC
72,Bad Liar,Imagine Dragons,77440,2019-03-08--2019-03-15,sg,2RSHsoi04658QL5xgQVov3
73,Youngblood,5 Seconds of Summer,74991,2019-03-08--2019-03-15,sg,2iUXsYOEPhVqEBwsqP70rE
74,Photograph,Ed Sheeran,74116,2019-03-08--2019-03-15,sg,6fxVffaTuwjgEk5h9QyRjy
75,There's No Way (feat. Julia Michaels),Lauv,74067,2019-03-08--2019-03-15,sg,2hnxrRNzF74mdDzpQZQukQ
76,她說,JJ Lin,73859,2019-03-08--2019-03-15,sg,632VyMrvhsHIsO4zq9khts
77,The Middle,Zedd,71700,2019-03-08--2019-03-15,sg,09IStsImFySgyp0pIQdqAc
78,TWIT,Hwa Sa,71490,2019-03-08--2019-03-15,sg,6qyz1KOlGJsKYJ4ZsRmRSD
79,lovely,Billie Eilish,70005,2019-03-08--2019-03-15,sg,1NJcg626wLln4pGHpiV7mf
80,You Are The Reason,Calum Scott,68629,2019-03-08--2019-03-15,sg,69vToJ9BMbbLlFZo7k7A7B
81,MIDDLE CHILD,J. Cole,68396,2019-03-08--2019-03-15,sg,2JvzF1RMd7lE3KmFlsyZD8
82,修煉愛情,JJ Lin,68245,2019-03-08--2019-03-15,sg,190kU2WKyIzx9XaBjfWRPk
83,Shape of You,Ed Sheeran,68143,2019-03-08--2019-03-15,sg,7qiZfU4dY1lWllzX7mPBI3
84,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,67932,2019-03-08--2019-03-15,sg,1bkvGbgK4HU8B7Ue4k7O7I
85,Lost In Japan,Shawn Mendes,67579,2019-03-08--2019-03-15,sg,79esEXlqqmq0GPz0xQSZTV
86,Lily,Alan Walker,67578,2019-03-08--2019-03-15,sg,0lks2Kt9veMOFEAPN0fsqN
87,Noir 누아르,SUNMI,67307,2019-03-08--2019-03-15,sg,4yJ6CHGtEjUnMsZ4IMqReH
88,Havana (feat. Young Thug),Camila Cabello,66520,2019-03-08--2019-03-15,sg,1rfofaqEpACxVEHIZBJe6W
89,What Lovers Do,Maroon 5,66483,2019-03-08--2019-03-15,sg,0WdGQhoAP2LBsqr5Jhit2g
90,Better Now,Post Malone,66450,2019-03-08--2019-03-15,sg,7dt6x5M1jzdTEt8oCbisTK
91,心跳的證明 - 電影《一吻定情》心動版主題曲,劉人語,65996,2019-03-08--2019-03-15,sg,72f9WiINVWeJjtkwDKbZUU
92,Think About You,Kygo,65606,2019-03-08--2019-03-15,sg,3Kuu5vASpXK8oRsxOvau6P
93,Rewrite The Stars,Zac Efron,65057,2019-03-08--2019-03-15,sg,630sXRhIcfwr2e4RdNtjKN
94,no tears left to cry,Ariana Grande,64633,2019-03-08--2019-03-15,sg,2qT1uLXPVPzGgFOx4jtEuo
95,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,63449,2019-03-08--2019-03-15,sg,6mQLN3zRtAp6ovjusyYKrV
96,Gotta Go,CHUNG HA,62986,2019-03-08--2019-03-15,sg,0xq4ZTcmwBfkPGo4RRKmMe
97,So Am I,Ava Max,62817,2019-03-08--2019-03-15,sg,0uUNN1nSoUx1A4fkDCWDQ7
98,不該,Jay Chou,62698,2019-03-08--2019-03-15,sg,7LyCtbxher5m97MImn5M3l
99,年少有為,Ronghao Li,62133,2019-03-08--2019-03-15,sg,6XY80Ofqd8j0SGiEdRLwCp
100,晴天,Jay Chou,61599,2019-03-08--2019-03-15,sg,0F02KChKwbcQ3tk4q1YxLH
101,As If It's Your Last,BLACKPINK,61325,2019-03-08--2019-03-15,sg,1Zyd6zQnC6XIIzmg3hP7Ot
102,SICKO MODE,Travis Scott,61139,2019-03-08--2019-03-15,sg,2xLMifQCjDGFmkHkpNLD9h
103,演員,Joker Xue,60997,2019-03-08--2019-03-15,sg,6LunoYd3xpZ19sICOXS8Xd
104,"Fire On Fire - From ""Watership Down""",Sam Smith,60340,2019-03-08--2019-03-15,sg,5rFj8OzffT0iggSjcBaeND
105,Happier,Ed Sheeran,60285,2019-03-08--2019-03-15,sg,2RttW7RAu5nOAfq6YFvApB
106,Ruin My Life,Zara Larsson,60150,2019-03-08--2019-03-15,sg,5tAa8Uaqr4VvA3693mbIhU
107,後來的我們,Mayday,60061,2019-03-08--2019-03-15,sg,13AruKdh8wJhWx6i5dV8X1
108,TIRED,Jasmine Sokko,59983,2019-03-08--2019-03-15,sg,1i8vlrdnyOWGGqNKhKQM3C
109,Wolves,Selena Gomez,59703,2019-03-08--2019-03-15,sg,0tBbt8CrmxbjRP0pueQkyU
110,Bohemian Rhapsody - Remastered 2011,Queen,58950,2019-03-08--2019-03-15,sg,7tFiyTwD0nx5a1eklYtX2J
111,Polaroid,Jonas Blue,58823,2019-03-08--2019-03-15,sg,6XqvFyJGdUD5IWee02ARKU
112,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,58315,2019-03-08--2019-03-15,sg,5Gu0PDLN4YJeW75PpBSg9p
113,FAKE LOVE,BTS,57670,2019-03-08--2019-03-15,sg,3aW0ds4A4tSQDIp75FqWTo
114,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,57518,2019-03-08--2019-03-15,sg,4hQ6UGyWQIGJmHSo0J88JW
115,In My Blood,Shawn Mendes,57481,2019-03-08--2019-03-15,sg,2QZ7WLBE8h2y1Y5Fb8RYbH
116,I'm a Mess,Bebe Rexha,56922,2019-03-08--2019-03-15,sg,04ZTP5KsCypmtCmQg5tH9R
117,Closer,The Chainsmokers,56546,2019-03-08--2019-03-15,sg,7BKLCZ1jbUBVqRi2FVlTVw
118,給我一個理由忘記,A-Lin,56540,2019-03-08--2019-03-15,sg,2DcmVSLAg0ZzfOQxDshZHY
119,Something Just Like This,The Chainsmokers,55864,2019-03-08--2019-03-15,sg,6RUKPb4LETWmmr3iAEQktW
120,LOVE SCENARIO,iKON,55817,2019-03-08--2019-03-15,sg,6qAzAmPBUpGrk7XADZHR5k
121,IDGAF,Dua Lipa,55289,2019-03-08--2019-03-15,sg,76cy1WJvNGJTj78UqeA5zr
122,Rise,Jonas Blue,55063,2019-03-08--2019-03-15,sg,3KLygy1YWhmrQx0GRs7IOx
123,8 Letters,Why Don't We,55051,2019-03-08--2019-03-15,sg,4zRZAmBQP8vhNPf9i9opXt
124,Fast,Juice WRLD,55001,2019-03-08--2019-03-15,sg,6MjNilJCVKJq0LfFvo5jWJ
125,Someone You Loved,Lewis Capaldi,54571,2019-03-08--2019-03-15,sg,2TIlqbIneP0ZY1O0EzYLlc
126,La Vie en Rose,IZ*ONE,54227,2019-03-08--2019-03-15,sg,1fRaznZsAB2i63TtmYv2Hc
127,She Will Be Loved - Radio Mix,Maroon 5,54130,2019-03-08--2019-03-15,sg,4llK75pXNWZz6KAho2Gp16
128,Always Remember Us This Way,Lady Gaga,54062,2019-03-08--2019-03-15,sg,2rbDhOo9Fh61Bbu23T2qCk
129,Forever Young,BLACKPINK,53927,2019-03-08--2019-03-15,sg,56bHclo7YNvpujMveLElQn
130,YES or YES,TWICE,53641,2019-03-08--2019-03-15,sg,184XtKkzoAl83quIarUAJP
131,Darkside,Alan Walker,53485,2019-03-08--2019-03-15,sg,6SRWhUJcD2YKahCwHavz3X
132,New Light,John Mayer,53341,2019-03-08--2019-03-15,sg,40FLJc17FMZaPmCQEEZgB0
133,泡沫,G.E.M.,53247,2019-03-08--2019-03-15,sg,2IfSPLPDW6RGosdB5huwAA
134,Treat You Better,Shawn Mendes,53223,2019-03-08--2019-03-15,sg,3QGsuHI8jO1Rx4JWLUh9jd
135,Better When You're Gone,David Guetta,53089,2019-03-08--2019-03-15,sg,4Tvw0lweq9l2JPQKFbpbBQ
136,突然好想你,Mayday,52720,2019-03-08--2019-03-15,sg,0IAgufC1FlOg1nZMmRZxRr
137,連名帶姓,A-Mei Chang,52705,2019-03-08--2019-03-15,sg,4a5FvWpFaCs3YOzEnnpgR0
138,你还要我怎样,Joker Xue,52551,2019-03-08--2019-03-15,sg,0kuKQQMx6L3efJuRVTgWQb
139,when the party's over,Billie Eilish,52413,2019-03-08--2019-03-15,sg,14JzyD6FlBD5z0wV5P07YI
140,Solo (feat. Demi Lovato),Clean Bandit,52312,2019-03-08--2019-03-15,sg,3NuK5xMlSlB6K2Qp16zf3h
141,Woke Up Late (feat. Hailee Steinfeld),Drax Project,51832,2019-03-08--2019-03-15,sg,3qLBz3j26AHO2jBYUQWLA6
142,手心的薔薇,JJ Lin,51709,2019-03-08--2019-03-15,sg,07DWACsD58aEdq6XnDadLh
143,Personal,Ffion,51205,2019-03-08--2019-03-15,sg,3uYMpveGFbXH4x2dic785x
144,A Thousand Years,Christina Perri,51144,2019-03-08--2019-03-15,sg,6lanRgr6wXibZr8KgzXxBl
145,那些年,Hu Xia,51064,2019-03-08--2019-03-15,sg,3v8FOuA8jxAC5SOA2uN6Mg
