Position,Track Name,Artist,Streams,date,region,id
9,Vuosien päästä (feat. Etta),STEREO,292955,2019-02-01--2019-02-08,fi,2S53AMyfZzZBtXzMyLfoKi
10,High Hopes,Panic! At The Disco,270695,2019-02-01--2019-02-08,fi,1rqqCSm0Qe4I9rUvWncaom
11,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,262525,2019-02-01--2019-02-08,fi,5MbDEe6OHY5vhdpOnLUF9P
12,Sweet but Psycho,Ava Max,241233,2019-02-01--2019-02-08,fi,25sgk305KZfyuqVBQIahim
13,Without Me,Halsey,227034,2019-02-01--2019-02-08,fi,5p7ujcrUXASCNwRaWNHR1C
14,When I Die,ALMA,226608,2019-02-01--2019-02-08,fi,25AEte8XqBCT7NaBvBum9n
15,Lost in the Fire,Gesaffelstein,217734,2019-02-01--2019-02-08,fi,7wFybC8jBH3zE139OpCtpG
16,Äänii,Mouhous,213459,2019-02-01--2019-02-08,fi,7qCT0FQxJYTzpUyoC10GEQ
17,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,213400,2019-02-01--2019-02-08,fi,27rdGxbavYJeBphck5MZAF
18,Takaisin kotiin,ABREU,208602,2019-02-01--2019-02-08,fi,3EtW2RxwCgv5ZlBb0CeW9a
19,Look Back at It,A Boogie Wit da Hoodie,200462,2019-02-01--2019-02-08,fi,3Ol2xnObFdKV9pmRD2t9x8
20,Me melkein kuoltiin,Apocalyptica,200083,2019-02-01--2019-02-08,fi,7AjF3ZEdNZvcYarrHE4RCG
21,Edelleen Edellä,MKDMSK,199608,2019-02-01--2019-02-08,fi,72nkkzVRNM4QFqtndfdPtn
22,Jättiläinen,Pyhimys,197627,2019-02-01--2019-02-08,fi,3bEc0e8OHd73jfhSjXMoKb
23,Dancing With A Stranger (with Normani),Sam Smith,195544,2019-02-01--2019-02-08,fi,6Qs4SXO9dwPj5GKvVOv8Ki
24,Shallow,Lady Gaga,192769,2019-02-01--2019-02-08,fi,2VxeLyX666F8uXCJ0dZF8B
25,Speechless (feat. Erika Sirola),Robin Schulz,191807,2019-02-01--2019-02-08,fi,1rCcsYnmqbMYdkG7kS9GC5
26,Tavallinen,Keko Salata,187724,2019-02-01--2019-02-08,fi,00WO1oBxZcj9aBoeiODXDx
27,Suomen muotoisen pilven alla,Arttu Wiskari,184655,2019-02-01--2019-02-08,fi,2lvZlCIDkDHWc2Q9Y51GUJ
28,Eka tääl,costee,170180,2019-02-01--2019-02-08,fi,11ClQNBqYZzoBK3dPmW7M1
29,iClout,IBE,168431,2019-02-01--2019-02-08,fi,2jCh42i538ZOkdZPnO7xDW
30,Kokonaan Mun,Adi L Hasla,164988,2019-02-01--2019-02-08,fi,7goUH0oJQ8iS0nVoQMRTuK
31,Giant (with Rag'n'Bone Man),Calvin Harris,157758,2019-02-01--2019-02-08,fi,5itOtNx0WxtJmi1TQ3RuRd
32,Veitsenterällä,Reino Nordin,157481,2019-02-01--2019-02-08,fi,0oBvt8baC0AaCjY1r9iI3x
33,MIDDLE CHILD,J. Cole,152409,2019-02-01--2019-02-08,fi,2JvzF1RMd7lE3KmFlsyZD8
34,Let Me Down Slowly (feat. Alessia Cara),Alec Benjamin,152289,2019-02-01--2019-02-08,fi,1roCmBlcpV7LzsmB7pmCyt
35,Palavaa vettä,Lauri Tähkä,149907,2019-02-01--2019-02-08,fi,44BHl3n0aFIzMhz1bv7jUG
36,Timantti,Mikko Harju,147475,2019-02-01--2019-02-08,fi,2az9Q3lxo2DmKnzuRP9VbD
37,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,146013,2019-02-01--2019-02-08,fi,5JEx7HbmvHQQswJCsoo9rA
38,when the party's over,Billie Eilish,144192,2019-02-01--2019-02-08,fi,14JzyD6FlBD5z0wV5P07YI
39,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,141609,2019-02-01--2019-02-08,fi,3KkXRkHbMCARz0aVfEt68P
40,Be Alright,Dean Lewis,141041,2019-02-01--2019-02-08,fi,3EPXxR3ImUwfayaurPi3cm
41,Diamond Heart,Alan Walker,138116,2019-02-01--2019-02-08,fi,0nrWZWkJM62ftQJSI8fDc0
42,Juon sut pois,Benjamin,136029,2019-02-01--2019-02-08,fi,5wPMYlLEaddsrnogZ0oCAt
43,lovely,Billie Eilish,135393,2019-02-01--2019-02-08,fi,1NJcg626wLln4pGHpiV7mf
44,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,131926,2019-02-01--2019-02-08,fi,5600nq7TiBraBX2jobyJ3l
45,Palasina,Vilma Alina,131444,2019-02-01--2019-02-08,fi,4zdSpPwmYl5s4kcfPPRn72
46,"thank u, next",Ariana Grande,129066,2019-02-01--2019-02-08,fi,2rPE9A1vEgShuZxxzR2tZH
47,Ota varovasti,Vesta,127470,2019-02-01--2019-02-08,fi,46wULtWD6WHdbYNXk2KLMJ
48,Happier,Marshmello,125665,2019-02-01--2019-02-08,fi,2dpaYNEQHiRxtZbfNsse99
49,Epävakaa,SINI YASEMIN,123186,2019-02-01--2019-02-08,fi,5XHVEyK1ykcqARPgz6mLvl
50,Bad Liar,Imagine Dragons,119033,2019-02-01--2019-02-08,fi,2RSHsoi04658QL5xgQVov3
51,ZEZE,Kodak Black,118197,2019-02-01--2019-02-08,fi,0FZ4Dmg8jJJAPJnvBIzD9z
52,Let Me Down Slowly,Alec Benjamin,117548,2019-02-01--2019-02-08,fi,2qxmye6gAegTMjLKEBoR3d
53,Bones (feat. OneRepublic),Galantis,112763,2019-02-01--2019-02-08,fi,1pfgsjmxVZhoZpeDx6POKv
54,Suomi,Yksi Totuus,109008,2019-02-01--2019-02-08,fi,0gIspzcmfUWg5tbXB9Qavx
55,XTC,Lukas Leon,104565,2019-02-01--2019-02-08,fi,17OUBczN4xbjuCDcx0xmXL
56,SICKO MODE,Travis Scott,103821,2019-02-01--2019-02-08,fi,2xLMifQCjDGFmkHkpNLD9h
57,HENDRIX (feat. Aleksanteri Hakaniemi),Lukas Leon,103782,2019-02-01--2019-02-08,fi,2ng98WyIOWGTCm71TXB4gi
58,Lay By Me,Ruben,102182,2019-02-01--2019-02-08,fi,4l6boTiX3Erh3HYpKOa0D6
59,Different World (feat. CORSAK),Alan Walker,101404,2019-02-01--2019-02-08,fi,4heFQCyiW0RUEX1Q1lb008
60,Salaisuus,TIPPA,100544,2019-02-01--2019-02-08,fi,2GoLB9NjXqdGp0635WxeUp
61,Lucid Dreams,Juice WRLD,96869,2019-02-01--2019-02-08,fi,285pBltuF7vW8TeWk8hdRR
62,Sun Kyydissä,Mäkki,96684,2019-02-01--2019-02-08,fi,4rBvqjf38GjJ5WM2ZqfoID
63,Fuengirola,Aleksanteri Hakaniemi,94602,2019-02-01--2019-02-08,fi,3laqAOG854drYFRfUopWU1
64,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,92891,2019-02-01--2019-02-08,fi,2v5JTeM6hSmi5wWy7jiwrI
65,Nostalgiaa,Evelina,91908,2019-02-01--2019-02-08,fi,1P371Va3PjCvUQEyepocHQ
66,Falling Down - Bonus Track,Lil Peep,90580,2019-02-01--2019-02-08,fi,4jvjzW7Hm0yK4LvvE0Paz9
67,Better Now,Post Malone,88901,2019-02-01--2019-02-08,fi,7dt6x5M1jzdTEt8oCbisTK
68,Se Tekee Hyvää,Juha Tapio,88863,2019-02-01--2019-02-08,fi,0FcqGGPux5Dk8kDtT6Pdxa
69,SAD!,XXXTENTACION,87932,2019-02-01--2019-02-08,fi,3ee8Jmje8o58CHK66QrVC2
70,In My Mind,Dynoro,85246,2019-02-01--2019-02-08,fi,0E9ZjEAyAwOXZ7wJC0PD33
71,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,84947,2019-02-01--2019-02-08,fi,2LskIZrCeLxRvCiGP8gxlh
72,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,83837,2019-02-01--2019-02-08,fi,4w8niZpiMy6qz1mntFA5uM
73,i'm so tired...,Lauv,83362,2019-02-01--2019-02-08,fi,7COXchtUOMd6uIT6HvmRaI
74,"Fire On Fire - From ""Watership Down""",Sam Smith,82801,2019-02-01--2019-02-08,fi,5rFj8OzffT0iggSjcBaeND
75,rockstar (feat. 21 Savage),Post Malone,82382,2019-02-01--2019-02-08,fi,0e7ipj03S05BNilyu5bRzt
76,Maailma on rikki,Ellips,81958,2019-02-01--2019-02-08,fi,7yWwfudN9Zh3M1PQn84zz9
77,Alttarilla,WIL,80860,2019-02-01--2019-02-08,fi,4YAFIMtuOzlwrSsU9yKD2q
78,Kiss and Make Up,Dua Lipa,79999,2019-02-01--2019-02-08,fi,13hvHEstJ4sNbzdroPrPI3
79,Going Bad (feat. Drake),Meek Mill,78888,2019-02-01--2019-02-08,fi,2IRZnDFmlqMuOrYOLnZZyc
80,Mo Bamba,Sheck Wes,78767,2019-02-01--2019-02-08,fi,1xzBco0xcoJEDXktl7Jxrr
81,Kuuma,BESS,78744,2019-02-01--2019-02-08,fi,5HRACecbFjvjmGVstMayEf
82,Solo (feat. Demi Lovato),Clean Bandit,78266,2019-02-01--2019-02-08,fi,3NuK5xMlSlB6K2Qp16zf3h
83,Kärpänen,F,77309,2019-02-01--2019-02-08,fi,3HHyPEQVU1eXzkeRn0NXcb
84,Let You Love Me,Rita Ora,77086,2019-02-01--2019-02-08,fi,5Fla3zyOCcIRqrDoKLU0DP
85,"Kynnet, Kynnet",Pyhimys,76448,2019-02-01--2019-02-08,fi,7aqFFUWzu20WiSCuInMfwz
86,Bohemian Rhapsody - Remastered 2011,Queen,76228,2019-02-01--2019-02-08,fi,7tFiyTwD0nx5a1eklYtX2J
87,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,74855,2019-02-01--2019-02-08,fi,1KVczjazCcCCgM3gXXUl47
88,Kevät,Adi L Hasla,74695,2019-02-01--2019-02-08,fi,7xrMRHovEoiZ72bQxDuev8
89,Mis ollaan (feat. DeezyDavid),Gracias,74526,2019-02-01--2019-02-08,fi,3IvLDl1v1J57QE6iQkNB39
90,Popkorni,JVG,72156,2019-02-01--2019-02-08,fi,7m101w73Md4O2MDgxjSwop
91,Solmussa (feat. BEHM),Pikku G,71110,2019-02-01--2019-02-08,fi,6uiksUqzgp6WyHHNsgTBHt
92,Darkside,Alan Walker,71059,2019-02-01--2019-02-08,fi,6SRWhUJcD2YKahCwHavz3X
93,Loppuun Asti,Elastinen,70904,2019-02-01--2019-02-08,fi,2DZEeHq94eVl4b2pkDuu5G
94,Mulkut - Vain Elämää Kausi 9,Pyhimys,70783,2019-02-01--2019-02-08,fi,2kby1hpTWuRzTfM20T9mrq
95,Bäng Bäng typerä sydän (feat. eetu),Ellinoora,69789,2019-02-01--2019-02-08,fi,5g4KyDNIMfAVhrMh3zJGRH
96,Racks on Racks,Lil Pump,69761,2019-02-01--2019-02-08,fi,0SfG57HqtBNqKN9O27fo1s
97,Esson baariin,Poju,69658,2019-02-01--2019-02-08,fi,2SNZVqgDiiuOUe2qPOW1m1
98,Grip,Seeb,69023,2019-02-01--2019-02-08,fi,3gicyfiEVMGONgzygpWjNT
99,Hope,The Chainsmokers,67565,2019-02-01--2019-02-08,fi,4BiiOzZCrXEzHRLYcYFiD5
100,Eastside (with Halsey & Khalid),benny blanco,67401,2019-02-01--2019-02-08,fi,7FGq80cy8juXBCD2nrqdWU
101,Tehdään jotain kaunista,Happoradio,67179,2019-02-01--2019-02-08,fi,6MkDqxB9BUQ0klSOZjaQrZ
102,whoa (mind in awe),XXXTENTACION,66732,2019-02-01--2019-02-08,fi,7pdF27mSDuPWhppnHAmWHa
103,Cara Mia,Reino Nordin,64811,2019-02-01--2019-02-08,fi,4MgQWSWvqE6ul6nN5Ycd4y
104,"Tule lähemmäs Beibi 2018 (feat. Jenni Vartiainen, Vesala & SANNI)",Kaija Koo,64550,2019-02-01--2019-02-08,fi,2uH6hlfi6k8ZUU78bYm9D4
105,Turvallista sotaa,Vesta,64481,2019-02-01--2019-02-08,fi,4b2Va2IKYugIdfuw6LnsDr
106,Mun sydän,Kaija Koo,64142,2019-02-01--2019-02-08,fi,1wPQdWUqzqCRKjdP5zOXQy
107,Ignite (feat. SEUNGRI),K-391,64059,2019-02-01--2019-02-08,fi,0UMLejbZXf7YVgnfxURvVr
108,a lot,21 Savage,63784,2019-02-01--2019-02-08,fi,2t8yVaLvJ0RenpXUIAC52d
109,Planeetat,Ida Paul & Kalle Lindroth,63560,2019-02-01--2019-02-08,fi,5T0V37aEWjTmR1EKDVrCT1
110,Natural,Imagine Dragons,62477,2019-02-01--2019-02-08,fi,2FY7b99s15jUprqC0M5NCT
111,Mitä Mä Malagas?,Gasellit,62063,2019-02-01--2019-02-08,fi,4Q1ixIPlK5hR16qZgRNKcN
112,Kaikki loppuu (feat. TIPPA),Eevil Stöö,61921,2019-02-01--2019-02-08,fi,6ednBiXxp0lyg9JcS6j2Xd
113,Nights Like This (feat. Ty Dolla $ign),Kehlani,61917,2019-02-01--2019-02-08,fi,7e4KQkp5ZR1gXCAalRjX6B
114,Happy Now,Kygo,61787,2019-02-01--2019-02-08,fi,14sOS5L36385FJ3OL8hew4
115,Lumi,Gasellit,61707,2019-02-01--2019-02-08,fi,4rs41LGZD258N9nOf9a3rg
116,Jacuzzi,SANNI,61572,2019-02-01--2019-02-08,fi,20HxqjE03spuS8c4mz6HDz
117,"Ehkä otin, ehkä en",Matti Nykänen,61538,2019-02-01--2019-02-08,fi,5RFOZzdSL1S9viISWhEMEx
118,idontwannabeyouanymore,Billie Eilish,61498,2019-02-01--2019-02-08,fi,40T5GIqQ1CegGm2PTEl8Bu
119,Pidä paikkaa,Ideaali & Jay Who?,61315,2019-02-01--2019-02-08,fi,1iaFMOuLECHETPYqbROdxW
120,Yhen elämän juttu,ABREU,60991,2019-02-01--2019-02-08,fi,0IXLyheDMnOQ4mmTrScjAR
121,Perutaan Häät - Vain Elämää Kausi 9,Teflon Brothers,60226,2019-02-01--2019-02-08,fi,6lz4EdYV6oWYdAADxOleEz
122,bellyache,Billie Eilish,60211,2019-02-01--2019-02-08,fi,51NFxnQvaosfDDutk0tams
123,Taste (feat. Offset),Tyga,60053,2019-02-01--2019-02-08,fi,5IaHrVsrferBYDm0bDyABy
124,Nössö,Petri Nygård,59912,2019-02-01--2019-02-08,fi,0gySKxqIOHTVD3YObTsJug
125,Always Remember Us This Way,Lady Gaga,59515,2019-02-01--2019-02-08,fi,2rbDhOo9Fh61Bbu23T2qCk
126,Someone You Loved,Lewis Capaldi,59378,2019-02-01--2019-02-08,fi,2TIlqbIneP0ZY1O0EzYLlc
127,Moonlight,XXXTENTACION,59166,2019-02-01--2019-02-08,fi,0JP9xo3adEtGSdUEISiszL
128,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,58782,2019-02-01--2019-02-08,fi,3DGar7krWlmrXRFHBcQF6z
129,Rikkinäinen Prinsessa,Nikke Ankara,58768,2019-02-01--2019-02-08,fi,5eKpOnlRJC70PfzunR3UWO
130,Youngblood,5 Seconds of Summer,58265,2019-02-01--2019-02-08,fi,2iUXsYOEPhVqEBwsqP70rE
131,Say My Name,David Guetta,58176,2019-02-01--2019-02-08,fi,0YammaEkYSeo9vQYZ1OwS6
132,Jocelyn Flores,XXXTENTACION,57139,2019-02-01--2019-02-08,fi,7m9OqQk4RVRkw9JJdeAw96
133,Wake Up in the Sky,Gucci Mane,56212,2019-02-01--2019-02-08,fi,2G1tXoGBaEMJ7FKGnkf6ud
134,Drip Too Hard (Lil Baby & Gunna),Lil Baby,56048,2019-02-01--2019-02-08,fi,78QR3Wp35dqAhFEc2qAGjE
135,Ei mitää järkee (feat. Gracias),Gettomasa,55932,2019-02-01--2019-02-08,fi,3CXs8zscgSdJXDS5ty9WxY
136,Keanu Reeves,Logic,55903,2019-02-01--2019-02-08,fi,25F6MWrnFBCXVnpN4n76EK
137,Supervoimii,Elastinen,55639,2019-02-01--2019-02-08,fi,7rehjyv0IQ0WQoB6wZRfnY
138,39N,IBE,55391,2019-02-01--2019-02-08,fi,4bzyb1M5haVd3cclfn4lta
139,no tears left to cry,Ariana Grande,55343,2019-02-01--2019-02-08,fi,2qT1uLXPVPzGgFOx4jtEuo
140,Tyhjää (feat. Jenna Alexa),Juno,55303,2019-02-01--2019-02-08,fi,3O8wREdosF8kHyd6KgUpEj
141,Saturday Nights,Khalid,54770,2019-02-01--2019-02-08,fi,5kfNriitmkNE8mUbZ7gbq8
142,Funeral Song (Vain elämää kausi 9),Ellinoora,53750,2019-02-01--2019-02-08,fi,7KCQCgw903m8P7PEbHrOZi
143,Satutat mua,TIPPA,53683,2019-02-01--2019-02-08,fi,4dH9OKkreITljFAZl1t2i7
144,Valssi,Pihlaja,53537,2019-02-01--2019-02-08,fi,6ZQXnrUECiNxthnQ3o3ewM
145,Ruin My Life,Zara Larsson,53336,2019-02-01--2019-02-08,fi,5tAa8Uaqr4VvA3693mbIhU
146,Antaudun,Reino Nordin,52800,2019-02-01--2019-02-08,fi,2hG7tBFHD0J0DD915n8j2z
147,All For Love,Tungevaag & Raaban,52770,2019-02-01--2019-02-08,fi,5VGBgPVFO3e0lWz4WHYntQ
148,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,52743,2019-02-01--2019-02-08,fi,7ycWLEP1GsNjVvcjawXz3z
149,Vihasenakin Ihana,MEGA-Ertsi,52627,2019-02-01--2019-02-08,fi,4JVYIxsNlmvIH0WyXhXqQW
150,Someone New,Astrid S,52543,2019-02-01--2019-02-08,fi,0G7Ik0gmxJBFJKAmK2p1k9
151,Kaksi ihmistä,Haloo Helsinki!,52012,2019-02-01--2019-02-08,fi,4h1nlsgutqwzk2ZqYaZdOF
152,Aina ku Aira (Vain elämää kausi 9),Ellinoora,52003,2019-02-01--2019-02-08,fi,7Heo6ppyE5geqOCIbcArIl
153,Lössi,Gettomasa,51764,2019-02-01--2019-02-08,fi,2XruMFzX9m7Zup8LStQVlb
154,Promises (with Sam Smith),Calvin Harris,51718,2019-02-01--2019-02-08,fi,5N5k9nd479b1xpDZ4usjrg
155,EDGY,IBE,51367,2019-02-01--2019-02-08,fi,50vM3juwVWB5YOd5dqibSo
156,KIKA,6ix9ine,51343,2019-02-01--2019-02-08,fi,6Gy7rXB6Ku5vIWC7WGWsl3
157,Pakoon pahaa oloo,costee,51315,2019-02-01--2019-02-08,fi,4Vd1YhybR67uNEBbQW3hPJ
158,Kyynelten virta,Reino Nordin,51292,2019-02-01--2019-02-08,fi,363JrcPMzb2x6lHCTjf9WM
159,Lucky You (feat. Joyner Lucas),Eminem,51252,2019-02-01--2019-02-08,fi,60SdxE8apGAxMiRrpbmLY0
160,Made in Heaven,Jenni Vartiainen,51242,2019-02-01--2019-02-08,fi,5V7QO5EdUB91ksf7FgBcCc
161,Faded,Alan Walker,51199,2019-02-01--2019-02-08,fi,698ItKASDavgwZ3WjaWjtz
162,Forza Italia,Spekti,50740,2019-02-01--2019-02-08,fi,7JEv9Hj3qJbFqcNqwsVMUh
163,Don't Call Me Up,Mabel,50474,2019-02-01--2019-02-08,fi,5WHTFyqSii0lmT9R21abT8
164,Ei suomalaiset tanssi,Haloo Helsinki!,50190,2019-02-01--2019-02-08,fi,36knYZNgwftBUhMZOzmtmE
165,Sit ku mä oon vapaa,SANNI,50177,2019-02-01--2019-02-08,fi,3x5KgPsXF0J9HWFuX159yh
166,Lose Yourself - Soundtrack Version,Eminem,49841,2019-02-01--2019-02-08,fi,7Ay6DFK9fvEEjLoy411wh6
167,Kill Yourself (Part III),$uicideBoy$,49418,2019-02-01--2019-02-08,fi,5XAPpyIoYF3QXP34Hv8Pvx
168,Thotiana,Blueface,49307,2019-02-01--2019-02-08,fi,3oh6SCCeLuXhFpEyepla6G
169,ocean eyes,Billie Eilish,49233,2019-02-01--2019-02-08,fi,2uIX8YMNjGMD7441kqyyNU
170,How You Love Me (feat. Conor Maynard & Snoop Dogg),Hardwell,48848,2019-02-01--2019-02-08,fi,0cge96qsW6ifXppeiiRIGd
171,#ihanaa,Petri Nygård,48749,2019-02-01--2019-02-08,fi,4hK01qQsklh2Cw15f6VQ5I
172,Yli susta,costee,48611,2019-02-01--2019-02-08,fi,7b47q9AoUcCG55YFf8aDgv
173,Believer,Imagine Dragons,48424,2019-02-01--2019-02-08,fi,0pqnGHJpmpxLKifKRmU6WP
174,Another One Bites The Dust - Remastered 2011,Queen,48340,2019-02-01--2019-02-08,fi,5vdp5UmvTsnMEMESIF2Ym7
175,Monaco,Aste,48261,2019-02-01--2019-02-08,fi,2LX4aFpvRRFY1YRxV9TRYO
176,Shape of You,Ed Sheeran,47476,2019-02-01--2019-02-08,fi,7qiZfU4dY1lWllzX7mPBI3
177,Me Ollaan Runo,Anna Puu,47451,2019-02-01--2019-02-08,fi,0u5a4aMWEqaofPPBHDzc1X
178,FRIENDS,Marshmello,47328,2019-02-01--2019-02-08,fi,08bNPGLD8AhKpnnERrAc6G
179,Olutta ja mennyttä (feat. Tauski),Faija,47118,2019-02-01--2019-02-08,fi,7AsZBYnkr557jqhm57PbpJ
180,Leave Me Alone,Flipp Dinero,46799,2019-02-01--2019-02-08,fi,14mHfNsSHN0FbLftyjrV9g
181,Later Bitches,The Prince Karma,46371,2019-02-01--2019-02-08,fi,0uL88Lp7C6i2WGHub1zrJ9
182,Everyday,Logic,46139,2019-02-01--2019-02-08,fi,4EAV2cKiqKP5UPZmY6dejk
183,Lonkeronvärinen taivas,STIG,45934,2019-02-01--2019-02-08,fi,2gbmrsnfYif0tF3Gj5xpyt
184,Love Someone,Lukas Graham,45916,2019-02-01--2019-02-08,fi,3id2EVGKc3eFAMn9nFnB0r
185,Don't Stop Me Now - Remastered,Queen,45351,2019-02-01--2019-02-08,fi,5T8EDUDqKcs6OSOwEsfqG7
186,Pahoja Tapoja,edi,45231,2019-02-01--2019-02-08,fi,3iEeED9pY5I3kySd29aVMo
187,REMEDY,Alesso,45204,2019-02-01--2019-02-08,fi,6jreFSOTUAViWjKyzOC4Kg
188,Suojelusenkeli (feat. Petra),Arttu Lindeman,45194,2019-02-01--2019-02-08,fi,74ttBoVCAYbtaAyw8z1rst
189,Toivon,costee,45169,2019-02-01--2019-02-08,fi,6oDaoVLBj6eMxTUqNJJ7PW
190,High On Life (feat. Bonn),Martin Garrix,45034,2019-02-01--2019-02-08,fi,4ut5G4rgB1ClpMTMfjoIuy
191,Perfect,Ed Sheeran,44999,2019-02-01--2019-02-08,fi,0tgVpDi06FyKpA1z0VMD4v
192,Better,Khalid,44968,2019-02-01--2019-02-08,fi,6zeeWid2sgw4lap2jV61PZ
193,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,44935,2019-02-01--2019-02-08,fi,0jAfdqv18goRTUxm3ilRjb
194,Sun katu,Vesta,44826,2019-02-01--2019-02-08,fi,0tjYv3fZu3WZsuakXjBGIC
195,Flames,David Guetta,44817,2019-02-01--2019-02-08,fi,66BjcDhhwWCcQIBxHMpKXh
196,Save That Shit,Lil Peep,44683,2019-02-01--2019-02-08,fi,0S0vWvyZ6Rc79TXkWxT9QA
197,I'm a Mess,Bebe Rexha,44488,2019-02-01--2019-02-08,fi,04ZTP5KsCypmtCmQg5tH9R
198,'Till I Collapse,Eminem,44395,2019-02-01--2019-02-08,fi,4xkOaSrkexMciUUogZKVTS
199,Let Her Go,Passenger,44390,2019-02-01--2019-02-08,fi,2jyjhRf6DVbMPU5zxagN2h
200,Kaukan Mut Lähel,IBE,44278,2019-02-01--2019-02-08,fi,6f1BpacnDWHCJMso8LEXBj
1,Ikuinen vappu,JVG,563050,2019-02-08--2019-02-15,fi,3Pakcg38hbn3d3YZYRQ7LE
2,7 rings,Ariana Grande,519026,2019-02-08--2019-02-15,fi,6ocbgoVGwYJhOv1GgI9NsF
3,"break up with your girlfriend, i'm bored",Ariana Grande,464177,2019-02-08--2019-02-15,fi,4kV4N9D1iKVxx1KLvtTpjS
4,"I'll Be With You (with Kovee, Joznez)",Robin Packalen,366427,2019-02-08--2019-02-15,fi,1Hzd91IXDWdBytdDYeQyHq
5,bury a friend,Billie Eilish,347257,2019-02-08--2019-02-15,fi,4NzMOnvSJVNKF7nw5NkXIP
6,Muijii stadis,Gettomasa,335915,2019-02-08--2019-02-15,fi,73k0C3PXEpwbFbgIrXL55i
7,Harmaa Rinne,Teflon Brothers,311302,2019-02-08--2019-02-15,fi,4RYtaqxjDJUOY2GrtkLTFf
8,Cara Mia,Reino Nordin,310830,2019-02-08--2019-02-15,fi,7gPCKydXr0dgakrlKiFlh9
9,Sinä 4ever,Ellinoora,293085,2019-02-08--2019-02-15,fi,2hnE2vPfcP5iJeyJUbb45n
10,Wow.,Post Malone,280796,2019-02-08--2019-02-15,fi,6MWtB6iiXyIwun0YzU6DFP
11,Vuosien päästä (feat. Etta),STEREO,259419,2019-02-08--2019-02-15,fi,2S53AMyfZzZBtXzMyLfoKi
12,Vihaan Rakastaa Sua,Tuure Boelius,252297,2019-02-08--2019-02-15,fi,3MIxBBOsFp3Rs4oDlzS0iI
13,High Hopes,Panic! At The Disco,244889,2019-02-08--2019-02-15,fi,1rqqCSm0Qe4I9rUvWncaom
14,Love Story,Keko Salata,241227,2019-02-08--2019-02-15,fi,0pSuRGwdvoK3GH5bDLB13Z
15,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,226082,2019-02-08--2019-02-15,fi,5MbDEe6OHY5vhdpOnLUF9P
16,Without Me,Halsey,209007,2019-02-08--2019-02-15,fi,5p7ujcrUXASCNwRaWNHR1C
17,Äänii,Mouhous,203475,2019-02-08--2019-02-15,fi,7qCT0FQxJYTzpUyoC10GEQ
18,Me melkein kuoltiin,Apocalyptica,202305,2019-02-08--2019-02-15,fi,7AjF3ZEdNZvcYarrHE4RCG
19,Sweet but Psycho,Ava Max,196681,2019-02-08--2019-02-15,fi,25sgk305KZfyuqVBQIahim
20,"thank u, next",Ariana Grande,193923,2019-02-08--2019-02-15,fi,3e9HZxeyfWwjeyPAMmWSSQ
21,Who Do You Love,The Chainsmokers,188476,2019-02-08--2019-02-15,fi,11cDEev79fPKi6uJCjUhu8
22,Look Back at It,A Boogie Wit da Hoodie,185650,2019-02-08--2019-02-15,fi,3Ol2xnObFdKV9pmRD2t9x8
23,Suomen muotoisen pilven alla,Arttu Wiskari,185635,2019-02-08--2019-02-15,fi,2lvZlCIDkDHWc2Q9Y51GUJ
24,Shallow,Lady Gaga,184556,2019-02-08--2019-02-15,fi,2VxeLyX666F8uXCJ0dZF8B
25,Jättiläinen,Pyhimys,184383,2019-02-08--2019-02-15,fi,3bEc0e8OHd73jfhSjXMoKb
26,bloodline,Ariana Grande,182303,2019-02-08--2019-02-15,fi,2hloaUoRonYssMuqLCBLTX
27,Let Me Down Slowly,Alec Benjamin,181796,2019-02-08--2019-02-15,fi,2qxmye6gAegTMjLKEBoR3d
28,Edelleen Edellä,MKDMSK,180915,2019-02-08--2019-02-15,fi,72nkkzVRNM4QFqtndfdPtn
29,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,178653,2019-02-08--2019-02-15,fi,27rdGxbavYJeBphck5MZAF
30,Speechless (feat. Erika Sirola),Robin Schulz,176115,2019-02-08--2019-02-15,fi,1rCcsYnmqbMYdkG7kS9GC5
31,Takaisin kotiin,ABREU,175558,2019-02-08--2019-02-15,fi,3EtW2RxwCgv5ZlBb0CeW9a
32,Lost in the Fire,Gesaffelstein,173516,2019-02-08--2019-02-15,fi,7wFybC8jBH3zE139OpCtpG
33,Dancing With A Stranger (with Normani),Sam Smith,169941,2019-02-08--2019-02-15,fi,6Qs4SXO9dwPj5GKvVOv8Ki
34,bad idea,Ariana Grande,166145,2019-02-08--2019-02-15,fi,7EQpvVujgytLVY8vKiDHAg
