Position,Track Name,Artist,Streams,date,region,id
35,Beautiful (feat. Camila Cabello),Bazzi,639676,2019-03-29--2019-04-05,ph,4VUwkH455At9kENOfzTqmF
36,Please Me,Cardi B,634344,2019-03-29--2019-04-05,ph,0PG9fbaaHFHfre2gUVo7AN
37,Girls Like You (feat. Cardi B),Maroon 5,609606,2019-03-29--2019-04-05,ph,7fa9MBXhVfQ8P8Df9OEbD8
38,Who Do You Love,The Chainsmokers,591000,2019-03-29--2019-04-05,ph,11cDEev79fPKi6uJCjUhu8
39,Here With Me,Marshmello,589242,2019-03-29--2019-04-05,ph,5icOoE6VgqFKohjWWNp0Ac
40,Sweet but Psycho,Ava Max,558687,2019-03-29--2019-04-05,ph,25sgk305KZfyuqVBQIahim
41,Thick And Thin,LANY,502034,2019-03-29--2019-04-05,ph,3D110t9ctcoOoylXsc3iR8
42,Weak,Khel Pangilinan,497623,2019-03-29--2019-04-05,ph,06cUybZMETs4i3yQO1f7p3
43,"Kapit - From ""Alone / Together""",Armi Millare,496375,2019-03-29--2019-04-05,ph,02GtNoUv85fOPEaCTlpYzr
44,'Di Na Muli,Janine Teñoso,496312,2019-03-29--2019-04-05,ph,3VQb0rq27GPX92X53Ni1Lc
45,My Bad,Khalid,492942,2019-03-29--2019-04-05,ph,1DUSuNhF8P5vUGNPpQiZa5
46,Mundo,IV Of Spades,488563,2019-03-29--2019-04-05,ph,4u8RkgV6P4TLi89SmlUtv8
47,I Like Me Better,Lauv,487852,2019-03-29--2019-04-05,ph,2P91MQbaiQOfbiz9VqhqKQ
48,Tagpuan,Moira Dela Torre,486255,2019-03-29--2019-04-05,ph,0ztDBQdQmdVZvorSmIjMih
49,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,466160,2019-03-29--2019-04-05,ph,5JEx7HbmvHQQswJCsoo9rA
50,달라달라 (DALLA DALLA),ITZY,451703,2019-03-29--2019-04-05,ph,0GU5GuJQQEnnREO2FxnVPT
51,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,445791,2019-03-29--2019-04-05,ph,5CThcDR9mycL3TjNKQ2qFk
52,Nobody Knows,Russ,403715,2019-03-29--2019-04-05,ph,1pNAf6W7POwjOD8x8mWf8G
53,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,402875,2019-03-29--2019-04-05,ph,1WSGTYKLEpKfNQYYW5Oymt
54,Bagay Tayo,ALLMO$T,397036,2019-03-29--2019-04-05,ph,3u9tIlAnygQGNJ5VuSvTfi
55,Thru These Tears,LANY,395715,2019-03-29--2019-04-05,ph,7GbAp0HKPQW7WnFJAzMoRk
56,Pasensya Ka Na,Silent Sanctuary,354345,2019-03-29--2019-04-05,ph,0YyM8aEdbjGfLWPn6fdcn7
57,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,354076,2019-03-29--2019-04-05,ph,3efCao3RLbsz52LQ66o8Ac
58,Sa Susunod Na Lang,PDL,344905,2019-03-29--2019-04-05,ph,34ob61cxp34Sf7KHK6RnSU
59,Say You Won't Let Go,James Arthur,339976,2019-03-29--2019-04-05,ph,5uCax9HTNlzGybIStD3vDh
60,Dalaga (Stripped),ALLMO$T,338674,2019-03-29--2019-04-05,ph,6gXaPCP95gh1hmjecbw4po
61,Kung Wala Ka,Hale,337714,2019-03-29--2019-04-05,ph,4JSDhJVmo2UqdF7nxbyenn
62,Sandali,Because,337683,2019-03-29--2019-04-05,ph,1emnGTAsF4zSaWidgvK08I
63,Dahan,December Avenue,337253,2019-03-29--2019-04-05,ph,6BxJLJw228OY5BFerPGl7z
64,wish you were gay,Billie Eilish,336235,2019-03-29--2019-04-05,ph,3Fj47GNK2kUF0uaEDgXLaD
65,Tadhana,Up Dharma Down,334807,2019-03-29--2019-04-05,ph,6NFKf8vBApSvtzkapYmnVR
66,Big Plans,Why Don't We,329109,2019-03-29--2019-04-05,ph,6Yx181fZzA0YE2EkUsYruq
67,IDGAF,Dua Lipa,324033,2019-03-29--2019-04-05,ph,76cy1WJvNGJTj78UqeA5zr
68,Too Good At Goodbyes,Sam Smith,319705,2019-03-29--2019-04-05,ph,1mXVgsBdtIVeCLJnSnmtdV
69,Migraine,Moonstar88,314858,2019-03-29--2019-04-05,ph,7sW3f7PqDV7BQ7qqeVBJIA
70,Bakit Ba Ikaw,Michael Pangilinan,312713,2019-03-29--2019-04-05,ph,0Vmk6Ebk4QBq7r0VAz2a6s
71,Nadarang,Shanti Dope,312708,2019-03-29--2019-04-05,ph,6LJ1p1h5EcMK4VPeCLDSoF
72,Eastside (with Halsey & Khalid),benny blanco,310360,2019-03-29--2019-04-05,ph,7FGq80cy8juXBCD2nrqdWU
73,Filipina Girl,Billy Crawford,308594,2019-03-29--2019-04-05,ph,66ZVMnlIAvGM6NIZJ3xweN
74,This Feeling,The Chainsmokers,307943,2019-03-29--2019-04-05,ph,4NBTZtAt1F13VvlSKe6KTl
75,SOLO,JENNIE,299602,2019-03-29--2019-04-05,ph,2wVDWtLKXunswWecARNILj
76,Ex,Callalily,298510,2019-03-29--2019-04-05,ph,0GHwNr0lqf8jpc9wesmnHo
77,Wow.,Post Malone,294048,2019-03-29--2019-04-05,ph,6MWtB6iiXyIwun0YzU6DFP
78,Shallow,Lady Gaga,290203,2019-03-29--2019-04-05,ph,2VxeLyX666F8uXCJ0dZF8B
79,Tell Me Where It Hurts,MYMP,287027,2019-03-29--2019-04-05,ph,6C2nrsOlb3jOUGcJAmPrTA
80,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,285528,2019-03-29--2019-04-05,ph,5UhpceEr5XmbVwyoIUIRnh
81,Ang Huling El Bimbo,Eraserheads,282805,2019-03-29--2019-04-05,ph,135ggzbjOogZ75IQ0LQi8r
82,"Kung Ayaw Mo Wag Mo - Recorded at Kodama Studios, Philippines",IV Of Spades,281868,2019-03-29--2019-04-05,ph,0BEpSEV02FM1N5gcw2fsJC
83,You Are The Reason,Calum Scott,280577,2019-03-29--2019-04-05,ph,69vToJ9BMbbLlFZo7k7A7B
84,Saturday Nights,Khalid,274439,2019-03-29--2019-04-05,ph,5kfNriitmkNE8mUbZ7gbq8
85,The Middle,Zedd,273994,2019-03-29--2019-04-05,ph,09IStsImFySgyp0pIQdqAc
86,DDU-DU DDU-DU,BLACKPINK,272932,2019-03-29--2019-04-05,ph,2aI2k39nfa3KFsa4JclQzw
87,Oks Lang,John Roa,271386,2019-03-29--2019-04-05,ph,2wTxJWt2gA9a1Z94dTnPiI
88,I Don't Wanna Love You Anymore,LANY,269886,2019-03-29--2019-04-05,ph,7ArrTJ1LwcGAlEO65LUQ7i
89,Magbalik,Callalily,267933,2019-03-29--2019-04-05,ph,5zMR44ZH4KVZj4FlhTj3SE
90,Better,Khalid,267169,2019-03-29--2019-04-05,ph,6zeeWid2sgw4lap2jV61PZ
91,Leaves,Ben&Ben,266179,2019-03-29--2019-04-05,ph,6wdCelHrPh7UfliNjwRTUv
92,With a Smile,South Border,260916,2019-03-29--2019-04-05,ph,6XmskR1cMfgys1W7dExmgi
93,Let Me Down Slowly,Alec Benjamin,260611,2019-03-29--2019-04-05,ph,2qxmye6gAegTMjLKEBoR3d
94,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,256881,2019-03-29--2019-04-05,ph,4w8niZpiMy6qz1mntFA5uM
95,There's No Way (feat. Julia Michaels),Lauv,250573,2019-03-29--2019-04-05,ph,2hnxrRNzF74mdDzpQZQukQ
96,Midnight Sky,Unique Salonga,248932,2019-03-29--2019-04-05,ph,5eFzCfsj3d0yWumdEldZwL
97,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,245462,2019-03-29--2019-04-05,ph,1ZLrDPgR7mvuTco3rQK8Pk
98,Rewrite The Stars,Zac Efron,245110,2019-03-29--2019-04-05,ph,630sXRhIcfwr2e4RdNtjKN
99,Perfect,Ed Sheeran,241552,2019-03-29--2019-04-05,ph,0tgVpDi06FyKpA1z0VMD4v
100,Don't Call Me Up,Mabel,239575,2019-03-29--2019-04-05,ph,5WHTFyqSii0lmT9R21abT8
101,The Day You Said Goodnight,Hale,232737,2019-03-29--2019-04-05,ph,0HZ3OUVrGHxttD2EuHqRm3
102,So Am I,Ava Max,231946,2019-03-29--2019-04-05,ph,0uUNN1nSoUx1A4fkDCWDQ7
103,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,230972,2019-03-29--2019-04-05,ph,1mTROTnvFi7uxGciL319Kb
104,On My Way,Alan Walker,230520,2019-03-29--2019-04-05,ph,4n7jnSxVLd8QioibtTDBDq
105,bury a friend,Billie Eilish,229349,2019-03-29--2019-04-05,ph,4SSnFejRGlZikf02HLewEF
106,Happier,Ed Sheeran,228614,2019-03-29--2019-04-05,ph,2RttW7RAu5nOAfq6YFvApB
107,Lost In Japan,Shawn Mendes,226688,2019-03-29--2019-04-05,ph,79esEXlqqmq0GPz0xQSZTV
108,Maikee's Letters,Just Hush,226623,2019-03-29--2019-04-05,ph,0aEX0skifH9CAc8HXxShqk
109,Kiss and Make Up,Dua Lipa,224978,2019-03-29--2019-04-05,ph,13hvHEstJ4sNbzdroPrPI3
110,Ngayong Gabi,Al James,223149,2019-03-29--2019-04-05,ph,5sLGYJOhLP197nmkaRMMEH
111,Akala,Marion,222911,2019-03-29--2019-04-05,ph,6C3SKl8oJbfjfJBANhuQuu
112,Love Shot,EXO,222778,2019-03-29--2019-04-05,ph,33NAYATbWRoo5RuEP30JBZ
113,Sila,SUD,222285,2019-03-29--2019-04-05,ph,2IMODbij0lZ5CuAjZi0IDE
114,As If It's Your Last,BLACKPINK,219873,2019-03-29--2019-04-05,ph,1Zyd6zQnC6XIIzmg3hP7Ot
115,Hiling,Mark Carpio,219845,2019-03-29--2019-04-05,ph,6xQs6y6CpDqK9VKCktApEL
116,Super Far,LANY,215023,2019-03-29--2019-04-05,ph,15ahYSiHAIMxAnujlXVtta
117,Shape of My Heart,Backstreet Boys,214078,2019-03-29--2019-04-05,ph,35o9a4iAfLl5jRmqMX9c1D
118,Dating Tayo,TJ Monterde,213943,2019-03-29--2019-04-05,ph,267RumTt5KeLBGl2KWxBL0
119,Be Alright,Dean Lewis,212404,2019-03-29--2019-04-05,ph,2H4gf1wLxvYreMj1jcaN0k
120,Sundo,Imago,212052,2019-03-29--2019-04-05,ph,2OqQDFY4MgzkAoAZ67CscA
121,Lucky,Jason Mraz,211677,2019-03-29--2019-04-05,ph,2qLMf6TuEC3ruGJg4SMMN6
122,One and Only,Parokya Ni Edgar,210481,2019-03-29--2019-04-05,ph,3OpGUlDmRUXh0NkIYWoIlD
123,CROWN,TOMORROW X TOGETHER,207709,2019-03-29--2019-04-05,ph,32h6yQGn4oAhZ0HRsTMX26
124,I'm Yours,Jason Mraz,207699,2019-03-29--2019-04-05,ph,3S0OXQeoh0w6AY8WQVckRW
125,Photograph,Ed Sheeran,207264,2019-03-29--2019-04-05,ph,6fxVffaTuwjgEk5h9QyRjy
126,no tears left to cry,Ariana Grande,207209,2019-03-29--2019-04-05,ph,2qT1uLXPVPzGgFOx4jtEuo
127,Nandyan Agad Ako,Ex Battalion,206916,2019-03-29--2019-04-05,ph,2SuTg9SbfgvHOqhZonuu1j
128,Better Now,Post Malone,205326,2019-03-29--2019-04-05,ph,7dt6x5M1jzdTEt8oCbisTK
129,She Will Be Loved - Radio Mix,Maroon 5,204171,2019-03-29--2019-04-05,ph,4llK75pXNWZz6KAho2Gp16
130,when the party's over,Billie Eilish,203207,2019-03-29--2019-04-05,ph,43zdsphuZLzwA9k4DJhU0I
131,Pa-umaga,Al James,201814,2019-03-29--2019-04-05,ph,3U8MbjNAP56IrzpbEFn1qN
132,ILYSB,LANY,201385,2019-03-29--2019-04-05,ph,2btKtacOXuMtC9WjcNRvAA
133,Someday,Nina,200850,2019-03-29--2019-04-05,ph,1MkiRsYBkXbXvdiYvTTiQT
134,Psycho (feat. Ty Dolla $ign),Post Malone,200637,2019-03-29--2019-04-05,ph,3swc6WTsr7rl9DqQKQA55C
135,This I Promise You,*NSYNC,200619,2019-03-29--2019-04-05,ph,2Dp2LRrY71XIfLe3co2Qnh
136,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,200505,2019-03-29--2019-04-05,ph,7aW2GrNlteWTwQZxX6LNjT
137,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,197219,2019-03-29--2019-04-05,ph,7xty20N3DMTVOVtDIS2Jov
138,Happiness,Rex Orange County,196467,2019-03-29--2019-04-05,ph,2rXVtoLBHuXcNB5DVfIc9p
139,ILYSB - STRIPPED,LANY,195271,2019-03-29--2019-04-05,ph,3Dkvp3L4w0uJFYfIPa8E9H
140,Starving,Hailee Steinfeld,193321,2019-03-29--2019-04-05,ph,6875MeXyCW0wLyT72Eetmo
141,You And Me,Lifehouse,192583,2019-03-29--2019-04-05,ph,0815caqt2Lytro5EIzMufT
142,Bohemian Rhapsody - Remastered 2011,Queen,191412,2019-03-29--2019-04-05,ph,4u7EnebtmKWzUH433cf5Qv
143,Stickwitu,The Pussycat Dolls,190923,2019-03-29--2019-04-05,ph,4NjR63Up0uMkQBlKvlZd1l
144,Tagu-Taguan,Moira Dela Torre,190150,2019-03-29--2019-04-05,ph,2iOnWSWcChoGmUufbrQ00e
145,Closer,The Chainsmokers,188496,2019-03-29--2019-04-05,ph,7BKLCZ1jbUBVqRi2FVlTVw
146,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,187515,2019-03-29--2019-04-05,ph,6mQLN3zRtAp6ovjusyYKrV
147,So Sick,Ne-Yo,187406,2019-03-29--2019-04-05,ph,6brl7bwOHmGFkNw3MBqssT
148,Last Hurrah,Bebe Rexha,186664,2019-03-29--2019-04-05,ph,0i0wnv9UoFdZ5MfuFGQzMy
149,A Thousand Years,Christina Perri,184245,2019-03-29--2019-04-05,ph,6lanRgr6wXibZr8KgzXxBl
150,all the good girls go to hell,Billie Eilish,184148,2019-03-29--2019-04-05,ph,6IRdLKIyS4p7XNiP8r6rsx
151,Sa'yo,Silent Sanctuary,182623,2019-03-29--2019-04-05,ph,29xs643Q96uQLD8f7SxYYw
152,What Lovers Do,Maroon 5,180846,2019-03-29--2019-04-05,ph,0WdGQhoAP2LBsqr5Jhit2g
153,Youngblood,5 Seconds of Summer,180457,2019-03-29--2019-04-05,ph,2iUXsYOEPhVqEBwsqP70rE
154,Huling Sayaw - Acoustic,Kamikazee,180323,2019-03-29--2019-04-05,ph,4UgtdWy4dm7vMVIupUbtMm
155,Di Makatulog,SUD,179621,2019-03-29--2019-04-05,ph,2ZiNCGDMapQzMtnPRVOKZI
156,Just the Way You Are,Bruno Mars,179128,2019-03-29--2019-04-05,ph,7BqBn9nzAq8spo5e7cZ0dJ
157,Your Song (My One and Only You),Julie Anne San Jose,178766,2019-03-29--2019-04-05,ph,5Seh4HfqT1mFnRJQswqz51
158,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,176948,2019-03-29--2019-04-05,ph,6M21eWbEw74XDdoQsNIinq
159,Forever Young,BLACKPINK,176755,2019-03-29--2019-04-05,ph,56bHclo7YNvpujMveLElQn
160,BOOMBAYAH - KR Ver.,BLACKPINK,176605,2019-03-29--2019-04-05,ph,1qAPA8TooLVEqAZ58fhcrt
161,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,176548,2019-03-29--2019-04-05,ph,4yLc803i7qcWx4V2piWPH5
162,Take A Bow - Main,Rihanna,176441,2019-03-29--2019-04-05,ph,39afswHs17v53znQm1gDTY
163,Iris,The Goo Goo Dolls,176198,2019-03-29--2019-04-05,ph,6Qyc6fS4DsZjB2mRW9DsQs
164,Rainbow,South Border,175747,2019-03-29--2019-04-05,ph,3VcVQmMivq2ISfKUmIuvMK
165,Undrunk,FLETCHER,175708,2019-03-29--2019-04-05,ph,5SHhPFh68OhUmuRPymKX9d
166,Capital Letters,Hailee Steinfeld,175106,2019-03-29--2019-04-05,ph,2bllegdYt2WoYdbRZyJ730
167,Old Town Road,Lil Nas X,173797,2019-03-29--2019-04-05,ph,53CJANUxooaqGOtdsBTh7O
168,The Bones,Maren Morris,173677,2019-03-29--2019-04-05,ph,3npzogdOEiVsieXmmhBepL
169,No New Friends,Sia,173651,2019-03-29--2019-04-05,ph,3Y7a0typ6ik1KscmebXd6D
170,Mine,Bazzi,173615,2019-03-29--2019-04-05,ph,7uzmGiiJyRfuViKKK3lVmR
171,I Want It That Way,Backstreet Boys,173365,2019-03-29--2019-04-05,ph,47BBI51FKFwOMlIiX6m8ya
172,I Don't Belong In This Club,Why Don't We,173080,2019-03-29--2019-04-05,ph,45ZGEdLxCZvdMX9jWlsAAx
173,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,172904,2019-03-29--2019-04-05,ph,4e4fqjx0Izh4svvTef1z7e
174,High Hopes,Panic! At The Disco,172461,2019-03-29--2019-04-05,ph,1rqqCSm0Qe4I9rUvWncaom
175,Never Not,Lauv,172431,2019-03-29--2019-04-05,ph,4fFfyouye6vrX9o9z4PVMu
176,Self,Khalid,172230,2019-03-29--2019-04-05,ph,29uWfSrklmIxzRIqFFK9jj
177,Bleeding Love,Leona Lewis,171826,2019-03-29--2019-04-05,ph,7wZUrN8oemZfsEd1CGkbXE
178,That's What I Like,Bruno Mars,171411,2019-03-29--2019-04-05,ph,0KKkJNfGyhkQ5aFogxQAPU
179,Breakeven,The Script,171096,2019-03-29--2019-04-05,ph,1a1i2IwXnUN0PjllVEhA4B
180,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,171016,2019-03-29--2019-04-05,ph,2YlZnw2ikdb837oKMKjBkW
181,Empty Space,James Arthur,170581,2019-03-29--2019-04-05,ph,1uru26I2JKd2mQZt0MDCUe
182,Kill This Love,BLACKPINK,170408,2019-03-29--2019-04-05,ph,3VHrwffnUZFb7FidvPV3OA
183,MIDDLE CHILD,J. Cole,169987,2019-03-29--2019-04-05,ph,2JvzF1RMd7lE3KmFlsyZD8
184,Ipagpatawad Mo,Mayonnaise,169387,2019-03-29--2019-04-05,ph,7IqUmDJ2GjaOqrzDCXhrV5
185,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,169303,2019-03-29--2019-04-05,ph,4hQ6UGyWQIGJmHSo0J88JW
186,Demonyo,juan karlos,169127,2019-03-29--2019-04-05,ph,1WXs4O7mBxXglHJPwYweHq
187,214,Rivermaya,168554,2019-03-29--2019-04-05,ph,7gZ3kWNtIxFgxjsm5OTVMB
188,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,167929,2019-03-29--2019-04-05,ph,5Gu0PDLN4YJeW75PpBSg9p
189,I Fall Apart,Post Malone,165934,2019-03-29--2019-04-05,ph,75ZvA4QfFiZvzhj2xkaWAh
190,Ex,Callalily,165402,2019-03-29--2019-04-05,ph,7bkAr4WNoTuSjpuh1NRQjm
191,Versace on the Floor,Bruno Mars,165366,2019-03-29--2019-04-05,ph,0kN8xEmgMW9mh7UmDYHlJP
192,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,165279,2019-03-29--2019-04-05,ph,6GzApXoBQiiAjak3tOQfV3
193,Kills You Slowly,The Chainsmokers,165027,2019-03-29--2019-04-05,ph,1Pz3QmQFBFuI60rxCQBeW6
194,13,LANY,164553,2019-03-29--2019-04-05,ph,0WOvSEVpUGkNufX0w0M06F
195,Hanggang Kailan,Michael Pangilinan,163918,2019-03-29--2019-04-05,ph,01YEqVPCm0vqRLA9w43bic
196,Isang Araw,Kaye Cal,163760,2019-03-29--2019-04-05,ph,4fxHK6mhA9vli9NjpBSbGi
197,Before I Let You Go,Freestyle,163242,2019-03-29--2019-04-05,ph,1VvFtp71ibaXiHxurBlXuw
198,Prinsesa,6cyclemind,162883,2019-03-29--2019-04-05,ph,2S80c51YXgJQhkhX603fMA
199,Harana,Parokya Ni Edgar,161833,2019-03-29--2019-04-05,ph,3gyEt1vswIEbpQqBs18Lha
200,"Psycho, Pt. 2",Russ,161688,2019-03-29--2019-04-05,ph,26OhjtaTamFocE08t83ml6
1,Kill This Love,BLACKPINK,2707361,2019-04-05--2019-04-12,ph,4pUCKHjJ4Ijewc37rRrvHn
2,Pauwi Nako,PDL,1701150,2019-04-05--2019-04-12,ph,2tzAN1L07SNwnOdgOEeuQr
3,Kahit Ayaw Mo Na,This Band,1552248,2019-04-05--2019-04-12,ph,5V2AX2WTOHl2FKtftvisV6
4,Dalaga,ALLMO$T,1544987,2019-04-05--2019-04-12,ph,3sm9FJhwOjsdzrfRgIf1ZK
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1521170,2019-04-05--2019-04-12,ph,3KkXRkHbMCARz0aVfEt68P
6,Sana,I Belong to the Zoo,1359488,2019-04-05--2019-04-12,ph,1X4l4i472kW5ofFP8Xo0x0
7,Buwan,juan karlos,1339279,2019-04-05--2019-04-12,ph,5f9808hpiCpuNyqqdXmpF2
8,Kung 'Di Rin Lang Ikaw,December Avenue,1243157,2019-04-05--2019-04-12,ph,2BgD4nRyx9EZ5o8YEnjRSV
9,Hindi Na Nga,This Band,1164457,2019-04-05--2019-04-12,ph,50hVyhZM4nvizfrQe38F3l
10,Bulong,December Avenue,1027097,2019-04-05--2019-04-12,ph,5nMKJJ5Rl6X1yn58aVeICO
11,Missin You Crazy,Russ,1021196,2019-04-05--2019-04-12,ph,4ve2uzqdwnHr20G5YgMMqr
12,Maybe The Night,Ben&Ben,984144,2019-04-05--2019-04-12,ph,1yDiru08Q6omDOGkZMPnei
13,i'm so tired...,Lauv,960064,2019-04-05--2019-04-12,ph,7COXchtUOMd6uIT6HvmRaI
14,Sa Ngalan Ng Pag-Ibig,December Avenue,910372,2019-04-05--2019-04-12,ph,00mBzIWv5gHOYxwuEJXjOG
15,Balang Araw,I Belong to the Zoo,901355,2019-04-05--2019-04-12,ph,5NXdUJ3Z2jhlp2u1cj6f7m
16,Don't Know What To Do,BLACKPINK,896945,2019-04-05--2019-04-12,ph,1TaQciB8qqRZ9fxWGhS65X
17,Best Part (feat. Daniel Caesar),H.E.R.,831333,2019-04-05--2019-04-12,ph,4OBZT9EnhYIV17t4pGw7ig
18,Talk (feat. Disclosure),Khalid,820171,2019-04-05--2019-04-12,ph,6TqXcAFInzjp0bODyvrWEq
19,Love Someone,Lukas Graham,815298,2019-04-05--2019-04-12,ph,3id2EVGKc3eFAMn9nFnB0r
20,Malibu Nights,LANY,806305,2019-04-05--2019-04-12,ph,0Eqg0CQ7bK3RQIMPw1A7pl
21,"thank u, next",Ariana Grande,786117,2019-04-05--2019-04-12,ph,3e9HZxeyfWwjeyPAMmWSSQ
22,Sucker,Jonas Brothers,774594,2019-04-05--2019-04-12,ph,4y3OI86AEP6PQoDE6olYhO
23,Dancing With A Stranger (with Normani),Sam Smith,756375,2019-04-05--2019-04-12,ph,6Qs4SXO9dwPj5GKvVOv8Ki
24,Kathang Isip,Ben&Ben,748754,2019-04-05--2019-04-12,ph,3WUEs51GpcvlgU7lehLgLh
25,Kahit Di Mo Alam,December Avenue,743905,2019-04-05--2019-04-12,ph,6GIzDc4xBUeYHwubWwTrhC
26,"214 - From ""Alone/Together""",JM De Guzman,737606,2019-04-05--2019-04-12,ph,0Fh6hgq979963fIxr2VBF2
27,7 rings,Ariana Grande,700789,2019-04-05--2019-04-12,ph,6ocbgoVGwYJhOv1GgI9NsF
28,Kick It,BLACKPINK,687321,2019-04-05--2019-04-12,ph,5R0cvR5BMFkLomChhmcCzr
29,Ikaw At Ako,Moira Dela Torre,666849,2019-04-05--2019-04-12,ph,0gDRtumoR9ZrvAlnniToMz
30,'Di Na Babalik,This Band,659437,2019-04-05--2019-04-12,ph,5S4T2Pdr8qhetF3UhkwuMj
31,bad guy,Billie Eilish,651417,2019-04-05--2019-04-12,ph,2Fxmhks0bxGSBdJ92vM42m
32,comethru,Jeremy Zucker,644278,2019-04-05--2019-04-12,ph,18uwL0vNUanqZH0ro2QcOP
33,Without Me,Halsey,615469,2019-04-05--2019-04-12,ph,5p7ujcrUXASCNwRaWNHR1C
34,Please Me,Cardi B,614162,2019-04-05--2019-04-12,ph,0PG9fbaaHFHfre2gUVo7AN
35,Happier,Marshmello,612235,2019-04-05--2019-04-12,ph,2dpaYNEQHiRxtZbfNsse99
36,Bagay Tayo,ALLMO$T,608749,2019-04-05--2019-04-12,ph,3u9tIlAnygQGNJ5VuSvTfi
37,Hope Not,BLACKPINK,599451,2019-04-05--2019-04-12,ph,32107DdzIGbVs9Pi54MuRS
38,Undecided,Chris Brown,590225,2019-04-05--2019-04-12,ph,7uiBocndm12aKbsdnQ3Scx
39,Beautiful (feat. Camila Cabello),Bazzi,578914,2019-04-05--2019-04-12,ph,4VUwkH455At9kENOfzTqmF
40,Here With Me,Marshmello,574633,2019-04-05--2019-04-12,ph,5icOoE6VgqFKohjWWNp0Ac
41,Who Do You Love,The Chainsmokers,544806,2019-04-05--2019-04-12,ph,7ql71hBakyMi0Lxiq3Mugs
42,Sweet but Psycho,Ava Max,538412,2019-04-05--2019-04-12,ph,25sgk305KZfyuqVBQIahim
43,"break up with your girlfriend, i'm bored",Ariana Grande,532323,2019-04-05--2019-04-12,ph,4kV4N9D1iKVxx1KLvtTpjS
44,2002,Anne-Marie,510458,2019-04-05--2019-04-12,ph,2BgEsaKNfHUdlh97KmvFyo
45,"Kapit - From ""Alone / Together""",Armi Millare,487855,2019-04-05--2019-04-12,ph,02GtNoUv85fOPEaCTlpYzr
46,Thick And Thin,LANY,469078,2019-04-05--2019-04-12,ph,3D110t9ctcoOoylXsc3iR8
47,Filipina Girl,Billy Crawford,466256,2019-04-05--2019-04-12,ph,66ZVMnlIAvGM6NIZJ3xweN
48,I Like Me Better,Lauv,465740,2019-04-05--2019-04-12,ph,2P91MQbaiQOfbiz9VqhqKQ
49,Outta My Head (with John Mayer),Khalid,458152,2019-04-05--2019-04-12,ph,09oZ9eXQ2fo6YDrPzJqAoP
50,Mundo,IV Of Spades,455792,2019-04-05--2019-04-12,ph,4u8RkgV6P4TLi89SmlUtv8
51,DDU-DU DDU-DU - Remix,BLACKPINK,453446,2019-04-05--2019-04-12,ph,7tXQdx76iQVFeaBGDzXpZ2
52,Tagpuan,Moira Dela Torre,451880,2019-04-05--2019-04-12,ph,0ztDBQdQmdVZvorSmIjMih
53,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,434917,2019-04-05--2019-04-12,ph,5JEx7HbmvHQQswJCsoo9rA
54,MONOPOLY (with Victoria Monét),Ariana Grande,422729,2019-04-05--2019-04-12,ph,6tsOcBnaKgzK22yEiqRh8P
55,'Di Na Muli,Janine Teñoso,415817,2019-04-05--2019-04-12,ph,3VQb0rq27GPX92X53Ni1Lc
56,Girls Like You (feat. Cardi B),Maroon 5,414951,2019-04-05--2019-04-12,ph,7fa9MBXhVfQ8P8Df9OEbD8
57,Nobody Knows,Russ,412012,2019-04-05--2019-04-12,ph,1pNAf6W7POwjOD8x8mWf8G
58,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,382646,2019-04-05--2019-04-12,ph,5CThcDR9mycL3TjNKQ2qFk
59,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,378017,2019-04-05--2019-04-12,ph,1WSGTYKLEpKfNQYYW5Oymt
60,DDU-DU DDU-DU,BLACKPINK,372016,2019-04-05--2019-04-12,ph,2aI2k39nfa3KFsa4JclQzw
61,Dahan,December Avenue,350453,2019-04-05--2019-04-12,ph,6BxJLJw228OY5BFerPGl7z
