Position,Track Name,Artist,Streams,date,region,id
164,STARING AT THE SKY,XXXTENTACION,274868,2018-12-07--2018-12-14,it,4KpKyRFwN0gcwj58Uqjv7q
165,Feliz Navidad,José Feliciano,273706,2018-12-07--2018-12-14,it,7taXf5odg9xCAZERYfyOkS
166,Italiana,J-AX,273080,2018-12-07--2018-12-14,it,0ptaq4BSl6jrXfGyLzJjYE
167,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,269809,2018-12-07--2018-12-14,it,2zy9TMoZlYGuCNY4TLqG24
168,Tutta la vita,Gazzelle,267726,2018-12-07--2018-12-14,it,1E9z7MSILN7UO9yjZcq3gw
169,Mistletoe,Justin Bieber,267607,2018-12-07--2018-12-14,it,7xapw9Oy21WpfEcib2ErSA
170,Casa Mia (feat. Luchè & Capo Plaza),Noyz Narcos,267022,2018-12-07--2018-12-14,it,6NnO2rbViEDhX6wewADukc
171,ZEZE (feat. Travis Scott & Offset),Kodak Black,265854,2018-12-07--2018-12-14,it,7l3E7lcozEodtVsSTCkcaA
172,difference (interlude),XXXTENTACION,263728,2018-12-07--2018-12-14,it,5itzep0nGnq7hxCfFNsTIR
173,Punk,Gazzelle,263684,2018-12-07--2018-12-14,it,1itMfXkMWipjKmwA4E9mvP
174,Acqua Calda E Limone (feat. Ernia),Rkomi,263663,2018-12-07--2018-12-14,it,2OIXm3ZM0pbSXQYrq9C5RN
175,when the party's over,Billie Eilish,263242,2018-12-07--2018-12-14,it,14JzyD6FlBD5z0wV5P07YI
176,Uber,Sfera Ebbasta,263231,2018-12-07--2018-12-14,it,4oZhBLWGhtIyBckervj3sb
177,Adan y Eva,Paulo Londra,261050,2018-12-07--2018-12-14,it,6FyRXC8tJUh863JCkyWqtk
178,Jackie Chan,Tiësto,259802,2018-12-07--2018-12-14,it,4kWO6O1BUXcZmaxitpVUwp
179,Sleigh Ride,The Ronettes,259501,2018-12-07--2018-12-14,it,4rERoP56GEEjKmshbphPBK
180,Sincera,Fred De Palma,259190,2018-12-07--2018-12-14,it,0B9tlo3EDwWazIPlyWpKAH
181,Hands Up (feat. DNCE),Merk & Kremont,259169,2018-12-07--2018-12-14,it,0nlyO7lNTOYB0gjDp7NI7H
182,Rollin',Gemitaiz,258654,2018-12-07--2018-12-14,it,1LYkQC1JrgMhwMol3nVo35
183,Smpp,Gazzelle,256668,2018-12-07--2018-12-14,it,0WpuNAZ9Q2fDdQfn8jSHJV
184,Clint Eastwood - Live,Anastasio,255575,2018-12-07--2018-12-14,it,2aVfJ2ID04pHRvwkSbdbc3
185,High Hopes,Panic! At The Disco,255494,2018-12-07--2018-12-14,it,1rqqCSm0Qe4I9rUvWncaom
186,Jocelyn Flores,XXXTENTACION,251540,2018-12-07--2018-12-14,it,7m9OqQk4RVRkw9JJdeAw96
187,IDGAF,Dua Lipa,251170,2018-12-07--2018-12-14,it,76cy1WJvNGJTj78UqeA5zr
188,Le parole lontane,Måneskin,251083,2018-12-07--2018-12-14,it,1ABG6ke9SdUK9YayVafbcX
189,Rockin' Around The Christmas Tree,Brenda Lee,250658,2018-12-07--2018-12-14,it,2EjXfH91m7f8HiJN1yQg97
190,Nuvola,Side Baby,250016,2018-12-07--2018-12-14,it,3ju5ga918R7mZhtUrbTd2E
191,Money Rain,Boro Boro,249204,2018-12-07--2018-12-14,it,1f1mvHcJwPPponfS45uRp1
192,British,Dark Polo Gang,249148,2018-12-07--2018-12-14,it,3JEvpERjiUoFXZO1BUc2dv
193,Santa Claus Is Comin' to Town,Frank Sinatra,249083,2018-12-07--2018-12-14,it,75clRtmtXSkZsPm6SjjQ5j
194,Allenamento #2,Capo Plaza,248956,2018-12-07--2018-12-14,it,2z3sYBYhLhsGTOKZe5vkcM
195,Ti dedico il silenzio,Ultimo,247777,2018-12-07--2018-12-14,it,6GLmGfALwjzCaOiHwgfU7g
196,Moscow Mule,Benji & Fede,246849,2018-12-07--2018-12-14,it,1Lfjom9CoL5hIyvjYey9zs
197,I Like It,Cardi B,246643,2018-12-07--2018-12-14,it,58q2HKrzhC3ozto2nDdN4z
198,Kiss and Make Up,Dua Lipa,245005,2018-12-07--2018-12-14,it,13hvHEstJ4sNbzdroPrPI3
199,Chic,Izi,244422,2018-12-07--2018-12-14,it,7jUJ2RmT4PFHHq4goMWqm3
200,Giù da me,Capo Plaza,242908,2018-12-07--2018-12-14,it,06VV1e6OgFMG2XSxsnRxxM
1,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,3078408,2018-12-14--2018-12-21,it,2fkVZYFv9hOejIsLzZy8ad
2,La fine del mondo,Anastasio,2598815,2018-12-14--2018-12-21,it,3FhWEh7VTAOYK4edZqNWNB
3,Happy Birthday,Sfera Ebbasta,2360246,2018-12-14--2018-12-21,it,7Cw97917dvg5xm6XMAA4Y2
4,Torna a casa,Måneskin,2011404,2018-12-14--2018-12-21,it,3590AAEoqH50z4UmhMIY85
5,90MIN,Salmo,1538957,2018-12-14--2018-12-21,it,3Ls9yKzshQye18Tx2AvOb6
6,CABRIOLET (feat. Sfera Ebbasta),Salmo,1489383,2018-12-14--2018-12-21,it,7wC76LWyNxaP3hjGzbWOcN
7,oh 9od (feat. Nayt),tha Supreme,1470424,2018-12-14--2018-12-21,it,0UuqwLM3UFmwcXSJgfFHvr
8,STAI ZITTO (feat. Fabri Fibra),Salmo,1344596,2018-12-14--2018-12-21,it,2rgOAX5Cj3pk8JFnaPwJbd
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1305219,2018-12-14--2018-12-21,it,4w8niZpiMy6qz1mntFA5uM
10,Cascare nei tuoi occhi,Ultimo,1273160,2018-12-14--2018-12-21,it,60oJSn5MTG2VNvCJKwd65M
11,Los Angeles,Luna,1174764,2018-12-14--2018-12-21,it,44oZqBLSPMKbxB0bOuUrEN
12,Cherofobia,Martina Attili,1174363,2018-12-14--2018-12-21,it,2TfcMUAZ4vH4fTA9eF53v2
13,LUNEDI',Salmo,1135907,2018-12-14--2018-12-21,it,1VNARx6Sm6ZYAsDMCGiU1B
14,Fuoco e benzina,Emis Killa,1115755,2018-12-14--2018-12-21,it,4Fs1sEg9Mwn6vykFD89xvc
15,Cambiare Adesso,Dark Polo Gang,1096667,2018-12-14--2018-12-21,it,01MJgnPL3AuwmYQ4EbHzD7
16,Popstar,Sfera Ebbasta,1042698,2018-12-14--2018-12-21,it,1fIuF52zouQWN13q3X9FHk
17,SPARARE ALLA LUNA (feat. Coez),Salmo,1020696,2018-12-14--2018-12-21,it,4spkZ6gRKh827yp6JI6TN1
18,MIA (feat. Drake),Bad Bunny,1009336,2018-12-14--2018-12-21,it,116H0KvKr2Zl4RPuVBruDO
19,All I Want for Christmas Is You,Mariah Carey,966272,2018-12-14--2018-12-21,it,0bYg9bo50gSsH3LtXe2SQn
20,Bella e rovinata,Irama,955899,2018-12-14--2018-12-21,it,5uPQRVuGquShCnqzuOTq4B
21,Hola (I Say) (feat. Tom Walker),Marco Mengoni,944088,2018-12-14--2018-12-21,it,42LrSpEHmXHfjEH8NeiQQi
22,7/8 Sour,MadMan,931184,2018-12-14--2018-12-21,it,3pTlhegZkebcfjrFscPShg
23,Prima di ogni cosa,Fedez,930752,2018-12-14--2018-12-21,it,0juSegsrO7siAAjlNATKV2
24,HO PAURA DI USCIRE,Salmo,867188,2018-12-14--2018-12-21,it,4Nc1FDBI1NUiN48MjTiXEi
25,Happier,Marshmello,860937,2018-12-14--2018-12-21,it,2dpaYNEQHiRxtZbfNsse99
26,Uh Ah Hey,Sfera Ebbasta,789933,2018-12-14--2018-12-21,it,2zsJ7dZdvtmUBDOuRSqQ5h
27,Vaina Loca,Ozuna,784537,2018-12-14--2018-12-21,it,48zFZh27QU5qsrBjn4C2FA
28,Bling Bling (Oro),Gue Pequeno,774294,2018-12-14--2018-12-21,it,11AXfsh0V6zCCU7Po6kQiY
29,RICCHI E MORTI,Salmo,763438,2018-12-14--2018-12-21,it,2sCkQ5AoGNKy0urYd2E3BT
30,Se Piovesse Il Tuo Nome,Elisa,758573,2018-12-14--2018-12-21,it,7oETr2afFHIzjDIOpm4zPJ
31,Vertigini,Tedua,736668,2018-12-14--2018-12-21,it,1Oou7m2VuxCDSOdqsu07TU
32,Pianeti,Ultimo,727380,2018-12-14--2018-12-21,it,2w5wtWq30yTkNSG9YjMFvW
33,Last Christmas,Wham!,727138,2018-12-14--2018-12-21,it,2FRnf9qhLbvw8fu4IBXx78
34,Posso (feat. Max Gazzé),Carl Brave,719370,2018-12-14--2018-12-21,it,5N0nmOmc0MqPZTYKw4fVV6
35,PERDONAMI,Salmo,707345,2018-12-14--2018-12-21,it,4Yr7z1MFiI2D3QnldF107i
36,Poesia senza veli,Ultimo,700166,2018-12-14--2018-12-21,it,3f2b204xj4jZdoHjo9wj0W
37,Fumo Da Solo,Izi,686557,2018-12-14--2018-12-21,it,4sYbBt781iAS2S76IeMwIG
38,Davide (feat. Coez),Gemitaiz,681068,2018-12-14--2018-12-21,it,1Lq5ApqhIWUXzlryFX2K6J
39,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,669119,2018-12-14--2018-12-21,it,093RgZ7RXHZwIrxZhZYX4Q
40,Bohemian Rhapsody - Remastered 2011,Queen,668877,2018-12-14--2018-12-21,it,7tFiyTwD0nx5a1eklYtX2J
41,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,665238,2018-12-14--2018-12-21,it,2LskIZrCeLxRvCiGP8gxlh
42,Pablo,Rvssian,655631,2018-12-14--2018-12-21,it,0l8vhDaEztxLCQsFOAX64d
43,Billets (feat. Ninho),Capo Plaza,655364,2018-12-14--2018-12-21,it,2aD5ESGyEhXnXdoOsZvsR0
44,In My Mind,Dynoro,647938,2018-12-14--2018-12-21,it,0E9ZjEAyAwOXZ7wJC0PD33
45,D'estate non vale (feat. Ana Mena),Fred De Palma,624322,2018-12-14--2018-12-21,it,3dCEtkAfWhk15bLAWZAKLy
46,Rollercoaster,Emis Killa,608624,2018-12-14--2018-12-21,it,4WJj8NsyCm3YAADCOe0hrf
47,Tutto tua madre,J-AX,608373,2018-12-14--2018-12-21,it,1PahySwtcIaiG7GUnCy9tx
48,DISPOVERY CHANNEL (feat. Nitro),Salmo,606392,2018-12-14--2018-12-21,it,77F0NNChJGfDBp3fTCWaDc
49,Coupé,Capo Plaza,580543,2018-12-14--2018-12-21,it,0X6TgBHcxe20tNvWuwXEpn
50,Girls Like You (feat. Cardi B),Maroon 5,577767,2018-12-14--2018-12-21,it,7fa9MBXhVfQ8P8Df9OEbD8
51,MALA,6ix9ine,577291,2018-12-14--2018-12-21,it,0LQ1J0BCzA2qnAgp9MkkNE
52,New York,Thegiornalisti,573612,2018-12-14--2018-12-21,it,1nhEQjgj0NrtAoDuFEhMEL
53,"thank u, next",Ariana Grande,568954,2018-12-14--2018-12-21,it,2rPE9A1vEgShuZxxzR2tZH
54,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,568098,2018-12-14--2018-12-21,it,2bzitsPcImYC6DZWvvLCQi
55,New Jeans,Capo Plaza,552119,2018-12-14--2018-12-21,it,1C8KgGduDWKvwbFiqARcFq
56,Uno squillo,Capo Plaza,528076,2018-12-14--2018-12-21,it,7zivIUyCw9MmYftdcayXnN
57,Morirò da Re,Måneskin,509447,2018-12-14--2018-12-21,it,1aX0Ki80LFzzhqxqRlqbAV
58,Shallow,Lady Gaga,508996,2018-12-14--2018-12-21,it,2VxeLyX666F8uXCJ0dZF8B
59,Il ballo delle incertezze,Ultimo,505122,2018-12-14--2018-12-21,it,0Wq6iAraiUpSbBSPmv4gLu
60,Se Piovesse Il Tuo Nome - con Calcutta,Elisa,500313,2018-12-14--2018-12-21,it,40SslAHt15Duy4uldwXNAm
61,Malibu,Vegas Jones,496409,2018-12-14--2018-12-21,it,08AN0HMXNr3DGGDCOWsTAw
62,Santa Tell Me,Ariana Grande,483377,2018-12-14--2018-12-21,it,0lizgQ7Qw35od7CYaoMBZb
63,It's Beginning to Look a Lot like Christmas,Michael Bublé,481598,2018-12-14--2018-12-21,it,0lLdorYw7lVrJydTINhWdI
64,Un domani (feat. Mr.Rain),Annalisa,479855,2018-12-14--2018-12-21,it,5ZUbSBnGDbmBGcH2l1575M
65,Promises (with Sam Smith),Calvin Harris,478428,2018-12-14--2018-12-21,it,5N5k9nd479b1xpDZ4usjrg
66,Trap Phone (feat. Capo Plaza),Gue Pequeno,474594,2018-12-14--2018-12-21,it,4dcMymOM4uDaH0NrwdktgN
67,Fotografia (feat. Francesca Michielin & Fabri Fibra),Carl Brave,471806,2018-12-14--2018-12-21,it,3fw3W15QK6a9UxJGgndtYu
68,RATATA,Capo Plaza,467652,2018-12-14--2018-12-21,it,3QjM7blH1a157YfP8G33TA
69,Fame,Nayt,462345,2018-12-14--2018-12-21,it,3WQJd5uYQ40Qlol1Q8pIpe
70,PXM,Salmo,461072,2018-12-14--2018-12-21,it,6Jv6R1QvVm2CuCbqLi1nAT
71,Borsello (feat. Sfera Ebbasta & DrefGold),Gue Pequeno,459855,2018-12-14--2018-12-21,it,31wSmTMwl9CIr1RQds2Tvy
72,Guarda Come Flexo 2,MamboLosco,455775,2018-12-14--2018-12-21,it,6PX2GtCt8YJzOQ4ulJM41k
73,Sopra,Gazzelle,455583,2018-12-14--2018-12-21,it,3Cbaa4ZmODhKEGSkMsbkOO
74,ORA CHE FAI?,Salmo,452387,2018-12-14--2018-12-21,it,3ibnXjXTxiQQVJsoCffeo3
75,Felicità puttana,Thegiornalisti,444645,2018-12-14--2018-12-21,it,695AOnYHYnvHIMaTNKjkA5
76,Porto Cervo,Lazza,442355,2018-12-14--2018-12-21,it,0TAt3c8KXb1D3sWT8ENar8
77,Te Boté - Remix,Nio Garcia,437272,2018-12-14--2018-12-21,it,3V8UKqhEK5zBkBb6d6ub8i
78,Ne è valsa la pena (feat. Ghali),Capo Plaza,435725,2018-12-14--2018-12-21,it,6GTCOWvhjvdk4pwlfrSjNO
79,Nera,Irama,434752,2018-12-14--2018-12-21,it,6Lc0La3OwOmAouQjbID4uX
80,Without Me,Halsey,427734,2018-12-14--2018-12-21,it,5p7ujcrUXASCNwRaWNHR1C
81,Moonlight,XXXTENTACION,415741,2018-12-14--2018-12-21,it,0JP9xo3adEtGSdUEISiszL
82,Non Abbiamo Età,Luche,415501,2018-12-14--2018-12-21,it,0NwuXciw6eQc4edjwSBnV3
83,Cupido (feat. Quavo),Sfera Ebbasta,413764,2018-12-14--2018-12-21,it,0dLToDou8YHYJpQltj3Ijy
84,La musica non c'è,Coez,411707,2018-12-14--2018-12-21,it,7MMJa7cjMadOSR6CFWvB1x
85,Peace & Love,Charlie Charles,410880,2018-12-14--2018-12-21,it,4BGmYEDOK1swwoxTtfmVZD
86,Ella Quiere Beber - Remix,Anuel AA,407203,2018-12-14--2018-12-21,it,2cYnZNzFRFK0H7vSNxPsUq
87,Sogni appesi,Ultimo,406332,2018-12-14--2018-12-21,it,2HgBmx6tfhRO417ahshpeQ
88,Generale,Anastasio,403354,2018-12-14--2018-12-21,it,3BnGxlDIw2LK4v0mCVCasU
89,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,403031,2018-12-14--2018-12-21,it,3KkXRkHbMCARz0aVfEt68P
90,Solo Te E Me (feat. Giulia Jean),GionnyScandal,402963,2018-12-14--2018-12-21,it,7zPr2eaVerEShHQ36BHQTD
91,Thunderclouds,Sia,402605,2018-12-14--2018-12-21,it,2c7GlMNmF7pbohjykutmLP
92,Cupido (with Khea & Duki feat. Quavo & Elettra Lamborghini) - RMX,Sfera Ebbasta,398794,2018-12-14--2018-12-21,it,10CEiNq9vx9UH9mXQkG6H6
93,Ho lasciato le chiavi,Anastasio,396704,2018-12-14--2018-12-21,it,2jmdmKcF4iSW6toQk1BTB5
94,"Bella Giornata (prod. Dogslife, Mago del blocco)",OG Eastbull,396359,2018-12-14--2018-12-21,it,76xea5TfeyVu8c4dGWpFD2
95,Rockstar,Sfera Ebbasta,395805,2018-12-14--2018-12-21,it,3js3wKPw8VxBWtcXtwyUnA
96,Another One Bites The Dust - Remastered 2011,Queen,395605,2018-12-14--2018-12-21,it,5vdp5UmvTsnMEMESIF2Ym7
97,L'altra dimensione,Måneskin,393014,2018-12-14--2018-12-21,it,36ONZ2CvV8KsLPapNPGTqa
98,Keanu Reeves (feat. Achille Lauro),Gemitaiz,385812,2018-12-14--2018-12-21,it,1MGXWglFoINJdrcp2W0U0w
99,BEBE,6ix9ine,381035,2018-12-14--2018-12-21,it,4KkUjFkcQvGvWekl8RATDn
100,Sweet but Psycho,Ava Max,379717,2018-12-14--2018-12-21,it,25sgk305KZfyuqVBQIahim
101,SAD!,XXXTENTACION,378290,2018-12-14--2018-12-21,it,3ee8Jmje8o58CHK66QrVC2
102,FINCHÉ FA GIORNO,Giaime,373870,2018-12-14--2018-12-21,it,5yYsbDBAflTr31aksx8BHS
103,Mwaka Moon - Remix,Kalash,369976,2018-12-14--2018-12-21,it,1OGORI9Hx45AEYqxkndMhN
104,PELLE D'OCA,Vegas Jones,364694,2018-12-14--2018-12-21,it,3SjNwo6aHnvKx8yeSXxTmT
105,Calma - Remix,Pedro Capó,364203,2018-12-14--2018-12-21,it,5iwz1NiezX7WWjnCgY5TH4
106,Ricchi x Sempre,Sfera Ebbasta,361928,2018-12-14--2018-12-21,it,0kHTkvGavvk2MjBTSUtOZx
107,Another Brick in the Wall PT2 - Live,Anastasio,360377,2018-12-14--2018-12-21,it,7bhHPQG8xRuLceGLeB0nLn
108,Fumo bianco,Chadia Rodriguez,354434,2018-12-14--2018-12-21,it,54ivBWjaiBH5W2fAVYV1k3
109,Trova un modo,Alessandra Amoroso,352151,2018-12-14--2018-12-21,it,2OhD2CM731aBTpRACnAM4q
110,2% (feat. Frah Quintale),Gue Pequeno,350725,2018-12-14--2018-12-21,it,5ODlTG5qxhCsC05E36Rv25
111,Sempre In Due,Carl Brave x Franco 126,348555,2018-12-14--2018-12-21,it,6ElWuGFrYbsf2mdHWUoGCk
112,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,348386,2018-12-14--2018-12-21,it,7inXu0Eaeg02VsM8kHNvzM
113,Universale,Benji & Fede,347488,2018-12-14--2018-12-21,it,3A20rdsGLvHVAxrkGtrUTu
114,Modalità Aereo (feat. Luchè & Marracash),Gue Pequeno,345900,2018-12-14--2018-12-21,it,5CBTNoJlHwyqYGdwMBNAAH
115,Veleno 6,MadMan,344941,2018-12-14--2018-12-21,it,7GfXjqXD9aBvDoBdZ7EwPH
116,Questa nostra stupida canzone d'amore,Thegiornalisti,344549,2018-12-14--2018-12-21,it,1Kw6V4wiZKTVwLZ5YcYJR3
117,Amore e Capoeira,Takagi & Ketra,344146,2018-12-14--2018-12-21,it,5Vwqy3CS2aCB6jcgm1qWfk
118,Happy Xmas (War Is Over) - Remastered,John Lennon,343445,2018-12-14--2018-12-21,it,3zJw3rugfpVrmBeDDnUYzy
119,scuol4,tha Supreme,343407,2018-12-14--2018-12-21,it,6ukVfkwkTlQvfvD477n0qr
120,Santa Claus Is Coming to Town,Michael Bublé,338079,2018-12-14--2018-12-21,it,5Ber68jZ7ytegr2UISEdb7
121,Serpenti A Sonagli,Sfera Ebbasta,337366,2018-12-14--2018-12-21,it,5Z0Mx6SeUAFA2rgZB9t1Nu
122,Youngblood,5 Seconds of Summer,332450,2018-12-14--2018-12-21,it,2iUXsYOEPhVqEBwsqP70rE
123,My Life Is Going On - Burak Yeter Remix,Burak Yeter,332291,2018-12-14--2018-12-21,it,2qzyXvxqBlOx4BUzbTzPvu
124,La stella più fragile dell'universo,Ultimo,325674,2018-12-14--2018-12-21,it,3iHqUSg0LBRxAF5CzjBK9y
125,SICKO MODE,Travis Scott,324216,2018-12-14--2018-12-21,it,2xLMifQCjDGFmkHkpNLD9h
126,imagine,Ariana Grande,323428,2018-12-14--2018-12-21,it,0todbbT9g5uQGbeFCiBf2F
127,Ti dedico il silenzio,Ultimo,320560,2018-12-14--2018-12-21,it,6GLmGfALwjzCaOiHwgfU7g
128,Somebody To Love - Remastered 2011,Queen,319019,2018-12-14--2018-12-21,it,6cFZ4PLC19taNlpl9pbGMf
129,Un adolescente,Anastasio,315050,2018-12-14--2018-12-21,it,47DyWxs1hl4qm4OyZvdcM5
130,Torna Da Me,Luche,312984,2018-12-14--2018-12-21,it,5iSHLCuc0K3pUW16b7sSP4
131,Natural,Imagine Dragons,312641,2018-12-14--2018-12-21,it,2FY7b99s15jUprqC0M5NCT
132,Voglio,Marco Mengoni,311789,2018-12-14--2018-12-21,it,0v7ivtmwBOKHKqamxgcrDk
133,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)",Achille Lauro,310967,2018-12-14--2018-12-21,it,2l9XbXBbKoEfc1JdCvSz4n
134,Figurati noi (feat. Emma Muscat),Shade,310700,2018-12-14--2018-12-21,it,5AQ7Wuc1UGCROIifaInqdV
135,Mistletoe,Justin Bieber,309283,2018-12-14--2018-12-21,it,7xapw9Oy21WpfEcib2ErSA
136,Sciroppo (feat. DrefGold),Sfera Ebbasta,306499,2018-12-14--2018-12-21,it,4VVG3HBGaqSNZqIpmewIA6
137,Purple Rain (feat. Gemitaiz & Frenetik&Orang3),Achille Lauro,306352,2018-12-14--2018-12-21,it,0PpB4YTfszDRmQxLirA4pM
138,Autunno (feat. BowLand),Anastasio,306347,2018-12-14--2018-12-21,it,6gnZ9kVgKFPAQAZJgw0Sdg
139,Don't Stop Me Now - Remastered,Queen,303929,2018-12-14--2018-12-21,it,5T8EDUDqKcs6OSOwEsfqG7
140,Jingle Bell Rock,Bobby Helms,302671,2018-12-14--2018-12-21,it,7vQbuQcyTflfCIOu3Uzzya
141,whoa (mind in awe),XXXTENTACION,300422,2018-12-14--2018-12-21,it,7pdF27mSDuPWhppnHAmWHa
142,Gli occhi della tigre,Nayt,300327,2018-12-14--2018-12-21,it,0eczHniJguffShMNltOqMo
143,Under Pressure - Remastered,Queen,297062,2018-12-14--2018-12-21,it,2fuCquhmrzHpu5xcA1ci9x
144,Spunte Blu (feat. Guè Pequeno),Carl Brave,296052,2018-12-14--2018-12-21,it,1sjr6BBPbtlQjPZ6eHqis4
145,Giovane fuoriclasse,Capo Plaza,295687,2018-12-14--2018-12-21,it,60muwbD6E61lEYQSnEYlLc
146,Claro,Emis Killa,294438,2018-12-14--2018-12-21,it,6W2f9IsLo8nLFw301YjrrY
147,ZEZE,Kodak Black,293743,2018-12-14--2018-12-21,it,0FZ4Dmg8jJJAPJnvBIzD9z
148,Da zero a cento,Baby K,293608,2018-12-14--2018-12-21,it,1ZF1hdW5COHbgqG9MSdSuU
149,Adan y Eva,Paulo Londra,292351,2018-12-14--2018-12-21,it,6FyRXC8tJUh863JCkyWqtk
150,High Hopes,Panic! At The Disco,289923,2018-12-14--2018-12-21,it,1rqqCSm0Qe4I9rUvWncaom
151,Solo (feat. Demi Lovato),Clean Bandit,288513,2018-12-14--2018-12-21,it,3NuK5xMlSlB6K2Qp16zf3h
152,Ipernova,Mr.Rain,288230,2018-12-14--2018-12-21,it,1TaSkLG2bXx84YuKmJvncw
153,TIE',Salmo,286137,2018-12-14--2018-12-21,it,3kFQ2djY3O2uH8o0WsqdhO
154,Merci,Carl Brave,286054,2018-12-14--2018-12-21,it,429kanJEBTPrcTKYBT8yPq
155,Irraggiungibile (feat. Federica Carta),Shade,285950,2018-12-14--2018-12-21,it,6ht4SwYqBMA8aE40QdJzoN
156,Let You Love Me,Rita Ora,285364,2018-12-14--2018-12-21,it,5Fla3zyOCcIRqrDoKLU0DP
157,Better Now,Post Malone,285104,2018-12-14--2018-12-21,it,7dt6x5M1jzdTEt8oCbisTK
158,Solletico (feat. Tedua & The Night Skinny),Rkomi,282814,2018-12-14--2018-12-21,it,6gan8nbS78t2sUy0M9UpAX
159,Se ne va (feat. Fabri Fibra) (prod. Dr. Cream),Quentin40,282735,2018-12-14--2018-12-21,it,4voBFYS707g2sYL5a0eyGK
160,Marylin M.,Fasma,276960,2018-12-14--2018-12-21,it,6uw8FVNAFNNpdXtd0AZl6m
161,BAD!,XXXTENTACION,276510,2018-12-14--2018-12-21,it,22An65gG31JLf9n18qjdhZ
162,We Will Rock You - Remastered,Queen,276138,2018-12-14--2018-12-21,it,4pbJqGIASGPr0ZpGpnWkDn
163,3G,Chadia Rodriguez,275581,2018-12-14--2018-12-21,it,6I3pMkkVkCUpu4zB387E8R
164,FEFE,6ix9ine,275229,2018-12-14--2018-12-21,it,4QIyEq7TcTdAcxjI2AFlAK
165,Clint Eastwood - Live,Anastasio,274698,2018-12-14--2018-12-21,it,2aVfJ2ID04pHRvwkSbdbc3
166,Sleigh Ride,The Ronettes,272220,2018-12-14--2018-12-21,it,5ASM6Qjiav2xPe7gRkQMsQ
167,Jingle Bell Rock,The Vamps,270659,2018-12-14--2018-12-21,it,2gO3wgR2G9pCJFWGcWX3W7
168,Casa Mia (feat. Luchè & Capo Plaza),Noyz Narcos,269659,2018-12-14--2018-12-21,it,6NnO2rbViEDhX6wewADukc
169,KIKA,6ix9ine,269363,2018-12-14--2018-12-21,it,6Gy7rXB6Ku5vIWC7WGWsl3
170,Non voglio morire,Mostro,266917,2018-12-14--2018-12-21,it,0I3KHmf0DpAo0JovNmbLbc
171,Rockin' Around The Christmas Tree,Brenda Lee,265899,2018-12-14--2018-12-21,it,2EjXfH91m7f8HiJN1yQg97
172,Money Rain,Boro Boro,264236,2018-12-14--2018-12-21,it,1f1mvHcJwPPponfS45uRp1
173,Acqua Calda E Limone (feat. Ernia),Rkomi,264205,2018-12-14--2018-12-21,it,2OIXm3ZM0pbSXQYrq9C5RN
174,Kiss and Make Up,Dua Lipa,261874,2018-12-14--2018-12-21,it,13hvHEstJ4sNbzdroPrPI3
175,FRECCIAROSSA (feat. Nayt),Vegas Jones,261121,2018-12-14--2018-12-21,it,4fJOJN3Ygo67OxypX8Ze61
176,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,260265,2018-12-14--2018-12-21,it,2zy9TMoZlYGuCNY4TLqG24
177,Balla,Zoda,259001,2018-12-14--2018-12-21,it,1ex3YwDpPLF2JeA8ZgPBto
178,These Days,Rudimental,256332,2018-12-14--2018-12-21,it,5CLGzJsGqhCEECcpnFQA8x
179,Be Alright,Dean Lewis,255816,2018-12-14--2018-12-21,it,3EPXxR3ImUwfayaurPi3cm
180,Italiana,J-AX,254393,2018-12-14--2018-12-21,it,0ptaq4BSl6jrXfGyLzJjYE
181,Ridere Di Noi (feat. Luchè),Carl Brave,254275,2018-12-14--2018-12-21,it,0MKvOTvAzkeID3kTnZT4Zi
182,Ti prometto che un giorno partiremo,Fasma,253875,2018-12-14--2018-12-21,it,09TaitRRTpff4RptRt1JLH
183,TIC TOC,6ix9ine,252603,2018-12-14--2018-12-21,it,4m5Cd9kAbIxg6t9sMrQWtk
184,Costellazioni di Kebab,Anastasio,252455,2018-12-14--2018-12-21,it,5pcnlu4JlA8CMYBBFCfNqM
185,Paracetamolo,Calcutta ,251519,2018-12-14--2018-12-21,it,4OQ1G3dyVx0SPUzBiWCNat
186,Chic,Izi,249391,2018-12-14--2018-12-21,it,7jUJ2RmT4PFHHq4goMWqm3
187,Feliz Navidad,José Feliciano,248839,2018-12-14--2018-12-21,it,7taXf5odg9xCAZERYfyOkS
188,Sincera,Fred De Palma,248518,2018-12-14--2018-12-21,it,0B9tlo3EDwWazIPlyWpKAH
189,Allenamento #2,Capo Plaza,248178,2018-12-14--2018-12-21,it,2z3sYBYhLhsGTOKZe5vkcM
190,Missili,Frah Quintale,247364,2018-12-14--2018-12-21,it,5dcyltc1ataieXIeTqhH3t
