Position,Track Name,Artist,Streams,date,region,id
61,Hipócrita,Anuel AA,40903,2019-03-08--2019-03-15,cr,4CbANooTL2aTHzJZqQ0Uvk
62,Que Le De,Rauw Alejandro,40866,2019-03-08--2019-03-15,cr,08aYFNUTIOMGq93e2VSArQ
63,Luz Apaga,Ozuna,40766,2019-03-08--2019-03-15,cr,5Q3e16qE1RE5oilN3ukasm
64,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,40318,2019-03-08--2019-03-15,cr,6WkJ2OK163XXS2oARUC9JM
65,Dancing With A Stranger (with Normani),Sam Smith,39866,2019-03-08--2019-03-15,cr,6Qs4SXO9dwPj5GKvVOv8Ki
66,NI BIEN NI MAL,Bad Bunny,39122,2019-03-08--2019-03-15,cr,278kSqsZIiYp8p3QjYAqa8
67,Believer,Imagine Dragons,38908,2019-03-08--2019-03-15,cr,0pqnGHJpmpxLKifKRmU6WP
68,Baby,Amenazzy,38699,2019-03-08--2019-03-15,cr,2IA8cFA46DkjgbsRG7kKbp
69,Another One Bites The Dust - Remastered 2011,Queen,38467,2019-03-08--2019-03-15,cr,5vdp5UmvTsnMEMESIF2Ym7
70,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,38384,2019-03-08--2019-03-15,cr,2aMVyJSuDFFL1sTjJnvk7X
71,No Hay Nadie Más,Sebastian Yatra,38130,2019-03-08--2019-03-15,cr,3IPJg1sdqLj12kFIndaonN
72,No Te Contaron Mal,Christian Nodal,37693,2019-03-08--2019-03-15,cr,1LO951RWD10l9Vys0NrFty
73,Aullando,Wisin & Yandel,37675,2019-03-08--2019-03-15,cr,7BuHdm4lQqcyG3qTwdkxus
74,Te Amo,Piso 21,37086,2019-03-08--2019-03-15,cr,2RVrdr062uLFxXwIxwdXPH
75,Toda - Remix,Rauw Alejandro,36997,2019-03-08--2019-03-15,cr,4Ba4zZmZbDA3yCyDXxRvNP
76,Dile la Verdad,The Rudeboyz,36843,2019-03-08--2019-03-15,cr,6qP73DRFGojLuIk1siIhNE
77,Wow.,Post Malone,36244,2019-03-08--2019-03-15,cr,6MWtB6iiXyIwun0YzU6DFP
78,Culpables,Manuel Turizo,35952,2019-03-08--2019-03-15,cr,3RD0PGolM0mETGHaprwgMn
79,SICKO MODE,Travis Scott,35814,2019-03-08--2019-03-15,cr,2xLMifQCjDGFmkHkpNLD9h
80,Please Me,Cardi B,32796,2019-03-08--2019-03-15,cr,0PG9fbaaHFHfre2gUVo7AN
81,Baby Girl (feat. Lalo Ebratt),Mario Bautista,32323,2019-03-08--2019-03-15,cr,6o8ogTrSX8H0F66Pdz3Tsc
82,bury a friend,Billie Eilish,32224,2019-03-08--2019-03-15,cr,4NzMOnvSJVNKF7nw5NkXIP
83,La Discusión,Sech,32167,2019-03-08--2019-03-15,cr,2rJN09w9NKdmoLzlCeoMl4
84,Ta To Gucci (Remix),Cauty,32081,2019-03-08--2019-03-15,cr,7kuRvjpeUcn6qNV9IBXC2C
85,Epa Wei,Danny Ocean,32029,2019-03-08--2019-03-15,cr,2QmsKag0YaqhAbpR9Nwmpn
86,Sin Pijama,Becky G,31786,2019-03-08--2019-03-15,cr,2ijef6ni2amuunRoKTlgww
87,I Like It,Cardi B,31724,2019-03-08--2019-03-15,cr,58q2HKrzhC3ozto2nDdN4z
88,Vuelve,Sebastian Yatra,31682,2019-03-08--2019-03-15,cr,6WSAPEkvEfcEUgSTAo1D3S
89,rockstar (feat. 21 Savage),Post Malone,31491,2019-03-08--2019-03-15,cr,0e7ipj03S05BNilyu5bRzt
90,Swing (Bonus Track),Danny Ocean,31374,2019-03-08--2019-03-15,cr,5zUGr7GcNo7UNjvkNYkjiH
91,Chica Paranormal,Paulo Londra,31081,2019-03-08--2019-03-15,cr,7zAGi1cps7yYhAajGXlFTH
92,Perfect,Ed Sheeran,30773,2019-03-08--2019-03-15,cr,0tgVpDi06FyKpA1z0VMD4v
93,Controla,Brytiago,30671,2019-03-08--2019-03-15,cr,4AKWHLChPxYdXAB2cHmZB7
94,Robarte un Beso,Carlos Vives,30404,2019-03-08--2019-03-15,cr,0JcNysfWVWaMS7R6vzGB2k
95,Por Perro,Sebastian Yatra,30402,2019-03-08--2019-03-15,cr,2alIsNw1mqEShbWyO1HXZZ
96,Without Me,Halsey,30349,2019-03-08--2019-03-15,cr,5p7ujcrUXASCNwRaWNHR1C
97,Adiós Amor,Christian Nodal,30107,2019-03-08--2019-03-15,cr,63bmZnBN1CiJ9sA4qTEe8y
98,Qué Más Pues,Sech,29725,2019-03-08--2019-03-15,cr,5O3cRP4ZHC9vvVIHtET1f0
99,In My Mind,Dynoro,29669,2019-03-08--2019-03-15,cr,0E9ZjEAyAwOXZ7wJC0PD33
100,Soltera,Lunay,29129,2019-03-08--2019-03-15,cr,4T4CZ3Q4z3GG7lU720YYhM
101,Se Preparó,Ozuna,28549,2019-03-08--2019-03-15,cr,1m69ELEgE6k5ZWsap40ozt
102,Me Niego (feat. Ozuna & Wisin),Reik,28439,2019-03-08--2019-03-15,cr,6jA8JUuPCGYjFcgw0AoM5T
103,wish you were gay,Billie Eilish,28354,2019-03-08--2019-03-15,cr,4txc3txsIt81diMzGhrVPS
104,Si Estuviésemos Juntos,Bad Bunny,28307,2019-03-08--2019-03-15,cr,35wvL50xvKpCHEJPxLOLPI
105,One Kiss (with Dua Lipa),Calvin Harris,28287,2019-03-08--2019-03-15,cr,7ef4DlsgrMEH11cDZd32M6
106,Under Pressure - Remastered,Queen,28020,2019-03-08--2019-03-15,cr,2fuCquhmrzHpu5xcA1ci9x
107,Estamos Bien,Bad Bunny,27456,2019-03-08--2019-03-15,cr,2OWVCFTolecLiGZPquvWvT
108,Cuando Nadie Ve,Morat,27297,2019-03-08--2019-03-15,cr,71iAechwVKGu26pahzFL0k
109,Besos En Guerra,Morat,27182,2019-03-08--2019-03-15,cr,1mlGScrDQqHqmhdIqE8MmA
110,Síguelo Bailando,Ozuna,27101,2019-03-08--2019-03-15,cr,5Y9fnynLlIvqtM710MHzfz
111,IDGAF,Dua Lipa,26966,2019-03-08--2019-03-15,cr,76cy1WJvNGJTj78UqeA5zr
112,Una Lady Como Tú,Manuel Turizo,26792,2019-03-08--2019-03-15,cr,7MHN1aCFtLXjownGhvEQlF
113,New Rules,Dua Lipa,26604,2019-03-08--2019-03-15,cr,2xJCMIJfcNYDc5iR0sAm2O
114,Dembow,Danny Ocean,26516,2019-03-08--2019-03-15,cr,2EzRdhuoPyNJDlep7lnNf2
115,Don't Stop Me Now - Remastered,Queen,26398,2019-03-08--2019-03-15,cr,5T8EDUDqKcs6OSOwEsfqG7
116,Too Good At Goodbyes,Sam Smith,26268,2019-03-08--2019-03-15,cr,1mXVgsBdtIVeCLJnSnmtdV
117,MIDDLE CHILD,J. Cole,26143,2019-03-08--2019-03-15,cr,2JvzF1RMd7lE3KmFlsyZD8
118,Otra vez (feat. J Balvin),Zion & Lennox,25933,2019-03-08--2019-03-15,cr,3QwBODjSEzelZyVjxPOHdq
119,Play Tune (So so So) [Radio Edit],Dj Coss,25919,2019-03-08--2019-03-15,cr,1MB6CjaR3z8YA3yIo4HdFv
120,Probablemente,Christian Nodal,25878,2019-03-08--2019-03-15,cr,4prmUBle7TtAeeUgCnsc3Z
121,Wake Up in the Sky,Gucci Mane,25831,2019-03-08--2019-03-15,cr,2G1tXoGBaEMJ7FKGnkf6ud
122,The Scientist,Coldplay,25556,2019-03-08--2019-03-15,cr,75JFxkI2RXiU7L9VXzMkle
123,SAD!,XXXTENTACION,25543,2019-03-08--2019-03-15,cr,3ee8Jmje8o58CHK66QrVC2
124,Sweet Child O' Mine,Guns N' Roses,25530,2019-03-08--2019-03-15,cr,7o2CTH4ctstm8TNelqjb51
125,Si Se Da,Myke Towers,25461,2019-03-08--2019-03-15,cr,5KbBGUpIZd6gVFUU8tqYiQ
126,Thinking out Loud,Ed Sheeran,25334,2019-03-08--2019-03-15,cr,1Slwb6dOYkBlWal1PGtnNg
127,Sola,Luis Fonsi,25325,2019-03-08--2019-03-15,cr,0mtdxzBRDbueLFpiwpbHKO
128,We Will Rock You - Remastered,Queen,25156,2019-03-08--2019-03-15,cr,4pbJqGIASGPr0ZpGpnWkDn
129,Me Gustaría,Sech,25130,2019-03-08--2019-03-15,cr,2EH0nzeRDSiYpjqBfHnX9r
130,X,Nicky Jam,25054,2019-03-08--2019-03-15,cr,39N9RPD9MRb5WmoLzNzPeA
131,Llegaste Tú,CNCO,25021,2019-03-08--2019-03-15,cr,6tT4Ks1N04Ut0lSQ3xjSaZ
132,MALA,6ix9ine,24574,2019-03-08--2019-03-15,cr,0LQ1J0BCzA2qnAgp9MkkNE
133,Escápate Conmigo (feat. Ozuna),Wisin,24370,2019-03-08--2019-03-15,cr,1KSqYYJFyfTecXFk9M0prc
134,Como Mirarte,Sebastian Yatra,24362,2019-03-08--2019-03-15,cr,0CXEPVeQDLgDBfvcsQpXq1
135,Devuelveme,Ozuna,24319,2019-03-08--2019-03-15,cr,5uvucCRBTkxv7VxIDLOqe7
136,Unica,Ozuna,24204,2019-03-08--2019-03-15,cr,33b2wX9d0kxqxhi7lcsC1A
137,Quiero Repetir,Ozuna,24197,2019-03-08--2019-03-15,cr,0MIcPSq9n2z5H8TAfEstri
138,Esperándote,Manuel Turizo,24085,2019-03-08--2019-03-15,cr,1nfyE13arjOuO54HH0zmqj
139,Ni Gucci Ni Prada - Remix,Kenny Man,24072,2019-03-08--2019-03-15,cr,3EwnwCYCO2mnCoYj5NLhER
140,Somebody To Love - Remastered 2011,Queen,24049,2019-03-08--2019-03-15,cr,4rDbp1vnvEhieiccprPMdI
141,Thunder,Imagine Dragons,24032,2019-03-08--2019-03-15,cr,1zB4vmk8tFRmM9UULNzbLB
142,Photograph,Ed Sheeran,23815,2019-03-08--2019-03-15,cr,6fxVffaTuwjgEk5h9QyRjy
143,La Incondicional,Luis Miguel,23498,2019-03-08--2019-03-15,cr,6F9yAYUaNbUhdlQyt5uZ3b
144,Criminal,Natti Natasha,23447,2019-03-08--2019-03-15,cr,6Za3190Sbw39BBC77WSS1C
145,God's Plan,Drake,23380,2019-03-08--2019-03-15,cr,6DCZcSspjsKoFjzjrWoCdn
146,Better Now,Post Malone,23144,2019-03-08--2019-03-15,cr,7dt6x5M1jzdTEt8oCbisTK
147,Déjate Querer,Lalo Ebratt,23142,2019-03-08--2019-03-15,cr,3mN2DtljBhnrIpc3Nu2pJ8
148,La Modelo,Ozuna,23057,2019-03-08--2019-03-15,cr,2SbzdGpOKlH3HIAGTWTbwU
149,Mala Mía,Maluma,22946,2019-03-08--2019-03-15,cr,62o8KoI44JfN7aYxgTnPvh
150,So High,Mr. Vegas,22925,2019-03-08--2019-03-15,cr,41Q5dO5UhYF7ufAZ9wbWHa
151,Moonlight,XXXTENTACION,22805,2019-03-08--2019-03-15,cr,0JP9xo3adEtGSdUEISiszL
152,La Plata (feat. Lalo Ebratt),Juanes,22783,2019-03-08--2019-03-15,cr,7Eso5mURNFprb5PmhOXDlf
153,Mocca,Lalo Ebratt,22667,2019-03-08--2019-03-15,cr,0NKoPGc72yUKTIneVhFfg1
154,La flaca,Jarabe De Palo,22654,2019-03-08--2019-03-15,cr,2LsbizbOeNa4x6qsi2jAMb
155,Taste (feat. Offset),Tyga,22638,2019-03-08--2019-03-15,cr,5IaHrVsrferBYDm0bDyABy
156,Calma,Pedro Capó,22603,2019-03-08--2019-03-15,cr,6aLJnupvPpT9HLv3xaUhe1
157,Giant (with Rag'n'Bone Man),Calvin Harris,22273,2019-03-08--2019-03-15,cr,5itOtNx0WxtJmi1TQ3RuRd
158,lovely,Billie Eilish,22170,2019-03-08--2019-03-15,cr,1NJcg626wLln4pGHpiV7mf
159,Te Esperé,Jesse & Joy,22127,2019-03-08--2019-03-15,cr,6SFtimpTgM5wdYqTalvtFy
160,Me Dediqué a Perderte,Alejandro Fernandez,22117,2019-03-08--2019-03-15,cr,4NUt1fcnO9aQAELBgXq3Kr
161,Pa Mí,Dalex,21990,2019-03-08--2019-03-15,cr,4glDjeIwMMMfU9jw2vYRpL
162,Asesina,Brytiago,21831,2019-03-08--2019-03-15,cr,6rbhaJsE4uLzpPf8WYSHDK
163,No Me Acuerdo,Thalía,21794,2019-03-08--2019-03-15,cr,1G586ld1gbaECg4Bc6w40O
164,Ahora Te Puedes Marchar,Luis Miguel,21775,2019-03-08--2019-03-15,cr,1uKjQoh8JZj9ryuYRhpd7E
165,De Ellos Aprendí,David Rees,21651,2019-03-08--2019-03-15,cr,3VaFDR5FuLjgZxJ36hV9LN
166,Mocca - Remix,Lalo Ebratt,21564,2019-03-08--2019-03-15,cr,1usoXi4f0BnMART4uActEA
167,Brindemos,Anuel AA,21465,2019-03-08--2019-03-15,cr,5P8TXlZCMwru6DaMsIbbO3
168,when the party's over,Billie Eilish,21397,2019-03-08--2019-03-15,cr,14JzyD6FlBD5z0wV5P07YI
169,Closer,The Chainsmokers,21330,2019-03-08--2019-03-15,cr,7BKLCZ1jbUBVqRi2FVlTVw
170,Promises (with Sam Smith),Calvin Harris,21295,2019-03-08--2019-03-15,cr,5N5k9nd479b1xpDZ4usjrg
171,Something Just Like This,The Chainsmokers,21217,2019-03-08--2019-03-15,cr,6RUKPb4LETWmmr3iAEQktW
172,Madura (feat. Bad Bunny),Cosculluela,21129,2019-03-08--2019-03-15,cr,0r9d60ZYPAlFHq8qnUtkXN
173,I'm Not The Only One,Sam Smith,21024,2019-03-08--2019-03-15,cr,7795WJLVKJoAyVoOtCWqXN
174,Bipolar,Chris Jeday,20925,2019-03-08--2019-03-15,cr,4WzsycqZkpkS48H9AAAGux
175,no tears left to cry,Ariana Grande,20807,2019-03-08--2019-03-15,cr,2qT1uLXPVPzGgFOx4jtEuo
176,Going Bad (feat. Drake),Meek Mill,20762,2019-03-08--2019-03-15,cr,2IRZnDFmlqMuOrYOLnZZyc
177,Every Breath You Take - Remastered 2003,The Police,20678,2019-03-08--2019-03-15,cr,5C0LFQARavkPpn7JgA4sLk
178,FRIENDS,Marshmello,20605,2019-03-08--2019-03-15,cr,08bNPGLD8AhKpnnERrAc6G
179,Solita,Ozuna,20598,2019-03-08--2019-03-15,cr,7rwX0O3RlxqqIjQM8evm5E
180,Wonderwall - Remastered,Oasis,20575,2019-03-08--2019-03-15,cr,5qqabIl2vWzo9ApSC317sa
181,No Lie,Sean Paul,20572,2019-03-08--2019-03-15,cr,48QmG1dfvMuYLxMPt7KSRA
182,Adicto,Prince Royce,20465,2019-03-08--2019-03-15,cr,4Xqpt53kWML7eTObGxQ43i
183,Let Her Go,Passenger,20354,2019-03-08--2019-03-15,cr,2jyjhRf6DVbMPU5zxagN2h
184,I'm Yours,Jason Mraz,20321,2019-03-08--2019-03-15,cr,3S0OXQeoh0w6AY8WQVckRW
185,Traicionera,Sebastian Yatra,20210,2019-03-08--2019-03-15,cr,4Ft0391aLVNtCPPseh98lp
186,Stay With Me,Sam Smith,20153,2019-03-08--2019-03-15,cr,5Nm9ERjJZ5oyfXZTECKmRt
187,Caraluna,Bacilos,20134,2019-03-08--2019-03-15,cr,7DhYjNLksXZhbRQeheAums
188,Cama Vacia,Ozuna,20123,2019-03-08--2019-03-15,cr,6sR4WtcYJOCXzDsDfY9PwV
189,All of Me,John Legend,20104,2019-03-08--2019-03-15,cr,3U4isOIWM3VvDubwSI3y7a
190,Talk,Khalid,19936,2019-03-08--2019-03-15,cr,0rTV5WefWd1J3OwIheTzxM
191,Stressed Out,Twenty One Pilots,19903,2019-03-08--2019-03-15,cr,3CRDbSIZ4r5MsZ0YwxuEkn
192,Un Poquito,Diego Torres,19903,2019-03-08--2019-03-15,cr,5pH8g37XIkQej0AnlfQgNS
193,Love & Reggae,Collie Buddz,19796,2019-03-08--2019-03-15,cr,3UTQ0kUGjyW0ARltuyNO78
194,Ponle,Rvssian,19795,2019-03-08--2019-03-15,cr,28O1p0bQXH2F6Qn8jBZZR4
195,Contigo Siempre,Alejandro Fernandez,19734,2019-03-08--2019-03-15,cr,17LxkTp8UNbPcYrDrI6UOq
196,ZEZE,Kodak Black,19553,2019-03-08--2019-03-15,cr,0FZ4Dmg8jJJAPJnvBIzD9z
197,Faded,Alan Walker,19537,2019-03-08--2019-03-15,cr,698ItKASDavgwZ3WjaWjtz
198,One Dance,Drake,19532,2019-03-08--2019-03-15,cr,1zi7xx7UVEFkmKfv06H8x0
199,That's What I Like,Bruno Mars,19440,2019-03-08--2019-03-15,cr,0KKkJNfGyhkQ5aFogxQAPU
200,Ilegal,Cultura Profética,19429,2019-03-08--2019-03-15,cr,2K2YkSn2utzsRntEClbyB8
1,Pa Mí - Remix,Dalex,279074,2019-03-15--2019-03-22,cr,224EVTFiLsdQignUFLvDeH
2,Con Calma,Daddy Yankee,231343,2019-03-15--2019-03-22,cr,5w9c2J52mkdntKOmRLeM2m
3,Secreto,Anuel AA,172241,2019-03-15--2019-03-22,cr,5W83ErFkO3aKAIS1WMi6u0
4,Calma - Remix,Pedro Capó,168183,2019-03-15--2019-03-22,cr,5iwz1NiezX7WWjnCgY5TH4
5,Desconocidos,Mau y Ricky,165284,2019-03-15--2019-03-22,cr,0s5DNDV6LAKn2u2Ufa3VjQ
6,Te Vi,Piso 21,152488,2019-03-15--2019-03-22,cr,059bcIhyc2SBwm6sw2AZzd
7,Un Año,Sebastian Yatra,147949,2019-03-15--2019-03-22,cr,5BDP2tky8oMQJPS33frKVp
8,Adan y Eva,Paulo Londra,143171,2019-03-15--2019-03-22,cr,6FyRXC8tJUh863JCkyWqtk
9,Baila Baila Baila,Ozuna,133801,2019-03-15--2019-03-22,cr,7uH27oIt4a6cIFCA8ZPcyG
10,Sola,Manuel Turizo,118500,2019-03-15--2019-03-22,cr,675w3ACw5xZR3ODhUJlEVN
11,Ella Quiere Beber - Remix,Anuel AA,105417,2019-03-15--2019-03-22,cr,3f5lA8nnc4YYF1qf78WpHw
12,Sígueme - Remix,Feid,95122,2019-03-15--2019-03-22,cr,3pAwh9JxSJxWyUy3BUBPb4
13,7 rings,Ariana Grande,94444,2019-03-15--2019-03-22,cr,6ocbgoVGwYJhOv1GgI9NsF
14,HP,Maluma,93256,2019-03-15--2019-03-22,cr,31UjYv5vLsDkzchJOtUMtW
15,MIA (feat. Drake),Bad Bunny,90921,2019-03-15--2019-03-22,cr,116H0KvKr2Zl4RPuVBruDO
16,Bubalu,Becky G,90402,2019-03-15--2019-03-22,cr,7dNwJbsT0sg1le5kVugGJb
17,Créeme,KAROL G,90306,2019-03-15--2019-03-22,cr,1mT47pKLXUwPYGwB91GcNz
18,Esclavo de Tus Besos,Manuel Turizo,89087,2019-03-15--2019-03-22,cr,3g4UyIcQwutiG0TfW32GnX
19,Ni Gucci Ni Prada,Kenny Man,87554,2019-03-15--2019-03-22,cr,32lexhcz93AinKK0qLTZaZ
20,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,80205,2019-03-15--2019-03-22,cr,2ktoFujjJtantyMoVdBJlX
21,Amanece,Anuel AA,79556,2019-03-15--2019-03-22,cr,1LiN0Z98FkR1t0m8KmLcAH
22,Sucker,Jonas Brothers,79211,2019-03-15--2019-03-22,cr,4y3OI86AEP6PQoDE6olYhO
23,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,75830,2019-03-15--2019-03-22,cr,4w8niZpiMy6qz1mntFA5uM
24,Puntos Suspensivos,Piso 21,74663,2019-03-15--2019-03-22,cr,04cd1MHVq1D8v1nuTZoCdv
25,Solita,Sech,68746,2019-03-15--2019-03-22,cr,6Bc48Fgqgb6j4K6JdkZTNk
26,Vaina Loca,Ozuna,68707,2019-03-15--2019-03-22,cr,48zFZh27QU5qsrBjn4C2FA
27,Happier,Marshmello,68200,2019-03-15--2019-03-22,cr,2dpaYNEQHiRxtZbfNsse99
28,Adictiva,Daddy Yankee,65212,2019-03-15--2019-03-22,cr,6MJUCumnQsQEKbCy28tbCP
29,Ya No Tiene Novio,Sebastian Yatra,60283,2019-03-15--2019-03-22,cr,7uQmJ1jgNzBpATSoWKSPFu
30,Miss Lonely - Dimelo Flow Remix,Sech,60116,2019-03-15--2019-03-22,cr,3tRtlS9YUyYqVgqO3iM4bW
31,PPP,Kevin Roldan,59363,2019-03-15--2019-03-22,cr,1DcxnVNFAyVl2sDQ646pXS
32,Forever Alone,Paulo Londra,57121,2019-03-15--2019-03-22,cr,5NPzbTzFxIQPaheZuPhn4f
33,Cuando Te Besé,Becky G,56152,2019-03-15--2019-03-22,cr,2XXMDz7SPZ4mSFN1PXfHUy
34,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,55893,2019-03-15--2019-03-22,cr,3KkXRkHbMCARz0aVfEt68P
35,Bohemian Rhapsody - Remastered 2011,Queen,55483,2019-03-15--2019-03-22,cr,7tFiyTwD0nx5a1eklYtX2J
36,Shallow,Lady Gaga,54208,2019-03-15--2019-03-22,cr,2VxeLyX666F8uXCJ0dZF8B
37,Nadie,Farruko,53214,2019-03-15--2019-03-22,cr,2VRVV7cvAGPJ2EBU4FIVCz
38,Toast,Koffee,52907,2019-03-15--2019-03-22,cr,3VEpRXloN4rbzNRPSQzZFW
39,Ibiza,Ozuna,52162,2019-03-15--2019-03-22,cr,1h9P5WJwyvK8OB7O2YiXgp
40,Quiere Beber,Anuel AA,51896,2019-03-15--2019-03-22,cr,0FDMH2ahuIVzCybwHJK9zh
41,Culpables,KAROL G,51328,2019-03-15--2019-03-22,cr,6q8Lb50EtqNeeJXXe8mMAH
42,BEBE,6ix9ine,49876,2019-03-15--2019-03-22,cr,4KkUjFkcQvGvWekl8RATDn
43,Reggaeton,J Balvin,49654,2019-03-15--2019-03-22,cr,2D3z17LBMJ2HEHeBFFjTLi
44,"thank u, next",Ariana Grande,49274,2019-03-15--2019-03-22,cr,3e9HZxeyfWwjeyPAMmWSSQ
45,Imposible,Luis Fonsi,49054,2019-03-15--2019-03-22,cr,4cuGZb0iFyHtwaSKdKrJkF
46,Solo de Mi,Bad Bunny,48873,2019-03-15--2019-03-22,cr,4uP3pUP18ennmz0tb3GphR
47,Amigos Con Derechos,Reik,48853,2019-03-15--2019-03-22,cr,2zDj4WjbNDmrRL6Z4YjjCA
48,La player (Bandolera),Zion & Lennox,47102,2019-03-15--2019-03-22,cr,0VKkyBKCXyR99navhVRqcP
49,Me Rehúso,Danny Ocean,46935,2019-03-15--2019-03-22,cr,6De0lHrwBfPfrhorm9q1Xl
50,"break up with your girlfriend, i'm bored",Ariana Grande,45987,2019-03-15--2019-03-22,cr,4kV4N9D1iKVxx1KLvtTpjS
51,No Es Justo,J Balvin,44106,2019-03-15--2019-03-22,cr,5qFeMRz4TvetPmzjre9Dq7
52,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,43336,2019-03-15--2019-03-22,cr,6WkJ2OK163XXS2oARUC9JM
53,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,42690,2019-03-15--2019-03-22,cr,1WSGTYKLEpKfNQYYW5Oymt
54,Te Boté - Remix,Nio Garcia,42197,2019-03-15--2019-03-22,cr,3V8UKqhEK5zBkBb6d6ub8i
55,Déjala que vuelva (feat. Manuel Turizo),Piso 21,40686,2019-03-15--2019-03-22,cr,1j6xOGusnyXq3l6IryKF3G
56,Déjalo,Nacho,40008,2019-03-15--2019-03-22,cr,4VTTpwcAxVSQNzEZLi75d0
57,Que Le De,Rauw Alejandro,39999,2019-03-15--2019-03-22,cr,08aYFNUTIOMGq93e2VSArQ
58,Shape of You,Ed Sheeran,39967,2019-03-15--2019-03-22,cr,7qiZfU4dY1lWllzX7mPBI3
59,A Solas - Remix,Lunay,39867,2019-03-15--2019-03-22,cr,3T5QSIgoaPIh07SwixRDp7
60,Caro,Bad Bunny,39374,2019-03-15--2019-03-22,cr,6it15CsDlkqB7N4lF0C1qM
61,Dancing With A Stranger (with Normani),Sam Smith,39252,2019-03-15--2019-03-22,cr,6Qs4SXO9dwPj5GKvVOv8Ki
62,Asesina - Remix,Brytiago,39178,2019-03-15--2019-03-22,cr,59PYgzOiOjGDzjDT5N5oOX
63,Believer,Imagine Dragons,38745,2019-03-15--2019-03-22,cr,0pqnGHJpmpxLKifKRmU6WP
64,Luz Apaga,Ozuna,38724,2019-03-15--2019-03-22,cr,5Q3e16qE1RE5oilN3ukasm
65,Girls Like You (feat. Cardi B),Maroon 5,38504,2019-03-15--2019-03-22,cr,7fa9MBXhVfQ8P8Df9OEbD8
66,Aullando,Wisin & Yandel,38263,2019-03-15--2019-03-22,cr,7BuHdm4lQqcyG3qTwdkxus
67,Baby,Amenazzy,37779,2019-03-15--2019-03-22,cr,2IA8cFA46DkjgbsRG7kKbp
68,Hipócrita,Anuel AA,37511,2019-03-15--2019-03-22,cr,4CbANooTL2aTHzJZqQ0Uvk
69,Another One Bites The Dust - Remastered 2011,Queen,36716,2019-03-15--2019-03-22,cr,5vdp5UmvTsnMEMESIF2Ym7
70,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,36588,2019-03-15--2019-03-22,cr,6JqpFboOH2bq9pzaYbkKBn
71,Te Amo,Piso 21,36463,2019-03-15--2019-03-22,cr,2RVrdr062uLFxXwIxwdXPH
72,No Te Contaron Mal,Christian Nodal,36230,2019-03-15--2019-03-22,cr,1LO951RWD10l9Vys0NrFty
73,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,36194,2019-03-15--2019-03-22,cr,2aMVyJSuDFFL1sTjJnvk7X
74,Toda - Remix,Rauw Alejandro,35734,2019-03-15--2019-03-22,cr,4Ba4zZmZbDA3yCyDXxRvNP
75,NI BIEN NI MAL,Bad Bunny,35383,2019-03-15--2019-03-22,cr,278kSqsZIiYp8p3QjYAqa8
76,La Discusión,Sech,35302,2019-03-15--2019-03-22,cr,2rJN09w9NKdmoLzlCeoMl4
77,No Hay Nadie Más,Sebastian Yatra,35105,2019-03-15--2019-03-22,cr,3IPJg1sdqLj12kFIndaonN
78,La Incondicional,Luis Miguel,34768,2019-03-15--2019-03-22,cr,6F9yAYUaNbUhdlQyt5uZ3b
79,Qué Más Pues,Sech,34584,2019-03-15--2019-03-22,cr,5O3cRP4ZHC9vvVIHtET1f0
80,Swing (Bonus Track),Danny Ocean,34415,2019-03-15--2019-03-22,cr,5zUGr7GcNo7UNjvkNYkjiH
81,Culpables,Manuel Turizo,34333,2019-03-15--2019-03-22,cr,3RD0PGolM0mETGHaprwgMn
82,Soltera,Lunay,34176,2019-03-15--2019-03-22,cr,4T4CZ3Q4z3GG7lU720YYhM
83,Si Se Da,Myke Towers,33504,2019-03-15--2019-03-22,cr,5KbBGUpIZd6gVFUU8tqYiQ
84,SICKO MODE,Travis Scott,33022,2019-03-15--2019-03-22,cr,2xLMifQCjDGFmkHkpNLD9h
85,Ahora Te Puedes Marchar,Luis Miguel,33021,2019-03-15--2019-03-22,cr,1uKjQoh8JZj9ryuYRhpd7E
86,Wow.,Post Malone,32983,2019-03-15--2019-03-22,cr,6MWtB6iiXyIwun0YzU6DFP
87,Dile la Verdad,The Rudeboyz,32815,2019-03-15--2019-03-22,cr,6qP73DRFGojLuIk1siIhNE
88,Ta To Gucci (Remix),Cauty,31423,2019-03-15--2019-03-22,cr,7kuRvjpeUcn6qNV9IBXC2C
89,Baby Girl (feat. Lalo Ebratt),Mario Bautista,31171,2019-03-15--2019-03-22,cr,6o8ogTrSX8H0F66Pdz3Tsc
90,Sin Pijama,Becky G,31129,2019-03-15--2019-03-22,cr,2ijef6ni2amuunRoKTlgww
91,I Like It,Cardi B,30909,2019-03-15--2019-03-22,cr,58q2HKrzhC3ozto2nDdN4z
92,rockstar (feat. 21 Savage),Post Malone,30840,2019-03-15--2019-03-22,cr,0e7ipj03S05BNilyu5bRzt
