Position,Track Name,Artist,Streams,date,region,id
114,Hit Sale (feat. Roméo Elvis),Therapie TAXI,319862,2018-12-14--2018-12-21,fr,3yndKI4zWEyC36BQYrdKBA
115,Le pire,Maître Gims,318530,2018-12-14--2018-12-21,fr,7HEmn89H6VSTWlio8PVR4C
116,Bébé,MHD,317837,2018-12-14--2018-12-21,fr,2sjJrFhDT0oP3fyCocTVyX
117,Attentat,Imen Es,317255,2018-12-14--2018-12-21,fr,5Z7y3jQa2yzZPPUvZeFq9F
118,Dans le livret,Lomepal,316589,2018-12-14--2018-12-21,fr,35it5rYpF6ANEGSOJ6yG5v
119,Désaccordé,Vald,313290,2018-12-14--2018-12-21,fr,4ueL4j6iOPX23UG5VsvGrm
120,Habitué,Dosseh,312730,2018-12-14--2018-12-21,fr,76HlSm9QxyXxpks5HTYS0F
121,Luna,Moha La Squale,310984,2018-12-14--2018-12-21,fr,55PyQALchJn43CGeN6XHAN
122,Django,Dadju,310591,2018-12-14--2018-12-21,fr,14hLSMLJ86sHRklJ62tH58
123,La force,Rohff,309928,2018-12-14--2018-12-21,fr,2FoNFhIM0ceuhrXrOXmbwe
124,High Hopes,Panic! At The Disco,309762,2018-12-14--2018-12-21,fr,1rqqCSm0Qe4I9rUvWncaom
125,whoa (mind in awe),XXXTENTACION,309281,2018-12-14--2018-12-21,fr,7pdF27mSDuPWhppnHAmWHa
126,L'enfoiré,Heuss L'enfoiré,301890,2018-12-14--2018-12-21,fr,7Jt9gt9N8KC4s7gZVyLdyY
127,La zone en personne,Jul,300912,2018-12-14--2018-12-21,fr,6QOXXwKKYqbJCuirANgMYk
128,Chiron,Jul,300796,2018-12-14--2018-12-21,fr,2TsE4KPxV8zF974sc8hUj3
129,Fendi,Ninho,297968,2018-12-14--2018-12-21,fr,7BtAkqRFQjvOYOq5k5mlCb
130,Pablito,Jul,297957,2018-12-14--2018-12-21,fr,57rXT2ik7dVlNCD08NLatL
131,Mafiosa (feat. Caroliina),Lartiste,296681,2018-12-14--2018-12-21,fr,0WxiQqTcK3ZErx2mMWgtm6
132,La débrouille,BRVMSOO,295310,2018-12-14--2018-12-21,fr,1db6fdqiKHeIWlwDCHbdmY
133,Falling Down - Bonus Track,Lil Peep,294746,2018-12-14--2018-12-21,fr,4jvjzW7Hm0yK4LvvE0Paz9
134,Ténébreux #1,Koba LaD,293014,2018-12-14--2018-12-21,fr,13AUrZzDjQujeXMh8kTVIU
135,Ipséité - Bonus Track,Damso,292318,2018-12-14--2018-12-21,fr,1bWACDppxjESmjkXMl6cnI
136,La loi de Murphy,Angèle,291430,2018-12-14--2018-12-21,fr,1UQKfmCH2wxVXTAVMUXiEj
137,Ouais ouais,Zola,288207,2018-12-14--2018-12-21,fr,3mkhFrhySGu8xhlWDRxhUc
138,KIKA,6ix9ine,286559,2018-12-14--2018-12-21,fr,6Gy7rXB6Ku5vIWC7WGWsl3
139,Oh fou,Jul,286172,2018-12-14--2018-12-21,fr,0s3AaE6bmu6V9TEUPPdWor
140,RVRE,404Billy,285601,2018-12-14--2018-12-21,fr,5ufSRCp3X8JPWnJqIaV6Rl
141,T'as tout gagné,Jul,285108,2018-12-14--2018-12-21,fr,4X57vknmaRBmLQBRTQndBb
142,Ma chérie,Jul,284625,2018-12-14--2018-12-21,fr,1zM2dzrpBC2y3PxARrCUwJ
143,Yeux disent,Lomepal,284440,2018-12-14--2018-12-21,fr,0RsI4r9abN1pSFJro36Hon
144,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,284169,2018-12-14--2018-12-21,fr,2zy9TMoZlYGuCNY4TLqG24
145,One Kiss (with Dua Lipa),Calvin Harris,282569,2018-12-14--2018-12-21,fr,7ef4DlsgrMEH11cDZd32M6
146,Polia,Doks,282377,2018-12-14--2018-12-21,fr,3QfP9OWKwoCKO9d0iv5W6I
147,Un Poco,Ninho,279495,2018-12-14--2018-12-21,fr,3MVTefqbeNX5yHFOmnHy3X
148,Santa Tell Me,Ariana Grande,279448,2018-12-14--2018-12-21,fr,0lizgQ7Qw35od7CYaoMBZb
149,Fille bien,Rohff,277376,2018-12-14--2018-12-21,fr,0xY92s4P6TWLH0MiK4IXX5
150,Lucid Dreams,Juice WRLD,276721,2018-12-14--2018-12-21,fr,285pBltuF7vW8TeWk8hdRR
151,Zoum (feat. Niska),Soprano,271586,2018-12-14--2018-12-21,fr,1ALK7oqxMr5yonp9ZfTWH5
152,FEFE,6ix9ine,271386,2018-12-14--2018-12-21,fr,4QIyEq7TcTdAcxjI2AFlAK
153,Sangoten,Jul,269773,2018-12-14--2018-12-21,fr,64taS9XN9P9HKEIau5OITa
154,Complètement sonné,KeBlack,269587,2018-12-14--2018-12-21,fr,4bZOVCf1wiNELuCH34rFDl
155,Weed,Maes,269042,2018-12-14--2018-12-21,fr,5qNoStht8VZlb0cg7ttmQB
156,SICKO MODE,Travis Scott,267270,2018-12-14--2018-12-21,fr,2xLMifQCjDGFmkHkpNLD9h
157,L'addition,Heuss L'enfoiré,267096,2018-12-14--2018-12-21,fr,1BTbYlGVDXdj7EJKarrYV9
158,Avant GTR,Jul,266624,2018-12-14--2018-12-21,fr,3n1f7DayZLzfFQRvXIbeoj
159,Par amour,Dadju,265660,2018-12-14--2018-12-21,fr,7vaHVmMKvajDN4IwtNslnI
160,Si tu savais,Jul,264007,2018-12-14--2018-12-21,fr,2788CIeffyKCPdB3pwkJ5n
161,Nevermind,Dennis Lloyd,263003,2018-12-14--2018-12-21,fr,63SevszngYpZOwf63o61K4
162,Qu'est ce que je t'ai fait ?,Jul,262984,2018-12-14--2018-12-21,fr,3PCHHytV0A880TKPVya4f7
163,Let You Love Me,Rita Ora,262138,2018-12-14--2018-12-21,fr,5Fla3zyOCcIRqrDoKLU0DP
164,M.I.L.S 2.0,Ninho,261290,2018-12-14--2018-12-21,fr,1qRZfv2ZbAZGPnfbIV3YvD
165,#SNTL,Rohff,261217,2018-12-14--2018-12-21,fr,74WFKwmOTxnZh08AvVmEiu
166,Zipette,Maes,260913,2018-12-14--2018-12-21,fr,7tx5GjRyu3AnnjSuhzMlXl
167,Solo (feat. Demi Lovato),Clean Bandit,260859,2018-12-14--2018-12-21,fr,3NuK5xMlSlB6K2Qp16zf3h
168,J'arrache tout,Rohff,260740,2018-12-14--2018-12-21,fr,5WOFRLXv93u4U8XgBB1JYJ
169,La vraie vie,DA Uzi,260493,2018-12-14--2018-12-21,fr,5hl9cOBP2lt2tihJT1Ju1K
170,Cache-Cache,Columbine,259729,2018-12-14--2018-12-21,fr,6pbCwd97Z68YM9PUpMVyHG
171,Les méchants,Heuss L'enfoiré,258380,2018-12-14--2018-12-21,fr,4E8uQjL58yMXg2Ic6jMpxz
172,Last Christmas,Wham!,258128,2018-12-14--2018-12-21,fr,2FRnf9qhLbvw8fu4IBXx78
173,Otto,SCH,257291,2018-12-14--2018-12-21,fr,6GzVDBNNPqBa465hLchSvQ
174,24 carats,RK,256066,2018-12-14--2018-12-21,fr,1leeEohWV02ifmrJPC8vNY
175,La vie est faite comme ça,Jul,255307,2018-12-14--2018-12-21,fr,7CsesW8ipLEsoCP0mYHiPZ
176,It's Beginning to Look a Lot like Christmas,Michael Bublé,254345,2018-12-14--2018-12-21,fr,0lLdorYw7lVrJydTINhWdI
177,High On Life (feat. Bonn),Martin Garrix,254320,2018-12-14--2018-12-21,fr,4ut5G4rgB1ClpMTMfjoIuy
178,Happy Now,Zedd,253874,2018-12-14--2018-12-21,fr,4keoy2fqgwGnbWlm3ZVZFa
179,#Rohffback,Rohff,252650,2018-12-14--2018-12-21,fr,2mzRJdicmZgMTXDdTZaW86
180,Reine,Dadju,252109,2018-12-14--2018-12-21,fr,1bxP4M9ICllcg7mel8kH89
181,DeLorean,Rim'K,250793,2018-12-14--2018-12-21,fr,55g4eVo9OMDMxOgt3oMjio
182,Bob Marley,Dadju,248700,2018-12-14--2018-12-21,fr,2qXmVc811574AdIdDgayRP
183,Waow (feat. Nekfeu),PLK,246899,2018-12-14--2018-12-21,fr,6JtIPRPfMx1XA7OHAYpZIf
184,Shape of You,Ed Sheeran,246597,2018-12-14--2018-12-21,fr,7qiZfU4dY1lWllzX7mPBI3
185,J'ai passé l'âge,Rohff,243416,2018-12-14--2018-12-21,fr,19musJNlqCgr3QjQ53mp8a
186,Nombreux,Angèle,242463,2018-12-14--2018-12-21,fr,59HKbTnmmFONvKLAPuc9rF
187,Mo Bamba,Sheck Wes,242440,2018-12-14--2018-12-21,fr,1xzBco0xcoJEDXktl7Jxrr
188,Lionne,Dadju,241551,2018-12-14--2018-12-21,fr,3n3yFT4dGJuDRsF9mxdgc1
189,Asalto,Jul,240534,2018-12-14--2018-12-21,fr,5w8ubPI4lWhHvMeGhndQ1w
190,Aime moi à l'imparfait,Rohff,238728,2018-12-14--2018-12-21,fr,4XwEisUZ1aMgtY2ayApbTT
191,Tout est bon,DJ Babs,238554,2018-12-14--2018-12-21,fr,5pIo87IJw1JsyLqF0ETO6q
192,Moscow,RK,238267,2018-12-14--2018-12-21,fr,6tdd3zR2Q8p1VgqvsGvtju
193,Kid,Eddy de Pretto,237386,2018-12-14--2018-12-21,fr,1EIhcoMZ3See5L28kNvuFe
194,Eastside (with Halsey & Khalid),benny blanco,237295,2018-12-14--2018-12-21,fr,7FGq80cy8juXBCD2nrqdWU
195,Θ. Macarena,Damso,237025,2018-12-14--2018-12-21,fr,2ewjMyCbNv2X1dB2qIDCwD
196,Pompom,Aya Nakamura,236568,2018-12-14--2018-12-21,fr,7h0hP4GquuKsAXXuDUV1eq
197,Entre les murs (feat. Ninho),DA Uzi,235984,2018-12-14--2018-12-21,fr,3eiuxHgjBs0ZHYgyapxD4d
198,Going Bad (feat. Drake),Meek Mill,235877,2018-12-14--2018-12-21,fr,2IRZnDFmlqMuOrYOLnZZyc
199,when the party's over,Billie Eilish,235718,2018-12-14--2018-12-21,fr,14JzyD6FlBD5z0wV5P07YI
200,A l'Ammoniaque,PNL,235123,2018-12-14--2018-12-21,fr,6aH3QgooXRmx8k8jzrSm3V
1,Tout oublier,Angèle,1402770,2018-12-21--2018-12-28,fr,06O3hxudc6V0BOuoCFSy71
2,Madrina,Maes,1277039,2018-12-21--2018-12-28,fr,4miiqu2dxOhBguQDHtqssH
3,Jon Snow,Lacrim,1210904,2018-12-21--2018-12-28,fr,2pz2M2tXX8ROcV1Pesr725
4,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1165606,2018-12-21--2018-12-28,fr,4w8niZpiMy6qz1mntFA5uM
5,Jaloux,Dadju,1129733,2018-12-21--2018-12-28,fr,0QnEGWGECQUPuE3m8L6hdT
6,All I Want for Christmas Is You,Mariah Carey,1120501,2018-12-21--2018-12-28,fr,0bYg9bo50gSsH3LtXe2SQn
7,1000°C,Lomepal,1079205,2018-12-21--2018-12-28,fr,6l7PqWKsgm4NLomOE7Veou
8,Copines,Aya Nakamura,1049335,2018-12-21--2018-12-28,fr,1Bhm5HNO1cq8olDbBmokyL
9,Rêves bizarres (feat. Damso),Orelsan,1048935,2018-12-21--2018-12-28,fr,7lhuM9WUqdThw72dCBRmQW
10,Sale mood,Bramsito,999900,2018-12-21--2018-12-28,fr,7oxSh7uiB74lWGVIv2Qtlm
11,Trop beau,Lomepal,947078,2018-12-21--2018-12-28,fr,4WB9OeauHXnGOMUK4s80gM
12,La dot,Aya Nakamura,843919,2018-12-21--2018-12-28,fr,3aRgAfrt6aQW8IimLq2aVG
13,Shallow,Lady Gaga,785238,2018-12-21--2018-12-28,fr,2VxeLyX666F8uXCJ0dZF8B
14,Say My Name,David Guetta,767060,2018-12-21--2018-12-28,fr,0YammaEkYSeo9vQYZ1OwS6
15,Ramenez la coupe à la maison,Vegedream,761537,2018-12-21--2018-12-28,fr,1m0UFnuTktOkksvjbF9z0m
16,Air Max,Rim'K,722796,2018-12-21--2018-12-28,fr,6qk9lEM6UIxNbAuI0PpOLu
17,"thank u, next",Ariana Grande,719668,2018-12-21--2018-12-28,fr,2rPE9A1vEgShuZxxzR2tZH
18,Billets verts,Maes,694379,2018-12-21--2018-12-28,fr,3uTNli5uz5rNOqD6qZFi8L
19,Ma che beauté,Jul,688423,2018-12-21--2018-12-28,fr,0XXooKwo0L6gxn0OxZFDXw
20,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,685285,2018-12-21--2018-12-28,fr,2LskIZrCeLxRvCiGP8gxlh
21,MIA (feat. Drake),Bad Bunny,681115,2018-12-21--2018-12-28,fr,116H0KvKr2Zl4RPuVBruDO
22,Sweet but Psycho,Ava Max,662512,2018-12-21--2018-12-28,fr,25sgk305KZfyuqVBQIahim
23,X-men,Lomepal,651558,2018-12-21--2018-12-28,fr,6A3bL3MlU0l54kKlgpw0UT
24,Moonlight,XXXTENTACION,648729,2018-12-21--2018-12-28,fr,0JP9xo3adEtGSdUEISiszL
25,Last Christmas,Wham!,647031,2018-12-21--2018-12-28,fr,2FRnf9qhLbvw8fu4IBXx78
26,Sucette (feat. Niska),Aya Nakamura,632497,2018-12-21--2018-12-28,fr,3qHs2PoiJMPvdxgyRSvqAl
27,La vérité,Lomepal,620482,2018-12-21--2018-12-28,fr,1H0OfL0clmcI1odODWD2DS
28,Promises (with Sam Smith),Calvin Harris,605282,2018-12-21--2018-12-28,fr,5N5k9nd479b1xpDZ4usjrg
29,In My Mind,Dynoro,594421,2018-12-21--2018-12-28,fr,0E9ZjEAyAwOXZ7wJC0PD33
30,Djadja,Aya Nakamura,592142,2018-12-21--2018-12-28,fr,7sKDftgGirHWTVFMtJoDoh
31,Ma 6t a craqué (feat. Ninho),Kpoint,590098,2018-12-21--2018-12-28,fr,2NUIWpL6IsYGkwfSN7basS
32,Bella,MHD,588740,2018-12-21--2018-12-28,fr,0O4XHiuVt3dBaOzSI49BtF
33,À nos souvenirs,Trois Cafés Gourmands,583900,2018-12-21--2018-12-28,fr,4h3SqMd5F16XJVdGp5fsZG
34,Natural,Imagine Dragons,581930,2018-12-21--2018-12-28,fr,2FY7b99s15jUprqC0M5NCT
35,Mômes,Lomepal,567837,2018-12-21--2018-12-28,fr,2FRnrkO72S9tbqu6eLjq6b
36,Je te le donne (en duo avec Slimane),Vitaa,566885,2018-12-21--2018-12-28,fr,4yjqpsuyrbjyXHB6rC0mWo
37,Mauvais,GLK,562154,2018-12-21--2018-12-28,fr,3ABwQntK8i49EGOd3SSj7Q
38,Bae,RK,550924,2018-12-21--2018-12-28,fr,5as5HurTt4u7BuFIT5j8am
39,Ta reine,Angèle,547524,2018-12-21--2018-12-28,fr,3iXhLi33EpUfcOwasC8un1
40,Train de vie,Koba LaD,543936,2018-12-21--2018-12-28,fr,6FqNHDHEsUTKqVWXBkMd9y
41,Ne me ramène pas,Lomepal,537080,2018-12-21--2018-12-28,fr,0XzLCD3Gnk7G6U72PnOWfr
42,Plus de larmes,Lomepal,536814,2018-12-21--2018-12-28,fr,2MknoFgWs0xJshIAGfGgf1
43,BB,Booba,534837,2018-12-21--2018-12-28,fr,0YCMh9HQkRpAtkj0i1sZqH
44,Évidemment,Lomepal,528575,2018-12-21--2018-12-28,fr,43yYuYeSOOupBHOkH9pRtF
45,KYLL,Medine,526392,2018-12-21--2018-12-28,fr,1VYTP4prOc62xQe1KWf3S5
46,Thunderclouds,Sia,518563,2018-12-21--2018-12-28,fr,2c7GlMNmF7pbohjykutmLP
47,Later Bitches,The Prince Karma,518528,2018-12-21--2018-12-28,fr,0uL88Lp7C6i2WGHub1zrJ9
48,It's the Most Wonderful Time of the Year,Andy Williams,518358,2018-12-21--2018-12-28,fr,5hslUAKq9I9CG2bAulFkHN
49,Santa Tell Me,Ariana Grande,510047,2018-12-21--2018-12-28,fr,0lizgQ7Qw35od7CYaoMBZb
50,Feu de bois,Damso,506527,2018-12-21--2018-12-28,fr,4L0Iwsk1s8cbdBcEgdm8K5
51,Beau la folie,Lomepal,495707,2018-12-21--2018-12-28,fr,5Dj45c1qB3tCmevdPqvD4f
52,Dalida,Soolking,494680,2018-12-21--2018-12-28,fr,7vSQVx20cqaYOVAVJwj00p
53,Débrouillard,Kaaris,493533,2018-12-21--2018-12-28,fr,3r1Veo87Ex14aHT2KcJNnh
54,Plus tard,Bigflo & Oli,492942,2018-12-21--2018-12-28,fr,6KXZwMCjsRzhkJ3ccnYUJ8
55,High Hopes,Panic! At The Disco,486474,2018-12-21--2018-12-28,fr,1rqqCSm0Qe4I9rUvWncaom
56,La thune,Angèle,478942,2018-12-21--2018-12-28,fr,3iBOe7U7kRPNIoL3QLCVu2
57,Tiago,Kendji Girac,477934,2018-12-21--2018-12-28,fr,63eflEIBAF5VmO5AdVuZF7
58,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,471903,2018-12-21--2018-12-28,fr,3DGar7krWlmrXRFHBcQF6z
59,J'voulais,Maes,468186,2018-12-21--2018-12-28,fr,1JmVHDcU1ipRKFj4HeHyPn
60,Et je deviens fou,Jul,465373,2018-12-21--2018-12-28,fr,6PTvE2gQraGPgXUGmYhvwV
61,Bébé,MHD,465292,2018-12-21--2018-12-28,fr,2sjJrFhDT0oP3fyCocTVyX
62,La C,Koba LaD,463206,2018-12-21--2018-12-28,fr,5PtFV78R0DRvzsTqk1S0Vt
63,Balance ton quoi,Angèle,451712,2018-12-21--2018-12-28,fr,2jX5c5RFp0A9E1GDsvGxIa
64,Le pire,Maître Gims,445293,2018-12-21--2018-12-28,fr,7HEmn89H6VSTWlio8PVR4C
65,Demain - Bigflo & Oli X Petit Biscuit,Bigflo & Oli,441597,2018-12-21--2018-12-28,fr,1952SQ7t45GNIkXOXHxHCl
66,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,437139,2018-12-21--2018-12-28,fr,5Xn4IyTtW6FUGIUyWjbUHG
67,It's Beginning to Look a Lot like Christmas,Michael Bublé,436940,2018-12-21--2018-12-28,fr,0lLdorYw7lVrJydTINhWdI
68,Le vrai moi,Lomepal,436389,2018-12-21--2018-12-28,fr,7E7HEM4y50AACKV8BaT7OI
69,Adieu bientôt,Columbine,436311,2018-12-21--2018-12-28,fr,17y8kqTbNDd9QM3j6yln4g
70,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,435350,2018-12-21--2018-12-28,fr,3KkXRkHbMCARz0aVfEt68P
71,Shotgun,George Ezra,430248,2018-12-21--2018-12-28,fr,4ofwffwvvnbSkrMSCKQDaC
72,A chaque jour...,Dosseh,424411,2018-12-21--2018-12-28,fr,0Vi7aOPdOU683VUfZ79c0d
73,Oula,Aya Nakamura,423345,2018-12-21--2018-12-28,fr,3yKHE0h9BUxpHZe1EqmJnX
74,Rolls (feat. Lacrim),Hornet La Frappe,422201,2018-12-21--2018-12-28,fr,3iYv5nIthPXesF0DeuhmVL
75,Chambre 122,Koba LaD,422099,2018-12-21--2018-12-28,fr,3dmSfpPj9OdlU0Mbbs7p6m
76,Le code,SCH,422094,2018-12-21--2018-12-28,fr,4EHacNxfg1CVjRUX9YMLH4
77,Sur le drapeau,Suprême NTM,419444,2018-12-21--2018-12-28,fr,42Xesu4U4nM3CCjMk5X3kM
78,Bohemian Rhapsody - Remastered 2011,Queen,418438,2018-12-21--2018-12-28,fr,7tFiyTwD0nx5a1eklYtX2J
79,Monégasque,PLK,417855,2018-12-21--2018-12-28,fr,7C7l4I5OZHEO1Vbx8SGJC2
80,Petite fille,Booba,413468,2018-12-21--2018-12-28,fr,68t93W7Mdwlvia5CpHNsBM
81,Jalousie,Angèle,407913,2018-12-21--2018-12-28,fr,3U5x1rplpJNKR3Xg88EfLi
82,SAD!,XXXTENTACION,407325,2018-12-21--2018-12-28,fr,3ee8Jmje8o58CHK66QrVC2
83,Happier,Marshmello,406146,2018-12-21--2018-12-28,fr,2dpaYNEQHiRxtZbfNsse99
84,I'm a Mess,Bebe Rexha,403620,2018-12-21--2018-12-28,fr,04ZTP5KsCypmtCmQg5tH9R
85,W.L.G,Niska,394495,2018-12-21--2018-12-28,fr,13E2wgUjmdunrlq3Vbxv8T
86,Without Me,Halsey,391983,2018-12-21--2018-12-28,fr,5p7ujcrUXASCNwRaWNHR1C
87,Girls Like You (feat. Cardi B),Maroon 5,391176,2018-12-21--2018-12-28,fr,7fa9MBXhVfQ8P8Df9OEbD8
88,Sheitana (feat. Ninho),Hornet La Frappe,389441,2018-12-21--2018-12-28,fr,1GOIfWQmA3Tp6GlwcCd35K
89,Le lendemain de l'orage,Lomepal,388367,2018-12-21--2018-12-28,fr,6sG00oroR1oYJiPwRxZkA5
90,Dave Grohl,Lomepal,382692,2018-12-21--2018-12-28,fr,4FUiJJPW0bvjXVqFuTonSz
91,Alright,Jain,381087,2018-12-21--2018-12-28,fr,44ahv3Zj4FOJoy8gJLZF9B
92,91's,PNL,381055,2018-12-21--2018-12-28,fr,58st6r10Ze6QomHs0BMUA8
93,Chargé,GLK,380369,2018-12-21--2018-12-28,fr,71chDzMntV8pjuOaLuDPaY
94,Ma cousin,Lomepal,373049,2018-12-21--2018-12-28,fr,5hLsl4Izx2zxnqHradLPNt
95,Smog,Damso,367449,2018-12-21--2018-12-28,fr,1h1wmYG39fp6ZTgwlJ3Cv3
96,Pookie,Aya Nakamura,364069,2018-12-21--2018-12-28,fr,2QpUWi6VSNOt2WyH5FIeLD
97,Longtemps,Amir,363221,2018-12-21--2018-12-28,fr,0AbscoxNUBOrmEpePPEVb7
98,Jingle Bell Rock,Bobby Helms,360445,2018-12-21--2018-12-28,fr,7vQbuQcyTflfCIOu3Uzzya
99,Paradise (feat. Benjamin Ingrosso),Ofenbach,351928,2018-12-21--2018-12-28,fr,50SEeQXOJgaXPv2S0v7ded
100,ZEZE,Kodak Black,346226,2018-12-21--2018-12-28,fr,0FZ4Dmg8jJJAPJnvBIzD9z
101,Mama,Maes,345870,2018-12-21--2018-12-28,fr,3XbxOKMhF5DnOYue7JMsYm
102,Zidane,13 Block,344637,2018-12-21--2018-12-28,fr,1Njp3WBJMGZZYXegLwpqDi
103,Juste pour voir,S.Pri Noir,342064,2018-12-21--2018-12-28,fr,0JOJx8jx0dWZk33MsvRZrB
104,La même,Maître Gims,338672,2018-12-21--2018-12-28,fr,7HK0UeyxUWJjc6ndRZVKFg
105,Santa Claus Is Coming to Town,Michael Bublé,334131,2018-12-21--2018-12-28,fr,5Ber68jZ7ytegr2UISEdb7
106,Guerilla,Soolking,333102,2018-12-21--2018-12-28,fr,7EAtJk0HzXQp2gpFeaaLzF
107,Have Yourself A Merry Little Christmas,Sam Smith,331713,2018-12-21--2018-12-28,fr,1Qi2wh8fFgDV7tl4Sj3f2K
108,Django,Dadju,331630,2018-12-21--2018-12-28,fr,14hLSMLJ86sHRklJ62tH58
109,Mafiosa (feat. Caroliina),Lartiste,330012,2018-12-21--2018-12-28,fr,0WxiQqTcK3ZErx2mMWgtm6
110,Taga,Hornet La Frappe,326138,2018-12-21--2018-12-28,fr,4LaetMVulXier6VgeK6LtM
111,Do They Know It's Christmas? - 1984 Version,Band Aid,325183,2018-12-21--2018-12-28,fr,0247StOpd3AkeBQzANX4Zf
112,Zoum (feat. Niska),Soprano,324148,2018-12-21--2018-12-28,fr,1ALK7oqxMr5yonp9ZfTWH5
113,ORgueilleux,Koba LaD,322054,2018-12-21--2018-12-28,fr,56EEPjNVNBxc9GUsROZPwO
114,Avenue Montaigne,Maes,321249,2018-12-21--2018-12-28,fr,6NNtJ7QHF0PzhNK736iwyF
115,Falling Down - Bonus Track,Lil Peep,320472,2018-12-21--2018-12-28,fr,4jvjzW7Hm0yK4LvvE0Paz9
116,Be Alright,Dean Lewis,319074,2018-12-21--2018-12-28,fr,3EPXxR3ImUwfayaurPi3cm
117,La loi de Murphy,Angèle,318086,2018-12-21--2018-12-28,fr,1UQKfmCH2wxVXTAVMUXiEj
118,Prêt à partir (feat. Ninho),SCH,316107,2018-12-21--2018-12-28,fr,0ZKi6Khl1E9EoOQadSXN5m
119,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,314973,2018-12-21--2018-12-28,fr,2zy9TMoZlYGuCNY4TLqG24
120,Luna,Moha La Squale,313007,2018-12-21--2018-12-28,fr,55PyQALchJn43CGeN6XHAN
121,Like I Love You (feat. The NGHBRS),Lost Frequencies,312792,2018-12-21--2018-12-28,fr,30K9xVNSog0DVr5ey5yVoY
122,Désaccordé,Vald,312765,2018-12-21--2018-12-28,fr,4ueL4j6iOPX23UG5VsvGrm
123,Fendi,Ninho,312059,2018-12-21--2018-12-28,fr,7BtAkqRFQjvOYOq5k5mlCb
124,Habitué,Dosseh,311654,2018-12-21--2018-12-28,fr,76HlSm9QxyXxpks5HTYS0F
125,Happy Xmas (War Is Over) - Remastered,John Lennon,310521,2018-12-21--2018-12-28,fr,3zJw3rugfpVrmBeDDnUYzy
126,Hit Sale (feat. Roméo Elvis),Therapie TAXI,309416,2018-12-21--2018-12-28,fr,3yndKI4zWEyC36BQYrdKBA
127,Come and Get Your Love - Single Version,Redbone,309164,2018-12-21--2018-12-28,fr,7GVUmCP00eSsqc4tzj1sDD
128,Rockin' Around The Christmas Tree,Brenda Lee,307011,2018-12-21--2018-12-28,fr,2EjXfH91m7f8HiJN1yQg97
129,Iencli,Vald,303804,2018-12-21--2018-12-28,fr,2iVvukpWd7OX1n1LwUF5Rs
130,BAD!,XXXTENTACION,303649,2018-12-21--2018-12-28,fr,22An65gG31JLf9n18qjdhZ
131,Mistletoe,Justin Bieber,302799,2018-12-21--2018-12-28,fr,7xapw9Oy21WpfEcib2ErSA
132,Ténébreux #1,Koba LaD,302774,2018-12-21--2018-12-28,fr,13AUrZzDjQujeXMh8kTVIU
133,One Kiss (with Dua Lipa),Calvin Harris,299041,2018-12-21--2018-12-28,fr,7ef4DlsgrMEH11cDZd32M6
134,Poussette,Jul,297765,2018-12-21--2018-12-28,fr,33SjXKVWFGGXF0oBOChE1d
135,Complètement sonné,KeBlack,295827,2018-12-21--2018-12-28,fr,4bZOVCf1wiNELuCH34rFDl
136,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,293006,2018-12-21--2018-12-28,fr,27rdGxbavYJeBphck5MZAF
137,Sleigh Ride,The Ronettes,292475,2018-12-21--2018-12-28,fr,5ASM6Qjiav2xPe7gRkQMsQ
138,Attentat,Imen Es,290685,2018-12-21--2018-12-28,fr,5Z7y3jQa2yzZPPUvZeFq9F
139,Come vai,Jul,290107,2018-12-21--2018-12-28,fr,3yjw9FaareXd2SSUYfuGbu
140,Un Poco,Ninho,289667,2018-12-21--2018-12-28,fr,3MVTefqbeNX5yHFOmnHy3X
141,Ouais ouais,Zola,287952,2018-12-21--2018-12-28,fr,3mkhFrhySGu8xhlWDRxhUc
142,Polia,Doks,283845,2018-12-21--2018-12-28,fr,3QfP9OWKwoCKO9d0iv5W6I
143,monster,21 Savage,282080,2018-12-21--2018-12-28,fr,2FUNBaa5DwItJtYEBgAblU
144,Happy Now,Kygo,280804,2018-12-21--2018-12-28,fr,14sOS5L36385FJ3OL8hew4
145,Par amour,Dadju,280042,2018-12-21--2018-12-28,fr,7vaHVmMKvajDN4IwtNslnI
146,Lucid Dreams,Juice WRLD,279092,2018-12-21--2018-12-28,fr,285pBltuF7vW8TeWk8hdRR
147,Solo (feat. Demi Lovato),Clean Bandit,278033,2018-12-21--2018-12-28,fr,3NuK5xMlSlB6K2Qp16zf3h
148,Ipséité - Bonus Track,Damso,276714,2018-12-21--2018-12-28,fr,1bWACDppxjESmjkXMl6cnI
149,Pour oublier,Kendji Girac,276006,2018-12-21--2018-12-28,fr,3wyQDkVQ4ZyV6TbnUxMbiU
150,Let You Love Me,Rita Ora,275555,2018-12-21--2018-12-28,fr,5Fla3zyOCcIRqrDoKLU0DP
151,Bob Marley,Dadju,274807,2018-12-21--2018-12-28,fr,2qXmVc811574AdIdDgayRP
