Position,Track Name,Artist,Streams,date,region,id
35,Brindemos,Anuel AA,28273,2018-10-19--2018-10-26,pa,7LeQ55Z5jPBB0ggYJtAiYO
36,Shallow,Lady Gaga,27592,2018-10-19--2018-10-26,pa,2VxeLyX666F8uXCJ0dZF8B
37,Tanta Falta,Bryant Myers,27306,2018-10-19--2018-10-26,pa,0sPTfDSZgE3KvcvqaKPtEx
38,X - Remix,Nicky Jam,27008,2018-10-19--2018-10-26,pa,6JjPBQfI2Y8nIjnm65X6Pw
39,No Me Acuerdo,Thalía,26764,2018-10-19--2018-10-26,pa,00EPIEnX1JFjff8sC6bccd
40,Desenfreno,Boza,26226,2018-10-19--2018-10-26,pa,373CLPJGyPpYLWBFr7125j
41,Girls Like You (feat. Cardi B),Maroon 5,25871,2018-10-19--2018-10-26,pa,7fa9MBXhVfQ8P8Df9OEbD8
42,Clandestino,Shakira,25254,2018-10-19--2018-10-26,pa,7DrluKkTviBwCc8AV3VGmf
43,Devuelveme,Ozuna,24612,2018-10-19--2018-10-26,pa,5uvucCRBTkxv7VxIDLOqe7
44,Que Sería,Anuel AA,24368,2018-10-19--2018-10-26,pa,7cEnr1eM1Le82vGD6iS9xP
45,Me Niego (feat. Ozuna & Wisin),Reik,23884,2018-10-19--2018-10-26,pa,6jA8JUuPCGYjFcgw0AoM5T
46,Me Dijeron,Ozuna,23868,2018-10-19--2018-10-26,pa,17UUYZ290omPaJY4wKeyHh
47,Miss Lonely - Dimelo Flow Remix,Sech,23636,2018-10-19--2018-10-26,pa,3tRtlS9YUyYqVgqO3iM4bW
48,¿Cual es tu plan?,Bad Bunny,22533,2018-10-19--2018-10-26,pa,4HRDBtek0ayfLQ6uc7rjO9
49,DJ Pon La Plena De Danger,Japanese,22086,2018-10-19--2018-10-26,pa,5TtG2bwHQFfsB6NrGMGB2L
50,Por Perro,Sebastian Yatra,21949,2018-10-19--2018-10-26,pa,2alIsNw1mqEShbWyO1HXZZ
51,Triste,Bryant Myers,20600,2018-10-19--2018-10-26,pa,5MNS5FF4LrTX0jIaI0gory
52,Desconocidos,Mau y Ricky,20504,2018-10-19--2018-10-26,pa,0s5DNDV6LAKn2u2Ufa3VjQ
53,Lo Malo,Sech,19692,2018-10-19--2018-10-26,pa,4e0sAwSNPxK9Zn3vnZoZ11
54,Happier,Marshmello,19644,2018-10-19--2018-10-26,pa,2dpaYNEQHiRxtZbfNsse99
55,Celoso,Lele Pons,18506,2018-10-19--2018-10-26,pa,33zcmmElV1YbRZe57biUjg
56,Mi Cama - Remix,KAROL G,18128,2018-10-19--2018-10-26,pa,38QmUDpkoYlNbMKvpvAsrE
57,Epa Wei,Danny Ocean,17180,2018-10-19--2018-10-26,pa,2QmsKag0YaqhAbpR9Nwmpn
58,Casualidad,Nacho,16926,2018-10-19--2018-10-26,pa,08rwXPBZ2DHOwnL7xaz044
59,Hola,Zion & Lennox,16476,2018-10-19--2018-10-26,pa,2dYJKHEqAUTCk2U9zntaS1
60,La Modelo,Ozuna,16193,2018-10-19--2018-10-26,pa,2SbzdGpOKlH3HIAGTWTbwU
61,In My Feelings,Drake,16090,2018-10-19--2018-10-26,pa,2G7V7zsVDxg1yRsu7Ew9RJ
62,Déjala que vuelva (feat. Manuel Turizo),Piso 21,15888,2018-10-19--2018-10-26,pa,1j6xOGusnyXq3l6IryKF3G
63,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,15618,2018-10-19--2018-10-26,pa,1A6OTy97kk0mMdm78rHsm8
64,Puntos Suspensivos,Piso 21,15324,2018-10-19--2018-10-26,pa,04cd1MHVq1D8v1nuTZoCdv
65,Dura - Remix,Daddy Yankee,15270,2018-10-19--2018-10-26,pa,6U2NuJILEOEpW2tVCuqKHb
66,Calypso,Luis Fonsi,15239,2018-10-19--2018-10-26,pa,4178A5NkEjcsGc64jpBO6d
67,Vuelve,Sebastian Yatra,15101,2018-10-19--2018-10-26,pa,6WSAPEkvEfcEUgSTAo1D3S
68,Como Es,Akim,14855,2018-10-19--2018-10-26,pa,3qq4E32TowNeYPtUqQHKsu
69,Electricity (with Dua Lipa),Silk City,14492,2018-10-19--2018-10-26,pa,5N4erncE7kuUccm7zEmwzk
70,Justicia,Silvestre Dangond,13931,2018-10-19--2018-10-26,pa,6ipp8Dhs33KinlF4BStgca
71,Promises (with Sam Smith),Calvin Harris,13841,2018-10-19--2018-10-26,pa,5N5k9nd479b1xpDZ4usjrg
72,ZEZE (feat. Travis Scott & Offset),Kodak Black,13797,2018-10-19--2018-10-26,pa,7l3E7lcozEodtVsSTCkcaA
73,Solita,Ozuna,13711,2018-10-19--2018-10-26,pa,7rwX0O3RlxqqIjQM8evm5E
74,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,13624,2018-10-19--2018-10-26,pa,58smOywZbVu8AjWutppiQA
75,Bella - Remix,Wolfine,13390,2018-10-19--2018-10-26,pa,0SaYeGhSXN0dDWstyNTQ56
76,One Kiss (with Dua Lipa),Calvin Harris,13336,2018-10-19--2018-10-26,pa,7ef4DlsgrMEH11cDZd32M6
77,Criminal,Natti Natasha,13328,2018-10-19--2018-10-26,pa,6Za3190Sbw39BBC77WSS1C
78,Síguelo Bailando,Ozuna,13243,2018-10-19--2018-10-26,pa,5Y9fnynLlIvqtM710MHzfz
79,Esperándote,Manuel Turizo,13135,2018-10-19--2018-10-26,pa,1nfyE13arjOuO54HH0zmqj
80,Kiss and Make Up,Dua Lipa,13113,2018-10-19--2018-10-26,pa,13hvHEstJ4sNbzdroPrPI3
81,I Love It (& Lil Pump),Kanye West,12799,2018-10-19--2018-10-26,pa,4S8d14HvHb70ImctNgVzQQ
82,Without Me,Halsey,12784,2018-10-19--2018-10-26,pa,5p7ujcrUXASCNwRaWNHR1C
83,No Hay Nadie Más,Sebastian Yatra,12665,2018-10-19--2018-10-26,pa,3IPJg1sdqLj12kFIndaonN
84,Pasado y Presente,Ozuna,12649,2018-10-19--2018-10-26,pa,6NPjHwhEG7eQUQBoPFBrnz
85,Ponle,Rvssian,12576,2018-10-19--2018-10-26,pa,28O1p0bQXH2F6Qn8jBZZR4
86,Cuando Nadie Ve,Morat,12472,2018-10-19--2018-10-26,pa,1Cxd4ZJJ9VOQQpNcpdcZEQ
87,Una Vez Más,Manuel Turizo,12438,2018-10-19--2018-10-26,pa,3PKk9pGTfQBINlJrEyrH6c
88,Better,Khalid,12281,2018-10-19--2018-10-26,pa,2OpBganfGk2GVdSlRdxzaX
89,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,12210,2018-10-19--2018-10-26,pa,5bITfqKGaPakO1l99hOMsI
90,Me Rehúso,Danny Ocean,12120,2018-10-19--2018-10-26,pa,6De0lHrwBfPfrhorm9q1Xl
91,Rosas O Espinas,Joey Montana,12095,2018-10-19--2018-10-26,pa,1TtLoJNPEjmXOoGFDhJXMP
92,Baby Girl (feat. Lalo Ebratt),Mario Bautista,11867,2018-10-19--2018-10-26,pa,6o8ogTrSX8H0F66Pdz3Tsc
93,Te Amo,Piso 21,11847,2018-10-19--2018-10-26,pa,2RVrdr062uLFxXwIxwdXPH
94,SICKO MODE,Travis Scott,11826,2018-10-19--2018-10-26,pa,2xLMifQCjDGFmkHkpNLD9h
95,Se Preparó,Ozuna,11776,2018-10-19--2018-10-26,pa,1m69ELEgE6k5ZWsap40ozt
96,Loca Remix,Khea,11766,2018-10-19--2018-10-26,pa,2CRbiMK0W14l71SpDKqKZM
97,Moonlight,XXXTENTACION,11735,2018-10-19--2018-10-26,pa,0JP9xo3adEtGSdUEISiszL
98,Falling Down - Bonus Track,Lil Peep,11381,2018-10-19--2018-10-26,pa,0Dn40gxVCMo5TkgS8Ik18Q
99,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,11132,2018-10-19--2018-10-26,pa,2E124GmJRnBJuXbTb4cPUB
100,X,Nicky Jam,11042,2018-10-19--2018-10-26,pa,39N9RPD9MRb5WmoLzNzPeA
101,Ta to Gucci,Cauty,10907,2018-10-19--2018-10-26,pa,6Bl4kGTCAo1U9po5Ew8iR0
102,SAD!,XXXTENTACION,10885,2018-10-19--2018-10-26,pa,3ee8Jmje8o58CHK66QrVC2
103,Nena Maldicion (feat. Lenny Tavarez),Paulo Londra,10873,2018-10-19--2018-10-26,pa,3TnhQSRwT3AVMdXw5JPq0x
104,Shape of You,Ed Sheeran,10857,2018-10-19--2018-10-26,pa,7qiZfU4dY1lWllzX7mPBI3
105,Miss Lonely,Sech,10812,2018-10-19--2018-10-26,pa,7gXfTAzWtoKwU7hGT0AUrC
106,Coméntale,Ozuna,10760,2018-10-19--2018-10-26,pa,7oCGD6Ccuw8JmYWw6IrI8z
107,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,10645,2018-10-19--2018-10-26,pa,5q2JbCNi4FcnglgPfxcV65
108,Quiero Repetir,Ozuna,10556,2018-10-19--2018-10-26,pa,0MIcPSq9n2z5H8TAfEstri
109,Drogba (Joanna),Afro B,10537,2018-10-19--2018-10-26,pa,5mGgDgKFF2ZPw1aowsYb2e
110,A Partir De Hoy,David Bisbal,10495,2018-10-19--2018-10-26,pa,7ojH6H4wE6XJNgzU4uvNc8
111,Supuestamente,Ozuna,10491,2018-10-19--2018-10-26,pa,1ZBU5DSoYQwaZVgep6pfn2
112,Robarte un Beso,Carlos Vives,10484,2018-10-19--2018-10-26,pa,0JcNysfWVWaMS7R6vzGB2k
113,Sensualidad,Bad Bunny,10309,2018-10-19--2018-10-26,pa,5hcisvFMidkMJlElTO9Qmw
114,Una Lady Como Tú,Manuel Turizo,10050,2018-10-19--2018-10-26,pa,7MHN1aCFtLXjownGhvEQlF
115,when the party's over,Billie Eilish,9894,2018-10-19--2018-10-26,pa,14JzyD6FlBD5z0wV5P07YI
116,Aura,Ozuna,9874,2018-10-19--2018-10-26,pa,1AVu7Kc2MRrLfOG1RCEf07
117,Calma - Remix,Pedro Capó,9865,2018-10-19--2018-10-26,pa,5iwz1NiezX7WWjnCgY5TH4
118,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,9842,2018-10-19--2018-10-26,pa,4QtiVmuA88tPQiCOHZuQ5b
119,Toco Mentir,Sech,9841,2018-10-19--2018-10-26,pa,3s49gzIl93cvAbtimjs2c2
120,El Satelite,Japanese,9820,2018-10-19--2018-10-26,pa,73dxBMKVWoYQmBN8XGcQW2
121,La Serenata,BCA,9791,2018-10-19--2018-10-26,pa,1W5k4lqvW6YQHfKkLVBa7V
122,Yeezy,Anuel AA,9783,2018-10-19--2018-10-26,pa,4CzA04WEvvXF6ItpzVTP4b
123,Lucid Dreams,Juice WRLD,9751,2018-10-19--2018-10-26,pa,0s3nnoMeVWz3989MkNQiRf
124,God's Plan,Drake,9652,2018-10-19--2018-10-26,pa,6DCZcSspjsKoFjzjrWoCdn
125,Zum Zum,Daddy Yankee,9635,2018-10-19--2018-10-26,pa,7lEhOiFtcLXY4P7cuTKuQ8
126,Rock Your Body,Burna Boy,9588,2018-10-19--2018-10-26,pa,4LbEUmACVAFj8e0WrMUdlN
127,Perfect,Ed Sheeran,9587,2018-10-19--2018-10-26,pa,0tgVpDi06FyKpA1z0VMD4v
128,rockstar (feat. 21 Savage),Post Malone,9553,2018-10-19--2018-10-26,pa,0e7ipj03S05BNilyu5bRzt
129,Original,Arcangel,9547,2018-10-19--2018-10-26,pa,1LBlcCtOrKITXpEp1hnNpj
130,No Stylist,French Montana,9473,2018-10-19--2018-10-26,pa,04MLEeAMuV9IlHEsD8vF6A
131,El Farsante - Remix,Ozuna,9447,2018-10-19--2018-10-26,pa,7uYgVgRSgqluZclLS7wpp4
132,Duro y Suave,Leslie Grace,9386,2018-10-19--2018-10-26,pa,31M5m42C3EGlbydf9XB5to
133,New Rules,Dua Lipa,9299,2018-10-19--2018-10-26,pa,2xJCMIJfcNYDc5iR0sAm2O
134,Eastside (with Halsey & Khalid),benny blanco,9225,2018-10-19--2018-10-26,pa,0d2iYfpKoM0QCKvcLCkBao
135,Entre el Polvo y el Amor (feat. Dubosky),El Codigo Kirkao,9083,2018-10-19--2018-10-26,pa,3WO5AlplUfAfKvQWcRh6ru
136,In My Mind,Dynoro,9071,2018-10-19--2018-10-26,pa,0E9ZjEAyAwOXZ7wJC0PD33
137,Otra vez (feat. J Balvin),Zion & Lennox,9057,2018-10-19--2018-10-26,pa,3QwBODjSEzelZyVjxPOHdq
138,Escápate Conmigo (feat. Ozuna),Wisin,8992,2018-10-19--2018-10-26,pa,1KSqYYJFyfTecXFk9M0prc
139,Always Remember Us This Way,Lady Gaga,8952,2018-10-19--2018-10-26,pa,2rbDhOo9Fh61Bbu23T2qCk
140,Jocelyn Flores,XXXTENTACION,8942,2018-10-19--2018-10-26,pa,7m9OqQk4RVRkw9JJdeAw96
141,KaRma,Noriel,8934,2018-10-19--2018-10-26,pa,7bJedPRgQWBT3Xvcy0ga5P
142,Suena El Dembow,Joey Montana,8806,2018-10-19--2018-10-26,pa,0woHVOh3KXLSDv8VU9XwZ4
143,Contigo Siempre,Alejandro Fernandez,8785,2018-10-19--2018-10-26,pa,17LxkTp8UNbPcYrDrI6UOq
144,Unica - Remix,Ozuna,8746,2018-10-19--2018-10-26,pa,5Sv1rKKMX1yl9kfJ2HTluk
145,Better Now,Post Malone,8720,2018-10-19--2018-10-26,pa,7dt6x5M1jzdTEt8oCbisTK
146,Se Descargo el Amor,BCA,8642,2018-10-19--2018-10-26,pa,0QDta1nPijqfQnn9UhMRby
147,Beautiful (feat. Camila Cabello),Bazzi,8624,2018-10-19--2018-10-26,pa,4VUwkH455At9kENOfzTqmF
148,Suncity (feat. Empress Of),Khalid,8503,2018-10-19--2018-10-26,pa,4AhSkRYioEIfGvCV19peYN
149,Sweet but Psycho,Ava Max,8493,2018-10-19--2018-10-26,pa,25sgk305KZfyuqVBQIahim
150,Woman Like Me (feat. Nicki Minaj),Little Mix,8434,2018-10-19--2018-10-26,pa,6rrTr2HEAzlpC4KWZxF3S1
151,Solo (feat. Demi Lovato),Clean Bandit,8335,2018-10-19--2018-10-26,pa,6kPJZM97LwdG9QIsT7khp6
152,Venom - Music From The Motion Picture,Eminem,8318,2018-10-19--2018-10-26,pa,2SL6oP2YAEQbqsrkOzRGO4
153,Chica Paranormal,Paulo Londra,8219,2018-10-19--2018-10-26,pa,2r77vqSZkOktTSgmAOoHsV
154,TELÉFONO,Aitana,8218,2018-10-19--2018-10-26,pa,5h8VHxOBK1VWWj46T8fSly
155,Perdón,David Bisbal,8199,2018-10-19--2018-10-26,pa,4iCJFRTRsFlj4UWoEd7bS9
156,IDGAF,Dua Lipa,8187,2018-10-19--2018-10-26,pa,76cy1WJvNGJTj78UqeA5zr
157,Pensando en Ti,Anuel AA,8135,2018-10-19--2018-10-26,pa,3aY5VP7fEtVHfEc1o8eRNK
158,Havana (feat. Young Thug),Camila Cabello,8133,2018-10-19--2018-10-26,pa,1rfofaqEpACxVEHIZBJe6W
159,Natural,Imagine Dragons,8128,2018-10-19--2018-10-26,pa,4zIO3ilp5HvTeK3HJHxhMP
160,Besos En Guerra,Morat,8117,2018-10-19--2018-10-26,pa,5KgdtjmglXPjJNKvMvSjgo
161,Échame La Culpa,Luis Fonsi,8082,2018-10-19--2018-10-26,pa,2hl6q70unbviGo3g1R7uFx
162,Amorfoda,Bad Bunny,8063,2018-10-19--2018-10-26,pa,3ITvHA9zhZZdBJsOsAUegF
163,Bebe (feat. Anuel AA),Ozuna,8056,2018-10-19--2018-10-26,pa,6SIrNxmmdbv1KUbFBu1PaN
164,Confia Remix,Juhn,8053,2018-10-19--2018-10-26,pa,1Pa6vEvBMLyHcgNxU8yk23
165,Na' Nuevo,Anuel AA,8042,2018-10-19--2018-10-26,pa,02LKuab9xcpE1dGc5Gd8iM
166,no tears left to cry,Ariana Grande,7962,2018-10-19--2018-10-26,pa,2qT1uLXPVPzGgFOx4jtEuo
167,La Forma en Que Me Miras,Super Yei,7952,2018-10-19--2018-10-26,pa,6t94PGXYAuo9GbJEnMpPcW
168,Govana,Japanese,7776,2018-10-19--2018-10-26,pa,0KRws66QdLXDGtv0oIC0li
169,Tu Pollo,Justin Quiles,7760,2018-10-19--2018-10-26,pa,6XSzJ3PyaVHjyTuFvnCLlE
170,Ahora Dice,Chris Jeday,7743,2018-10-19--2018-10-26,pa,5LVoGJTyG6fLJgoGkY2QAZ
171,Bipolar,Chris Jeday,7719,2018-10-19--2018-10-26,pa,4WzsycqZkpkS48H9AAAGux
172,FRIENDS,Marshmello,7717,2018-10-19--2018-10-26,pa,08bNPGLD8AhKpnnERrAc6G
173,Inolvidable - Remix,Farruko,7704,2018-10-19--2018-10-26,pa,6nqAD8ch0ZUUFojMFf2xdT
174,changes,XXXTENTACION,7675,2018-10-19--2018-10-26,pa,7AFASza1mXqntmGtbxXprO
175,Como Soy,Pacho El Antifeka,7635,2018-10-19--2018-10-26,pa,7jIfxFhZSmH3LGud6D5m2w
176,Downtown,Anitta,7615,2018-10-19--2018-10-26,pa,3Ga6eKrUFf12ouh9Yw3v2D
177,What Lovers Do (feat. SZA),Maroon 5,7562,2018-10-19--2018-10-26,pa,0GxQ1A5L9xnMOytbP6eKBG
178,Dembow,Danny Ocean,7559,2018-10-19--2018-10-26,pa,2EzRdhuoPyNJDlep7lnNf2
179,No Brainer,DJ Khaled,7524,2018-10-19--2018-10-26,pa,5WvAo7DNuPRmk4APhdPzi8
180,Mayores,Becky G,7509,2018-10-19--2018-10-26,pa,7JNh1cfm0eXjqFVOzKLyau
181,Suelten 2,At' Fat,7505,2018-10-19--2018-10-26,pa,7yl4Sx7j5HZKh6P2hmhKIO
182,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,7503,2018-10-19--2018-10-26,pa,5Xn4IyTtW6FUGIUyWjbUHG
183,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,7493,2018-10-19--2018-10-26,pa,15kQGEy89K8deJcZVFEn0N
184,Como Mirarte,Sebastian Yatra,7479,2018-10-19--2018-10-26,pa,0CXEPVeQDLgDBfvcsQpXq1
185,Believer,Imagine Dragons,7453,2018-10-19--2018-10-26,pa,0pqnGHJpmpxLKifKRmU6WP
186,Con Bochinche,Sech,7441,2018-10-19--2018-10-26,pa,15FbNoazXVz3yJNfp9LF0S
187,La Rusa,BK,7431,2018-10-19--2018-10-26,pa,4ISve4LmIdHSZlSFCGX2aO
188,Sobredosis (feat. Ozuna),Romeo Santos,7402,2018-10-19--2018-10-26,pa,1WbXIpiGBJkCiv3hn40iPB
189,Dura,Daddy Yankee,7282,2018-10-19--2018-10-26,pa,6KuqAtoeVzxAYOaMveLNpH
190,Darte Remix,Alex Rose,7270,2018-10-19--2018-10-26,pa,6xqbec9MHRmW7qtEINAlRx
191,Sirena,Cali Y El Dandee,7209,2018-10-19--2018-10-26,pa,1juHIWqgFiDFAKuEBP24Lt
192,Pineapple,KAROL G,7205,2018-10-19--2018-10-26,pa,2RXzzOxmBlffT81fjwBSVh
193,Bella y Sensual,Romeo Santos,7184,2018-10-19--2018-10-26,pa,0ERbK7qVqveCaBWIiYCrl3
194,Ambiente,J Balvin,7162,2018-10-19--2018-10-26,pa,6VrBWh90BiwWmwKtvwWFcq
195,Creo en Ti,Reik,7089,2018-10-19--2018-10-26,pa,0xXhgLXfEHnWJHVgRvFvdn
196,Quiero Mas,Ozuna,7085,2018-10-19--2018-10-26,pa,1aYcpI8hXtpAEdBq8fp1pH
197,Sigueme los Pasos,Ozuna,7077,2018-10-19--2018-10-26,pa,3RTmnQQNya9v6ZKPoCIp2E
198,Mi Cama,KAROL G,7049,2018-10-19--2018-10-26,pa,7sFYVcKSb24qg0dAkqLEFj
199,Caliente (feat. J Balvin),De La Ghetto,7038,2018-10-19--2018-10-26,pa,7zjxmI7AldHmhWfFozqv3t
200,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,7021,2018-10-19--2018-10-26,pa,2FrnTVSHjgnEylKGdHRUK1
1,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,135466,2018-10-26--2018-11-02,pa,4w8niZpiMy6qz1mntFA5uM
2,MIA (feat. Drake),Bad Bunny,131068,2018-10-26--2018-11-02,pa,116H0KvKr2Zl4RPuVBruDO
3,Quiere Beber,Anuel AA,82472,2018-10-26--2018-11-02,pa,3rPAD722s5FFNnwjC91t7Z
4,BEBE,6ix9ine,79874,2018-10-26--2018-11-02,pa,7ATATJztoWLcqDAcVVof0C
5,Culpables,KAROL G,79372,2018-10-26--2018-11-02,pa,6q8Lb50EtqNeeJXXe8mMAH
6,Vaina Loca,Ozuna,77428,2018-10-26--2018-11-02,pa,48zFZh27QU5qsrBjn4C2FA
7,Ibiza,Ozuna,75879,2018-10-26--2018-11-02,pa,1h9P5WJwyvK8OB7O2YiXgp
8,Mocca,Lalo Ebratt,68875,2018-10-26--2018-11-02,pa,0NKoPGc72yUKTIneVhFfg1
9,Ni Gucci Ni Prada,Kenny Man,65720,2018-10-26--2018-11-02,pa,32lexhcz93AinKK0qLTZaZ
10,Toda - Remix,Alex Rose,56102,2018-10-26--2018-11-02,pa,7nD2JPaxIKUdxd2UWgnaGL
11,Imposible,Luis Fonsi,54136,2018-10-26--2018-11-02,pa,3ao3OVxHlb3C08vAaApUlm
12,Está Rico,Marc Anthony,52121,2018-10-26--2018-11-02,pa,2wRkBumdItthjYP9XknImg
13,Te Boté - Remix,Nio Garcia,51431,2018-10-26--2018-11-02,pa,3V8UKqhEK5zBkBb6d6ub8i
14,No Es Justo,J Balvin,50902,2018-10-26--2018-11-02,pa,5qFeMRz4TvetPmzjre9Dq7
15,Hipócrita,Anuel AA,50494,2018-10-26--2018-11-02,pa,6XBjCetHKdO5L9cwMDVffw
16,PPP,Kevin Roldan,47051,2018-10-26--2018-11-02,pa,1DcxnVNFAyVl2sDQ646pXS
17,Te Gusta Hacerla,Eddy Lover,46044,2018-10-26--2018-11-02,pa,2o2gdSF4k51YO18WEWY40v
18,Cuando Te Besé,Becky G,45158,2018-10-26--2018-11-02,pa,2XXMDz7SPZ4mSFN1PXfHUy
19,Amigos Con Derechos,Reik,42857,2018-10-26--2018-11-02,pa,2zDj4WjbNDmrRL6Z4YjjCA
20,Mala Mía,Maluma,42584,2018-10-26--2018-11-02,pa,62o8KoI44JfN7aYxgTnPvh
21,Asesina,Brytiago,41462,2018-10-26--2018-11-02,pa,56CvVCJYRQNWwM4vF4neCD
22,La Discusión,Sech,38525,2018-10-26--2018-11-02,pa,2rJN09w9NKdmoLzlCeoMl4
23,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,37158,2018-10-26--2018-11-02,pa,2LskIZrCeLxRvCiGP8gxlh
24,Sin Pijama,Becky G,35934,2018-10-26--2018-11-02,pa,2ijef6ni2amuunRoKTlgww
25,Ya No Tiene Novio,Sebastian Yatra,35672,2018-10-26--2018-11-02,pa,7uQmJ1jgNzBpATSoWKSPFu
26,La player (Bandolera),Zion & Lennox,34814,2018-10-26--2018-11-02,pa,0VKkyBKCXyR99navhVRqcP
27,Mocca - Remix,Lalo Ebratt,34743,2018-10-26--2018-11-02,pa,1usoXi4f0BnMART4uActEA
28,Estamos Bien,Bad Bunny,32429,2018-10-26--2018-11-02,pa,7glCSQqV5o6NU88Cn4zPZn
29,Tic It and Tac,Bobo,32262,2018-10-26--2018-11-02,pa,1OrwUILQVn4jBxZHe5T9L2
30,Culpables,Manuel Turizo,32024,2018-10-26--2018-11-02,pa,3RD0PGolM0mETGHaprwgMn
31,Ratas y Ratones,Boza,31887,2018-10-26--2018-11-02,pa,2Ch60RcV8uYCxFWUC7D1SE
32,Meneo sucio,Dubosky,31542,2018-10-26--2018-11-02,pa,4g2jrgGWo6KFZvxmYrIvsI
33,Unica,Ozuna,30120,2018-10-26--2018-11-02,pa,33b2wX9d0kxqxhi7lcsC1A
34,Brindemos,Anuel AA,28385,2018-10-26--2018-11-02,pa,7LeQ55Z5jPBB0ggYJtAiYO
35,Desenfreno,Boza,28365,2018-10-26--2018-11-02,pa,373CLPJGyPpYLWBFr7125j
36,Desconocidos,Mau y Ricky,28286,2018-10-26--2018-11-02,pa,0s5DNDV6LAKn2u2Ufa3VjQ
37,I Like It,Cardi B,28064,2018-10-26--2018-11-02,pa,58q2HKrzhC3ozto2nDdN4z
38,Madura (feat. Bad Bunny),Cosculluela,27936,2018-10-26--2018-11-02,pa,0r9d60ZYPAlFHq8qnUtkXN
39,Miss Lonely - Dimelo Flow Remix,Sech,27866,2018-10-26--2018-11-02,pa,3tRtlS9YUyYqVgqO3iM4bW
40,No Me Acuerdo,Thalía,27491,2018-10-26--2018-11-02,pa,00EPIEnX1JFjff8sC6bccd
41,X - Remix,Nicky Jam,26576,2018-10-26--2018-11-02,pa,6JjPBQfI2Y8nIjnm65X6Pw
42,Tanta Falta,Bryant Myers,26010,2018-10-26--2018-11-02,pa,0sPTfDSZgE3KvcvqaKPtEx
43,Shallow,Lady Gaga,25248,2018-10-26--2018-11-02,pa,2VxeLyX666F8uXCJ0dZF8B
44,Clandestino,Shakira,25018,2018-10-26--2018-11-02,pa,7DrluKkTviBwCc8AV3VGmf
45,Girls Like You (feat. Cardi B),Maroon 5,24538,2018-10-26--2018-11-02,pa,7fa9MBXhVfQ8P8Df9OEbD8
46,Devuelveme,Ozuna,24360,2018-10-26--2018-11-02,pa,5uvucCRBTkxv7VxIDLOqe7
47,Me Niego (feat. Ozuna & Wisin),Reik,23284,2018-10-26--2018-11-02,pa,6jA8JUuPCGYjFcgw0AoM5T
48,Me Dijeron,Ozuna,23268,2018-10-26--2018-11-02,pa,17UUYZ290omPaJY4wKeyHh
49,Por Perro,Sebastian Yatra,21739,2018-10-26--2018-11-02,pa,2alIsNw1mqEShbWyO1HXZZ
50,DJ Pon La Plena De Danger,Japanese,20171,2018-10-26--2018-11-02,pa,5TtG2bwHQFfsB6NrGMGB2L
51,Cuando Nadie Ve,Morat,19959,2018-10-26--2018-11-02,pa,71iAechwVKGu26pahzFL0k
52,Lo Malo,Sech,19933,2018-10-26--2018-11-02,pa,4e0sAwSNPxK9Zn3vnZoZ11
53,¿Cual es tu plan?,Bad Bunny,19453,2018-10-26--2018-11-02,pa,4HRDBtek0ayfLQ6uc7rjO9
54,Celoso,Lele Pons,19273,2018-10-26--2018-11-02,pa,33zcmmElV1YbRZe57biUjg
55,Mi Cama - Remix,KAROL G,18232,2018-10-26--2018-11-02,pa,38QmUDpkoYlNbMKvpvAsrE
56,Que Sería,Anuel AA,18020,2018-10-26--2018-11-02,pa,7cEnr1eM1Le82vGD6iS9xP
57,Triste,Bryant Myers,18018,2018-10-26--2018-11-02,pa,5MNS5FF4LrTX0jIaI0gory
58,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,17598,2018-10-26--2018-11-02,pa,1A6OTy97kk0mMdm78rHsm8
59,Epa Wei,Danny Ocean,17350,2018-10-26--2018-11-02,pa,2QmsKag0YaqhAbpR9Nwmpn
60,Happier,Marshmello,17146,2018-10-26--2018-11-02,pa,2dpaYNEQHiRxtZbfNsse99
61,Casualidad,Nacho,16702,2018-10-26--2018-11-02,pa,08rwXPBZ2DHOwnL7xaz044
62,Como Es,Akim,16329,2018-10-26--2018-11-02,pa,3qq4E32TowNeYPtUqQHKsu
63,La Modelo,Ozuna,15944,2018-10-26--2018-11-02,pa,2SbzdGpOKlH3HIAGTWTbwU
64,Déjala que vuelva (feat. Manuel Turizo),Piso 21,15764,2018-10-26--2018-11-02,pa,1j6xOGusnyXq3l6IryKF3G
65,Puntos Suspensivos,Piso 21,15284,2018-10-26--2018-11-02,pa,04cd1MHVq1D8v1nuTZoCdv
