Position,Track Name,Artist,Streams,date,region,id
109,Thotiana,Blueface,58993,2019-03-22--2019-03-29,ch,3oh6SCCeLuXhFpEyepla6G
110,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,58897,2019-03-22--2019-03-29,ch,27rdGxbavYJeBphck5MZAF
111,Moonlight,Gaullin,58794,2019-03-22--2019-03-29,ch,0A5gdlrpAuQqZ2iFgnqBFW
112,SHUM SHUM,GENT,58712,2019-03-22--2019-03-29,ch,1NkqVTQmraEWbrSf19aHDL
113,Esclavo de Tus Besos,Manuel Turizo,58524,2019-03-22--2019-03-29,ch,3g4UyIcQwutiG0TfW32GnX
114,Gib ihn,MERO,58448,2019-03-22--2019-03-29,ch,43o47EpZOuCV6YYUNcxxJl
115,Talk,Khalid,58444,2019-03-22--2019-03-29,ch,0rTV5WefWd1J3OwIheTzxM
116,Diablo,Luciano,58365,2019-03-22--2019-03-29,ch,76nfoEXEghZn7YPfJq5abF
117,Walk Me Home,P!nk,58338,2019-03-22--2019-03-29,ch,7DHApOHsIFo7EyfieArYGE
118,SICKO MODE,Travis Scott,58014,2019-03-22--2019-03-29,ch,2xLMifQCjDGFmkHkpNLD9h
119,"thank u, next",Ariana Grande,57512,2019-03-22--2019-03-29,ch,3e9HZxeyfWwjeyPAMmWSSQ
120,Possédé,Djadja & Dinaz,56851,2019-03-22--2019-03-29,ch,6g8Waa9vcFQP1FElldjfRr
121,Hardcore High,Juju,56564,2019-03-22--2019-03-29,ch,6eTCxwf1n7XZLucLtFn0Fo
122,Desconocidos,Mau y Ricky,56464,2019-03-22--2019-03-29,ch,0s5DNDV6LAKn2u2Ufa3VjQ
123,when the party's over,Billie Eilish,56384,2019-03-22--2019-03-29,ch,14JzyD6FlBD5z0wV5P07YI
124,Hallo Hallo,Azet,56279,2019-03-22--2019-03-29,ch,0RjhrAgD7bSYBi0fyqX616
125,Happy Now,Kygo,56245,2019-03-22--2019-03-29,ch,14sOS5L36385FJ3OL8hew4
126,Pare,Azet,56007,2019-03-22--2019-03-29,ch,2E65WRtNfdWZjnIEaah9fA
127,Last Hurrah,Bebe Rexha,55962,2019-03-22--2019-03-29,ch,0i0wnv9UoFdZ5MfuFGQzMy
128,Nevermind,Dennis Lloyd,55188,2019-03-22--2019-03-29,ch,63SevszngYpZOwf63o61K4
129,Melodien (feat. Juju),Capital Bra,55097,2019-03-22--2019-03-29,ch,5d35jcJj7WjDQBOHCHPY6t
130,Drôle de mentalité,Djadja & Dinaz,54863,2019-03-22--2019-03-29,ch,6SfaEpLn8FOVXqWuDdCbCy
131,lovely,Billie Eilish,54127,2019-03-22--2019-03-29,ch,1NJcg626wLln4pGHpiV7mf
132,Rise,Jonas Blue,53899,2019-03-22--2019-03-29,ch,3KLygy1YWhmrQx0GRs7IOx
133,Wenn die Sonne untergeht,Azet,53853,2019-03-22--2019-03-29,ch,6eWgN8PoowGfqvDYVPxZAq
134,Who Do You Love,The Chainsmokers,53698,2019-03-22--2019-03-29,ch,11cDEev79fPKi6uJCjUhu8
135,Cataleya,Samra,53490,2019-03-22--2019-03-29,ch,3MrTi2XjvQCZm8V1P1ryuR
136,Auf dem Weg,MERO,53452,2019-03-22--2019-03-29,ch,2YICs34Vbs95OKhn5LXeFO
137,On My Way,Alan Walker,53395,2019-03-22--2019-03-29,ch,4n7jnSxVLd8QioibtTDBDq
138,Please Me,Cardi B,53276,2019-03-22--2019-03-29,ch,0PG9fbaaHFHfre2gUVo7AN
139,Let You Love Me,Rita Ora,52976,2019-03-22--2019-03-29,ch,5Fla3zyOCcIRqrDoKLU0DP
140,Sunset Lover,Petit Biscuit,52505,2019-03-22--2019-03-29,ch,3WRQUvzRvBDr4AxMWhXc5E
141,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,52363,2019-03-22--2019-03-29,ch,2LskIZrCeLxRvCiGP8gxlh
142,rockstar (feat. 21 Savage),Post Malone,51965,2019-03-22--2019-03-29,ch,0e7ipj03S05BNilyu5bRzt
143,Natural,Imagine Dragons,51691,2019-03-22--2019-03-29,ch,2FY7b99s15jUprqC0M5NCT
144,Khapta,Heuss L'enfoiré,51589,2019-03-22--2019-03-29,ch,6stxV2bl7xSiPUornxwyNR
145,2002,Anne-Marie,51259,2019-03-22--2019-03-29,ch,2BgEsaKNfHUdlh97KmvFyo
146,Ella Quiere Beber - Remix,Anuel AA,51213,2019-03-22--2019-03-29,ch,3f5lA8nnc4YYF1qf78WpHw
147,Don't Stop Me Now - Remastered,Queen,51166,2019-03-22--2019-03-29,ch,5T8EDUDqKcs6OSOwEsfqG7
148,Wild Stare,Giant Rooks,51084,2019-03-22--2019-03-29,ch,2SClPoLfPJmwrr3EyfgRTS
149,Shem Shem & Sex,Nimo,50895,2019-03-22--2019-03-29,ch,6sOEMx5vECgoCAyIU9eb7b
150,ZEZE,Kodak Black,50596,2019-03-22--2019-03-29,ch,0FZ4Dmg8jJJAPJnvBIzD9z
151,Pa Mí - Remix,Dalex,50476,2019-03-22--2019-03-29,ch,224EVTFiLsdQignUFLvDeH
152,079,Lo & Leduc,50454,2019-03-22--2019-03-29,ch,3dfCKQy9JY2ixI58zTeUn9
153,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,50392,2019-03-22--2019-03-29,ch,6mQLN3zRtAp6ovjusyYKrV
154,Murder On My Mind,YNW Melly,50119,2019-03-22--2019-03-29,ch,7eBqSVxrzQZtK2mmgRG6lC
155,Ist es wahr,Azet,49915,2019-03-22--2019-03-29,ch,4CBmq7qDSuIna6QhW11hYv
156,Enes Meral,MERO,49670,2019-03-22--2019-03-29,ch,04hgIDWsvtlmAOSomsEYRG
157,Neymar,Capital Bra,49660,2019-03-22--2019-03-29,ch,7ecGSqT8Ulbzhs5QwgWGVN
158,No Sleep (feat. Bonn),Martin Garrix,49395,2019-03-22--2019-03-29,ch,1ahVFh0ViDZr8LvkEVlq3B
159,So Am I,Ava Max,49157,2019-03-22--2019-03-29,ch,0uUNN1nSoUx1A4fkDCWDQ7
160,Trampoline,SHAED,49029,2019-03-22--2019-03-29,ch,0lsRatBUs9HNIZAmoGABzk
161,Balance ton quoi,Angèle,48439,2019-03-22--2019-03-29,ch,2jX5c5RFp0A9E1GDsvGxIa
162,Ich liebe es (feat. XATAR & SAMY),Capital Bra,48437,2019-03-22--2019-03-29,ch,71XGMPKmWtVxO7bGcGZhbn
163,Pam Pam,Azet,48058,2019-03-22--2019-03-29,ch,7varEevkxnTyw3qufGfE6V
164,Moonlight,XXXTENTACION,47740,2019-03-22--2019-03-29,ch,0JP9xo3adEtGSdUEISiszL
165,Robbery,Juice WRLD,47664,2019-03-22--2019-03-29,ch,6Hj9jySrnFppAI0sEMCZpJ
166,Facetime,Dardan,47549,2019-03-22--2019-03-29,ch,0oZyouBDStcJEUbTmSfys2
167,Tout oublier,Angèle,47419,2019-03-22--2019-03-29,ch,06O3hxudc6V0BOuoCFSy71
168,Allein,Capital Bra,46984,2019-03-22--2019-03-29,ch,4tW7mc0pab35DznfVlr3px
169,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,46583,2019-03-22--2019-03-29,ch,3DGar7krWlmrXRFHBcQF6z
170,7 Minutes,Dean Lewis,46255,2019-03-22--2019-03-29,ch,5FXVrJhAOEEGhV6UonjE9N
171,Shape of You,Ed Sheeran,45931,2019-03-22--2019-03-29,ch,7qiZfU4dY1lWllzX7mPBI3
172,Zoey,Nimo,45443,2019-03-22--2019-03-29,ch,0Kd1QMAhIFhqltE5eQkVzX
173,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,45118,2019-03-22--2019-03-29,ch,4Nip6oiJU24LqcUEi7u19S
174,Girls Like You (feat. Cardi B),Maroon 5,45050,2019-03-22--2019-03-29,ch,7fa9MBXhVfQ8P8Df9OEbD8
175,Polaroid,Jonas Blue,45046,2019-03-22--2019-03-29,ch,6XqvFyJGdUD5IWee02ARKU
176,Wow. - Remix,Post Malone,44853,2019-03-22--2019-03-29,ch,0fcq51a3gOI6gPvzc0YLsk
177,Trop beau,Lomepal,44694,2019-03-22--2019-03-29,ch,4WB9OeauHXnGOMUK4s80gM
178,I Like It,Cardi B,44450,2019-03-22--2019-03-29,ch,58q2HKrzhC3ozto2nDdN4z
179,Creep On Me,GASHI,44311,2019-03-22--2019-03-29,ch,1MUL6DO2gVimj2YrVedubd
180,Solo (feat. Demi Lovato),Clean Bandit,44309,2019-03-22--2019-03-29,ch,3NuK5xMlSlB6K2Qp16zf3h
181,Meer,Luciano,44111,2019-03-22--2019-03-29,ch,1LcvTvRfWrQjrF6aymfugd
182,These Days,Rudimental,43797,2019-03-22--2019-03-29,ch,20ZP3Om9DvDazXrNUC7WM2
183,Shotgun,George Ezra,43791,2019-03-22--2019-03-29,ch,4ofwffwvvnbSkrMSCKQDaC
184,SAD!,XXXTENTACION,43718,2019-03-22--2019-03-29,ch,3ee8Jmje8o58CHK66QrVC2
185,Taste (feat. Offset),Tyga,43267,2019-03-22--2019-03-29,ch,5IaHrVsrferBYDm0bDyABy
186,Road2Goat,Shindy,43155,2019-03-22--2019-03-29,ch,7jmyKXzjmjgmloEBZdFIRn
187,Kampfgeist 4,Kontra K,42822,2019-03-22--2019-03-29,ch,3TqjrBoN0waDh5nFINL2R8
188,Another One Bites The Dust - Remastered 2011,Queen,42806,2019-03-22--2019-03-29,ch,5vdp5UmvTsnMEMESIF2Ym7
189,Intro,MERO,42660,2019-03-22--2019-03-29,ch,0uLCRADshP7njj8Eqw6Jxv
190,Fast,Juice WRLD,42566,2019-03-22--2019-03-29,ch,6MjNilJCVKJq0LfFvo5jWJ
191,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,42138,2019-03-22--2019-03-29,ch,7ycWLEP1GsNjVvcjawXz3z
192,Lucid Dreams,Juice WRLD,42098,2019-03-22--2019-03-29,ch,285pBltuF7vW8TeWk8hdRR
193,Te Vi,Piso 21,41880,2019-03-22--2019-03-29,ch,059bcIhyc2SBwm6sw2AZzd
194,Kokain,Bonez MC,41833,2019-03-22--2019-03-29,ch,4Bj3usjRTckEJARO0dLbDf
195,Perfect,Ed Sheeran,41571,2019-03-22--2019-03-29,ch,0tgVpDi06FyKpA1z0VMD4v
196,One Night Stand,Capital Bra,41245,2019-03-22--2019-03-29,ch,3AXtDUSO78KrGa9Rq8rWUS
197,Saturday Nights,Khalid,40905,2019-03-22--2019-03-29,ch,5kfNriitmkNE8mUbZ7gbq8
198,Mo Bamba,Sheck Wes,40385,2019-03-22--2019-03-29,ch,1xzBco0xcoJEDXktl7Jxrr
199,Believer,Imagine Dragons,40126,2019-03-22--2019-03-29,ch,0pqnGHJpmpxLKifKRmU6WP
200,So Close,NOTD,40058,2019-03-22--2019-03-29,ch,7FjZU7XFs7P9jHI9Z0yRhK
1,Cherry Lady,Capital Bra,361316,2019-03-29--2019-04-05,ch,3r1cV21xPMkgCmxk8VqWOB
2,Au DD,PNL,351029,2019-03-29--2019-04-05,ch,6VSaNvPPagk4U5Skxp6XfV
3,Affalterbach,Shindy,267467,2019-03-29--2019-04-05,ch,1L8LtC2s161XwY6YrtnQjw
4,bad guy,Billie Eilish,266064,2019-03-29--2019-04-05,ch,2Fxmhks0bxGSBdJ92vM42m
5,Con Calma,Daddy Yankee,265235,2019-03-29--2019-04-05,ch,5w9c2J52mkdntKOmRLeM2m
6,Wir ticken,Capital Bra,212805,2019-03-29--2019-04-05,ch,1mdJ39D1lrR3aWIOhgeNaE
7,Wolke 10,MERO,202673,2019-03-29--2019-04-05,ch,200cTjC6si5Xz9af2QeHi2
8,Calma - Remix,Pedro Capó,197348,2019-03-29--2019-04-05,ch,5iwz1NiezX7WWjnCgY5TH4
9,Blackberry Sky,Eno,196024,2019-03-29--2019-04-05,ch,4cawYWrqMRz0T0hOIVxk6j
10,Baila Baila Baila,Ozuna,186725,2019-03-29--2019-04-05,ch,7uH27oIt4a6cIFCA8ZPcyG
11,Don't Call Me Up,Mabel,176364,2019-03-29--2019-04-05,ch,5WHTFyqSii0lmT9R21abT8
12,Puerto Rico,Fero47,176357,2019-03-29--2019-04-05,ch,0ypCvaP431mEM6znlVHNRP
13,Alleen,KC Rebell,174748,2019-03-29--2019-04-05,ch,3UDsmMZsEMsvM82OcdqJWu
14,Shallow,Lady Gaga,170560,2019-03-29--2019-04-05,ch,2VxeLyX666F8uXCJ0dZF8B
15,Ya Salame,Luciano,169615,2019-03-29--2019-04-05,ch,0EDSU9JYeKABA14OcOuM7b
16,Sweet but Psycho,Ava Max,152086,2019-03-29--2019-04-05,ch,25sgk305KZfyuqVBQIahim
17,Pass auf wen du liebst,Ufo361,146847,2019-03-29--2019-04-05,ch,5NsCv3I7o0f6vSQScG01f1
18,Someone You Loved,Lewis Capaldi,146048,2019-03-29--2019-04-05,ch,2TIlqbIneP0ZY1O0EzYLlc
19,DEUTSCHLAND,Rammstein,145568,2019-03-29--2019-04-05,ch,1T8IRUJBga0JXioJZvxjBR
20,7 rings,Ariana Grande,144522,2019-03-29--2019-04-05,ch,6ocbgoVGwYJhOv1GgI9NsF
21,bury a friend,Billie Eilish,139785,2019-03-29--2019-04-05,ch,4SSnFejRGlZikf02HLewEF
22,Maman ne le sait pas (feat. Niska),Ninho,137589,2019-03-29--2019-04-05,ch,5c2HadbVTsMKjja4gohEFI
23,wish you were gay,Billie Eilish,137112,2019-03-29--2019-04-05,ch,3Fj47GNK2kUF0uaEDgXLaD
24,Wow.,Post Malone,136011,2019-03-29--2019-04-05,ch,6MWtB6iiXyIwun0YzU6DFP
25,Old Town Road,Lil Nas X,134659,2019-03-29--2019-04-05,ch,53CJANUxooaqGOtdsBTh7O
26,Let Me Down Slowly,Alec Benjamin,134095,2019-03-29--2019-04-05,ch,2qxmye6gAegTMjLKEBoR3d
27,Sucker,Jonas Brothers,131106,2019-03-29--2019-04-05,ch,4y3OI86AEP6PQoDE6olYhO
28,Jay Jay,MERO,130993,2019-03-29--2019-04-05,ch,3YxCKq3YPnTekAofhaHABZ
29,Giant (with Rag'n'Bone Man),Calvin Harris,127625,2019-03-29--2019-04-05,ch,5itOtNx0WxtJmi1TQ3RuRd
30,Speechless (feat. Erika Sirola),Robin Schulz,122268,2019-03-29--2019-04-05,ch,1rCcsYnmqbMYdkG7kS9GC5
31,High Hopes,Panic! At The Disco,120714,2019-03-29--2019-04-05,ch,1rqqCSm0Qe4I9rUvWncaom
32,when the party's over,Billie Eilish,119472,2019-03-29--2019-04-05,ch,43zdsphuZLzwA9k4DJhU0I
33,Prinzessa,Capital Bra,117779,2019-03-29--2019-04-05,ch,7r55d7IhAj5UGKiYbXBwRP
34,DNA,KC Rebell,117276,2019-03-29--2019-04-05,ch,4BD9yUEFI07WaDJ381DDMq
35,all the good girls go to hell,Billie Eilish,115298,2019-03-29--2019-04-05,ch,6IRdLKIyS4p7XNiP8r6rsx
36,Bad Liar,Imagine Dragons,111133,2019-03-29--2019-04-05,ch,2RSHsoi04658QL5xgQVov3
37,Super Lemon Haze,LX,110844,2019-03-29--2019-04-05,ch,2Y6m0Qh5HvO3rikg7dlCav
38,xanny,Billie Eilish,103312,2019-03-29--2019-04-05,ch,4QIo4oxwzzafcBWkKjDpXY
39,La vie qu'on mène,Ninho,102655,2019-03-29--2019-04-05,ch,0Jh6iWjna1wk5le0Ahn7No
40,HP,Maluma,101287,2019-03-29--2019-04-05,ch,31UjYv5vLsDkzchJOtUMtW
41,"break up with your girlfriend, i'm bored",Ariana Grande,99275,2019-03-29--2019-04-05,ch,4kV4N9D1iKVxx1KLvtTpjS
42,Power Over Me,Dermot Kennedy,98115,2019-03-29--2019-04-05,ch,0OGNtqKkjI7FCE9HZ4Khgo
43,Hobby Hobby,MERO,97379,2019-03-29--2019-04-05,ch,0dmrz4V5kiezQAqQ3VqGob
44,Dancing With A Stranger (with Normani),Sam Smith,95916,2019-03-29--2019-04-05,ch,6Qs4SXO9dwPj5GKvVOv8Ki
45,Benzema,Capital Bra,95470,2019-03-29--2019-04-05,ch,7KPGeiXWDsGEvFK62wzU8E
46,Te Robaré,Nicky Jam,95204,2019-03-29--2019-04-05,ch,6v0lAdFF4haL8xjBIUjtOw
47,Baller los,MERO,94025,2019-03-29--2019-04-05,ch,1uNzKXVNwq7jwV0rhjXqLB
48,In My Mind,Dynoro,93804,2019-03-29--2019-04-05,ch,0E9ZjEAyAwOXZ7wJC0PD33
49,Be Alright,Dean Lewis,93385,2019-03-29--2019-04-05,ch,2H4gf1wLxvYreMj1jcaN0k
50,Capital Bra je m'appelle,Capital Bra,92783,2019-03-29--2019-04-05,ch,6VMAFT0zfide2Jg8MVZAPz
51,Fading,Alle Farben,92656,2019-03-29--2019-04-05,ch,2RP8Svo0pMwZXnVcmOffDw
52,my strange addiction,Billie Eilish,91486,2019-03-29--2019-04-05,ch,3Tc57t9l2O8FwQZtQOvPXK
53,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,90037,2019-03-29--2019-04-05,ch,4w8niZpiMy6qz1mntFA5uM
54,Always Remember Us This Way,Lady Gaga,89859,2019-03-29--2019-04-05,ch,2rbDhOo9Fh61Bbu23T2qCk
55,you should see me in a crown,Billie Eilish,88552,2019-03-29--2019-04-05,ch,3XF5xLJHOQQRbWya6hBp7d
56,Goutte d’eau,Ninho,88168,2019-03-29--2019-04-05,ch,0rQbvQpjQ6QeeCAnVRzokf
57,Without Me,Halsey,86443,2019-03-29--2019-04-05,ch,5p7ujcrUXASCNwRaWNHR1C
58,Putana,Ninho,85888,2019-03-29--2019-04-05,ch,5oePa8PlOTPAlRaGs2OZ3A
59,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,85815,2019-03-29--2019-04-05,ch,1WSGTYKLEpKfNQYYW5Oymt
60,ilomilo,Billie Eilish,85280,2019-03-29--2019-04-05,ch,7qEKqBCD2vE5vIBsrUitpD
61,Happier,Marshmello,84342,2019-03-29--2019-04-05,ch,2dpaYNEQHiRxtZbfNsse99
62,i love you,Billie Eilish,82488,2019-03-29--2019-04-05,ch,6CcJMwBtXByIz4zQLzFkKc
63,Gib Ihm,Shirin David,81923,2019-03-29--2019-04-05,ch,5iIgIxtMNeogKaFUfvuAbs
64,Look Back at It,A Boogie Wit da Hoodie,81665,2019-03-29--2019-04-05,ch,3Ol2xnObFdKV9pmRD2t9x8
65,Secreto,Anuel AA,80816,2019-03-29--2019-04-05,ch,5W83ErFkO3aKAIS1WMi6u0
66,MIA (feat. Drake),Bad Bunny,79885,2019-03-29--2019-04-05,ch,116H0KvKr2Zl4RPuVBruDO
67,Mary,Bausa,77417,2019-03-29--2019-04-05,ch,6BZhkqUtaFJm57Hm5TTQSH
68,Here With Me,Marshmello,76841,2019-03-29--2019-04-05,ch,5icOoE6VgqFKohjWWNp0Ac
69,Ferrari,Eno,75880,2019-03-29--2019-04-05,ch,4AgK0CwpwcekXVdAoYB2VO
70,Adan y Eva,Paulo Londra,75177,2019-03-29--2019-04-05,ch,6FyRXC8tJUh863JCkyWqtk
71,Say My Name,David Guetta,74473,2019-03-29--2019-04-05,ch,0YammaEkYSeo9vQYZ1OwS6
72,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,73333,2019-03-29--2019-04-05,ch,1wJRveJZLSb1rjhnUHQiv6
73,Just You and I,Tom Walker,72618,2019-03-29--2019-04-05,ch,03x2rVJRFUrvwlfxoHd9Mo
74,i'm so tired...,Lauv,72558,2019-03-29--2019-04-05,ch,7COXchtUOMd6uIT6HvmRaI
75,listen before i go,Billie Eilish,72267,2019-03-29--2019-04-05,ch,0tMSssfxAL2oV8Vri0mFHE
76,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,71799,2019-03-29--2019-04-05,ch,3KkXRkHbMCARz0aVfEt68P
77,Body (feat. Brando),Loud Luxury,71326,2019-03-29--2019-04-05,ch,7K7MUBCnzgBAvMVW2RTWNs
78,Contra La Pared,Sean Paul,69823,2019-03-29--2019-04-05,ch,3JjaofJ0lCeEsFSZqppzOp
79,500 PS,Bonez MC,68702,2019-03-29--2019-04-05,ch,4UOXo3xWnxYdTf3sFyRaUG
80,Dunkel,Nimo,68137,2019-03-29--2019-04-05,ch,7oucWf5O0GQOdUWTAIGP9u
81,Kamehameha,Azet,67581,2019-03-29--2019-04-05,ch,0qzX2dAs1otoAABKNHUwRb
82,MIDDLE CHILD,J. Cole,66465,2019-03-29--2019-04-05,ch,2JvzF1RMd7lE3KmFlsyZD8
83,Bohemian Rhapsody - Remastered 2011,Queen,66316,2019-03-29--2019-04-05,ch,4u7EnebtmKWzUH433cf5Qv
84,Going Bad (feat. Drake),Meek Mill,65760,2019-03-29--2019-04-05,ch,2IRZnDFmlqMuOrYOLnZZyc
85,bis um 3,KALIM,65644,2019-03-29--2019-04-05,ch,03SfDYmOPflD23iTL5qjiq
86,Pure Water (with Migos),Mustard,65151,2019-03-29--2019-04-05,ch,63cd4JkwGgYJrbOizbfmsp
87,Pa Mí - Remix,Dalex,65097,2019-03-29--2019-04-05,ch,224EVTFiLsdQignUFLvDeH
88,GLITZA,Milonair,64650,2019-03-29--2019-04-05,ch,40DJEZn4T7qTXSXTngNTaN
89,Fragen,Azet,64392,2019-03-29--2019-04-05,ch,3gs4lX2JSAFc8v8piogE3i
90,My Bad,Khalid,63880,2019-03-29--2019-04-05,ch,1DUSuNhF8P5vUGNPpQiZa5
91,8,Billie Eilish,63821,2019-03-29--2019-04-05,ch,6X29iaaazwho3ab7GNue5r
92,Love Someone,Lukas Graham,63308,2019-03-29--2019-04-05,ch,3id2EVGKc3eFAMn9nFnB0r
93,Never Go Back,Dennis Lloyd,63272,2019-03-29--2019-04-05,ch,2QrXzOqLCVDRZHkToA0tSR
94,Moonlight,Gaullin,62507,2019-03-29--2019-04-05,ch,0A5gdlrpAuQqZ2iFgnqBFW
95,Lelele,Azet,62434,2019-03-29--2019-04-05,ch,61A9J4906Zkuqd22oasZVR
96,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,62198,2019-03-29--2019-04-05,ch,6JqpFboOH2bq9pzaYbkKBn
97,Perfekt (feat. Sofiane),RAF Camora,61655,2019-03-29--2019-04-05,ch,38KR9aB0bPkjM4gKhKr7tr
98,Träume werden wahr,MERO,61637,2019-03-29--2019-04-05,ch,2GxHx0bbc0BK7Z0ChMJUtO
99,Wie Buffon,MERO,61543,2019-03-29--2019-04-05,ch,09Yoq7UUSqh9aJSBoRMDfA
100,lovely,Billie Eilish,61478,2019-03-29--2019-04-05,ch,1NJcg626wLln4pGHpiV7mf
101,Bones (feat. OneRepublic),Galantis,61397,2019-03-29--2019-04-05,ch,1pfgsjmxVZhoZpeDx6POKv
102,Walk Me Home,P!nk,60952,2019-03-29--2019-04-05,ch,7DHApOHsIFo7EyfieArYGE
103,Tausend Tattoos,Sido,60527,2019-03-29--2019-04-05,ch,2PAYSgrVOBz8RJqp9B7QLu
104,Jamais (feat. Dadju),Ninho,60251,2019-03-29--2019-04-05,ch,6nIr35G9lVYMcuedV4NY2t
105,Paris c'est magique,Ninho,59416,2019-03-29--2019-04-05,ch,5gNZjp6r2TfC3uh9iopWxt
106,Eastside (with Halsey & Khalid),benny blanco,58581,2019-03-29--2019-04-05,ch,7FGq80cy8juXBCD2nrqdWU
107,Promises (with Sam Smith),Calvin Harris,58171,2019-03-29--2019-04-05,ch,5N5k9nd479b1xpDZ4usjrg
108,Soldi,Mahmood,57405,2019-03-29--2019-04-05,ch,4szQkW1CDHqbRZGltXJdd3
109,Respektlose Jungs,Fler,57133,2019-03-29--2019-04-05,ch,0apyT7kcWPgOsMCB4FiTy0
110,Esclavo de Tus Besos,Manuel Turizo,56992,2019-03-29--2019-04-05,ch,3g4UyIcQwutiG0TfW32GnX
111,Jeune Lossa,Ninho,56566,2019-03-29--2019-04-05,ch,1AaJX4YEeklJyRYisD10JT
112,Sans peine,Ninho,56360,2019-03-29--2019-04-05,ch,4smLSyGtyNJLPb9J1Iuwsb
113,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,56140,2019-03-29--2019-04-05,ch,5JEx7HbmvHQQswJCsoo9rA
114,DODI,Shindy,55913,2019-03-29--2019-04-05,ch,63THFs9ovzO3WQsz4lzh0H
115,JAJA,Fero47,55897,2019-03-29--2019-04-05,ch,5z3vuYzS9UF6rD6TmBEdUf
116,Con Altura,ROSALÍA,55826,2019-03-29--2019-04-05,ch,2qG5sZ7Si6sdK74qLxedYM
117,Sunset Lover,Petit Biscuit,55676,2019-03-29--2019-04-05,ch,3WRQUvzRvBDr4AxMWhXc5E
118,ROMEO & JULIET,Loredana,55620,2019-03-29--2019-04-05,ch,3uB8KqnEoQq5bTQ1JFHJ7Y
119,Happy Now,Kygo,55055,2019-03-29--2019-04-05,ch,14sOS5L36385FJ3OL8hew4
120,Jusqu'à minuit (feat. JuL),Ninho,54922,2019-03-29--2019-04-05,ch,4DwppHaJ76CJ0GYOFwrQoJ
121,Better Now,Post Malone,54033,2019-03-29--2019-04-05,ch,7dt6x5M1jzdTEt8oCbisTK
122,Nevermind,Dennis Lloyd,53982,2019-03-29--2019-04-05,ch,63SevszngYpZOwf63o61K4
123,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,53917,2019-03-29--2019-04-05,ch,27rdGxbavYJeBphck5MZAF
124,Rise,Jonas Blue,52498,2019-03-29--2019-04-05,ch,3KLygy1YWhmrQx0GRs7IOx
125,Balance ton quoi,Angèle,52317,2019-03-29--2019-04-05,ch,2jX5c5RFp0A9E1GDsvGxIa
126,goodbye,Billie Eilish,52001,2019-03-29--2019-04-05,ch,3LgWsmilsrWXiPYQFRD0T7
127,Bentley,Kay One,51841,2019-03-29--2019-04-05,ch,44g9PSXJctIwkIoyoYIRRV
128,On My Way,Alan Walker,51810,2019-03-29--2019-04-05,ch,4n7jnSxVLd8QioibtTDBDq
129,Thotiana,Blueface,51683,2019-03-29--2019-04-05,ch,3oh6SCCeLuXhFpEyepla6G
130,Who Do You Love,The Chainsmokers,51591,2019-03-29--2019-04-05,ch,11cDEev79fPKi6uJCjUhu8
131,"thank u, next",Ariana Grande,51491,2019-03-29--2019-04-05,ch,3e9HZxeyfWwjeyPAMmWSSQ
132,À Kinshasa (feat. Fally Ipupa),Ninho,51466,2019-03-29--2019-04-05,ch,7bLy8fxBMroDuV0zxwGSn6
133,Desconocidos,Mau y Ricky,51336,2019-03-29--2019-04-05,ch,0s5DNDV6LAKn2u2Ufa3VjQ
134,So Am I,Ava Max,50993,2019-03-29--2019-04-05,ch,0uUNN1nSoUx1A4fkDCWDQ7
135,Hops,MERO,50923,2019-03-29--2019-04-05,ch,4fgV3PU9JBlpJu0w4Yhr76
136,Hallo Hallo,Azet,50609,2019-03-29--2019-04-05,ch,0RjhrAgD7bSYBi0fyqX616
137,SICKO MODE,Travis Scott,50493,2019-03-29--2019-04-05,ch,2xLMifQCjDGFmkHkpNLD9h
138,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,50295,2019-03-29--2019-04-05,ch,6mQLN3zRtAp6ovjusyYKrV
139,Last Hurrah,Bebe Rexha,50167,2019-03-29--2019-04-05,ch,0i0wnv9UoFdZ5MfuFGQzMy
140,rockstar (feat. 21 Savage),Post Malone,50060,2019-03-29--2019-04-05,ch,0e7ipj03S05BNilyu5bRzt
141,Natural,Imagine Dragons,50037,2019-03-29--2019-04-05,ch,2FY7b99s15jUprqC0M5NCT
142,Tokarev,Ninho,49981,2019-03-29--2019-04-05,ch,1WqP758rbjGxxZQm28PBme
143,Money (feat. Faouzia),Ninho,49928,2019-03-29--2019-04-05,ch,1NUC8l1gq50VuHzmWRMA2G
144,Let You Love Me,Rita Ora,49701,2019-03-29--2019-04-05,ch,5Fla3zyOCcIRqrDoKLU0DP
