Position,Track Name,Artist,Streams,date,region,id
162,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,401090,2019-04-05--2019-04-12,gb,7ycWLEP1GsNjVvcjawXz3z
163,Electricity (with Dua Lipa),Silk City,400210,2019-04-05--2019-04-12,gb,5N4erncE7kuUccm7zEmwzk
164,KIKA,6ix9ine,397721,2019-04-05--2019-04-12,gb,6Gy7rXB6Ku5vIWC7WGWsl3
165,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,397429,2019-04-05--2019-04-12,gb,2tUBqZG2AbRi7Q0BIrVrEj
166,Rise,Jonas Blue,397398,2019-04-05--2019-04-12,gb,3KLygy1YWhmrQx0GRs7IOx
167,Budapest,George Ezra,397288,2019-04-05--2019-04-12,gb,7GJClzimvMSghjcrKxuf1M
168,Better When You're Gone,David Guetta,397075,2019-04-05--2019-04-12,gb,4Tvw0lweq9l2JPQKFbpbBQ
169,Thursday,Jess Glynne,390336,2019-04-05--2019-04-12,gb,3ji4bcQugJj5B6NRGYDNwP
170,Under Pressure - Remastered,Queen,385414,2019-04-05--2019-04-12,gb,2fuCquhmrzHpu5xcA1ci9x
171,Nevermind,Dennis Lloyd,385156,2019-04-05--2019-04-12,gb,63SevszngYpZOwf63o61K4
172,Self,Khalid,384133,2019-04-05--2019-04-12,gb,1WqLtczgKdbHFHhefOU0y7
173,Never Enough,Loren Allred,382664,2019-04-05--2019-04-12,gb,0Gl5s8IhMmQE5YQwM8Qx1J
174,Mr. Blue Sky,Electric Light Orchestra,381964,2019-04-05--2019-04-12,gb,2RlgNHKcydI9sayD2Df2xp
175,Say You Won't Let Go,James Arthur,381620,2019-04-05--2019-04-12,gb,5uCax9HTNlzGybIStD3vDh
176,Black,Dave,381531,2019-04-05--2019-04-12,gb,0J43IKwcofdlTQPjcbHxCM
177,Believer,Imagine Dragons,381411,2019-04-05--2019-04-12,gb,0pqnGHJpmpxLKifKRmU6WP
178,Intro,Khalid,380519,2019-04-05--2019-04-12,gb,5BfMJ6iytQnu1r7iiCYSXe
179,I'm Not Alone - CamelPhat Remix,Calvin Harris,379686,2019-04-05--2019-04-12,gb,0kDIirlQCy6YnmsK5pZ6PZ
180,Bones (feat. OneRepublic),Galantis,379132,2019-04-05--2019-04-12,gb,1pfgsjmxVZhoZpeDx6POKv
181,Unforgettable,French Montana,378499,2019-04-05--2019-04-12,gb,3B54sVLJ402zGa6Xm4YGNe
182,Party In The U.S.A.,Miley Cyrus,377710,2019-04-05--2019-04-12,gb,3E7dfMvvCLUddWissuqMwr
183,One Dance,Drake,377413,2019-04-05--2019-04-12,gb,1zi7xx7UVEFkmKfv06H8x0
184,Hundred,Khalid,377131,2019-04-05--2019-04-12,gb,0HEckRWFSknIupbGzavk5d
185,Die Young,Roddy Ricch,376851,2019-04-05--2019-04-12,gb,3wLtYwtqvKK2ewelSVPeDK
186,Psycho,Dave,372783,2019-04-05--2019-04-12,gb,0FWAIRd9Uz5uNek7cALYNC
187,Solo (feat. Demi Lovato),Clean Bandit,372230,2019-04-05--2019-04-12,gb,3NuK5xMlSlB6K2Qp16zf3h
188,Spirit,J Hus,372012,2019-04-05--2019-04-12,gb,2vKVaAoTG6ag83gW3RHwIn
189,Naive,The Kooks,371558,2019-04-05--2019-04-12,gb,7BHPGtpuuWWsvE7cCaMuEU
190,Riptide,Vance Joy,365402,2019-04-05--2019-04-12,gb,7yq4Qj7cqayVTp3FF9CWbm
191,Bouff Daddy,J Hus,364673,2019-04-05--2019-04-12,gb,28qdL1yHti3BSu6AdLzWbg
192,Look Alive (feat. Drake),BlocBoy JB,364074,2019-04-05--2019-04-12,gb,4qKcDkK6siZ7Jp1Jb4m0aL
193,Don't Look Back in Anger - Remastered,Oasis,363041,2019-04-05--2019-04-12,gb,0UvCh63URrLFcPkKt99hHd
194,Voices,Dave,362610,2019-04-05--2019-04-12,gb,3un8AsY9s9YyEv2tqTrxVv
195,The Bones,Maren Morris,361279,2019-04-05--2019-04-12,gb,3npzogdOEiVsieXmmhBepL
196,Don't Stop Believin',Journey,360113,2019-04-05--2019-04-12,gb,4bHsxqR3GMrXTxEPLuK5ue
197,Paradise,Khalid,359836,2019-04-05--2019-04-12,gb,6fOOKqQWcSy33ApU1wqkkW
198,Always Remember Us This Way,Lady Gaga,359385,2019-04-05--2019-04-12,gb,2rbDhOo9Fh61Bbu23T2qCk
199,Undecided,Chris Brown,358934,2019-04-05--2019-04-12,gb,7uiBocndm12aKbsdnQ3Scx
200,Perfect,Ed Sheeran,358130,2019-04-05--2019-04-12,gb,0tgVpDi06FyKpA1z0VMD4v
1,bad guy,Billie Eilish,3838248,2019-04-12--2019-04-19,gb,2Fxmhks0bxGSBdJ92vM42m
2,Someone You Loved,Lewis Capaldi,3459604,2019-04-12--2019-04-19,gb,2TIlqbIneP0ZY1O0EzYLlc
3,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,3050172,2019-04-12--2019-04-19,gb,6u7jPi22kF8CTQ3rb9DHE7
4,Piece Of Your Heart,MEDUZA,2925166,2019-04-12--2019-04-19,gb,5p1ex0pXv6jSPJ6QbumQpD
5,Old Town Road,Lil Nas X,2390163,2019-04-12--2019-04-19,gb,53CJANUxooaqGOtdsBTh7O
6,Don't Call Me Up,Mabel,2260455,2019-04-12--2019-04-19,gb,5WHTFyqSii0lmT9R21abT8
7,Just You and I,Tom Walker,2175736,2019-04-12--2019-04-19,gb,03x2rVJRFUrvwlfxoHd9Mo
8,Sucker,Jonas Brothers,2161003,2019-04-12--2019-04-19,gb,4y3OI86AEP6PQoDE6olYhO
9,Location (feat. Burna Boy),Dave,1970979,2019-04-12--2019-04-19,gb,3z4CGd63tpUn9a6oQSG0CI
10,Talk (feat. Disclosure),Khalid,1896695,2019-04-12--2019-04-19,gb,6TqXcAFInzjp0bODyvrWEq
11,Giant (with Rag'n'Bone Man),Calvin Harris,1868591,2019-04-12--2019-04-19,gb,5itOtNx0WxtJmi1TQ3RuRd
12,Here With Me,Marshmello,1849184,2019-04-12--2019-04-19,gb,5icOoE6VgqFKohjWWNp0Ac
13,SOS,Avicii,1842165,2019-04-12--2019-04-19,gb,6nDKrPlXdpomGBgAlO7UdP
14,Fashion Week (feat. AJ Tracey & MoStack),Steel Banglez,1728725,2019-04-12--2019-04-19,gb,78KyOmqWmqLkQcXO1cA7MO
15,bury a friend,Billie Eilish,1699838,2019-04-12--2019-04-19,gb,4SSnFejRGlZikf02HLewEF
16,i'm so tired...,Lauv,1638295,2019-04-12--2019-04-19,gb,7COXchtUOMd6uIT6HvmRaI
17,Wow.,Post Malone,1613729,2019-04-12--2019-04-19,gb,6MWtB6iiXyIwun0YzU6DFP
18,"break up with your girlfriend, i'm bored",Ariana Grande,1610653,2019-04-12--2019-04-19,gb,4kV4N9D1iKVxx1KLvtTpjS
19,Keisha & Becky - Remix,Russ splash,1543896,2019-04-12--2019-04-19,gb,5wIjM4q7oIgiLqn8Qfoyxh
20,So Am I,Ava Max,1505314,2019-04-12--2019-04-19,gb,0uUNN1nSoUx1A4fkDCWDQ7
21,Options,NSG,1452860,2019-04-12--2019-04-19,gb,2cytBOLpwFRX7J9URCrFIe
22,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1421453,2019-04-12--2019-04-19,gb,3KkXRkHbMCARz0aVfEt68P
23,Your Mrs,JAY1,1393081,2019-04-12--2019-04-19,gb,4MKM1sU3d3aS23WJsYipdV
24,Boy With Luv (feat. Halsey),BTS,1357993,2019-04-12--2019-04-19,gb,5KawlOMHjWeUjQtnuRs22c
25,7 rings,Ariana Grande,1357243,2019-04-12--2019-04-19,gb,6ocbgoVGwYJhOv1GgI9NsF
26,Don’t Feel Like Crying,Sigrid,1316426,2019-04-12--2019-04-19,gb,1ABvDz0JnQGO8M8NYjRNMp
27,Shallow,Lady Gaga,1292214,2019-04-12--2019-04-19,gb,2VxeLyX666F8uXCJ0dZF8B
28,wish you were gay,Billie Eilish,1253111,2019-04-12--2019-04-19,gb,3Fj47GNK2kUF0uaEDgXLaD
29,Sweet but Psycho,Ava Max,1240428,2019-04-12--2019-04-19,gb,25sgk305KZfyuqVBQIahim
30,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1187918,2019-04-12--2019-04-19,gb,1wJRveJZLSb1rjhnUHQiv6
31,Walk Me Home,P!nk,1172664,2019-04-12--2019-04-19,gb,7DHApOHsIFo7EyfieArYGE
32,Boasty (feat. Idris Elba),Wiley,1153292,2019-04-12--2019-04-19,gb,7cz506PyIgh2bMN90Mc8Tn
33,when the party's over,Billie Eilish,1139570,2019-04-12--2019-04-19,gb,43zdsphuZLzwA9k4DJhU0I
34,Disaster (feat. J Hus),Dave,1122064,2019-04-12--2019-04-19,gb,3rqmxZNh2BRgJ3BiCPFTSG
35,Dancing With A Stranger (with Normani),Sam Smith,1089831,2019-04-12--2019-04-19,gb,6Qs4SXO9dwPj5GKvVOv8Ki
36,MONOPOLY (with Victoria Monét),Ariana Grande,1069861,2019-04-12--2019-04-19,gb,6tsOcBnaKgzK22yEiqRh8P
37,Murder On My Mind,YNW Melly,1034687,2019-04-12--2019-04-19,gb,7eBqSVxrzQZtK2mmgRG6lC
38,Let Me Down Slowly,Alec Benjamin,1013759,2019-04-12--2019-04-19,gb,2qxmye6gAegTMjLKEBoR3d
39,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,994474,2019-04-12--2019-04-19,gb,11o2y87vqODipLK98a1v34
40,High Hopes,Panic! At The Disco,987700,2019-04-12--2019-04-19,gb,1rqqCSm0Qe4I9rUvWncaom
41,Shotgun,George Ezra,987048,2019-04-12--2019-04-19,gb,4ofwffwvvnbSkrMSCKQDaC
42,Happier,Marshmello,961169,2019-04-12--2019-04-19,gb,2dpaYNEQHiRxtZbfNsse99
43,Who Do You Love,The Chainsmokers,953495,2019-04-12--2019-04-19,gb,7ql71hBakyMi0Lxiq3Mugs
44,Keisha & Becky - Russ splash x Tion Wayne,Russ splash,932897,2019-04-12--2019-04-19,gb,0mFrbJniEwJcqzq3FQD14s
45,Going Bad (feat. Drake),Meek Mill,924896,2019-04-12--2019-04-19,gb,2IRZnDFmlqMuOrYOLnZZyc
46,my strange addiction,Billie Eilish,901759,2019-04-12--2019-04-19,gb,3Tc57t9l2O8FwQZtQOvPXK
47,"thank u, next",Ariana Grande,891501,2019-04-12--2019-04-19,gb,3e9HZxeyfWwjeyPAMmWSSQ
48,Grace,Lewis Capaldi,867624,2019-04-12--2019-04-19,gb,4eQBL0cuF3ismYCzBff2Ii
49,you should see me in a crown,Billie Eilish,850612,2019-04-12--2019-04-19,gb,3XF5xLJHOQQRbWya6hBp7d
50,My Bad,Khalid,805836,2019-04-12--2019-04-19,gb,2XKFnwB6djxrJCjR3PdeRb
51,all the good girls go to hell,Billie Eilish,798066,2019-04-12--2019-04-19,gb,6IRdLKIyS4p7XNiP8r6rsx
52,Advice,Cadet,794886,2019-04-12--2019-04-19,gb,1fp2uoWXPca3mIdxRHIgQm
53,xanny,Billie Eilish,779308,2019-04-12--2019-04-19,gb,4QIo4oxwzzafcBWkKjDpXY
54,MIDDLE CHILD,J. Cole,770547,2019-04-12--2019-04-19,gb,2JvzF1RMd7lE3KmFlsyZD8
55,Outta My Head (with John Mayer),Khalid,758843,2019-04-12--2019-04-19,gb,09oZ9eXQ2fo6YDrPzJqAoP
56,lovely,Billie Eilish,758190,2019-04-12--2019-04-19,gb,1NJcg626wLln4pGHpiV7mf
57,Eastside (with Halsey & Khalid),benny blanco,757712,2019-04-12--2019-04-19,gb,7FGq80cy8juXBCD2nrqdWU
58,Better,Khalid,734734,2019-04-12--2019-04-19,gb,6zeeWid2sgw4lap2jV61PZ
59,Pretty Shining People,George Ezra,725587,2019-04-12--2019-04-19,gb,2JVwsN6viHjR9t5pCPQ4Br
60,What I Like About You (feat. Theresa Rex),Jonas Blue,722335,2019-04-12--2019-04-19,gb,4NSW0Km5ZG60L8FthUebPJ
61,Streatham,Dave,713365,2019-04-12--2019-04-19,gb,59PUOc7B0WCNNx8Nr4qaA4
62,Please Me,Cardi B,708746,2019-04-12--2019-04-19,gb,0PG9fbaaHFHfre2gUVo7AN
63,Kitchen Kings,D-Block Europe,706588,2019-04-12--2019-04-19,gb,1RJHieKAxYz9qbREvOR5eA
64,Nobody,Martin Jensen,686423,2019-04-12--2019-04-19,gb,2qfEcCkEo5NscA9GL7ER72
65,Body (feat. Brando),Loud Luxury,685162,2019-04-12--2019-04-19,gb,7K7MUBCnzgBAvMVW2RTWNs
66,New Money - Geko x French Montana x Ay Em,Geko,674954,2019-04-12--2019-04-19,gb,6NfEnXqB08Rw4idcRhu8MJ
67,Better Now,Post Malone,667345,2019-04-12--2019-04-19,gb,7dt6x5M1jzdTEt8oCbisTK
68,Funky Friday,Dave,662566,2019-04-12--2019-04-19,gb,01IQ4aQgOf0Kkq3a273hmO
69,Promises (with Sam Smith),Calvin Harris,646664,2019-04-12--2019-04-19,gb,5N5k9nd479b1xpDZ4usjrg
70,Mr. Brightside,The Killers,640458,2019-04-12--2019-04-19,gb,7oK9VyNzrYvRFo7nQEYkWN
71,Think About Us (feat. Ty Dolla $ign),Little Mix,632810,2019-04-12--2019-04-19,gb,18n2GdCpsHYzkbMKPavE7Y
72,Kill This Love,BLACKPINK,632517,2019-04-12--2019-04-19,gb,4pUCKHjJ4Ijewc37rRrvHn
73,SICKO MODE,Travis Scott,632010,2019-04-12--2019-04-19,gb,2xLMifQCjDGFmkHkpNLD9h
74,Without Me,Halsey,630998,2019-04-12--2019-04-19,gb,5p7ujcrUXASCNwRaWNHR1C
75,Bohemian Rhapsody - Remastered 2011,Queen,622589,2019-04-12--2019-04-19,gb,4u7EnebtmKWzUH433cf5Qv
76,Sixteen,Ellie Goulding,617495,2019-04-12--2019-04-19,gb,4PkIDTPGedm0enzdvilLNd
77,Taste (feat. Offset),Tyga,607629,2019-04-12--2019-04-19,gb,5IaHrVsrferBYDm0bDyABy
78,2002,Anne-Marie,602332,2019-04-12--2019-04-19,gb,2BgEsaKNfHUdlh97KmvFyo
79,Thotiana,Blueface,595670,2019-04-12--2019-04-19,gb,3oh6SCCeLuXhFpEyepla6G
80,Paradise,George Ezra,595669,2019-04-12--2019-04-19,gb,38zwkK6TtTjIW9tpYBfZ3D
81,Don't Worry Bout Me,Zara Larsson,578799,2019-04-12--2019-04-19,gb,507tQXutCPYNFkpOq8tmKF
82,Bruises,Lewis Capaldi,571565,2019-04-12--2019-04-19,gb,7x91w5f5x7UayENcGAP5i2
83,Lucid Dreams,Juice WRLD,568419,2019-04-12--2019-04-19,gb,285pBltuF7vW8TeWk8hdRR
84,rockstar (feat. 21 Savage),Post Malone,558820,2019-04-12--2019-04-19,gb,0e7ipj03S05BNilyu5bRzt
85,One Kiss (with Dua Lipa),Calvin Harris,540433,2019-04-12--2019-04-19,gb,7ef4DlsgrMEH11cDZd32M6
86,ilomilo,Billie Eilish,540335,2019-04-12--2019-04-19,gb,7qEKqBCD2vE5vIBsrUitpD
87,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,535790,2019-04-12--2019-04-19,gb,27rdGxbavYJeBphck5MZAF
88,This Is Me,Keala Settle,532781,2019-04-12--2019-04-19,gb,2xGjteMU3E1tkEPVFBO08U
89,Nights Like This (feat. Ty Dolla $ign),Kehlani,525301,2019-04-12--2019-04-19,gb,6ZRuF2n1CQxyxxAAWsKJOy
90,Daily Duppy (feat. GRM Daily),J Hus,524311,2019-04-12--2019-04-19,gb,1CBWQi8t0QqdEEXlXPuS6A
91,Nice For What,Drake,523139,2019-04-12--2019-04-19,gb,3CA9pLiwRIGtUBiMjbZmRw
92,Leave a Light On,Tom Walker,523106,2019-04-12--2019-04-19,gb,4iVVU8DyQvOVsKafv3KWIF
93,God's Plan,Drake,518567,2019-04-12--2019-04-19,gb,6DCZcSspjsKoFjzjrWoCdn
94,SAD!,XXXTENTACION,514232,2019-04-12--2019-04-19,gb,3ee8Jmje8o58CHK66QrVC2
95,ZEZE,Kodak Black,512859,2019-04-12--2019-04-19,gb,0FZ4Dmg8jJJAPJnvBIzD9z
96,Last Hurrah,Bebe Rexha,512264,2019-04-12--2019-04-19,gb,0i0wnv9UoFdZ5MfuFGQzMy
97,Make It Right,BTS,510612,2019-04-12--2019-04-19,gb,6KUE0HSSudAp9AOycaF6SH
98,i love you,Billie Eilish,505148,2019-04-12--2019-04-19,gb,6CcJMwBtXByIz4zQLzFkKc
99,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,503295,2019-04-12--2019-04-19,gb,1WSGTYKLEpKfNQYYW5Oymt
100,Be Alright,Dean Lewis,502724,2019-04-12--2019-04-19,gb,2H4gf1wLxvYreMj1jcaN0k
101,Robbery,Juice WRLD,502624,2019-04-12--2019-04-19,gb,6Hj9jySrnFppAI0sEMCZpJ
102,Mikrokosmos,BTS,502347,2019-04-12--2019-04-19,gb,5hnbE5BF2e8BCk9OMR1UVC
103,Don't Stop Me Now - Remastered,Queen,501344,2019-04-12--2019-04-19,gb,5T8EDUDqKcs6OSOwEsfqG7
104,Play (with Years & Years),Jax Jones,498876,2019-04-12--2019-04-19,gb,6tgzMDY2f0Qo6sYel0Mil3
105,The Greatest Show,Hugh Jackman,492305,2019-04-12--2019-04-19,gb,43ay9lQZ5rfNcOOHhRF2cM
106,Pull Up,KSI,490229,2019-04-12--2019-04-19,gb,2zomOrcP6peq11Zr13DRQT
107,Saturday Nights,Khalid,485965,2019-04-12--2019-04-19,gb,5kfNriitmkNE8mUbZ7gbq8
108,Bet (feat. Skepta & Michael Phantom),Octavian,482412,2019-04-12--2019-04-19,gb,1TULEHv0wpIZYI7zqmhzEg
109,Pure Water (with Migos),Mustard,481995,2019-04-12--2019-04-19,gb,63cd4JkwGgYJrbOizbfmsp
110,HOME,BTS,479480,2019-04-12--2019-04-19,gb,7lthOBXNue2IvedLRfkod8
111,listen before i go,Billie Eilish,479164,2019-04-12--2019-04-19,gb,0tMSssfxAL2oV8Vri0mFHE
112,In My Feelings,Drake,478404,2019-04-12--2019-04-19,gb,2G7V7zsVDxg1yRsu7Ew9RJ
113,Drip Too Hard (Lil Baby & Gunna),Lil Baby,474193,2019-04-12--2019-04-19,gb,78QR3Wp35dqAhFEc2qAGjE
114,Leave Me Alone,Flipp Dinero,474176,2019-04-12--2019-04-19,gb,14mHfNsSHN0FbLftyjrV9g
115,I'll Be There,Jess Glynne,470568,2019-04-12--2019-04-19,gb,73FebDuELlAEinHw1xWJCZ
116,In My Mind,Dynoro,468676,2019-04-12--2019-04-19,gb,0E9ZjEAyAwOXZ7wJC0PD33
117,Butterflies,AJ Tracey,467271,2019-04-12--2019-04-19,gb,4hGsbyf3p0U5mlJTJwiUTq
118,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane)",The Plug,464523,2019-04-12--2019-04-19,gb,1ogmtYEsS4ywfLIhMee5bu
119,Everywhere - 2017 Remaster,Fleetwood Mac,463753,2019-04-12--2019-04-19,gb,254bXAqt3zP6P50BdQvEsq
120,BABY,Giggs,463470,2019-04-12--2019-04-19,gb,0LiIvnK432UKVCPOkSUnJJ
121,These Days,Rudimental,463328,2019-04-12--2019-04-19,gb,20ZP3Om9DvDazXrNUC7WM2
122,Cool,Jonas Brothers,462517,2019-04-12--2019-04-19,gb,3QmolSZqjjLksTUvZJ6pPS
123,Back & Forth,MK,462423,2019-04-12--2019-04-19,gb,4M8x1TR36VMQMFMbGCdoyA
124,Hold My Girl,George Ezra,462119,2019-04-12--2019-04-19,gb,42bbDWZ8WmXTH7PkYAlGLu
125,Ocho Cinco,M Huncho,461437,2019-04-12--2019-04-19,gb,3jm3D6ZqmLKiIDDWAIkmPl
126,Just Got Paid,Sigala,460427,2019-04-12--2019-04-19,gb,5CpkVOosLFc83LbwqO6hnI
127,Youngblood,5 Seconds of Summer,459432,2019-04-12--2019-04-19,gb,2iUXsYOEPhVqEBwsqP70rE
128,Let You Love Me,Rita Ora,459036,2019-04-12--2019-04-19,gb,5Fla3zyOCcIRqrDoKLU0DP
129,no tears left to cry,Ariana Grande,458487,2019-04-12--2019-04-19,gb,2qT1uLXPVPzGgFOx4jtEuo
130,Dancing in the Moonlight,Toploader,456031,2019-04-12--2019-04-19,gb,3Fzlg5r1IjhLk2qRw667od
131,8,Billie Eilish,454428,2019-04-12--2019-04-19,gb,6X29iaaazwho3ab7GNue5r
132,ocean eyes,Billie Eilish,442596,2019-04-12--2019-04-19,gb,2uIX8YMNjGMD7441kqyyNU
133,Look Back at It,A Boogie Wit da Hoodie,437072,2019-04-12--2019-04-19,gb,3Ol2xnObFdKV9pmRD2t9x8
134,Nevermind,Dennis Lloyd,436128,2019-04-12--2019-04-19,gb,63SevszngYpZOwf63o61K4
135,If You're Over Me,Years & Years,436047,2019-04-12--2019-04-19,gb,0p3rzYD9XEIyBBx1QTwg4z
136,Wonderwall - Remastered,Oasis,435470,2019-04-12--2019-04-19,gb,5qqabIl2vWzo9ApSC317sa
137,Nonstop,Drake,435442,2019-04-12--2019-04-19,gb,0TlLq3lA83rQOYtrqBqSct
138,Racks In The Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle,434658,2019-04-12--2019-04-19,gb,6ya8ejoKgw906Y8LWclqrp
139,Moonlight,XXXTENTACION,434252,2019-04-12--2019-04-19,gb,0JP9xo3adEtGSdUEISiszL
140,Lost Without You,Freya Ridings,432130,2019-04-12--2019-04-19,gb,6EelrDeZGS0Z81NhXevtrJ
141,Now You're Gone (feat. Zara Larsson),Tom Walker,428698,2019-04-12--2019-04-19,gb,2oVoSgGAlog02WQ2pLCxcT
142,Dionysus,BTS,428448,2019-04-12--2019-04-19,gb,6JdS5rJvJaRA7B1tcm7kxZ
143,Woman Like Me (feat. Nicki Minaj),Little Mix,427906,2019-04-12--2019-04-19,gb,222B3aljXx6fFwKmFjuBED
144,Ruin My Life,Zara Larsson,426892,2019-04-12--2019-04-19,gb,5tAa8Uaqr4VvA3693mbIhU
145,Africa,TOTO,426451,2019-04-12--2019-04-19,gb,2374M0fQpWi3dLnB54qaLX
146,Rewrite The Stars,Zac Efron,426250,2019-04-12--2019-04-19,gb,630sXRhIcfwr2e4RdNtjKN
147,Real Name,KSI,426114,2019-04-12--2019-04-19,gb,3JDLEkyVTDKyJLy5CNMTaB
148,Bally,Swarmz,425487,2019-04-12--2019-04-19,gb,1AvLAAXMtq7IGi48x9TrD7
149,Breathe,CamelPhat,424150,2019-04-12--2019-04-19,gb,6TR0FGw4zhlGbQALN065AI
150,I Fall Apart,Post Malone,422807,2019-04-12--2019-04-19,gb,75ZvA4QfFiZvzhj2xkaWAh
151,Shape of You,Ed Sheeran,420424,2019-04-12--2019-04-19,gb,7qiZfU4dY1lWllzX7mPBI3
152,Best Life,Hardy Caprio,419139,2019-04-12--2019-04-19,gb,3wAyZwtyyLMsJNG7Mb17ky
153,Better When You're Gone,David Guetta,417342,2019-04-12--2019-04-19,gb,4Tvw0lweq9l2JPQKFbpbBQ
154,Paradise,Bazzi,416315,2019-04-12--2019-04-19,gb,7njKgVl3AnLflRad38o7AG
155,Psycho (feat. Ty Dolla $ign),Post Malone,415512,2019-04-12--2019-04-19,gb,3swc6WTsr7rl9DqQKQA55C
156,bellyache,Billie Eilish,413497,2019-04-12--2019-04-19,gb,51NFxnQvaosfDDutk0tams
157,Another One Bites The Dust - Remastered 2011,Queen,412842,2019-04-12--2019-04-19,gb,5vdp5UmvTsnMEMESIF2Ym7
158,Girls Like You (feat. Cardi B),Maroon 5,405806,2019-04-12--2019-04-19,gb,7fa9MBXhVfQ8P8Df9OEbD8
159,Mo Bamba,Sheck Wes,403470,2019-04-12--2019-04-19,gb,1xzBco0xcoJEDXktl7Jxrr
160,Jamais Vu,BTS,403391,2019-04-12--2019-04-19,gb,0eeeyCAGnGZInPtpkdYiPa
161,Ladbroke Grove,AJ Tracey,401994,2019-04-12--2019-04-19,gb,7b4ky1LlQLFhXHmhZkFgqV
162,I Like It,Cardi B,400876,2019-04-12--2019-04-19,gb,58q2HKrzhC3ozto2nDdN4z
163,A Million Dreams,Ziv Zaifman,399668,2019-04-12--2019-04-19,gb,0RoA7ObU6phWpqhlC9zH4Z
164,Thursday,Jess Glynne,399341,2019-04-12--2019-04-19,gb,3ji4bcQugJj5B6NRGYDNwP
165,idontwannabeyouanymore,Billie Eilish,398772,2019-04-12--2019-04-19,gb,40T5GIqQ1CegGm2PTEl8Bu
166,Electricity (with Dua Lipa),Silk City,395921,2019-04-12--2019-04-19,gb,5N4erncE7kuUccm7zEmwzk
167,Jocelyn Flores,XXXTENTACION,394168,2019-04-12--2019-04-19,gb,7m9OqQk4RVRkw9JJdeAw96
168,Party In The U.S.A.,Miley Cyrus,394148,2019-04-12--2019-04-19,gb,3E7dfMvvCLUddWissuqMwr
169,Budapest,George Ezra,394046,2019-04-12--2019-04-19,gb,7GJClzimvMSghjcrKxuf1M
170,Screwface Capital,Dave,392714,2019-04-12--2019-04-19,gb,65TggCitjPK0sUXtwgOkN9
171,Rock Bottom,M Huncho,392693,2019-04-12--2019-04-19,gb,3akDp4kBJVXBgSnYTOYbMB
172,I'm Not Alone - CamelPhat Remix,Calvin Harris,389383,2019-04-12--2019-04-19,gb,0kDIirlQCy6YnmsK5pZ6PZ
173,Con Calma,Daddy Yankee,387701,2019-04-12--2019-04-19,gb,5w9c2J52mkdntKOmRLeM2m
174,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,386792,2019-04-12--2019-04-19,gb,2tUBqZG2AbRi7Q0BIrVrEj
175,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,385848,2019-04-12--2019-04-19,gb,5JEx7HbmvHQQswJCsoo9rA
176,Mixed Personalities (feat. Kanye West),YNW Melly,385357,2019-04-12--2019-04-19,gb,6vWEAOUSxohKxhp0K1BsxL
177,Rise,Jonas Blue,384313,2019-04-12--2019-04-19,gb,3KLygy1YWhmrQx0GRs7IOx
178,Naive,The Kooks,384150,2019-04-12--2019-04-19,gb,7BHPGtpuuWWsvE7cCaMuEU
179,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,382227,2019-04-12--2019-04-19,gb,7ycWLEP1GsNjVvcjawXz3z
180,Late Night Feelings (feat. Lykke Li),Mark Ronson,380749,2019-04-12--2019-04-19,gb,7aQeWViSfRWSEwtJD86Eq0
181,Don't Pretend (feat. SAFE),Khalid,379925,2019-04-12--2019-04-19,gb,1E6DEDWDKHoOW0fcFuDghV
182,a lot,21 Savage,378966,2019-04-12--2019-04-19,gb,2t8yVaLvJ0RenpXUIAC52d
183,Mr. Blue Sky,Electric Light Orchestra,374791,2019-04-12--2019-04-19,gb,2RlgNHKcydI9sayD2Df2xp
184,Unforgettable,French Montana,374504,2019-04-12--2019-04-19,gb,3B54sVLJ402zGa6Xm4YGNe
185,Believer,Imagine Dragons,370944,2019-04-12--2019-04-19,gb,0pqnGHJpmpxLKifKRmU6WP
186,Say You Won't Let Go,James Arthur,370294,2019-04-12--2019-04-19,gb,5uCax9HTNlzGybIStD3vDh
187,Solo (feat. Demi Lovato),Clean Bandit,368524,2019-04-12--2019-04-19,gb,3NuK5xMlSlB6K2Qp16zf3h
188,Empty Space,James Arthur,366965,2019-04-12--2019-04-19,gb,1uru26I2JKd2mQZt0MDCUe
189,She's So Lovely,Scouting For Girls,366807,2019-04-12--2019-04-19,gb,0JpxNq2SYwPt2uSqdcSvyQ
190,Riptide,Vance Joy,365656,2019-04-12--2019-04-19,gb,7yq4Qj7cqayVTp3FF9CWbm
191,Under Pressure - Remastered,Queen,365468,2019-04-12--2019-04-19,gb,2fuCquhmrzHpu5xcA1ci9x
