Position,Track Name,Artist,Streams,date,region,id
188,Shallow,Lady Gaga,19974,2018-12-28--2019-01-04,th,2VxeLyX666F8uXCJ0dZF8B
189,Energetic,Wanna One,19961,2018-12-28--2019-01-04,th,3NkkcnnKrNHv4AiGaPdD76
190,Galaxy (feat. Kob The X Factor),D Gerrard,19883,2018-12-28--2019-01-04,th,0yO5RrszdEpqXhDwyhP6nX
191,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,19830,2018-12-28--2019-01-04,th,5Gu0PDLN4YJeW75PpBSg9p
192,เจ็บจนไม่เข้าใจ,PORTRAIT,19805,2018-12-28--2019-01-04,th,4URCEQmgwuwaHiySIqGmIa
193,ยังไม่รู้,Better Weather,19749,2018-12-28--2019-01-04,th,2OQQPlUlrSKu2nOPMwTS2c
194,SEE U LATER - KR Ver.,BLACKPINK,19747,2018-12-28--2019-01-04,th,514mQDPkXmPzsYwGNmkBJZ
195,Mine,Bazzi,19684,2018-12-28--2019-01-04,th,7uzmGiiJyRfuViKKK3lVmR
196,ขี้หึง,Silly Fools,19681,2018-12-28--2019-01-04,th,3S7oRCNWJkMNkqLMr88hpo
197,Lullaby,GOT7,19670,2018-12-28--2019-01-04,th,1aDarBap4uQgOt9k4fxWd8
198,เป็นอดีต,MEAN,19598,2018-12-28--2019-01-04,th,6OJ10ZEgo5ZyBHZE72eD7x
199,ฉันยังไหว,Gavin D,19474,2018-12-28--2019-01-04,th,3Stq2dng1asiAuVk6lppLW
200,Dance The Night Away,TWICE,19415,2018-12-28--2019-01-04,th,281tmNk46TBQS9ACYMLYyA
1,SOLO,JENNIE,176738,2019-01-04--2019-01-11,th,2wVDWtLKXunswWecARNILj
2,ลาลาลอย (100%),The Toys,171689,2019-01-04--2019-01-11,th,3f3L2MP4oniV1bmSxGbcW4
3,ซ่อนกลิ่น,Palmy,166046,2019-01-04--2019-01-11,th,7woh2lJvyILYxSQ1kXTI3d
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,148416,2019-01-04--2019-01-11,th,3KkXRkHbMCARz0aVfEt68P
5,"thank u, next",Ariana Grande,145598,2019-01-04--2019-01-11,th,2rPE9A1vEgShuZxxzR2tZH
6,ดูดี,Polycat,135473,2019-01-04--2019-01-11,th,4afuOwuWWRoS8HEw1cyVUZ
7,อาวรณ์,Polycat,133853,2019-01-04--2019-01-11,th,2USX969yFQ250hBULh6Ope
8,เสือสิ้นลาย,F.HERO,133058,2019-01-04--2019-01-11,th,42pEFPN6KrUydf2ufdampZ
9,เป็นไรไหม?,OG-ANIC,117769,2019-01-04--2019-01-11,th,09Mn2O6dtMLCKdeD0BtLdO
10,นอกจากชื่อฉัน,ACTART,116423,2019-01-04--2019-01-11,th,3nQlPsRsO4mEqVaiqErCLO
11,แบกไม่ไหว,UrboyTJ,110522,2019-01-04--2019-01-11,th,2S3r0O3Dkgf797IguE4DeY
12,พูดไม่ออก,The Toys,107787,2019-01-04--2019-01-11,th,36QNwsq4EpOdS3E4WEJphO
13,มีผลต่อหัวใจ,Non Tanon,101879,2019-01-04--2019-01-11,th,5lxItfla07vroV2vuGwe75
14,Wow.,Post Malone,96059,2019-01-04--2019-01-11,th,6MWtB6iiXyIwun0YzU6DFP
15,หมอกร้าย feat. Fongbeer and Kob the X factor,Lipta,93973,2019-01-04--2019-01-11,th,0EYgFMIXhjcFgX6xe2NY9v
16,เจ็บน้อยที่สุด,Zeal,91422,2019-01-04--2019-01-11,th,2YIgU8Tq4tovJ3T2Qw6Ewh
17,ภาพจำ,Pop Pongkool,86003,2019-01-04--2019-01-11,th,4YRpjJaJpiI36HM36Dn5lS
18,หลอก,NICECNX,84219,2019-01-04--2019-01-11,th,6XQ71HC6xxRbVZZD6Bodju
19,คุณได้ไปต่อ,Atom Chanakan,83204,2019-01-04--2019-01-11,th,6ArypJhDZYRRVziSnQGMR6
20,La Vie en Rose,IZ*ONE,79987,2019-01-04--2019-01-11,th,1fRaznZsAB2i63TtmYv2Hc
21,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,79664,2019-01-04--2019-01-11,th,1SO5RyYJZUAI0aHkAkrF2p
22,Love Shot,EXO,77854,2019-01-04--2019-01-11,th,33NAYATbWRoo5RuEP30JBZ
23,ความเงียบดังที่สุด,Getsunova,76370,2019-01-04--2019-01-11,th,49o9ToewyZywgB5KlaB3WN
24,ไม่อยู่ในชีวิตแต่อยู่ในหัวใจ,Lula,73605,2019-01-04--2019-01-11,th,1psb8glAxDb4DYAwnOWzm3
25,รักมือสอง,Bedroom Audio,73202,2019-01-04--2019-01-11,th,6SrJGBmuQGR8SKpPqHfXz4
26,DDU-DU DDU-DU - KR Ver.,BLACKPINK,72042,2019-01-04--2019-01-11,th,2CWnuF7ht55Ajyeg4WPvWu
27,สุดท้ายก็หมา (feat. เด็กเลี้ยงควาย),Wonderframe,71649,2019-01-04--2019-01-11,th,1PIOSEedZ1FJUmQoviXvgI
28,ได้ข่าว (Breaking News) feat. CDGUNTEE,Lipta,71614,2019-01-04--2019-01-11,th,4L11CrTUriutTRRjWKPdJm
29,ไปเถอะ,The Parkinson,70599,2019-01-04--2019-01-11,th,12bFmsrqe5XmBN2iDyFHNz
30,Good Luck feat. Maiyarap,Lipta,70072,2019-01-04--2019-01-11,th,3tMbwbZpYXGHeg0l45m7Tv
31,ความรักกำลังก่อตัว,Non Tanon,69831,2019-01-04--2019-01-11,th,4EgdU9qfAfHC8ZsGd7dnac
32,Saturday Nights,Khalid,69775,2019-01-04--2019-01-11,th,5kfNriitmkNE8mUbZ7gbq8
33,กลับพร้อมเธอ,Ironboy,68144,2019-01-04--2019-01-11,th,06vOsEUAHaWzcGqpe5r4Fh
34,ช้ำคือเรา - Version สมอารมณ์,สมอารมณ์,68134,2019-01-04--2019-01-11,th,2RDD7HPe72Le3jkqR7Kt8f
35,ความรู้สึกที่ไม่เคยรู้สึก,Getsunova,66712,2019-01-04--2019-01-11,th,26iDTOpInkOzTRzIR9ui5j
36,Day 1 ◑,HONNE,66532,2019-01-04--2019-01-11,th,6ZzYETKetIfNUsZUb23jgG
37,Without Me,Halsey,66282,2019-01-04--2019-01-11,th,5p7ujcrUXASCNwRaWNHR1C
38,imagine,Ariana Grande,66268,2019-01-04--2019-01-11,th,0todbbT9g5uQGbeFCiBf2F
39,ความหมาย (เพลงประกอบละคร พรหมไม่ได้ลิขิต),Atom Chanakan,66252,2019-01-04--2019-01-11,th,2K6iFUok3ie5reehHJTTMy
40,ติดตลก,Oat Pramote,65489,2019-01-04--2019-01-11,th,6YYcwUa7auypfzwUZoNEGY
41,หนึ่งคืน,Atom Chanakan,64005,2019-01-04--2019-01-11,th,33diPovBu4Vxw4k83wrKmB
42,Kiss and Make Up,Dua Lipa,63756,2019-01-04--2019-01-11,th,13hvHEstJ4sNbzdroPrPI3
43,ความลับมีในโลก(Secret),Ink Waruntorn,63044,2019-01-04--2019-01-11,th,6oTyQdGm1gjyDbd1N1Vhq4
44,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,62999,2019-01-04--2019-01-11,th,5JEx7HbmvHQQswJCsoo9rA
45,Best Part (feat. Daniel Caesar),H.E.R.,62004,2019-01-04--2019-01-11,th,4OBZT9EnhYIV17t4pGw7ig
46,Stars,The Toys,61706,2019-01-04--2019-01-11,th,00XqyOkSIiqOygR0kezc4x
47,นอนได้แล้ว,The Toys,61429,2019-01-04--2019-01-11,th,5wjLh0SIZGk36IgB8NE74l
48,คำตอบ,Safeplanet,61271,2019-01-04--2019-01-11,th,0zEb36zrMAhdM851DxG1Oy
49,Happier,Marshmello,61188,2019-01-04--2019-01-11,th,2dpaYNEQHiRxtZbfNsse99
50,Gotta Go,CHUNG HA,59157,2019-01-04--2019-01-11,th,0xq4ZTcmwBfkPGo4RRKmMe
51,ภูเขาบังเส้นผม feat. TWOPEE,Stamp,56887,2019-01-04--2019-01-11,th,5kHLmBd3GTMIFhWdD3berA
52,ยิ้มก็พอ feat. Wonderframe,TOR Saksit,56670,2019-01-04--2019-01-11,th,089OggImoTkmiPMVtVAs3I
53,FOREVER YOUNG - KR Ver.,BLACKPINK,55613,2019-01-04--2019-01-11,th,57Enap29zKl7NGRdDJjkjA
54,บอกตัวเอง (feat. โป่ง หินเหล็กไฟ),Room 39,54865,2019-01-04--2019-01-11,th,3WQe3r4R1lnJs75ty9UYDF
55,"Fire On Fire - From ""Watership Down""",Sam Smith,53549,2019-01-04--2019-01-11,th,5rFj8OzffT0iggSjcBaeND
56,149.6,Bodyslam,52991,2019-01-04--2019-01-11,th,6FZfxnZ1qoVoL5EpQXXWOx
57,LOVE SCENARIO,iKON,51169,2019-01-04--2019-01-11,th,6qAzAmPBUpGrk7XADZHR5k
58,แพ้,Gtk,50343,2019-01-04--2019-01-11,th,0shHJQJP1RLvxxLiSPYzI5
59,แพ้ทุกที (LOOPER),fellow fellow,48614,2019-01-04--2019-01-11,th,1OCWm66r2PwI8RsspEMfzD
60,ดูไว้,YOUNGOHM,47860,2019-01-04--2019-01-11,th,1aHxAPhylGcp9MjomzD6fN
61,20ตุลา,Silly Fools,47459,2019-01-04--2019-01-11,th,0N6LtfTaauUS8o69K4xmS7
62,กึ๊ม กึ่ม,THE OLD ISE,46800,2019-01-04--2019-01-11,th,0WzXG8hRLWlbgM0UYvGOIv
63,YES or YES,TWICE,46186,2019-01-04--2019-01-11,th,184XtKkzoAl83quIarUAJP
64,As If It's Your Last,BLACKPINK,45422,2019-01-04--2019-01-11,th,1Zyd6zQnC6XIIzmg3hP7Ot
65,BBIBBI,IU,43701,2019-01-04--2019-01-11,th,4as4XEOR03oGm1STUKl6pa
66,Tempo,EXO,43668,2019-01-04--2019-01-11,th,3RqZIrpndez8Iu5J5BsmnV
67,Girls Like You (feat. Cardi B),Maroon 5,43288,2019-01-04--2019-01-11,th,7fa9MBXhVfQ8P8Df9OEbD8
68,ต่อให้,Season Five,43078,2019-01-04--2019-01-11,th,7EiesOznEUAta5QIb89I7e
69,I Like Me Better,Lauv,42865,2019-01-04--2019-01-11,th,2P91MQbaiQOfbiz9VqhqKQ
70,RBB (Really Bad Boy),Red Velvet,42646,2019-01-04--2019-01-11,th,006LuHbY5Tt9dhbdSOnVq6
71,2002,Anne-Marie,41376,2019-01-04--2019-01-11,th,2BgEsaKNfHUdlh97KmvFyo
72,ยอม...ปล่อย,Cyanide,41266,2019-01-04--2019-01-11,th,6ilPvEFcvuE8306ytmzSi9
73,Better,Khalid,40327,2019-01-04--2019-01-11,th,6zeeWid2sgw4lap2jV61PZ
74,Paris in the Rain,Lauv,40255,2019-01-04--2019-01-11,th,41CgzGD7xlgnJe14R4cqkL
75,MILLIONS,WINNER,39582,2019-01-04--2019-01-11,th,5wIMMlbIGCNAXnGy0ijojN
76,คนชั่ว 2018,The Parkinson,39338,2019-01-04--2019-01-11,th,7ei0VnJbGojtdCDCp2Mow1
77,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,39305,2019-01-04--2019-01-11,th,4w8niZpiMy6qz1mntFA5uM
78,Ruin My Life,Zara Larsson,38938,2019-01-04--2019-01-11,th,5tAa8Uaqr4VvA3693mbIhU
79,I’M OK,iKON,38405,2019-01-04--2019-01-11,th,6uHoPVdPEqXlH1Kd3KqTIJ
80,Bad Liar,Imagine Dragons,38232,2019-01-04--2019-01-11,th,2RSHsoi04658QL5xgQVov3
81,คนที่ไม่ใช่,O-Pavee,37864,2019-01-04--2019-01-11,th,76rs0Apd4Ct5LwJm8pB6r1
82,Sweet but Psycho,Ava Max,37843,2019-01-04--2019-01-11,th,25sgk305KZfyuqVBQIahim
83,Eastside (with Halsey & Khalid),benny blanco,36654,2019-01-04--2019-01-11,th,7FGq80cy8juXBCD2nrqdWU
84,comethru,Jeremy Zucker,35342,2019-01-04--2019-01-11,th,6fFTPGGItuEpjwXRUIr4rk
85,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,35329,2019-01-04--2019-01-11,th,6mQLN3zRtAp6ovjusyYKrV
86,ยังไง,Ninja,35235,2019-01-04--2019-01-11,th,55qYCDL74valBWZQQQccW2
87,Hope,The Chainsmokers,34425,2019-01-04--2019-01-11,th,4BiiOzZCrXEzHRLYcYFiD5
88,High Hopes,Panic! At The Disco,34403,2019-01-04--2019-01-11,th,1rqqCSm0Qe4I9rUvWncaom
89,Better Now,Post Malone,34253,2019-01-04--2019-01-11,th,7dt6x5M1jzdTEt8oCbisTK
90,KILLING ME,iKON,33970,2019-01-04--2019-01-11,th,36wruYZk4V9sWeUzR3rB74
91,FAKE LOVE,BTS,33601,2019-01-04--2019-01-11,th,3aW0ds4A4tSQDIp75FqWTo
92,พบกันใหม่,Polycat,33358,2019-01-04--2019-01-11,th,4IKn1t0eZZzF5mji1vraVI
93,Bad Boy,Red Velvet,33169,2019-01-04--2019-01-11,th,5GKwq4sO5ZHKuWaDmdwMQc
94,ครั้งสุดท้าย,OG-ANIC,32658,2019-01-04--2019-01-11,th,1DPrXncHEnR0141ct0DF06
95,4:00,The Toys,32152,2019-01-04--2019-01-11,th,1PGNDa8dIRkOQ6VLvNHRdw
96,BOOMBAYAH - KR Ver.,BLACKPINK,32087,2019-01-04--2019-01-11,th,1qAPA8TooLVEqAZ58fhcrt
97,Spring Breeze,Wanna One,32059,2019-01-04--2019-01-11,th,3IktbbAbZqczBDQxCoJOyP
98,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,31898,2019-01-04--2019-01-11,th,1ZLrDPgR7mvuTco3rQK8Pk
99,Perfect,Ed Sheeran,31835,2019-01-04--2019-01-11,th,0tgVpDi06FyKpA1z0VMD4v
100,POP/STARS,K/DA,31532,2019-01-04--2019-01-11,th,5sbooPcNgIE22DwO0VNGUJ
101,อยู่นานๆได้ไหม,SIN,31518,2019-01-04--2019-01-11,th,2RWPiJ1wDnDoqZmPJNHpRC
102,พอจะรู้,MEYOU,31315,2019-01-04--2019-01-11,th,4p4SOBQ0fxHYluEcba6Xrq
103,PLAYING WITH FIRE - KR Ver.,BLACKPINK,31126,2019-01-04--2019-01-11,th,5OepnJhqZoyJN8qWo2LZzy
104,ชนดิ,Mindset,30528,2019-01-04--2019-01-11,th,6moTM2aGWVzSgNo9vNw9qT
105,Candle Light,NCT DREAM,30520,2019-01-04--2019-01-11,th,6nUpdTLUSel3Zp6lhHZRbX
106,Too Good At Goodbyes,Sam Smith,29991,2019-01-04--2019-01-11,th,1mXVgsBdtIVeCLJnSnmtdV
107,แค่เพียงฉัน(ที่ไม่ลืม),Earth Patravee,29990,2019-01-04--2019-01-11,th,1SCRT8WbB4TdiXwvtzMnpL
108,What is Love?,TWICE,29763,2019-01-04--2019-01-11,th,5Ek40FyMPprcvtyZDjqylX
109,no tears left to cry,Ariana Grande,29465,2019-01-04--2019-01-11,th,2qT1uLXPVPzGgFOx4jtEuo
110,Beautiful (feat. Camila Cabello),Bazzi,28676,2019-01-04--2019-01-11,th,4VUwkH455At9kENOfzTqmF
111,REALLY - KR Ver.,BLACKPINK,28257,2019-01-04--2019-01-11,th,7AWtaOSb7cgi16wJr3mkuf
112,This Feeling,The Chainsmokers,28215,2019-01-04--2019-01-11,th,4NBTZtAt1F13VvlSKe6KTl
113,ไม่ใช่ฉัน,D Gerrard,28151,2019-01-04--2019-01-11,th,2gjaLwhfyxt96vBhSzeONs
114,Going Bad (feat. Drake),Meek Mill,27605,2019-01-04--2019-01-11,th,2IRZnDFmlqMuOrYOLnZZyc
115,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,27379,2019-01-04--2019-01-11,th,4hQ6UGyWQIGJmHSo0J88JW
116,Lie To Me,5 Seconds of Summer,27238,2019-01-04--2019-01-11,th,3567eNX2L3RkkMkwspncMH
117,FRIENDS,Marshmello,26869,2019-01-04--2019-01-11,th,08bNPGLD8AhKpnnERrAc6G
118,ศัตรูที่รัก,theBOYKOR,26773,2019-01-04--2019-01-11,th,6haG2qvSSFZFmOYXvBmdx3
119,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,26544,2019-01-04--2019-01-11,th,2LskIZrCeLxRvCiGP8gxlh
120,ก่อนฤดูฝน,The Toys,26072,2019-01-04--2019-01-11,th,1oyYuiIundjUzgi0oyBNyB
121,PLEASE,Atom Chanakan,25960,2019-01-04--2019-01-11,th,60hF3gZXQ33xdAXXk6tE1x
122,The Middle,Zedd,25931,2019-01-04--2019-01-11,th,09IStsImFySgyp0pIQdqAc
123,Good Morning Teacher,Atom Chanakan,25851,2019-01-04--2019-01-11,th,4AsE3bvoh6yuZls617lj4Z
124,Havana (feat. Young Thug),Camila Cabello,25738,2019-01-04--2019-01-11,th,1rfofaqEpACxVEHIZBJe6W
125,Simon Says,NCT 127,25710,2019-01-04--2019-01-11,th,1zedfw5iu7XzKJT8CupEIP
126,HANN (Alone),(G)I-DLE,25600,2019-01-04--2019-01-11,th,7gr57cYekMWriyJYbT7oZ4
127,หมายความว่าอะไร,MEAN,25435,2019-01-04--2019-01-11,th,63rLjQUFTxemPqACev1by7
128,medicine,Bring Me The Horizon,25300,2019-01-04--2019-01-11,th,03CbQgFxnBFoaaVJTfEqMD
129,SICKO MODE,Travis Scott,25214,2019-01-04--2019-01-11,th,2xLMifQCjDGFmkHkpNLD9h
130,Young Dumb & Broke,Khalid,25031,2019-01-04--2019-01-11,th,5Z3GHaZ6ec9bsiI5BenrbY
131,Siren,SUNMI,25008,2019-01-04--2019-01-11,th,2EK48RuuE8HHMDzD2rEDqL
132,IDGAF,Dua Lipa,24910,2019-01-04--2019-01-11,th,76cy1WJvNGJTj78UqeA5zr
133,เพื่อนไม่จริง,Polycat,24907,2019-01-04--2019-01-11,th,05WHgjtWx32x40VmFkLnOd
134,Say You Won't Let Go,James Arthur,24805,2019-01-04--2019-01-11,th,5uCax9HTNlzGybIStD3vDh
135,Youngblood,5 Seconds of Summer,24786,2019-01-04--2019-01-11,th,2iUXsYOEPhVqEBwsqP70rE
136,Miracle,GOT7,24746,2019-01-04--2019-01-11,th,7EuwGgjGV5mZdiFxkNVNDd
137,FIANCÉ,MINO,24721,2019-01-04--2019-01-11,th,1bZNFcnyCmlnbs337baR0b
138,ถ้าฉันหายไป(Skyline),Earth Patravee,24690,2019-01-04--2019-01-11,th,0goff2JabkZTEq1yKeyoM8
139,Status,Chilling Sunday,24542,2019-01-04--2019-01-11,th,0GTCONVjK4xrB0ZPT1CCNz
140,New Rules,Dua Lipa,24520,2019-01-04--2019-01-11,th,2xJCMIJfcNYDc5iR0sAm2O
141,I Love You,EXID,24496,2019-01-04--2019-01-11,th,7n2HVHWqFsyAOs5HqmE1Dl
142,ไม่มีเหตุผล (feat. นายนะ),MARINA,24492,2019-01-04--2019-01-11,th,3JrekkAlDuRg0iRBwVUTBy
143,Shape of You,Ed Sheeran,24474,2019-01-04--2019-01-11,th,7qiZfU4dY1lWllzX7mPBI3
144,Shallow,Lady Gaga,24388,2019-01-04--2019-01-11,th,2VxeLyX666F8uXCJ0dZF8B
145,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,23838,2019-01-04--2019-01-11,th,27rdGxbavYJeBphck5MZAF
146,Be Alright,Dean Lewis,23824,2019-01-04--2019-01-11,th,3EPXxR3ImUwfayaurPi3cm
147,Photograph,Ed Sheeran,23753,2019-01-04--2019-01-11,th,6fxVffaTuwjgEk5h9QyRjy
148,Waste It On Me (feat. BTS),Steve Aoki,23726,2019-01-04--2019-01-11,th,2J0X46UkpfLlWbuCXFgDLr
149,งู้ยยยยยยยยยยย,Oat Pramote,23708,2019-01-04--2019-01-11,th,3DB5cok0icynOC7wj1AQuj
150,แชร์ โล มา,Twopee Southside,23507,2019-01-04--2019-01-11,th,5TJsa9qiTlGKwhEvUsaWVe
151,รอยยิ้ม,Scrubb,23378,2019-01-04--2019-01-11,th,6ezEwX2eZRZlioqYaUPOKX
152,In My Blood,Shawn Mendes,23285,2019-01-04--2019-01-11,th,2QZ7WLBE8h2y1Y5Fb8RYbH
153,Trampoline,SHAED,23253,2019-01-04--2019-01-11,th,0lsRatBUs9HNIZAmoGABzk
154,WHISTLE - KR Ver.,BLACKPINK,23180,2019-01-04--2019-01-11,th,67BbMuItfrHmaNqDxBPF7c
155,ถ้าหาก,YENTED,23160,2019-01-04--2019-01-11,th,1Lw0i60LlzJfmG6ADncUrz
156,Love Someone,Lukas Graham,23128,2019-01-04--2019-01-11,th,3id2EVGKc3eFAMn9nFnB0r
157,when the party's over,Billie Eilish,23105,2019-01-04--2019-01-11,th,14JzyD6FlBD5z0wV5P07YI
158,Closer,The Chainsmokers,22994,2019-01-04--2019-01-11,th,7BKLCZ1jbUBVqRi2FVlTVw
159,SEE U LATER - KR Ver.,BLACKPINK,22987,2019-01-04--2019-01-11,th,514mQDPkXmPzsYwGNmkBJZ
160,เป็นทุกอย่าง,Room 39,22918,2019-01-04--2019-01-11,th,0lQWN4uo1PCdzrxEZJM95P
161,LATATA,(G)I-DLE,22871,2019-01-04--2019-01-11,th,2ezKXygNO30pXyDQXkm6oD
162,Attention,Charlie Puth,22858,2019-01-04--2019-01-11,th,5cF0dROlMOK5uNZtivgu50
163,Psycho (feat. Ty Dolla $ign),Post Malone,22619,2019-01-04--2019-01-11,th,3swc6WTsr7rl9DqQKQA55C
164,เวลาเธอยิ้ม,Polycat,22606,2019-01-04--2019-01-11,th,06DPpk0hUJEgpzl5cuWNI6
165,IDOL,BTS,22467,2019-01-04--2019-01-11,th,03iCbZaM4OkRR4We6wIzvx
166,ยังไม่รู้,Better Weather,22457,2019-01-04--2019-01-11,th,2OQQPlUlrSKu2nOPMwTS2c
167,Power Up,Red Velvet,22333,2019-01-04--2019-01-11,th,381g0b6QZxC13SzA2HRMIc
168,Lil’ Touch,Girls' Generation-Oh!GG,22010,2019-01-04--2019-01-11,th,4D5Ode2OfZMxIwQyvmhUe8
169,ครึ่งๆ กลางๆ,Bodyslam,21946,2019-01-04--2019-01-11,th,0f23VtodRD5ISi5qXm2KqR
170,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,21926,2019-01-04--2019-01-11,th,5Gu0PDLN4YJeW75PpBSg9p
171,Egotistic,Mamamoo,21837,2019-01-04--2019-01-11,th,5Z4aqpT39KpY8gbHoJWdou
172,มันเป็นใคร,Polycat,21735,2019-01-04--2019-01-11,th,4PXdOchDL7aUZghQobIlhX
173,ลืมไปก่อน,Buddha Bless,21710,2019-01-04--2019-01-11,th,4FqihJCXbisi7QYobU7ff6
174,ถ้าเธอต้องเลือก,Illslick,21661,2019-01-04--2019-01-11,th,5Of65kRDivh4UHG3SG5Iad
175,Look Back at It,A Boogie Wit da Hoodie,21550,2019-01-04--2019-01-11,th,3Ol2xnObFdKV9pmRD2t9x8
176,Smoke,Violette Wautier,21527,2019-01-04--2019-01-11,th,4QWno5VXD5LMpoQQlNrJNQ
177,Gashina,SUNMI,21516,2019-01-04--2019-01-11,th,0jFHMDRXxKaREor3hBEEST
178,ถ้าหาก,Two Popetorn,21508,2019-01-04--2019-01-11,th,3o5FB7uyNadcadhKe3GP32
179,ไวน์,Max Jenmana,21396,2019-01-04--2019-01-11,th,00Hj710RrsLX5s9bothwlW
180,I'm a Mess,Bebe Rexha,21078,2019-01-04--2019-01-11,th,04ZTP5KsCypmtCmQg5tH9R
181,Way Back Home,SHAUN,21064,2019-01-04--2019-01-11,th,3NxuezMdSLgt4OwHzBoUhL
182,หากวันนั้น,Room 39,20997,2019-01-04--2019-01-11,th,4hy03eg0PksOEJraNfqb1O
183,Lost In Japan,Shawn Mendes,20983,2019-01-04--2019-01-11,th,79esEXlqqmq0GPz0xQSZTV
184,lovely,Billie Eilish,20859,2019-01-04--2019-01-11,th,1NJcg626wLln4pGHpiV7mf
185,เพื่อนรัก,The Parkinson,20739,2019-01-04--2019-01-11,th,02ILnpL8IvIa9IQX7sSO9I
186,ฝันหวานอายจูบ,Stamp,20664,2019-01-04--2019-01-11,th,10DSYghyBjAYJa8iCvdRDv
187,เจ็บจนไม่เข้าใจ,PORTRAIT,20419,2019-01-04--2019-01-11,th,4URCEQmgwuwaHiySIqGmIa
188,Fallin' All In You,Shawn Mendes,20355,2019-01-04--2019-01-11,th,5EYBryPOgIEPB7r5QIy6eG
189,ร่มสีเทา,Whatcharawale,20338,2019-01-04--2019-01-11,th,6z56u8jPSSroDFrJVD5cMf
190,BBoom BBoom,MOMOLAND,20258,2019-01-04--2019-01-11,th,3BPoSr2pO34Aan6alFfVto
191,หน่วง,Room 39,20220,2019-01-04--2019-01-11,th,1DwuRmCQZ3YHfUrZZUJHcu
192,เอาไว้ค่อยคุย,Gliss,20207,2019-01-04--2019-01-11,th,7kPt9mmvufI8A99lvwlzAB
193,รู้ทั้งรู้,OG-ANIC,20112,2019-01-04--2019-01-11,th,0KnDJSGxu03x8idlKLKKki
194,피카부 Peek-A-Boo,Red Velvet,20110,2019-01-04--2019-01-11,th,42tFTth2jcF7iSo0RBjfJF
195,ZEZE,Kodak Black,20067,2019-01-04--2019-01-11,th,0FZ4Dmg8jJJAPJnvBIzD9z
196,Lover Boy,Phum Viphurit,20021,2019-01-04--2019-01-11,th,2rd4FH1cSaWGc0ZiUaMbX9
197,วู่วาม - Unreleased Version,Season Five,20015,2019-01-04--2019-01-11,th,2nAUhnLMltzWOHCnjAUsGd
198,Solo (feat. Demi Lovato),Clean Bandit,20006,2019-01-04--2019-01-11,th,3NuK5xMlSlB6K2Qp16zf3h
199,รถคันเก่า,Atom Chanakan,19961,2019-01-04--2019-01-11,th,5tYSThnYOKQCEjtvFiGcL0
200,กำลังจะ,Illslick,19935,2019-01-04--2019-01-11,th,18kwPdB3Bx8n9Mk4YsO6LT
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,223461,2019-01-11--2019-01-18,th,3KkXRkHbMCARz0aVfEt68P
2,SOLO,JENNIE,209259,2019-01-11--2019-01-18,th,2wVDWtLKXunswWecARNILj
3,ลาลาลอย (100%),The Toys,162226,2019-01-11--2019-01-18,th,3f3L2MP4oniV1bmSxGbcW4
4,ซ่อนกลิ่น,Palmy,159411,2019-01-11--2019-01-18,th,7woh2lJvyILYxSQ1kXTI3d
5,"thank u, next",Ariana Grande,137111,2019-01-11--2019-01-18,th,2rPE9A1vEgShuZxxzR2tZH
6,อาวรณ์,Polycat,131078,2019-01-11--2019-01-18,th,2USX969yFQ250hBULh6Ope
7,เสือสิ้นลาย,F.HERO,130060,2019-01-11--2019-01-18,th,42pEFPN6KrUydf2ufdampZ
8,ดูดี,Polycat,129441,2019-01-11--2019-01-18,th,4afuOwuWWRoS8HEw1cyVUZ
9,นอกจากชื่อฉัน,ACTART,122963,2019-01-11--2019-01-18,th,3nQlPsRsO4mEqVaiqErCLO
10,เป็นไรไหม?,OG-ANIC,112602,2019-01-11--2019-01-18,th,09Mn2O6dtMLCKdeD0BtLdO
11,แบกไม่ไหว,UrboyTJ,108735,2019-01-11--2019-01-18,th,2S3r0O3Dkgf797IguE4DeY
12,พูดไม่ออก,The Toys,104397,2019-01-11--2019-01-18,th,36QNwsq4EpOdS3E4WEJphO
13,DDU-DU DDU-DU - KR Ver.,BLACKPINK,103638,2019-01-11--2019-01-18,th,2CWnuF7ht55Ajyeg4WPvWu
14,Wow.,Post Malone,100243,2019-01-11--2019-01-18,th,6MWtB6iiXyIwun0YzU6DFP
15,มีผลต่อหัวใจ,Non Tanon,100082,2019-01-11--2019-01-18,th,5lxItfla07vroV2vuGwe75
16,หมอกร้าย feat. Fongbeer and Kob the X factor,Lipta,92570,2019-01-11--2019-01-18,th,0EYgFMIXhjcFgX6xe2NY9v
