Position,Track Name,Artist,Streams,date,region,id
26,So Am I,Ava Max,156937,2019-07-12--2019-07-19,my,0uUNN1nSoUx1A4fkDCWDQ7
27,Antisocial (with Travis Scott),Ed Sheeran,154529,2019-07-12--2019-07-19,my,1DhRbox3xkceP64k3JeYfW
28,Sanctuary,Joji,152769,2019-07-12--2019-07-19,my,3xaugmCyXrVkrDTXbFkMW3
29,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,151727,2019-07-12--2019-07-19,my,3KkXRkHbMCARz0aVfEt68P
30,Empty Space,James Arthur,147564,2019-07-12--2019-07-19,my,1uru26I2JKd2mQZt0MDCUe
31,7 rings,Ariana Grande,143513,2019-07-12--2019-07-19,my,6ocbgoVGwYJhOv1GgI9NsF
32,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,140948,2019-07-12--2019-07-19,my,4vUmTMuQqjdnvlZmAH61Qk
33,Kisah Cinta Kita,Hafiz Suip,139997,2019-07-12--2019-07-19,my,0IrKOI4EEUtOcbBgJPoGfy
34,Sucker,Jonas Brothers,133940,2019-07-12--2019-07-19,my,22vgEDb5hykfaTwLuskFGD
35,Easier,5 Seconds of Summer,133933,2019-07-12--2019-07-19,my,4tNXntkAzQ5A2dfYRYGIIQ
36,I Love You 3000,Stephanie Poetri,130848,2019-07-12--2019-07-19,my,5DuSzOxHDi1qZycpzIWyhO
37,i'm so tired...,Lauv,128303,2019-07-12--2019-07-19,my,7COXchtUOMd6uIT6HvmRaI
38,Best Part of Me (feat. YEBBA),Ed Sheeran,127135,2019-07-12--2019-07-19,my,0VsGaRXR5WAzpu51unJTis
39,Falling Like The Stars,James Arthur,125689,2019-07-12--2019-07-19,my,15xWRPHQMeqgdkGzInx3PY
40,Sad Forever,Lauv,125571,2019-07-12--2019-07-19,my,4a5zacCsHLtMC2mcxkqWwn
41,Speechless (Full),Naomi Scott,124898,2019-07-12--2019-07-19,my,3BBahK6YhmPosOymF45cMu
42,Without Me,Halsey,122368,2019-07-12--2019-07-19,my,5p7ujcrUXASCNwRaWNHR1C
43,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,119702,2019-07-12--2019-07-19,my,1ZLrDPgR7mvuTco3rQK8Pk
44,Paradise,Bazzi,113637,2019-07-12--2019-07-19,my,7njKgVl3AnLflRad38o7AG
45,comethru,Jeremy Zucker,112249,2019-07-12--2019-07-19,my,18uwL0vNUanqZH0ro2QcOP
46,Heartbeat (BTS World Original Soundtrack),BTS,107079,2019-07-12--2019-07-19,my,5EgYDyMDCi8X0zDydTF7Rb
47,"Can You Hear - 劇集 ""白色強人"" 插曲",Kayee Tam,106705,2019-07-12--2019-07-19,my,4fD8n7MFvDbtnTuLmPvwf3
48,BIRTHDAY,SOMI,106094,2019-07-12--2019-07-19,my,3jsWXhE5NuPWQ4IHplv2zt
49,Be Alright,Dean Lewis,105415,2019-07-12--2019-07-19,my,5qrSlOut2rNAWv3ubArkNy
50,Dancing With A Stranger (with Normani),Sam Smith,103466,2019-07-12--2019-07-19,my,6Qs4SXO9dwPj5GKvVOv8Ki
51,Who Do You Love,The Chainsmokers,100687,2019-07-12--2019-07-19,my,5QiNbIilmMiMBXvaAlf7lN
52,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,99058,2019-07-12--2019-07-19,my,40OMBMYRk5IQL6xCzGM0JA
53,Likes,Yuna,95851,2019-07-12--2019-07-19,my,4KXAulHeLjKCVoHrCAMdto
54,Say You Won't Let Go,James Arthur,95308,2019-07-12--2019-07-19,my,5uCax9HTNlzGybIStD3vDh
55,Talk (feat. Disclosure),Khalid,94702,2019-07-12--2019-07-19,my,6TqXcAFInzjp0bODyvrWEq
56,lovely (with Khalid),Billie Eilish,94498,2019-07-12--2019-07-19,my,0u2P5u6lvoDfwTYjAADbn4
57,Pulang,Insomniacks,93714,2019-07-12--2019-07-19,my,1DVHCvTwuwtZrpYDV4irH5
58,Donde,Andi Bernadee,91537,2019-07-12--2019-07-19,my,3BKsYn5TBpZ6BZHNgF5J6k
59,Post Malone (feat. RANI),Sam Feldt,90659,2019-07-12--2019-07-19,my,0qc4QlcCxVTGyShurEv1UU
60,Shallow,Lady Gaga,90598,2019-07-12--2019-07-19,my,2VxeLyX666F8uXCJ0dZF8B
61,Sah Tu Satu,K-Clique,90292,2019-07-12--2019-07-19,my,6Cqs92zBngMCQEmMw1DgWF
62,FANCY,TWICE,88669,2019-07-12--2019-07-19,my,2FXd6kKCtBIc6UfN1gH1pA
63,Rescue Me,OneRepublic,87413,2019-07-12--2019-07-19,my,0mjAU3yKR1QnXnHtjGJqTM
64,Panini,Lil Nas X,86365,2019-07-12--2019-07-19,my,6fTt0CH2t0mdeB2N9XFG5r
65,Sweet but Psycho,Ava Max,85629,2019-07-12--2019-07-19,my,25sgk305KZfyuqVBQIahim
66,"thank u, next",Ariana Grande,85486,2019-07-12--2019-07-19,my,3e9HZxeyfWwjeyPAMmWSSQ
67,2002,Anne-Marie,85061,2019-07-12--2019-07-19,my,2BgEsaKNfHUdlh97KmvFyo
68,I Like Me Better,Lauv,84288,2019-07-12--2019-07-19,my,2P91MQbaiQOfbiz9VqhqKQ
69,Let Me Down Slowly,Alec Benjamin,84031,2019-07-12--2019-07-19,my,2qxmye6gAegTMjLKEBoR3d
70,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,83500,2019-07-12--2019-07-19,my,0AtP8EkGPn6SwxKDaUuXec
71,Perfect,Ed Sheeran,83113,2019-07-12--2019-07-19,my,0tgVpDi06FyKpA1z0VMD4v
72,You Are The Reason,Calum Scott,82231,2019-07-12--2019-07-19,my,69vToJ9BMbbLlFZo7k7A7B
73,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,81680,2019-07-12--2019-07-19,my,4wuCQX7JvAZLlrcmH4AeZF
74,Here With Me,Marshmello,79993,2019-07-12--2019-07-19,my,5icOoE6VgqFKohjWWNp0Ac
75,Snapping,CHUNG HA,79045,2019-07-12--2019-07-19,my,7JCi89HGiURxFpr6NITY7q
76,Berserah,Zizan Razak,78711,2019-07-12--2019-07-19,my,6DMLbqPhFrTtCjLgxKH7yy
77,Kepuraanmu,Luqman Faiz,78421,2019-07-12--2019-07-19,my,4GxgD9RR2Np2rLJ75qcTQi
78,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,77746,2019-07-12--2019-07-19,my,7ILEWkpfdK6AjH2D7jppWk
79,SOLO,JENNIE,77230,2019-07-12--2019-07-19,my,2wVDWtLKXunswWecARNILj
80,Don't Know What To Do,BLACKPINK,75959,2019-07-12--2019-07-19,my,1TaQciB8qqRZ9fxWGhS65X
81,when the party's over,Billie Eilish,75911,2019-07-12--2019-07-19,my,43zdsphuZLzwA9k4DJhU0I
82,Beautiful (feat. Camila Cabello),Bazzi,75835,2019-07-12--2019-07-19,my,4VUwkH455At9kENOfzTqmF
83,Money In The Grave (Drake ft. Rick Ross),Drake,75748,2019-07-12--2019-07-19,my,5ry2OE6R2zPQFDO85XkgRb
84,Too Good At Goodbyes,Sam Smith,75045,2019-07-12--2019-07-19,my,1mXVgsBdtIVeCLJnSnmtdV
85,SLOW DANCING IN THE DARK,Joji,74322,2019-07-12--2019-07-19,my,0rKtyWc8bvkriBthvHKY8d
86,Photograph,Ed Sheeran,73170,2019-07-12--2019-07-19,my,6fxVffaTuwjgEk5h9QyRjy
87,Lights,BTS,72712,2019-07-12--2019-07-19,my,44vXWYTcdrejrIQZEoHzl8
88,One Thing Right,Marshmello,72700,2019-07-12--2019-07-19,my,4hPpVbbakQNv8YTHYaOJP4
89,Uh-Oh,(G)I-DLE,72492,2019-07-12--2019-07-19,my,1OBb2wZMXKNmtdyyejLIyL
90,Better,Khalid,72311,2019-07-12--2019-07-19,my,6zeeWid2sgw4lap2jV61PZ
91,Happier,Marshmello,72152,2019-07-12--2019-07-19,my,2dpaYNEQHiRxtZbfNsse99
92,Love Someone,Lukas Graham,71916,2019-07-12--2019-07-19,my,3id2EVGKc3eFAMn9nFnB0r
93,绿色,Shirley Chen,71381,2019-07-12--2019-07-19,my,6ZoJngyuPof3KsFhFKA5P5
94,DDU-DU DDU-DU,BLACKPINK,71044,2019-07-12--2019-07-19,my,2aI2k39nfa3KFsa4JclQzw
95,idontwannabeyouanymore,Billie Eilish,69581,2019-07-12--2019-07-19,my,40T5GIqQ1CegGm2PTEl8Bu
96,Eastside (with Halsey & Khalid),benny blanco,68144,2019-07-12--2019-07-19,my,7FGq80cy8juXBCD2nrqdWU
97,Alalala Sayang,Azarra Band,67910,2019-07-12--2019-07-19,my,0gttNBuucJzTY588UmKFyA
98,Saturday Nights,Khalid,67906,2019-07-12--2019-07-19,my,5kfNriitmkNE8mUbZ7gbq8
99,Only Human,Jonas Brothers,67856,2019-07-12--2019-07-19,my,0DiDStADDVh3SvAsoJAFMk
100,Hanya Rindu,Andmesh,67143,2019-07-12--2019-07-19,my,3VK96nMFmP34P4dq2zrAWu
101,Girls Like You (feat. Cardi B),Maroon 5,65157,2019-07-12--2019-07-19,my,7fa9MBXhVfQ8P8Df9OEbD8
102,Sesungguhnya2019,Alif Satar,64874,2019-07-12--2019-07-19,my,3qEkvzfkCjtTInMdywOu1p
103,Perasaanku,Fieya Julia,64631,2019-07-12--2019-07-19,my,3527pohmaz4y4tnoksEYGA
104,Wow.,Post Malone,64507,2019-07-12--2019-07-19,my,6MWtB6iiXyIwun0YzU6DFP
105,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,64201,2019-07-12--2019-07-19,my,5JEx7HbmvHQQswJCsoo9rA
106,wish you were gay,Billie Eilish,63080,2019-07-12--2019-07-19,my,3Fj47GNK2kUF0uaEDgXLaD
107,Old Town Road - Remix,Lil Nas X,62670,2019-07-12--2019-07-19,my,6jmZlyf9DxcIoRrjw02YXm
108,i love you,Billie Eilish,62610,2019-07-12--2019-07-19,my,6CcJMwBtXByIz4zQLzFkKc
109,怎麼了,Eric Chou,62279,2019-07-12--2019-07-19,my,2IAumRplFr0Ns09kKgt2je
110,As If It's Your Last,BLACKPINK,62202,2019-07-12--2019-07-19,my,1Zyd6zQnC6XIIzmg3hP7Ot
111,Ritual,Tiësto,62025,2019-07-12--2019-07-19,my,3M9Apu4OZfylLTFKvgEtKa
112,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,61919,2019-07-12--2019-07-19,my,4hQ6UGyWQIGJmHSo0J88JW
113,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,61534,2019-07-12--2019-07-19,my,4c1WgUnHXq2LEncGHKgj1I
114,Lost In Japan,Shawn Mendes,60950,2019-07-12--2019-07-19,my,79esEXlqqmq0GPz0xQSZTV
115,Can't Lie,Ali Gatie,60770,2019-07-12--2019-07-19,my,3qWZuhWi4lsHa7jUwhqfMr
116,Best Part (feat. Daniel Caesar),H.E.R.,59705,2019-07-12--2019-07-19,my,4OBZT9EnhYIV17t4pGw7ig
117,On A Roll,Ashley O,59688,2019-07-12--2019-07-19,my,56JyMaElW79S7TDWh1Zw1m
118,A Thousand Years,Christina Perri,59338,2019-07-12--2019-07-19,my,6lanRgr6wXibZr8KgzXxBl
119,Lane Lain Line,K-Clique,59221,2019-07-12--2019-07-19,my,3Yj9qGguEdgRUI3wEXKvb2
120,Di Matamu,Sufian Suhaimi,59103,2019-07-12--2019-07-19,my,3vESKvFu212T8QajZM2BCK
121,Youngblood,5 Seconds of Summer,58692,2019-07-12--2019-07-19,my,2iUXsYOEPhVqEBwsqP70rE
122,Truth Hurts,Lizzo,58112,2019-07-12--2019-07-19,my,5qmq61DAAOUaW8AUo8xKhh
123,Treat You Better,Shawn Mendes,58059,2019-07-12--2019-07-19,my,3QGsuHI8jO1Rx4JWLUh9jd
124,8 Letters,Why Don't We,57810,2019-07-12--2019-07-19,my,4zRZAmBQP8vhNPf9i9opXt
125,Kisah Antara Kita,One Avenue Band,57699,2019-07-12--2019-07-19,my,4i69rFBMTOOucN2QE5bSbq
126,Happier,Ed Sheeran,57626,2019-07-12--2019-07-19,my,2RttW7RAu5nOAfq6YFvApB
127,Higher Love,Kygo,56912,2019-07-12--2019-07-19,my,6oJ6le65B3SEqPwMRNXWjY
128,Hate Me (with Juice WRLD),Ellie Goulding,56872,2019-07-12--2019-07-19,my,6kls8cSlUyHW2BUOkDJIZE
129,Old Town Road,Lil Nas X,55735,2019-07-12--2019-07-19,my,53CJANUxooaqGOtdsBTh7O
130,Jauh,Aziz Harun,55147,2019-07-12--2019-07-19,my,2iECqZwGqfoSTjJ0Mal8Cn
131,Semua Sudah,Elizabeth Tan,54836,2019-07-12--2019-07-19,my,5U8ov9W5n7Xkq4v4EhTSmF
132,Take Me Back to London (feat. Stormzy),Ed Sheeran,54295,2019-07-12--2019-07-19,my,1AI7UPw3fgwAFkvAlZWhE0
133,In My Blood,Shawn Mendes,54000,2019-07-12--2019-07-19,my,2QZ7WLBE8h2y1Y5Fb8RYbH
134,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,53908,2019-07-12--2019-07-19,my,2gTdDMpNxIRFSiu7HutMCg
135,Shape of You,Ed Sheeran,53663,2019-07-12--2019-07-19,my,7qiZfU4dY1lWllzX7mPBI3
136,I'm Yours,Jason Mraz,53588,2019-07-12--2019-07-19,my,3S0OXQeoh0w6AY8WQVckRW
137,Faded,Alan Walker,53494,2019-07-12--2019-07-19,my,698ItKASDavgwZ3WjaWjtz
138,Darkside,Alan Walker,53433,2019-07-12--2019-07-19,my,6SRWhUJcD2YKahCwHavz3X
139,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,53053,2019-07-12--2019-07-19,my,6mQLN3zRtAp6ovjusyYKrV
140,Bad Liar,Imagine Dragons,52919,2019-07-12--2019-07-19,my,2RSHsoi04658QL5xgQVov3
141,Caramel Cream,Midnight Fusic,52597,2019-07-12--2019-07-19,my,39wVeU7ZeS17tj1e1A2Ved
142,"break up with your girlfriend, i'm bored",Ariana Grande,52579,2019-07-12--2019-07-19,my,4kV4N9D1iKVxx1KLvtTpjS
143,Rewrite The Stars,Zac Efron,52562,2019-07-12--2019-07-19,my,630sXRhIcfwr2e4RdNtjKN
144,bury a friend,Billie Eilish,52469,2019-07-12--2019-07-19,my,4SSnFejRGlZikf02HLewEF
145,This Feeling,The Chainsmokers,52177,2019-07-12--2019-07-19,my,4NBTZtAt1F13VvlSKe6KTl
146,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,52097,2019-07-12--2019-07-19,my,6iNH42q8haGYDYGhKK6XiJ
147,Pink Youth,Yuna,51991,2019-07-12--2019-07-19,my,6XhnayiqvBCpmzTvbb0bMr
148,Blank Marquee,Yuna,51956,2019-07-12--2019-07-19,my,5k0zwGPg7ndLbLDZa9Ns3Z
149,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran,51792,2019-07-12--2019-07-19,my,7hvO2qCwJVZxiyoA7c9i5d
150,Better Now,Post Malone,51496,2019-07-12--2019-07-19,my,7dt6x5M1jzdTEt8oCbisTK
151,Lucky,Jason Mraz,51439,2019-07-12--2019-07-19,my,2qLMf6TuEC3ruGJg4SMMN6
152,NO ONE,LEE HI,51146,2019-07-12--2019-07-19,my,0lhZsFfTpITnjK5q8lrDLR
153,Kiss and Make Up,Dua Lipa,50849,2019-07-12--2019-07-19,my,13hvHEstJ4sNbzdroPrPI3
154,Just the Way You Are,Bruno Mars,50766,2019-07-12--2019-07-19,my,7BqBn9nzAq8spo5e7cZ0dJ
155,UN Village,BAEKHYUN,50758,2019-07-12--2019-07-19,my,0WSTInLqMrT9po0LAHpZCJ
156,Bukti,Virgoun,50718,2019-07-12--2019-07-19,my,0O2GtSCle8Eujbc1Voh2VY
157,The Middle,Zedd,50610,2019-07-12--2019-07-19,my,09IStsImFySgyp0pIQdqAc
158,Shape of My Heart,Backstreet Boys,49962,2019-07-12--2019-07-19,my,35o9a4iAfLl5jRmqMX9c1D
159,Does She,Yuna,49358,2019-07-12--2019-07-19,my,3Pz9konqP1wwaXkNagNNT7
160,Something Just Like This,The Chainsmokers,49283,2019-07-12--2019-07-19,my,6RUKPb4LETWmmr3iAEQktW
161,LOVE SCENARIO,iKON,49253,2019-07-12--2019-07-19,my,6qAzAmPBUpGrk7XADZHR5k
162,Selamat Tinggal Sayang,Haqiem Rusli,49122,2019-07-12--2019-07-19,my,58c6US9oMx1ld3C6VoQdfZ
163,Zimzalabim,Red Velvet,48683,2019-07-12--2019-07-19,my,0GUbhhI5fRx7BlqlqlhjuB
164,Hari Ini,Hael Husaini,47752,2019-07-12--2019-07-19,my,6fVuqFa42eg6YdDCkLACJR
165,Sampai Bila,Misha Omar,47685,2019-07-12--2019-07-19,my,3cvpEmLI6MbnDqZstyqWxK
166,Heaven,Avicii,47542,2019-07-12--2019-07-19,my,0vrmHPfoBadXVr2n0m1aqZ
167,Rampas,Akim And The Majistret,47396,2019-07-12--2019-07-19,my,0ur1k6CEJ7p2tk6Zej8RKW
168,Closer,The Chainsmokers,47139,2019-07-12--2019-07-19,my,7BKLCZ1jbUBVqRi2FVlTVw
169,BOOMBAYAH - KR Ver.,BLACKPINK,46946,2019-07-12--2019-07-19,my,1qAPA8TooLVEqAZ58fhcrt
170,I'm a Mess,Bebe Rexha,46771,2019-07-12--2019-07-19,my,04ZTP5KsCypmtCmQg5tH9R
171,Way To Break My Heart (feat. Skrillex),Ed Sheeran,46680,2019-07-12--2019-07-19,my,5d1rmWWF1725tnYjq6rMDB
172,Wolves,Selena Gomez,46409,2019-07-12--2019-07-19,my,0tBbt8CrmxbjRP0pueQkyU
173,Bahagia,Eza Edmond,46242,2019-07-12--2019-07-19,my,7Mof2QVf5RIrZpr1XsDFYb
174,Focus (feat. 21 Savage),Bazzi,46173,2019-07-12--2019-07-19,my,12iDo4Kdw9vA2X1lN3UTVu
175,Harder (with Bebe Rexha),Jax Jones,45766,2019-07-12--2019-07-19,my,5RgBnDtHKFHgtVdqabjGE3
176,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,45679,2019-07-12--2019-07-19,my,5Gu0PDLN4YJeW75PpBSg9p
177,Havana (feat. Young Thug),Camila Cabello,45596,2019-07-12--2019-07-19,my,1rfofaqEpACxVEHIZBJe6W
178,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,45506,2019-07-12--2019-07-19,my,2YlZnw2ikdb837oKMKjBkW
179,Little Do You Know,Alex & Sierra,45434,2019-07-12--2019-07-19,my,1almCHdsfikRPfVB9VrEdT
180,Time - Edit,NF,45313,2019-07-12--2019-07-19,my,68Vm2W4oURsPV3121vUZgB
181,FAKE LOVE,BTS,45271,2019-07-12--2019-07-19,my,3aW0ds4A4tSQDIp75FqWTo
182,來自天堂的魔鬼,G.E.M.,45134,2019-07-12--2019-07-19,my,0g2XnkKghVN22yze1gTJzl
183,Big Plans,Why Don't We,44898,2019-07-12--2019-07-19,my,6Yx181fZzA0YE2EkUsYruq
184,Fallin' All In You,Shawn Mendes,44867,2019-07-12--2019-07-19,my,5EYBryPOgIEPB7r5QIy6eG
185,New Light,John Mayer,44760,2019-07-12--2019-07-19,my,40FLJc17FMZaPmCQEEZgB0
186,The London (feat. J. Cole & Travis Scott),Young Thug,44753,2019-07-12--2019-07-19,my,7DcvwMAiqKJQD1rrdfxSDx
187,no tears left to cry,Ariana Grande,44602,2019-07-12--2019-07-19,my,2qT1uLXPVPzGgFOx4jtEuo
188,Thinking out Loud,Ed Sheeran,44438,2019-07-12--2019-07-19,my,1Slwb6dOYkBlWal1PGtnNg
189,Forever Young,BLACKPINK,44310,2019-07-12--2019-07-19,my,56bHclo7YNvpujMveLElQn
190,There's No Way (feat. Julia Michaels),Lauv,44183,2019-07-12--2019-07-19,my,2hnxrRNzF74mdDzpQZQukQ
191,She Will Be Loved - Radio Mix,Maroon 5,43981,2019-07-12--2019-07-19,my,4llK75pXNWZz6KAho2Gp16
192,달라달라 (DALLA DALLA),ITZY,43956,2019-07-12--2019-07-19,my,0GU5GuJQQEnnREO2FxnVPT
193,IDGAF,Dua Lipa,43920,2019-07-12--2019-07-19,my,76cy1WJvNGJTj78UqeA5zr
194,There's Nothing Holdin' Me Back,Shawn Mendes,43774,2019-07-12--2019-07-19,my,7JJmb5XwzOO8jgpou264Ml
195,Pujaan Hati,Adira Suhaimi,43753,2019-07-12--2019-07-19,my,7Eo9ZvwOJx0aDKpnYlCPDw
196,Mad Love,Mabel,43537,2019-07-12--2019-07-19,my,79JBjIq90BrQ8Ws0pUhlzD
197,Mencuba,Sufian Suhaimi,43483,2019-07-12--2019-07-19,my,7gX4z4gcMQIJCKkZsBELr0
198,Fever,GFRIEND,43445,2019-07-12--2019-07-19,my,7qDbAc6xMW07T7yyMnQqS8
199,"Sang Saka Biru (From ""Polis Evo 2: Jaga Jaga Boh"")",Joe Flizzow,43373,2019-07-12--2019-07-19,my,0BXoQXaeqw47E8SmKYZHra
200,High Hopes,Panic! At The Disco,43335,2019-07-12--2019-07-19,my,1rqqCSm0Qe4I9rUvWncaom
1,Señorita,Shawn Mendes,768867,2019-07-19--2019-07-26,my,0TK2YIli7K1leLovkQiNik
2,It's You,Ali Gatie,436216,2019-07-19--2019-07-26,my,6moU77g9RQyMzHNuKEaQKq
3,Goodbyes (Feat. Young Thug),Post Malone,357791,2019-07-19--2019-07-26,my,6vBdBCoOhKHiYDDOcorfNo
4,Beautiful People (feat. Khalid),Ed Sheeran,343937,2019-07-19--2019-07-26,my,70eFcWOvlMObDhURTqT4Fv
5,I Don't Care (with Justin Bieber),Ed Sheeran,340364,2019-07-19--2019-07-26,my,0hVXuCcriWRGvwMV1r5Yn9
6,Boy With Luv (feat. Halsey),BTS,295965,2019-07-19--2019-07-26,my,5KawlOMHjWeUjQtnuRs22c
7,Someone You Loved,Lewis Capaldi,286884,2019-07-19--2019-07-26,my,7qEHsqek33rTcFNT9PFqLf
8,Mimpi (feat. Alif),K-Clique,277163,2019-07-19--2019-07-26,my,13j4wsiG0BjaDb04YZWIXV
9,bad guy (with Justin Bieber),Billie Eilish,257123,2019-07-19--2019-07-26,my,3yNZ5r3LKfdmjoS3gkhUCT
10,How Do You Sleep?,Sam Smith,240284,2019-07-19--2019-07-26,my,6b2RcmUt1g9N9mQ3CbjX2Y
11,On My Way,Alan Walker,239290,2019-07-19--2019-07-26,my,4n7jnSxVLd8QioibtTDBDq
12,Call You Mine,The Chainsmokers,234566,2019-07-19--2019-07-26,my,05CwHjIk71RXVU40boRMnR
13,Moonlight,Ali Gatie,201561,2019-07-19--2019-07-26,my,72pv4E0eBIcE9z8V4tPHui
14,Sumpah,Naim Daniel,201545,2019-07-19--2019-07-26,my,6JgWlZevrjV6nr6NiNf5Ji
15,Kill This Love,BLACKPINK,196399,2019-07-19--2019-07-26,my,4pUCKHjJ4Ijewc37rRrvHn
16,Cinta Luar Biasa,Andmesh,191226,2019-07-19--2019-07-26,my,1Hy1CBFRXYvFL7eJT5MLlG
17,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,178810,2019-07-19--2019-07-26,my,1iWHabUgUuuKLBa0TzTHfk
18,Sanctuary,Joji,178156,2019-07-19--2019-07-26,my,3xaugmCyXrVkrDTXbFkMW3
19,Pulang - Piano Version,Insomniacks,175460,2019-07-19--2019-07-26,my,5aqyWj7t8VP1OXfazIdVPV
20,Never Really Over,Katy Perry,172683,2019-07-19--2019-07-26,my,5PYQUBXc7NYeI1obMKSJK0
21,I.F.L.Y.,Bazzi,171977,2019-07-19--2019-07-26,my,4R9ATNRRl1uth17i5qDCc0
22,If I Can't Have You,Shawn Mendes,168682,2019-07-19--2019-07-26,my,6LsAAHotRLMOHfCsSfYCsz
23,bad guy,Billie Eilish,166685,2019-07-19--2019-07-26,my,2Fxmhks0bxGSBdJ92vM42m
24,Lily,Alan Walker,162477,2019-07-19--2019-07-26,my,0lks2Kt9veMOFEAPN0fsqN
25,You Need To Calm Down,Taylor Swift,157781,2019-07-19--2019-07-26,my,29fRTIKsJhLUJoldM89GZS
26,Find U Again (feat. Camila Cabello),Mark Ronson,157435,2019-07-19--2019-07-26,my,5Uw7Dut2lZfexn3Y09swpf
27,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,152698,2019-07-19--2019-07-26,my,3KkXRkHbMCARz0aVfEt68P
28,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,149368,2019-07-19--2019-07-26,my,4MsUsFfWseB9M2plGJyuIw
29,I Love You 3000,Stephanie Poetri,147930,2019-07-19--2019-07-26,my,3znQ9i61vfe2E7URHlOiyc
30,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,146196,2019-07-19--2019-07-26,my,6u7jPi22kF8CTQ3rb9DHE7
31,Empty Space,James Arthur,141117,2019-07-19--2019-07-26,my,1uru26I2JKd2mQZt0MDCUe
32,So Am I,Ava Max,140772,2019-07-19--2019-07-26,my,0uUNN1nSoUx1A4fkDCWDQ7
33,7 rings,Ariana Grande,133041,2019-07-19--2019-07-26,my,6ocbgoVGwYJhOv1GgI9NsF
34,Kisah Cinta Kita,Hafiz Suip,132557,2019-07-19--2019-07-26,my,0IrKOI4EEUtOcbBgJPoGfy
35,SLOW DANCING IN THE DARK,Joji,131462,2019-07-19--2019-07-26,my,0rKtyWc8bvkriBthvHKY8d
36,Easier,5 Seconds of Summer,126537,2019-07-19--2019-07-26,my,4tNXntkAzQ5A2dfYRYGIIQ
37,Sucker,Jonas Brothers,124195,2019-07-19--2019-07-26,my,22vgEDb5hykfaTwLuskFGD
38,Antisocial (with Travis Scott),Ed Sheeran,123611,2019-07-19--2019-07-26,my,1DhRbox3xkceP64k3JeYfW
39,comethru,Jeremy Zucker,122954,2019-07-19--2019-07-26,my,18uwL0vNUanqZH0ro2QcOP
40,Sad Forever,Lauv,120054,2019-07-19--2019-07-26,my,4a5zacCsHLtMC2mcxkqWwn
41,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,119743,2019-07-19--2019-07-26,my,4vUmTMuQqjdnvlZmAH61Qk
42,i'm so tired...,Lauv,117469,2019-07-19--2019-07-26,my,7COXchtUOMd6uIT6HvmRaI
43,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,116143,2019-07-19--2019-07-26,my,1ZLrDPgR7mvuTco3rQK8Pk
44,Paradise,Bazzi,115570,2019-07-19--2019-07-26,my,7njKgVl3AnLflRad38o7AG
45,Without Me,Halsey,114576,2019-07-19--2019-07-26,my,5p7ujcrUXASCNwRaWNHR1C
46,Falling Like The Stars,James Arthur,113138,2019-07-19--2019-07-26,my,15xWRPHQMeqgdkGzInx3PY
47,Dancing With A Stranger (with Normani),Sam Smith,110727,2019-07-19--2019-07-26,my,6Qs4SXO9dwPj5GKvVOv8Ki
48,Speechless (Full),Naomi Scott,109975,2019-07-19--2019-07-26,my,3BBahK6YhmPosOymF45cMu
49,Be Alright,Dean Lewis,104860,2019-07-19--2019-07-26,my,5qrSlOut2rNAWv3ubArkNy
50,Sah Tu Satu,K-Clique,99958,2019-07-19--2019-07-26,my,6Cqs92zBngMCQEmMw1DgWF
51,Who Do You Love,The Chainsmokers,94389,2019-07-19--2019-07-26,my,5QiNbIilmMiMBXvaAlf7lN
52,Hanya Rindu,Andmesh,92946,2019-07-19--2019-07-26,my,3VK96nMFmP34P4dq2zrAWu
53,Say You Won't Let Go,James Arthur,91997,2019-07-19--2019-07-26,my,5uCax9HTNlzGybIStD3vDh
54,lovely (with Khalid),Billie Eilish,88890,2019-07-19--2019-07-26,my,0u2P5u6lvoDfwTYjAADbn4
55,Talk (feat. Disclosure),Khalid,88514,2019-07-19--2019-07-26,my,6TqXcAFInzjp0bODyvrWEq
