Position,Track Name,Artist,Streams,date,region,id
97,歲月如歌,Eason Chan,3356,2019-06-17,hk,209lkexhDOdjGJMv9iw3rJ
98,Sad Song (feat. TINI),Alesso,3346,2019-06-17,hk,2JoIjuzRplpYGvvLpSW2on
99,龍舌蘭,Eason Chan,3344,2019-06-17,hk,2yJuzhRAp75De9QFcR0qXl
100,Fairy tale,Yoga Lin,3328,2019-06-17,hk,5EXpL9orGpIsscSyBgPdSx
101,Ritual,Tiësto,3301,2019-06-17,hk,3M9Apu4OZfylLTFKvgEtKa
102,Always Remember Us This Way,Lady Gaga,3296,2019-06-17,hk,2rbDhOo9Fh61Bbu23T2qCk
103,突然好想你,Mayday,3292,2019-06-17,hk,0IAgufC1FlOg1nZMmRZxRr
104,你是你本身的傳奇,Charmaine Fong,3290,2019-06-17,hk,5uMkdWf1H6JEcpcdnPOSZM
105,Blank Space,Taylor Swift,3264,2019-06-17,hk,1u8c2t2Cy7UBoG4ArRcF5g
106,when the party's over,Billie Eilish,3254,2019-06-17,hk,43zdsphuZLzwA9k4DJhU0I
107,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,3252,2019-06-17,hk,5JEx7HbmvHQQswJCsoo9rA
108,別𠱁我,JC 陳泳彤,3240,2019-06-17,hk,6VeoA1vxx9dueepuakIbMr
109,漸漸,Eason Chan,3237,2019-06-17,hk,1o5PE9VNUd8EJtcYLA3QxP
110,時光機,Terence Siufay,3221,2019-06-17,hk,53lFtfrl5Of2Hkr5eiNscQ
111,DDU-DU DDU-DU,BLACKPINK,3182,2019-06-17,hk,2aI2k39nfa3KFsa4JclQzw
112,體面(電影《前任3:再見前任》插曲),Kelly Yu,3178,2019-06-17,hk,7cE5ehlKJ3L9Ejhzm3udcF
113,Truth Hurts,Lizzo,3177,2019-06-17,hk,5qmq61DAAOUaW8AUo8xKhh
114,Say You Won't Let Go,James Arthur,3175,2019-06-17,hk,5uCax9HTNlzGybIStD3vDh
115,Eastside (with Halsey & Khalid),benny blanco,3148,2019-06-17,hk,7FGq80cy8juXBCD2nrqdWU
116,Arabian Nights (2019),Will Smith,3142,2019-06-17,hk,6ZxPYutGhjLTrcmvcshCa4
117,必殺技 - Live,Leo Ku,3099,2019-06-17,hk,7oPrKydZ1xLIFXzjHLUGE5
118,"Go Loko (feat. Tyga, Jon Z)",YG,3084,2019-06-17,hk,1kK6DwzyXJSp58u5HYWwuD
119,永遠飛行模式,Dear Jane,3079,2019-06-17,hk,62Fq89muy8ASOH0IQJvb3T
120,明年今日,Eason Chan,3078,2019-06-17,hk,4UD5xrQI4nKftCje1y5Te9
121,Kong,Justin Lo,3077,2019-06-17,hk,5hQwJOWx41wiWH305GT7pf
122,戀無可戀,Leo Ku,3071,2019-06-17,hk,4zVevFBE0Ub4WaUS91f9g1
123,Let Me Down Slowly,Alec Benjamin,3000,2019-06-17,hk,2qxmye6gAegTMjLKEBoR3d
124,不為誰而作的歌,JJ Lin,2997,2019-06-17,hk,0VqSdtXseb9khdZrnYVyM1
125,可惜沒如果,JJ Lin,2995,2019-06-17,hk,6WoQzK5Exbfcmow1AoNRkl
126,Treat You Better,Shawn Mendes,2991,2019-06-17,hk,3QGsuHI8jO1Rx4JWLUh9jd
127,不該,Jay Chou,2977,2019-06-17,hk,7LyCtbxher5m97MImn5M3l
128,Loco Contigo (with J. Balvin & Tyga),DJ Snake,2975,2019-06-17,hk,1f38Gx6xQz6r4H1jGVNBJo
129,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,2975,2019-06-17,hk,1bkvGbgK4HU8B7Ue4k7O7I
130,大哥,Janice Vidal,2958,2019-06-17,hk,2fzOOTi4YDXENpUCr1fiaW
131,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,2951,2019-06-17,hk,6yIdwnpDHufLWgQcveTPMk
132,The Middle,Zedd,2943,2019-06-17,hk,09IStsImFySgyp0pIQdqAc
133,那些你很冒險的夢,JJ Lin,2939,2019-06-17,hk,5kZDxLcbqglZ2yYXg4Mkjc
134,Hold The Line (feat. A R I Z O N A),Avicii,2921,2019-06-17,hk,6EBlOYNcZ8MrdEov9lEdV6
135,lovely (with Khalid),Billie Eilish,2915,2019-06-17,hk,0u2P5u6lvoDfwTYjAADbn4
136,如果雨之後,Eric Chou,2913,2019-06-17,hk,6kabSi7XCHHGThNme6J2tL
137,Not Ok,Kygo,2910,2019-06-17,hk,6aoGtdWXBkYQ2O2wnyIz2x
138,明明他已離開妳,Hins Cheung,2909,2019-06-17,hk,1lTbjJHizaTlozAvSCEtcw
139,I Like Me Better,Lauv,2899,2019-06-17,hk,2P91MQbaiQOfbiz9VqhqKQ
140,I'm Yours,Jason Mraz,2894,2019-06-17,hk,3S0OXQeoh0w6AY8WQVckRW
141,All Falls Down (feat. Juliander),Alan Walker,2870,2019-06-17,hk,1HvCFAUIWQsWV9zud3UhDl
142,Delicate,Taylor Swift,2866,2019-06-17,hk,5sOch9Cf4uxcMtwFzMtNqQ
143,Darkside,Alan Walker,2865,2019-06-17,hk,6SRWhUJcD2YKahCwHavz3X
144,哪裡只得我共你,Dear Jane,2864,2019-06-17,hk,6oHNXUrt4s5JJIM1WoOwsZ
145,說好的幸福呢,Jay Chou,2840,2019-06-17,hk,6W2tmkeuHKaedHhdTPnyVs
146,Attention,Charlie Puth,2839,2019-06-17,hk,5cF0dROlMOK5uNZtivgu50
147,家明,Kay Tse,2816,2019-06-17,hk,0uodPU7TAUquwBlY6yT4Qx
148,SOLO,JENNIE,2815,2019-06-17,hk,2wVDWtLKXunswWecARNILj
149,晴天,Jay Chou,2813,2019-06-17,hk,0F02KChKwbcQ3tk4q1YxLH
150,野孩子,Miriam Yeung,2813,2019-06-17,hk,66YUHByAhvckqMtO9EkJ1J
151,Thinking out Loud,Ed Sheeran,2805,2019-06-17,hk,1Slwb6dOYkBlWal1PGtnNg
152,(一個男人) 一個女人 和浴室,Louis Koo,2791,2019-06-17,hk,5NvsRbIoMFMqBAVFHn1f3X
153,在月台上等你,Janice Vidal,2771,2019-06-17,hk,4apKcYGPasaBCwmEVvGB0k
154,Beautiful (feat. Camila Cabello),Bazzi,2769,2019-06-17,hk,4VUwkH455At9kENOfzTqmF
155,只是太愛你,Hins Cheung,2768,2019-06-17,hk,0s5GrkSNp9bfP2FtrtbiJ0
156,Old Town Road,Lil Nas X,2766,2019-06-17,hk,53CJANUxooaqGOtdsBTh7O
157,認真如初,Jason Chan,2758,2019-06-17,hk,2rdcqS9cMomMCHqtX3v7hM
158,幸福之歌,Supper Moment,2758,2019-06-17,hk,3avA1Hqi2OP0Y1ebYK7fAn
159,"break up with your girlfriend, i'm bored",Ariana Grande,2756,2019-06-17,hk,4kV4N9D1iKVxx1KLvtTpjS
160,Wolves,Selena Gomez,2741,2019-06-17,hk,0tBbt8CrmxbjRP0pueQkyU
161,年少有為,Ronghao Li,2735,2019-06-17,hk,6XY80Ofqd8j0SGiEdRLwCp
162,長相廝守,ToNick,2700,2019-06-17,hk,44TjgDPUGUqU3ylA8tBkVf
163,不許你注定一人,Dear Jane,2693,2019-06-17,hk,0zaJVOyKHcBVtf0itXajME
164,修煉愛情,JJ Lin,2688,2019-06-17,hk,190kU2WKyIzx9XaBjfWRPk
165,Piece Of Your Heart,MEDUZA,2688,2019-06-17,hk,1DFD5Fotzgn6yYXkYsKiGs
166,她說,JJ Lin,2676,2019-06-17,hk,632VyMrvhsHIsO4zq9khts
167,Too Good At Goodbyes,Sam Smith,2672,2019-06-17,hk,1mXVgsBdtIVeCLJnSnmtdV
168,Big Plans,Why Don't We,2671,2019-06-17,hk,6Yx181fZzA0YE2EkUsYruq
169,最後晚餐,Supper Moment,2669,2019-06-17,hk,0Jm0goItLKozRDZ2r3ZbWz
170,以後別做朋友,Eric Chou,2666,2019-06-17,hk,7zyYmIdjqqiX6kLryb7QBx
171,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,2658,2019-06-17,hk,1ZLrDPgR7mvuTco3rQK8Pk
172,光輝歲月,Beyond,2655,2019-06-17,hk,2xsfwyT49o2OCoPieXMxQC
173,Suge,DaBaby,2637,2019-06-17,hk,2gwkD6igEhQbDQegRCcdoB
174,分手總約在雨天,Charmaine Fong,2629,2019-06-17,hk,4F58voptx3uo1bNiJ6i1P9
175,As If It's Your Last,BLACKPINK,2613,2019-06-17,hk,1Zyd6zQnC6XIIzmg3hP7Ot
176,Wow.,Post Malone,2611,2019-06-17,hk,6MWtB6iiXyIwun0YzU6DFP
177,痛愛,Joey Yung,2587,2019-06-17,hk,0StuO1Spn9uXwcnR8R523C
178,終身美麗 (電影“瘦身男女”主題曲),Sammi Cheng,2580,2019-06-17,hk,3ctJQ3riTHFk5A5SMDr1F7
179,A Thousand Years,Christina Perri,2575,2019-06-17,hk,6lanRgr6wXibZr8KgzXxBl
180,無賴,Ronald Cheng,2557,2019-06-17,hk,1zAFaIAd1kek5IEi5AwPvL
181,演員,Joker Xue,2556,2019-06-17,hk,6LunoYd3xpZ19sICOXS8Xd
182,缺,Hins Cheung,2551,2019-06-17,hk,528HFTQqdaMOf31jDTgkGt
183,我們 - 《後來的我們》電影主題曲,Eason Chan,2544,2019-06-17,hk,0Uf0SvwUrf02ucIt1d0Wos
184,Sixteen,Ellie Goulding,2544,2019-06-17,hk,4PkIDTPGedm0enzdvilLNd
185,Lost In Japan,Shawn Mendes,2534,2019-06-17,hk,79esEXlqqmq0GPz0xQSZTV
186,我們萬歲,Eason Chan,2519,2019-06-17,hk,36zXp2vEis00HRdX3pYEMr
187,倒數,G.E.M.,2515,2019-06-17,hk,2HmM5p02Q2qrYZvXJRLVx3
188,淘汰(國),Eason Chan,2511,2019-06-17,hk,3aawXLnJpcDVXCl1UUksAW
189,慢慢喜歡你,Karen Mok,2511,2019-06-17,hk,7EoyERNueJuFlQbyrRB0US
190,勇氣情歌,Joey Yung,2508,2019-06-17,hk,4IaOHEtBuYAqZzHCKZaKcv
191,裝睡的情人,Hins Cheung,2499,2019-06-17,hk,5hdFOCoXHRbGEGF6A0IylT
192,3 Nights,Dominic Fike,2496,2019-06-17,hk,1tNJrcVe6gwLEiZCtprs1u
193,Con Calma,Daddy Yankee,2492,2019-06-17,hk,5w9c2J52mkdntKOmRLeM2m
194,完全變態,Justin Lo,2492,2019-06-17,hk,0T5pAmQ1MyhHmh3M5JSpUz
195,Happier,Ed Sheeran,2453,2019-06-17,hk,2RttW7RAu5nOAfq6YFvApB
196,Be Alright,Dean Lewis,2444,2019-06-17,hk,5qrSlOut2rNAWv3ubArkNy
197,富士山下,Eason Chan,2419,2019-06-17,hk,3cthRwQ2X0SNTaauD7tjn5
198,Civil War,Russ,2412,2019-06-17,hk,5tmu5pAFHkUSl8Fo8ncyA4
199,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2408,2019-06-17,hk,4hQ6UGyWQIGJmHSo0J88JW
200,Love Me Less (feat. Quinn XCII),MAX,2406,2019-06-17,hk,2tOOcDDYkh0PSjr6GwPEAJ
1,You Need To Calm Down,Taylor Swift,16255,2019-06-18,hk,29fRTIKsJhLUJoldM89GZS
2,I Don't Care (with Justin Bieber),Ed Sheeran,15049,2019-06-18,hk,3HVWdVOQ0ZA45FuZGSfvns
3,bad guy,Billie Eilish,13424,2019-06-18,hk,2Fxmhks0bxGSBdJ92vM42m
4,Speechless (Full),Naomi Scott,12751,2019-06-18,hk,0XPsOSYzDJZJArevQNm2AR
5,If I Can't Have You,Shawn Mendes,12135,2019-06-18,hk,6LsAAHotRLMOHfCsSfYCsz
6,Call You Mine,The Chainsmokers,11084,2019-06-18,hk,05CwHjIk71RXVU40boRMnR
7,Never Really Over,Katy Perry,9275,2019-06-18,hk,5PYQUBXc7NYeI1obMKSJK0
8,Heaven,Avicii,9047,2019-06-18,hk,0vrmHPfoBadXVr2n0m1aqZ
9,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,8957,2019-06-18,hk,4MsUsFfWseB9M2plGJyuIw
10,Boy With Luv (feat. Halsey),BTS,8688,2019-06-18,hk,5KawlOMHjWeUjQtnuRs22c
11,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,8635,2019-06-18,hk,1iWHabUgUuuKLBa0TzTHfk
12,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,8354,2019-06-18,hk,7Feaw9WAEREY0DUOSXJLOM
13,Money In The Grave (Drake ft. Rick Ross),Drake,8083,2019-06-18,hk,5ry2OE6R2zPQFDO85XkgRb
14,Rescue Me,OneRepublic,7900,2019-06-18,hk,0mjAU3yKR1QnXnHtjGJqTM
15,Only Human,Jonas Brothers,7668,2019-06-18,hk,0DiDStADDVh3SvAsoJAFMk
16,Someone You Loved,Lewis Capaldi,7608,2019-06-18,hk,7qEHsqek33rTcFNT9PFqLf
17,A Whole New World,Mena Massoud,7554,2019-06-18,hk,5viFjDGTnrApmUY5c8qkfw
18,Sucker,Jonas Brothers,7267,2019-06-18,hk,22vgEDb5hykfaTwLuskFGD
19,Kill This Love,BLACKPINK,7241,2019-06-18,hk,4pUCKHjJ4Ijewc37rRrvHn
20,Find U Again (feat. Camila Cabello),Mark Ronson,7044,2019-06-18,hk,1HpzOCZbNWzxvvXfSGtSrX
21,7 rings,Ariana Grande,6919,2019-06-18,hk,6ocbgoVGwYJhOv1GgI9NsF
22,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,6641,2019-06-18,hk,543bCW2ruMPmxUBWirQ3MR
23,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,6600,2019-06-18,hk,6u7jPi22kF8CTQ3rb9DHE7
24,On My Way,Alan Walker,6489,2019-06-18,hk,4n7jnSxVLd8QioibtTDBDq
25,Shallow,Lady Gaga,6395,2019-06-18,hk,2VxeLyX666F8uXCJ0dZF8B
26,No Guidance (feat. Drake),Chris Brown,6379,2019-06-18,hk,7FEwp8BavoEVE3AnxJDchc
27,EARFQUAKE,"Tyler, The Creator",6193,2019-06-18,hk,5hVghJ4KaYES3BFUATCYn0
28,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,6186,2019-06-18,hk,3KkXRkHbMCARz0aVfEt68P
29,SOS (feat. Aloe Blacc),Avicii,6134,2019-06-18,hk,2x0RZdkZcD8QRI53XT4GI5
30,The London (feat. J. Cole & Travis Scott),Young Thug,5936,2019-06-18,hk,7DcvwMAiqKJQD1rrdfxSDx
31,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,5644,2019-06-18,hk,6iNH42q8haGYDYGhKK6XiJ
32,Easier,5 Seconds of Summer,5540,2019-06-18,hk,4tNXntkAzQ5A2dfYRYGIIQ
33,其實寂寞,Kay Tse,5531,2019-06-18,hk,4qOQcgfSAV2XuoJ55TYSaS
34,百年樹木,Hins Cheung,5531,2019-06-18,hk,5ql4tlxS3GtADNsSRi2GnW
35,空手而來,Hins Cheung,5449,2019-06-18,hk,2YbdCSdvofWc2g277AUOwD
36,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,5298,2019-06-18,hk,4c1WgUnHXq2LEncGHKgj1I
37,Who Do You Love,The Chainsmokers,5175,2019-06-18,hk,5QiNbIilmMiMBXvaAlf7lN
38,春秋,Hins Cheung,5142,2019-06-18,hk,2WVbMoHdWCspdiEa7OnG1D
39,Talk (feat. Disclosure),Khalid,5120,2019-06-18,hk,6TqXcAFInzjp0bODyvrWEq
40,Something Just Like This,The Chainsmokers,5012,2019-06-18,hk,6RUKPb4LETWmmr3iAEQktW
41,Shape of You,Ed Sheeran,4948,2019-06-18,hk,7qiZfU4dY1lWllzX7mPBI3
42,BIRTHDAY,SOMI,4764,2019-06-18,hk,3jsWXhE5NuPWQ4IHplv2zt
43,Mother's Daughter,Miley Cyrus,4746,2019-06-18,hk,2WyRfGeHo97VC5mP1BBSzr
44,Prince Ali,Will Smith,4724,2019-06-18,hk,1Pt2STlAgfB1CiEV8mf3CN
45,Sweet but Psycho,Ava Max,4578,2019-06-18,hk,25sgk305KZfyuqVBQIahim
46,告白氣球,Jay Chou,4572,2019-06-18,hk,1ivCIgrYZyE0BvItL4Z8lk
47,櫻花樹下,Hins Cheung,4542,2019-06-18,hk,2FgDWCqMCIAATvqr9ozeYm
48,寂寞就如,Juno Mak,4542,2019-06-18,hk,6npOpd3seRhoTPGOsFPKaX
49,Perfect,Ed Sheeran,4519,2019-06-18,hk,0tgVpDi06FyKpA1z0VMD4v
50,Sanctuary,Joji,4496,2019-06-18,hk,3xaugmCyXrVkrDTXbFkMW3
51,"thank u, next",Ariana Grande,4474,2019-06-18,hk,3e9HZxeyfWwjeyPAMmWSSQ
52,後來的我們,Mayday,4466,2019-06-18,hk,13AruKdh8wJhWx6i5dV8X1
53,等你下課,Jay Chou,4402,2019-06-18,hk,76WthWB0v0KXUHZoAclMVV
54,說散就散,JC 陳泳彤,4370,2019-06-18,hk,3CE1HoJJ0FVKo7JHsWIuvC
55,FANCY,TWICE,4332,2019-06-18,hk,2FXd6kKCtBIc6UfN1gH1pA
56,Nightmare,Halsey,4304,2019-06-18,hk,340UVheS8z3ncW9TTUhAbc
57,So Am I,Ava Max,4293,2019-06-18,hk,0uUNN1nSoUx1A4fkDCWDQ7
58,命硬,Justin Lo,4278,2019-06-18,hk,47RgWWTJno746wCInL4gQz
59,怎麼了,Eric Chou,4277,2019-06-18,hk,2IAumRplFr0Ns09kKgt2je
60,Mad Love,Mabel,4254,2019-06-18,hk,79JBjIq90BrQ8Ws0pUhlzD
61,Here With Me,Marshmello,4165,2019-06-18,hk,5icOoE6VgqFKohjWWNp0Ac
62,Happier,Marshmello,4154,2019-06-18,hk,2dpaYNEQHiRxtZbfNsse99
63,囍帖街,Kay Tse,4047,2019-06-18,hk,3hU9nGBhYJQwvF8BJ4PUcE
64,你瞞我瞞,Jason Chan,4012,2019-06-18,hk,1eId3TVzGrwv73YAWAVQMX
65,Tonight,AGA,3995,2019-06-18,hk,4UOaRXM0YgOpWsE1fsWb9u
66,Don't Know What To Do,BLACKPINK,3978,2019-06-18,hk,1TaQciB8qqRZ9fxWGhS65X
67,心之科學,Joey Yung,3971,2019-06-18,hk,1gVMd7oYGo6Whlgg7pAa7M
68,Dancing With A Stranger (with Normani),Sam Smith,3954,2019-06-18,hk,6Qs4SXO9dwPj5GKvVOv8Ki
69,i'm so tired...,Lauv,3950,2019-06-18,hk,7COXchtUOMd6uIT6HvmRaI
70,亂世情侶 (合唱版),Leo Ku,3879,2019-06-18,hk,2hRY6ORT8dEdVVCocenQjs
71,2002,Anne-Marie,3878,2019-06-18,hk,2BgEsaKNfHUdlh97KmvFyo
72,Closer,The Chainsmokers,3855,2019-06-18,hk,7BKLCZ1jbUBVqRi2FVlTVw
73,可惜我是水瓶座,Miriam Yeung,3838,2019-06-18,hk,1sWUT5hSawhEctQEQrVQdn
74,Girls Like You (feat. Cardi B),Maroon 5,3779,2019-06-18,hk,7fa9MBXhVfQ8P8Df9OEbD8
75,羅生門,Juno Mak,3764,2019-06-18,hk,7xAVLrbnud6OrU6f4FmxDr
76,未來見,RubberBand,3755,2019-06-18,hk,5OPqZ5dEqrdPGatJgnZ8xG
77,wish you were gay,Billie Eilish,3740,2019-06-18,hk,3Fj47GNK2kUF0uaEDgXLaD
78,Faded,Alan Walker,3710,2019-06-18,hk,698ItKASDavgwZ3WjaWjtz
79,永遠飛行模式,Dear Jane,3693,2019-06-18,hk,62Fq89muy8ASOH0IQJvb3T
80,Havana (feat. Young Thug),Camila Cabello,3688,2019-06-18,hk,1rfofaqEpACxVEHIZBJe6W
81,Photograph,Ed Sheeran,3682,2019-06-18,hk,6fxVffaTuwjgEk5h9QyRjy
82,bury a friend,Billie Eilish,3643,2019-06-18,hk,4SSnFejRGlZikf02HLewEF
83,歲月如歌,Eason Chan,3634,2019-06-18,hk,209lkexhDOdjGJMv9iw3rJ
84,13樓的大笨象,Stephanie Cheng,3623,2019-06-18,hk,1Cn2n7LpjpiElg6IyKB9id
85,心淡,Joey Yung,3597,2019-06-18,hk,0Eum5dQqpUDgwJiUucG3QU
86,We Don't Talk Anymore,Charlie Puth,3593,2019-06-18,hk,68EMU2RD1ECNeOeJ5qAXCV
87,Sad Song (feat. TINI),Alesso,3592,2019-06-18,hk,2JoIjuzRplpYGvvLpSW2on
88,Without Me,Halsey,3587,2019-06-18,hk,5p7ujcrUXASCNwRaWNHR1C
89,海闊天空,Beyond,3582,2019-06-18,hk,77uktQePd9IdeMPVWlu1cO
90,Friend Like Me,Will Smith,3577,2019-06-18,hk,5f2TWu6R2YYCJtLQ0fP78H
91,Focus (feat. 21 Savage),Bazzi,3572,2019-06-18,hk,12iDo4Kdw9vA2X1lN3UTVu
92,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,3556,2019-06-18,hk,2gug6MRv4xQFYi9LA3PJCS
93,when the party's over,Billie Eilish,3534,2019-06-18,hk,43zdsphuZLzwA9k4DJhU0I
94,假使世界原來不像你預期,Charmaine Fong,3531,2019-06-18,hk,53HxUdYRCRMdzYPG0qhGUP
95,It's You,Ali Gatie,3505,2019-06-18,hk,6moU77g9RQyMzHNuKEaQKq
96,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,3491,2019-06-18,hk,1bkvGbgK4HU8B7Ue4k7O7I
97,來自天堂的魔鬼,G.E.M.,3480,2019-06-18,hk,0g2XnkKghVN22yze1gTJzl
98,This Feeling,The Chainsmokers,3477,2019-06-18,hk,4NBTZtAt1F13VvlSKe6KTl
99,無盡,Supper Moment,3474,2019-06-18,hk,6TNz79kvUVVQSM2EhZQVq8
100,必殺技 - Live,Leo Ku,3453,2019-06-18,hk,7oPrKydZ1xLIFXzjHLUGE5
101,Truth Hurts,Lizzo,3442,2019-06-18,hk,5qmq61DAAOUaW8AUo8xKhh
102,突然好想你,Mayday,3403,2019-06-18,hk,0IAgufC1FlOg1nZMmRZxRr
103,Always Remember Us This Way,Lady Gaga,3386,2019-06-18,hk,2rbDhOo9Fh61Bbu23T2qCk
104,Ritual,Tiësto,3371,2019-06-18,hk,3M9Apu4OZfylLTFKvgEtKa
105,"Go Loko (feat. Tyga, Jon Z)",YG,3366,2019-06-18,hk,1kK6DwzyXJSp58u5HYWwuD
106,你是你本身的傳奇,Charmaine Fong,3352,2019-06-18,hk,5uMkdWf1H6JEcpcdnPOSZM
107,when the party's over - Recorded at Spotify Studios NYC,Lewis Capaldi,3350,2019-06-18,hk,6H7fWtwEUHVfTyZD7zeG4w
108,龍舌蘭,Eason Chan,3342,2019-06-18,hk,2yJuzhRAp75De9QFcR0qXl
109,Fairy tale,Yoga Lin,3322,2019-06-18,hk,5EXpL9orGpIsscSyBgPdSx
110,DDU-DU DDU-DU,BLACKPINK,3319,2019-06-18,hk,2aI2k39nfa3KFsa4JclQzw
111,時光機,Terence Siufay,3314,2019-06-18,hk,53lFtfrl5Of2Hkr5eiNscQ
112,可惜沒如果,JJ Lin,3312,2019-06-18,hk,6WoQzK5Exbfcmow1AoNRkl
113,別𠱁我,JC 陳泳彤,3292,2019-06-18,hk,6VeoA1vxx9dueepuakIbMr
114,Eastside (with Halsey & Khalid),benny blanco,3262,2019-06-18,hk,7FGq80cy8juXBCD2nrqdWU
115,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,3253,2019-06-18,hk,5JEx7HbmvHQQswJCsoo9rA
116,漸漸,Eason Chan,3249,2019-06-18,hk,1o5PE9VNUd8EJtcYLA3QxP
117,Blank Space,Taylor Swift,3237,2019-06-18,hk,1u8c2t2Cy7UBoG4ArRcF5g
118,A Brand New Day (BTS World Original Soundtrack) [Pt. 2],BTS,3230,2019-06-18,hk,5XkyZyKMdFungjDb9cUKc3
119,只是太愛你,Hins Cheung,3203,2019-06-18,hk,0s5GrkSNp9bfP2FtrtbiJ0
120,大哥,Janice Vidal,3180,2019-06-18,hk,2fzOOTi4YDXENpUCr1fiaW
121,Say You Won't Let Go,James Arthur,3154,2019-06-18,hk,5uCax9HTNlzGybIStD3vDh
122,戀無可戀,Leo Ku,3135,2019-06-18,hk,4zVevFBE0Ub4WaUS91f9g1
123,那些你很冒險的夢,JJ Lin,3128,2019-06-18,hk,5kZDxLcbqglZ2yYXg4Mkjc
124,Kong,Justin Lo,3127,2019-06-18,hk,5hQwJOWx41wiWH305GT7pf
125,Loco Contigo (with J. Balvin & Tyga),DJ Snake,3107,2019-06-18,hk,1f38Gx6xQz6r4H1jGVNBJo
126,體面(電影《前任3:再見前任》插曲),Kelly Yu,3103,2019-06-18,hk,7cE5ehlKJ3L9Ejhzm3udcF
127,不該,Jay Chou,3072,2019-06-18,hk,7LyCtbxher5m97MImn5M3l
128,認真如初,Jason Chan,3071,2019-06-18,hk,2rdcqS9cMomMCHqtX3v7hM
129,如果雨之後,Eric Chou,3061,2019-06-18,hk,6kabSi7XCHHGThNme6J2tL
130,明年今日,Eason Chan,3046,2019-06-18,hk,4UD5xrQI4nKftCje1y5Te9
131,lovely (with Khalid),Billie Eilish,3043,2019-06-18,hk,0u2P5u6lvoDfwTYjAADbn4
132,不為誰而作的歌,JJ Lin,3038,2019-06-18,hk,0VqSdtXseb9khdZrnYVyM1
133,Treat You Better,Shawn Mendes,3027,2019-06-18,hk,3QGsuHI8jO1Rx4JWLUh9jd
134,哪裡只得我共你,Dear Jane,3026,2019-06-18,hk,6oHNXUrt4s5JJIM1WoOwsZ
135,Big Plans,Why Don't We,3010,2019-06-18,hk,6Yx181fZzA0YE2EkUsYruq
136,Let Me Down Slowly,Alec Benjamin,3009,2019-06-18,hk,2qxmye6gAegTMjLKEBoR3d
137,Attention,Charlie Puth,3009,2019-06-18,hk,5cF0dROlMOK5uNZtivgu50
138,說好的幸福呢,Jay Chou,3007,2019-06-18,hk,6W2tmkeuHKaedHhdTPnyVs
139,野孩子,Miriam Yeung,2984,2019-06-18,hk,66YUHByAhvckqMtO9EkJ1J
140,Arabian Nights (2019),Will Smith,2978,2019-06-18,hk,6ZxPYutGhjLTrcmvcshCa4
141,I'm Yours,Jason Mraz,2968,2019-06-18,hk,3S0OXQeoh0w6AY8WQVckRW
142,晴天,Jay Chou,2965,2019-06-18,hk,0F02KChKwbcQ3tk4q1YxLH
143,All Falls Down (feat. Juliander),Alan Walker,2965,2019-06-18,hk,1HvCFAUIWQsWV9zud3UhDl
144,I Like Me Better,Lauv,2946,2019-06-18,hk,2P91MQbaiQOfbiz9VqhqKQ
145,Hold The Line (feat. A R I Z O N A),Avicii,2939,2019-06-18,hk,6EBlOYNcZ8MrdEov9lEdV6
146,明明他已離開妳,Hins Cheung,2928,2019-06-18,hk,1lTbjJHizaTlozAvSCEtcw
147,長相廝守,ToNick,2925,2019-06-18,hk,44TjgDPUGUqU3ylA8tBkVf
148,Darkside,Alan Walker,2919,2019-06-18,hk,6SRWhUJcD2YKahCwHavz3X
149,The Middle,Zedd,2911,2019-06-18,hk,09IStsImFySgyp0pIQdqAc
150,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,2905,2019-06-18,hk,6yIdwnpDHufLWgQcveTPMk
151,Sixteen,Ellie Goulding,2901,2019-06-18,hk,4PkIDTPGedm0enzdvilLNd
152,在月台上等你,Janice Vidal,2884,2019-06-18,hk,4apKcYGPasaBCwmEVvGB0k
153,SOLO,JENNIE,2874,2019-06-18,hk,2wVDWtLKXunswWecARNILj
154,年少有為,Ronghao Li,2864,2019-06-18,hk,6XY80Ofqd8j0SGiEdRLwCp
155,她說,JJ Lin,2847,2019-06-18,hk,632VyMrvhsHIsO4zq9khts
156,以後別做朋友,Eric Chou,2843,2019-06-18,hk,7zyYmIdjqqiX6kLryb7QBx
157,Not Ok,Kygo,2838,2019-06-18,hk,6aoGtdWXBkYQ2O2wnyIz2x
